frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
94,9.144,0.538,47.770,103.425,151.734,0.074,0.138,47.034,0.048,0.436,0.013
95,9.244,0.680,76.176,104.349,181.206,0.057,27.541,48.092,0.039,0.414,0.010
96,9.344,0.026,47.353,106.524,153.904,0.056,0.090,46.720,0.038,0.414,0.011
97,9.444,0.060,257.415,100.275,357.751,0.061,208.163,48.684,0.040,0.425,0.016
98,9.544,0.508,47.646,106.184,154.338,0.059,0.098,46.992,0.041,0.423,0.010
99,9.644,0.411,79.844,115.460,195.716,0.066,29.686,49.400,0.053,0.587,0.014
100,9.744,0.023,47.423,114.954,162.400,0.057,0.100,46.686,0.050,0.484,0.015
101,9.844,0.024,74.864,101.432,176.320,0.058,26.045,48.249,0.040,0.436,0.011
102,9.944,0.575,47.366,105.159,153.101,0.064,0.111,46.652,0.044,0.455,0.011
103,10.044,0.454,76.791,103.477,180.723,0.059,27.873,48.300,0.047,0.457,0.010
104,10.144,0.057,46.162,104.973,151.193,0.055,0.113,45.500,0.044,0.418,0.011
105,10.244,0.022,250.927,106.956,357.906,0.063,205.997,44.368,0.039,0.418,0.016
106,10.344,0.029,47.264,101.686,148.980,0.068,0.205,46.445,0.041,0.466,0.011
107,10.444,0.032,79.175,103.063,182.271,0.057,30.244,48.370,0.041,0.429,0.011
108,10.544,0.027,46.815,99.701,146.544,0.059,0.172,46.093,0.041,0.409,0.011
109,10.644,0.639,73.526,100.645,174.811,0.063,25.731,47.238,0.040,0.420,0.009
110,10.744,0.078,46.163,100.110,146.353,0.070,0.203,45.319,0.037,0.493,0.010
111,10.844,0.025,75.971,99.596,175.593,0.058,27.576,47.850,0.040,0.411,0.009
112,10.944,0.303,60.047,116.063,176.414,0.059,0.167,59.334,0.040,0.414,0.009
113,11.044,0.353,267.135,108.900,376.390,0.071,205.481,61.106,0.039,0.401,0.015
114,11.144,0.642,58.472,101.889,161.005,0.066,0.189,57.721,0.043,0.413,0.012
115,11.244,0.029,75.179,102.654,177.863,0.072,30.558,44.069,0.040,0.404,0.011
116,11.344,0.028,45.818,102.806,148.653,0.057,0.166,45.138,0.038,0.381,0.010
117,11.444,0.032,74.322,94.997,169.351,0.064,26.396,47.353,0.048,0.425,0.012
118,11.544,0.032,47.016,93.272,140.320,0.065,0.192,46.278,0.039,0.399,0.011
119,11.644,0.024,76.178,91.355,167.557,0.056,27.597,48.057,0.039,0.395,0.011
120,11.744,0.021,46.791,94.928,141.742,0.055,0.155,46.093,0.039,0.414,0.011
121,11.844,0.025,255.574,97.649,353.248,0.058,206.163,48.860,0.039,0.412,0.016
122,11.944,0.451,49.584,97.736,147.771,0.061,0.186,48.847,0.039,0.412,0.012
123,12.044,0.381,81.947,96.917,179.246,0.058,30.752,50.672,0.038,0.399,0.010
124,12.144,0.022,47.067,107.422,154.513,0.057,0.101,46.411,0.042,0.419,0.011
125,12.244,0.024,74.943,94.054,169.022,0.054,25.920,48.493,0.041,0.405,0.011
126,12.344,0.040,46.868,92.071,138.980,0.063,0.098,46.200,0.042,0.411,0.012
127,12.444,0.462,76.561,97.304,174.328,0.059,27.598,48.438,0.038,0.397,0.010
128,12.544,0.020,49.614,99.051,148.686,0.053,0.084,48.985,0.040,0.420,0.011
129,12.644,0.575,255.226,99.704,355.505,0.058,205.832,48.841,0.042,0.418,0.016
130,12.744,0.023,49.681,103.989,153.693,0.055,0.113,49.024,0.040,0.413,0.011
131,12.844,0.340,76.809,99.224,176.373,0.058,29.669,46.545,0.046,0.454,0.015
132,12.944,0.023,50.324,103.319,153.667,0.054,0.154,49.640,0.042,0.400,0.011
133,13.044,0.021,72.796,91.241,164.059,0.053,25.545,46.731,0.038,0.399,0.011
134,13.144,0.338,49.363,101.567,151.269,0.063,0.183,48.649,0.041,0.391,0.011
135,13.244,0.218,73.560,101.513,175.291,0.063,26.998,45.811,0.052,0.594,0.018
136,13.344,0.117,49.362,111.995,161.475,0.063,0.097,48.721,0.040,0.403,0.011
137,13.444,0.065,251.792,102.824,354.682,0.065,204.560,46.644,0.043,0.436,0.020
138,13.544,0.391,49.343,102.169,151.903,0.061,0.108,48.680,0.041,0.416,0.012
139,13.644,1.290,78.235,100.909,180.440,0.096,29.879,47.771,0.041,0.395,0.011
140,13.744,0.030,49.834,105.424,155.288,0.061,0.097,49.189,0.039,0.411,0.011
141,13.844,0.405,74.283,102.473,177.163,0.057,25.510,48.230,0.041,0.414,0.011
142,13.944,0.460,47.188,102.021,149.670,0.060,0.098,46.537,0.040,0.417,0.011
143,14.044,0.590,76.255,98.841,175.687,0.055,27.126,48.571,0.040,0.429,0.012
144,14.144,0.503,47.143,100.913,148.560,0.059,0.092,46.467,0.048,0.439,0.013
145,14.244,0.398,260.143,98.339,358.880,0.060,211.050,48.526,0.046,0.424,0.016
146,14.344,0.075,47.449,103.915,151.441,0.064,0.187,46.680,0.055,0.422,0.011
147,14.444,0.023,78.479,92.495,170.998,0.055,29.419,48.452,0.057,0.459,0.013
148,14.544,0.023,47.917,106.329,154.270,0.059,0.170,47.035,0.049,0.559,0.015
149,14.644,0.022,75.102,98.417,173.542,0.053,25.637,48.907,0.045,0.428,0.012
150,14.744,0.085,48.392,98.734,147.213,0.061,0.166,47.664,0.051,0.412,0.011
151,14.844,0.022,72.559,93.459,166.041,0.053,27.736,44.291,0.039,0.410,0.011
152,14.944,0.022,45.316,92.749,138.087,0.054,0.151,44.638,0.040,0.396,0.011
153,15.044,0.024,251.285,95.388,346.698,0.059,206.786,43.970,0.040,0.393,0.015
154,15.144,0.025,49.785,96.543,146.354,0.054,0.153,49.089,0.041,0.410,0.013
155,15.244,0.024,77.487,95.564,173.075,0.053,30.627,46.323,0.039,0.413,0.012
156,15.344,0.022,49.440,94.825,144.287,0.053,0.149,48.770,0.040,0.395,0.010
157,15.444,0.025,72.149,98.340,170.514,0.054,25.384,46.228,0.042,0.410,0.011
158,15.544,0.023,49.791,92.225,142.040,0.055,0.158,49.114,0.039,0.389,0.011
159,15.644,0.059,73.408,94.936,168.403,0.067,26.915,45.954,0.038,0.400,0.011
160,15.744,0.369,49.048,105.976,155.393,0.055,0.169,48.350,0.042,0.397,0.010
161,15.844,0.025,262.780,102.469,365.274,0.057,217.789,44.447,0.040,0.408,0.016
162,15.944,0.032,47.534,92.654,140.221,0.061,0.163,46.828,0.041,0.402,0.012
163,16.044,0.064,75.427,96.055,171.547,0.058,29.896,44.977,0.042,0.419,0.012
164,16.144,0.026,50.721,94.158,144.905,0.055,0.157,49.973,0.041,0.456,0.013
165,16.244,0.029,71.591,96.885,168.505,0.056,25.528,45.519,0.041,0.411,0.011
166,16.344,0.022,52.599,94.001,146.622,0.064,0.167,51.877,0.040,0.410,0.011
167,16.444,0.022,73.958,95.559,169.540,0.054,26.413,47.008,0.040,0.410,0.011
168,16.544,0.020,51.064,100.072,151.157,0.058,0.158,50.331,0.040,0.440,0.012
169,16.644,0.226,251.933,94.514,346.674,0.060,206.087,45.292,0.042,0.409,0.017
170,16.744,0.029,49.767,93.732,143.529,0.055,0.158,49.073,0.041,0.402,0.011
171,16.844,0.364,76.725,94.693,171.783,0.065,30.618,45.555,0.040,0.410,0.011
172,16.944,0.025,62.718,108.931,171.676,0.060,0.174,61.930,0.038,0.476,0.010
173,17.044,0.020,85.446,95.730,181.196,0.053,25.482,59.310,0.047,0.522,0.011
174,17.144,0.453,61.265,92.948,154.668,0.067,0.171,60.492,0.039,0.453,0.010
175,17.244,0.393,91.196,97.458,189.048,0.055,27.074,63.504,0.041,0.491,0.011
176,17.344,0.327,64.210,100.129,164.667,0.062,0.181,63.407,0.041,0.481,0.011
177,17.444,0.366,268.329,98.986,367.681,0.058,207.162,60.523,0.039,0.507,0.018
178,17.544,0.488,61.073,99.845,161.407,0.060,0.181,60.245,0.040,0.512,0.011
179,17.644,0.024,78.772,101.835,180.632,0.056,29.330,48.877,0.051,0.424,0.011
180,17.744,0.029,48.221,94.233,142.483,0.069,0.190,47.472,0.040,0.405,0.011
181,17.844,0.023,75.632,98.110,173.765,0.057,25.653,49.418,0.042,0.426,0.012
182,17.944,0.343,47.092,95.295,142.732,0.061,0.166,46.373,0.035,0.418,0.013
183,18.044,0.085,88.407,99.014,187.507,0.064,27.102,60.644,0.052,0.511,0.012
184,18.144,0.022,61.052,101.004,162.079,0.053,0.153,60.271,0.041,0.498,0.011
185,18.244,0.425,269.394,97.643,367.463,0.063,207.403,61.370,0.040,0.480,0.016
186,18.344,0.380,62.369,95.909,158.659,0.070,0.207,61.503,0.042,0.506,0.012
187,18.444,0.384,91.040,98.317,189.743,0.057,29.376,61.036,0.039,0.502,0.011
188,18.544,0.378,59.330,105.115,164.824,0.069,0.190,58.500,0.040,0.489,0.011
189,18.644,0.328,87.376,90.777,178.481,0.066,25.858,60.874,0.040,0.504,0.010
190,18.744,0.695,61.653,105.571,167.920,0.057,0.165,60.860,0.041,0.494,0.010
191,18.844,0.395,91.389,86.585,178.369,0.060,28.264,62.503,0.039,0.485,0.011
192,18.944,0.458,59.495,78.999,138.952,0.065,0.169,58.706,0.039,0.478,0.010
193,19.044,0.409,266.873,75.783,343.066,0.058,204.445,61.541,0.042,0.752,0.012
194,19.144,0.297,60.373,80.287,140.958,0.056,0.160,59.577,0.041,0.503,0.011
195,19.244,0.305,93.517,72.151,165.975,0.068,29.913,62.911,0.042,0.548,0.013
196,19.344,0.319,59.911,70.027,130.259,0.066,0.201,59.057,0.045,0.505,0.011
197,19.444,0.299,84.642,66.321,151.262,0.061,25.610,58.396,0.040,0.501,0.010
198,19.544,0.281,59.808,67.944,128.034,0.061,0.161,59.025,0.041,0.486,0.011
199,19.644,0.392,88.811,64.822,154.026,0.063,27.528,60.389,0.103,0.694,0.012
200,19.744,0.028,46.451,68.642,115.121,0.086,0.202,45.670,0.041,0.402,0.012
201,19.844,0.022,255.783,60.832,316.637,0.053,207.145,48.087,0.044,0.417,0.017
202,19.944,0.028,46.510,61.542,108.081,0.056,0.161,45.808,0.038,0.409,0.011
203,20.044,0.025,79.839,65.139,145.004,0.059,29.993,49.308,0.039,0.406,0.011
204,20.144,0.322,47.603,60.499,108.425,0.062,0.188,46.859,0.042,0.418,0.011
205,20.244,0.059,86.310,66.702,153.072,0.052,25.345,60.329,0.049,0.503,0.012
206,20.344,0.030,60.583,69.267,129.881,0.065,0.224,59.721,0.039,0.493,0.011
207,20.444,0.022,88.882,68.805,157.709,0.052,27.175,61.086,0.039,0.500,0.011
208,20.544,0.290,60.123,71.533,131.947,0.058,0.159,59.307,0.039,0.524,0.011
209,20.644,0.026,251.024,77.435,328.486,0.059,205.270,45.205,0.042,0.407,0.016
210,20.744,0.025,46.177,67.808,114.010,0.058,0.162,45.400,0.036,0.482,0.012
211,20.844,0.020,78.006,66.800,144.827,0.054,29.573,47.899,0.039,0.409,0.011
212,20.944,0.023,46.496,66.743,113.262,0.054,0.164,45.807,0.039,0.395,0.011
213,21.044,0.037,74.739,67.679,142.456,0.065,26.404,47.803,0.035,0.400,0.009
214,21.144,0.024,47.027,68.178,115.229,0.056,0.161,46.314,0.040,0.418,0.010
215,21.244,0.025,78.921,66.987,145.933,0.064,27.501,50.737,0.046,0.537,0.011
216,21.344,0.022,47.363,65.626,113.012,0.055,0.153,46.670,0.041,0.410,0.010
217,21.444,0.024,254.473,65.210,319.708,0.058,205.842,48.082,0.040,0.410,0.016
218,21.544,0.029,48.975,66.468,115.473,0.058,0.165,48.251,0.039,0.424,0.012
219,21.644,1.081,78.999,64.957,145.039,0.068,29.783,48.618,0.053,0.438,0.011
220,21.744,0.026,62.563,68.464,131.053,0.067,0.193,61.832,0.039,0.396,0.011
221,21.844,0.438,89.267,64.922,154.627,0.055,25.932,62.806,0.040,0.402,0.010
222,21.944,0.026,49.590,67.574,117.191,0.056,0.164,48.878,0.041,0.415,0.011
223,22.044,0.020,78.344,64.578,142.942,0.052,27.473,50.312,0.039,0.433,0.012
224,22.144,0.022,49.739,62.366,112.128,0.055,0.161,49.025,0.044,0.417,0.012
225,22.244,0.462,251.832,61.837,314.133,0.060,206.311,44.942,0.042,0.436,0.019
226,22.344,0.026,63.134,66.182,129.343,0.056,0.155,62.347,0.038,0.501,0.011
227,22.444,0.440,88.770,64.942,154.153,0.061,29.706,58.398,0.043,0.525,0.013
228,22.544,0.029,51.786,67.348,119.163,0.055,0.153,51.106,0.039,0.398,0.011
229,22.644,0.025,74.036,60.630,134.692,0.053,26.289,47.180,0.044,0.436,0.012
230,22.744,0.022,49.556,65.561,115.138,0.058,0.165,48.839,0.041,0.415,0.012
231,22.844,0.026,73.544,68.906,142.477,0.055,26.435,46.568,0.040,0.412,0.010
232,22.944,0.446,50.019,61.727,112.193,0.062,0.186,49.270,0.041,0.426,0.014
233,23.044,0.025,264.005,67.448,331.479,0.064,203.395,59.988,0.040,0.475,0.016
234,23.144,0.333,63.550,67.820,131.704,0.092,0.178,62.684,0.040,0.517,0.011
235,23.244,0.380,89.000,67.127,156.508,0.064,29.680,58.695,0.039,0.489,0.010
236,23.344,0.281,63.075,69.812,133.168,0.057,0.160,62.273,0.040,0.510,0.011
237,23.444,0.378,83.772,67.573,151.724,0.065,25.797,57.361,0.038,0.477,0.010
238,23.544,0.297,64.347,68.048,132.693,0.056,0.156,63.431,0.044,0.621,0.013
239,23.644,0.289,85.741,68.245,154.275,0.057,26.798,58.281,0.039,0.535,0.012
240,23.744,0.356,64.346,65.382,130.085,0.065,0.183,63.544,0.040,0.475,0.010
241,23.844,0.451,265.802,69.857,336.111,0.062,206.784,58.377,0.040,0.500,0.017
242,23.944,0.401,62.986,66.059,129.448,0.057,0.155,62.208,0.040,0.489,0.011
243,24.044,0.302,87.889,65.156,153.348,0.059,28.736,58.530,0.040,0.491,0.011
244,24.144,0.307,60.220,64.548,125.076,0.064,0.194,59.407,0.040,0.478,0.011
245,24.244,0.300,84.364,64.161,148.826,0.059,25.844,57.841,0.049,0.536,0.012
246,24.344,0.325,59.393,64.305,124.024,0.056,0.159,58.625,0.040,0.477,0.011
247,24.444,0.551,85.240,64.348,150.140,0.079,27.307,57.290,0.040,0.484,0.011
248,24.544,0.300,64.003,67.651,131.955,0.059,0.167,63.227,0.040,0.473,0.010
249,24.644,0.480,264.329,65.781,330.591,0.101,205.610,58.061,0.043,0.468,0.015
250,24.744,0.421,62.906,66.526,129.853,0.066,0.197,62.077,0.039,0.489,0.011
251,24.844,0.029,75.406,70.648,146.084,0.058,29.807,45.068,0.039,0.402,0.011
252,24.944,0.372,49.985,64.115,114.472,0.064,0.174,49.267,0.039,0.400,0.011
253,25.044,0.024,85.778,79.363,165.166,0.056,26.420,58.785,0.040,0.443,0.013
254,25.144,0.026,62.623,75.984,138.634,0.059,0.159,61.933,0.037,0.399,0.010
255,25.244,0.423,85.872,65.599,151.896,0.085,26.694,58.620,0.037,0.399,0.011
256,25.344,0.297,60.544,64.518,125.360,0.058,0.158,59.810,0.054,0.423,0.011
257,25.444,0.519,264.564,65.227,330.311,0.062,206.090,57.914,0.040,0.419,0.017
258,25.544,0.378,63.003,65.443,128.825,0.064,0.181,62.273,0.041,0.409,0.011
259,25.644,0.437,89.476,62.801,152.715,0.060,29.481,59.461,0.037,0.404,0.011
260,25.744,0.449,65.164,65.111,130.724,0.059,0.159,64.424,0.039,0.446,0.011
261,25.844,0.974,72.136,66.066,139.177,0.062,26.376,45.196,0.040,0.427,0.011
262,25.944,0.028,64.570,64.886,129.484,0.057,0.159,63.818,0.051,0.447,0.013
263,26.044,0.038,84.787,63.842,148.669,0.078,26.823,57.380,0.039,0.402,0.011
264,26.144,0.027,62.434,61.644,124.107,0.063,0.189,61.693,0.039,0.408,0.011
265,26.244,1.167,265.725,64.800,331.694,0.059,205.613,59.548,0.043,0.417,0.021
266,26.344,0.947,62.886,64.548,128.383,0.065,0.185,62.170,0.039,0.392,0.010
267,26.444,0.395,90.942,66.111,157.449,0.068,29.539,60.825,0.046,0.427,0.011
268,26.544,1.259,67.575,64.279,133.114,0.072,0.178,66.792,0.045,0.446,0.012
269,26.644,0.433,87.263,65.311,153.008,0.064,25.268,61.449,0.040,0.407,0.011
270,26.744,0.305,63.099,64.855,128.261,0.057,0.153,62.316,0.043,0.493,0.012
271,26.844,0.360,89.652,73.262,163.274,0.057,26.886,62.134,0.040,0.502,0.011
272,26.944,0.559,60.827,66.747,128.134,0.062,0.178,59.991,0.041,0.516,0.011
273,27.044,0.022,267.827,67.765,335.614,0.056,206.599,60.632,0.044,0.460,0.015
274,27.144,0.024,61.518,65.191,126.734,0.054,0.151,60.741,0.041,0.490,0.017
275,27.244,0.284,91.630,66.474,158.389,0.053,29.753,61.216,0.040,0.536,0.012
276,27.344,0.328,59.339,65.339,125.007,0.066,0.193,58.534,0.040,0.468,0.011
277,27.444,0.425,89.316,66.698,156.440,0.055,25.519,63.182,0.039,0.488,0.011
278,27.544,0.374,61.684,67.618,129.676,0.054,0.156,60.938,0.040,0.461,0.011
279,27.644,0.294,87.605,88.285,176.185,0.061,27.061,59.907,0.045,0.499,0.011
280,27.744,0.375,62.975,73.039,136.389,0.056,0.158,62.198,0.039,0.489,0.011
281,27.844,0.354,267.617,69.815,337.787,0.072,205.948,60.867,0.032,0.657,0.018
282,27.944,0.432,63.367,69.346,133.146,0.068,0.195,62.394,0.041,0.631,0.012
283,28.044,0.495,90.298,77.859,168.652,0.055,29.644,60.033,0.043,0.489,0.013
284,28.144,0.022,47.104,79.895,127.021,0.056,0.165,46.364,0.046,0.433,0.013
285,28.244,0.410,76.380,73.243,150.033,0.062,25.121,50.723,0.039,0.401,0.011
286,28.344,0.025,59.660,89.487,149.172,0.060,0.157,58.898,0.041,0.470,0.011
287,28.444,0.026,94.617,80.226,174.870,0.065,27.012,66.897,0.045,0.557,0.015
288,28.544,0.028,65.413,75.880,141.321,0.057,0.166,64.599,0.045,0.509,0.011
289,28.644,1.021,274.615,88.064,363.701,0.063,206.639,67.253,0.042,0.577,0.018
290,28.744,0.336,52.971,79.588,132.896,0.063,0.175,52.218,0.042,0.429,0.019
291,28.844,0.023,88.528,77.387,165.939,0.056,29.502,58.470,0.039,0.428,0.011
292,28.944,0.020,65.410,78.834,144.265,0.057,0.167,64.685,0.039,0.427,0.012
293,29.044,0.027,84.099,77.075,161.202,0.073,25.565,57.914,0.038,0.472,0.012
294,29.144,0.605,63.248,81.755,145.608,0.068,0.185,62.487,0.041,0.428,0.012
295,29.244,0.024,78.532,81.103,159.660,0.056,26.921,51.039,0.043,0.438,0.011
296,29.344,0.345,53.045,73.608,126.999,0.067,0.209,52.294,0.033,0.405,0.010
297,29.444,0.022,266.612,72.937,339.571,0.054,206.188,59.868,0.041,0.424,0.018
298,29.544,0.323,63.681,71.992,135.997,0.057,0.168,62.971,0.039,0.412,0.011
299,29.644,0.277,87.176,73.313,160.767,0.067,29.236,57.390,0.044,0.408,0.011
300,29.744,0.306,68.004,89.276,157.587,0.072,0.197,67.250,0.042,0.406,0.011
301,29.844,0.308,104.889,86.221,191.419,0.079,30.619,73.479,0.055,0.613,0.019
