frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
30,1.680,0.763,22.921,25.493,49.177,0.067,0.177,22.193,0.037,0.396,0.013
31,1.729,0.022,22.488,24.573,47.084,0.069,0.233,21.696,0.039,0.407,0.015
32,1.776,0.011,22.556,24.473,47.041,0.080,0.210,21.803,0.038,0.383,0.013
33,1.823,0.027,22.926,24.200,47.154,0.072,0.182,22.159,0.045,0.423,0.015
34,1.871,0.009,22.307,23.788,46.104,0.065,0.179,21.621,0.033,0.372,0.013
35,1.917,0.093,22.517,23.881,46.491,0.079,0.181,21.788,0.037,0.394,0.013
36,1.963,0.012,22.510,24.178,46.701,0.080,0.209,21.759,0.039,0.382,0.013
37,2.010,0.010,22.958,24.660,47.628,0.063,0.177,22.183,0.033,0.463,0.016
38,2.058,0.808,22.802,91.835,115.445,0.072,0.262,21.980,0.039,0.395,0.016
39,2.158,1.042,22.867,90.783,114.692,0.069,0.176,22.128,0.039,0.398,0.013
40,2.258,1.238,22.875,91.122,115.235,0.071,0.189,22.109,0.039,0.402,0.014
41,2.358,0.913,22.934,91.313,115.161,0.067,0.179,22.180,0.037,0.411,0.016
42,2.458,0.022,23.153,25.719,48.895,0.064,0.231,22.369,0.038,0.413,0.013
43,2.507,0.495,22.800,23.670,46.967,0.091,0.219,21.990,0.037,0.409,0.013
44,2.554,0.498,23.517,90.139,114.154,0.074,0.208,22.656,0.070,0.468,0.016
45,2.654,1.389,22.831,96.549,120.769,0.069,0.183,22.066,0.039,0.407,0.013
46,2.754,1.272,22.673,91.393,115.338,0.066,0.172,21.919,0.035,0.409,0.015
47,2.854,1.474,22.650,24.754,48.879,0.071,0.222,21.860,0.035,0.392,0.013
48,2.903,1.253,22.840,22.570,46.663,0.072,0.183,22.087,0.039,0.405,0.014
49,2.950,0.933,24.265,24.161,49.359,0.092,0.212,23.440,0.040,0.378,0.014
50,2.999,0.864,22.854,23.505,47.223,0.081,0.204,22.095,0.040,0.383,0.012
51,3.047,0.650,23.691,23.746,48.088,0.065,0.171,22.971,0.039,0.403,0.014
52,3.095,0.072,22.760,24.518,47.351,0.065,0.171,21.927,0.035,0.520,0.017
53,3.142,0.024,22.565,23.991,46.580,0.069,0.200,21.730,0.039,0.478,0.015
54,3.189,0.564,22.762,23.993,47.319,0.069,0.228,21.995,0.040,0.387,0.014
55,3.236,0.851,22.897,24.697,48.445,0.089,0.214,22.098,0.038,0.398,0.013
56,3.284,1.083,22.812,92.512,116.408,0.073,0.191,22.069,0.040,0.383,0.013
57,3.384,1.397,23.091,89.756,114.244,0.097,0.235,22.217,0.042,0.407,0.014
58,3.484,1.267,22.608,90.890,114.766,0.070,0.150,21.883,0.041,0.396,0.013
59,3.584,0.736,23.156,24.532,48.424,0.073,0.209,22.382,0.039,0.408,0.013
60,3.632,1.075,22.961,91.248,115.285,0.078,0.143,22.231,0.041,0.414,0.014
61,3.732,0.637,22.417,23.505,46.560,0.068,0.131,21.757,0.035,0.384,0.013
62,3.778,0.012,22.537,23.123,45.672,0.077,0.214,21.765,0.039,0.392,0.014
63,3.824,0.557,23.026,24.212,47.795,0.070,0.151,22.332,0.036,0.392,0.014
64,3.872,0.719,22.197,89.096,112.012,0.063,0.123,21.541,0.038,0.381,0.013
65,3.972,1.189,23.785,91.367,116.342,0.063,0.160,23.047,0.040,0.413,0.013
66,4.072,1.175,22.229,89.739,113.145,0.064,0.123,21.544,0.033,0.400,0.013
67,4.172,1.293,22.151,23.279,46.724,0.068,0.124,21.455,0.040,0.406,0.013
68,4.219,0.998,22.530,89.693,113.222,0.067,0.115,21.878,0.033,0.387,0.013
69,4.319,0.858,23.290,23.134,47.282,0.071,0.177,22.549,0.038,0.403,0.014
70,4.366,0.567,22.540,22.201,45.309,0.074,0.130,21.893,0.033,0.369,0.014
71,4.412,1.043,22.523,21.973,45.539,0.070,0.119,21.838,0.039,0.401,0.014
72,4.457,0.742,22.209,22.331,45.283,0.062,0.106,21.582,0.034,0.380,0.014
73,4.503,0.770,22.292,22.170,45.233,0.068,0.117,21.618,0.038,0.400,0.013
74,4.548,0.577,22.210,23.334,46.121,0.064,0.108,21.571,0.038,0.391,0.014
75,4.594,0.710,22.655,21.782,45.147,0.071,0.117,22.024,0.033,0.371,0.013
76,4.639,1.018,23.034,22.594,46.647,0.094,0.224,22.199,0.039,0.409,0.014
77,4.686,0.810,22.139,22.005,44.955,0.063,0.110,21.507,0.032,0.376,0.013
78,4.731,0.898,22.574,88.596,112.069,0.071,0.123,21.881,0.039,0.402,0.013
79,4.831,0.486,22.444,23.377,46.308,0.072,0.116,21.769,0.035,0.410,0.013
80,4.878,0.012,22.767,22.946,45.725,0.079,0.148,22.051,0.041,0.399,0.013
81,4.923,0.010,23.469,22.684,46.164,0.112,0.161,22.687,0.037,0.428,0.013
82,4.970,0.023,22.869,25.661,48.554,0.072,0.173,22.165,0.039,0.375,0.013
83,5.018,0.011,23.025,21.726,44.763,0.079,0.138,22.296,0.040,0.424,0.013
84,5.063,0.741,22.596,88.473,111.811,0.074,0.117,21.889,0.047,0.419,0.015
85,5.163,3.229,22.766,89.087,115.082,0.070,0.119,22.071,0.038,0.397,0.014
86,5.263,0.946,22.385,89.738,113.069,0.077,0.134,21.699,0.035,0.389,0.012
87,5.363,0.264,22.795,23.862,46.922,0.072,0.176,21.896,0.051,0.556,0.017
88,5.410,0.699,22.455,22.160,45.315,0.065,0.111,21.798,0.035,0.399,0.013
89,5.455,0.907,22.978,88.195,112.081,0.083,0.144,22.247,0.040,0.395,0.014
90,5.555,0.888,22.642,89.620,113.151,0.067,0.121,21.946,0.037,0.421,0.013
91,5.655,3.760,22.329,23.436,49.527,0.080,0.150,21.611,0.041,0.401,0.012
92,5.704,0.010,22.722,22.621,45.353,0.068,0.180,21.998,0.030,0.405,0.013
93,5.749,0.084,22.661,22.720,45.465,0.077,0.163,21.952,0.040,0.379,0.013
94,5.795,0.010,22.652,22.686,45.347,0.069,0.142,21.985,0.033,0.383,0.013
95,5.840,0.010,22.976,22.511,45.497,0.079,0.181,22.237,0.040,0.393,0.014
96,5.886,0.766,22.681,90.420,113.868,0.062,0.123,22.007,0.044,0.398,0.013
97,5.986,1.484,22.660,91.156,115.300,0.069,0.126,21.940,0.040,0.413,0.014
98,6.086,0.883,23.261,89.781,113.925,0.065,0.152,22.526,0.044,0.424,0.014
99,6.186,0.607,22.534,23.787,46.929,0.075,0.128,21.839,0.039,0.410,0.013
100,6.233,0.965,23.795,22.191,46.952,0.088,0.155,23.031,0.041,0.425,0.014
101,6.280,0.751,23.171,88.557,112.480,0.066,0.113,22.481,0.042,0.415,0.015
102,6.380,4.862,22.231,90.232,117.326,0.070,0.129,21.525,0.035,0.402,0.013
103,6.480,1.082,22.900,23.406,47.389,0.072,0.168,22.119,0.041,0.432,0.014
104,6.527,0.954,23.017,22.433,46.404,0.078,0.139,22.260,0.041,0.433,0.015
105,6.574,0.544,22.121,22.544,45.210,0.070,0.122,21.464,0.038,0.385,0.014
106,6.619,0.009,22.605,22.166,44.781,0.066,0.122,21.945,0.038,0.397,0.015
107,6.664,0.024,22.243,22.603,44.870,0.072,0.136,21.578,0.038,0.374,0.013
108,6.708,0.010,22.499,23.750,46.259,0.069,0.130,21.805,0.032,0.416,0.019
109,6.755,0.010,21.952,22.698,44.661,0.070,0.131,21.290,0.039,0.381,0.013
110,6.799,4.262,22.103,22.238,48.606,0.074,0.149,21.411,0.038,0.377,0.013
111,6.848,24.980,22.751,21.784,69.516,0.085,0.216,21.973,0.038,0.392,0.013
112,6.918,4.456,22.360,21.805,48.623,0.078,0.167,21.627,0.037,0.396,0.013
113,6.966,0.010,22.186,23.057,45.254,0.063,0.114,21.544,0.041,0.390,0.014
114,7.011,0.026,22.700,22.164,44.890,0.068,0.132,22.025,0.039,0.393,0.014
115,7.056,0.634,23.202,22.603,46.441,0.076,0.138,22.518,0.040,0.388,0.013
116,7.103,0.758,22.736,22.355,45.849,0.069,0.121,22.043,0.038,0.413,0.014
117,7.149,1.042,22.195,22.548,45.785,0.069,0.120,21.532,0.040,0.383,0.013
118,7.194,0.708,22.440,22.221,45.370,0.066,0.154,21.734,0.037,0.400,0.014
119,7.240,0.744,22.714,22.744,46.203,0.069,0.120,22.034,0.037,0.405,0.013
120,7.286,0.924,22.982,88.868,112.775,0.090,0.160,22.237,0.040,0.392,0.013
121,7.386,1.695,22.848,23.011,47.555,0.069,0.129,22.145,0.036,0.401,0.012
122,7.433,1.352,22.514,22.225,46.093,0.074,0.125,21.821,0.039,0.400,0.013
123,7.480,0.740,22.213,23.499,46.452,0.064,0.114,21.573,0.034,0.381,0.012
124,7.526,0.617,22.843,22.163,45.624,0.072,0.177,22.086,0.035,0.429,0.014
125,7.572,0.021,22.864,22.378,45.263,0.069,0.125,22.209,0.039,0.388,0.013
126,7.617,0.010,22.507,22.458,44.975,0.070,0.132,21.844,0.035,0.385,0.012
127,7.662,0.314,22.620,22.511,45.445,0.078,0.140,21.937,0.041,0.376,0.013
128,7.707,0.545,22.578,21.895,45.019,0.076,0.137,21.898,0.033,0.394,0.013
129,7.752,1.408,22.602,23.403,47.414,0.076,0.135,21.922,0.039,0.377,0.013
130,7.800,4.732,22.249,22.292,49.273,0.071,0.127,21.586,0.038,0.373,0.013
131,7.849,0.809,22.402,88.263,111.474,0.085,0.200,21.634,0.038,0.393,0.012
132,7.949,1.387,22.774,90.600,114.762,0.087,0.150,22.019,0.038,0.396,0.014
133,8.049,1.353,22.548,89.435,113.336,0.072,0.132,21.715,0.042,0.513,0.016
134,8.149,1.042,22.904,23.887,47.833,0.065,0.113,22.228,0.039,0.401,0.013
135,8.197,0.579,23.008,22.274,45.862,0.074,0.190,22.254,0.038,0.410,0.013
136,8.243,0.640,22.403,23.082,46.125,0.069,0.128,21.721,0.039,0.402,0.012
137,8.289,0.836,22.807,88.794,112.437,0.092,0.152,22.075,0.038,0.385,0.013
138,8.389,4.525,22.501,89.253,116.280,0.072,0.134,21.797,0.038,0.406,0.014
139,8.489,3.984,22.437,34.749,61.172,0.078,0.153,21.686,0.039,0.431,0.013
140,8.551,0.052,27.327,28.136,55.516,0.086,0.239,26.358,0.077,0.511,0.016
141,8.606,0.735,26.116,26.791,53.643,0.077,0.157,25.173,0.049,0.609,0.018
142,8.660,0.778,22.370,22.428,45.577,0.075,0.156,21.668,0.038,0.378,0.013
143,8.705,3.798,22.393,89.771,115.963,0.072,0.136,21.709,0.036,0.391,0.013
144,8.805,0.929,22.437,25.183,48.549,0.067,0.126,21.740,0.034,0.412,0.014
145,8.854,0.010,22.822,22.861,45.693,0.068,0.142,22.158,0.038,0.375,0.012
146,8.900,0.027,22.451,23.008,45.486,0.078,0.200,21.694,0.039,0.388,0.013
147,8.945,0.312,22.941,23.030,46.284,0.074,0.154,22.214,0.039,0.420,0.015
148,8.991,0.465,22.750,22.954,46.170,0.077,0.160,22.053,0.038,0.381,0.013
149,9.038,8.306,23.038,23.545,54.890,0.074,0.140,22.312,0.041,0.428,0.014
150,9.093,1.995,22.507,22.609,47.113,0.076,0.159,21.789,0.040,0.395,0.014
151,9.140,1.421,23.630,23.849,48.901,0.094,0.184,22.851,0.040,0.411,0.013
152,9.189,0.016,28.248,27.318,55.583,0.120,0.263,27.342,0.043,0.417,0.015
153,9.244,0.024,24.604,22.479,47.107,0.085,0.254,23.767,0.040,0.407,0.013
154,9.291,1.355,23.083,22.449,46.887,0.083,0.172,22.284,0.044,0.441,0.024
155,9.338,0.212,22.863,23.762,46.838,0.080,0.167,22.133,0.036,0.405,0.013
156,9.385,0.383,22.330,22.435,45.149,0.074,0.154,21.640,0.040,0.377,0.013
157,9.430,0.576,22.403,22.972,45.951,0.065,0.122,21.727,0.036,0.416,0.013
158,9.476,1.131,22.606,22.954,46.691,0.070,0.132,21.942,0.039,0.377,0.013
159,9.523,0.802,22.386,23.414,46.603,0.080,0.145,21.680,0.039,0.397,0.013
160,9.570,0.480,22.359,22.892,45.731,0.068,0.165,21.676,0.033,0.376,0.014
161,9.617,0.528,22.436,90.905,113.869,0.075,0.152,21.712,0.034,0.422,0.012
162,9.717,0.090,22.833,23.821,46.745,0.078,0.136,22.133,0.040,0.404,0.013
163,9.764,0.497,23.699,24.166,48.362,0.066,0.124,22.944,0.046,0.477,0.016
164,9.812,0.550,23.272,28.469,52.292,0.067,0.123,22.491,0.047,0.503,0.014
165,9.865,0.770,25.418,23.137,49.325,0.074,0.142,24.732,0.039,0.388,0.013
166,9.914,0.010,23.288,27.643,50.942,0.076,0.194,22.529,0.039,0.405,0.013
167,9.965,0.525,23.637,24.630,48.792,0.082,0.148,22.724,0.058,0.571,0.021
168,10.014,0.809,23.649,24.309,48.768,0.077,0.153,22.897,0.043,0.424,0.014
169,10.062,0.831,23.283,88.812,112.927,0.068,0.154,22.546,0.043,0.418,0.015
170,10.162,0.088,23.833,23.713,47.634,0.083,0.148,23.122,0.032,0.404,0.014
171,10.210,0.011,22.479,23.581,46.071,0.073,0.147,21.761,0.039,0.416,0.015
172,10.256,0.020,22.216,22.000,44.236,0.065,0.187,21.520,0.037,0.372,0.013
173,10.300,3.855,22.576,241.898,268.330,0.073,0.141,21.902,0.039,0.381,0.014
174,10.400,0.362,23.527,25.335,49.225,0.086,0.186,22.753,0.035,0.417,0.014
175,10.449,0.022,22.302,23.698,46.023,0.071,0.155,21.596,0.032,0.411,0.013
176,10.495,0.010,22.228,23.728,45.967,0.077,0.178,21.523,0.035,0.375,0.013
177,10.541,0.024,22.582,23.956,46.562,0.071,0.165,21.863,0.038,0.402,0.013
178,10.588,0.010,22.836,23.798,46.644,0.066,0.199,22.126,0.034,0.376,0.012
179,10.634,0.020,23.264,25.008,48.292,0.067,0.158,22.566,0.031,0.407,0.012
180,10.683,0.010,22.144,23.322,45.477,0.070,0.166,21.450,0.033,0.385,0.013
181,10.728,0.010,22.900,25.114,48.025,0.072,0.172,22.184,0.031,0.402,0.013
182,10.776,0.027,23.533,23.471,47.032,0.101,0.242,22.720,0.038,0.385,0.013
183,10.823,0.009,22.675,23.624,46.308,0.065,0.151,21.990,0.032,0.403,0.013
184,10.869,0.027,22.324,23.328,45.680,0.074,0.175,21.602,0.038,0.390,0.013
185,10.915,0.009,22.556,24.871,47.436,0.067,0.193,21.821,0.037,0.402,0.013
186,10.963,0.020,22.322,23.624,45.967,0.067,0.174,21.629,0.033,0.382,0.014
187,11.009,0.010,22.735,23.532,46.277,0.072,0.167,22.027,0.031,0.397,0.013
188,11.055,0.011,22.585,23.665,46.261,0.082,0.206,21.808,0.042,0.400,0.013
189,11.101,0.023,22.689,23.458,46.170,0.065,0.152,21.984,0.035,0.416,0.013
190,11.147,0.010,22.399,23.744,46.153,0.071,0.163,21.705,0.036,0.387,0.012
191,11.193,0.021,22.989,24.345,47.355,0.063,0.149,22.336,0.030,0.379,0.013
192,11.241,0.015,22.333,23.300,45.649,0.064,0.192,21.614,0.035,0.395,0.012
193,11.286,0.009,22.930,23.471,46.411,0.066,0.166,22.251,0.033,0.383,0.013
194,11.333,0.024,22.451,23.608,46.083,0.067,0.168,21.750,0.038,0.395,0.013
195,11.379,0.011,22.602,23.813,46.427,0.071,0.166,21.911,0.033,0.378,0.012
196,11.425,0.075,22.423,23.270,45.768,0.068,0.160,21.727,0.032,0.401,0.013
197,11.471,0.010,22.386,25.552,47.949,0.068,0.158,21.707,0.034,0.380,0.012
198,11.519,0.029,23.384,23.456,46.870,0.069,0.176,22.635,0.049,0.411,0.013
199,11.566,0.011,22.354,24.324,46.689,0.069,0.199,21.631,0.035,0.382,0.013
200,11.613,0.309,23.401,23.239,46.950,0.104,0.223,22.583,0.036,0.403,0.014
201,11.660,0.027,24.333,24.769,49.129,0.093,0.166,23.496,0.041,0.497,0.013
202,11.709,0.017,23.137,25.885,49.039,0.104,0.234,22.290,0.037,0.411,0.013
203,11.758,0.040,22.962,24.985,47.987,0.111,0.267,22.094,0.040,0.393,0.014
204,11.806,0.012,23.751,23.221,46.984,0.109,0.237,22.905,0.038,0.415,0.015
205,11.853,0.022,22.589,24.466,47.077,0.066,0.151,21.738,0.039,0.547,0.026
206,11.900,0.010,24.456,23.849,48.315,0.068,0.213,23.694,0.044,0.396,0.014
207,11.948,0.011,23.252,23.975,47.239,0.078,0.197,22.487,0.040,0.405,0.014
208,11.996,0.024,24.747,24.325,49.096,0.072,0.180,23.982,0.039,0.427,0.013
209,12.045,0.012,23.165,26.272,49.449,0.082,0.189,22.387,0.042,0.410,0.014
210,12.094,0.201,23.230,24.231,47.661,0.075,0.198,22.470,0.042,0.396,0.013
211,12.142,0.011,23.167,24.851,48.030,0.074,0.179,22.420,0.035,0.415,0.013
212,12.190,0.028,24.081,24.825,48.935,0.078,0.200,23.238,0.053,0.458,0.015
213,12.239,0.331,23.549,24.742,48.623,0.118,0.266,22.609,0.045,0.434,0.014
214,12.288,21.379,24.075,26.119,71.575,0.092,0.213,23.247,0.044,0.420,0.016
215,12.359,1.928,23.738,24.875,50.543,0.079,0.187,22.927,0.046,0.441,0.015
216,12.410,13.139,34.006,24.919,72.067,0.080,0.194,33.213,0.036,0.425,0.014
217,12.482,0.093,23.536,24.567,48.198,0.095,0.228,22.706,0.038,0.403,0.014
218,12.530,0.072,23.134,23.623,46.829,0.076,0.182,22.372,0.040,0.411,0.014
219,12.577,0.010,23.061,25.162,48.233,0.072,0.215,22.286,0.038,0.410,0.014
220,12.625,0.089,23.146,24.037,47.272,0.070,0.178,22.353,0.037,0.464,0.014
221,12.672,0.010,23.179,23.992,47.181,0.075,0.171,22.392,0.048,0.447,0.015
222,12.720,0.025,22.987,23.874,46.886,0.075,0.181,22.209,0.038,0.434,0.014
223,12.767,0.011,23.213,23.539,46.763,0.071,0.163,22.436,0.042,0.455,0.015
224,12.813,0.011,23.100,23.892,47.004,0.075,0.166,22.287,0.042,0.486,0.015
225,12.860,0.021,22.575,25.383,47.979,0.069,0.169,21.858,0.038,0.399,0.013
226,12.908,0.011,23.129,23.464,46.604,0.076,0.223,22.349,0.038,0.397,0.013
227,12.955,0.022,22.672,24.078,46.772,0.068,0.173,21.912,0.035,0.437,0.019
228,13.002,0.010,22.441,23.567,46.018,0.069,0.166,21.732,0.037,0.394,0.013
229,13.048,0.021,22.589,23.785,46.395,0.067,0.157,21.921,0.032,0.373,0.013
230,13.094,0.010,22.257,23.899,46.167,0.070,0.166,21.568,0.035,0.378,0.012
231,13.140,0.010,22.795,25.835,48.641,0.072,0.172,22.075,0.038,0.399,0.012
232,13.189,0.026,22.821,24.153,47.000,0.075,0.188,22.093,0.037,0.382,0.013
233,13.236,0.010,22.836,23.826,46.673,0.069,0.215,22.077,0.038,0.397,0.013
234,13.283,0.022,22.357,23.500,45.879,0.069,0.164,21.671,0.034,0.375,0.014
235,13.329,0.010,22.755,23.319,46.084,0.072,0.168,22.033,0.039,0.403,0.013
236,13.375,0.035,22.734,23.984,46.754,0.067,0.154,22.035,0.045,0.396,0.013
237,13.421,0.010,22.720,25.543,48.274,0.096,0.243,21.914,0.033,0.390,0.012
238,13.470,0.010,22.765,23.868,46.644,0.070,0.166,22.009,0.035,0.441,0.015
239,13.516,0.023,22.846,23.361,46.230,0.067,0.150,22.136,0.039,0.418,0.014
240,13.563,0.009,23.667,27.392,51.068,0.063,0.195,22.739,0.042,0.591,0.017
241,13.614,0.021,23.069,23.456,46.546,0.067,0.155,22.379,0.039,0.391,0.013
242,13.660,0.010,23.000,23.446,46.456,0.068,0.167,22.299,0.038,0.391,0.013
243,13.707,0.035,23.099,24.797,47.931,0.066,0.162,22.384,0.041,0.408,0.013
244,13.755,0.009,22.467,23.535,46.011,0.068,0.154,21.784,0.035,0.388,0.014
245,13.801,0.010,22.695,23.502,46.208,0.074,0.169,21.990,0.031,0.386,0.014
246,13.847,0.036,22.320,24.335,46.691,0.071,0.162,21.644,0.033,0.370,0.013
247,13.894,0.010,23.021,23.523,46.555,0.071,0.206,22.295,0.035,0.372,0.013
248,13.940,0.025,23.003,23.364,46.393,0.072,0.176,22.283,0.036,0.392,0.013
249,13.987,0.012,23.073,25.014,48.100,0.080,0.181,22.337,0.042,0.386,0.014
250,14.035,0.041,22.955,23.323,46.320,0.073,0.185,22.231,0.034,0.392,0.014
251,14.081,0.009,22.863,23.970,46.842,0.065,0.161,22.186,0.035,0.382,0.013
252,14.128,0.010,24.782,23.686,48.478,0.074,0.171,24.038,0.038,0.415,0.014
253,14.176,0.026,22.726,23.579,46.332,0.078,0.174,21.975,0.040,0.385,0.041
254,14.223,0.013,22.898,23.525,46.436,0.078,0.223,22.117,0.039,0.396,0.014
255,14.269,0.023,22.789,24.990,47.802,0.071,0.176,22.076,0.038,0.386,0.013
256,14.317,0.010,22.553,23.376,45.939,0.068,0.164,21.847,0.036,0.395,0.013
257,14.363,0.024,22.574,23.450,46.049,0.076,0.176,21.754,0.039,0.485,0.014
258,14.409,0.010,22.471,23.843,46.324,0.069,0.186,21.740,0.036,0.401,0.013
259,14.458,0.010,22.620,23.439,46.070,0.078,0.158,21.926,0.035,0.382,0.014
260,14.504,0.022,22.526,23.884,46.432,0.072,0.168,21.657,0.039,0.542,0.016
261,14.550,0.013,22.793,26.064,48.871,0.082,0.233,21.989,0.038,0.401,0.012
262,14.599,0.026,23.021,24.481,47.528,0.077,0.179,22.291,0.043,0.384,0.014
263,14.647,0.014,23.965,23.730,47.710,0.109,0.267,23.081,0.039,0.410,0.014
264,14.695,0.021,22.848,23.768,46.637,0.068,0.165,22.137,0.045,0.393,0.015
265,14.741,0.010,23.008,23.657,46.676,0.067,0.167,22.292,0.035,0.407,0.013
266,14.788,0.010,22.462,23.665,46.138,0.071,0.173,21.760,0.038,0.378,0.013
267,14.834,0.025,22.769,25.480,48.275,0.075,0.171,22.039,0.039,0.400,0.013
268,14.882,0.010,22.576,37.455,60.042,0.070,0.215,21.813,0.048,0.388,0.014
269,14.942,0.077,30.711,25.073,55.862,0.080,0.186,29.675,0.066,0.641,0.021
270,14.998,0.009,24.959,23.993,48.962,0.072,0.175,24.232,0.040,0.394,0.014
271,15.047,0.021,22.705,24.212,46.938,0.068,0.169,21.968,0.032,0.410,0.029
272,15.094,0.010,22.406,25.409,47.825,0.068,0.176,21.710,0.037,0.373,0.012
273,15.142,0.121,23.119,24.546,47.786,0.071,0.172,22.361,0.038,0.429,0.013
274,15.190,0.016,23.960,24.793,48.769,0.077,0.186,23.119,0.063,0.467,0.014
275,15.239,0.026,24.108,25.101,49.236,0.079,0.244,23.261,0.043,0.432,0.014
276,15.288,0.011,24.141,24.658,48.810,0.078,0.190,23.371,0.041,0.414,0.013
277,15.337,0.076,24.377,25.504,49.958,0.140,0.277,23.416,0.034,0.438,0.013
278,15.387,0.010,23.684,26.614,50.308,0.070,0.175,22.934,0.040,0.422,0.014
279,15.437,0.014,27.279,28.588,55.881,0.084,0.175,26.295,0.055,0.619,0.019
280,15.493,0.077,24.126,24.764,48.969,0.070,0.172,23.378,0.038,0.419,0.015
281,15.542,0.011,23.708,24.414,48.132,0.071,0.181,22.918,0.042,0.454,0.015
282,15.590,0.023,24.002,24.665,48.690,0.066,0.213,23.223,0.040,0.418,0.013
283,15.639,0.010,24.093,26.051,50.154,0.082,0.180,23.312,0.040,0.437,0.014
284,15.689,0.024,23.528,24.629,48.181,0.072,0.169,22.795,0.042,0.406,0.013
285,15.737,0.011,26.593,24.033,50.638,0.079,0.184,25.805,0.044,0.429,0.016
286,15.788,0.030,23.694,24.865,48.589,0.076,0.196,22.920,0.044,0.413,0.015
287,15.836,0.010,24.124,30.204,54.339,0.072,0.163,23.168,0.035,0.639,0.020
288,15.891,0.012,23.670,28.117,51.800,0.079,0.242,22.864,0.035,0.404,0.012
289,15.943,0.026,27.866,24.425,52.317,0.120,0.383,26.855,0.039,0.414,0.014
290,15.995,0.012,23.767,24.478,48.257,0.074,0.173,22.985,0.067,0.423,0.013
291,16.043,0.026,23.673,24.516,48.215,0.084,0.220,22.832,0.039,0.449,0.013
292,16.091,0.018,24.290,24.882,49.191,0.103,0.211,23.416,0.050,0.439,0.014
293,16.141,0.027,24.516,26.207,50.750,0.077,0.202,23.729,0.039,0.421,0.014
294,16.191,46.413,25.133,24.838,96.386,0.109,0.256,24.271,0.040,0.401,0.014
295,16.288,7.940,23.194,242.973,274.108,0.076,0.226,22.375,0.040,0.422,0.013
296,16.388,7.689,23.124,23.710,54.524,0.073,0.193,22.379,0.036,0.402,0.013
297,16.443,0.086,22.816,24.028,46.931,0.071,0.204,22.056,0.041,0.401,0.014
298,16.489,0.532,23.068,22.756,46.356,0.066,0.190,22.347,0.034,0.390,0.013
299,16.536,0.739,24.171,24.726,49.637,0.080,0.212,23.343,0.041,0.438,0.014
300,16.585,0.658,23.203,24.059,47.920,0.075,0.193,22.434,0.042,0.409,0.013
301,16.633,0.827,22.959,24.131,47.917,0.069,0.219,22.192,0.040,0.394,0.013
