frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
92,1.840,0.010,11.278,9.249,20.537,0.037,8.365,2.185,0.080,0.583,0.010
93,1.860,0.020,18.282,8.762,27.064,0.048,15.943,2.148,0.028,0.089,0.011
94,1.880,0.015,3.137,8.150,11.302,0.055,0.037,2.282,0.026,0.700,0.012
95,1.900,0.014,2.464,8.158,10.636,0.057,0.035,2.224,0.025,0.107,0.011
96,1.920,0.014,41.340,7.671,49.027,0.074,38.293,2.222,0.085,0.649,0.010
97,1.940,0.025,15.278,8.172,23.476,0.044,12.884,2.201,0.029,0.095,0.011
98,1.960,0.012,10.666,7.881,18.559,0.044,7.697,2.200,0.024,0.670,0.011
99,1.980,0.012,17.892,8.026,25.931,0.048,15.479,2.218,0.029,0.091,0.010
100,2.000,0.010,3.110,9.009,12.128,0.050,0.027,2.228,0.085,0.691,0.011
101,2.020,0.012,2.661,8.850,11.525,0.058,0.038,2.428,0.025,0.095,0.011
102,2.040,0.028,14.908,7.877,22.813,0.067,11.990,2.174,0.029,0.632,0.011
103,2.060,0.010,14.792,8.032,22.835,0.050,12.396,2.202,0.028,0.092,0.011
104,2.080,0.011,10.412,8.293,18.716,0.057,7.468,2.180,0.080,0.596,0.011
105,2.100,0.011,17.665,8.172,25.849,0.045,15.248,2.211,0.028,0.106,0.012
106,2.120,0.024,3.076,8.611,11.711,0.040,0.027,2.254,0.026,0.693,0.016
107,2.140,0.018,2.658,8.176,10.853,0.067,0.042,2.411,0.026,0.095,0.012
108,2.160,0.013,15.149,8.430,23.593,0.053,12.099,2.220,0.091,0.669,0.010
109,2.180,0.010,14.067,8.113,22.190,0.037,11.668,2.213,0.029,0.093,0.011
110,2.200,0.010,10.511,8.212,18.734,0.034,7.545,2.256,0.026,0.624,0.011
111,2.220,0.017,17.221,7.841,25.080,0.072,14.761,2.231,0.029,0.090,0.011
112,2.240,0.022,3.366,9.912,13.299,0.047,0.030,2.427,0.083,0.739,0.011
113,2.260,0.013,2.623,9.097,11.734,0.069,0.037,2.379,0.026,0.095,0.012
114,2.280,0.015,15.019,8.170,23.206,0.069,12.002,2.218,0.031,0.682,0.010
115,2.300,0.010,21.387,7.787,29.185,0.035,18.921,2.264,0.034,0.109,0.012
116,2.320,0.021,37.922,7.743,45.686,0.038,34.889,2.243,0.087,0.638,0.010
117,2.340,0.010,41.878,7.521,49.410,0.041,39.467,2.219,0.031,0.093,0.011
118,2.360,0.011,3.053,7.456,10.520,0.038,0.027,2.250,0.023,0.685,0.011
119,2.380,0.023,2.760,7.422,10.207,0.066,0.038,2.518,0.025,0.095,0.012
120,2.400,0.013,15.050,7.509,22.574,0.066,12.057,2.194,0.084,0.632,0.011
121,2.420,0.011,20.335,11.227,31.574,0.049,17.863,2.260,0.032,0.095,0.012
122,2.440,0.011,14.511,7.539,22.061,0.049,11.615,2.210,0.028,0.578,0.011
123,2.460,0.010,17.685,7.854,25.549,0.049,15.294,2.199,0.030,0.089,0.011
124,2.480,0.025,3.133,7.522,10.679,0.040,0.027,2.280,0.083,0.673,0.011
125,2.500,0.015,2.591,7.593,10.201,0.074,0.043,2.323,0.025,0.109,0.011
126,2.520,0.015,15.153,7.667,22.837,0.068,12.240,2.181,0.030,0.617,0.010
127,2.540,0.012,20.022,7.658,27.692,0.051,17.601,2.219,0.031,0.092,0.010
128,2.560,0.023,14.413,7.586,22.023,0.049,11.417,2.218,0.089,0.594,0.011
129,2.580,0.011,18.126,7.811,25.948,0.051,15.710,2.219,0.030,0.091,0.011
130,2.600,0.010,3.126,7.868,11.006,0.041,0.028,2.249,0.027,0.738,0.023
131,2.620,0.014,2.729,7.510,10.255,0.068,0.042,2.480,0.026,0.096,0.012
132,2.640,0.019,15.387,8.651,24.059,0.100,12.203,2.348,0.087,0.630,0.011
133,2.660,0.026,19.021,7.713,26.760,0.044,16.630,2.194,0.031,0.095,0.011
134,2.680,0.011,14.240,7.494,21.745,0.042,11.212,2.336,0.029,0.591,0.011
135,2.700,0.011,17.468,7.444,24.923,0.039,15.060,2.206,0.032,0.106,0.011
136,2.720,0.010,3.078,7.468,10.557,0.040,0.027,2.243,0.082,0.658,0.011
137,2.740,0.016,2.661,7.574,10.253,0.071,0.042,2.408,0.026,0.095,0.011
138,2.760,0.021,15.046,7.515,22.584,0.061,12.128,2.186,0.031,0.624,0.010
139,2.780,0.010,18.479,7.570,26.059,0.038,16.102,2.195,0.029,0.089,0.011
140,2.800,0.011,14.130,7.545,21.687,0.047,11.129,2.203,0.084,0.636,0.011
141,2.820,0.010,17.321,7.907,25.239,0.040,14.843,2.282,0.034,0.095,0.012
142,2.840,0.025,3.141,7.749,10.915,0.054,0.034,2.291,0.027,0.703,0.013
143,2.860,0.014,2.657,7.654,10.326,0.068,0.041,2.410,0.026,0.094,0.011
144,2.880,0.038,14.982,8.652,23.674,0.066,11.992,2.199,0.084,0.624,0.010
145,2.900,0.009,17.638,7.754,25.402,0.037,15.281,2.155,0.033,0.108,0.011
146,2.920,0.011,13.682,7.817,21.510,0.054,10.835,2.158,0.027,0.580,0.010
147,2.940,0.022,15.583,7.744,23.349,0.041,13.276,2.120,0.031,0.090,0.010
148,2.960,0.010,3.067,7.592,10.670,0.043,0.026,2.233,0.083,0.653,0.011
149,2.980,0.013,2.593,7.602,10.209,0.071,0.039,2.343,0.026,0.096,0.011
150,3.000,0.016,15.042,8.575,23.634,0.081,12.067,2.136,0.031,0.710,0.010
151,3.020,0.184,17.658,7.508,25.351,0.044,15.297,2.165,0.031,0.092,0.011
152,3.040,0.023,13.847,7.882,21.752,0.043,10.969,2.180,0.084,0.540,0.011
153,3.060,0.010,15.576,7.848,23.434,0.040,13.199,2.187,0.030,0.093,0.011
154,3.080,0.011,2.978,7.821,10.810,0.034,0.024,2.166,0.023,0.706,0.010
155,3.100,0.021,2.661,7.888,10.571,0.088,0.047,2.368,0.026,0.110,0.012
156,3.120,0.036,15.227,9.472,24.737,0.055,12.240,2.152,0.085,0.679,0.010
157,3.140,0.022,16.927,8.044,24.993,0.041,14.583,2.152,0.031,0.094,0.011
158,3.160,0.011,13.411,7.893,21.315,0.040,10.536,2.218,0.030,0.557,0.011
159,3.180,0.010,15.483,7.746,23.240,0.034,13.155,2.154,0.029,0.089,0.010
160,3.200,0.010,3.087,7.804,10.901,0.036,0.025,2.195,0.081,0.722,0.012
161,3.220,0.029,2.772,7.903,10.706,0.063,0.038,2.534,0.025,0.092,0.011
162,3.240,0.044,14.907,7.971,22.923,0.065,11.911,2.177,0.039,0.697,0.011
163,3.260,0.010,16.265,7.827,24.103,0.035,13.908,2.166,0.037,0.093,0.012
164,3.280,0.010,13.184,8.004,21.198,0.039,10.273,2.164,0.084,0.594,0.012
165,3.300,0.009,15.535,8.458,24.004,0.035,13.243,2.097,0.031,0.105,0.011
166,3.320,0.009,2.936,7.709,10.654,0.038,0.025,2.143,0.025,0.676,0.011
167,3.340,0.024,2.610,8.244,10.879,0.056,0.037,2.378,0.026,0.095,0.012
168,3.360,0.013,15.051,9.183,24.248,0.065,12.143,2.086,0.085,0.654,0.010
169,3.380,0.010,15.644,7.951,23.605,0.033,13.370,2.095,0.030,0.092,0.011
170,3.400,0.010,11.460,7.873,19.344,0.034,8.597,2.256,0.030,0.516,0.011
171,3.420,0.010,15.310,7.840,23.160,0.034,13.045,2.085,0.030,0.091,0.011
172,3.440,0.023,2.928,7.803,10.754,0.047,0.024,2.132,0.080,0.618,0.011
173,3.460,0.013,2.602,8.159,10.776,0.070,0.040,2.348,0.028,0.098,0.012
174,3.480,0.014,38.278,7.648,45.940,0.061,35.534,2.060,0.031,0.574,0.011
175,3.500,0.011,15.400,7.744,23.155,0.057,13.099,2.081,0.031,0.106,0.011
176,3.520,0.025,11.274,7.641,18.940,0.040,8.522,2.107,0.082,0.494,0.010
177,3.540,0.013,15.535,7.755,23.304,0.049,13.273,2.057,0.031,0.090,0.011
178,3.560,0.010,2.857,7.856,10.723,0.037,0.025,2.101,0.025,0.630,0.021
179,3.580,0.016,2.706,9.155,11.879,0.072,0.041,2.455,0.025,0.095,0.011
180,3.600,0.012,14.661,7.857,22.532,0.059,11.782,2.066,0.083,0.656,0.010
181,3.620,0.019,15.277,8.077,23.374,0.039,12.962,2.124,0.032,0.094,0.011
182,3.640,0.010,11.197,11.056,22.264,0.044,8.461,2.072,0.029,0.555,0.011
183,3.660,0.009,16.006,8.668,24.684,0.041,13.715,2.083,0.033,0.109,0.011
184,3.680,0.010,2.975,9.077,12.062,0.040,0.027,2.133,0.083,0.659,0.012
185,3.700,0.014,2.620,8.837,11.473,0.076,0.040,2.342,0.025,0.118,0.011
186,3.720,0.027,14.719,9.053,23.799,0.065,11.934,2.059,0.030,0.609,0.010
187,3.740,0.011,66.449,8.868,75.329,0.044,64.142,2.104,0.034,0.100,0.011
188,3.760,0.024,11.444,10.053,21.521,0.049,8.680,2.067,0.081,0.523,0.011
189,3.780,0.011,15.369,8.836,24.217,0.051,13.117,2.052,0.031,0.096,0.011
190,3.800,0.011,3.239,8.668,11.918,0.048,0.031,2.384,0.025,0.719,0.011
191,3.820,0.012,2.383,8.754,11.149,0.056,0.034,2.153,0.025,0.100,0.011
192,3.840,0.014,14.864,8.888,23.768,0.072,11.986,2.094,0.083,0.613,0.010
193,3.860,0.021,63.091,8.651,71.763,0.045,60.791,2.102,0.031,0.095,0.011
194,3.880,0.051,11.663,9.064,20.779,0.047,8.744,2.309,0.032,0.501,0.011
195,3.900,0.011,15.555,8.501,24.067,0.044,13.203,2.142,0.031,0.110,0.010
196,3.920,0.019,3.004,8.600,11.623,0.051,0.025,2.189,0.084,0.627,0.011
197,3.940,0.014,2.676,8.590,11.281,0.071,0.041,2.408,0.025,0.112,0.012
198,3.960,0.013,14.768,10.102,24.884,0.066,11.950,2.116,0.033,0.587,0.010
199,3.980,0.010,71.857,8.740,80.607,0.041,69.547,2.119,0.032,0.094,0.010
200,4.000,0.018,2.978,9.120,12.117,0.044,0.029,2.306,0.024,0.544,0.011
201,4.020,0.012,11.085,8.674,19.772,0.057,8.723,2.103,0.086,0.100,0.010
202,4.040,0.009,16.099,8.864,24.972,0.040,13.238,2.150,0.032,0.613,0.011
203,4.060,0.023,2.397,8.564,10.985,0.046,0.027,2.163,0.025,0.106,0.011
204,4.080,0.017,3.044,8.585,11.648,0.070,0.051,2.260,0.025,0.618,0.011
205,4.100,0.013,14.714,8.820,23.549,0.068,12.271,2.211,0.032,0.115,0.011
206,4.120,0.009,55.401,10.262,65.673,0.049,52.569,2.207,0.088,0.463,0.011
207,4.140,0.024,2.667,8.559,11.251,0.037,0.029,2.445,0.025,0.101,0.011
208,4.160,0.014,11.716,8.714,20.446,0.068,8.811,2.251,0.033,0.534,0.012
209,4.180,0.009,15.550,8.739,24.299,0.037,13.145,2.211,0.032,0.099,0.012
210,4.200,0.010,2.873,9.571,12.454,0.048,0.024,2.242,0.023,0.507,0.012
211,4.220,0.023,2.685,8.600,11.309,0.066,0.038,2.364,0.083,0.116,0.012
212,4.240,0.013,14.991,8.640,23.645,0.063,12.107,2.209,0.032,0.562,0.011
213,4.260,0.009,40.724,8.892,49.626,0.036,38.252,2.239,0.049,0.123,0.011
214,4.280,0.010,2.930,8.606,11.547,0.038,0.026,2.243,0.023,0.572,0.011
215,4.300,0.049,11.239,8.679,19.968,0.057,8.824,2.200,0.029,0.113,0.011
216,4.320,0.009,16.080,8.893,24.982,0.048,13.032,2.296,0.091,0.587,0.012
217,4.340,0.010,2.476,10.370,12.857,0.041,0.026,2.251,0.025,0.103,0.012
218,4.360,0.014,3.305,8.892,12.213,0.069,0.040,2.556,0.027,0.595,0.012
219,4.380,0.199,14.293,8.730,23.224,0.061,11.877,2.202,0.033,0.102,0.011
220,4.400,0.020,20.295,8.824,29.138,0.036,17.444,2.259,0.035,0.495,0.011
221,4.420,0.321,2.510,8.717,11.549,0.038,0.026,2.239,0.083,0.097,0.010
222,4.440,0.308,11.437,10.037,21.783,0.051,8.593,2.189,0.042,0.548,0.010
223,4.460,24.550,15.617,9.629,49.797,0.062,13.105,2.239,0.033,0.144,0.014
224,4.480,1.088,3.085,9.143,13.316,0.060,0.037,2.327,0.029,0.597,0.012
225,4.500,0.023,2.855,8.858,11.738,0.077,0.045,2.558,0.029,0.124,0.012
226,4.520,0.013,16.178,9.954,26.146,0.057,12.694,2.636,0.096,0.675,0.012
227,4.540,10.046,25.152,10.128,45.327,0.062,22.666,2.262,0.032,0.100,0.011
228,4.560,3.882,3.037,8.448,15.368,0.063,0.033,2.285,0.026,0.597,0.011
229,4.580,3.481,11.074,8.748,23.305,0.064,8.628,2.225,0.032,0.105,0.013
230,4.600,0.011,44.453,8.916,53.380,0.043,41.450,2.247,0.032,0.654,0.011
231,4.620,0.025,2.723,8.570,11.319,0.062,0.034,2.397,0.082,0.114,0.013
232,4.640,0.781,3.084,9.294,13.161,0.063,0.040,2.305,0.027,0.630,0.012
233,4.660,0.014,15.034,8.969,24.019,0.068,12.510,2.296,0.036,0.107,0.011
234,4.680,0.012,16.560,8.718,25.290,0.052,13.676,2.209,0.034,0.561,0.011
235,4.700,0.337,2.529,8.594,11.461,0.047,0.029,2.270,0.027,0.123,0.012
236,4.720,0.035,11.567,8.692,20.296,0.067,8.649,2.176,0.081,0.578,0.011
237,4.740,0.010,15.922,10.405,26.338,0.039,13.488,2.239,0.032,0.100,0.011
238,4.760,0.010,2.986,9.363,12.360,0.039,0.028,2.259,0.026,0.604,0.011
239,4.780,0.015,2.656,8.661,11.333,0.070,0.039,2.394,0.026,0.105,0.011
240,4.800,0.018,14.963,8.562,23.546,0.073,11.987,2.231,0.034,0.619,0.011
241,4.820,0.029,14.722,8.828,23.579,0.039,12.257,2.219,0.087,0.095,0.011
242,4.840,0.011,3.014,8.580,11.605,0.054,0.033,2.255,0.024,0.618,0.012
243,4.860,0.014,11.175,8.923,20.113,0.064,8.757,2.212,0.028,0.099,0.010
244,4.880,0.011,18.050,8.537,26.599,0.042,15.059,2.262,0.032,0.629,0.011
245,4.900,0.010,2.473,8.471,10.955,0.041,0.027,2.241,0.024,0.112,0.011
246,4.920,0.351,3.121,9.569,13.042,0.058,0.035,2.326,0.082,0.603,0.011
247,4.940,0.014,14.535,8.791,23.341,0.068,12.090,2.226,0.032,0.100,0.012
248,4.960,0.155,13.595,8.840,22.591,0.039,10.738,2.208,0.031,0.553,0.011
249,4.980,0.012,2.548,10.872,13.432,0.044,0.031,2.312,0.024,0.105,0.011
250,5.000,0.023,11.820,8.952,20.795,0.063,8.878,2.250,0.028,0.585,0.010
251,5.020,0.009,16.395,9.862,26.266,0.050,13.869,2.273,0.084,0.096,0.010
252,5.040,0.010,3.443,8.852,12.305,0.051,0.026,2.597,0.025,0.715,0.012
253,5.060,0.013,2.733,8.643,11.391,0.075,0.039,2.461,0.038,0.104,0.011
254,5.080,0.022,14.572,9.989,24.585,0.062,11.743,2.211,0.032,0.508,0.010
255,5.100,0.011,19.480,8.665,28.156,0.050,17.060,2.200,0.031,0.111,0.011
256,5.120,0.023,2.909,8.908,11.840,0.037,0.026,2.199,0.087,0.530,0.012
257,5.140,0.014,11.386,9.307,20.708,0.069,8.976,2.195,0.030,0.100,0.010
258,5.160,0.011,16.073,8.604,24.688,0.049,13.226,2.205,0.032,0.533,0.011
259,5.180,0.010,2.448,8.542,11.000,0.049,0.024,2.229,0.023,0.096,0.011
260,5.200,0.023,3.088,8.709,11.822,0.084,0.051,2.347,0.027,0.559,0.011
261,5.220,0.026,14.400,10.665,25.093,0.073,11.926,2.192,0.089,0.103,0.010
262,5.240,0.010,12.604,8.660,21.275,0.054,9.846,2.189,0.030,0.458,0.011
263,5.260,0.011,2.467,8.624,11.103,0.040,0.026,2.246,0.025,0.101,0.011
264,5.280,0.014,11.670,8.911,20.596,0.067,8.812,2.226,0.030,0.518,0.011
265,5.300,0.024,16.164,8.514,24.703,0.044,13.737,2.209,0.032,0.116,0.011
266,5.320,0.010,2.866,8.612,11.488,0.040,0.026,2.221,0.083,0.468,0.011
267,5.340,0.014,2.614,8.834,11.463,0.060,0.037,2.371,0.027,0.102,0.011
268,5.360,0.020,14.748,8.811,23.582,0.085,11.917,2.172,0.032,0.522,0.010
269,5.380,0.010,12.174,8.555,20.740,0.039,9.780,2.202,0.033,0.098,0.011
270,5.400,0.020,2.903,8.712,11.635,0.038,0.025,2.231,0.025,0.545,0.022
271,5.420,0.014,11.373,9.106,20.494,0.069,8.899,2.200,0.088,0.100,0.010
272,5.440,0.011,16.039,8.710,24.760,0.042,13.229,2.192,0.032,0.516,0.011
273,5.460,0.010,2.495,10.639,13.144,0.038,0.025,2.276,0.026,0.102,0.012
274,5.480,0.013,3.040,8.844,11.898,0.060,0.037,2.358,0.027,0.542,0.011
275,5.500,0.013,14.329,9.269,23.613,0.064,11.819,2.284,0.034,0.113,0.010
276,5.520,0.019,12.287,8.896,21.203,0.046,9.463,2.204,0.087,0.461,0.011
277,5.540,0.010,2.479,8.870,11.360,0.048,0.025,2.250,0.025,0.101,0.011
278,5.560,0.013,16.536,11.839,28.389,0.061,12.195,3.492,0.038,0.731,0.013
279,5.580,0.011,16.484,11.073,27.568,0.063,13.747,2.217,0.272,0.157,0.011
280,5.600,0.025,3.056,10.233,13.314,0.043,0.028,2.221,0.255,0.478,0.011
281,5.620,0.013,2.985,9.957,12.956,0.064,0.043,2.463,0.291,0.106,0.011
282,5.640,0.021,14.909,10.238,25.169,0.092,11.901,2.165,0.228,0.501,0.009
283,5.660,0.018,12.123,10.209,22.350,0.049,9.491,2.219,0.234,0.101,0.012
284,5.680,0.010,3.088,12.166,15.265,0.045,0.028,2.223,0.232,0.529,0.011
285,5.700,0.026,11.583,10.049,21.661,0.069,8.933,2.211,0.238,0.114,0.011
286,5.720,0.011,16.266,10.332,26.609,0.041,13.201,2.191,0.289,0.519,0.011
287,5.740,0.010,2.876,10.312,13.199,0.060,0.030,2.411,0.239,0.103,0.011
288,5.760,0.012,3.352,9.911,13.276,0.058,0.032,2.421,0.233,0.589,0.011
289,5.780,0.013,14.433,10.268,24.716,0.063,11.728,2.283,0.238,0.102,0.010
290,5.800,0.020,11.903,9.852,21.775,0.057,8.925,2.199,0.224,0.471,0.012
291,5.820,0.010,2.709,10.037,12.756,0.040,0.028,2.221,0.282,0.110,0.011
292,5.840,0.017,12.055,10.082,22.156,0.072,8.885,2.181,0.386,0.512,0.010
293,5.860,0.010,15.807,10.347,26.165,0.050,13.219,2.183,0.231,0.099,0.011
294,5.880,0.022,3.038,12.563,15.623,0.051,0.028,2.241,0.234,0.445,0.011
295,5.900,0.017,3.292,11.655,14.965,0.068,0.040,2.795,0.248,0.120,0.012
296,5.920,0.017,21.336,13.990,35.345,0.073,16.749,2.819,0.600,1.067,0.018
297,5.940,0.017,12.161,11.123,23.303,0.070,9.399,2.277,0.262,0.116,0.014
298,5.960,0.014,3.183,10.316,13.514,0.049,0.032,2.316,0.242,0.510,0.012
299,5.980,0.024,11.508,13.172,24.706,0.069,8.907,2.195,0.225,0.095,0.010
300,6.000,0.011,16.671,10.977,27.660,0.060,13.586,2.213,0.248,0.537,0.011
301,6.020,0.011,2.642,13.405,16.059,0.048,0.029,2.282,0.144,0.105,0.013
