frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
64,1.280,0.024,3.073,8.184,11.283,0.093,0.181,2.334,0.075,0.341,0.009
65,1.300,0.017,3.075,7.845,10.939,0.067,0.561,2.318,0.022,0.090,0.010
66,1.320,0.017,4.439,10.766,15.224,0.069,1.710,2.285,0.024,0.327,0.010
67,1.340,0.033,4.634,8.004,12.673,0.068,2.129,2.293,0.025,0.085,0.010
68,1.360,0.019,3.799,8.044,11.865,0.103,0.683,2.561,0.074,0.334,0.009
69,1.380,0.017,5.159,8.160,13.339,0.072,2.124,2.829,0.021,0.088,0.009
70,1.400,0.016,3.043,7.953,11.015,0.066,0.159,2.414,0.022,0.348,0.009
71,1.420,0.018,5.923,8.496,14.439,0.075,0.875,4.765,0.034,0.152,0.013
72,1.440,0.035,4.550,8.066,12.653,0.068,1.733,2.293,0.077,0.357,0.010
73,1.460,0.016,4.612,7.710,12.340,0.071,2.106,2.295,0.024,0.085,0.010
74,1.480,0.019,3.530,8.004,11.555,0.091,0.749,2.295,0.018,0.327,0.009
75,1.500,0.017,3.833,8.927,12.779,0.068,1.345,2.297,0.019,0.082,0.009
76,1.520,0.018,3.000,8.916,11.936,0.069,0.160,2.322,0.076,0.336,0.009
77,1.540,0.028,3.135,7.813,10.978,0.068,0.644,2.296,0.021,0.089,0.009
78,1.560,0.016,4.559,7.695,12.273,0.069,1.837,2.282,0.024,0.324,0.009
79,1.580,0.016,4.641,9.185,13.844,0.068,2.160,2.273,0.023,0.084,0.011
80,1.600,0.017,3.788,10.133,13.941,0.064,0.771,2.502,0.075,0.342,0.009
81,1.620,0.043,3.969,8.018,12.032,0.067,1.458,2.308,0.022,0.090,0.010
82,1.640,0.041,2.987,8.569,11.599,0.072,0.168,2.334,0.022,0.352,0.010
83,1.660,0.028,3.257,9.177,12.465,0.115,0.691,2.316,0.022,0.092,0.010
84,1.680,0.215,4.549,8.298,13.064,0.081,1.734,2.283,0.081,0.346,0.011
85,1.700,0.321,4.833,8.540,13.696,0.068,2.107,2.480,0.035,0.107,0.015
86,1.720,0.326,3.388,8.440,12.156,0.066,0.665,2.273,0.019,0.328,0.009
87,1.740,0.330,3.901,8.615,12.848,0.067,1.429,2.276,0.019,0.084,0.009
88,1.760,0.302,2.957,8.319,11.580,0.064,0.155,2.293,0.078,0.334,0.009
89,1.780,0.315,3.023,9.650,12.989,0.069,0.580,2.247,0.023,0.088,0.009
90,1.800,0.477,4.401,8.825,13.705,0.069,1.698,2.258,0.026,0.328,0.010
91,1.820,0.307,4.694,10.064,15.067,0.063,2.217,2.274,0.025,0.084,0.009
92,1.840,0.310,3.596,9.302,13.210,0.067,0.673,2.380,0.081,0.355,0.010
93,1.860,0.476,3.935,8.441,12.854,0.074,1.435,2.295,0.020,0.087,0.009
94,1.880,0.340,2.982,8.670,11.994,0.065,0.164,2.347,0.025,0.346,0.011
95,1.900,0.463,2.987,13.429,16.880,0.065,0.553,2.254,0.019,0.083,0.008
96,1.920,0.280,4.609,8.412,13.303,0.069,1.649,2.461,0.075,0.333,0.009
97,1.940,0.278,4.504,8.368,13.151,0.065,2.015,2.285,0.025,0.086,0.010
98,1.960,0.424,3.298,8.855,12.579,0.066,0.652,2.215,0.018,0.313,0.009
99,1.980,0.528,3.761,8.582,12.872,0.064,1.334,2.247,0.017,0.078,0.008
100,2.000,0.424,3.068,9.492,12.985,0.061,0.159,2.422,0.071,0.323,0.009
101,2.020,0.171,2.975,9.134,12.282,0.065,0.562,2.229,0.019,0.085,0.009
102,2.040,0.306,5.154,8.531,13.993,0.066,2.430,2.283,0.024,0.330,0.009
103,2.060,0.315,4.524,8.291,13.131,0.069,2.068,2.251,0.020,0.082,0.009
104,2.080,0.288,3.429,9.379,13.097,0.061,0.714,2.240,0.068,0.317,0.008
105,2.100,0.285,4.191,10.032,14.509,0.065,1.375,2.557,0.034,0.134,0.013
106,2.120,0.280,2.861,8.370,11.512,0.062,0.149,2.265,0.020,0.332,0.010
107,2.140,0.289,3.111,8.472,11.873,0.063,0.671,2.260,0.019,0.083,0.008
108,2.160,0.283,4.373,8.540,13.198,0.065,1.645,2.226,0.073,0.343,0.010
109,2.180,0.288,4.521,8.436,13.246,0.060,2.010,2.324,0.020,0.079,0.010
110,2.200,0.294,3.307,8.799,12.401,0.063,0.635,2.242,0.017,0.317,0.009
111,2.220,0.453,3.817,8.758,13.029,0.065,1.351,2.275,0.020,0.086,0.009
112,2.240,0.747,2.959,8.534,12.242,0.066,0.155,2.302,0.075,0.329,0.008
113,2.260,0.349,3.035,8.756,12.141,0.066,0.566,2.282,0.019,0.086,0.009
114,2.280,0.298,4.269,8.607,13.176,0.063,1.605,2.239,0.022,0.320,0.009
115,2.300,0.299,4.791,8.366,13.457,0.064,2.330,2.263,0.023,0.081,0.010
116,2.320,0.290,3.441,8.350,12.083,0.063,0.640,2.299,0.071,0.336,0.009
117,2.340,0.307,3.880,9.589,13.777,0.061,1.404,2.299,0.016,0.080,0.008
118,2.360,0.302,2.929,8.835,12.068,0.061,0.153,2.331,0.021,0.328,0.010
119,2.380,0.296,2.991,8.182,11.472,0.069,0.555,2.250,0.019,0.082,0.009
120,2.400,0.318,4.451,8.157,12.927,0.067,1.640,2.295,0.079,0.346,0.010
121,2.420,0.310,4.593,7.941,12.846,0.064,2.034,2.361,0.023,0.082,0.010
122,2.440,0.306,3.367,8.001,11.675,0.064,0.654,2.266,0.019,0.332,0.009
123,2.460,0.495,3.791,8.175,12.462,0.066,1.334,2.272,0.016,0.081,0.008
124,2.480,0.294,2.972,8.080,11.347,0.064,0.160,2.311,0.073,0.332,0.008
125,2.500,0.717,3.114,7.846,11.680,0.076,0.599,2.317,0.020,0.085,0.010
126,2.520,0.301,4.340,8.067,12.709,0.064,1.642,2.257,0.024,0.332,0.010
127,2.540,0.362,4.560,8.588,13.512,0.071,2.074,2.273,0.024,0.086,0.010
128,2.560,0.496,3.625,7.671,11.795,0.074,0.649,2.441,0.076,0.350,0.010
129,2.580,0.641,3.836,8.319,12.798,0.065,1.380,2.263,0.019,0.086,0.009
130,2.600,0.378,2.896,8.749,12.024,0.063,0.156,2.287,0.019,0.336,0.009
131,2.620,0.305,3.111,8.058,11.476,0.069,0.630,2.291,0.020,0.086,0.009
132,2.640,0.338,4.417,7.551,12.309,0.063,1.662,2.262,0.076,0.331,0.010
133,2.660,0.303,4.462,7.436,12.206,0.062,2.005,2.257,0.024,0.085,0.010
134,2.680,0.017,3.384,7.886,11.289,0.067,0.641,2.250,0.026,0.365,0.009
135,2.700,0.324,3.831,7.538,11.694,0.064,1.356,2.286,0.020,0.084,0.009
136,2.720,0.015,2.958,7.995,10.970,0.068,0.165,2.290,0.072,0.330,0.008
137,2.740,0.300,3.101,8.318,11.721,0.065,0.634,2.285,0.020,0.082,0.009
138,2.760,0.346,4.382,7.632,12.362,0.070,1.642,2.296,0.023,0.329,0.010
139,2.780,0.440,4.459,8.019,12.920,0.064,2.014,2.254,0.020,0.080,0.009
140,2.800,0.471,3.506,7.545,11.523,0.063,0.731,2.280,0.071,0.327,0.010
141,2.820,0.419,3.795,7.498,11.715,0.068,1.330,2.273,0.018,0.083,0.009
142,2.840,0.281,2.892,7.676,10.851,0.067,0.153,2.290,0.020,0.328,0.009
143,2.860,0.308,3.063,8.655,12.027,0.065,0.566,2.314,0.019,0.083,0.009
144,2.880,0.416,4.327,7.793,12.539,0.063,1.602,2.248,0.073,0.320,0.009
145,2.900,0.333,4.765,7.661,12.762,0.074,2.310,2.248,0.021,0.081,0.010
146,2.920,0.304,3.399,7.500,11.205,0.065,0.730,2.233,0.019,0.317,0.011
147,2.940,0.025,4.190,7.607,11.825,0.104,1.704,2.240,0.019,0.082,0.009
148,2.960,0.313,2.916,7.668,10.899,0.064,0.158,2.263,0.072,0.329,0.008
149,2.980,0.016,3.043,7.861,10.922,0.076,0.564,2.292,0.018,0.079,0.008
150,3.000,0.015,4.486,8.709,13.211,0.064,1.734,2.318,0.025,0.323,0.010
151,3.020,0.032,4.636,7.518,12.189,0.070,2.192,2.241,0.022,0.079,0.009
152,3.040,0.016,3.579,7.887,11.484,0.064,0.816,2.277,0.069,0.321,0.008
153,3.060,0.016,3.899,7.748,11.665,0.070,1.460,2.246,0.017,0.082,0.008
154,3.080,0.016,2.979,7.917,10.913,0.064,0.163,2.254,0.021,0.439,0.012
155,3.100,0.015,3.079,8.255,11.351,0.066,0.633,2.252,0.022,0.088,0.009
156,3.120,0.016,4.527,9.568,14.113,0.063,1.619,2.403,0.079,0.339,0.010
157,3.140,0.039,4.591,8.360,12.992,0.072,2.093,2.279,0.023,0.087,0.012
158,3.160,0.018,3.351,8.188,11.559,0.066,0.642,2.252,0.019,0.333,0.009
159,3.180,0.018,4.425,7.867,12.312,0.066,1.450,2.709,0.032,0.138,0.013
160,3.200,0.377,3.011,20.445,23.834,0.064,0.168,2.334,0.076,0.337,0.009
161,3.220,0.013,3.034,10.757,13.804,0.061,0.552,2.296,0.021,0.087,0.009
162,3.240,0.775,4.366,10.346,15.489,0.066,1.676,2.259,0.022,0.320,0.009
163,3.260,0.155,4.720,10.530,15.407,0.065,2.248,2.256,0.025,0.091,0.013
164,3.280,0.173,3.391,11.093,14.658,0.066,0.644,2.246,0.072,0.331,0.009
165,3.300,0.015,3.794,10.514,14.326,0.068,1.337,2.274,0.016,0.078,0.008
166,3.320,0.048,2.866,10.696,13.611,0.065,0.156,2.272,0.019,0.321,0.009
167,3.340,0.034,3.053,10.643,13.732,0.080,0.606,2.251,0.018,0.082,0.009
168,3.360,0.017,4.420,10.305,14.744,0.071,1.648,2.282,0.074,0.321,0.009
169,3.380,0.293,4.462,12.241,16.996,0.063,1.990,2.264,0.023,0.090,0.012
170,3.400,0.357,3.344,10.772,14.474,0.065,0.647,2.255,0.018,0.326,0.009
171,3.420,0.292,3.757,12.407,16.457,0.067,1.306,2.265,0.018,0.082,0.008
172,3.440,0.295,2.962,10.459,13.717,0.062,0.163,2.289,0.076,0.338,0.009
173,3.460,0.678,3.092,10.830,14.601,0.068,0.599,2.302,0.020,0.086,0.010
174,3.480,0.295,4.356,10.767,15.419,0.064,1.619,2.277,0.023,0.349,0.013
175,3.500,0.442,4.424,10.585,15.453,0.064,1.997,2.237,0.020,0.080,0.010
176,3.520,0.300,3.458,11.467,15.227,0.063,0.704,2.264,0.071,0.326,0.009
177,3.540,0.298,4.077,12.085,16.462,0.065,1.456,2.425,0.020,0.089,0.009
178,3.560,0.416,2.886,11.365,14.669,0.059,0.158,2.284,0.020,0.333,0.009
179,3.580,0.294,3.007,11.469,14.773,0.066,0.558,2.263,0.020,0.085,0.008
180,3.600,0.298,4.409,11.636,16.344,0.063,1.621,2.296,0.075,0.331,0.010
181,3.620,0.446,4.559,12.095,17.103,0.065,2.086,2.273,0.022,0.083,0.010
182,3.640,0.282,3.321,13.207,16.811,0.062,0.623,2.255,0.020,0.330,0.009
183,3.660,0.362,3.855,11.450,15.668,0.065,1.344,2.313,0.020,0.089,0.011
184,3.680,0.450,2.958,11.643,15.053,0.063,0.149,2.307,0.075,0.332,0.010
185,3.700,0.297,3.054,11.260,14.612,0.066,0.579,2.283,0.021,0.089,0.010
186,3.720,0.290,4.338,11.246,15.876,0.065,1.632,2.276,0.023,0.321,0.010
187,3.740,0.445,4.716,11.567,16.729,0.061,2.189,2.336,0.021,0.080,0.010
188,3.760,0.469,3.459,11.814,15.742,0.064,0.720,2.249,0.071,0.324,0.009
189,3.780,0.315,3.757,11.511,15.584,0.065,1.303,2.259,0.019,0.089,0.011
190,3.800,0.297,3.250,13.375,16.923,0.065,0.157,2.475,0.029,0.486,0.013
191,3.820,0.295,3.086,12.044,15.427,0.066,0.566,2.333,0.019,0.087,0.009
192,3.840,0.309,4.470,13.053,17.834,0.063,1.657,2.314,0.077,0.334,0.010
193,3.860,0.407,5.336,14.493,20.238,0.065,2.053,3.064,0.029,0.093,0.012
194,3.880,0.884,3.658,12.213,16.756,0.073,0.842,2.341,0.021,0.343,0.009
195,3.900,0.201,4.315,18.722,23.241,0.074,1.609,2.483,0.025,0.098,0.011
196,3.920,0.348,4.323,14.409,19.081,0.096,0.173,3.282,0.122,0.599,0.013
197,3.940,0.381,3.730,15.190,19.302,0.075,0.616,2.884,0.034,0.102,0.010
198,3.960,0.618,4.727,13.275,18.622,0.095,1.799,2.331,0.030,0.354,0.012
199,3.980,0.380,4.702,13.888,18.972,0.066,2.142,2.337,0.028,0.093,0.012
200,4.000,0.388,3.010,12.992,16.392,0.065,0.171,2.366,0.022,0.347,0.009
201,4.020,0.357,3.331,13.231,16.920,0.078,0.720,2.353,0.076,0.088,0.009
202,4.040,0.341,4.223,12.509,17.075,0.065,1.336,2.417,0.025,0.357,0.010
203,4.060,0.384,3.978,14.449,18.814,0.079,0.189,3.555,0.023,0.094,0.010
204,4.080,0.019,3.542,13.303,16.865,0.084,0.622,2.425,0.022,0.370,0.010
205,4.100,0.039,5.352,12.612,18.005,0.112,1.856,3.217,0.034,0.098,0.012
206,4.120,0.015,5.753,17.136,22.931,0.071,2.850,2.367,0.080,0.350,0.011
207,4.140,0.017,2.983,13.946,16.947,0.067,0.183,2.582,0.021,0.091,0.011
208,4.160,0.036,3.469,13.175,16.683,0.110,0.674,2.305,0.021,0.337,0.010
209,4.180,0.784,4.137,16.828,21.751,0.059,1.350,2.577,0.025,0.100,0.013
210,4.200,0.165,3.145,13.725,17.036,0.060,0.180,2.418,0.021,0.435,0.009
211,4.220,0.329,8.153,12.985,21.470,0.091,5.028,2.846,0.077,0.093,0.010
212,4.240,0.225,4.608,12.218,17.053,0.066,1.759,2.338,0.024,0.402,0.009
213,4.260,0.224,4.705,12.608,17.543,0.063,2.091,2.391,0.026,0.092,0.018
214,4.280,0.226,3.389,15.621,19.237,0.062,0.170,2.673,0.022,0.426,0.011
215,4.300,0.302,3.200,12.521,16.025,0.106,0.662,2.314,0.019,0.083,0.009
216,4.320,0.258,4.424,13.769,18.453,0.074,1.452,2.357,0.081,0.435,0.009
217,4.340,0.317,4.197,14.610,19.126,0.104,0.197,3.666,0.035,0.142,0.013
218,4.360,0.016,7.640,15.447,23.105,0.080,4.811,2.305,0.020,0.406,0.009
219,4.380,0.016,5.501,12.460,17.977,0.073,2.790,2.491,0.029,0.094,0.011
220,4.400,0.861,6.293,18.502,25.658,0.095,2.712,3.030,0.028,0.392,0.011
221,4.420,0.172,3.533,12.500,16.206,0.073,0.409,2.820,0.082,0.104,0.011
222,4.440,0.021,3.650,12.161,15.834,0.079,0.800,2.388,0.021,0.342,0.011
223,4.460,0.203,4.328,12.233,16.765,0.073,1.616,2.509,0.020,0.086,0.009
224,4.480,0.017,2.997,12.146,15.163,0.068,0.167,2.369,0.021,0.333,0.013
225,4.500,0.038,3.187,11.236,14.464,0.078,0.599,2.373,0.023,0.095,0.010
226,4.520,0.017,4.525,11.019,15.564,0.070,1.730,2.299,0.076,0.323,0.010
227,4.540,0.017,6.458,16.469,22.946,0.073,2.412,3.779,0.033,0.125,0.013
228,4.560,0.013,2.921,11.172,14.106,0.062,0.156,2.317,0.020,0.332,0.009
229,4.580,0.021,5.177,13.342,18.541,0.105,1.008,3.872,0.033,0.135,0.013
230,4.600,0.017,4.322,11.865,16.205,0.072,1.400,2.464,0.021,0.339,0.011
231,4.620,0.044,2.774,11.218,14.037,0.074,0.177,2.316,0.076,0.093,0.009
232,4.640,0.019,3.538,11.404,14.963,0.067,0.636,2.471,0.020,0.329,0.009
233,4.660,0.017,5.528,13.420,18.966,0.073,2.038,3.274,0.028,0.092,0.011
234,4.680,0.165,5.643,10.890,16.700,0.065,2.831,2.358,0.026,0.333,0.010
235,4.700,0.348,2.660,11.600,14.610,0.064,0.157,2.298,0.021,0.087,0.010
236,4.720,0.683,3.631,11.729,16.045,0.066,0.746,2.331,0.073,0.400,0.010
237,4.740,0.023,4.293,13.281,17.600,0.077,1.546,2.523,0.022,0.097,0.010
238,4.760,0.127,4.992,12.624,17.744,0.066,0.189,3.966,0.038,0.693,0.013
239,4.780,0.229,7.167,12.172,19.569,0.063,4.662,2.308,0.022,0.093,0.011
240,4.800,0.240,4.577,11.901,16.718,0.071,1.753,2.289,0.028,0.413,0.010
241,4.820,0.341,4.756,11.935,17.034,0.065,2.222,2.271,0.075,0.094,0.010
242,4.840,0.320,3.281,14.439,18.043,0.068,0.203,2.434,0.025,0.509,0.016
243,4.860,0.428,3.553,13.261,17.244,0.071,0.814,2.528,0.024,0.098,0.011
244,4.880,0.255,4.277,11.935,16.468,0.070,1.500,2.278,0.018,0.389,0.009
245,4.900,0.249,2.752,12.120,15.122,0.072,0.176,2.361,0.021,0.089,0.009
246,4.920,0.220,7.334,13.841,21.397,0.065,4.456,2.303,0.080,0.414,0.010
247,4.940,0.014,4.043,10.904,14.961,0.058,1.601,2.254,0.025,0.083,0.010
248,4.960,0.020,6.423,11.080,17.526,0.081,2.355,3.579,0.028,0.341,0.011
249,4.980,0.016,2.658,10.871,13.547,0.067,0.166,2.285,0.018,0.086,0.009
250,5.000,0.979,3.358,12.239,16.578,0.070,0.662,2.261,0.021,0.327,0.010
251,5.020,0.168,4.113,16.663,20.947,0.077,1.557,2.295,0.072,0.086,0.009
252,5.040,0.026,2.890,11.148,14.064,0.058,0.149,2.307,0.019,0.327,0.009
253,5.060,0.020,3.160,10.740,13.923,0.090,0.656,2.296,0.019,0.083,0.009
254,5.080,0.021,4.480,10.521,15.024,0.074,1.671,2.367,0.025,0.318,0.011
255,5.100,0.017,4.686,10.766,15.471,0.075,2.154,2.326,0.021,0.078,0.009
256,5.120,0.016,3.136,10.599,13.753,0.066,0.209,2.436,0.071,0.321,0.008
257,5.140,0.041,3.184,10.741,13.967,0.079,0.742,2.226,0.018,0.100,0.011
258,5.160,0.016,4.181,10.743,14.942,0.072,1.339,2.426,0.017,0.305,0.008
259,5.180,0.015,2.797,12.710,15.523,0.068,0.168,2.424,0.019,0.084,0.009
260,5.200,0.016,3.417,10.747,14.182,0.077,0.601,2.372,0.019,0.332,0.008
261,5.220,0.023,4.503,10.714,15.244,0.086,1.793,2.434,0.076,0.082,0.010
262,5.240,0.033,5.076,11.316,16.427,0.067,2.217,2.419,0.022,0.317,0.010
263,5.260,0.015,2.967,10.554,13.538,0.069,0.171,2.583,0.021,0.088,0.009
264,5.280,0.022,3.425,10.451,13.900,0.090,0.711,2.263,0.018,0.323,0.009
265,5.300,0.015,3.796,10.530,14.343,0.063,1.346,2.265,0.019,0.081,0.008
266,5.320,0.014,3.133,10.731,13.880,0.070,0.175,2.453,0.073,0.329,0.008
267,5.340,0.014,3.143,11.302,14.460,0.066,0.631,2.319,0.021,0.088,0.010
268,5.360,0.037,4.535,10.744,15.319,0.078,1.734,2.353,0.024,0.323,0.010
269,5.380,0.014,4.951,10.512,15.478,0.068,2.384,2.366,0.022,0.080,0.010
270,5.400,0.013,3.150,10.588,13.751,0.066,0.160,2.545,0.020,0.327,0.009
271,5.420,0.014,3.279,10.548,13.842,0.072,0.730,2.312,0.070,0.079,0.008
272,5.440,0.016,4.468,12.777,17.263,0.077,1.598,2.443,0.017,0.311,0.008
273,5.460,0.042,2.912,10.595,13.551,0.071,0.178,2.520,0.021,0.087,0.009
274,5.480,0.512,3.373,11.706,15.592,0.065,0.649,2.299,0.020,0.325,0.009
275,5.500,0.055,4.242,10.531,14.831,0.070,1.766,2.272,0.024,0.085,0.010
276,5.520,0.018,5.273,10.387,15.679,0.075,2.239,2.545,0.072,0.309,0.011
277,5.540,0.014,2.664,10.891,13.570,0.062,0.171,2.291,0.020,0.087,0.008
278,5.560,0.309,3.422,11.902,15.634,0.070,0.672,2.253,0.018,0.394,0.009
279,5.580,0.356,3.809,12.398,16.565,0.072,1.348,2.217,0.024,0.124,0.012
280,5.600,0.211,2.966,11.912,15.091,0.062,0.161,2.283,0.021,0.408,0.010
281,5.620,0.290,7.895,11.566,19.753,0.074,5.206,2.441,0.074,0.085,0.009
282,5.640,0.252,4.528,11.762,16.543,0.069,1.618,2.415,0.023,0.382,0.009
283,5.660,0.273,5.060,11.670,17.004,0.072,2.414,2.430,0.022,0.092,0.010
284,5.680,0.034,3.179,10.910,14.124,0.063,0.181,2.471,0.021,0.407,0.009
285,5.700,0.020,3.293,12.777,16.092,0.082,0.777,2.275,0.025,0.115,0.011
286,5.720,0.241,4.408,12.114,16.765,0.065,1.602,2.254,0.071,0.394,0.008
287,5.740,0.015,2.872,11.573,14.461,0.071,0.198,2.442,0.026,0.100,0.012
288,5.760,0.018,6.252,10.787,17.057,0.071,3.459,2.280,0.021,0.404,0.010
289,5.780,0.237,4.361,13.915,18.515,0.065,1.720,2.443,0.025,0.087,0.010
290,5.800,0.341,4.958,11.202,16.502,0.067,2.229,2.226,0.020,0.387,0.010
291,5.820,0.228,3.013,14.546,17.788,0.066,0.175,2.574,0.076,0.091,0.009
292,5.840,0.224,3.561,11.608,15.395,0.070,0.760,2.276,0.021,0.418,0.010
293,5.860,0.277,4.015,11.100,15.394,0.066,1.585,2.243,0.019,0.082,0.008
294,5.880,0.414,3.279,12.434,16.129,0.067,0.185,2.561,0.021,0.413,0.009
295,5.900,0.015,5.161,10.650,15.827,0.071,2.497,2.476,0.019,0.081,0.009
296,5.920,0.014,4.935,10.562,15.512,0.068,1.849,2.543,0.074,0.379,0.009
297,5.940,0.013,4.978,14.069,19.060,0.055,2.356,2.424,0.027,0.088,0.011
298,5.960,0.012,2.963,10.128,13.104,0.067,0.167,2.293,0.018,0.389,0.009
299,5.980,0.234,3.104,10.967,14.307,0.060,0.727,2.210,0.017,0.078,0.008
300,6.000,0.030,4.210,10.119,14.362,0.067,1.488,2.240,0.017,0.377,0.008
301,6.020,0.014,2.833,10.857,13.705,0.069,0.183,2.386,0.072,0.087,0.008
