frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
24,0.480,0.013,46.659,9.339,56.012,0.088,43.458,2.328,0.029,0.714,0.009
25,0.500,0.603,75.719,10.761,87.083,0.052,73.432,2.025,0.036,0.134,0.015
26,0.520,0.011,15.519,17.794,33.324,0.071,12.524,2.063,0.027,0.798,0.010
27,0.540,0.026,3.955,29.351,33.332,0.063,0.515,3.138,0.030,0.163,0.010
28,0.560,0.014,3.731,29.564,33.310,0.064,0.357,1.966,0.022,1.285,0.011
29,0.580,0.014,80.401,9.890,90.306,0.084,77.619,2.508,0.031,0.118,0.015
30,0.600,0.028,30.175,11.171,41.375,0.049,27.369,1.892,0.028,0.801,0.010
31,0.620,0.015,15.651,17.773,33.440,0.080,13.281,2.118,0.027,0.113,0.010
32,0.640,0.051,43.370,10.118,53.541,0.101,39.433,2.798,0.035,0.955,0.011
33,0.660,0.015,76.312,10.891,87.219,0.063,72.563,3.431,0.041,0.170,0.018
34,0.680,7.095,12.982,13.254,33.331,0.060,10.154,1.922,0.029,0.781,0.009
35,0.700,0.013,3.090,30.223,33.327,0.072,0.313,2.508,0.025,0.133,0.009
36,0.720,0.190,4.513,28.604,33.308,0.078,0.341,2.529,0.030,1.492,0.014
37,0.740,0.288,91.763,10.636,102.688,0.105,88.590,2.819,0.034,0.170,0.017
38,0.760,0.513,30.090,11.842,42.447,0.052,27.076,1.911,0.027,0.991,0.010
39,0.780,0.012,15.690,17.607,33.310,0.088,13.547,1.861,0.027,0.123,0.009
40,0.800,0.024,44.548,10.322,54.894,0.073,41.621,1.925,0.030,0.709,0.162
41,0.820,0.011,77.914,9.864,87.789,0.064,74.583,3.015,0.037,0.171,0.017
42,0.840,0.457,12.459,20.413,33.330,0.077,9.430,2.104,0.029,0.783,0.010
43,0.860,0.014,4.232,29.049,33.296,0.061,0.893,3.038,0.031,0.167,0.011
44,0.880,0.036,3.847,29.405,33.290,0.064,0.908,1.970,0.028,0.843,0.009
45,0.900,0.014,86.730,11.132,97.876,0.081,84.592,1.862,0.027,0.127,0.014
46,0.920,0.033,26.909,10.689,37.632,0.056,23.637,2.138,0.028,1.017,0.010
47,0.940,0.012,16.914,16.391,33.318,0.083,14.510,2.140,0.028,0.115,0.009
48,0.960,0.016,36.366,10.369,46.753,0.079,33.344,2.181,0.028,0.687,0.008
49,0.980,0.026,78.158,11.809,89.994,0.066,74.563,3.280,0.041,0.163,0.017
50,1.000,0.031,10.436,22.856,33.323,0.062,7.566,1.971,0.025,0.779,0.009
51,1.020,0.013,2.609,30.692,33.316,0.061,0.294,2.065,0.027,0.115,0.018
52,1.040,0.013,3.155,30.140,33.310,0.077,0.318,1.889,0.026,0.810,0.009
53,1.060,0.028,84.206,11.585,95.820,0.061,81.161,2.747,0.030,0.160,0.016
54,1.080,0.010,26.478,10.674,37.163,0.069,23.564,2.033,0.027,0.746,0.010
55,1.100,0.028,12.765,20.555,33.348,0.052,10.475,2.045,0.028,0.131,0.008
56,1.120,0.016,31.510,10.410,41.937,0.078,27.401,3.036,0.033,0.920,0.010
57,1.140,0.016,68.237,10.301,78.554,0.062,64.597,3.346,0.033,0.160,0.014
58,1.160,0.025,9.491,23.812,33.328,0.069,6.148,2.315,0.031,0.899,0.010
59,1.180,0.011,3.407,29.910,33.329,0.055,0.417,2.638,0.040,0.204,0.014
60,1.200,0.029,3.337,29.933,33.301,0.085,0.364,2.040,0.021,0.789,0.009
61,1.220,0.013,83.454,11.999,95.467,0.060,80.634,2.518,0.035,0.160,0.021
62,1.240,0.027,21.765,11.525,33.318,0.076,18.990,1.936,0.026,0.702,0.011
63,1.260,0.010,11.481,21.853,33.345,0.064,9.057,2.182,0.031,0.112,0.010
64,1.280,60.588,48.467,15.519,124.576,0.105,43.179,3.792,0.047,1.291,0.017
65,1.300,0.179,104.362,12.135,116.677,0.083,101.138,2.920,0.034,0.130,0.017
66,1.320,0.201,9.013,24.129,33.344,0.078,5.906,2.126,0.030,0.828,0.012
67,1.340,0.015,4.685,28.596,33.298,0.083,0.372,4.011,0.038,0.134,0.012
68,1.360,0.017,6.382,27.098,33.499,0.082,0.327,3.927,0.049,1.944,0.018
69,1.380,0.477,103.199,11.447,115.124,0.105,99.762,3.051,0.042,0.184,0.022
70,1.400,0.356,21.893,11.037,33.287,0.081,18.988,1.983,0.030,0.768,0.011
71,1.420,0.010,11.098,22.240,33.349,0.058,7.935,2.861,0.039,0.165,0.013
72,1.440,0.340,29.547,10.058,39.947,0.063,26.760,1.895,0.034,0.750,0.013
73,1.460,0.026,63.243,8.963,72.232,0.084,60.721,2.234,0.029,0.118,0.017
74,1.480,0.011,10.115,23.228,33.354,0.052,7.287,1.973,0.027,0.739,0.011
75,1.500,0.034,2.371,30.897,33.304,0.064,0.311,1.815,0.024,0.117,0.010
76,1.520,0.013,3.342,29.991,33.347,0.058,0.304,2.147,0.028,0.770,0.011
77,1.540,0.021,60.037,16.153,76.212,0.083,57.653,2.096,0.030,0.120,0.015
78,1.560,0.029,18.249,15.064,33.343,0.047,15.547,1.946,0.024,0.657,0.009
79,1.580,0.013,7.087,26.215,33.315,0.058,5.077,1.789,0.023,0.101,0.009
80,1.600,0.013,87.836,10.790,98.639,0.056,85.091,2.021,0.026,0.605,0.009
81,1.620,0.037,50.830,8.920,59.787,0.092,48.670,1.889,0.026,0.106,0.014
82,1.640,0.025,63.535,10.527,74.088,0.043,60.583,2.081,0.029,0.773,0.010
83,1.660,0.027,2.256,31.052,33.335,0.079,0.305,1.720,0.020,0.099,0.010
84,1.680,0.013,2.924,30.376,33.314,0.058,0.335,1.724,0.020,0.754,0.010
85,1.700,0.013,51.848,15.620,67.483,0.056,49.888,1.717,0.025,0.124,0.013
86,1.720,0.031,76.003,8.850,84.884,0.051,73.440,1.724,0.026,0.730,0.010
87,1.740,0.023,7.420,25.903,33.347,0.075,4.782,2.392,0.033,0.108,0.010
88,1.760,0.013,132.755,14.742,147.511,0.070,130.308,1.717,0.025,0.594,0.009
89,1.780,0.032,61.233,10.172,71.438,0.091,58.559,2.386,0.033,0.111,0.015
90,1.800,0.034,125.321,11.117,136.473,0.077,121.094,2.970,0.038,1.105,0.013
91,1.820,0.028,2.343,30.971,33.342,0.056,0.270,1.871,0.019,0.097,0.009
92,1.840,0.013,3.950,29.349,33.312,0.060,0.356,2.468,0.023,1.007,0.011
93,1.860,0.023,54.482,13.595,68.101,0.057,51.075,3.118,0.039,0.152,0.017
94,1.880,0.014,108.722,10.549,119.285,0.055,106.262,1.679,0.025,0.669,0.010
95,1.900,0.033,43.034,10.103,53.171,0.087,40.979,1.771,0.027,0.124,0.010
96,1.920,0.027,196.599,11.270,207.897,0.056,194.208,1.651,0.026,0.627,0.010
97,1.940,0.026,57.606,11.136,68.769,0.055,54.599,2.728,0.033,0.152,0.016
98,1.960,0.010,138.940,9.471,148.422,0.058,135.972,2.008,0.035,0.835,0.010
99,1.980,0.031,2.691,30.608,33.330,0.063,0.780,1.698,0.021,0.101,0.010
100,2.000,0.012,4.028,29.271,33.312,0.059,0.947,2.218,0.022,0.749,0.010
101,2.020,0.013,54.933,10.491,65.437,0.060,52.083,2.557,0.044,0.147,0.017
102,2.040,0.029,129.540,8.849,138.420,0.055,127.067,1.649,0.026,0.709,0.010
103,2.060,0.029,58.814,9.774,68.618,0.050,56.146,2.413,0.030,0.146,0.011
104,2.080,0.031,276.003,12.098,288.133,0.055,273.506,1.774,0.026,0.618,0.010
105,2.100,0.239,63.519,10.055,73.813,0.065,60.341,2.858,0.034,0.179,0.017
106,2.120,0.042,109.649,8.908,118.600,0.065,106.617,2.080,0.027,0.830,0.010
107,2.140,0.031,2.201,31.106,33.338,0.048,0.273,1.734,0.020,0.102,0.009
108,2.160,0.013,3.927,29.376,33.317,0.146,0.413,2.515,0.033,0.768,0.010
109,2.180,0.024,63.861,9.615,73.500,0.073,61.182,2.421,0.040,0.106,0.014
110,2.200,0.011,121.500,9.751,131.263,0.055,118.725,1.932,0.026,0.724,0.010
111,2.220,0.027,56.203,12.441,68.671,0.068,54.099,1.860,0.027,0.105,0.008
112,2.240,0.014,248.139,10.895,259.048,0.069,245.472,1.823,0.026,0.697,0.012
113,2.260,0.024,55.266,12.732,68.023,0.078,53.136,1.878,0.026,0.106,0.012
114,2.280,0.012,163.275,10.687,173.975,0.072,160.499,1.856,0.026,0.775,0.010
115,2.300,0.034,2.391,30.956,33.382,0.077,0.271,1.856,0.034,0.125,0.008
116,2.320,0.032,3.657,29.555,33.246,0.086,0.365,2.011,0.025,1.121,0.009
117,2.340,0.013,62.550,10.785,73.348,0.070,60.124,1.952,0.102,0.222,0.022
118,2.360,0.035,104.256,10.655,114.946,0.077,101.376,1.738,0.029,1.001,0.012
119,2.380,0.026,36.919,11.085,48.030,0.058,34.826,1.870,0.029,0.107,0.008
120,2.400,0.020,294.058,10.737,304.815,0.047,291.121,2.173,0.030,0.660,0.009
121,2.420,0.035,56.836,10.040,66.912,0.062,53.872,2.676,0.034,0.152,0.015
122,2.440,0.033,111.193,10.389,121.616,0.058,108.294,2.025,0.027,0.759,0.010
123,2.460,0.031,2.437,30.857,33.326,0.082,0.324,1.872,0.020,0.108,0.009
124,2.480,0.014,3.290,30.002,33.307,0.070,0.323,1.766,0.021,1.071,0.012
125,2.500,0.028,73.362,10.830,84.222,0.058,71.288,1.829,0.029,0.120,0.013
126,2.520,0.036,131.481,11.836,143.354,0.053,128.515,1.914,0.026,0.943,0.010
127,2.540,0.041,39.017,9.036,48.094,0.046,36.721,2.076,0.033,0.110,0.008
128,2.560,0.011,257.142,12.125,269.278,0.044,253.503,2.539,0.030,0.995,0.011
129,2.580,0.216,54.495,11.088,65.799,0.059,51.807,2.290,0.045,0.244,0.024
130,2.600,0.013,99.824,10.659,110.498,0.075,95.788,2.994,0.030,0.905,0.011
131,2.620,0.028,2.352,30.956,33.336,0.072,0.297,1.817,0.028,0.110,0.008
132,2.640,0.023,4.178,29.132,33.334,0.059,0.313,2.603,0.033,1.134,0.011
133,2.660,0.013,126.709,10.959,137.681,0.080,124.528,1.920,0.026,0.115,0.013
134,2.680,0.023,142.068,9.960,152.052,0.042,139.076,2.172,0.032,0.717,0.011
135,2.700,0.020,36.337,11.262,47.620,0.044,33.471,2.578,0.032,0.183,0.010
136,2.720,0.014,245.306,12.076,257.397,0.049,242.154,2.367,0.033,0.676,0.010
137,2.740,0.028,52.185,11.097,63.311,0.070,49.873,2.045,0.026,0.129,0.014
138,2.760,0.026,78.160,11.611,89.798,0.063,73.129,3.386,0.045,1.502,0.015
139,2.780,0.026,2.589,30.737,33.352,0.047,0.281,2.076,0.022,0.123,0.015
140,2.800,0.013,3.247,30.042,33.303,0.082,0.365,1.964,0.021,0.782,0.008
141,2.820,0.013,102.571,11.123,113.708,0.057,100.374,1.959,0.026,0.118,0.014
142,2.840,0.027,155.998,11.888,167.914,0.042,152.643,2.115,0.030,1.139,0.011
143,2.860,0.033,51.570,12.247,63.850,0.081,48.131,3.017,0.050,0.202,0.012
144,2.880,0.039,241.263,19.410,260.713,0.088,235.122,4.455,0.044,1.508,0.014
145,2.900,0.036,67.059,11.162,78.258,0.108,64.365,2.332,0.045,0.155,0.015
146,2.920,0.038,80.972,9.560,90.570,0.058,78.113,1.957,0.031,0.777,0.011
147,2.940,0.025,2.275,31.079,33.379,0.049,0.275,1.792,0.021,0.115,0.008
148,2.960,0.022,4.009,29.239,33.272,0.099,0.374,2.375,0.023,1.088,0.009
149,2.980,0.014,72.696,11.117,83.828,0.058,70.433,2.027,0.026,0.115,0.012
150,3.000,0.026,106.717,11.354,118.098,0.074,102.951,2.552,0.030,1.067,0.010
151,3.020,0.030,32.689,10.267,42.987,0.054,30.142,2.271,0.027,0.165,0.011
152,3.040,0.010,228.366,11.693,240.068,0.046,225.679,1.937,0.026,0.650,0.009
153,3.060,0.033,31.772,11.218,43.024,0.068,29.558,1.963,0.025,0.110,0.013
154,3.080,0.010,73.927,10.770,84.707,0.056,71.294,1.821,0.026,0.695,0.011
155,3.100,0.183,3.732,29.381,33.296,0.048,0.818,2.591,0.036,0.207,0.012
156,3.120,0.025,4.861,28.381,33.269,0.085,0.945,2.561,0.029,1.196,0.011
157,3.140,0.012,73.439,11.597,85.049,0.078,71.419,1.754,0.028,0.120,0.013
158,3.160,0.025,75.172,9.970,85.167,0.061,72.585,1.780,0.027,0.685,0.009
159,3.180,0.032,32.958,12.157,45.148,0.057,30.471,2.167,0.030,0.197,0.015
160,3.200,0.013,175.284,13.175,188.472,0.084,172.553,1.693,0.026,0.893,0.008
161,3.220,0.034,35.033,12.153,47.222,0.071,32.252,2.409,0.045,0.191,0.016
162,3.240,0.011,77.414,11.965,89.390,0.065,74.275,2.270,0.026,0.749,0.010
163,3.260,0.032,3.334,29.972,33.339,0.068,0.321,2.721,0.025,0.164,0.010
164,3.280,0.030,2.827,30.449,33.307,0.064,0.289,1.688,0.020,0.732,0.008
165,3.300,0.013,74.159,12.787,86.961,0.057,71.735,2.160,0.028,0.142,0.013
166,3.320,0.033,66.056,12.672,78.762,0.081,62.435,2.461,0.029,1.014,0.011
167,3.340,0.012,33.956,13.203,47.172,0.074,31.025,2.610,0.044,0.168,0.009
168,3.360,0.031,124.620,12.419,137.071,0.051,122.230,1.653,0.028,0.632,0.008
169,3.380,0.029,32.226,10.771,43.028,0.059,29.978,2.010,0.025,0.119,0.014
170,3.400,0.037,70.563,10.436,81.036,0.082,66.672,2.807,0.037,0.925,0.011
171,3.420,0.010,2.121,31.151,33.283,0.049,0.286,1.625,0.020,0.115,0.008
172,3.440,0.024,3.185,30.104,33.314,0.058,0.294,2.126,0.021,0.654,0.008
173,3.460,0.013,70.398,11.733,82.145,0.058,68.348,1.809,0.031,0.115,0.014
174,3.480,0.030,74.559,11.335,85.924,0.053,71.483,2.178,0.041,0.773,0.012
175,3.500,0.014,30.691,10.240,40.946,0.067,28.339,2.086,0.030,0.135,0.008
176,3.520,0.028,119.264,12.171,131.463,0.062,116.755,1.775,0.027,0.615,0.009
177,3.540,0.026,34.207,10.012,44.245,0.049,32.208,1.759,0.031,0.126,0.013
178,3.560,0.009,82.247,9.390,91.646,0.047,79.762,1.650,0.028,0.730,0.009
179,3.580,0.031,2.113,31.183,33.328,0.062,0.238,1.659,0.020,0.109,0.008
180,3.600,0.022,2.945,30.377,33.344,0.058,0.341,1.729,0.020,0.762,0.012
181,3.620,0.020,74.609,12.124,86.754,0.090,72.007,2.297,0.035,0.126,0.014
182,3.640,0.084,73.738,10.206,84.029,0.064,71.201,1.764,0.026,0.644,0.009
183,3.660,0.010,27.437,10.576,38.023,0.049,24.819,2.393,0.029,0.120,0.008
184,3.680,0.033,127.596,12.101,139.731,0.075,125.086,1.643,0.027,0.728,0.009
185,3.700,0.031,33.291,10.299,43.622,0.055,31.314,1.637,0.029,0.200,0.023
186,3.720,0.009,72.850,11.271,84.131,0.048,70.295,1.571,0.025,0.882,0.009
187,3.740,0.045,2.275,31.026,33.347,0.076,0.268,1.725,0.022,0.151,0.011
188,3.760,0.041,2.957,30.300,33.300,0.072,0.347,1.763,0.025,0.715,0.009
189,3.780,0.014,67.485,12.831,80.331,0.059,65.419,1.827,0.023,0.120,0.013
190,3.800,0.025,72.116,11.933,84.074,0.051,69.348,1.810,0.026,0.848,0.013
191,3.820,0.011,27.064,11.367,38.442,0.066,24.787,2.032,0.026,0.116,0.008
192,3.840,0.239,122.103,13.723,136.067,0.056,119.271,2.112,0.028,0.607,0.008
193,3.860,0.022,32.739,10.250,43.012,0.075,30.803,1.671,0.026,0.120,0.013
194,3.880,0.010,78.256,10.655,88.922,0.061,75.618,1.792,0.026,0.729,0.009
195,3.900,0.030,2.278,31.030,33.339,0.068,0.310,1.724,0.021,0.128,0.008
196,3.920,0.013,2.777,30.522,33.314,0.061,0.289,1.671,0.021,0.704,0.008
197,3.940,0.029,66.091,14.092,80.213,0.057,63.330,2.463,0.032,0.169,0.015
198,3.960,0.021,64.110,10.192,74.323,0.053,61.327,1.972,0.028,0.696,0.009
199,3.980,0.009,27.823,11.212,39.045,0.055,25.969,1.631,0.024,0.114,0.008
200,4.000,0.036,4.071,29.205,33.314,0.080,0.318,2.524,0.027,1.082,0.010
201,4.020,0.014,3.254,30.065,33.335,0.057,0.287,2.665,0.046,0.166,0.010
202,4.040,0.014,104.966,13.566,118.548,0.092,101.000,2.907,0.040,0.888,0.011
203,4.060,0.313,36.775,11.814,48.902,0.050,34.012,2.464,0.030,0.167,0.014
204,4.080,0.543,80.281,11.342,92.167,0.084,77.214,2.165,0.033,0.753,0.008
205,4.100,0.350,3.130,29.841,33.323,0.066,0.276,2.520,0.025,0.207,0.010
206,4.120,0.303,3.140,29.869,33.312,0.069,0.311,2.014,0.022,0.693,0.008
207,4.140,0.260,70.984,13.636,84.881,0.057,68.898,1.838,0.038,0.118,0.013
208,4.160,0.334,74.908,10.744,85.987,0.052,72.422,1.651,0.027,0.724,0.009
209,4.180,0.314,23.532,11.121,34.967,0.060,21.179,2.048,0.035,0.166,0.012
210,4.200,0.351,2.871,30.111,33.334,0.055,0.291,1.772,0.021,0.703,0.008
211,4.220,0.013,2.957,30.345,33.316,0.057,0.821,1.850,0.027,0.165,0.012
212,4.240,0.278,122.636,15.073,137.988,0.057,119.327,2.415,0.037,0.767,0.009
213,4.260,0.382,33.598,11.418,45.398,0.056,31.000,2.337,0.035,0.124,0.013
214,4.280,0.336,72.916,11.639,84.892,0.061,70.556,1.600,0.026,0.643,0.009
215,4.300,0.377,2.221,30.718,33.318,0.071,0.270,1.694,0.021,0.131,0.008
216,4.320,0.012,3.553,29.771,33.337,0.071,0.336,2.330,0.043,0.740,0.009
217,4.340,0.317,62.547,14.299,77.163,0.057,60.440,1.871,0.026,0.117,0.012
218,4.360,0.349,71.334,11.376,83.060,0.055,68.772,1.744,0.025,0.690,0.009
219,4.380,0.509,20.921,11.893,33.324,0.069,19.036,1.619,0.026,0.141,0.009
220,4.400,0.010,3.088,30.237,33.336,0.053,0.262,1.960,0.021,0.765,0.009
221,4.420,0.110,2.427,30.770,33.308,0.068,0.321,1.859,0.020,0.127,0.009
222,4.440,0.234,118.072,14.504,132.810,0.062,115.299,2.026,0.027,0.623,0.010
223,4.460,0.282,32.926,12.392,45.600,0.077,31.041,1.607,0.027,0.134,0.013
224,4.480,0.034,71.477,10.599,82.110,0.056,68.719,1.832,0.040,0.792,0.010
225,4.500,0.741,2.900,29.706,33.348,0.062,0.739,1.906,0.025,0.138,0.008
226,4.520,0.121,5.124,28.061,33.307,0.068,0.977,2.909,0.034,1.097,0.011
227,4.540,0.182,65.457,16.152,81.792,0.073,62.356,2.770,0.032,0.184,0.017
228,4.560,0.344,73.512,11.866,85.723,0.056,70.538,2.003,0.030,0.832,0.012
229,4.580,0.372,17.394,15.566,33.332,0.064,14.458,2.622,0.037,0.173,0.010
230,4.600,0.318,3.573,29.421,33.313,0.061,0.308,1.903,0.022,1.243,0.010
231,4.620,0.574,2.286,30.441,33.302,0.067,0.270,1.764,0.022,0.130,0.009
232,4.640,0.327,132.592,17.511,150.431,0.065,128.707,2.655,0.042,1.085,0.012
233,4.660,0.698,37.035,14.291,52.025,0.056,33.425,3.232,0.045,0.224,0.019
234,4.680,0.412,88.982,11.357,100.752,0.064,84.877,2.926,0.039,1.041,0.011
235,4.700,0.347,3.445,29.553,33.345,0.069,0.275,2.769,0.048,0.235,0.013
236,4.720,0.485,2.884,29.931,33.301,0.061,0.258,1.788,0.022,0.723,0.008
237,4.740,0.297,74.383,15.428,90.108,0.058,72.333,1.793,0.033,0.128,0.014
238,4.760,0.346,77.699,14.297,92.343,0.069,73.825,2.573,0.044,1.145,0.013
239,4.780,0.611,54.805,12.909,68.326,0.092,52.942,1.582,0.029,0.119,0.008
240,4.800,0.765,3.543,29.016,33.324,0.076,0.992,1.728,0.026,0.688,0.009
241,4.820,0.317,2.142,30.859,33.318,0.067,0.272,1.636,0.022,0.114,0.008
242,4.840,0.037,136.815,16.664,153.517,0.075,132.927,2.822,0.035,0.917,0.010
243,4.860,0.332,38.451,13.826,52.609,0.049,36.253,1.957,0.031,0.122,0.013
244,4.880,0.347,110.526,17.563,128.437,0.099,106.228,2.935,0.045,1.174,0.014
245,4.900,0.375,2.602,25.732,28.710,0.089,0.335,1.966,0.028,0.140,0.009
246,4.920,0.014,4.090,29.216,33.321,0.067,0.333,2.446,0.038,1.167,0.010
247,4.940,0.017,63.467,14.011,77.496,0.085,61.128,2.050,0.032,0.127,0.014
248,4.960,0.404,69.187,11.134,80.725,0.085,66.468,1.871,0.038,0.681,0.010
249,4.980,0.480,67.338,12.886,80.705,0.085,64.267,2.762,0.036,0.142,0.009
250,5.000,0.352,3.537,29.443,33.334,0.093,0.344,2.299,0.028,0.724,0.010
251,5.020,0.311,2.250,30.734,33.296,0.060,0.276,1.740,0.022,0.118,0.011
252,5.040,0.402,137.513,13.441,151.356,0.081,133.906,2.581,0.040,0.834,0.011
253,5.060,0.358,32.533,14.871,47.763,0.078,29.763,2.435,0.031,0.176,0.018
254,5.080,0.337,87.790,13.895,102.023,0.077,83.956,2.645,0.046,1.024,0.015
255,5.100,1.285,3.749,28.320,33.354,0.079,0.303,3.007,0.049,0.270,0.015
256,5.120,0.380,3.607,29.300,33.289,0.073,0.307,2.266,0.026,0.901,0.010
257,5.140,0.311,67.137,13.361,80.810,0.058,64.729,2.159,0.031,0.123,0.014
258,5.160,0.338,82.534,11.101,93.974,0.079,79.255,2.205,0.036,0.916,0.012
259,5.180,0.349,81.997,13.269,95.616,0.087,80.000,1.724,0.029,0.118,0.009
260,5.200,0.617,4.295,28.419,33.332,0.052,0.293,2.775,0.028,1.114,0.012
261,5.220,0.014,3.356,29.973,33.343,0.061,0.309,2.735,0.030,0.182,0.011
262,5.240,0.045,128.488,12.475,141.010,0.059,125.992,1.684,0.031,0.671,0.009
263,5.260,0.390,35.252,10.072,45.714,0.084,33.157,1.796,0.027,0.136,0.012
264,5.280,0.325,68.577,10.576,79.478,0.062,65.013,2.613,0.032,0.822,0.009
265,5.300,0.367,2.552,30.420,33.340,0.077,0.459,1.820,0.028,0.134,0.009
266,5.320,0.672,4.240,52.800,57.713,0.078,0.320,2.857,0.029,0.921,0.011
267,5.340,0.697,50.087,13.630,64.415,0.085,47.927,1.896,0.026,0.116,0.012
268,5.360,0.200,65.931,12.866,78.997,0.052,61.831,2.963,0.051,0.994,0.013
269,5.380,0.498,49.338,13.120,62.957,0.055,47.445,1.661,0.028,0.118,0.009
270,5.400,0.375,2.960,30.008,33.343,0.050,0.320,1.814,0.022,0.713,0.009
271,5.420,0.532,2.944,29.832,33.309,0.059,0.290,2.417,0.025,0.121,0.009
272,5.440,0.373,101.688,15.263,117.324,0.064,99.195,1.797,0.027,0.572,0.009
273,5.460,0.403,32.065,14.563,47.031,0.056,29.683,2.119,0.029,0.133,0.013
274,5.480,0.340,81.090,16.046,97.477,0.055,77.309,2.751,0.029,0.911,0.010
275,5.500,0.326,2.247,30.769,33.343,0.057,0.254,1.742,0.021,0.131,0.008
276,5.520,0.313,2.668,30.331,33.312,0.058,0.276,1.627,0.024,0.650,0.008
277,5.540,0.014,51.372,17.312,68.698,0.060,49.584,1.547,0.025,0.118,0.013
278,5.560,0.350,65.785,13.849,79.984,0.052,63.411,1.608,0.030,0.647,0.009
279,5.580,0.025,56.034,13.601,69.660,0.074,53.248,2.483,0.029,0.162,0.009
280,5.600,0.347,2.604,30.392,33.343,0.060,0.287,1.605,0.021,0.605,0.008
281,5.620,0.034,4.248,29.023,33.307,0.084,0.942,2.944,0.048,0.189,0.012
282,5.640,0.015,158.586,21.801,180.403,0.087,155.340,2.300,0.037,0.778,0.015
283,5.660,0.400,41.640,20.949,62.992,0.075,38.952,2.358,0.035,0.166,0.016
284,5.680,0.014,74.661,11.906,86.582,0.078,72.049,1.801,0.028,0.665,0.010
285,5.700,0.022,2.013,31.241,33.277,0.045,0.217,1.588,0.019,0.120,0.008
286,5.720,0.011,2.580,30.736,33.328,0.071,0.283,1.556,0.021,0.618,0.008
287,5.740,0.030,98.886,18.100,117.017,0.059,97.110,1.533,0.026,0.120,0.013
288,5.760,0.030,67.580,12.029,79.639,0.067,64.833,1.644,0.181,0.816,0.011
289,5.780,0.014,45.427,12.322,57.763,0.072,42.440,2.676,0.035,0.168,0.010
290,5.800,0.033,3.202,30.108,33.343,0.048,0.302,1.911,0.028,0.884,0.009
291,5.820,0.013,2.299,30.996,33.310,0.085,0.368,1.615,0.025,0.166,0.012
292,5.840,0.029,114.848,16.149,131.026,0.059,112.414,1.764,0.030,0.547,0.009
293,5.860,0.029,29.974,11.522,41.526,0.068,27.908,1.806,0.028,0.119,0.013
294,5.880,0.010,73.330,14.204,87.545,0.056,69.506,2.803,0.031,0.900,0.011
295,5.900,0.337,2.935,30.071,33.343,0.059,0.823,1.853,0.025,0.134,0.009
296,5.920,0.305,3.053,29.953,33.311,0.057,0.788,1.546,0.021,0.611,0.008
297,5.940,0.287,91.638,15.958,107.884,0.065,89.788,1.596,0.035,0.120,0.013
298,5.960,0.442,68.109,12.183,80.735,0.064,65.429,1.858,0.029,0.694,0.010
299,5.980,0.117,50.730,12.289,63.137,0.058,48.535,1.943,0.028,0.134,0.009
300,6.000,0.313,2.835,30.185,33.334,0.058,0.269,1.773,0.023,0.680,0.010
301,6.020,0.232,3.335,29.750,33.317,0.067,0.283,2.737,0.030,0.183,0.011
