frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
30,2.986,0.282,52.751,104.880,157.914,0.058,0.181,52.043,0.033,0.392,0.014
31,3.086,0.360,54.908,121.366,176.635,0.094,0.297,53.879,0.044,0.532,0.016
32,3.186,0.026,49.418,97.790,147.235,0.060,0.176,48.744,0.032,0.367,0.012
33,3.286,0.023,48.741,92.498,141.263,0.055,0.208,48.021,0.031,0.388,0.013
34,3.386,0.022,50.076,92.522,142.621,0.056,0.163,49.428,0.031,0.363,0.013
35,3.486,0.021,47.968,91.223,139.213,0.057,0.168,47.227,0.031,0.450,0.012
36,3.586,0.022,48.184,93.481,141.688,0.070,0.250,47.411,0.035,0.379,0.012
37,3.686,0.025,56.384,91.305,147.715,0.065,0.219,55.639,0.032,0.387,0.014
38,3.786,0.022,53.908,98.059,151.989,0.079,0.234,53.070,0.033,0.457,0.013
39,3.886,0.024,48.707,92.905,141.636,0.057,0.226,47.904,0.032,0.451,0.014
40,3.986,0.021,49.802,102.738,152.561,0.063,0.199,49.094,0.032,0.377,0.014
41,4.086,0.507,63.643,125.021,189.171,0.061,0.225,62.805,0.035,0.475,0.015
42,4.186,0.029,58.428,100.014,158.472,0.086,0.216,57.659,0.034,0.380,0.013
43,4.286,0.053,57.054,117.959,175.066,0.056,0.177,56.316,0.041,0.425,0.014
44,4.386,0.021,62.217,105.369,167.608,0.061,0.213,61.329,0.043,0.525,0.017
45,4.486,2.277,56.029,129.104,187.411,0.101,0.340,55.105,0.035,0.393,0.014
46,4.586,4.744,49.104,103.032,156.882,0.069,0.198,48.380,0.035,0.378,0.013
47,4.686,2.254,50.084,93.302,145.641,0.070,0.302,49.230,0.044,0.391,0.015
48,4.786,0.040,50.705,103.760,154.506,0.060,0.178,50.017,0.032,0.377,0.013
49,4.886,0.068,58.526,109.544,168.138,0.064,0.214,57.775,0.033,0.399,0.013
50,4.986,0.023,56.148,118.340,174.511,0.083,0.250,55.073,0.038,0.643,0.014
51,5.086,0.042,51.659,101.870,153.573,0.088,0.295,50.708,0.031,0.491,0.014
52,5.186,0.021,52.841,96.520,149.383,0.061,0.186,52.130,0.032,0.393,0.013
53,5.286,15.169,58.125,124.470,197.767,0.110,0.528,56.933,0.039,0.433,0.013
54,5.386,0.093,59.147,120.233,179.474,0.230,0.320,58.112,0.039,0.399,0.013
55,5.486,0.023,69.114,115.808,184.945,0.084,0.274,68.247,0.036,0.400,0.013
56,5.586,0.023,63.043,104.030,167.097,0.104,0.197,62.260,0.032,0.406,0.014
57,5.686,0.036,51.334,99.907,151.278,0.090,0.219,50.563,0.031,0.379,0.013
58,5.786,0.024,51.338,104.980,156.343,0.081,0.181,50.428,0.034,0.565,0.015
59,5.886,0.022,53.225,97.176,150.423,0.074,0.199,52.289,0.044,0.578,0.014
60,5.986,0.021,48.999,101.171,150.192,0.066,0.234,48.236,0.034,0.389,0.013
61,6.086,0.023,53.533,96.610,150.166,0.076,0.248,52.739,0.036,0.388,0.013
62,6.186,1.955,58.634,119.063,179.653,0.071,0.257,57.804,0.036,0.413,0.014
63,6.286,15.148,61.901,113.096,190.147,0.087,0.285,61.031,0.036,0.418,0.014
64,6.386,13.586,57.249,108.902,179.738,0.076,0.228,56.339,0.039,0.435,0.014
65,6.486,1.605,49.981,88.556,140.143,0.064,0.154,49.258,0.036,0.387,0.014
66,6.586,1.067,50.762,93.311,145.140,0.060,0.103,50.101,0.038,0.392,0.013
67,6.686,0.585,52.493,101.314,154.392,0.057,0.098,51.870,0.031,0.383,0.014
68,6.786,0.020,50.172,106.041,156.233,0.062,0.115,49.546,0.030,0.381,0.014
69,6.886,0.105,49.189,104.525,153.819,0.056,0.133,48.553,0.031,0.381,0.013
70,6.986,1.553,55.816,120.040,177.409,0.071,0.136,55.070,0.048,0.447,0.015
71,7.086,0.226,50.964,107.676,158.866,0.072,0.127,50.263,0.040,0.412,0.015
72,7.186,0.556,50.559,119.655,170.771,0.072,0.138,49.860,0.036,0.388,0.013
73,7.286,0.700,55.675,130.367,186.743,0.066,0.159,54.944,0.037,0.396,0.014
74,7.386,0.315,51.853,156.387,208.556,0.063,0.112,51.208,0.036,0.390,0.013
75,7.486,1.143,104.639,116.322,222.105,0.093,0.177,103.754,0.050,0.480,0.015
76,7.586,1.505,51.393,122.388,175.287,0.067,0.121,50.684,0.038,0.393,0.020
77,7.686,1.164,56.735,92.597,150.497,0.073,0.192,55.871,0.043,0.456,0.015
78,7.786,0.841,52.569,88.537,141.947,0.059,0.115,51.873,0.036,0.415,0.014
79,7.886,0.270,59.989,95.075,155.334,0.066,0.120,59.111,0.040,0.606,0.015
80,7.986,0.130,51.274,90.384,141.788,0.084,0.165,50.567,0.033,0.380,0.015
81,8.086,0.080,53.444,104.504,158.029,0.064,0.165,52.721,0.042,0.411,0.015
82,8.186,0.910,96.306,162.282,259.499,0.085,0.168,95.242,0.053,0.665,0.022
83,8.286,1.825,59.676,106.926,168.427,0.069,0.170,58.871,0.039,0.410,0.015
84,8.386,0.610,52.222,97.494,150.326,0.060,0.135,51.512,0.040,0.410,0.014
85,8.486,0.094,51.120,88.455,139.670,0.064,0.194,50.388,0.038,0.395,0.014
86,8.586,0.022,53.538,92.651,146.213,0.066,0.160,52.835,0.036,0.397,0.014
87,8.686,0.103,53.777,91.587,145.468,0.067,0.151,53.061,0.040,0.416,0.014
88,8.786,0.444,54.174,90.888,145.507,0.061,0.147,53.456,0.043,0.412,0.015
89,8.886,1.075,56.409,116.267,173.753,0.067,0.200,55.605,0.036,0.413,0.014
90,8.986,0.478,50.732,114.876,166.087,0.068,0.170,49.975,0.037,0.421,0.019
91,9.086,0.478,53.773,134.516,188.768,0.063,0.166,53.043,0.038,0.408,0.015
92,9.186,0.105,97.655,136.642,234.404,0.107,0.284,96.657,0.046,0.498,0.017
93,9.286,0.024,69.216,117.880,187.120,0.070,0.222,68.376,0.043,0.456,0.016
94,9.386,0.143,50.733,130.745,181.621,0.067,0.171,49.991,0.043,0.414,0.015
95,9.486,1.205,53.581,104.619,159.405,0.062,0.151,52.824,0.043,0.417,0.016
96,9.586,1.062,52.399,102.471,155.932,0.061,0.164,51.674,0.039,0.399,0.014
97,9.686,0.266,52.965,97.459,150.691,0.087,0.281,52.129,0.032,0.384,0.013
98,9.786,0.026,50.756,92.347,143.129,0.059,0.148,50.013,0.046,0.454,0.014
99,9.886,0.812,55.621,125.748,182.181,0.059,0.148,54.900,0.040,0.400,0.014
100,9.986,1.096,56.149,88.961,146.206,0.058,0.113,55.475,0.033,0.391,0.013
101,10.086,0.952,54.648,88.180,143.780,0.061,0.179,53.888,0.039,0.390,0.013
102,10.186,0.441,51.096,84.965,136.503,0.060,0.128,50.434,0.032,0.388,0.014
103,10.286,0.141,51.948,85.863,137.953,0.075,0.155,51.255,0.038,0.385,0.013
104,10.386,0.028,51.788,86.609,138.425,0.056,0.124,51.037,0.061,0.473,0.015
105,10.486,0.214,53.834,98.947,152.995,0.061,0.189,52.944,0.038,0.558,0.018
106,10.586,0.024,58.795,85.743,144.563,0.081,0.194,57.867,0.051,0.553,0.018
107,10.686,0.064,56.068,83.449,139.581,0.058,0.130,55.421,0.037,0.386,0.014
108,10.786,0.066,57.431,82.029,139.527,0.058,0.134,56.626,0.036,0.533,0.020
109,10.886,1.254,58.722,84.949,144.926,0.094,0.320,57.829,0.039,0.382,0.013
110,10.986,8.741,56.177,86.147,151.068,0.098,0.216,54.864,0.034,0.879,0.022
111,11.086,0.793,54.311,85.729,140.834,0.071,0.182,53.584,0.039,0.389,0.014
112,11.186,1.662,53.664,87.448,142.774,0.073,0.156,52.906,0.038,0.435,0.016
113,11.286,0.178,54.919,87.927,143.025,0.068,0.194,54.197,0.034,0.384,0.014
114,11.386,0.348,56.631,84.039,141.019,0.064,0.142,55.941,0.040,0.403,0.014
115,11.486,0.025,54.708,81.842,136.575,0.067,0.138,54.026,0.038,0.397,0.014
116,11.586,3.857,56.731,82.718,143.307,0.072,0.158,56.030,0.036,0.387,0.014
117,11.686,1.076,59.275,83.172,143.524,0.065,0.252,58.487,0.039,0.394,0.014
118,11.786,1.470,53.921,86.529,141.920,0.072,0.155,53.213,0.039,0.399,0.014
119,11.886,0.848,53.671,110.463,164.983,0.059,0.128,52.996,0.037,0.392,0.013
120,11.986,2.568,55.952,168.575,227.097,0.092,0.198,54.785,0.106,0.694,0.021
121,12.086,0.250,68.781,113.112,182.143,0.060,0.185,67.997,0.033,0.463,0.012
122,12.186,0.026,70.152,105.984,176.163,0.058,0.216,69.346,0.038,0.455,0.014
123,12.286,1.526,66.620,86.097,154.244,0.066,0.175,65.832,0.038,0.462,0.013
124,12.386,1.384,69.727,99.590,170.701,0.067,0.165,68.944,0.037,0.471,0.014
125,12.486,0.852,71.865,115.226,187.944,0.057,0.232,70.667,0.049,0.823,0.013
126,12.586,0.718,70.208,69.979,140.905,0.060,0.153,69.111,0.032,0.806,0.020
127,12.686,0.872,67.990,30.230,99.093,0.064,0.156,67.137,0.037,0.547,0.018
128,12.785,0.666,67.767,30.894,99.328,0.062,0.154,66.992,0.037,0.480,0.014
129,12.885,0.556,68.785,30.388,99.730,0.061,0.184,67.970,0.039,0.493,0.013
130,12.984,0.593,69.035,31.477,101.107,0.094,0.240,67.856,0.042,0.751,0.016
131,13.084,0.474,55.487,37.596,93.558,0.067,0.168,54.771,0.037,0.404,0.013
132,13.178,0.196,54.177,28.173,82.547,0.091,0.172,53.418,0.034,0.409,0.013
133,13.261,0.806,53.653,27.493,81.954,0.150,0.284,52.729,0.036,0.402,0.013
134,13.343,0.021,55.005,33.520,88.546,0.074,0.150,54.284,0.034,0.420,0.013
135,13.431,0.214,55.181,29.494,84.890,0.067,0.150,54.469,0.037,0.413,0.014
136,13.516,0.370,54.938,34.270,89.580,0.063,0.142,54.203,0.035,0.455,0.013
137,13.606,0.604,57.071,33.234,90.909,0.066,0.242,56.246,0.032,0.438,0.019
138,13.696,0.435,59.931,34.067,94.434,0.069,0.140,59.257,0.036,0.388,0.013
139,13.791,0.379,55.938,49.117,105.434,0.062,0.118,55.266,0.035,0.415,0.014
140,13.891,0.426,55.476,42.840,98.743,0.064,0.120,54.801,0.040,0.411,0.014
141,13.990,0.403,58.055,48.790,107.249,0.064,0.168,57.270,0.045,0.466,0.013
142,14.090,0.948,56.341,44.102,101.392,0.067,0.129,55.664,0.038,0.403,0.013
143,14.190,0.392,56.624,44.771,101.786,0.061,0.112,55.778,0.044,0.583,0.019
144,14.290,0.450,54.120,36.196,90.766,0.061,0.124,53.443,0.038,0.414,0.013
145,14.380,0.738,53.474,33.420,87.633,0.063,0.163,52.748,0.039,0.420,0.014
146,14.468,0.260,56.727,33.553,90.540,0.072,0.141,56.014,0.039,0.413,0.013
147,14.559,0.251,53.055,39.970,93.276,0.063,0.123,52.355,0.037,0.437,0.014
148,14.652,0.406,53.571,41.132,95.110,0.061,0.122,52.894,0.036,0.417,0.015
149,14.747,0.885,51.799,40.994,93.678,0.066,0.165,51.087,0.034,0.404,0.013
150,14.841,1.120,53.434,55.255,109.809,0.073,0.140,52.717,0.037,0.408,0.013
151,14.941,0.741,53.546,36.091,90.378,0.057,0.109,52.835,0.040,0.434,0.013
152,15.031,0.613,50.528,37.151,88.293,0.056,0.106,49.780,0.038,0.485,0.014
153,15.119,0.591,51.203,34.180,85.975,0.059,0.150,50.479,0.038,0.415,0.014
154,15.205,0.445,51.877,36.895,89.218,0.056,0.105,51.206,0.040,0.419,0.014
155,15.296,0.306,52.229,41.221,93.756,0.059,0.108,51.584,0.040,0.391,0.013
156,15.390,0.822,52.867,40.050,93.739,0.065,0.127,51.953,0.042,0.613,0.021
157,15.484,0.684,61.464,55.488,117.637,0.092,0.251,60.541,0.038,0.486,0.013
158,15.584,0.617,64.081,61.730,126.429,0.070,0.387,62.994,0.038,0.528,0.014
159,15.684,0.507,65.643,39.952,106.103,0.067,0.132,64.880,0.036,0.475,0.013
160,15.784,1.178,66.877,39.990,108.046,0.065,0.124,65.930,0.054,0.658,0.015
161,15.884,1.761,68.854,93.927,164.542,0.066,0.184,67.829,0.037,0.670,0.022
162,15.984,1.102,65.880,133.367,200.349,0.061,0.125,65.056,0.038,0.534,0.021
163,16.084,1.602,65.312,103.882,170.797,0.057,0.133,64.394,0.038,0.607,0.017
164,16.184,1.583,65.501,95.013,162.097,0.061,0.186,64.689,0.039,0.460,0.014
165,16.284,0.949,67.383,90.124,158.457,0.064,0.227,66.467,0.048,0.523,0.014
166,16.384,1.286,70.517,85.983,157.787,0.062,0.186,69.695,0.039,0.461,0.013
167,16.484,1.450,65.514,84.356,151.321,0.064,0.206,64.681,0.037,0.463,0.014
168,16.584,0.911,69.517,75.061,145.489,0.060,0.183,68.702,0.043,0.476,0.014
169,16.684,0.890,65.089,79.774,145.752,0.060,0.222,64.211,0.042,0.509,0.013
170,16.784,2.684,67.547,72.519,142.751,0.098,0.266,66.600,0.042,0.485,0.014
171,16.884,0.487,69.765,70.767,141.020,0.061,0.163,68.995,0.038,0.465,0.014
172,16.984,0.500,67.675,70.018,138.194,0.071,0.185,66.868,0.039,0.469,0.014
173,17.084,0.515,65.690,68.125,134.331,0.070,0.230,64.844,0.036,0.468,0.013
174,17.184,0.928,65.295,72.962,139.186,0.076,0.186,64.460,0.039,0.481,0.014
175,17.284,0.339,53.336,79.533,133.209,0.064,0.188,52.590,0.039,0.412,0.014
176,17.384,1.585,65.167,72.861,139.615,0.065,0.190,64.334,0.036,0.474,0.013
177,17.484,1.189,57.093,77.153,135.435,0.059,0.202,56.323,0.039,0.394,0.014
178,17.584,0.390,50.308,73.915,124.614,0.063,0.159,49.612,0.037,0.389,0.014
179,17.684,0.194,50.691,76.277,127.163,0.067,0.161,49.995,0.038,0.390,0.014
180,17.784,0.321,51.006,78.879,130.207,0.066,0.145,50.314,0.040,0.396,0.014
181,17.884,0.406,51.243,68.161,119.811,0.066,0.192,50.422,0.047,0.476,0.015
182,17.984,0.097,65.111,77.018,142.227,0.057,0.139,64.351,0.039,0.487,0.014
183,18.084,0.784,64.000,74.634,139.418,0.056,0.208,63.161,0.038,0.468,0.014
184,18.184,0.872,65.831,76.410,143.113,0.060,0.140,64.993,0.037,0.524,0.014
185,18.284,1.053,66.276,70.771,138.101,0.065,0.223,65.420,0.039,0.463,0.014
186,18.384,0.968,54.559,69.714,125.242,0.101,0.226,53.711,0.037,0.389,0.014
187,18.484,1.432,52.561,69.083,123.078,0.066,0.336,51.657,0.039,0.396,0.014
188,18.584,0.085,67.004,68.959,136.049,0.058,0.126,66.259,0.040,0.488,0.013
189,18.684,0.154,66.428,71.702,138.285,0.062,0.179,65.630,0.038,0.475,0.014
190,18.784,0.458,63.446,70.691,134.595,0.059,0.132,62.700,0.035,0.468,0.013
191,18.884,0.447,64.486,74.329,139.262,0.062,0.135,63.725,0.037,0.486,0.013
192,18.984,0.413,51.450,77.364,129.227,0.072,0.170,50.724,0.039,0.402,0.014
193,19.084,0.025,64.239,70.558,134.823,0.061,0.205,63.423,0.039,0.470,0.014
194,19.184,0.683,65.439,69.255,135.378,0.095,0.218,64.576,0.038,0.469,0.013
195,19.284,0.257,65.636,74.390,140.284,0.059,0.150,64.870,0.036,0.477,0.014
196,19.384,0.501,69.045,75.726,145.272,0.063,0.155,68.264,0.038,0.482,0.013
197,19.484,0.810,52.809,76.275,129.895,0.065,0.230,52.008,0.037,0.421,0.014
198,19.584,0.286,52.422,77.350,130.058,0.062,0.148,51.662,0.033,0.473,0.014
199,19.684,0.360,53.597,78.130,132.088,0.084,0.199,52.812,0.036,0.406,0.014
200,19.784,0.126,55.682,81.363,137.172,0.079,0.210,54.673,0.043,0.629,0.017
201,19.884,0.450,51.448,60.801,112.700,0.065,0.242,50.652,0.035,0.416,0.015
202,19.984,0.036,66.116,57.790,123.943,0.090,0.220,65.235,0.036,0.488,0.014
203,20.084,0.509,66.783,77.600,144.893,0.067,0.267,65.872,0.033,0.502,0.014
204,20.184,0.086,49.654,80.333,130.073,0.057,0.166,48.800,0.036,0.558,0.014
205,20.284,0.021,48.984,91.721,140.726,0.062,0.229,48.108,0.038,0.506,0.014
206,20.384,0.019,47.606,79.151,126.776,0.059,0.179,46.786,0.039,0.504,0.014
207,20.484,0.412,47.624,79.712,127.749,0.080,0.234,46.731,0.039,0.494,0.013
208,20.584,0.026,46.699,70.591,117.317,0.060,0.192,45.861,0.041,0.500,0.016
209,20.684,0.024,46.307,69.451,115.783,0.067,0.241,45.497,0.038,0.417,0.013
210,20.784,0.474,49.140,74.781,124.396,0.071,0.218,48.280,0.037,0.487,0.019
211,20.884,0.026,48.232,78.036,126.294,0.055,0.175,47.524,0.033,0.405,0.014
212,20.984,0.032,49.621,78.369,128.023,0.090,0.385,48.642,0.035,0.423,0.014
213,21.084,0.026,48.642,84.338,133.006,0.061,0.222,47.779,0.039,0.499,0.013
214,21.184,0.296,49.178,78.224,127.698,0.060,0.187,48.355,0.039,0.498,0.014
215,21.284,0.353,57.958,85.609,143.921,0.066,0.196,57.096,0.038,0.519,0.014
216,21.384,0.024,55.968,76.334,132.327,0.060,0.178,55.238,0.038,0.412,0.014
217,21.484,0.058,79.588,119.434,199.081,0.056,0.215,78.547,0.051,0.670,0.021
218,21.584,0.032,76.064,78.926,155.023,0.094,0.309,74.810,0.057,0.734,0.022
219,21.684,0.060,50.276,68.824,119.161,0.057,0.181,49.280,0.051,0.662,0.016
220,21.784,0.930,50.626,60.215,111.771,0.068,0.204,49.857,0.034,0.422,0.013
221,21.884,0.032,51.257,60.411,111.701,0.071,0.247,50.431,0.039,0.422,0.014
222,21.984,0.031,52.351,58.110,110.492,0.060,0.200,51.435,0.050,0.553,0.017
223,22.084,0.026,50.314,55.040,105.380,0.087,0.320,49.417,0.039,0.406,0.013
224,22.184,0.010,51.101,55.621,106.733,0.063,0.189,50.357,0.037,0.412,0.014
225,22.284,0.029,50.999,55.963,106.991,0.062,0.220,50.181,0.036,0.449,0.020
226,22.384,0.031,51.551,55.975,107.558,0.102,0.298,50.656,0.039,0.408,0.014
227,22.484,0.669,52.053,63.591,116.314,0.057,0.167,51.251,0.050,0.460,0.014
228,22.584,0.484,54.479,79.101,134.064,0.059,0.153,53.753,0.037,0.422,0.014
229,22.684,0.408,50.773,69.066,120.248,0.060,0.176,50.039,0.035,0.413,0.014
230,22.784,0.827,52.564,90.373,143.765,0.077,0.234,51.723,0.034,0.413,0.013
231,22.884,1.010,53.772,156.849,211.632,0.072,0.242,52.934,0.039,0.406,0.014
232,22.984,0.790,51.767,77.854,130.412,0.066,0.181,50.944,0.037,0.468,0.015
233,23.084,0.709,52.566,68.043,121.318,0.059,0.196,51.759,0.039,0.451,0.014
234,23.184,0.569,51.816,65.407,117.793,0.063,0.168,51.065,0.040,0.425,0.013
235,23.284,0.595,58.500,64.278,123.374,0.057,0.136,57.676,0.039,0.524,0.020
236,23.384,0.668,54.936,62.441,118.046,0.068,0.169,54.201,0.039,0.418,0.013
237,23.484,0.077,67.606,62.525,130.209,0.064,0.219,66.567,0.043,0.668,0.014
238,23.584,0.031,69.891,63.511,133.434,0.076,0.166,68.897,0.047,0.652,0.013
239,23.684,0.024,64.919,64.464,129.407,0.063,0.158,64.128,0.037,0.488,0.013
240,23.784,1.232,65.667,65.310,132.209,0.066,0.166,64.778,0.037,0.576,0.015
241,23.884,0.566,65.921,62.993,129.481,0.067,0.200,65.068,0.040,0.483,0.014
242,23.984,0.905,65.230,92.771,158.907,0.056,0.125,64.349,0.040,0.584,0.014
243,24.084,1.039,67.112,84.769,152.921,0.060,0.133,66.188,0.045,0.619,0.017
244,24.184,0.135,52.728,88.772,141.636,0.063,0.139,51.914,0.040,0.527,0.020
245,24.284,0.586,67.344,93.670,161.601,0.063,0.172,66.315,0.050,0.676,0.020
246,24.384,0.422,59.216,64.568,124.206,0.100,0.225,58.412,0.037,0.391,0.014
247,24.484,0.461,52.437,62.708,115.606,0.063,0.136,51.548,0.039,0.594,0.015
248,24.584,0.332,55.748,63.888,119.968,0.060,0.142,55.084,0.033,0.391,0.013
249,24.684,0.024,64.139,63.134,127.297,0.071,0.207,63.281,0.040,0.492,0.013
250,24.784,0.309,68.755,61.720,130.785,0.064,0.150,67.989,0.039,0.473,0.014
251,24.884,0.026,64.195,65.038,129.260,0.066,0.155,63.425,0.037,0.469,0.013
252,24.984,0.437,73.023,65.017,138.477,0.066,0.240,72.152,0.038,0.480,0.015
253,25.084,0.613,72.744,63.781,137.138,0.057,0.175,71.949,0.038,0.477,0.014
254,25.184,0.026,51.952,65.433,117.411,0.061,0.143,51.207,0.044,0.455,0.015
255,25.284,0.068,52.286,60.064,112.418,0.062,0.147,51.434,0.037,0.561,0.016
256,25.384,0.400,51.199,66.661,118.261,0.057,0.129,50.475,0.048,0.445,0.018
257,25.484,0.157,67.242,65.193,132.592,0.059,0.169,66.452,0.037,0.489,0.014
258,25.584,0.575,66.280,64.647,131.503,0.064,0.154,65.496,0.040,0.488,0.014
259,25.684,0.099,52.236,66.850,119.186,0.059,0.132,51.555,0.038,0.412,0.015
260,25.784,0.021,51.876,69.778,121.676,0.060,0.148,51.185,0.041,0.399,0.015
261,25.884,0.027,53.437,59.595,113.058,0.063,0.194,52.639,0.046,0.448,0.018
262,25.984,0.411,53.119,69.131,122.663,0.057,0.135,52.449,0.033,0.407,0.014
263,26.084,0.473,63.855,77.005,141.333,0.061,0.143,63.089,0.034,0.472,0.013
264,26.184,0.570,67.406,94.370,162.346,0.064,0.157,66.617,0.038,0.474,0.014
265,26.284,0.684,63.228,83.274,147.186,0.062,0.179,62.411,0.036,0.490,0.014
266,26.384,0.402,50.876,66.680,117.959,0.062,0.141,50.186,0.038,0.401,0.013
267,26.484,0.439,51.292,57.937,109.668,0.058,0.134,50.618,0.034,0.395,0.013
268,26.584,1.949,51.439,55.946,109.335,0.063,0.146,50.737,0.039,0.400,0.014
269,26.684,0.193,59.532,57.776,117.501,0.068,0.208,58.770,0.037,0.405,0.014
270,26.784,1.474,55.271,59.240,115.985,0.064,0.154,54.566,0.033,0.412,0.014
271,26.884,0.024,65.595,56.344,121.963,0.061,0.140,64.835,0.035,0.490,0.014
272,26.984,0.022,65.708,58.576,124.306,0.071,0.160,64.920,0.037,0.478,0.013
273,27.084,0.306,67.676,58.250,126.232,0.063,0.204,66.778,0.045,0.535,0.019
274,27.184,0.026,66.393,59.197,125.616,0.062,0.150,65.555,0.036,0.548,0.015
275,27.284,0.318,69.067,47.087,116.471,0.058,0.137,68.323,0.032,0.472,0.013
276,27.384,0.724,69.534,41.021,111.280,0.058,0.135,68.766,0.037,0.467,0.013
277,27.484,0.922,71.957,60.604,133.484,0.058,0.176,71.143,0.038,0.476,0.014
278,27.584,0.712,55.051,67.594,123.358,0.062,0.152,54.339,0.034,0.399,0.014
279,27.684,0.300,55.560,67.846,123.706,0.058,0.127,54.603,0.052,0.664,0.021
280,27.784,0.467,51.735,69.243,121.445,0.058,0.127,51.057,0.037,0.402,0.014
281,27.884,0.625,51.734,71.711,124.071,0.066,0.197,50.968,0.038,0.409,0.013
282,27.984,0.842,51.832,69.652,122.327,0.059,0.128,51.122,0.042,0.420,0.016
283,28.084,0.663,66.313,70.063,137.040,0.061,0.135,65.465,0.036,0.554,0.016
284,28.184,1.292,65.195,72.251,138.740,0.070,0.144,64.361,0.039,0.474,0.014
285,28.284,1.575,67.266,74.528,143.370,0.098,0.189,66.359,0.035,0.486,0.014
286,28.384,0.580,51.566,78.399,130.546,0.061,0.130,50.826,0.034,0.452,0.014
287,28.484,0.491,54.082,92.595,147.168,0.060,0.126,53.286,0.052,0.502,0.014
288,28.584,1.525,56.077,100.790,158.394,0.063,0.130,55.402,0.033,0.405,0.014
289,28.684,0.156,66.360,80.112,146.629,0.065,0.187,65.533,0.037,0.496,0.014
290,28.784,0.356,63.806,81.520,145.683,0.059,0.121,63.061,0.038,0.482,0.013
291,28.884,0.835,67.748,134.387,202.971,0.059,0.126,66.971,0.040,0.493,0.014
292,28.984,0.808,51.619,94.520,146.947,0.058,0.137,50.849,0.049,0.455,0.015
293,29.084,0.197,53.358,103.453,157.009,0.064,0.194,52.632,0.035,0.393,0.014
294,29.184,3.272,52.940,88.651,144.864,0.067,0.146,52.225,0.039,0.405,0.015
295,29.284,0.261,51.635,131.345,183.242,0.063,0.147,50.922,0.039,0.418,0.015
296,29.384,0.519,56.000,103.896,160.415,0.065,0.146,55.275,0.039,0.424,0.015
297,29.484,0.637,52.907,96.193,149.738,0.057,0.162,52.192,0.039,0.411,0.015
298,29.584,0.113,72.166,89.949,162.228,0.080,0.178,71.349,0.031,0.484,0.014
299,29.684,0.026,68.269,103.048,171.344,0.056,0.125,67.536,0.042,0.478,0.012
300,29.784,0.491,71.895,97.744,170.131,0.066,0.157,71.120,0.033,0.476,0.014
301,29.884,1.102,68.071,101.977,171.152,0.092,0.269,67.153,0.034,0.473,0.014
