frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
33,0.660,0.310,94.308,18.879,113.498,0.057,91.770,2.287,0.035,0.114,0.014
34,0.680,0.317,4.894,20.277,25.488,0.073,0.424,3.214,0.045,1.085,0.011
35,0.700,0.517,87.893,18.189,106.600,0.054,85.157,2.478,0.037,0.129,0.014
36,0.720,0.476,23.538,16.315,40.329,0.057,20.798,1.895,0.031,0.712,0.009
37,0.740,0.312,2.452,15.841,18.607,0.056,0.275,1.952,0.024,0.103,0.008
38,0.760,0.267,14.086,15.449,29.804,0.058,11.124,2.093,0.028,0.751,0.009
39,0.780,0.328,2.574,15.950,18.853,0.061,0.296,1.940,0.024,0.106,0.009
40,0.800,0.534,12.480,17.315,30.331,0.073,9.708,1.869,0.027,0.766,0.009
41,0.820,0.319,2.429,15.645,18.394,0.053,0.256,1.954,0.024,0.105,0.008
42,0.840,0.303,13.047,15.801,29.152,0.055,9.740,2.337,0.030,0.854,0.009
43,0.860,0.303,3.022,15.167,18.493,0.054,0.888,1.914,0.022,0.105,0.009
44,0.880,0.509,10.289,15.679,26.479,0.055,7.339,2.022,0.025,0.814,0.010
45,0.900,0.338,69.502,16.283,86.123,0.047,67.302,1.965,0.029,0.122,0.013
46,0.920,0.027,3.009,15.968,19.006,0.049,0.259,1.884,0.021,0.758,0.009
47,0.940,0.012,2.782,14.968,17.764,0.058,0.279,2.271,0.028,0.111,0.009
48,0.960,0.278,3.136,15.905,19.320,0.067,0.359,1.892,0.023,0.761,0.008
49,0.980,0.029,2.397,16.443,18.870,0.056,0.262,1.921,0.021,0.101,0.009
50,1.000,0.011,3.199,16.756,19.966,0.058,0.286,1.982,0.020,0.818,0.010
51,1.020,0.010,2.376,15.862,18.248,0.054,0.255,1.900,0.023,0.111,0.009
52,1.040,0.011,3.184,15.965,19.162,0.054,0.276,2.058,0.020,0.743,0.009
53,1.060,0.026,16.638,16.658,33.323,0.051,14.282,2.144,0.026,0.105,0.008
54,1.080,0.423,3.699,18.168,22.290,0.059,0.291,2.017,0.031,1.259,0.010
55,1.100,0.011,73.139,15.995,89.145,0.063,71.012,1.874,0.029,0.126,0.013
56,1.120,1.117,30.048,14.427,45.593,0.063,27.243,1.978,0.027,0.692,0.010
57,1.140,0.147,67.274,16.485,83.907,0.045,64.870,2.177,0.030,0.108,0.013
58,1.160,0.030,14.107,15.924,30.061,0.068,11.271,1.982,0.029,0.710,0.010
59,1.180,0.010,2.378,15.385,17.774,0.057,0.266,1.890,0.023,0.104,0.009
60,1.200,0.031,12.368,15.591,27.992,0.075,9.651,1.844,0.028,0.729,0.009
61,1.220,0.020,2.602,15.259,17.882,0.053,0.268,2.118,0.022,0.102,0.008
62,1.240,0.014,12.230,16.906,29.151,0.078,8.964,2.367,0.033,0.748,0.010
63,1.260,0.010,2.515,17.053,19.579,0.053,0.369,1.928,0.025,0.105,0.009
64,1.280,0.009,3.260,15.090,18.360,0.054,0.292,2.102,0.023,0.755,0.009
65,1.300,0.033,3.019,15.908,18.961,0.083,0.404,2.287,0.033,0.165,0.009
66,1.320,0.021,3.283,14.773,18.078,0.053,0.267,2.161,0.022,0.748,0.009
67,1.340,0.015,2.947,14.320,17.282,0.082,0.401,2.228,0.034,0.160,0.013
68,1.360,0.013,10.295,15.428,25.738,0.056,7.343,2.097,0.025,0.737,0.009
69,1.380,0.010,66.947,15.043,82.001,0.048,64.613,2.110,0.028,0.109,0.014
70,1.400,0.187,3.141,16.831,20.160,0.053,0.261,1.978,0.025,0.784,0.010
71,1.420,0.329,2.910,17.402,20.642,0.052,0.802,1.900,0.022,0.102,0.009
72,1.440,0.357,3.824,15.415,19.597,0.052,0.855,2.038,0.024,0.824,0.010
73,1.460,0.355,15.244,15.476,31.076,0.050,12.884,2.147,0.027,0.106,0.009
74,1.480,0.548,3.139,17.647,21.335,0.056,0.275,1.982,0.022,0.764,0.012
75,1.500,0.275,71.834,14.935,87.045,0.046,69.029,2.569,0.030,0.126,0.014
76,1.520,0.322,18.701,15.110,34.135,0.055,15.777,2.111,0.026,0.695,0.009
77,1.540,0.321,3.210,15.341,18.872,0.046,0.251,2.696,0.033,0.147,0.012
78,1.560,0.069,13.740,15.145,28.955,0.061,10.708,2.218,0.029,0.687,0.009
79,1.580,0.019,2.362,16.365,18.746,0.052,0.238,1.913,0.022,0.101,0.009
80,1.600,0.013,19.555,16.082,35.650,0.050,16.121,2.293,0.037,1.018,0.012
81,1.620,0.641,58.283,9.379,68.303,0.089,55.943,2.053,0.029,0.111,0.013
82,1.640,0.263,11.081,8.609,19.953,0.040,8.460,1.834,0.028,0.693,0.008
83,1.660,0.955,2.982,8.494,12.431,0.055,0.375,2.383,0.025,0.105,0.009
84,1.680,0.349,3.118,48.135,51.604,0.063,0.329,1.913,0.023,0.754,0.009
85,1.700,0.028,3.608,8.566,12.203,0.063,1.022,2.324,0.027,0.134,0.010
86,1.720,0.029,4.143,10.116,14.290,0.066,1.112,2.149,0.024,0.752,0.009
87,1.740,0.169,2.650,9.800,12.620,0.061,0.285,2.146,0.023,0.101,0.009
88,1.760,0.558,3.213,10.538,14.310,0.057,0.282,1.959,0.026,0.857,0.009
89,1.780,0.320,2.504,9.377,12.202,0.058,0.284,1.997,0.028,0.106,0.009
90,1.800,0.288,24.837,9.598,34.724,0.056,21.749,2.188,0.027,0.780,0.009
91,1.820,0.306,13.474,9.493,23.273,0.052,11.104,2.144,0.029,0.107,0.009
92,1.840,0.010,11.545,8.939,20.495,0.044,7.042,3.615,0.034,0.781,0.010
93,1.860,0.010,55.533,9.946,65.490,0.040,53.349,1.974,0.030,0.109,0.013
94,1.880,0.331,3.121,11.503,14.956,0.060,0.296,1.922,0.023,0.790,0.009
95,1.900,0.380,70.536,10.878,81.795,0.073,68.066,2.194,0.029,0.132,0.014
96,1.920,0.584,27.317,9.304,37.206,0.055,24.454,1.913,0.029,0.832,0.010
97,1.940,0.284,2.861,10.727,13.873,0.043,0.249,2.402,0.028,0.109,0.010
98,1.960,0.305,15.033,10.480,25.819,0.060,12.152,2.019,0.029,0.740,0.009
99,1.980,0.461,3.121,11.071,14.653,0.048,0.830,2.078,0.026,0.106,0.009
100,2.000,0.293,31.810,10.309,42.413,0.063,28.700,2.201,0.036,0.775,0.009
101,2.020,0.340,2.632,11.012,13.986,0.046,0.288,2.117,0.026,0.121,0.014
102,2.040,0.368,51.901,10.279,62.550,0.068,47.898,2.921,0.038,0.940,0.010
103,2.060,0.293,13.981,11.704,25.979,0.043,11.507,2.161,0.030,0.107,0.009
104,2.080,0.326,9.775,11.131,21.233,0.059,6.955,1.970,0.025,0.728,0.008
105,2.100,0.286,58.410,11.603,70.299,0.050,55.989,2.174,0.034,0.128,0.013
106,2.120,0.360,3.242,13.127,16.730,0.046,0.274,2.051,0.024,0.819,0.009
107,2.140,0.295,2.424,11.698,14.418,0.053,0.261,1.953,0.023,0.102,0.009
108,2.160,0.453,26.038,10.045,36.537,0.073,22.658,2.394,0.044,0.834,0.010
109,2.180,0.329,2.580,10.981,13.891,0.047,0.269,2.087,0.027,0.118,0.012
110,2.200,0.294,3.887,10.392,14.573,0.058,0.362,2.605,0.027,0.805,0.009
111,2.220,0.017,2.708,9.223,11.949,0.114,0.388,2.030,0.024,0.107,0.009
112,2.240,0.017,3.616,9.395,13.029,0.079,0.416,2.280,0.023,0.777,0.009
113,2.260,0.025,3.126,10.747,13.900,0.076,0.872,2.008,0.025,0.105,0.009
114,2.280,0.015,29.990,8.763,38.768,0.075,27.193,1.898,0.028,0.755,0.010
115,2.300,0.024,104.090,10.159,114.273,0.037,101.811,2.053,0.030,0.129,0.013
116,2.320,0.024,14.223,9.167,23.414,0.047,11.090,2.270,0.031,0.746,0.009
117,2.340,0.010,57.213,9.910,67.134,0.043,54.631,2.366,0.034,0.109,0.014
118,2.360,0.024,13.406,9.231,22.662,0.041,10.535,2.042,0.029,0.732,0.010
119,2.380,0.300,2.791,10.038,13.129,0.047,0.261,2.319,0.030,0.103,0.010
120,2.400,0.337,69.465,9.978,79.782,0.054,66.570,2.039,0.030,0.739,0.010
121,2.420,0.324,2.870,10.370,13.564,0.047,0.310,2.340,0.030,0.106,0.010
122,2.440,0.368,3.268,10.042,13.679,0.062,0.324,2.097,0.025,0.725,0.009
123,2.460,0.496,2.515,10.560,13.573,0.062,0.292,2.000,0.023,0.103,0.009
124,2.480,0.411,3.540,9.847,13.799,0.076,0.411,2.291,0.025,0.697,0.009
125,2.500,0.345,2.638,10.491,13.475,0.055,0.284,2.113,0.027,0.123,0.010
126,2.520,0.647,29.334,10.983,40.965,0.059,26.487,2.029,0.029,0.697,0.009
127,2.540,0.427,38.962,9.994,49.384,0.078,36.757,1.936,0.035,0.111,0.010
128,2.560,0.394,15.760,10.010,26.164,0.053,12.574,2.410,0.032,0.655,0.009
129,2.580,0.323,57.989,9.895,68.208,0.060,55.731,2.022,0.028,0.108,0.013
130,2.600,0.305,3.768,10.098,14.172,0.045,0.252,2.673,0.027,0.741,0.010
131,2.620,0.394,2.661,9.731,12.787,0.077,0.381,2.039,0.023,0.102,0.009
132,2.640,0.362,42.736,8.967,52.066,0.075,39.322,2.630,0.029,0.644,0.010
133,2.660,0.308,2.308,8.932,11.548,0.043,0.264,1.850,0.021,0.098,0.008
134,2.680,0.397,3.448,10.405,14.250,0.079,0.432,1.934,0.023,0.936,0.012
135,2.700,0.363,77.201,8.668,86.234,0.057,74.792,2.161,0.031,0.126,0.013
136,2.720,0.292,17.338,46.428,64.059,0.081,14.430,2.126,0.035,0.636,0.009
137,2.740,0.321,2.531,9.791,12.643,0.054,0.275,2.027,0.024,0.116,0.009
138,2.760,0.365,29.541,9.950,39.858,0.073,26.679,2.082,0.029,0.644,0.009
139,2.780,0.315,40.179,10.553,51.048,0.045,37.768,2.110,0.043,0.177,0.013
140,2.800,0.430,31.652,10.456,42.538,0.066,28.774,2.112,0.028,0.630,0.008
141,2.820,0.305,61.412,10.250,71.969,0.054,58.975,2.177,0.029,0.134,0.014
142,2.840,0.343,3.528,10.346,14.217,0.046,0.776,1.948,0.024,0.703,0.009
143,2.860,0.024,2.544,10.064,12.633,0.053,0.279,2.049,0.022,0.109,0.008
144,2.880,0.012,41.900,12.015,53.927,0.055,38.959,2.191,0.033,0.632,0.009
145,2.900,0.432,3.045,9.888,13.366,0.058,0.291,2.481,0.031,0.135,0.010
146,2.920,0.367,3.137,9.993,13.499,0.059,0.300,2.028,0.026,0.689,0.009
147,2.940,0.379,2.908,11.529,14.819,0.075,0.395,2.256,0.027,0.115,0.010
148,2.960,0.025,3.210,11.383,14.620,0.065,0.322,2.086,0.024,0.674,0.009
149,2.980,0.014,56.831,9.937,66.783,0.074,53.996,2.542,0.033,0.141,0.019
150,3.000,0.295,41.276,11.476,53.048,0.044,38.344,2.201,0.029,0.627,0.009
151,3.020,0.348,73.349,10.490,84.188,0.069,70.958,2.128,0.032,0.119,0.009
152,3.040,0.346,31.143,10.755,42.245,0.044,28.388,2.043,0.026,0.608,0.009
153,3.060,0.358,59.356,10.302,70.018,0.049,57.257,1.858,0.030,0.118,0.013
154,3.080,0.315,3.022,9.132,12.469,0.049,0.259,1.995,0.027,0.657,0.010
155,3.100,0.018,3.336,9.545,12.901,0.080,1.187,1.875,0.024,0.127,0.009
156,3.120,0.014,41.433,10.850,52.298,0.064,38.888,1.825,0.028,0.591,0.008
157,3.140,0.026,2.438,10.418,12.883,0.045,0.253,1.974,0.024,0.107,0.009
158,3.160,0.024,3.418,9.977,13.421,0.063,0.389,2.277,0.022,0.631,0.009
159,3.180,0.015,2.819,9.510,12.346,0.071,0.382,2.211,0.022,0.101,0.008
160,3.200,0.014,4.061,9.510,13.586,0.076,0.403,2.590,0.030,0.928,0.009
161,3.220,0.016,3.534,10.667,14.220,0.108,0.485,2.720,0.037,0.145,0.010
162,3.240,0.029,28.912,12.262,41.204,0.058,25.932,2.213,0.031,0.642,0.009
163,3.260,0.052,104.459,10.998,115.509,0.044,102.196,2.038,0.029,0.120,0.012
164,3.280,0.028,41.619,9.803,51.450,0.048,38.617,2.317,0.031,0.566,0.009
165,3.300,0.023,65.875,11.439,77.338,0.046,63.361,2.258,0.031,0.136,0.014
166,3.320,0.024,3.057,10.202,13.284,0.043,0.273,2.070,0.022,0.622,0.008
167,3.340,0.022,2.849,9.759,12.631,0.073,0.390,2.209,0.025,0.116,0.009
168,3.360,0.012,40.844,9.416,50.273,0.052,38.112,2.032,0.040,0.577,0.009
169,3.380,0.025,3.144,10.318,13.488,0.048,0.778,2.101,0.032,0.149,0.012
170,3.400,0.014,4.642,9.564,14.222,0.071,1.004,2.809,0.027,0.691,0.009
171,3.420,0.036,2.567,9.185,11.790,0.079,0.387,1.926,0.020,0.110,0.008
172,3.440,0.017,4.525,11.940,16.485,0.085,0.414,2.975,0.028,0.977,0.012
173,3.460,68.111,3.578,14.030,85.721,0.085,0.422,2.815,0.031,0.180,0.011
