frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
32,0.640,0.010,29.742,16.675,46.428,0.043,0.000,3.751,0.029,0.437,0.009
33,0.660,0.010,29.373,16.819,46.203,0.042,0.000,3.759,0.034,0.094,0.010
34,0.680,0.022,29.538,17.594,47.155,0.042,0.000,3.796,0.027,0.430,0.010
35,0.700,0.011,30.415,17.062,47.489,0.048,0.001,4.383,0.029,0.114,0.009
36,0.720,0.021,29.583,17.406,47.011,0.050,0.001,4.064,0.030,0.435,0.010
37,0.740,0.011,28.867,17.204,46.082,0.043,0.000,3.773,0.027,0.096,0.009
38,0.760,0.018,28.890,17.036,45.944,0.042,0.000,3.774,0.029,0.437,0.010
39,0.780,0.010,28.488,16.956,45.454,0.041,0.000,3.875,0.031,0.100,0.009
40,0.800,0.010,28.400,17.502,45.912,0.042,0.001,3.788,0.030,0.447,0.009
41,0.820,0.020,28.074,17.211,45.305,0.040,0.000,3.783,0.027,0.094,0.009
42,0.840,0.011,28.471,16.969,45.451,0.039,0.000,3.885,0.034,0.490,0.010
43,0.860,0.021,27.571,16.946,44.538,0.043,0.000,3.763,0.027,0.093,0.009
44,0.880,0.010,29.437,17.186,46.633,0.040,0.000,3.726,0.028,0.430,0.009
45,0.900,0.010,27.638,17.276,44.926,0.041,0.000,3.833,0.029,0.114,0.010
46,0.920,0.020,27.464,17.823,45.308,0.040,0.000,3.724,0.027,0.431,0.009
47,0.940,0.010,26.901,16.984,43.895,0.042,0.000,3.802,0.027,0.095,0.009
48,0.960,0.020,40.423,17.450,57.893,0.041,0.000,3.707,0.029,0.424,0.009
49,0.980,0.012,26.291,16.979,43.282,0.048,0.000,3.702,0.031,0.098,0.010
50,1.000,0.023,26.836,17.756,44.615,0.049,0.000,3.998,0.029,0.450,0.010
51,1.020,0.010,26.153,17.241,43.405,0.042,0.000,3.736,0.027,0.095,0.009
52,1.040,0.010,26.146,17.884,44.040,0.042,0.001,3.755,0.028,0.432,0.010
53,1.060,0.022,25.657,17.395,43.075,0.047,0.001,3.910,0.026,0.094,0.009
54,1.080,0.009,25.700,17.085,42.795,0.043,0.000,3.746,0.028,0.436,0.009
55,1.100,0.020,25.764,16.821,42.605,0.042,0.000,4.015,0.037,0.136,0.011
56,1.120,0.011,25.473,17.270,42.754,0.049,0.001,3.881,0.028,0.436,0.009
57,1.140,0.010,24.999,17.453,42.463,0.041,0.000,3.781,0.030,0.099,0.009
58,1.160,0.022,25.175,17.769,42.966,0.044,0.000,3.814,0.029,0.441,0.009
59,1.180,0.011,24.943,17.006,41.961,0.048,0.001,3.949,0.028,0.097,0.010
60,1.200,0.012,26.611,17.446,44.070,0.051,0.000,3.869,0.028,0.451,0.010
61,1.220,0.022,24.255,17.103,41.381,0.044,0.000,3.743,0.029,0.093,0.009
62,1.240,0.011,24.449,17.199,41.660,0.043,0.000,3.767,0.027,0.434,0.010
63,1.260,0.021,24.108,17.190,41.319,0.042,0.000,3.772,0.027,0.093,0.009
64,1.280,0.058,24.122,17.772,41.952,0.044,0.000,3.821,0.028,0.437,0.010
65,1.300,0.011,23.525,17.663,41.200,0.045,0.001,3.798,0.027,0.109,0.009
66,1.320,0.023,23.366,17.733,41.122,0.045,0.000,3.780,0.028,0.465,0.010
67,1.340,0.011,23.215,18.079,41.305,0.042,0.000,3.789,0.028,0.095,0.009
68,1.360,0.018,23.085,18.376,41.480,0.044,0.000,3.787,0.029,0.437,0.009
69,1.380,0.011,23.112,18.383,41.507,0.045,0.001,4.025,0.031,0.100,0.010
70,1.400,0.011,22.430,17.765,40.207,0.045,0.001,3.755,0.030,0.455,0.009
71,1.420,0.022,22.078,18.780,40.880,0.042,0.001,3.842,0.031,0.098,0.010
72,1.440,0.011,22.222,17.805,40.038,0.043,0.000,3.801,0.031,0.450,0.010
73,1.460,0.013,21.825,17.335,39.173,0.051,0.000,4.072,0.031,0.100,0.010
74,1.480,0.021,21.485,17.653,39.159,0.041,0.000,3.705,0.027,0.427,0.009
75,1.500,0.010,21.324,17.039,38.373,0.043,0.000,3.975,0.026,0.113,0.009
76,1.520,0.010,21.343,17.877,39.231,0.042,0.001,3.766,0.027,0.434,0.009
77,1.540,0.223,21.218,17.345,38.786,0.058,0.001,3.900,0.027,0.096,0.009
78,1.560,0.011,21.211,17.980,39.203,0.051,0.000,3.980,0.028,0.440,0.009
79,1.580,0.023,20.764,17.244,38.033,0.047,0.001,4.022,0.030,0.096,0.010
80,1.600,0.034,20.676,17.525,38.236,0.043,0.000,3.720,0.027,0.439,0.009
81,1.620,0.011,20.309,17.136,37.457,0.049,0.001,4.090,0.029,0.099,0.010
82,1.640,0.021,20.130,17.776,37.928,0.042,0.000,3.762,0.028,0.428,0.009
83,1.660,0.011,19.671,17.201,36.884,0.043,0.001,3.797,0.027,0.094,0.009
84,1.680,0.011,19.870,17.828,37.709,0.043,0.000,3.789,0.027,0.441,0.009
85,1.700,0.023,19.265,18.212,37.500,0.043,0.000,3.780,0.027,0.110,0.010
86,1.720,0.011,19.723,17.716,37.451,0.052,0.001,3.934,0.030,0.446,0.011
87,1.740,0.011,19.317,17.457,36.786,0.049,0.001,3.986,0.028,0.096,0.009
88,1.760,0.023,19.233,17.662,36.918,0.059,0.001,4.035,0.029,0.466,0.010
89,1.780,0.013,19.661,17.409,37.084,0.068,0.000,4.971,0.029,0.095,0.009
90,1.800,0.009,18.593,17.638,36.241,0.040,0.001,3.738,0.027,0.456,0.010
91,1.820,0.020,18.062,17.664,35.747,0.042,0.000,3.791,0.029,0.107,0.010
92,1.840,0.013,18.252,18.926,37.191,0.041,0.000,3.773,0.028,0.456,0.010
93,1.860,0.010,15.640,18.191,33.842,0.038,0.000,3.739,0.026,0.099,0.009
94,1.880,0.021,8.556,18.335,26.913,0.041,0.000,3.720,0.027,0.368,0.010
95,1.900,0.009,6.879,19.416,26.304,0.041,0.000,3.817,0.028,0.115,0.010
96,1.920,0.010,7.107,18.450,25.568,0.045,0.001,3.782,0.028,0.361,0.009
97,1.940,0.011,7.039,18.671,25.721,0.049,0.000,3.924,0.027,0.101,0.009
98,1.960,0.021,7.120,18.312,25.453,0.042,0.000,3.763,0.028,0.371,0.010
99,1.980,0.010,6.830,17.971,24.812,0.040,0.000,3.779,0.028,0.104,0.009
100,2.000,0.010,7.024,19.292,26.326,0.041,0.000,3.727,0.025,0.375,0.009
101,2.020,0.010,6.758,18.155,24.924,0.043,0.000,3.717,0.027,0.101,0.009
102,2.040,0.019,7.173,19.382,26.575,0.041,0.000,3.789,0.028,0.364,0.010
103,2.060,0.011,6.810,18.154,24.976,0.042,0.000,3.748,0.026,0.102,0.010
104,2.080,0.009,7.067,18.352,25.429,0.042,0.000,3.760,0.026,0.360,0.009
105,2.100,0.011,6.977,18.287,25.276,0.042,0.000,3.886,0.031,0.114,0.009
106,2.120,0.010,7.212,18.318,25.541,0.049,0.000,3.881,0.027,0.365,0.009
107,2.140,0.020,6.897,18.366,25.283,0.044,0.000,3.824,0.028,0.105,0.010
108,2.160,0.010,7.100,17.804,24.915,0.041,0.000,3.719,0.025,0.359,0.009
109,2.180,0.010,6.985,18.096,25.092,0.051,0.001,3.948,0.026,0.100,0.009
110,2.200,0.010,7.068,17.971,25.050,0.043,0.001,3.751,0.028,0.373,0.009
111,2.220,0.019,6.690,18.321,25.031,0.040,0.000,3.687,0.026,0.100,0.010
112,2.240,0.012,7.189,19.548,26.749,0.052,0.001,3.811,0.028,0.395,0.010
113,2.260,0.010,6.987,18.215,25.213,0.041,0.000,3.937,0.027,0.100,0.009
114,2.280,0.010,7.006,18.253,25.269,0.042,0.000,3.734,0.027,0.362,0.009
115,2.300,0.019,6.804,18.187,25.010,0.039,0.000,3.772,0.025,0.112,0.009
116,2.320,0.011,7.165,18.154,25.330,0.047,0.000,3.867,0.025,0.348,0.009
117,2.340,0.011,6.778,18.457,25.247,0.044,0.000,3.726,0.028,0.102,0.010
118,2.360,0.010,7.142,18.909,26.061,0.042,0.000,3.779,0.033,0.374,0.010
119,2.380,0.010,6.833,19.118,25.961,0.043,0.000,3.761,0.027,0.099,0.009
120,2.400,0.024,7.133,18.319,25.476,0.049,0.000,3.824,0.027,0.372,0.009
121,2.420,0.009,6.789,18.304,25.103,0.040,0.000,3.768,0.026,0.101,0.009
122,2.440,0.010,6.975,19.282,26.268,0.042,0.000,3.703,0.027,0.354,0.009
123,2.460,0.011,6.716,18.288,25.015,0.042,0.000,3.691,0.028,0.100,0.010
124,2.480,0.021,7.218,18.246,25.486,0.049,0.001,3.873,0.027,0.360,0.010
125,2.500,0.010,6.786,18.631,25.428,0.041,0.000,3.752,0.026,0.114,0.009
126,2.520,0.010,7.047,18.622,25.679,0.041,0.000,3.741,0.027,0.361,0.009
127,2.540,0.011,6.833,19.680,26.526,0.041,0.001,3.758,0.027,0.102,0.010
128,2.560,0.019,7.042,18.309,25.370,0.040,0.000,3.744,0.026,0.367,0.010
129,2.580,0.011,6.871,18.318,25.200,0.041,0.000,3.820,0.027,0.103,0.010
130,2.600,0.011,7.064,18.634,25.709,0.042,0.001,3.698,0.028,0.368,0.009
131,2.620,0.011,6.746,18.650,25.408,0.042,0.000,3.699,0.027,0.101,0.009
132,2.640,0.011,7.320,19.275,26.607,0.047,0.001,3.997,0.029,0.366,0.010
133,2.660,0.020,6.757,18.374,25.151,0.041,0.000,3.721,0.025,0.101,0.009
134,2.680,0.011,7.254,18.664,25.930,0.049,0.001,3.907,0.028,0.362,0.010
135,2.700,0.010,7.748,19.022,26.781,0.042,0.000,4.610,0.031,0.121,0.011
136,2.720,0.010,7.075,18.527,25.613,0.044,0.000,3.765,0.028,0.370,0.010
137,2.740,0.022,6.766,18.381,25.169,0.040,0.000,3.729,0.026,0.101,0.010
138,2.760,0.010,7.090,18.981,26.081,0.043,0.000,3.746,0.026,0.364,0.010
139,2.780,0.011,7.287,19.107,26.405,0.042,0.000,3.714,0.032,0.122,0.013
140,2.800,0.014,7.173,18.199,25.387,0.051,0.001,3.868,0.028,0.375,0.010
141,2.820,0.027,7.176,18.478,25.682,0.054,0.001,3.824,0.027,0.105,0.009
142,2.840,0.010,7.153,19.603,26.766,0.048,0.000,3.860,0.028,0.358,0.009
143,2.860,0.010,6.737,18.454,25.201,0.041,0.000,3.715,0.026,0.100,0.009
144,2.880,0.010,7.628,18.293,25.931,0.041,0.000,3.721,0.025,0.362,0.009
145,2.900,0.020,6.997,18.508,25.526,0.049,0.000,3.918,0.028,0.117,0.010
146,2.920,0.009,7.100,18.666,25.776,0.041,0.000,3.781,0.028,0.368,0.009
147,2.940,0.010,6.825,20.830,27.665,0.042,0.000,3.763,0.026,0.101,0.009
148,2.960,0.010,7.348,19.304,26.662,0.051,0.001,3.959,0.030,0.373,0.009
149,2.980,0.021,7.060,19.392,26.473,0.042,0.000,3.875,0.031,0.110,0.014
150,3.000,0.009,7.193,21.274,28.476,0.042,0.000,3.783,0.030,0.380,0.010
151,3.020,0.021,6.981,21.160,28.163,0.072,0.001,3.864,0.028,0.105,0.011
152,3.040,0.015,7.231,21.506,28.753,0.055,0.001,3.840,0.028,0.370,0.010
153,3.060,0.018,6.772,20.675,27.466,0.044,0.000,3.737,0.025,0.102,0.009
154,3.080,0.008,7.087,19.733,26.829,0.042,0.000,3.752,0.061,0.353,0.009
155,3.100,0.010,6.802,19.651,26.464,0.041,0.000,3.710,0.027,0.120,0.010
156,3.120,0.011,7.281,19.333,26.625,0.050,0.000,3.961,0.027,0.362,0.010
157,3.140,0.024,6.968,19.078,26.071,0.059,0.001,3.861,0.027,0.102,0.009
158,3.160,0.011,7.062,18.799,25.873,0.043,0.000,3.728,0.028,0.389,0.010
159,3.180,0.026,7.009,19.540,26.575,0.052,0.001,3.888,0.029,0.107,0.010
160,3.200,0.012,7.064,18.448,25.525,0.043,0.000,3.744,0.028,0.372,0.009
161,3.220,0.031,6.862,18.905,25.798,0.041,0.001,3.769,0.027,0.099,0.009
162,3.240,0.010,7.121,19.871,27.002,0.044,0.001,3.774,0.026,0.357,0.010
163,3.260,0.010,7.096,19.103,26.210,0.049,0.000,3.960,0.027,0.100,0.010
164,3.280,0.011,7.158,19.057,26.226,0.045,0.001,3.806,0.029,0.368,0.009
165,3.300,0.056,6.932,19.371,26.360,0.043,0.000,3.826,0.029,0.121,0.009
166,3.320,0.214,7.367,19.154,26.736,0.052,0.001,3.992,0.030,0.380,0.010
167,3.340,0.010,6.974,19.804,26.789,0.042,0.000,3.847,0.030,0.105,0.010
168,3.360,0.011,7.340,19.376,26.728,0.051,0.001,3.930,0.028,0.368,0.010
169,3.380,0.011,6.911,19.990,26.912,0.044,0.000,3.796,0.028,0.103,0.010
170,3.400,0.021,7.173,19.124,26.319,0.056,0.001,3.800,0.030,0.376,0.010
171,3.420,0.011,6.987,18.962,25.961,0.043,0.000,3.844,0.032,0.107,0.009
172,3.440,0.011,7.276,20.325,27.613,0.051,0.001,3.931,0.031,0.372,0.010
173,3.460,0.010,6.706,19.796,26.513,0.043,0.000,3.666,0.030,0.105,0.010
174,3.480,0.019,7.247,19.563,26.829,0.053,0.001,3.923,0.028,0.354,0.009
175,3.500,0.011,7.200,19.355,26.567,0.044,0.000,4.048,0.029,0.116,0.010
176,3.520,0.012,7.137,18.989,26.138,0.044,0.000,3.773,0.028,0.362,0.009
177,3.540,0.011,6.945,19.544,26.500,0.055,0.000,3.824,0.033,0.108,0.010
178,3.560,0.024,7.130,19.177,26.332,0.044,0.000,3.763,0.030,0.369,0.009
179,3.580,0.011,7.025,19.400,26.437,0.052,0.001,3.924,0.028,0.102,0.009
180,3.600,0.014,7.371,18.876,26.262,0.045,0.001,3.987,0.028,0.378,0.010
181,3.620,0.010,7.170,18.794,25.975,0.042,0.000,3.871,0.031,0.122,0.011
182,3.640,0.021,7.335,20.470,27.827,0.049,0.000,3.983,0.028,0.365,0.010
183,3.660,0.011,7.114,18.994,26.119,0.048,0.001,4.019,0.026,0.099,0.009
184,3.680,0.010,7.164,18.967,26.141,0.040,0.000,3.826,0.027,0.368,0.010
185,3.700,0.010,6.899,18.966,25.876,0.040,0.000,3.771,0.026,0.120,0.009
186,3.720,0.018,7.108,19.029,26.155,0.042,0.000,3.774,0.027,0.362,0.010
187,3.740,0.010,6.864,19.154,26.028,0.040,0.001,3.810,0.027,0.099,0.009
188,3.760,0.012,7.445,18.900,26.357,0.050,0.001,4.024,0.029,0.371,0.010
189,3.780,0.010,6.758,19.174,25.943,0.042,0.000,3.721,0.028,0.100,0.010
190,3.800,0.021,7.098,18.808,25.928,0.044,0.000,3.762,0.026,0.381,0.009
191,3.820,0.010,6.847,18.986,25.843,0.040,0.001,3.761,0.026,0.099,0.009
192,3.840,0.010,7.056,20.673,27.740,0.040,0.000,3.738,0.026,0.362,0.009
193,3.860,0.010,6.858,19.080,25.948,0.042,0.000,3.767,0.028,0.104,0.009
194,3.880,0.020,7.219,19.269,26.508,0.042,0.001,3.791,0.027,0.370,0.010
195,3.900,0.010,6.923,19.649,26.582,0.043,0.000,3.791,0.027,0.116,0.009
196,3.920,0.011,7.243,19.274,26.528,0.051,0.000,3.911,0.027,0.362,0.010
197,3.940,0.011,6.910,19.953,26.874,0.044,0.000,3.810,0.030,0.105,0.010
198,3.960,0.011,7.448,19.266,26.726,0.051,0.001,4.063,0.027,0.366,0.010
199,3.980,0.020,6.845,19.168,26.033,0.041,0.000,3.768,0.028,0.101,0.009
200,4.000,0.012,10.676,19.265,29.953,0.051,0.001,5.104,0.035,0.612,0.013
201,4.020,0.011,7.046,19.025,26.082,0.048,0.000,3.974,0.029,0.103,0.009
202,4.040,0.011,7.131,20.437,27.579,0.041,0.000,3.781,0.027,0.364,0.010
203,4.060,0.021,7.065,19.226,26.313,0.051,0.001,3.975,0.027,0.107,0.010
204,4.080,0.011,7.086,19.385,26.483,0.043,0.000,3.757,0.026,0.350,0.010
205,4.100,0.011,6.829,20.946,27.786,0.041,0.001,3.754,0.027,0.116,0.010
206,4.120,0.337,7.169,20.535,28.041,0.062,0.001,3.745,0.027,0.353,0.010
207,4.140,0.027,6.938,20.672,27.638,0.079,0.000,3.755,0.031,0.103,0.009
208,4.160,0.012,7.247,21.296,28.556,0.052,0.000,3.904,0.028,0.357,0.009
209,4.180,0.018,6.918,21.767,28.704,0.054,0.000,3.795,0.026,0.099,0.009
210,4.200,0.009,7.163,20.597,27.770,0.041,0.000,3.748,0.034,0.415,0.014
211,4.220,0.023,7.062,22.224,29.309,0.044,0.000,3.989,0.027,0.104,0.011
212,4.240,0.009,7.092,19.140,26.242,0.042,0.000,3.771,0.028,0.364,0.010
213,4.260,0.012,6.976,18.735,25.724,0.050,0.001,3.909,0.028,0.102,0.010
214,4.280,0.010,6.992,19.490,26.493,0.040,0.000,3.713,0.025,0.363,0.009
215,4.300,0.020,6.739,19.187,25.947,0.042,0.000,3.703,0.026,0.113,0.010
216,4.320,0.010,7.057,18.910,25.978,0.044,0.000,3.754,0.028,0.364,0.010
217,4.340,0.010,6.743,18.896,25.649,0.040,0.000,3.720,0.026,0.098,0.009
218,4.360,0.021,7.018,19.269,26.309,0.043,0.000,3.732,0.027,0.361,0.009
219,4.380,0.011,6.936,19.203,26.150,0.049,0.000,3.883,0.028,0.107,0.009
220,4.400,0.010,7.062,18.907,25.980,0.042,0.000,3.736,0.027,0.376,0.010
221,4.420,0.010,6.834,20.753,27.598,0.040,0.000,3.751,0.032,0.099,0.009
222,4.440,0.011,7.607,18.880,26.499,0.049,0.000,4.231,0.029,0.371,0.010
223,4.460,0.021,6.837,21.363,28.222,0.041,0.000,3.742,0.027,0.101,0.009
224,4.480,0.012,7.126,19.579,26.717,0.050,0.000,3.809,0.027,0.361,0.010
225,4.500,0.011,6.968,18.944,25.924,0.050,0.001,3.902,0.027,0.114,0.009
226,4.520,0.011,7.390,18.946,26.348,0.045,0.000,4.065,0.029,0.367,0.009
227,4.540,0.020,6.745,19.010,25.775,0.040,0.000,3.718,0.025,0.098,0.009
228,4.560,0.011,7.156,19.467,26.634,0.051,0.001,3.839,0.027,0.363,0.009
229,4.580,0.010,6.768,18.904,25.683,0.042,0.000,3.737,0.028,0.101,0.010
230,4.600,0.010,6.996,18.911,25.917,0.040,0.000,3.712,0.025,0.374,0.009
231,4.620,0.217,6.967,21.631,28.816,0.049,0.000,3.862,0.027,0.099,0.009
232,4.640,0.401,7.131,19.774,27.307,0.049,0.000,3.818,0.027,0.365,0.009
233,4.660,0.440,6.799,18.943,26.183,0.049,0.001,3.773,0.028,0.102,0.009
234,4.680,0.538,7.045,19.575,27.159,0.051,0.001,3.732,0.027,0.368,0.009
235,4.700,0.417,6.809,19.210,26.438,0.042,0.000,3.759,0.026,0.114,0.009
236,4.720,0.410,7.010,18.820,26.240,0.041,0.000,3.728,0.026,0.350,0.009
237,4.740,0.442,6.927,19.430,26.799,0.049,0.001,3.779,0.027,0.102,0.010
238,4.760,0.011,7.056,19.152,26.219,0.042,0.000,3.752,0.029,0.368,0.010
239,4.780,0.416,6.860,19.353,26.629,0.041,0.001,3.810,0.028,0.100,0.009
240,4.800,0.436,7.132,19.230,26.799,0.043,0.001,3.732,0.026,0.385,0.010
241,4.820,0.009,6.866,21.508,28.385,0.041,0.000,3.723,0.034,0.147,0.011
242,4.840,0.011,7.273,19.449,26.734,0.044,0.000,3.942,0.027,0.367,0.009
243,4.860,0.020,6.876,24.259,31.155,0.041,0.000,3.796,0.028,0.101,0.010
244,4.880,0.012,7.509,19.142,26.663,0.050,0.000,4.143,0.029,0.370,0.010
245,4.900,0.011,7.082,20.204,27.298,0.050,0.000,3.910,0.029,0.113,0.009
246,4.920,0.437,7.127,20.078,27.643,0.051,0.001,3.785,0.027,0.365,0.009
247,4.940,0.651,6.848,19.494,26.993,0.045,0.000,3.766,0.029,0.102,0.009
248,4.960,0.198,7.265,19.401,26.865,0.043,0.001,3.986,0.028,0.360,0.009
249,4.980,0.445,6.715,20.206,27.367,0.042,0.000,3.685,0.027,0.099,0.009
250,5.000,0.430,7.054,19.813,27.298,0.044,0.000,3.706,0.030,0.373,0.009
251,5.020,0.461,6.818,21.817,29.097,0.045,0.000,3.753,0.028,0.103,0.010
252,5.040,0.417,7.356,19.378,27.152,0.044,0.000,4.045,0.027,0.358,0.010
253,5.060,0.692,6.855,19.529,27.077,0.043,0.000,3.764,0.027,0.101,0.009
254,5.080,0.209,7.092,19.120,26.422,0.044,0.000,3.766,0.027,0.362,0.010
255,5.100,0.411,6.817,19.854,27.082,0.043,0.001,3.754,0.027,0.113,0.009
256,5.120,0.536,7.070,19.232,26.838,0.042,0.000,3.754,0.029,0.362,0.010
257,5.140,0.514,6.943,19.448,26.905,0.051,0.001,3.852,0.026,0.103,0.012
258,5.160,0.431,7.111,19.696,27.238,0.043,0.001,3.761,0.036,0.362,0.010
259,5.180,1.097,6.842,19.490,27.430,0.045,0.001,3.755,0.028,0.107,0.010
260,5.200,0.479,7.130,19.652,27.262,0.043,0.000,3.798,0.026,0.382,0.010
261,5.220,0.200,6.910,22.124,29.234,0.041,0.000,3.790,0.026,0.102,0.009
262,5.240,0.409,7.157,20.728,28.294,0.041,0.001,3.786,0.027,0.369,0.010
263,5.260,0.406,6.954,20.574,27.935,0.045,0.000,3.824,0.030,0.111,0.010
264,5.280,0.428,7.173,20.480,28.082,0.041,0.000,3.806,0.027,0.374,0.009
265,5.300,0.391,6.905,20.601,27.897,0.041,0.000,3.791,0.027,0.122,0.009
266,5.320,0.433,7.524,21.098,29.055,0.041,0.000,3.999,0.028,0.395,0.010
267,5.340,0.889,6.963,20.481,28.333,0.063,0.001,3.838,0.029,0.104,0.010
268,5.360,0.720,7.215,20.207,28.143,0.050,0.001,3.801,0.027,0.364,0.010
269,5.380,0.526,6.886,20.431,27.844,0.049,0.001,3.784,0.027,0.101,0.009
270,5.400,0.549,7.192,22.456,30.198,0.051,0.001,3.813,0.028,0.382,0.009
271,5.420,0.457,6.817,21.365,28.640,0.042,0.000,3.748,0.028,0.101,0.009
272,5.440,0.403,7.143,20.133,27.679,0.045,0.001,3.797,0.028,0.363,0.009
273,5.460,0.414,7.120,20.146,27.681,0.042,0.000,4.012,0.031,0.106,0.009
274,5.480,1.132,7.119,21.522,29.774,0.044,0.000,3.750,0.027,0.365,0.009
275,5.500,0.469,7.099,20.791,28.360,0.052,0.000,3.925,0.033,0.121,0.010
276,5.520,0.449,7.198,20.909,28.557,0.049,0.000,3.836,0.029,0.374,0.010
277,5.540,0.633,6.843,20.755,28.231,0.045,0.000,3.770,0.029,0.108,0.009
278,5.560,0.546,7.225,20.464,28.236,0.051,0.000,3.873,0.030,0.364,0.009
279,5.580,0.796,7.828,24.463,33.088,0.052,0.001,4.092,0.030,0.106,0.010
280,5.600,0.396,7.169,20.880,28.445,0.044,0.000,3.806,0.031,0.393,0.010
281,5.620,0.620,7.141,21.232,28.993,0.053,0.001,4.023,0.031,0.106,0.010
282,5.640,0.674,7.232,21.135,29.042,0.045,0.000,3.801,0.028,0.367,0.083
283,5.660,0.206,6.898,21.056,28.161,0.047,0.000,3.782,0.028,0.102,0.009
284,5.680,0.506,7.069,20.938,28.513,0.043,0.000,3.738,0.027,0.363,0.009
285,5.700,0.601,6.887,21.465,28.953,0.048,0.000,3.767,0.029,0.120,0.010
286,5.720,0.220,7.152,20.843,28.214,0.058,0.000,3.773,0.030,0.371,0.010
287,5.740,0.413,6.938,20.656,28.007,0.043,0.000,3.838,0.030,0.105,0.009
288,5.760,0.407,7.224,24.347,31.978,0.044,0.000,3.775,0.029,0.373,0.009
289,5.780,0.450,7.021,20.718,28.189,0.050,0.001,3.863,0.028,0.108,0.009
290,5.800,0.415,7.152,20.614,28.182,0.042,0.000,3.782,0.028,0.376,0.010
291,5.820,0.708,6.860,20.707,28.275,0.043,0.000,3.769,0.028,0.104,0.009
292,5.840,0.714,7.133,20.497,28.345,0.045,0.001,3.776,0.028,0.368,0.010
293,5.860,0.391,6.911,20.112,27.415,0.041,0.001,3.816,0.030,0.104,0.010
294,5.880,0.853,7.371,19.365,27.590,0.044,0.000,3.769,0.029,0.525,0.012
295,5.900,0.475,6.896,19.686,27.057,0.049,0.000,3.814,0.027,0.117,0.009
296,5.920,0.416,7.029,19.631,27.077,0.042,0.001,3.726,0.027,0.365,0.010
297,5.940,0.396,6.890,21.721,29.007,0.041,0.000,3.830,0.028,0.104,0.010
298,5.960,0.416,7.104,19.677,27.197,0.043,0.000,3.798,0.027,0.362,0.009
299,5.980,0.666,6.784,20.160,27.610,0.041,0.000,3.719,0.029,0.103,0.009
300,6.000,0.408,7.040,19.620,27.069,0.043,0.000,3.717,0.027,0.372,0.010
301,6.020,0.399,7.098,20.178,27.675,0.041,0.000,4.076,0.028,0.102,0.010
