frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
50,1.000,0.342,32.122,68.264,100.729,0.052,0.141,31.042,0.038,0.817,0.012
51,1.020,0.028,38.111,67.447,105.588,0.070,0.152,37.701,0.034,0.124,0.010
52,1.040,0.020,28.327,66.465,94.812,0.047,0.142,27.532,0.032,0.547,0.011
53,1.060,0.022,27.636,67.708,95.368,0.061,0.182,27.220,0.033,0.117,0.009
54,1.080,0.010,31.783,68.829,100.622,0.059,0.152,30.927,0.034,0.585,0.010
55,1.100,0.023,55.649,67.241,122.914,0.056,25.192,30.187,0.045,0.137,0.010
56,1.120,0.070,27.969,66.573,94.613,0.078,0.222,27.042,0.044,0.539,0.010
57,1.140,0.009,27.890,65.873,93.772,0.058,0.180,27.470,0.034,0.119,0.009
58,1.160,0.024,28.785,65.931,94.740,0.060,0.158,27.958,0.033,0.540,0.021
59,1.180,0.024,29.130,64.383,93.538,0.062,0.159,28.703,0.037,0.142,0.010
60,1.200,0.024,27.631,70.148,97.805,0.060,0.169,26.735,0.032,0.600,0.020
61,1.220,0.025,455.029,68.331,523.387,0.072,425.662,29.114,0.034,0.120,0.010
62,1.240,0.025,27.938,65.622,93.586,0.056,0.150,27.115,0.033,0.556,0.009
63,1.260,0.022,27.406,66.468,93.897,0.064,0.181,26.983,0.033,0.117,0.009
64,1.280,0.009,27.978,63.516,91.504,0.067,0.167,27.092,0.034,0.586,0.009
65,1.300,0.026,28.743,65.682,94.452,0.076,0.204,28.260,0.036,0.137,0.009
66,1.320,0.022,33.593,73.272,106.888,0.054,0.150,32.451,0.040,0.864,0.013
67,1.340,0.141,71.689,71.914,143.745,0.069,28.131,43.288,0.039,0.127,0.011
68,1.360,0.025,28.914,66.574,95.514,0.061,0.161,27.538,0.044,1.078,0.013
69,1.380,0.029,29.968,68.046,98.044,0.048,0.148,29.585,0.043,0.115,0.009
70,1.400,0.021,28.006,66.107,94.134,0.047,0.142,27.116,0.032,0.645,0.010
71,1.420,0.028,29.485,65.767,95.281,0.062,0.190,29.048,0.033,0.122,0.010
72,1.440,0.019,30.258,63.954,94.231,0.045,0.140,29.413,0.038,0.597,0.010
73,1.460,0.023,1759.184,63.582,1822.789,0.059,1726.952,31.976,0.038,0.127,0.015
74,1.480,0.029,27.471,65.277,92.778,0.055,0.136,26.617,0.036,0.599,0.010
75,1.500,0.070,27.990,62.051,90.113,0.062,0.174,27.558,0.035,0.136,0.009
76,1.520,0.027,28.089,67.649,95.766,0.066,0.188,27.203,0.030,0.576,0.010
77,1.540,0.024,27.182,69.333,96.539,0.055,0.151,26.794,0.034,0.122,0.009
78,1.560,0.020,29.638,69.297,98.956,0.048,0.142,28.808,0.033,0.583,0.009
79,1.580,0.028,55.133,87.731,142.893,0.048,26.260,28.652,0.028,0.116,0.009
80,1.600,0.025,30.924,78.700,109.650,0.064,0.154,30.035,0.035,0.606,0.009
81,1.620,0.026,28.843,74.602,103.471,0.075,0.151,28.428,0.035,0.129,0.010
82,1.640,0.047,29.386,67.863,97.297,0.081,0.148,28.308,0.033,0.785,0.011
83,1.660,0.025,30.433,68.683,99.141,0.082,0.199,29.962,0.035,0.130,0.010
84,1.680,0.020,40.792,80.662,121.474,0.045,0.142,39.560,0.041,0.976,0.013
85,1.700,0.021,503.722,76.916,580.659,0.067,475.944,27.495,0.036,0.149,0.010
86,1.720,0.432,27.520,69.567,97.519,0.065,0.221,26.602,0.032,0.570,0.009
87,1.740,0.164,29.300,70.488,99.954,0.061,0.196,28.854,0.031,0.123,0.009
88,1.760,0.021,27.643,66.956,94.619,0.048,0.144,26.611,0.036,0.777,0.010
89,1.780,0.212,26.669,69.517,96.400,0.052,0.148,26.266,0.039,0.136,0.009
90,1.800,0.023,28.252,68.281,96.556,0.077,0.190,26.871,0.040,1.043,0.010
91,1.820,0.309,46.752,70.683,117.745,0.049,19.744,26.783,0.030,0.120,0.009
92,1.840,0.268,29.134,68.489,97.891,0.050,0.137,28.320,0.034,0.561,0.010
93,1.860,0.472,41.889,72.345,114.707,0.073,0.199,41.368,0.038,0.177,0.013
94,1.880,0.953,32.353,76.215,109.522,0.065,0.171,31.459,0.036,0.592,0.010
95,1.900,0.454,35.818,85.512,121.784,0.068,0.206,35.280,0.041,0.189,0.013
96,1.920,0.336,29.547,81.722,111.606,0.052,0.136,28.301,0.036,0.989,0.013
97,1.940,0.478,1755.578,80.275,1836.331,0.057,1725.846,29.480,0.037,0.125,0.015
98,1.960,0.714,32.000,79.121,111.837,0.060,0.160,31.134,0.036,0.571,0.010
99,1.980,0.027,31.591,83.534,115.152,0.060,0.161,31.186,0.035,0.120,0.010
100,2.000,0.024,35.095,83.918,119.038,0.061,0.152,34.182,0.036,0.632,0.009
101,2.020,0.616,32.809,89.913,123.340,0.069,0.133,32.394,0.040,0.139,0.010
102,2.040,0.610,30.359,77.080,108.050,0.053,0.110,29.531,0.036,0.601,0.009
103,2.060,0.624,50.430,89.358,140.413,0.058,22.604,27.555,0.035,0.144,0.012
104,2.080,0.382,30.751,79.384,110.517,0.068,0.120,29.887,0.037,0.602,0.009
105,2.100,0.426,28.117,85.164,113.707,0.061,0.107,27.753,0.034,0.136,0.009
106,2.120,0.316,28.645,74.033,102.994,0.053,0.109,27.831,0.034,0.590,0.009
107,2.140,0.278,27.316,84.139,111.734,0.060,0.109,26.961,0.036,0.126,0.010
108,2.160,0.354,33.818,88.366,122.539,0.061,0.120,32.907,0.050,0.646,0.011
109,2.180,1.307,473.876,63.762,538.946,0.055,446.610,27.026,0.037,0.121,0.009
110,2.200,0.474,28.746,66.076,95.297,0.061,0.107,27.909,0.034,0.603,0.010
111,2.220,0.025,27.910,67.131,95.066,0.052,0.118,27.542,0.034,0.138,0.010
112,2.240,0.026,27.505,72.258,99.790,0.053,0.107,26.757,0.035,0.529,0.009
113,2.260,13.976,27.972,71.627,113.578,0.073,0.318,27.377,0.033,0.123,0.010
114,2.280,1.504,29.346,59.469,90.320,0.049,0.107,28.577,0.035,0.553,0.009
115,2.300,2.251,92.644,61.165,156.062,0.048,66.138,26.262,0.035,0.135,0.010
116,2.320,1.413,32.721,59.706,93.840,0.052,0.109,31.933,0.045,0.551,0.009
117,2.340,1.403,25.655,63.161,90.219,0.051,0.107,25.305,0.033,0.129,0.012
118,2.360,0.025,27.316,65.859,93.201,0.061,0.120,26.532,0.034,0.542,0.010
119,2.380,0.025,26.929,59.067,86.021,0.051,0.113,26.559,0.043,0.137,0.010
120,2.400,0.663,28.863,61.338,90.865,0.056,0.105,28.070,0.036,0.568,0.010
121,2.420,0.011,1681.934,60.181,1742.127,0.074,1652.831,28.834,0.037,0.120,0.015
122,2.440,0.323,27.733,68.543,96.600,0.052,0.141,26.960,0.035,0.516,0.009
123,2.460,0.307,28.485,59.009,87.802,0.079,0.184,28.045,0.034,0.116,0.009
124,2.480,0.836,29.183,57.330,87.350,0.078,0.158,28.320,0.028,0.567,0.010
125,2.500,0.326,26.584,57.456,84.366,0.129,0.130,26.133,0.034,0.131,0.009
126,2.520,1.009,32.011,59.307,92.327,0.079,0.181,31.122,0.037,0.565,0.008
127,2.540,0.890,48.057,59.047,107.995,0.062,21.719,26.093,0.033,0.123,0.008
128,2.560,0.425,32.860,41.821,75.106,0.063,0.130,31.968,0.049,0.603,0.008
129,2.580,0.471,28.069,48.841,77.382,0.056,0.103,27.725,0.034,0.123,0.009
130,2.600,0.328,29.264,37.366,66.959,0.054,0.096,28.483,0.034,0.574,0.008
131,2.620,0.296,28.004,33.437,61.737,0.061,0.182,27.580,0.036,0.119,0.008
132,2.640,0.342,27.831,25.971,54.144,0.066,0.142,27.038,0.032,0.528,0.008
133,2.660,0.428,470.953,28.116,499.498,0.058,444.512,26.212,0.031,0.113,0.008
134,2.680,0.082,28.111,26.617,54.811,0.067,0.116,27.341,0.034,0.516,0.008
135,2.700,0.009,27.634,25.860,53.503,0.047,0.101,27.300,0.033,0.131,0.008
136,2.720,0.024,28.820,31.633,60.477,0.142,0.159,27.960,0.032,0.505,0.008
137,2.740,0.020,27.170,28.446,55.637,0.104,0.161,26.736,0.031,0.112,0.008
138,2.760,0.010,27.238,28.184,55.432,0.047,0.097,26.567,0.032,0.473,0.008
139,2.780,0.029,89.692,27.271,116.993,0.074,64.864,24.549,0.034,0.141,0.008
140,2.800,0.020,28.525,26.888,55.435,0.047,0.110,27.831,0.034,0.477,0.008
141,2.820,0.010,26.790,28.318,55.119,0.051,0.114,26.463,0.028,0.112,0.008
142,2.840,0.030,28.085,27.150,55.266,0.099,0.116,27.386,0.036,0.404,0.008
143,2.860,0.012,27.391,27.910,55.316,0.072,0.152,26.893,0.085,0.164,0.009
144,2.880,0.020,36.768,27.102,63.891,0.048,0.112,35.830,0.051,0.700,0.012
145,2.900,0.358,1769.791,33.401,1803.550,0.057,1733.365,36.137,0.038,0.156,0.018
146,2.920,2.559,28.176,29.979,60.715,0.064,0.124,27.436,0.035,0.477,0.010
147,2.940,1.505,36.833,30.470,68.808,0.058,0.118,36.448,0.038,0.135,0.011
148,2.960,0.024,41.234,31.615,72.875,0.077,0.128,40.507,0.041,0.441,0.010
149,2.980,0.032,41.732,34.802,76.566,0.098,0.242,41.163,0.052,0.129,0.010
150,3.000,0.012,35.223,33.423,68.659,0.080,0.167,34.397,0.039,0.504,0.010
151,3.020,0.026,53.035,31.851,84.913,0.087,21.976,30.754,0.039,0.138,0.010
152,3.040,0.031,29.593,29.019,58.644,0.060,0.129,28.789,0.037,0.538,0.009
153,3.060,0.009,27.230,29.148,56.387,0.064,0.158,26.802,0.041,0.131,0.010
154,3.080,0.030,31.088,29.488,60.607,0.064,0.133,30.383,0.036,0.432,0.011
155,3.100,0.015,26.865,29.181,56.062,0.066,0.118,26.470,0.039,0.140,0.011
156,3.120,0.026,28.217,29.349,57.593,0.072,0.146,27.470,0.036,0.455,0.014
157,3.140,0.009,515.883,30.247,546.139,0.064,489.013,26.630,0.028,0.116,0.009
158,3.160,0.022,34.054,31.144,65.222,0.080,0.158,33.303,0.035,0.436,0.010
159,3.180,0.124,29.586,30.244,59.955,0.072,0.159,29.154,0.036,0.126,0.010
160,3.200,0.010,30.329,29.568,59.906,0.061,0.130,29.479,0.039,0.584,0.011
161,3.220,0.023,26.398,34.257,60.679,0.076,0.130,26.009,0.035,0.119,0.009
162,3.240,0.060,28.399,29.800,58.261,0.083,0.138,27.606,0.052,0.483,0.010
163,3.260,0.014,117.114,35.647,152.776,0.087,86.606,30.217,0.037,0.125,0.010
164,3.280,0.029,34.214,33.268,67.512,0.072,0.135,33.402,0.037,0.522,0.012
165,3.300,0.075,29.796,31.802,61.674,0.091,0.144,29.340,0.037,0.144,0.010
166,3.320,0.020,33.767,30.683,64.470,0.077,0.177,32.939,0.039,0.503,0.010
167,3.340,0.015,31.397,30.591,62.004,0.098,0.140,30.957,0.037,0.128,0.011
168,3.360,0.382,38.802,39.996,79.180,0.066,0.119,37.864,0.048,0.668,0.012
169,3.380,0.339,1890.472,33.619,1924.431,0.121,1861.907,28.191,0.039,0.164,0.023
170,3.400,1.568,28.331,28.026,57.927,0.088,0.254,27.408,0.036,0.500,0.010
171,3.420,0.220,26.553,25.802,52.575,0.055,0.155,26.162,0.034,0.118,0.009
172,3.440,0.010,28.161,27.616,55.787,0.072,0.169,27.386,0.034,0.472,0.009
173,3.460,0.028,27.953,27.029,55.011,0.060,0.162,27.540,0.034,0.123,0.009
174,3.480,0.009,29.101,26.894,56.006,0.063,0.183,28.317,0.037,0.473,0.009
175,3.500,0.075,1161.537,26.376,1187.988,0.060,1135.724,25.572,0.030,0.124,0.009
176,3.520,0.020,28.321,29.035,57.376,0.054,0.150,27.596,0.044,0.443,0.009
177,3.540,0.010,30.798,26.985,57.794,0.057,0.167,30.330,0.045,0.167,0.011
178,3.560,0.023,40.407,32.320,72.750,0.071,0.165,39.285,0.044,0.811,0.013
179,3.580,0.011,32.384,26.656,59.052,0.074,0.154,31.966,0.035,0.121,0.009
180,3.600,0.021,29.140,26.556,55.718,0.071,0.202,28.303,0.034,0.498,0.009
181,3.620,0.009,471.110,28.580,499.699,0.060,442.386,28.409,0.044,0.180,0.014
182,3.640,0.021,30.547,27.777,58.347,0.066,0.186,29.768,0.033,0.457,0.009
183,3.660,0.010,28.533,27.722,56.266,0.072,0.238,28.033,0.035,0.119,0.009
184,3.680,0.027,31.000,26.040,57.068,0.063,0.160,30.202,0.035,0.503,0.009
185,3.700,0.009,26.740,26.788,53.538,0.052,0.149,26.350,0.033,0.133,0.009
186,3.720,0.021,29.785,26.439,56.245,0.075,0.198,28.991,0.035,0.458,0.009
187,3.740,0.009,90.551,25.985,116.546,0.048,63.013,27.307,0.038,0.121,0.010
188,3.760,0.022,28.288,25.874,54.184,0.056,0.168,27.514,0.029,0.486,0.009
189,3.780,0.009,28.140,26.923,55.073,0.051,0.202,27.702,0.037,0.123,0.010
190,3.800,0.059,27.614,25.713,53.387,0.066,0.141,26.857,0.034,0.490,0.009
191,3.820,0.011,30.906,32.677,63.594,0.074,0.166,30.485,0.036,0.120,0.009
192,3.840,0.022,28.392,28.093,56.508,0.077,0.233,27.574,0.032,0.443,0.009
193,3.860,0.009,1645.553,27.479,1673.042,0.057,1618.982,26.347,0.029,0.108,0.013
194,3.880,0.369,28.995,25.193,54.557,0.105,0.179,28.200,0.034,0.442,0.009
195,3.900,0.202,26.029,25.020,51.252,0.063,0.154,25.627,0.028,0.131,0.009
196,3.920,0.009,27.843,24.037,51.890,0.048,0.142,27.143,0.036,0.451,0.009
197,3.940,0.023,29.891,23.078,52.992,0.049,0.204,29.466,0.034,0.116,0.009
198,3.960,0.010,32.383,28.956,61.350,0.050,0.152,31.522,0.047,0.590,0.009
199,3.980,0.026,1086.215,24.748,1110.990,0.058,1060.575,25.411,0.029,0.113,0.009
200,4.000,0.058,27.722,23.889,51.671,0.052,0.131,26.964,0.033,0.510,0.009
201,4.020,0.010,28.774,24.737,53.521,0.049,0.398,28.155,0.032,0.115,0.009
202,4.040,0.020,28.522,26.456,54.999,0.052,0.142,27.818,0.035,0.442,0.017
203,4.060,0.011,26.975,24.058,51.045,0.047,0.427,26.333,0.032,0.115,0.009
204,4.080,0.029,30.945,24.747,55.721,0.065,0.226,30.130,0.042,0.453,0.009
205,4.100,0.010,508.521,24.979,533.512,0.048,480.287,27.991,0.037,0.136,0.009
206,4.120,0.481,38.031,38.022,76.534,0.064,0.250,26.771,0.052,10.863,0.010
207,4.140,0.219,30.829,32.661,63.710,0.088,0.221,30.299,0.030,0.147,0.014
208,4.160,0.052,30.550,32.791,63.394,0.082,0.256,29.366,0.049,0.759,0.013
209,4.180,0.635,26.949,29.760,57.345,0.053,0.150,26.567,0.034,0.118,0.009
210,4.200,0.015,28.294,34.515,62.824,0.063,0.171,27.531,0.034,0.468,0.009
211,4.220,0.024,86.915,44.123,131.062,0.073,57.936,28.700,0.037,0.133,0.013
212,4.240,2.297,40.635,43.959,86.892,0.065,0.207,39.529,0.045,0.742,0.013
213,4.260,1.574,33.362,38.503,73.442,0.068,0.178,32.857,0.044,0.172,0.013
214,4.280,2.100,38.677,43.682,84.483,0.081,0.241,37.533,0.051,0.728,0.014
215,4.300,1.921,39.489,32.678,74.090,0.069,0.179,39.014,0.041,0.147,0.010
216,4.320,1.531,30.270,32.593,64.394,0.060,0.159,29.496,0.034,0.485,0.009
217,4.340,0.040,1672.588,28.455,1701.084,0.080,1646.919,25.390,0.031,0.116,0.013
218,4.360,0.059,28.307,29.643,58.009,0.069,0.144,27.583,0.036,0.444,0.010
219,4.380,0.021,26.939,28.165,55.125,0.049,0.145,26.546,0.037,0.130,0.016
220,4.400,0.010,29.517,32.229,61.757,0.069,0.185,28.746,0.033,0.461,0.009
221,4.420,0.023,30.416,30.996,61.435,0.054,0.253,29.921,0.037,0.125,0.010
222,4.440,0.071,28.079,29.636,57.787,0.066,0.201,27.314,0.032,0.435,0.009
223,4.460,0.009,1070.403,29.370,1099.782,0.051,1043.296,26.883,0.033,0.118,0.009
224,4.480,0.056,30.729,30.914,61.700,0.053,0.141,30.008,0.031,0.465,0.009
225,4.500,0.022,26.706,34.039,60.767,0.090,0.154,26.274,0.032,0.128,0.009
226,4.520,0.012,36.336,30.187,66.536,0.081,0.232,35.493,0.034,0.463,0.009
227,4.540,0.018,25.901,31.766,57.685,0.051,0.150,25.531,0.032,0.113,0.009
228,4.560,0.009,29.800,29.517,59.327,0.048,0.139,29.106,0.037,0.447,0.009
229,4.580,0.020,467.766,29.403,497.189,0.049,436.257,31.285,0.034,0.117,0.010
230,4.600,0.021,28.260,24.050,52.330,0.051,0.143,27.525,0.033,0.478,0.009
231,4.620,0.025,27.194,27.399,54.618,0.053,0.163,26.745,0.043,0.163,0.012
232,4.640,0.010,34.621,28.949,63.582,0.072,0.143,33.705,0.037,0.630,0.013
233,4.660,0.021,29.465,30.195,59.682,0.056,0.148,29.067,0.038,0.125,0.010
234,4.680,0.021,31.159,27.514,58.695,0.054,0.148,30.127,0.043,0.752,0.013
235,4.700,0.012,105.736,34.277,140.026,0.077,73.002,32.357,0.047,0.212,0.015
236,4.720,0.023,42.603,33.058,75.685,0.069,0.195,41.489,0.050,0.757,0.013
237,4.740,0.026,40.741,27.030,67.799,0.076,0.246,40.213,0.039,0.131,0.011
238,4.760,0.025,28.010,25.110,53.146,0.064,0.148,27.246,0.037,0.490,0.009
239,4.780,0.012,27.061,25.407,52.481,0.071,0.173,26.630,0.029,0.120,0.009
240,4.800,0.027,33.309,25.724,59.060,0.066,0.168,32.497,0.047,0.501,0.010
241,4.820,0.014,1729.123,24.851,1753.990,0.083,1702.481,26.362,0.030,0.125,0.015
242,4.840,1.752,27.518,24.484,53.756,0.051,0.134,26.797,0.047,0.457,0.010
243,4.860,1.560,29.646,25.507,56.714,0.052,0.136,29.208,0.042,0.177,0.013
244,4.880,1.434,28.726,28.505,58.666,0.055,0.138,27.903,0.039,0.562,0.011
245,4.900,1.738,26.989,26.020,54.748,0.058,0.154,26.573,0.033,0.138,0.009
246,4.920,1.593,29.108,27.406,58.108,0.051,0.136,28.362,0.036,0.497,0.009
247,4.940,0.028,1062.034,28.089,1090.151,0.062,1034.066,27.720,0.036,0.123,0.008
248,4.960,0.068,29.340,23.866,53.276,0.064,0.135,28.623,0.032,0.456,0.008
249,4.980,0.010,32.342,25.812,58.165,0.047,0.141,31.946,0.041,0.144,0.010
250,5.000,0.020,28.457,28.261,56.739,0.047,0.207,27.690,0.031,0.460,0.008
251,5.020,0.009,26.363,28.150,54.523,0.063,0.170,25.913,0.040,0.147,0.008
252,5.040,0.028,27.135,25.753,52.917,0.077,0.142,26.394,0.031,0.463,0.010
253,5.060,0.010,496.082,27.238,523.330,0.050,469.552,26.297,0.035,0.123,0.009
254,5.080,0.032,28.190,26.203,54.426,0.096,0.182,27.351,0.036,0.480,0.009
255,5.100,0.028,28.970,25.305,54.304,0.053,0.149,28.568,0.036,0.137,0.009
256,5.120,0.013,27.999,26.330,54.343,0.072,0.181,27.223,0.035,0.460,0.008
257,5.140,0.026,26.992,26.647,53.665,0.068,0.169,26.570,0.035,0.121,0.009
258,5.160,0.011,28.135,27.329,55.476,0.085,0.165,27.360,0.028,0.454,0.018
259,5.180,0.028,67.619,26.250,93.897,0.070,41.658,25.730,0.028,0.110,0.007
260,5.200,0.011,28.722,27.817,56.550,0.068,0.169,27.937,0.037,0.468,0.008
261,5.220,0.023,27.959,26.380,54.363,0.050,0.175,27.564,0.029,0.117,0.008
262,5.240,0.009,27.750,27.904,55.664,0.045,0.395,26.809,0.032,0.448,0.008
263,5.260,0.028,28.793,26.938,55.759,0.067,0.152,28.396,0.033,0.116,0.009
264,5.280,0.022,27.383,25.895,53.301,0.067,0.159,26.662,0.032,0.439,0.009
265,5.300,0.010,1696.591,27.117,1723.719,0.047,1669.022,27.309,0.037,0.145,0.016
266,5.320,1.862,29.429,25.910,57.202,0.058,0.161,28.667,0.037,0.474,0.010
267,5.340,1.401,26.152,27.147,54.701,0.052,0.138,25.793,0.031,0.112,0.010
268,5.360,1.418,34.561,26.430,62.410,0.070,0.161,33.376,0.047,0.865,0.013
269,5.380,1.529,27.353,27.283,56.166,0.051,0.135,26.988,0.034,0.120,0.009
270,5.400,0.024,27.697,26.326,54.049,0.064,0.175,26.911,0.034,0.485,0.009
271,5.420,0.010,1126.435,26.152,1152.598,0.059,1096.371,29.816,0.035,0.121,0.010
272,5.440,0.034,31.240,26.053,57.327,0.085,0.271,30.315,0.035,0.488,0.010
273,5.460,0.010,38.560,26.474,65.044,0.056,0.155,38.141,0.038,0.137,0.011
274,5.480,0.024,29.210,27.397,56.633,0.082,0.242,28.305,0.039,0.503,0.010
275,5.500,0.015,31.722,27.159,58.897,0.068,0.227,31.156,0.046,0.196,0.011
276,5.520,0.031,30.020,28.446,58.497,0.055,0.162,29.258,0.031,0.481,0.012
277,5.540,0.067,502.841,31.354,534.262,0.056,474.568,28.013,0.043,0.132,0.010
278,5.560,0.024,33.664,26.009,59.698,0.089,0.222,32.744,0.035,0.530,0.009
279,5.580,0.011,26.696,31.513,58.220,0.115,0.197,26.162,0.054,0.124,0.010
280,5.600,0.027,33.983,31.252,65.263,0.075,0.184,33.142,0.035,0.512,0.012
281,5.620,0.011,38.364,29.680,68.056,0.078,0.222,37.862,0.037,0.127,0.010
282,5.640,0.025,28.804,31.130,59.959,0.062,0.160,28.031,0.035,0.483,0.009
283,5.660,0.016,89.828,30.078,119.923,0.082,52.008,37.539,0.038,0.126,0.010
284,5.680,0.028,33.829,31.724,65.583,0.081,0.175,32.933,0.035,0.558,0.014
285,5.700,0.029,34.860,34.916,69.806,0.081,0.232,34.333,0.037,0.141,0.010
286,5.720,0.025,29.229,28.176,57.431,0.081,0.190,28.373,0.036,0.525,0.009
287,5.740,0.015,28.442,28.079,56.537,0.079,0.218,27.950,0.036,0.122,0.010
288,5.760,0.052,34.362,30.764,65.178,0.072,0.205,33.476,0.036,0.540,0.010
289,5.780,0.024,1659.499,27.460,1686.984,0.081,1627.800,31.404,0.036,0.128,0.015
290,5.800,0.392,27.374,26.644,54.411,0.068,0.148,26.481,0.033,0.607,0.009
291,5.820,0.278,31.102,31.062,62.444,0.070,0.167,30.664,0.038,0.127,0.010
292,5.840,0.264,32.688,28.996,61.949,0.055,0.152,31.872,0.035,0.547,0.010
293,5.860,0.295,31.093,29.083,60.473,0.091,0.231,30.579,0.035,0.124,0.010
294,5.880,1.133,26.932,42.648,70.713,0.062,0.236,26.017,0.033,0.554,0.009
295,5.900,0.379,1110.598,42.404,1153.382,0.066,1078.975,31.348,0.039,0.142,0.010
296,5.920,1.902,26.826,44.073,72.802,0.054,0.132,26.032,0.035,0.539,0.009
297,5.940,1.979,26.311,46.639,74.929,0.058,0.168,25.898,0.034,0.124,0.010
298,5.960,0.019,26.854,45.658,72.531,0.052,0.133,26.085,0.033,0.527,0.009
299,5.980,0.011,26.242,46.557,72.811,0.099,0.201,25.754,0.037,0.123,0.010
300,6.000,0.025,28.469,50.621,79.115,0.055,0.156,27.716,0.035,0.481,0.010
