frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
65,6.469,0.063,208.647,87.348,296.058,0.052,165.214,42.971,0.029,0.353,0.013
66,6.569,0.101,44.330,91.791,136.223,0.071,0.152,43.661,0.034,0.380,0.010
67,6.669,0.448,45.938,219.851,266.238,0.049,0.146,45.289,0.035,0.394,0.010
68,6.769,0.126,44.098,215.763,259.987,0.048,0.149,43.489,0.032,0.356,0.009
69,6.869,0.110,65.120,88.849,154.079,0.055,21.039,43.599,0.034,0.368,0.010
70,6.969,0.041,47.726,86.459,134.227,0.129,0.182,46.981,0.034,0.371,0.010
71,7.069,0.261,44.823,218.137,263.221,0.045,0.149,44.192,0.034,0.380,0.010
72,7.169,0.636,50.824,211.968,263.428,0.047,0.142,50.187,0.036,0.388,0.010
73,7.269,0.594,70.237,219.916,290.747,0.048,25.225,44.506,0.029,0.405,0.009
74,7.369,0.896,56.671,219.292,276.859,0.066,0.152,55.929,0.031,0.466,0.009
75,7.469,0.897,53.207,193.319,247.423,0.050,0.132,52.577,0.034,0.388,0.010
76,7.569,0.580,40.866,208.181,249.628,0.053,0.115,40.296,0.028,0.352,0.009
77,7.669,0.410,77.559,204.877,282.846,0.048,32.242,44.866,0.030,0.350,0.009
78,7.769,0.671,42.377,183.134,226.182,0.053,0.124,41.762,0.033,0.376,0.010
79,7.869,0.819,42.483,181.492,224.794,0.047,0.116,41.878,0.033,0.385,0.009
80,7.969,1.232,42.210,192.739,236.182,0.061,0.147,41.557,0.030,0.388,0.010
81,8.069,1.132,209.427,189.263,399.823,0.063,165.737,43.210,0.029,0.358,0.013
82,8.169,1.020,53.532,239.109,293.662,0.061,0.154,52.884,0.032,0.371,0.010
83,8.269,1.530,51.026,183.312,235.869,0.051,0.153,50.355,0.034,0.406,0.010
84,8.369,0.811,43.862,223.145,267.819,0.051,0.150,43.201,0.032,0.400,0.010
85,8.469,1.070,79.277,216.244,296.592,0.048,24.810,53.968,0.038,0.387,0.010
86,8.569,0.441,40.780,214.563,255.785,0.048,0.141,40.190,0.030,0.345,0.009
87,8.669,0.460,42.983,213.055,256.499,0.049,0.146,42.368,0.032,0.365,0.010
88,8.769,0.514,49.816,211.356,261.687,0.071,0.182,49.138,0.029,0.354,0.009
89,8.869,0.327,61.210,217.724,279.262,0.049,20.219,40.535,0.030,0.349,0.009
90,8.969,35.814,53.835,87.364,177.015,0.095,0.311,52.949,0.037,0.387,0.010
91,9.069,0.075,51.921,88.359,140.355,0.053,0.153,51.261,0.036,0.391,0.011
92,9.169,1.078,50.064,86.954,138.097,0.062,0.186,49.392,0.035,0.361,0.010
93,9.269,0.085,75.525,87.856,163.467,0.077,32.783,42.246,0.027,0.357,0.009
94,9.369,0.053,54.442,84.299,138.794,0.049,0.149,53.834,0.032,0.350,0.009
95,9.469,0.948,46.357,93.633,140.939,0.065,0.181,45.692,0.034,0.360,0.010
96,9.569,0.625,48.862,85.769,135.257,0.051,0.212,48.179,0.031,0.363,0.010
97,9.669,0.635,224.565,84.709,309.910,0.048,168.288,55.602,0.040,0.556,0.016
98,9.769,0.844,48.771,86.502,136.117,0.050,0.148,48.160,0.032,0.353,0.010
99,9.869,0.053,48.021,86.060,134.135,0.059,0.188,47.369,0.031,0.346,0.009
100,9.969,0.066,54.208,86.927,141.200,0.144,0.225,53.413,0.032,0.365,0.009
101,10.069,0.476,69.854,84.438,154.769,0.049,21.188,48.179,0.034,0.377,0.010
102,10.169,0.101,49.716,84.414,134.232,0.058,0.174,49.062,0.029,0.365,0.009
103,10.269,0.090,55.862,88.203,144.155,0.062,0.193,55.171,0.035,0.374,0.010
104,10.369,0.039,48.390,86.771,135.201,0.052,0.167,47.739,0.033,0.371,0.010
105,10.469,0.038,72.210,87.618,159.867,0.055,24.048,47.691,0.027,0.364,0.010
106,10.569,0.041,55.209,86.287,141.538,0.049,0.149,54.586,0.033,0.365,0.009
107,10.669,0.387,46.912,100.491,147.790,0.057,0.182,46.245,0.033,0.368,0.009
108,10.769,0.339,48.617,84.632,133.590,0.052,0.149,47.991,0.030,0.371,0.009
109,10.869,0.052,96.786,84.475,181.313,0.055,32.668,63.633,0.030,0.375,0.009
110,10.969,0.619,49.607,85.977,136.204,0.073,0.272,48.807,0.034,0.387,0.010
111,11.069,0.411,45.211,85.168,130.792,0.067,0.153,44.572,0.033,0.360,0.009
112,11.169,0.075,54.450,85.748,140.273,0.051,0.154,53.838,0.030,0.350,0.010
113,11.269,6.106,210.677,85.150,301.935,0.085,165.795,44.371,0.032,0.355,0.013
114,11.369,1.092,50.961,86.808,138.862,0.055,0.154,50.053,0.044,0.620,0.015
115,11.469,0.048,56.142,85.964,142.155,0.060,0.205,55.461,0.033,0.356,0.009
116,11.569,0.039,52.364,91.089,143.492,0.047,0.155,51.744,0.034,0.357,0.010
117,11.669,0.087,67.291,87.631,155.010,0.087,23.898,42.879,0.034,0.363,0.008
118,11.769,0.043,48.405,88.378,136.827,0.052,0.168,47.774,0.033,0.350,0.008
119,11.869,0.174,44.117,104.144,148.434,0.052,0.183,43.454,0.032,0.368,0.008
120,11.969,0.062,43.578,88.668,132.309,0.050,0.168,42.941,0.032,0.361,0.008
121,12.069,0.038,72.998,86.198,159.235,0.051,20.314,52.218,0.028,0.361,0.008
122,12.169,0.039,45.122,86.937,132.099,0.051,0.148,44.478,0.036,0.381,0.009
123,12.269,0.036,47.079,85.248,132.364,0.058,0.146,46.403,0.035,0.412,0.009
124,12.369,0.046,59.282,90.901,150.230,0.066,0.169,58.624,0.029,0.368,0.009
125,12.469,0.050,72.740,87.992,160.782,0.059,31.357,40.908,0.028,0.358,0.008
126,12.569,0.207,43.873,88.651,132.733,0.055,0.163,43.249,0.030,0.347,0.008
127,12.669,0.066,47.231,88.097,135.395,0.060,0.206,46.536,0.029,0.374,0.008
128,12.769,0.069,40.079,89.781,129.930,0.061,0.210,39.412,0.030,0.340,0.008
129,12.869,0.039,208.286,86.028,294.352,0.049,164.167,43.636,0.034,0.370,0.014
130,12.969,0.068,47.735,87.866,135.670,0.049,0.170,47.084,0.032,0.372,0.010
131,13.069,0.086,44.463,96.895,141.446,0.118,0.157,43.758,0.033,0.368,0.010
132,13.169,0.041,40.226,91.101,131.369,0.056,0.198,39.547,0.030,0.370,0.009
133,13.269,0.214,69.852,93.541,163.607,0.052,22.295,47.062,0.030,0.383,0.010
134,13.369,0.575,43.992,212.445,257.012,0.047,0.161,43.280,0.031,0.446,0.010
135,13.469,0.054,41.999,220.684,262.737,0.067,0.198,41.310,0.032,0.364,0.010
136,13.569,0.731,57.904,219.454,278.089,0.051,0.158,57.243,0.036,0.391,0.010
137,13.669,0.806,62.903,214.742,278.452,0.055,21.353,41.078,0.032,0.358,0.010
138,13.769,0.877,43.617,213.488,257.983,0.048,0.141,43.001,0.036,0.363,0.009
139,13.869,0.946,48.911,198.684,248.542,0.051,0.146,48.284,0.034,0.369,0.010
140,13.969,0.820,43.409,185.507,229.736,0.052,0.128,42.781,0.034,0.384,0.010
141,14.069,0.521,74.620,205.432,280.573,0.046,34.808,39.355,0.030,0.356,0.009
142,14.169,0.050,51.598,203.974,255.622,0.060,0.146,50.970,0.030,0.356,0.010
143,14.269,0.120,45.948,67.428,113.498,0.075,0.128,45.230,0.038,0.444,0.011
144,14.369,0.525,46.477,76.285,123.288,0.054,0.119,45.863,0.033,0.383,0.010
145,14.469,0.044,212.345,65.564,277.954,0.060,162.989,48.896,0.026,0.345,0.012
146,14.569,0.541,42.778,75.839,119.158,0.054,0.122,42.168,0.032,0.369,0.010
147,14.669,0.619,45.286,68.552,114.458,0.058,0.134,44.660,0.032,0.367,0.010
148,14.769,0.679,53.710,76.809,131.199,0.072,0.137,53.064,0.033,0.370,0.009
149,14.869,0.621,65.683,74.541,140.846,0.058,21.787,43.425,0.029,0.350,0.009
150,14.969,1.299,44.535,85.343,131.178,0.059,0.128,43.910,0.031,0.371,0.010
151,15.069,0.607,51.416,69.935,121.959,0.055,0.128,50.797,0.032,0.374,0.010
152,15.169,1.112,44.431,75.740,121.284,0.056,0.126,43.837,0.030,0.349,0.009
153,15.269,0.647,64.222,71.285,136.155,0.053,20.321,43.399,0.028,0.392,0.009
154,15.369,0.731,52.726,203.432,256.889,0.054,0.125,52.070,0.032,0.416,0.010
155,15.469,0.346,43.598,316.278,360.223,0.047,0.128,42.993,0.032,0.373,0.010
156,15.569,0.305,45.694,289.614,335.614,0.072,0.180,44.998,0.033,0.381,0.010
157,15.669,0.207,82.799,170.580,253.587,0.056,31.706,50.614,0.033,0.365,0.009
158,15.769,0.046,52.596,188.365,241.007,0.050,0.155,51.971,0.032,0.360,0.010
159,15.869,0.966,51.343,169.891,222.201,0.062,0.236,50.597,0.035,0.377,0.010
160,15.969,52.282,54.957,172.951,280.191,0.083,0.256,54.134,0.029,0.414,0.012
161,16.069,1.218,212.263,175.158,388.641,0.084,165.813,45.936,0.028,0.365,0.013
162,16.169,38.813,50.314,174.203,263.330,0.078,0.237,49.532,0.036,0.390,0.011
163,16.269,5.073,56.078,170.649,231.801,0.074,0.224,55.359,0.031,0.354,0.009
164,16.369,2.316,48.135,175.554,226.005,0.065,0.167,47.475,0.032,0.363,0.010
165,16.469,0.188,74.621,270.019,344.828,0.051,21.594,52.541,0.034,0.376,0.010
166,16.569,1.071,65.627,215.453,282.151,0.051,0.152,64.841,0.035,0.515,0.013
167,16.669,0.733,47.269,211.998,260.001,0.067,0.147,46.631,0.038,0.361,0.010
168,16.769,0.190,46.368,219.538,266.097,0.048,0.156,45.736,0.033,0.367,0.010
169,16.869,1.511,71.310,221.917,294.739,0.077,20.725,50.073,0.029,0.372,0.009
170,16.969,0.751,43.718,90.861,135.331,0.215,0.211,42.863,0.037,0.362,0.009
171,17.069,0.112,45.990,88.119,134.223,0.058,0.184,45.327,0.033,0.362,0.010
172,17.169,0.248,52.359,219.290,271.897,0.049,0.146,51.738,0.034,0.367,0.009
173,17.269,0.787,77.932,213.923,292.643,0.056,31.801,45.646,0.033,0.368,0.009
174,17.369,0.730,48.758,207.987,257.476,0.090,0.186,48.061,0.034,0.356,0.009
175,17.469,39.764,57.162,91.100,188.027,0.090,0.272,56.353,0.036,0.372,0.010
176,17.569,1.833,47.902,84.874,134.609,0.056,0.162,47.244,0.033,0.375,0.010
177,17.669,3.804,216.403,94.992,315.200,0.061,170.628,45.246,0.033,0.393,0.015
178,17.769,38.489,56.297,83.859,178.647,0.080,0.252,55.319,0.036,0.569,0.010
179,17.869,3.269,45.456,86.036,134.761,0.079,0.237,44.710,0.035,0.363,0.010
180,17.969,3.740,43.660,90.125,137.527,0.059,0.167,43.001,0.031,0.372,0.010
181,18.069,2.832,72.615,80.855,156.303,0.068,21.116,51.005,0.031,0.361,0.010
182,18.169,3.552,49.216,81.951,134.721,0.066,0.241,48.482,0.032,0.363,0.009
183,18.269,1.136,53.295,83.226,137.658,0.065,0.195,52.624,0.032,0.350,0.010
184,18.369,1.202,52.698,94.081,147.981,0.054,0.154,52.052,0.030,0.379,0.010
185,18.469,2.180,70.286,85.922,158.390,0.061,20.190,49.569,0.037,0.395,0.010
186,18.569,2.106,45.788,84.539,132.434,0.056,0.167,45.111,0.033,0.386,0.010
187,18.669,0.120,54.685,87.285,142.091,0.058,0.175,54.010,0.037,0.377,0.010
188,18.769,0.050,45.623,82.355,128.028,0.069,0.190,44.916,0.036,0.380,0.011
189,18.869,0.040,80.360,87.560,167.961,0.046,34.086,45.815,0.030,0.360,0.009
190,18.969,0.047,57.499,93.926,151.473,0.070,0.209,56.779,0.032,0.373,0.009
191,19.069,0.278,45.597,81.613,127.489,0.052,0.160,44.983,0.027,0.347,0.010
192,19.169,0.046,48.245,83.798,132.089,0.050,0.219,47.559,0.032,0.360,0.009
193,19.269,0.047,217.580,92.121,309.749,0.060,166.392,50.504,0.043,0.541,0.020
194,19.369,0.097,67.721,116.654,184.473,0.079,0.171,66.789,0.045,0.595,0.013
195,19.469,0.497,50.164,206.796,257.459,0.057,0.167,49.332,0.043,0.535,0.013
196,19.569,0.300,65.767,173.310,239.378,0.091,0.267,64.960,0.029,0.378,0.010
197,19.669,0.599,109.455,232.852,342.907,0.077,30.656,78.056,0.051,0.578,0.013
198,19.769,0.980,53.538,165.359,219.878,0.060,0.173,52.610,0.046,0.605,0.013
199,19.869,0.697,53.204,159.241,213.143,0.062,0.181,52.502,0.036,0.389,0.010
200,19.969,1.208,47.549,145.679,194.437,0.065,0.182,46.833,0.039,0.393,0.011
201,20.069,0.755,84.499,186.729,271.984,0.070,20.739,63.225,0.039,0.394,0.011
202,20.169,1.616,75.905,162.040,239.563,0.078,0.241,75.002,0.045,0.494,0.012
203,20.269,0.654,47.379,164.383,212.418,0.059,0.168,46.682,0.039,0.399,0.011
204,20.369,0.789,72.356,217.400,290.546,0.063,0.175,71.446,0.049,0.585,0.014
205,20.469,0.932,91.987,144.189,237.109,0.086,38.586,52.837,0.044,0.394,0.010
206,20.569,0.774,51.963,138.978,191.716,0.061,0.168,51.270,0.037,0.394,0.011
207,20.669,0.515,49.837,145.732,196.085,0.055,0.157,49.197,0.033,0.370,0.009
208,20.769,0.554,58.531,145.826,204.911,0.053,0.159,57.879,0.034,0.380,0.010
209,20.869,0.680,221.421,137.394,359.496,0.060,174.535,46.386,0.035,0.373,0.015
210,20.969,1.082,40.467,140.050,181.600,0.061,0.163,39.730,0.032,0.443,0.014
211,21.069,0.840,47.881,138.396,187.118,0.057,0.168,47.212,0.033,0.380,0.010
212,21.169,0.597,40.952,147.467,189.016,0.054,0.172,40.293,0.032,0.372,0.010
213,21.269,1.081,70.943,135.294,207.320,0.063,22.891,47.577,0.029,0.356,0.009
214,21.369,0.644,51.097,139.968,191.709,0.058,0.220,50.405,0.030,0.351,0.009
215,21.469,0.898,46.760,270.054,317.713,0.053,0.151,46.102,0.033,0.394,0.010
216,21.569,1.310,45.573,263.984,310.868,0.052,0.155,44.953,0.031,0.355,0.009
217,21.669,0.867,70.784,269.559,341.210,0.055,22.330,47.858,0.040,0.473,0.010
218,21.769,0.997,42.085,152.164,195.247,0.066,0.166,41.408,0.034,0.376,0.009
219,21.869,0.673,40.512,148.201,189.387,0.065,0.211,39.717,0.032,0.461,0.010
220,21.969,1.435,48.628,145.414,195.478,0.069,0.173,47.935,0.035,0.384,0.010
221,22.069,1.111,71.986,139.044,212.142,0.057,32.117,39.398,0.029,0.358,0.009
222,22.169,0.577,45.543,139.556,185.677,0.054,0.165,44.894,0.034,0.366,0.010
223,22.269,0.554,51.124,139.988,191.666,0.066,0.170,50.468,0.033,0.361,0.009
224,22.369,1.045,44.603,140.151,185.799,0.076,0.209,43.883,0.032,0.370,0.010
225,22.469,0.734,210.691,141.164,352.590,0.068,163.767,46.423,0.033,0.367,0.015
226,22.569,1.021,52.237,139.854,193.113,0.061,0.165,51.589,0.028,0.361,0.010
227,22.669,0.660,52.931,138.398,191.990,0.063,0.210,52.233,0.031,0.367,0.009
228,22.769,0.605,46.191,90.692,137.489,0.061,0.266,45.439,0.032,0.367,0.011
229,22.869,0.059,75.699,83.983,159.742,0.054,22.106,53.092,0.036,0.384,0.009
230,22.969,0.080,45.910,85.887,131.877,0.047,0.172,45.250,0.037,0.377,0.009
