frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
90,1.800,0.028,94.358,9.699,104.086,0.063,91.317,2.283,0.035,0.629,0.012
91,1.820,0.015,17.423,7.467,24.906,0.075,14.864,2.303,0.040,0.107,0.012
92,1.840,0.035,101.210,7.586,108.831,0.068,97.920,2.434,0.100,0.661,0.012
93,1.860,0.035,24.906,7.296,32.237,0.069,22.313,2.353,0.031,0.105,0.011
94,1.880,0.012,3.312,7.326,10.651,0.056,0.036,2.366,0.029,0.791,0.011
95,1.900,0.016,31.555,7.309,38.881,0.070,28.959,2.342,0.036,0.122,0.016
96,1.920,0.031,86.103,8.831,94.965,0.064,82.697,2.482,0.096,0.731,0.012
97,1.940,0.059,16.333,7.810,24.203,0.072,13.744,2.350,0.031,0.102,0.012
98,1.960,0.040,93.566,9.422,103.028,0.087,90.215,2.466,0.040,0.732,0.012
99,1.980,0.034,89.782,7.435,97.251,0.070,87.163,2.377,0.035,0.104,0.013
100,2.000,0.016,3.492,10.222,13.731,0.067,0.044,2.433,0.090,0.820,0.011
101,2.020,0.465,30.592,8.929,39.988,0.084,27.981,2.363,0.038,0.106,0.011
102,2.040,0.337,37.694,9.434,47.466,0.061,34.309,2.476,0.040,0.778,0.012
103,2.060,0.446,16.755,9.239,26.441,0.062,13.867,2.539,0.033,0.222,0.013
104,2.080,0.418,84.784,7.702,92.904,0.060,81.463,2.420,0.099,0.719,0.012
105,2.100,0.517,128.321,10.162,139.000,0.100,125.600,2.403,0.044,0.134,0.019
106,2.120,0.504,3.584,9.299,13.388,0.065,0.041,2.565,0.031,0.839,0.013
107,2.140,0.457,31.455,8.804,40.717,0.069,28.861,2.356,0.037,0.103,0.021
108,2.160,0.467,75.503,8.548,84.519,0.081,72.320,2.338,0.106,0.619,0.013
109,2.180,0.460,17.239,9.013,26.712,0.060,13.260,3.661,0.051,0.167,0.016
110,2.200,0.456,97.166,10.138,107.761,0.096,93.945,2.391,0.040,0.659,0.014
111,2.220,0.883,99.398,8.625,108.907,0.066,96.734,2.412,0.042,0.107,0.012
112,2.240,0.237,3.435,9.038,12.710,0.070,0.043,2.537,0.094,0.656,0.011
113,2.260,0.607,29.614,8.989,39.211,0.078,26.971,2.403,0.039,0.104,0.011
114,2.280,0.466,78.455,9.728,88.650,0.060,75.339,2.403,0.037,0.584,0.012
115,2.300,0.500,15.006,8.384,23.891,0.075,12.353,2.377,0.034,0.122,0.011
116,2.320,0.434,101.088,8.699,110.222,0.065,97.877,2.394,0.102,0.624,0.012
117,2.340,0.452,105.653,9.932,116.038,0.074,102.983,2.407,0.046,0.111,0.012
118,2.360,0.450,3.776,8.224,12.451,0.068,0.570,2.416,0.030,0.652,0.010
119,2.380,0.593,29.392,8.501,38.488,0.065,26.831,2.334,0.037,0.106,0.012
120,2.400,0.572,75.925,8.432,84.929,0.061,72.831,2.335,0.093,0.575,0.012
121,2.420,0.709,14.676,8.454,23.840,0.076,12.071,2.346,0.036,0.107,0.012
122,2.440,0.808,97.463,10.297,108.568,0.062,92.857,3.835,0.045,0.630,0.018
123,2.460,0.515,73.440,8.485,82.440,0.071,70.861,2.330,0.041,0.103,0.011
124,2.480,0.585,3.328,8.201,12.115,0.066,0.040,2.435,0.095,0.654,0.011
125,2.500,0.515,28.807,8.618,37.941,0.073,26.213,2.327,0.043,0.130,0.013
126,2.520,0.494,42.409,8.349,51.253,0.062,39.397,2.333,0.036,0.552,0.011
127,2.540,0.379,14.099,9.016,23.494,0.059,11.488,2.372,0.034,0.115,0.013
128,2.560,0.642,83.697,9.577,93.917,0.070,80.479,2.363,0.100,0.662,0.012
129,2.580,0.422,73.727,8.641,82.790,0.070,71.106,2.372,0.043,0.103,0.012
130,2.600,0.402,3.408,8.872,12.683,0.060,0.035,2.403,0.040,0.832,0.013
131,2.620,0.491,28.705,8.721,37.918,0.068,26.118,2.357,0.039,0.105,0.012
132,2.640,0.441,88.102,12.956,101.499,0.075,82.429,4.418,0.173,0.962,0.021
133,2.660,0.443,16.864,11.894,29.202,0.070,14.253,2.364,0.034,0.106,0.015
134,2.680,0.608,96.278,9.370,106.256,0.070,93.119,2.389,0.050,0.623,0.012
135,2.700,2.768,73.791,9.416,85.975,0.079,71.123,2.368,0.048,0.134,0.013
136,2.720,0.431,3.635,8.721,12.787,0.062,0.036,2.695,0.096,0.704,0.014
137,2.740,0.427,27.857,8.782,37.068,0.061,25.255,2.380,0.038,0.104,0.011
138,2.760,0.553,72.674,7.767,80.995,0.078,69.562,2.362,0.041,0.594,0.013
139,2.780,0.478,13.961,8.023,22.462,0.071,10.802,2.867,0.041,0.142,0.015
140,2.800,0.013,97.964,7.351,105.329,0.060,94.782,2.355,0.108,0.636,0.011
141,2.820,1.127,71.233,20.286,92.647,0.080,68.518,2.430,0.050,0.113,0.014
142,2.840,0.851,3.229,13.806,17.887,0.064,0.039,2.390,0.029,0.670,0.011
143,2.860,0.299,27.561,14.621,42.483,0.071,24.947,2.376,0.038,0.107,0.013
144,2.880,0.014,111.223,14.648,125.886,0.068,108.045,2.371,0.094,0.611,0.011
145,2.900,0.219,14.704,13.969,28.892,0.068,12.042,2.398,0.033,0.128,0.012
146,2.920,0.436,85.199,18.724,104.360,0.072,81.989,2.373,0.039,0.697,0.015
147,2.940,0.443,70.833,17.145,88.423,0.063,68.300,2.280,0.042,0.113,0.014
148,2.960,0.448,3.165,14.618,18.232,0.062,0.040,2.257,0.094,0.673,0.012
149,2.980,0.403,22.045,14.546,36.995,0.071,19.618,2.200,0.035,0.103,0.011
150,3.000,0.541,75.972,16.340,92.853,0.074,72.984,2.209,0.041,0.627,0.012
151,3.020,0.691,15.651,15.497,31.841,0.073,13.201,2.205,0.032,0.108,0.011
152,3.040,0.410,46.025,14.516,60.951,0.070,42.982,2.209,0.093,0.647,0.011
153,3.060,0.415,72.244,14.670,87.330,0.062,69.742,2.233,0.048,0.121,0.014
154,3.080,0.503,3.113,14.586,18.203,0.067,0.040,2.264,0.031,0.671,0.011
155,3.100,0.622,21.478,15.244,37.347,0.077,18.970,2.218,0.039,0.153,0.012
156,3.120,0.479,89.854,15.294,105.628,0.069,86.853,2.187,0.093,0.617,0.011
157,3.140,0.405,14.921,15.354,30.681,0.068,12.445,2.225,0.035,0.112,0.013
158,3.160,0.062,45.875,13.766,59.703,0.117,42.841,2.198,0.038,0.642,0.011
159,3.180,0.013,69.094,14.705,83.812,0.070,66.644,2.208,0.039,0.099,0.010
160,3.200,1.108,3.482,8.121,12.712,0.084,0.055,2.484,0.098,0.713,0.014
161,3.220,1.070,21.430,8.088,30.590,0.065,18.991,2.214,0.040,0.103,0.011
162,3.240,0.343,74.794,9.556,84.694,0.077,71.817,2.216,0.036,0.614,0.012
163,3.260,0.018,14.367,7.871,22.256,0.060,11.917,2.225,0.032,0.102,0.011
164,3.280,0.012,46.939,8.342,55.294,0.063,43.820,2.249,0.103,0.678,0.014
165,3.300,0.028,74.489,8.322,82.839,0.057,71.981,2.252,0.046,0.123,0.012
166,3.320,0.246,3.107,8.049,11.402,0.068,0.043,2.265,0.031,0.664,0.011
167,3.340,0.456,21.414,7.802,29.674,0.076,19.032,2.146,0.037,0.104,0.011
168,3.360,0.496,83.258,11.582,95.336,0.059,80.249,2.231,0.096,0.594,0.011
169,3.380,0.400,13.435,7.991,21.826,0.062,11.043,2.163,0.030,0.104,0.011
170,3.400,0.453,46.976,7.659,55.090,0.077,43.933,2.173,0.038,0.724,0.013
171,3.420,0.454,105.813,9.088,115.356,0.054,103.425,2.157,0.041,0.103,0.011
172,3.440,0.544,3.096,9.657,13.298,0.062,0.037,2.220,0.094,0.646,0.012
173,3.460,0.510,51.420,10.801,62.733,0.074,48.980,2.203,0.038,0.106,0.012
174,3.480,0.491,137.241,9.523,147.256,0.059,132.419,3.694,0.060,0.967,0.018
175,3.500,0.471,13.099,8.794,22.365,0.077,10.716,2.119,0.032,0.122,0.012
176,3.520,0.014,45.889,8.251,54.154,0.062,42.852,2.148,0.118,0.687,0.012
177,3.540,0.503,91.853,10.613,102.970,0.069,89.470,2.140,0.038,0.100,0.011
178,3.560,0.519,3.088,8.973,12.581,0.077,0.050,2.193,0.031,0.692,0.011
179,3.580,0.034,48.779,8.052,56.868,0.079,46.423,2.118,0.036,0.103,0.011
180,3.600,0.013,124.676,8.602,133.291,0.059,121.847,2.052,0.098,0.588,0.012
181,3.620,0.551,6.555,9.022,16.129,0.062,4.291,2.038,0.030,0.103,0.011
182,3.640,0.411,46.467,10.595,57.475,0.070,43.559,2.099,0.041,0.675,0.012
183,3.660,0.749,67.713,9.242,77.704,0.060,65.428,2.038,0.047,0.109,0.011
184,3.680,0.355,3.082,9.305,12.744,0.073,0.042,2.139,0.094,0.689,0.012
185,3.700,0.467,21.561,9.248,31.277,0.067,19.315,1.998,0.037,0.123,0.012
186,3.720,0.993,117.608,10.665,129.266,0.064,114.903,1.977,0.038,0.593,0.012
187,3.740,0.482,6.347,9.514,16.344,0.080,4.168,1.931,0.029,0.100,0.011
188,3.760,0.657,45.397,9.468,55.523,0.072,42.592,1.955,0.093,0.660,0.011
189,3.780,0.585,68.911,9.351,78.848,0.077,66.534,2.096,0.049,0.115,0.013
190,3.800,0.418,2.825,9.242,12.485,0.062,0.037,1.983,0.029,0.679,0.010
191,3.820,0.488,21.458,9.174,31.122,0.068,19.242,1.993,0.036,0.102,0.012
192,3.840,0.527,113.288,10.825,124.640,0.068,110.373,2.089,0.114,0.609,0.013
193,3.860,0.477,6.705,9.214,16.396,0.068,4.455,2.021,0.029,0.101,0.010
194,3.880,0.454,47.451,9.963,57.870,0.067,44.052,2.161,0.049,1.089,0.018
195,3.900,0.645,69.223,9.200,79.070,0.094,66.747,2.137,0.053,0.142,0.013
196,3.920,0.396,3.559,9.221,13.177,0.060,0.530,2.121,0.099,0.711,0.012
197,3.940,0.724,21.650,8.828,31.203,0.071,19.358,2.067,0.034,0.102,0.011
198,3.960,0.497,95.683,11.091,107.272,0.066,92.776,2.110,0.043,0.656,0.012
199,3.980,0.450,6.534,9.191,16.175,0.061,4.238,2.070,0.031,0.102,0.012
200,4.000,0.020,3.144,8.944,12.110,0.081,0.054,2.192,0.032,0.757,0.011
201,4.020,0.402,45.171,9.012,54.586,0.069,42.934,1.951,0.097,0.103,0.011
202,4.040,0.850,65.728,8.915,75.494,0.082,62.876,1.999,0.045,0.672,0.013
203,4.060,0.562,2.469,9.062,12.094,0.065,0.040,2.190,0.032,0.105,0.010
204,4.080,0.041,22.813,8.218,31.076,0.084,19.966,1.999,0.045,0.700,0.011
205,4.100,0.014,77.774,9.659,87.448,0.071,75.553,1.967,0.036,0.114,0.011
206,4.120,0.308,7.579,8.087,15.974,0.084,4.676,2.037,0.091,0.641,0.016
207,4.140,0.016,2.640,7.848,10.506,0.068,0.041,2.370,0.031,0.104,0.011
208,4.160,0.031,46.301,8.211,54.546,0.089,43.250,2.237,0.042,0.662,0.012
209,4.180,0.014,67.343,8.309,75.667,0.067,64.854,2.237,0.043,0.108,0.012
210,4.200,0.021,3.145,7.816,10.983,0.060,0.039,2.281,0.032,0.695,0.014
211,4.220,0.018,25.976,7.925,33.923,0.131,23.485,2.134,0.100,0.106,0.012
212,4.240,0.013,87.550,9.601,97.165,0.062,84.724,2.116,0.037,0.580,0.012
213,4.260,0.428,6.512,8.779,15.719,0.057,4.130,2.160,0.030,0.104,0.011
214,4.280,0.473,3.012,9.009,12.496,0.064,0.042,2.234,0.031,0.616,0.011
215,4.300,0.016,46.279,8.109,54.407,0.071,43.772,2.164,0.068,0.180,0.014
216,4.320,0.606,72.615,8.839,82.061,0.076,69.678,2.118,0.098,0.609,0.011
217,4.340,0.524,2.529,9.267,12.322,0.076,0.045,2.232,0.030,0.105,0.012
218,4.360,0.018,27.759,7.725,35.504,0.072,24.873,2.139,0.037,0.617,0.012
219,4.380,0.539,59.019,11.086,70.645,0.066,56.693,2.086,0.037,0.101,0.012
220,4.400,0.031,8.701,7.972,16.705,0.071,4.126,3.763,0.035,0.669,0.012
221,4.420,0.015,2.441,7.816,10.273,0.066,0.043,2.117,0.090,0.102,0.011
222,4.440,0.020,95.106,8.110,103.238,0.081,92.191,2.181,0.038,0.594,0.012
223,4.460,0.032,64.252,8.287,72.573,0.064,61.840,2.168,0.043,0.105,0.011
224,4.480,0.025,2.977,8.024,11.026,0.066,0.040,2.161,0.033,0.638,0.011
225,4.500,0.015,25.958,9.772,35.747,0.067,23.600,2.116,0.039,0.117,0.011
226,4.520,0.012,60.950,7.982,68.945,0.060,58.053,2.200,0.100,0.504,0.012
227,4.540,0.034,6.644,8.107,14.784,0.061,4.211,2.181,0.032,0.118,0.016
228,4.560,0.018,3.541,8.399,11.960,0.074,0.047,2.575,0.038,0.779,0.012
229,4.580,0.016,46.294,8.167,54.480,0.075,43.822,2.225,0.043,0.110,0.012
230,4.600,0.026,63.001,8.085,71.113,0.062,59.892,2.240,0.040,0.737,0.011
231,4.620,0.012,2.751,8.114,10.877,0.060,0.036,2.411,0.099,0.106,0.012
232,4.640,0.038,26.210,10.055,36.307,0.097,23.034,2.267,0.037,0.751,0.012
233,4.660,0.016,55.157,8.234,63.408,0.068,52.730,2.184,0.038,0.102,0.012
234,4.680,0.092,8.797,8.253,17.143,0.109,5.469,2.210,0.033,0.905,0.017
235,4.700,0.015,3.073,8.206,11.296,0.071,0.507,2.270,0.055,0.143,0.014
236,4.720,0.021,104.794,9.403,114.221,0.082,101.643,2.271,0.101,0.675,0.012
237,4.740,0.028,65.024,10.341,75.394,0.059,62.511,2.283,0.039,0.102,0.011
238,4.760,0.024,3.185,8.210,11.419,0.062,0.036,2.261,0.031,0.760,0.011
239,4.780,0.016,28.758,8.476,37.252,0.069,26.325,2.213,0.035,0.098,0.010
240,4.800,0.011,63.767,8.766,72.545,0.056,60.730,2.245,0.041,0.666,0.011
241,4.820,0.033,11.007,8.215,19.256,0.062,8.552,2.167,0.091,0.100,0.011
242,4.840,0.025,3.439,9.406,12.872,0.085,0.048,2.425,0.035,0.808,0.012
243,4.860,0.017,103.049,10.268,113.336,0.076,100.570,2.220,0.047,0.113,0.014
244,4.880,0.037,94.259,10.226,104.523,0.061,91.342,2.190,0.041,0.595,0.011
245,4.900,0.030,2.677,8.663,11.370,0.057,0.038,2.384,0.035,0.125,0.012
246,4.920,0.029,51.972,7.840,59.843,0.077,48.773,2.293,0.098,0.711,0.012
247,4.940,0.013,99.431,11.578,111.022,0.055,96.979,2.225,0.038,0.101,0.012
248,4.960,0.028,11.712,8.502,20.242,0.061,8.625,2.296,0.036,0.664,0.011
249,4.980,0.012,2.442,8.144,10.599,0.064,0.037,2.196,0.028,0.097,0.010
250,5.000,0.017,87.114,8.506,95.639,0.076,84.111,2.200,0.040,0.664,0.013
251,5.020,0.030,87.025,9.614,96.669,0.063,84.532,2.202,0.096,0.099,0.011
252,5.040,0.031,3.213,8.325,11.570,0.070,0.042,2.317,0.032,0.714,0.011
253,5.060,0.018,42.121,10.310,52.452,0.078,39.700,2.175,0.042,0.105,0.013
254,5.080,0.023,44.030,8.383,52.437,0.067,41.052,2.170,0.041,0.663,0.014
255,5.100,0.018,10.773,8.344,19.136,0.080,8.267,2.234,0.032,0.120,0.011
256,5.120,0.451,3.185,9.606,13.242,0.066,0.038,2.235,0.095,0.718,0.019
257,5.140,0.516,85.455,9.309,95.282,0.076,82.895,2.317,0.041,0.106,0.012
258,5.160,0.543,115.259,11.902,127.705,0.066,112.084,2.396,0.048,0.633,0.012
259,5.180,0.830,2.625,9.616,13.073,0.099,0.047,2.285,0.046,0.108,0.012
260,5.200,1.039,22.064,9.433,32.538,0.070,19.094,2.178,0.040,0.663,0.012
261,5.220,0.472,75.459,9.249,85.180,0.066,72.953,2.196,0.104,0.107,0.012
262,5.240,0.549,13.941,8.683,23.174,0.066,11.164,2.086,0.032,0.556,0.014
263,5.260,0.612,2.479,8.334,11.426,0.091,0.042,2.177,0.031,0.103,0.012
264,5.280,0.412,44.177,8.654,53.245,0.070,41.306,2.135,0.038,0.609,0.012
265,5.300,1.580,95.368,17.481,114.431,0.079,93.023,2.074,0.039,0.118,0.011
266,5.320,1.032,2.856,16.257,20.145,0.062,0.035,2.011,0.094,0.616,0.013
267,5.340,0.697,21.877,15.259,37.835,0.090,19.629,1.989,0.036,0.112,0.011
268,5.360,0.022,81.201,15.764,96.987,0.064,78.419,2.082,0.042,0.563,0.012
269,5.380,0.202,6.041,15.500,21.744,0.063,3.818,1.990,0.033,0.104,0.011
270,5.400,0.593,2.866,15.553,19.013,0.090,0.057,2.131,0.033,0.524,0.012
271,5.420,0.717,43.756,17.202,61.676,0.067,41.434,2.032,0.097,0.102,0.016
272,5.440,0.424,59.490,15.128,75.042,0.062,56.751,1.977,0.071,0.595,0.013
273,5.460,0.950,2.292,15.673,18.916,0.063,0.047,2.006,0.031,0.107,0.012
274,5.480,0.498,22.167,14.923,37.589,0.069,19.493,1.964,0.037,0.585,0.011
275,5.500,0.715,43.234,18.217,62.166,0.070,40.608,1.944,0.369,0.208,0.014
276,5.520,0.729,6.670,17.373,24.772,0.063,3.747,1.957,0.304,0.566,0.011
277,5.540,0.250,2.501,17.380,20.131,0.076,0.040,2.010,0.243,0.105,0.010
278,5.560,0.555,44.520,19.577,64.652,0.065,41.659,1.979,0.248,0.550,0.011
279,5.580,0.950,64.760,17.872,83.583,0.063,62.334,1.973,0.249,0.109,0.011
280,5.600,0.384,3.104,17.575,21.062,0.075,0.041,2.080,0.252,0.615,0.013
281,5.620,0.455,22.166,16.396,39.018,0.074,19.725,1.951,0.296,0.100,0.010
282,5.640,0.475,44.443,16.695,61.614,0.073,41.609,1.954,0.270,0.495,0.011
283,5.660,0.566,6.074,16.693,23.334,0.076,3.666,1.934,0.253,0.106,0.014
284,5.680,0.446,2.872,20.290,23.608,0.060,0.036,2.007,0.246,0.499,0.011
285,5.700,0.409,44.615,17.696,62.721,0.079,42.135,1.983,0.257,0.132,0.019
286,5.720,0.469,60.781,16.650,77.900,0.077,57.648,2.000,0.306,0.709,0.012
287,5.740,0.453,3.096,16.987,20.536,0.070,0.564,2.061,0.253,0.106,0.012
288,5.760,0.503,21.943,16.424,38.871,0.114,19.058,2.004,0.250,0.492,0.010
289,5.780,0.012,42.643,18.945,61.599,0.067,40.231,1.958,0.251,0.103,0.012
290,5.800,0.040,6.953,16.912,23.906,0.086,3.962,1.999,0.250,0.609,0.013
291,5.820,0.015,2.604,17.628,20.247,0.075,0.041,2.055,0.301,0.105,0.011
292,5.840,0.012,43.685,17.475,61.172,0.066,40.873,1.941,0.248,0.537,0.011
293,5.860,1.070,59.011,10.663,70.746,0.087,56.508,1.972,0.273,0.121,0.011
294,5.880,0.895,3.022,10.419,14.337,0.073,0.042,2.050,0.251,0.555,0.012
295,5.900,0.193,21.392,11.598,33.185,0.075,18.979,1.961,0.241,0.116,0.011
296,5.920,0.013,43.488,12.370,55.872,0.070,40.610,1.983,0.303,0.489,0.010
297,5.940,0.011,6.282,10.285,16.579,0.069,3.748,2.077,0.249,0.105,0.011
298,5.960,0.036,3.020,9.796,12.854,0.071,0.038,2.098,0.247,0.541,0.011
299,5.980,0.016,44.579,9.603,54.200,0.069,42.172,1.973,0.247,0.099,0.010
300,6.000,0.017,61.156,9.928,71.102,0.079,57.636,2.576,0.287,0.538,0.013
301,6.020,0.029,2.654,11.029,13.712,0.064,0.036,2.124,0.293,0.099,0.011
