frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
35,3.059,0.390,26.581,54.782,81.754,0.059,0.130,25.873,0.030,0.457,0.012
36,3.141,0.354,31.842,56.210,88.407,0.056,0.131,31.189,0.036,0.394,0.014
37,3.229,0.350,26.953,61.231,88.534,0.057,0.168,26.204,0.029,0.462,0.012
38,3.318,0.024,27.261,64.340,91.625,0.056,0.140,26.628,0.029,0.374,0.013
39,3.409,0.343,27.663,55.375,83.382,0.062,0.135,27.022,0.031,0.375,0.013
40,3.493,5.686,27.019,62.077,94.782,0.074,0.134,26.279,0.030,0.463,0.013
41,3.587,1.140,27.905,54.720,83.765,0.079,0.215,27.045,0.035,0.461,0.025
42,3.671,0.022,27.101,61.988,89.111,0.067,0.127,26.375,0.031,0.468,0.013
43,3.760,0.019,27.053,54.864,81.937,0.061,0.130,26.407,0.035,0.385,0.012
44,3.842,0.123,26.831,61.230,88.185,0.053,0.144,26.195,0.030,0.376,0.013
45,3.930,0.151,27.043,61.029,88.223,0.067,0.160,26.383,0.030,0.369,0.012
46,4.019,0.009,27.252,61.102,88.363,0.061,0.150,26.529,0.030,0.449,0.013
47,4.107,0.020,27.343,64.577,91.940,0.054,0.136,26.611,0.030,0.479,0.014
48,4.199,0.020,27.314,62.318,89.652,0.056,0.126,26.620,0.029,0.451,0.013
49,4.289,0.021,27.034,54.925,81.980,0.059,0.173,26.133,0.031,0.601,0.013
50,4.371,0.555,26.803,57.336,84.695,0.069,0.147,26.112,0.035,0.390,0.013
51,4.455,20.997,26.693,61.995,109.686,0.075,0.172,25.900,0.030,0.470,0.013
52,4.555,0.203,27.197,61.260,88.660,0.055,0.124,26.482,0.032,0.471,0.013
53,4.644,0.317,26.865,54.591,81.774,0.075,0.173,26.165,0.030,0.381,0.014
54,4.726,0.021,26.956,55.195,82.174,0.059,0.147,26.301,0.032,0.385,0.015
55,4.808,4.447,26.462,62.694,93.603,0.067,0.145,25.791,0.031,0.385,0.014
56,4.901,1.281,27.723,55.145,84.149,0.066,0.140,26.977,0.032,0.465,0.014
57,4.986,0.262,26.941,61.550,88.753,0.066,0.200,26.232,0.035,0.370,0.014
58,5.074,1.080,26.643,55.368,83.091,0.060,0.135,26.015,0.030,0.361,0.013
59,5.159,0.733,27.022,62.003,89.759,0.060,0.120,26.308,0.031,0.461,0.012
60,5.248,0.219,26.971,62.100,89.291,0.061,0.122,26.317,0.032,0.396,0.013
61,5.338,0.010,27.146,65.087,92.243,0.063,0.172,26.389,0.031,0.460,0.013
62,5.430,0.021,27.330,55.417,82.768,0.055,0.129,26.711,0.030,0.372,0.014
63,5.513,0.022,26.499,55.625,82.146,0.059,0.135,25.855,0.030,0.382,0.013
64,5.595,0.020,26.882,62.288,89.190,0.057,0.123,26.262,0.033,0.374,0.013
65,5.684,0.327,27.240,56.197,83.765,0.057,0.169,26.554,0.036,0.389,0.012
66,5.768,0.323,27.103,62.290,89.716,0.063,0.135,26.374,0.033,0.458,0.013
67,5.858,0.398,27.226,61.958,89.582,0.057,0.127,26.611,0.031,0.367,0.012
68,5.947,0.496,27.250,55.335,83.083,0.054,0.126,26.632,0.030,0.374,0.013
69,6.030,0.393,26.541,68.840,95.775,0.058,0.164,25.862,0.029,0.378,0.013
70,6.126,0.271,26.937,70.777,97.986,0.063,0.163,26.251,0.031,0.394,0.013
71,6.224,0.056,27.082,69.946,97.085,0.054,0.154,26.344,0.037,0.459,0.015
72,6.321,0.009,27.164,64.179,91.353,0.054,0.169,26.501,0.031,0.378,0.013
73,6.413,0.022,27.281,69.921,97.224,0.058,0.212,26.538,0.030,0.404,0.013
74,6.510,0.547,27.329,58.117,85.994,0.051,0.139,26.582,0.035,0.469,0.013
75,6.596,0.725,27.045,57.296,85.067,0.053,0.111,26.457,0.030,0.357,0.013
76,6.681,0.575,26.992,56.377,83.945,0.051,0.110,26.362,0.034,0.381,0.013
77,6.765,0.473,27.499,65.444,93.417,0.053,0.153,26.833,0.031,0.384,0.013
78,6.858,0.499,27.214,58.652,86.366,0.052,0.113,26.406,0.032,0.549,0.012
79,6.945,0.281,26.904,57.690,84.875,0.053,0.112,26.267,0.030,0.403,0.013
80,7.030,0.588,27.104,57.287,84.979,0.059,0.115,26.457,0.032,0.380,0.014
81,7.115,0.815,26.721,55.335,82.872,0.054,0.171,26.044,0.030,0.371,0.012
82,7.197,0.518,26.397,55.472,82.388,0.051,0.106,25.794,0.030,0.364,0.014
83,7.280,0.350,26.824,57.480,84.654,0.058,0.110,26.119,0.031,0.463,0.013
84,7.365,0.019,26.567,59.978,86.565,0.056,0.131,25.946,0.031,0.369,0.013
85,7.451,0.021,26.857,52.973,79.851,0.059,0.157,26.204,0.030,0.374,0.014
86,7.531,0.361,26.636,57.958,84.956,0.056,0.110,25.985,0.030,0.393,0.026
87,7.616,0.601,26.739,89.292,116.633,0.049,0.103,26.140,0.029,0.368,0.013
88,7.716,0.511,27.443,93.974,121.929,0.053,0.107,26.495,0.139,0.602,0.013
89,7.816,0.268,27.148,77.603,105.019,0.053,0.142,26.503,0.031,0.382,0.013
90,7.916,0.236,27.246,62.137,89.621,0.058,0.104,26.639,0.032,0.375,0.014
91,8.005,0.081,27.049,63.951,91.083,0.065,0.128,26.334,0.030,0.458,0.013
92,8.096,0.381,27.047,57.173,84.601,0.061,0.140,26.313,0.032,0.466,0.013
93,8.181,0.020,26.682,57.247,83.950,0.056,0.154,25.991,0.029,0.418,0.014
94,8.265,0.099,26.734,65.357,92.190,0.059,0.119,26.097,0.031,0.385,0.018
95,8.357,0.010,27.512,57.405,84.927,0.059,0.124,26.878,0.033,0.380,0.014
96,8.442,0.117,26.745,68.405,95.268,0.051,0.103,26.145,0.032,0.382,0.013
97,8.537,0.610,27.382,99.818,127.811,0.052,0.158,26.706,0.030,0.380,0.012
98,8.637,0.816,26.947,104.053,131.816,0.057,0.114,26.359,0.029,0.353,0.013
99,8.737,0.427,33.205,104.556,138.189,0.060,0.126,32.531,0.034,0.410,0.017
100,8.837,1.087,27.419,99.857,128.363,0.059,0.114,26.590,0.032,0.559,0.014
101,8.937,0.701,27.202,108.299,136.203,0.053,0.165,26.434,0.033,0.472,0.013
102,9.037,0.590,27.201,114.548,142.339,0.058,0.165,26.505,0.030,0.388,0.013
103,9.137,0.585,29.211,115.059,144.856,0.057,0.181,28.466,0.037,0.432,0.014
104,9.237,0.824,31.336,112.722,144.883,0.068,0.218,30.538,0.039,0.433,0.015
105,9.337,0.023,27.356,107.153,134.533,0.068,0.289,26.463,0.034,0.468,0.013
106,9.437,0.031,27.114,106.417,133.562,0.057,0.177,26.432,0.029,0.384,0.014
107,9.537,0.726,29.195,105.571,135.493,0.054,0.179,28.416,0.036,0.476,0.014
108,9.637,0.074,27.783,98.697,126.556,0.055,0.184,27.105,0.029,0.373,0.013
109,9.737,0.022,27.588,109.083,136.693,0.081,0.251,26.742,0.029,0.448,0.012
110,9.837,0.263,30.931,119.268,150.463,0.060,0.197,30.169,0.039,0.426,0.014
111,9.937,1.551,26.926,113.088,141.565,0.062,0.190,26.211,0.030,0.381,0.021
112,10.037,0.021,27.149,116.615,143.786,0.058,0.200,26.430,0.037,0.386,0.014
113,10.137,0.045,27.683,119.011,146.740,0.071,0.298,26.851,0.031,0.389,0.014
114,10.237,0.447,27.404,139.197,167.048,0.056,0.188,26.620,0.035,0.470,0.014
115,10.337,0.637,27.116,110.349,138.103,0.060,0.196,26.422,0.029,0.372,0.013
116,10.437,0.697,27.101,111.016,138.814,0.060,0.196,26.398,0.032,0.380,0.013
117,10.537,0.026,27.530,109.807,137.364,0.061,0.238,26.686,0.031,0.475,0.013
118,10.637,0.021,27.375,118.153,145.550,0.062,0.222,26.638,0.034,0.384,0.015
119,10.737,0.020,27.190,110.286,137.497,0.055,0.188,26.494,0.031,0.380,0.022
120,10.837,0.026,34.915,123.553,158.495,0.058,0.193,34.210,0.032,0.384,0.014
121,10.937,0.471,28.366,116.563,145.400,0.064,0.269,27.578,0.036,0.384,0.014
122,11.037,0.020,27.061,111.662,138.744,0.059,0.200,26.344,0.030,0.391,0.014
123,11.137,0.328,27.210,109.254,136.792,0.069,0.243,26.433,0.034,0.382,0.013
124,11.237,0.784,26.980,39.279,67.044,0.053,0.180,26.217,0.031,0.435,0.014
125,11.304,0.454,26.109,73.480,100.043,0.053,0.228,25.376,0.032,0.372,0.012
126,11.404,0.621,27.502,84.409,112.533,0.058,0.188,26.688,0.029,0.464,0.013
127,11.504,0.726,27.280,69.428,97.434,0.051,0.181,26.572,0.035,0.384,0.014
128,11.601,0.379,27.285,58.178,85.843,0.051,0.183,26.502,0.030,0.475,0.014
129,11.687,0.079,27.298,61.452,88.830,0.056,0.234,26.522,0.030,0.423,0.015
130,11.776,0.027,27.003,59.547,86.577,0.064,0.231,26.261,0.031,0.377,0.013
131,11.862,0.022,29.775,63.472,93.269,0.074,0.220,28.957,0.042,0.443,0.017
132,11.956,0.280,28.378,62.636,91.295,0.066,0.216,27.628,0.036,0.384,0.014
133,12.047,0.143,26.799,63.210,90.153,0.062,0.236,26.050,0.032,0.381,0.013
134,12.137,0.035,27.086,66.537,93.659,0.063,0.213,26.352,0.031,0.384,0.014
135,12.231,0.029,27.435,56.751,84.216,0.058,0.211,26.697,0.035,0.399,0.014
136,12.315,0.022,26.871,56.288,83.181,0.060,0.210,26.078,0.032,0.456,0.013
137,12.398,0.244,27.840,62.825,90.909,0.063,0.250,27.069,0.038,0.374,0.014
138,12.489,0.658,26.923,78.966,106.547,0.060,0.192,26.180,0.034,0.389,0.014
139,12.589,1.019,36.863,79.235,117.119,0.081,0.294,35.929,0.044,0.429,0.015
140,12.689,1.044,33.396,66.350,100.791,0.100,0.318,32.379,0.046,0.449,0.017
141,12.789,1.657,29.014,88.142,118.814,0.068,0.267,28.182,0.033,0.405,0.015
142,12.889,0.560,27.534,75.834,103.927,0.057,0.187,26.692,0.038,0.506,0.014
143,12.989,0.084,27.858,79.044,106.987,0.077,0.241,27.062,0.039,0.393,0.014
144,13.089,0.030,27.653,70.347,98.031,0.066,0.214,26.781,0.043,0.509,0.014
145,13.187,0.029,27.695,76.953,104.677,0.076,0.275,26.856,0.038,0.395,0.016
146,13.287,0.161,27.272,77.519,104.953,0.071,0.192,26.548,0.035,0.385,0.013
147,13.387,0.648,27.321,101.182,129.152,0.055,0.185,26.402,0.039,0.582,0.013
148,13.487,0.727,27.478,105.790,133.995,0.077,0.214,26.675,0.033,0.390,0.014
149,13.587,0.133,27.670,116.195,143.999,0.077,0.244,26.849,0.045,0.412,0.014
150,13.687,0.028,27.273,114.781,142.083,0.071,0.229,26.510,0.033,0.389,0.013
151,13.787,0.283,27.371,107.980,135.634,0.058,0.190,26.643,0.034,0.405,0.013
152,13.887,0.799,38.808,127.674,167.282,0.064,0.197,37.812,0.054,0.625,0.022
153,13.987,0.413,27.849,135.994,164.257,0.069,0.255,27.049,0.036,0.397,0.014
154,14.087,0.073,28.212,112.419,140.706,0.083,0.258,27.362,0.043,0.418,0.015
155,14.187,0.334,26.995,115.738,143.068,0.056,0.185,26.309,0.030,0.382,0.013
156,14.287,0.124,27.040,115.284,142.448,0.055,0.184,26.355,0.030,0.379,0.013
157,14.387,0.227,27.246,118.465,145.939,0.054,0.229,26.514,0.031,0.379,0.013
158,14.487,0.442,27.104,114.549,142.095,0.054,0.188,26.406,0.035,0.388,0.014
159,14.587,0.452,27.211,107.385,135.049,0.057,0.196,26.505,0.032,0.386,0.014
160,14.687,0.472,27.859,114.018,142.350,0.060,0.204,27.130,0.032,0.393,0.014
161,14.787,0.476,27.827,106.758,135.063,0.058,0.238,27.010,0.032,0.456,0.013
162,14.887,0.499,27.290,109.788,137.577,0.061,0.203,26.577,0.030,0.379,0.013
163,14.987,0.506,27.344,108.133,135.984,0.069,0.228,26.593,0.031,0.388,0.013
164,15.087,1.106,27.349,91.765,120.220,0.056,0.184,26.550,0.031,0.464,0.013
165,15.187,0.516,27.083,101.770,129.370,0.055,0.229,26.349,0.031,0.382,0.014
166,15.287,0.457,27.318,91.993,119.768,0.056,0.196,26.598,0.033,0.398,0.014
167,15.387,0.529,27.448,93.108,121.085,0.071,0.202,26.717,0.031,0.386,0.013
168,15.487,0.571,27.217,91.522,119.311,0.054,0.189,26.539,0.030,0.365,0.013
169,15.587,0.058,27.564,85.799,113.421,0.062,0.240,26.750,0.032,0.445,0.012
170,15.687,0.020,27.643,84.117,111.780,0.059,0.207,26.824,0.031,0.488,0.014
171,15.787,0.029,27.373,92.812,120.215,0.061,0.198,26.660,0.033,0.383,0.013
172,15.887,0.021,27.792,84.459,112.273,0.062,0.222,27.007,0.030,0.432,0.013
173,15.987,0.023,27.239,93.111,120.374,0.063,0.234,26.490,0.035,0.372,0.013
174,16.087,0.021,28.027,86.884,114.933,0.063,0.209,27.179,0.042,0.492,0.015
175,16.187,0.020,28.122,87.573,115.715,0.058,0.199,27.296,0.039,0.494,0.017
176,16.287,0.021,27.869,93.042,120.933,0.060,0.198,27.085,0.032,0.461,0.012
177,16.387,0.061,27.640,96.637,124.338,0.061,0.261,26.860,0.033,0.388,0.013
178,16.487,0.019,27.672,92.867,120.559,0.062,0.236,26.917,0.030,0.392,0.014
179,16.587,0.116,27.341,91.785,119.242,0.053,0.203,26.631,0.031,0.386,0.014
180,16.687,0.713,27.333,91.995,120.041,0.060,0.229,26.581,0.030,0.377,0.012
181,16.787,0.387,27.155,96.136,123.678,0.051,0.217,26.417,0.031,0.396,0.012
182,16.887,0.095,27.430,100.038,127.564,0.059,0.195,26.644,0.031,0.466,0.014
183,16.987,0.072,27.332,99.948,127.353,0.058,0.190,26.545,0.034,0.457,0.015
184,17.087,0.400,27.215,93.637,121.252,0.071,0.197,26.479,0.033,0.396,0.014
185,17.187,0.074,27.445,92.866,120.385,0.057,0.235,26.576,0.051,0.493,0.014
186,17.287,0.288,27.342,99.924,127.554,0.056,0.195,26.551,0.030,0.477,0.013
187,17.387,0.021,27.209,100.324,127.555,0.059,0.206,26.499,0.029,0.381,0.012
188,17.487,0.573,27.230,102.310,130.114,0.056,0.193,26.528,0.029,0.379,0.013
189,17.587,0.720,27.144,117.588,145.452,0.052,0.226,26.317,0.031,0.472,0.013
190,17.687,0.057,27.457,108.156,135.670,0.068,0.227,26.714,0.029,0.376,0.013
191,17.787,0.354,28.580,104.027,132.962,0.063,0.210,27.723,0.035,0.507,0.015
192,17.887,0.021,27.080,109.052,136.153,0.064,0.201,26.360,0.032,0.388,0.014
193,17.987,0.020,27.767,101.036,128.823,0.063,0.265,26.980,0.034,0.392,0.014
194,18.087,0.304,27.276,108.904,136.485,0.054,0.184,26.593,0.032,0.379,0.014
195,18.187,0.555,27.184,101.554,129.293,0.068,0.244,26.404,0.035,0.391,0.014
196,18.287,0.681,27.146,106.189,134.016,0.064,0.195,26.350,0.033,0.467,0.013
197,18.387,1.150,27.272,95.011,123.434,0.060,0.230,26.438,0.053,0.423,0.013
198,18.487,0.904,28.164,98.103,127.171,0.067,0.205,27.400,0.043,0.401,0.015
199,18.587,0.596,27.629,99.470,127.695,0.061,0.193,26.822,0.045,0.470,0.015
200,18.687,1.617,27.377,98.258,127.252,0.059,0.194,26.600,0.030,0.458,0.012
201,18.787,0.914,27.017,92.229,120.160,0.059,0.231,26.281,0.032,0.380,0.014
202,18.887,0.447,27.689,92.280,120.416,0.063,0.214,26.951,0.030,0.389,0.013
203,18.987,0.486,27.145,99.494,127.126,0.062,0.212,26.326,0.030,0.474,0.013
204,19.087,0.610,27.025,116.318,143.954,0.059,0.192,26.309,0.030,0.373,0.013
205,19.187,0.539,27.236,101.389,129.164,0.053,0.219,26.506,0.030,0.380,0.014
206,19.287,0.232,27.041,103.515,130.789,0.055,0.190,26.353,0.029,0.381,0.013
207,19.387,0.020,27.216,96.484,123.721,0.062,0.198,26.520,0.030,0.372,0.013
208,19.487,0.250,27.410,96.583,124.244,0.078,0.185,26.703,0.030,0.380,0.013
209,19.587,0.272,27.299,103.594,131.166,0.057,0.225,26.570,0.030,0.380,0.017
210,19.687,0.023,27.028,96.930,123.982,0.072,0.236,26.195,0.030,0.459,0.013
211,19.787,0.021,27.182,102.638,129.843,0.082,0.243,26.414,0.030,0.375,0.013
212,19.887,0.021,26.928,96.078,123.027,0.059,0.193,26.236,0.030,0.377,0.013
213,19.987,0.203,27.199,95.916,123.319,0.055,0.227,26.476,0.029,0.379,0.012
214,20.087,0.260,27.031,101.379,128.670,0.055,0.185,26.353,0.031,0.372,0.013
215,20.187,0.020,26.945,97.437,124.402,0.055,0.194,26.254,0.030,0.377,0.013
216,20.287,0.021,26.969,105.629,132.620,0.056,0.233,26.235,0.030,0.379,0.013
