frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
103,2.060,0.404,3.478,9.551,13.434,0.071,0.805,2.246,0.247,0.088,0.008
104,2.080,0.447,7.038,9.561,17.048,0.066,3.759,2.468,0.292,0.430,0.009
105,2.100,0.534,7.750,9.709,17.993,0.064,4.889,2.422,0.245,0.101,0.009
106,2.120,0.524,3.330,9.623,13.478,0.058,0.175,2.293,0.256,0.514,0.010
107,2.140,0.712,4.991,9.419,15.124,0.066,2.166,2.395,0.238,0.084,0.033
108,2.160,0.463,4.487,9.650,14.600,0.056,1.427,2.206,0.290,0.474,0.009
109,2.180,0.446,3.790,9.300,13.537,0.063,0.878,2.493,0.248,0.086,0.009
110,2.200,0.690,6.910,10.662,18.263,0.065,3.746,2.392,0.244,0.439,0.009
111,2.220,0.444,7.383,13.206,21.035,0.057,4.536,2.436,0.241,0.086,0.008
112,2.240,0.320,3.272,9.413,13.005,0.050,0.152,2.241,0.302,0.495,0.009
113,2.260,0.048,4.986,8.837,13.873,0.072,2.346,2.217,0.243,0.087,0.009
114,2.280,0.037,4.882,8.515,13.435,0.061,1.647,2.492,0.251,0.394,0.010
115,2.300,0.016,3.786,8.765,12.569,0.066,1.039,2.310,0.247,0.100,0.008
116,2.320,0.017,6.796,8.846,15.661,0.074,3.558,2.443,0.282,0.413,0.009
117,2.340,0.370,7.398,9.886,17.655,0.061,4.587,2.391,0.242,0.087,0.009
118,2.360,0.354,3.380,9.487,13.222,0.060,0.176,2.355,0.260,0.496,0.009
119,2.380,0.764,5.019,9.518,15.302,0.065,2.388,2.220,0.244,0.086,0.009
120,2.400,0.343,4.619,9.516,14.480,0.060,1.535,2.183,0.296,0.512,0.009
121,2.420,0.437,3.487,9.921,13.845,0.061,0.879,2.185,0.250,0.089,0.009
122,2.440,0.365,6.281,9.283,15.930,0.063,3.347,2.221,0.245,0.383,0.008
123,2.460,0.681,6.563,10.217,17.462,0.064,3.929,2.202,0.251,0.088,0.008
124,2.480,0.386,3.320,9.254,12.962,0.055,0.166,2.233,0.315,0.521,0.009
125,2.500,0.030,5.032,8.688,13.752,0.059,2.249,2.368,0.239,0.095,0.014
126,2.520,0.018,4.455,8.481,12.956,0.068,1.414,2.209,0.246,0.480,0.009
127,2.540,0.016,3.561,8.500,12.079,0.079,0.895,2.225,0.247,0.088,0.008
128,2.560,0.015,6.184,8.449,14.649,0.064,3.198,2.226,0.290,0.384,0.008
129,2.580,0.021,6.824,8.371,15.218,0.083,4.131,2.241,0.243,0.087,0.008
130,2.600,0.053,3.240,8.426,11.720,0.057,0.164,2.225,0.254,0.506,0.009
131,2.620,0.190,5.373,9.139,14.705,0.073,2.519,2.422,0.251,0.089,0.010
132,2.640,0.014,4.740,8.455,13.210,0.054,1.553,2.320,0.291,0.487,0.011
133,2.660,0.017,3.324,8.461,11.804,0.057,0.715,2.206,0.241,0.083,0.008
134,2.680,0.016,3.932,8.238,12.188,0.068,1.052,2.223,0.241,0.325,0.008
135,2.700,0.016,6.547,8.911,15.476,0.081,3.645,2.443,0.244,0.102,0.008
136,2.720,0.030,3.405,9.394,12.830,0.073,0.194,2.362,0.296,0.444,0.009
137,2.740,0.057,4.986,8.336,13.380,0.068,2.372,2.200,0.242,0.084,0.009
138,2.760,0.015,4.650,8.507,13.174,0.065,1.564,2.213,0.251,0.516,0.013
139,2.780,0.549,3.505,9.427,13.508,0.062,0.880,2.193,0.257,0.090,0.008
140,2.800,0.015,4.278,8.924,13.219,0.068,1.136,2.395,0.287,0.368,0.008
141,2.820,0.031,6.254,8.473,14.760,0.058,3.567,2.264,0.249,0.088,0.008
142,2.840,0.058,3.303,8.409,11.771,0.066,0.189,2.326,0.246,0.442,0.009
143,2.860,0.014,5.244,8.731,13.991,0.058,2.389,2.451,0.244,0.086,0.009
144,2.880,0.015,4.465,8.370,12.852,0.057,1.298,2.376,0.282,0.420,0.009
145,2.900,0.014,3.433,8.408,11.856,0.059,0.827,2.189,0.240,0.096,0.007
146,2.920,0.030,3.933,8.356,12.321,0.069,1.030,2.187,0.238,0.384,0.008
147,2.940,0.015,4.026,8.099,12.142,0.056,1.444,2.176,0.237,0.085,0.008
148,2.960,0.017,3.239,8.586,11.844,0.066,0.189,2.227,0.311,0.411,0.009
149,2.980,0.014,4.952,9.443,14.411,0.058,2.352,2.199,0.242,0.085,0.009
150,3.000,0.015,4.379,9.511,13.906,0.066,1.524,2.209,0.251,0.294,0.009
151,3.020,0.016,3.574,8.638,12.229,0.066,0.883,2.251,0.260,0.091,0.008
152,3.040,0.033,4.022,8.818,12.876,0.067,1.164,2.197,0.291,0.279,0.008
153,3.060,0.015,4.300,8.865,13.181,0.067,1.674,2.192,0.245,0.091,0.008
154,3.080,0.014,3.114,8.211,11.340,0.055,0.174,2.219,0.243,0.391,0.008
155,3.100,0.014,5.154,8.608,13.778,0.059,2.388,2.344,0.242,0.105,0.009
156,3.120,0.017,4.334,8.159,12.511,0.058,1.306,2.383,0.288,0.267,0.009
157,3.140,0.027,3.352,8.292,11.672,0.062,0.740,2.196,0.245,0.085,0.008
158,3.160,0.015,3.758,8.466,12.241,0.056,0.966,2.204,0.239,0.269,0.008
159,3.180,0.014,4.391,8.527,12.933,0.056,1.644,2.347,0.235,0.082,0.008
160,3.200,0.014,3.163,8.506,11.685,0.059,0.162,2.211,0.293,0.406,0.009
161,3.220,0.015,5.109,8.792,13.918,0.058,2.379,2.329,0.241,0.085,0.009
162,3.240,0.031,4.574,9.790,14.397,0.059,1.535,2.353,0.246,0.346,0.010
163,3.260,0.012,3.274,8.541,11.829,0.053,0.689,2.184,0.243,0.084,0.008
164,3.280,0.016,3.911,8.374,12.304,0.072,0.961,2.226,0.287,0.340,0.009
165,3.300,0.017,4.238,8.208,12.466,0.067,1.596,2.205,0.238,0.098,0.009
166,3.320,0.015,3.381,8.919,12.317,0.065,0.186,2.441,0.253,0.401,0.010
167,3.340,0.041,5.083,8.551,13.677,0.069,2.418,2.217,0.268,0.092,0.010
168,3.360,0.034,4.487,8.553,13.076,0.066,1.540,2.188,0.301,0.354,0.010
169,3.380,0.015,3.535,8.690,12.241,0.063,0.855,2.264,0.241,0.088,0.009
170,3.400,0.016,3.872,8.643,12.532,0.065,1.056,2.202,0.241,0.283,0.010
171,3.420,0.014,4.295,8.697,13.007,0.058,1.689,2.199,0.235,0.086,0.008
172,3.440,0.013,3.148,8.470,11.633,0.058,0.167,2.204,0.292,0.395,0.009
173,3.460,0.026,5.110,8.534,13.671,0.059,2.239,2.453,0.249,0.090,0.012
174,3.480,0.017,4.139,8.577,12.734,0.072,1.333,2.187,0.241,0.272,0.009
175,3.500,0.016,3.507,9.636,13.162,0.069,0.848,2.222,0.241,0.101,0.008
176,3.520,0.019,3.980,8.841,12.843,0.070,1.059,2.200,0.287,0.339,0.008
177,3.540,0.015,4.025,8.339,12.380,0.059,1.447,2.170,0.235,0.084,0.008
178,3.560,0.025,3.236,8.320,11.584,0.077,0.208,2.248,0.251,0.399,0.009
179,3.580,0.442,5.247,9.122,14.813,0.067,2.315,2.520,0.243,0.086,0.009
180,3.600,0.360,4.684,9.252,14.297,0.061,1.561,2.370,0.296,0.361,0.009
181,3.620,0.524,3.538,9.744,13.806,0.063,0.847,2.260,0.255,0.090,0.009
182,3.640,0.353,4.040,9.699,14.093,0.064,1.150,2.208,0.251,0.345,0.009
183,3.660,0.367,4.417,9.442,14.228,0.066,1.640,2.344,0.245,0.091,0.009
184,3.680,0.043,3.396,8.631,12.072,0.063,0.182,2.379,0.299,0.435,0.011
185,3.700,0.366,5.165,9.475,15.008,0.065,2.383,2.343,0.253,0.103,0.010
186,3.720,0.451,4.429,9.797,14.679,0.063,1.504,2.207,0.253,0.365,0.012
187,3.740,0.014,3.533,11.657,15.204,0.057,0.816,2.307,0.243,0.087,0.009
188,3.760,0.451,4.007,10.925,15.385,0.058,1.101,2.202,0.287,0.338,0.008
189,3.780,0.033,3.997,8.469,12.501,0.059,1.355,2.231,0.239,0.084,0.009
190,3.800,0.408,3.127,9.325,12.862,0.058,0.157,2.222,0.248,0.410,0.009
191,3.820,0.376,5.010,9.774,15.162,0.066,2.393,2.208,0.241,0.085,0.009
192,3.840,0.371,4.416,9.588,14.376,0.061,1.533,2.215,0.294,0.280,0.009
193,3.860,0.364,3.452,9.579,13.397,0.066,0.804,2.221,0.248,0.090,0.009
194,3.880,0.418,3.897,9.895,14.211,0.065,1.093,2.193,0.245,0.279,0.009
195,3.900,0.474,4.443,9.595,14.514,0.061,1.653,2.349,0.249,0.102,0.009
196,3.920,0.434,3.323,10.492,14.250,0.062,0.180,2.355,0.295,0.397,0.009
197,3.940,0.374,5.186,9.439,15.001,0.067,2.422,2.335,0.255,0.089,0.010
198,3.960,0.321,4.583,9.793,14.698,0.056,1.464,2.385,0.249,0.396,0.010
199,3.980,0.338,3.392,9.766,13.498,0.056,0.803,2.185,0.243,0.084,0.008
200,4.000,0.322,3.071,9.403,12.797,0.056,0.162,2.227,0.246,0.360,0.009
201,4.020,0.390,3.625,11.055,15.072,0.065,0.949,2.218,0.290,0.088,0.008
202,4.040,0.431,4.261,9.619,14.312,0.056,1.370,2.195,0.237,0.374,0.008
203,4.060,0.470,2.880,9.426,12.776,0.065,0.179,2.249,0.256,0.095,0.009
204,4.080,0.510,5.411,9.074,14.996,0.065,2.317,2.435,0.241,0.338,0.009
205,4.100,0.382,4.269,9.966,14.618,0.065,1.599,2.216,0.249,0.105,0.010
206,4.120,0.536,3.771,9.579,13.887,0.063,0.842,2.205,0.342,0.295,0.010
207,4.140,0.397,2.878,9.684,12.960,0.062,0.182,2.254,0.252,0.104,0.009
208,4.160,0.339,4.237,9.424,14.001,0.064,1.123,2.385,0.252,0.396,0.009
209,4.180,0.354,4.445,9.770,14.570,0.065,1.661,2.355,0.247,0.089,0.009
210,4.200,0.362,3.286,9.496,13.146,0.061,0.182,2.280,0.265,0.463,0.009
211,4.220,0.378,5.205,9.267,14.851,0.068,2.382,2.361,0.289,0.089,0.010
212,4.240,0.345,4.438,11.049,15.832,0.062,1.379,2.368,0.247,0.345,0.011
213,4.260,0.399,3.470,9.661,13.531,0.062,0.806,2.231,0.255,0.093,0.009
214,4.280,0.349,3.364,11.629,15.343,0.066,0.181,2.439,0.254,0.400,0.009
215,4.300,0.350,3.706,9.379,13.437,0.055,1.099,2.187,0.247,0.101,0.009
216,4.320,0.338,4.888,9.982,15.209,0.056,1.617,2.368,0.312,0.504,0.012
217,4.340,0.022,3.099,9.212,12.335,0.058,0.161,2.502,0.246,0.086,0.008
218,4.360,0.399,5.289,9.345,15.034,0.057,2.221,2.372,0.241,0.380,0.010
219,4.380,0.332,4.304,9.576,14.214,0.056,1.519,2.367,0.243,0.086,0.009
220,4.400,0.467,3.642,9.216,13.327,0.057,0.797,2.188,0.240,0.340,0.009
221,4.420,0.321,2.831,9.647,12.800,0.057,0.156,2.216,0.293,0.088,0.009
222,4.440,0.347,3.980,9.632,13.962,0.057,1.087,2.235,0.242,0.344,0.008
223,4.460,0.307,4.080,9.763,14.151,0.057,1.481,2.196,0.235,0.084,0.008
224,4.480,0.522,3.211,9.408,13.143,0.064,0.169,2.252,0.249,0.441,0.009
225,4.500,0.407,5.257,9.359,15.024,0.062,2.392,2.440,0.246,0.100,0.009
226,4.520,0.387,4.321,9.341,14.050,0.063,1.311,2.216,0.298,0.397,0.010
227,4.540,0.329,3.366,11.658,15.354,0.057,0.720,2.238,0.243,0.087,0.009
228,4.560,0.318,3.249,9.590,13.158,0.055,0.151,2.376,0.251,0.395,0.008
229,4.580,0.305,3.637,9.740,13.684,0.060,1.016,2.212,0.247,0.087,0.008
230,4.600,0.342,4.824,9.874,15.042,0.059,1.633,2.400,0.249,0.454,0.009
231,4.620,0.624,2.864,9.432,12.921,0.056,0.154,2.231,0.300,0.092,0.008
232,4.640,0.734,5.204,9.407,15.347,0.064,2.106,2.378,0.246,0.393,0.009
233,4.660,0.344,4.141,9.925,14.412,0.061,1.528,2.191,0.245,0.085,0.009
234,4.680,0.542,3.850,9.416,13.810,0.063,0.800,2.337,0.245,0.384,0.008
235,4.700,0.426,2.992,9.909,13.328,0.065,0.172,2.375,0.252,0.105,0.010
236,4.720,0.339,4.062,9.459,13.861,0.064,1.114,2.198,0.286,0.384,0.009
237,4.740,0.426,4.363,9.596,14.387,0.062,1.538,2.406,0.243,0.086,0.008
238,4.760,0.351,3.324,9.399,13.075,0.062,0.168,2.354,0.257,0.449,0.011
239,4.780,0.325,5.166,9.718,15.210,0.064,2.365,2.393,0.241,0.086,0.009
240,4.800,0.401,4.573,11.616,16.591,0.069,1.381,2.411,0.255,0.413,0.010
241,4.820,0.532,3.719,9.408,13.660,0.060,0.830,2.423,0.296,0.088,0.008
242,4.840,0.335,3.329,9.760,13.426,0.065,0.171,2.417,0.249,0.405,0.009
243,4.860,0.336,3.733,9.458,13.528,0.062,1.103,2.225,0.241,0.086,0.008
244,4.880,0.342,4.634,9.294,14.272,0.063,1.579,2.258,0.253,0.453,0.009
245,4.900,0.335,2.946,10.006,13.288,0.063,0.174,2.323,0.251,0.103,0.008
246,4.920,0.590,5.331,9.665,15.588,0.057,2.232,2.351,0.284,0.390,0.009
247,4.940,0.574,4.004,9.116,13.696,0.053,1.330,2.242,0.255,0.090,0.010
248,4.960,0.181,3.718,9.541,13.442,0.059,0.814,2.206,0.244,0.375,0.008
249,4.980,0.367,3.006,9.369,12.744,0.063,0.181,2.395,0.253,0.092,0.009
250,5.000,0.340,4.056,9.309,13.706,0.063,1.108,2.225,0.244,0.400,0.008
251,5.020,0.378,4.452,9.264,14.096,0.056,1.577,2.409,0.292,0.089,0.009
252,5.040,0.343,3.298,9.603,13.247,0.058,0.170,2.344,0.250,0.443,0.009
253,5.060,1.030,5.015,11.179,17.226,0.067,2.225,2.378,0.243,0.085,0.009
254,5.080,0.334,4.479,9.196,14.009,0.054,1.387,2.377,0.246,0.384,0.009
255,5.100,0.492,3.521,9.190,13.204,0.070,0.872,2.204,0.246,0.104,0.009
256,5.120,0.472,3.204,9.289,12.966,0.061,0.166,2.260,0.295,0.401,0.009
257,5.140,0.014,3.782,8.222,12.019,0.067,1.118,2.239,0.251,0.090,0.009
258,5.160,0.408,4.571,9.794,14.775,0.060,1.437,2.398,0.238,0.413,0.008
259,5.180,0.337,2.968,9.047,12.352,0.059,0.166,2.374,0.250,0.088,0.008
260,5.200,0.337,5.365,9.057,14.761,0.068,2.458,2.185,0.242,0.395,0.009
261,5.220,0.379,4.254,9.740,14.373,0.062,1.522,2.238,0.304,0.093,0.011
262,5.240,0.344,3.775,9.161,13.281,0.059,0.810,2.205,0.274,0.401,0.010
263,5.260,0.386,2.808,9.800,12.995,0.056,0.160,2.237,0.248,0.087,0.008
264,5.280,0.442,4.009,9.251,13.703,0.067,1.099,2.206,0.242,0.381,0.008
265,5.300,0.346,4.370,9.102,13.820,0.060,1.533,2.414,0.237,0.099,0.009
266,5.320,0.335,3.309,11.511,15.156,0.062,0.173,2.298,0.294,0.447,0.009
267,5.340,0.549,5.012,9.455,15.017,0.060,2.411,2.193,0.243,0.088,0.009
268,5.360,0.334,4.295,9.944,14.574,0.062,1.317,2.235,0.252,0.396,0.010
269,5.380,0.285,3.477,9.040,12.803,0.059,0.829,2.227,0.252,0.088,0.008
270,5.400,0.424,3.224,9.679,13.329,0.063,0.168,2.322,0.245,0.404,0.009
271,5.420,0.377,3.808,9.281,13.468,0.064,1.104,2.258,0.284,0.084,0.008
272,5.440,0.346,4.790,9.335,14.473,0.060,1.624,2.393,0.253,0.433,0.009
273,5.460,0.350,2.862,9.426,12.640,0.060,0.173,2.258,0.253,0.087,0.009
274,5.480,0.352,5.522,9.306,15.181,0.064,2.417,2.324,0.290,0.409,0.010
275,5.500,0.353,4.413,9.592,14.359,0.061,1.570,2.398,0.247,0.103,0.010
276,5.520,0.324,3.788,10.399,14.513,0.061,0.788,2.258,0.288,0.373,0.008
277,5.540,0.543,2.914,9.112,12.571,0.063,0.173,2.322,0.247,0.087,0.008
278,5.560,0.391,3.989,9.425,13.807,0.061,1.062,2.208,0.246,0.396,0.009
279,5.580,0.532,4.235,11.578,16.346,0.063,1.411,2.411,0.237,0.086,0.008
280,5.600,0.191,3.251,9.399,12.843,0.055,0.158,2.283,0.256,0.467,0.009
281,5.620,0.492,5.224,9.232,14.949,0.065,2.358,2.413,0.286,0.085,0.009
282,5.640,0.186,4.659,9.445,14.292,0.061,1.537,2.400,0.244,0.385,0.009
283,5.660,0.405,3.402,9.309,13.116,0.062,0.799,2.196,0.240,0.084,0.008
284,5.680,0.969,3.239,8.617,12.826,0.062,0.173,2.328,0.255,0.399,0.009
285,5.700,0.349,3.704,8.580,12.635,0.062,1.089,2.199,0.241,0.098,0.008
286,5.720,0.358,4.473,8.610,13.442,0.060,1.433,2.216,0.292,0.443,0.008
287,5.740,0.480,2.908,8.354,11.743,0.061,0.170,2.299,0.253,0.091,0.009
288,5.760,0.351,5.543,8.969,14.864,0.063,2.415,2.398,0.252,0.396,0.010
289,5.780,0.373,4.283,9.048,13.705,0.060,1.456,2.402,0.247,0.085,0.009
290,5.800,0.369,3.729,8.729,12.829,0.067,0.742,2.236,0.253,0.408,0.008
291,5.820,0.318,3.031,8.496,11.846,0.056,0.161,2.414,0.293,0.088,0.008
292,5.840,0.346,3.941,10.947,15.236,0.066,1.038,2.196,0.241,0.384,0.008
293,5.860,0.344,4.436,8.476,13.257,0.062,1.602,2.422,0.239,0.085,0.009
294,5.880,0.527,3.367,8.378,12.274,0.065,0.170,2.410,0.250,0.437,0.009
295,5.900,0.373,5.330,8.296,13.999,0.062,2.399,2.496,0.251,0.103,0.010
296,5.920,0.326,4.612,9.143,14.082,0.058,1.448,2.399,0.292,0.383,0.009
297,5.940,0.334,3.582,8.292,12.210,0.060,0.805,2.342,0.259,0.093,0.009
298,5.960,0.495,3.274,8.388,12.159,0.063,0.178,2.369,0.248,0.393,0.009
299,5.980,0.328,3.750,8.941,13.022,0.057,1.119,2.227,0.248,0.084,0.008
300,6.000,0.355,4.721,8.206,13.283,0.060,1.528,2.426,0.239,0.439,0.009
301,6.020,0.331,2.972,9.409,12.714,0.059,0.169,2.326,0.299,0.087,0.009
