frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
76,1.520,0.407,9.636,19.221,29.265,0.054,6.866,1.953,0.027,0.708,0.009
77,1.540,0.438,59.156,23.792,83.387,0.072,56.722,2.182,0.030,0.113,0.014
78,1.560,0.024,21.782,20.484,42.291,0.052,19.278,1.780,0.025,0.619,0.009
79,1.580,0.046,3.179,19.974,23.201,0.061,0.289,2.600,0.030,0.160,0.012
80,1.600,0.028,11.306,20.410,31.745,0.069,8.466,1.982,0.031,0.733,0.009
81,1.620,0.010,16.936,21.657,38.604,0.054,14.345,2.360,0.031,0.118,0.009
82,1.640,0.011,3.037,21.491,24.541,0.065,0.274,1.931,0.021,0.714,0.008
83,1.660,0.341,12.568,21.229,34.138,0.050,10.601,1.762,0.026,0.106,0.008
84,1.680,0.010,11.072,21.140,32.222,0.063,8.165,2.107,0.027,0.683,0.008
85,1.700,0.016,58.780,21.784,80.581,0.072,56.617,1.899,0.028,0.124,0.013
86,1.720,0.631,3.795,20.516,24.942,0.055,0.990,1.968,0.024,0.730,0.009
87,1.740,0.010,3.407,21.481,24.898,0.047,0.329,2.735,0.024,0.246,0.011
88,1.760,0.012,3.331,20.593,23.937,0.076,0.351,2.112,0.024,0.740,0.008
89,1.780,0.010,2.355,20.346,22.711,0.061,0.244,1.903,0.022,0.104,0.009
90,1.800,0.339,3.971,19.619,23.929,0.050,0.254,2.784,0.025,0.833,0.009
91,1.820,0.076,2.876,20.939,23.892,0.054,0.301,2.363,0.025,0.109,0.008
92,1.840,0.115,3.746,23.055,26.917,0.064,0.255,2.157,0.030,1.214,0.009
93,1.860,0.385,2.776,21.673,24.834,0.057,0.252,2.301,0.027,0.115,0.009
94,1.880,0.386,3.153,20.676,24.216,0.067,0.308,1.986,0.022,0.742,0.008
95,1.900,0.354,11.847,21.457,33.659,0.048,9.508,2.095,0.032,0.139,0.009
96,1.920,0.397,50.337,21.006,71.741,0.047,47.797,1.784,0.026,0.657,0.008
97,1.940,0.475,114.358,22.476,137.310,0.051,111.610,2.515,0.030,0.114,0.014
98,1.960,0.058,42.821,21.247,64.127,0.058,40.353,1.715,0.025,0.639,0.007
99,1.980,0.025,4.037,21.041,25.104,0.068,0.822,2.923,0.032,0.150,0.014
100,2.000,0.010,32.339,20.161,52.510,0.055,29.261,1.962,0.026,1.006,0.013
101,2.020,0.012,13.924,22.020,35.956,0.077,11.393,2.280,0.029,0.108,0.009
102,2.040,0.029,3.140,22.313,25.482,0.075,0.283,1.932,0.026,0.790,0.008
103,2.060,0.010,2.540,20.646,23.197,0.054,0.256,2.072,0.025,0.109,0.009
104,2.080,0.011,3.171,21.473,24.656,0.083,0.315,1.925,0.024,0.796,0.009
105,2.100,0.010,2.900,19.399,22.310,0.057,0.283,2.378,0.030,0.127,0.009
106,2.120,0.026,3.683,20.419,24.129,0.059,0.321,2.434,0.024,0.821,0.009
107,2.140,0.011,11.615,24.623,36.250,0.062,9.340,2.046,0.027,0.111,0.008
108,2.160,0.010,47.247,20.002,67.260,0.063,44.583,1.830,0.029,0.713,0.009
109,2.180,0.026,58.148,20.759,78.933,0.054,56.004,1.924,0.027,0.105,0.013
110,2.200,0.010,3.979,21.336,25.325,0.054,0.273,2.279,0.028,1.318,0.009
111,2.220,0.023,2.441,20.816,23.281,0.054,0.277,1.957,0.024,0.105,0.009
112,2.240,0.009,30.685,20.305,51.000,0.046,27.787,1.942,0.026,0.859,0.009
113,2.260,0.012,37.775,20.296,58.083,0.082,35.516,2.004,0.028,0.111,0.009
114,2.280,0.024,3.926,20.541,24.492,0.047,0.783,2.288,0.024,0.760,0.009
115,2.300,0.010,2.741,23.703,26.454,0.056,0.336,2.181,0.023,0.122,0.008
116,2.320,0.279,4.104,21.319,25.702,0.059,0.259,2.715,0.027,1.018,0.009
117,2.340,0.077,55.112,20.701,75.891,0.055,53.050,1.840,0.028,0.109,0.013
118,2.360,0.010,36.745,21.708,58.464,0.054,34.256,1.733,0.026,0.650,0.008
119,2.380,0.027,10.519,20.093,30.640,0.055,7.843,2.445,0.027,0.108,0.009
120,2.400,0.010,47.263,21.627,68.900,0.059,43.363,2.799,0.034,0.977,0.012
121,2.420,0.366,55.951,21.037,77.355,0.052,53.613,2.112,0.029,0.107,0.014
122,2.440,0.386,2.985,20.939,24.312,0.047,0.268,1.928,0.021,0.693,0.008
123,2.460,0.371,2.756,21.486,24.614,0.051,0.291,2.182,0.033,0.171,0.012
124,2.480,0.412,27.351,20.760,48.524,0.058,24.474,2.093,0.030,0.672,0.009
125,2.500,1.104,28.313,24.305,53.723,0.053,26.333,1.752,0.025,0.120,0.008
126,2.520,0.373,3.067,21.081,24.522,0.059,0.316,1.935,0.022,0.704,0.008
127,2.540,0.328,3.516,21.223,25.067,0.050,0.941,2.362,0.027,0.113,0.010
128,2.560,0.558,3.490,21.060,25.109,0.058,0.779,1.919,0.022,0.686,0.008
129,2.580,0.370,3.004,21.656,25.030,0.050,0.248,2.496,0.030,0.150,0.012
130,2.600,0.351,3.022,21.777,25.150,0.049,0.279,1.943,0.023,0.706,0.008
131,2.620,0.547,9.395,21.046,30.989,0.057,7.485,1.705,0.023,0.100,0.008
132,2.640,0.601,62.596,22.474,85.672,0.050,60.077,1.832,0.027,0.584,0.008
133,2.660,1.120,56.292,21.463,78.875,0.055,53.915,2.132,0.031,0.115,0.014
134,2.680,0.582,3.205,25.056,28.844,0.075,0.315,2.021,0.023,0.738,0.009
135,2.700,0.060,2.456,26.299,28.816,0.070,0.258,1.954,0.024,0.126,0.009
136,2.720,0.010,24.937,23.451,48.399,0.069,22.216,1.874,0.026,0.728,0.009
137,2.740,0.075,100.312,32.950,133.338,0.051,98.222,1.858,0.028,0.118,0.014
138,2.760,0.401,24.427,24.889,49.718,0.060,21.501,2.050,0.029,0.750,0.009
139,2.780,0.010,2.676,23.215,25.901,0.055,0.302,2.151,0.024,0.116,0.009
140,2.800,0.043,3.193,26.490,29.726,0.071,0.277,1.907,0.024,0.884,0.012
141,2.820,0.012,3.829,23.873,27.714,0.073,1.228,2.354,0.026,0.119,0.009
142,2.840,0.010,5.025,23.232,28.267,0.053,1.247,2.867,0.027,0.805,0.009
143,2.860,0.011,34.328,22.762,57.101,0.049,32.110,2.006,0.025,0.114,0.008
144,2.880,0.026,47.060,24.811,71.897,0.068,43.229,2.722,0.034,0.974,0.011
145,2.900,0.026,59.767,24.429,84.222,0.057,57.133,2.236,0.041,0.249,0.019
146,2.920,0.010,20.390,25.829,46.230,0.052,17.526,2.040,0.028,0.713,0.009
147,2.940,0.031,2.418,21.686,24.137,0.055,0.262,1.931,0.024,0.113,0.009
148,2.960,0.011,27.973,21.825,49.809,0.073,25.026,2.012,0.026,0.805,0.009
149,2.980,0.011,28.783,21.725,50.520,0.076,26.673,1.857,0.030,0.116,0.009
150,3.000,0.063,3.052,28.866,31.982,0.048,0.261,1.970,0.022,0.726,0.009
151,3.020,0.011,56.641,21.913,78.565,0.074,53.932,2.422,0.037,0.143,0.013
152,3.040,0.033,3.320,28.244,31.598,0.071,0.259,1.920,0.023,1.010,0.013
153,3.060,0.011,2.625,21.635,24.271,0.078,0.312,2.073,0.025,0.113,0.008
154,3.080,0.010,3.188,34.038,37.237,0.052,0.276,2.043,0.023,0.772,0.008
155,3.100,0.025,26.747,23.885,50.657,0.057,24.605,1.889,0.031,0.138,0.009
156,3.120,0.012,39.116,21.032,60.161,0.063,36.388,1.948,0.027,0.659,0.009
157,3.140,0.025,65.680,20.458,86.164,0.050,62.857,2.548,0.043,0.147,0.014
158,3.160,0.027,17.351,20.825,38.204,0.068,14.709,1.806,0.025,0.714,0.008
159,3.180,0.010,3.216,21.470,24.697,0.061,0.271,2.654,0.033,0.167,0.013
160,3.200,0.010,40.511,21.562,62.084,0.050,36.722,2.547,0.029,1.133,0.013
161,3.220,0.030,25.174,22.259,47.464,0.071,22.511,2.403,0.029,0.120,0.009
162,3.240,0.011,3.765,20.668,24.446,0.083,0.380,2.487,0.025,0.755,0.008
163,3.260,0.009,2.734,20.442,23.186,0.048,0.344,2.140,0.023,0.153,0.010
164,3.280,0.025,3.396,21.433,24.854,0.050,0.428,2.135,0.023,0.736,0.008
165,3.300,0.010,44.460,22.222,66.693,0.055,42.108,2.104,0.035,0.130,0.013
166,3.320,0.012,3.280,19.853,23.145,0.086,0.405,1.958,0.024,0.771,0.008
167,3.340,0.026,26.439,20.528,46.994,0.054,24.216,1.995,0.029,0.118,0.008
168,3.360,0.011,35.082,21.085,56.178,0.064,31.999,2.192,0.037,0.762,0.009
169,3.380,0.430,63.474,20.763,84.668,0.050,61.373,1.870,0.027,0.118,0.013
170,3.400,0.394,4.107,23.260,27.762,0.051,0.749,1.959,0.023,1.288,0.015
171,3.420,0.044,2.472,21.349,23.866,0.069,0.256,1.983,0.024,0.113,0.009
172,3.440,0.010,24.934,20.176,45.120,0.067,21.266,2.589,0.032,0.955,0.009
173,3.460,0.010,24.277,21.450,45.738,0.049,22.162,1.898,0.026,0.116,0.008
174,3.480,0.025,17.307,20.394,37.727,0.072,14.646,1.813,0.027,0.718,0.010
175,3.500,0.009,2.568,20.065,22.644,0.048,0.306,1.978,0.023,0.188,0.009
176,3.520,0.009,3.356,24.697,28.063,0.053,0.315,2.126,0.025,0.811,0.009
177,3.540,0.010,3.239,20.301,23.550,0.054,0.293,2.671,0.030,0.163,0.012
178,3.560,0.024,17.157,20.584,37.765,0.060,13.457,2.511,0.036,1.064,0.011
179,3.580,0.010,65.057,21.507,86.574,0.049,62.868,1.970,0.026,0.115,0.012
180,3.600,0.026,33.369,20.653,54.049,0.069,30.693,1.875,0.025,0.671,0.008
181,3.620,0.010,55.033,22.234,77.278,0.049,52.551,2.191,0.037,0.166,0.018
182,3.640,0.033,3.231,22.324,25.589,0.078,0.329,2.040,0.023,0.730,0.008
183,3.660,0.010,3.200,20.553,23.764,0.055,0.793,2.178,0.026,0.122,0.009
184,3.680,0.011,18.867,22.195,41.074,0.084,16.001,1.792,0.025,0.939,0.009
185,3.700,0.024,22.766,22.700,45.490,0.049,20.458,2.070,0.026,0.134,0.008
186,3.720,0.032,3.102,26.488,29.623,0.058,0.282,1.967,0.023,0.742,0.008
187,3.740,0.023,2.511,23.044,25.578,0.053,0.262,2.033,0.023,0.113,0.009
188,3.760,0.012,16.666,22.065,38.743,0.058,14.051,1.823,0.025,0.682,0.008
189,3.780,0.012,2.506,26.846,29.365,0.077,0.281,1.979,0.022,0.113,0.009
190,3.800,0.011,14.435,20.659,35.105,0.068,10.815,2.796,0.028,0.698,0.008
191,3.820,0.039,21.122,21.698,42.860,0.077,19.021,1.838,0.028,0.121,0.009
192,3.840,0.010,31.408,21.461,52.880,0.049,28.691,1.860,0.032,0.745,0.012
193,3.860,0.076,87.200,23.595,110.872,0.070,84.958,1.992,0.026,0.114,0.013
194,3.880,0.029,3.239,22.348,25.616,0.055,0.269,1.937,0.023,0.920,0.008
195,3.900,0.012,3.619,22.150,25.782,0.068,0.339,3.018,0.026,0.140,0.010
196,3.920,0.010,34.038,24.377,58.425,0.058,30.843,2.378,0.034,0.700,0.009
197,3.940,0.026,23.278,21.752,45.057,0.053,20.989,2.056,0.030,0.117,0.009
198,3.960,0.391,13.805,23.775,37.971,0.054,11.014,2.007,0.027,0.676,0.008
199,3.980,0.043,2.615,22.723,25.383,0.057,0.410,1.977,0.024,0.117,0.009
200,4.000,0.025,3.747,23.350,27.123,0.054,0.307,2.018,0.022,1.318,0.013
201,4.020,0.010,2.426,20.258,22.695,0.051,0.256,1.953,0.024,0.118,0.009
202,4.040,0.010,3.918,22.227,26.156,0.066,0.325,2.615,0.034,0.852,0.010
203,4.060,0.011,21.532,21.957,43.501,0.080,19.244,2.017,0.036,0.131,0.009
204,4.080,0.025,18.741,22.886,41.653,0.061,15.771,2.184,0.028,0.667,0.009
