frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
28,0.560,0.188,10.056,56.945,67.191,0.067,0.093,9.490,0.033,0.347,0.008
29,0.580,0.143,9.326,55.951,65.421,0.055,0.080,9.011,0.032,0.114,0.007
30,0.600,0.067,10.664,56.823,67.555,0.055,0.094,10.059,0.037,0.393,0.009
31,0.620,0.154,9.911,53.705,63.770,0.069,0.649,9.035,0.025,0.109,0.008
32,0.640,0.172,11.966,54.522,66.661,0.052,0.081,11.408,0.040,0.358,0.008
33,0.660,0.149,10.384,56.939,67.472,0.061,0.078,10.072,0.035,0.115,0.007
34,0.680,0.119,10.399,49.746,60.265,0.058,0.080,9.869,0.028,0.339,0.008
35,0.700,0.010,10.125,54.079,64.215,0.053,0.171,9.716,0.032,0.131,0.007
36,0.720,0.022,12.085,52.594,64.701,0.068,0.081,11.508,0.033,0.365,0.008
37,0.740,0.015,9.662,54.077,63.754,0.081,0.109,9.294,0.034,0.116,0.008
38,0.760,0.026,9.794,51.950,61.771,0.086,0.118,9.174,0.033,0.354,0.007
39,0.780,0.061,9.456,55.806,65.324,0.049,0.078,9.158,0.033,0.115,0.008
40,0.800,0.120,9.641,52.953,62.714,0.062,0.088,9.058,0.038,0.371,0.008
41,0.820,0.048,1698.880,59.662,1758.591,0.047,1689.294,9.334,0.044,0.123,0.024
42,0.840,2.326,10.488,59.500,72.315,0.051,0.079,9.863,0.032,0.433,0.009
43,0.860,0.010,10.656,56.378,67.045,0.068,0.088,10.320,0.034,0.117,0.009
44,0.880,0.018,10.733,60.439,71.191,0.050,0.083,10.148,0.030,0.398,0.008
45,0.900,0.019,10.533,56.415,66.968,0.046,0.077,10.230,0.032,0.125,0.008
46,0.920,0.009,11.693,61.714,73.416,0.048,0.080,11.098,0.032,0.410,0.009
47,0.940,0.024,10.595,70.464,81.084,0.065,0.103,10.247,0.034,0.122,0.009
48,0.960,0.106,12.265,78.972,91.343,0.051,0.089,11.638,0.039,0.423,0.009
49,0.980,0.151,12.019,85.446,97.616,0.061,0.094,11.673,0.036,0.130,0.009
50,1.000,0.124,10.645,113.274,124.044,0.058,0.085,9.994,0.033,0.452,0.009
51,1.020,0.021,47.170,114.494,161.686,0.052,36.688,10.264,0.033,0.108,0.008
52,1.040,0.020,12.007,128.239,140.266,0.048,0.084,11.352,0.043,0.453,0.009
53,1.060,0.080,14.140,159.690,173.911,0.055,0.080,13.817,0.036,0.119,0.009
54,1.080,0.165,12.772,44.428,57.366,0.136,0.104,12.023,0.033,0.446,0.008
55,1.100,0.124,11.874,45.965,57.963,0.073,0.144,11.464,0.034,0.134,0.009
56,1.120,0.011,11.818,44.152,55.981,0.093,0.128,11.062,0.032,0.465,0.009
57,1.140,0.021,11.716,49.044,60.781,0.065,0.132,11.342,0.035,0.120,0.009
58,1.160,0.010,12.132,47.365,59.507,0.076,0.135,11.281,0.033,0.576,0.010
59,1.180,0.022,12.584,45.810,58.416,0.068,0.113,12.218,0.036,0.121,0.009
60,1.200,0.109,14.094,45.841,60.045,0.067,0.102,13.294,0.043,0.559,0.008
61,1.220,0.139,445.450,44.150,489.740,0.063,431.978,13.235,0.031,0.116,0.009
62,1.240,0.407,13.604,170.322,184.334,0.050,0.092,12.905,0.033,0.496,0.008
63,1.260,0.245,17.295,86.099,103.640,0.073,0.090,16.932,0.045,0.127,0.010
64,1.280,0.127,13.256,92.481,105.864,0.058,0.093,12.524,0.035,0.522,0.009
65,1.300,0.169,13.060,85.036,98.265,0.141,0.133,12.592,0.033,0.133,0.008
66,1.320,0.291,13.911,78.108,92.310,0.053,0.086,12.964,0.039,0.741,0.009
67,1.340,0.129,14.388,81.621,96.139,0.052,0.088,14.075,0.035,0.115,0.010
68,1.360,0.164,16.864,72.269,89.297,0.053,0.086,15.792,0.052,0.851,0.010
69,1.380,0.113,14.409,68.788,83.311,0.055,0.083,14.103,0.032,0.112,0.009
70,1.400,0.160,13.616,70.935,84.711,0.071,0.095,12.865,0.033,0.525,0.009
71,1.420,0.107,37.352,68.454,105.914,0.070,23.931,13.181,0.029,0.115,0.009
72,1.440,0.083,13.855,77.661,91.599,0.047,0.088,13.088,0.036,0.568,0.009
73,1.460,0.022,13.917,72.740,86.680,0.050,0.081,13.618,0.032,0.111,0.009
74,1.480,0.009,13.731,72.249,85.990,0.052,0.081,12.974,0.034,0.564,0.009
75,1.500,0.029,15.643,72.798,88.470,0.075,0.101,15.267,0.035,0.134,0.009
76,1.520,0.134,14.198,72.477,86.809,0.055,0.098,13.416,0.034,0.569,0.009
77,1.540,0.095,13.643,71.464,85.202,0.094,0.120,13.252,0.033,0.120,0.009
78,1.560,0.128,15.278,64.324,79.730,0.051,0.094,14.429,0.045,0.636,0.009
79,1.580,0.053,14.586,71.890,86.529,0.050,0.093,14.249,0.053,0.116,0.008
80,1.600,0.069,14.959,74.032,89.060,0.093,0.089,14.134,0.033,0.580,0.008
81,1.620,0.054,1622.610,67.414,1690.077,0.062,1608.895,13.476,0.032,0.113,0.014
82,1.640,0.693,14.035,73.550,88.279,0.059,0.094,13.265,0.032,0.555,0.008
83,1.660,0.021,14.254,71.182,85.457,0.046,0.076,13.963,0.033,0.113,0.008
84,1.680,0.020,14.903,69.543,84.468,0.065,0.097,14.113,0.033,0.566,0.008
85,1.700,0.019,14.688,71.456,86.163,0.048,0.077,14.375,0.034,0.130,0.008
86,1.720,0.026,14.568,70.554,85.149,0.067,0.088,13.803,0.032,0.547,0.008
87,1.740,0.014,13.877,66.337,80.229,0.076,0.100,13.531,0.032,0.110,0.008
88,1.760,0.020,15.407,71.522,86.950,0.054,0.089,14.659,0.032,0.548,0.008
89,1.780,0.023,14.459,70.043,84.526,0.053,0.100,14.137,0.033,0.112,0.009
90,1.800,0.055,14.536,66.964,81.556,0.050,0.089,13.717,0.028,0.629,0.009
91,1.820,0.010,43.015,73.542,116.568,0.050,23.924,18.871,0.033,0.112,0.009
92,1.840,0.101,15.080,72.623,87.804,0.059,0.090,14.178,0.030,0.690,0.009
93,1.860,0.120,14.432,79.451,94.003,0.046,0.086,14.129,0.032,0.115,0.009
94,1.880,0.108,15.591,75.256,90.955,0.057,0.081,14.798,0.036,0.591,0.009
95,1.900,0.058,17.519,77.009,94.586,0.064,0.105,17.145,0.038,0.139,0.009
96,1.920,0.072,15.006,88.789,103.868,0.060,0.106,14.232,0.033,0.550,0.008
97,1.940,0.163,15.122,77.032,92.317,0.077,0.104,14.753,0.035,0.121,0.009
98,1.960,0.237,14.953,72.117,87.308,0.056,0.091,14.108,0.033,0.639,0.009
99,1.980,0.120,17.198,68.864,86.182,0.053,0.083,16.882,0.035,0.119,0.010
100,2.000,0.139,16.335,70.113,86.588,0.049,0.089,15.530,0.043,0.602,0.008
101,2.020,0.117,461.077,67.403,528.597,0.057,445.954,14.885,0.037,0.119,0.009
102,2.040,0.222,15.050,71.342,86.614,0.048,0.080,14.251,0.033,0.611,0.009
103,2.060,0.336,12.340,73.888,86.565,0.058,0.118,11.994,0.032,0.109,0.008
104,2.080,0.131,13.634,66.232,79.998,0.058,0.084,12.952,0.035,0.477,0.009
105,2.100,0.024,13.221,71.665,84.911,0.056,0.098,12.885,0.032,0.125,0.009
106,2.120,0.025,13.993,73.565,87.584,0.080,0.101,13.247,0.038,0.503,0.008
107,2.140,0.122,13.965,71.142,85.229,0.066,0.094,13.619,0.036,0.120,0.009
108,2.160,0.096,12.933,70.138,83.168,0.050,0.084,12.254,0.035,0.487,0.009
109,2.180,0.023,12.955,72.395,85.374,0.052,0.087,12.641,0.035,0.117,0.009
110,2.200,0.031,14.096,67.811,81.939,0.065,0.087,13.320,0.036,0.551,0.010
111,2.220,0.021,35.156,70.730,105.907,0.051,19.335,15.524,0.059,0.157,0.013
112,2.240,0.141,13.624,70.064,83.829,0.050,0.089,12.746,0.042,0.659,0.012
113,2.260,0.053,12.418,74.122,86.593,0.050,0.076,12.127,0.031,0.111,0.008
114,2.280,0.398,12.553,67.268,80.220,0.055,0.081,11.869,0.039,0.483,0.009
115,2.300,0.021,13.595,72.114,85.731,0.052,0.099,13.251,0.039,0.130,0.009
116,2.320,0.029,14.924,66.939,81.893,0.077,0.097,14.160,0.031,0.535,0.008
117,2.340,0.009,16.498,66.482,82.990,0.047,0.076,16.105,0.037,0.208,0.011
118,2.360,0.019,14.869,62.567,77.456,0.048,0.081,14.125,0.045,0.546,0.008
119,2.380,0.413,14.402,67.590,82.405,0.052,0.088,14.094,0.032,0.111,0.009
120,2.400,0.019,15.132,69.700,84.851,0.049,0.077,14.345,0.038,0.600,0.009
121,2.420,0.013,1811.356,82.347,1893.716,0.096,1798.845,12.224,0.037,0.120,0.014
122,2.440,7.781,12.575,81.168,101.524,0.061,0.092,11.847,0.041,0.483,0.009
123,2.460,0.739,12.170,89.378,102.288,0.066,0.098,11.818,0.036,0.123,0.009
124,2.480,1.631,12.178,69.591,83.401,0.066,0.096,11.455,0.037,0.488,0.009
125,2.500,0.042,11.935,68.220,80.198,0.063,0.102,11.568,0.037,0.137,0.009
126,2.520,0.037,12.629,72.037,84.703,0.073,0.107,11.882,0.038,0.497,0.009
127,2.540,0.070,12.220,70.182,82.473,0.062,0.083,11.887,0.038,0.121,0.009
128,2.560,0.027,12.565,72.663,85.256,0.057,0.090,11.853,0.036,0.503,0.010
129,2.580,0.010,13.009,78.565,91.585,0.051,0.100,12.659,0.051,0.122,0.009
130,2.600,0.022,13.004,70.368,83.393,0.070,0.084,12.224,0.039,0.557,0.009
131,2.620,0.159,37.386,68.261,105.807,0.078,25.314,11.813,0.031,0.117,0.009
132,2.640,0.112,12.440,85.522,98.074,0.079,0.093,11.685,0.035,0.515,0.009
