frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
22,0.440,0.023,10.216,9.783,20.023,0.048,6.894,2.418,0.021,0.793,0.013
23,0.460,0.011,22.871,10.065,32.948,0.052,20.261,2.394,0.022,0.100,0.015
24,0.480,0.014,26.003,9.899,35.916,0.055,22.771,2.481,0.022,0.634,0.011
25,0.500,0.112,7.984,9.647,17.744,0.051,5.523,2.224,0.025,0.115,0.011
26,0.520,0.016,10.397,9.700,20.115,0.063,6.927,2.536,0.022,0.807,0.011
27,0.540,0.012,2.749,9.511,12.273,0.055,0.250,2.290,0.018,0.097,0.011
28,0.560,0.016,3.486,9.807,13.311,0.058,0.260,2.279,0.020,0.831,0.012
29,0.580,0.014,27.973,9.743,37.732,0.058,25.275,2.455,0.030,0.108,0.018
30,0.600,0.021,10.117,9.565,19.704,0.057,6.684,2.468,0.032,0.833,0.014
31,0.620,0.012,23.325,10.728,34.065,0.050,20.582,2.530,0.022,0.097,0.017
32,0.640,0.011,25.880,9.300,35.191,0.048,22.597,2.513,0.030,0.650,0.013
33,0.660,0.011,8.101,9.831,17.943,0.048,5.637,2.251,0.022,0.097,0.011
34,0.680,0.021,9.938,9.532,19.492,0.060,6.495,2.493,0.021,0.824,0.015
35,0.700,0.011,2.729,10.244,12.985,0.051,0.239,2.280,0.016,0.110,0.010
36,0.720,0.015,3.615,9.479,13.110,0.057,0.255,2.413,0.023,0.826,0.013
37,0.740,0.015,25.829,9.641,35.486,0.059,23.220,2.366,0.026,0.110,0.018
38,0.760,0.011,9.575,9.630,19.216,0.049,6.195,2.521,0.022,0.746,0.012
39,0.780,0.036,23.275,9.733,33.044,0.060,20.537,2.509,0.022,0.103,0.016
40,0.800,0.012,27.250,9.390,36.652,0.053,24.030,2.421,0.032,0.671,0.014
41,0.820,0.011,8.118,10.312,18.441,0.049,5.514,2.383,0.023,0.101,0.011
42,0.840,0.013,9.722,9.725,19.461,0.063,6.551,2.292,0.023,0.753,0.011
43,0.860,0.093,3.384,9.554,13.032,0.064,0.881,2.266,0.021,0.106,0.013
44,0.880,0.014,4.009,9.782,13.809,0.056,0.863,2.222,0.016,0.816,0.011
45,0.900,0.015,26.067,9.705,35.789,0.057,23.366,2.428,0.032,0.130,0.024
46,0.920,0.011,8.381,9.919,18.311,0.050,5.238,2.263,0.030,0.759,0.012
47,0.940,0.029,22.732,10.246,33.009,0.057,20.235,2.268,0.023,0.101,0.017
48,0.960,0.014,25.570,9.675,35.259,0.071,22.374,2.393,0.022,0.668,0.012
49,0.980,0.016,8.201,9.580,17.797,0.062,5.410,2.531,0.034,0.108,0.013
50,1.000,0.027,9.699,10.854,20.583,0.089,6.365,2.384,0.024,0.773,0.011
51,1.020,0.087,2.781,9.836,12.706,0.063,0.287,2.269,0.019,0.098,0.011
52,1.040,0.016,3.414,10.497,13.930,0.058,0.255,2.249,0.016,0.800,0.011
53,1.060,0.024,27.065,10.028,37.120,0.086,24.419,2.371,0.022,0.101,0.018
54,1.080,0.011,8.397,9.661,18.069,0.073,5.178,2.329,0.024,0.750,0.012
55,1.100,0.015,22.771,9.727,32.513,0.061,20.167,2.360,0.022,0.114,0.016
56,1.120,0.034,24.636,9.809,34.480,0.072,21.627,2.250,0.022,0.615,0.012
57,1.140,0.016,8.577,10.046,18.638,0.061,5.940,2.387,0.030,0.106,0.012
58,1.160,0.019,10.219,10.768,21.009,0.068,6.955,2.381,0.026,0.738,0.012
59,1.180,0.019,2.785,9.633,12.437,0.064,0.293,2.259,0.020,0.103,0.011
60,1.200,0.042,3.438,9.932,13.415,0.060,0.259,2.249,0.017,0.809,0.011
61,1.220,0.016,27.928,9.999,37.945,0.056,25.402,2.284,0.032,0.109,0.018
62,1.240,0.011,8.217,9.586,17.815,0.173,4.998,2.256,0.021,0.729,0.012
63,1.260,0.014,23.267,9.458,32.741,0.055,20.735,2.275,0.027,0.125,0.019
64,1.280,0.029,23.724,11.697,35.450,0.052,20.496,2.469,0.023,0.646,0.011
65,1.300,0.011,9.999,10.070,20.081,0.047,7.259,2.505,0.025,0.117,0.011
66,1.320,0.011,9.746,10.122,19.879,0.053,6.490,2.443,0.021,0.702,0.010
67,1.340,0.012,2.727,10.045,12.785,0.052,0.245,2.273,0.018,0.101,0.011
68,1.360,0.028,3.434,10.555,14.018,0.057,0.256,2.294,0.018,0.771,0.010
69,1.380,0.021,27.641,9.771,37.435,0.074,24.885,2.479,0.027,0.110,0.020
70,1.400,0.011,6.050,11.490,17.552,0.050,2.676,2.452,0.026,0.804,0.012
71,1.420,0.015,23.623,10.453,34.092,0.062,21.111,2.281,0.021,0.102,0.015
72,1.440,0.022,27.002,10.299,37.323,0.058,23.552,2.590,0.029,0.733,0.012
73,1.460,0.012,8.252,9.894,18.158,0.058,5.492,2.536,0.022,0.098,0.010
74,1.480,0.015,9.967,9.427,19.410,0.062,6.677,2.380,0.029,0.777,0.012
75,1.500,0.016,2.989,9.431,12.436,0.060,0.260,2.477,0.029,0.121,0.011
76,1.520,0.022,3.487,10.356,13.867,0.057,0.267,2.275,0.026,0.823,0.012
77,1.540,0.015,26.668,9.628,36.313,0.062,24.121,2.319,0.023,0.099,0.016
78,1.560,0.012,12.255,12.107,24.374,0.051,8.905,2.440,0.023,0.805,0.011
79,1.580,0.189,24.034,10.011,34.234,0.051,21.249,2.560,0.027,0.104,0.017
80,1.600,0.412,25.678,12.570,38.660,0.053,22.363,2.449,0.026,0.742,0.015
81,1.620,0.475,8.016,9.903,18.394,0.053,5.456,2.304,0.035,0.112,0.014
82,1.640,0.410,10.265,10.038,20.714,0.060,6.712,2.621,0.034,0.795,0.013
83,1.660,0.325,2.918,9.980,13.224,0.050,0.243,2.449,0.033,0.105,0.012
84,1.680,0.382,3.701,12.606,16.690,0.068,0.300,2.398,0.030,0.865,0.011
85,1.700,0.356,33.757,10.635,44.750,0.060,31.210,2.308,0.023,0.115,0.016
86,1.720,0.378,12.033,9.994,22.405,0.053,8.502,2.529,0.028,0.877,0.014
87,1.740,0.356,24.284,10.416,35.057,0.051,21.484,2.531,0.042,0.126,0.022
88,1.760,0.365,31.927,10.349,42.642,0.048,28.654,2.462,0.034,0.691,0.014
89,1.780,0.361,8.385,11.007,19.753,0.050,5.594,2.564,0.025,0.103,0.014
90,1.800,0.012,9.629,10.617,20.259,0.063,6.239,2.425,0.032,0.828,0.013
91,1.820,0.012,2.872,9.622,12.507,0.056,0.255,2.378,0.033,0.110,0.012
92,1.840,0.110,3.749,10.062,13.923,0.060,0.278,2.508,0.028,0.834,0.013
93,1.860,0.016,31.923,10.236,42.177,0.066,29.120,2.536,0.036,0.113,0.018
94,1.880,0.385,11.656,9.930,21.973,0.052,8.143,2.550,0.030,0.840,0.013
95,1.900,0.347,24.166,10.101,34.615,0.047,21.348,2.580,0.031,0.123,0.018
96,1.920,0.337,31.298,10.153,41.788,0.051,28.064,2.484,0.028,0.637,0.013
97,1.940,0.011,7.419,10.184,17.615,0.049,4.651,2.555,0.022,0.097,0.010
98,1.960,0.350,9.823,10.176,20.350,0.054,6.374,2.541,0.030,0.784,0.012
99,1.980,0.012,3.276,9.839,13.127,0.051,0.749,2.302,0.029,0.107,0.012
100,2.000,0.032,4.344,11.973,16.351,0.064,0.969,2.412,0.027,0.830,0.011
101,2.020,0.013,31.892,10.481,42.387,0.062,29.381,2.283,0.023,0.100,0.016
102,2.040,0.015,11.329,10.051,21.395,0.057,8.112,2.361,0.024,0.732,0.013
103,2.060,0.018,23.795,10.379,34.193,0.067,21.272,2.284,0.022,0.099,0.017
104,2.080,0.515,31.393,10.084,41.993,0.067,28.276,2.367,0.026,0.609,0.013
105,2.100,0.798,7.059,9.444,17.302,0.056,4.343,2.457,0.028,0.120,0.011
106,2.120,0.260,9.103,9.372,18.736,0.061,5.953,2.353,0.024,0.665,0.012
107,2.140,0.020,2.884,9.377,12.282,0.061,0.261,2.398,0.018,0.100,0.010
108,2.160,0.021,3.850,9.449,13.322,0.063,0.280,2.715,0.033,0.718,0.011
109,2.180,0.015,31.866,10.581,42.465,0.065,29.300,2.321,0.026,0.108,0.018
110,2.200,0.015,14.697,9.799,24.512,0.064,9.273,4.400,0.037,0.876,0.014
111,2.220,0.012,24.012,9.998,34.022,0.052,21.263,2.500,0.025,0.113,0.030
112,2.240,0.024,32.172,9.926,42.121,0.054,28.663,2.627,0.024,0.759,0.017
113,2.260,0.011,7.633,10.067,17.712,0.049,4.947,2.469,0.023,0.100,0.012
114,2.280,0.015,10.305,9.881,20.203,0.062,6.915,2.538,0.023,0.724,0.012
115,2.300,0.022,2.787,9.612,12.421,0.052,0.250,2.312,0.020,0.116,0.011
116,2.320,0.016,3.599,9.759,13.376,0.064,0.288,2.415,0.017,0.773,0.011
117,2.340,0.022,32.521,9.735,42.282,0.088,29.732,2.513,0.028,0.105,0.017
118,2.360,0.011,11.638,10.243,21.893,0.051,8.286,2.467,0.022,0.771,0.012
119,2.380,0.020,23.407,10.660,34.087,0.050,20.667,2.484,0.027,0.119,0.030
120,2.400,0.011,31.742,9.936,41.690,0.049,28.424,2.479,0.022,0.733,0.012
121,2.420,0.011,6.360,9.809,16.181,0.048,3.794,2.352,0.023,0.100,0.011
122,2.440,0.015,9.578,11.601,21.196,0.063,6.137,2.604,0.025,0.705,0.012
123,2.460,0.023,2.852,9.732,12.608,0.052,0.242,2.389,0.026,0.106,0.012
124,2.480,0.014,3.533,10.127,13.677,0.063,0.284,2.369,0.021,0.758,0.012
125,2.500,0.014,32.686,9.757,42.459,0.059,30.170,2.281,0.021,0.112,0.016
126,2.520,0.012,12.187,9.716,21.916,0.061,8.594,2.644,0.048,0.797,0.013
127,2.540,0.012,24.619,9.568,34.199,0.056,22.047,2.344,0.024,0.106,0.017
128,2.560,0.023,32.614,11.399,44.037,0.045,29.262,2.516,0.025,0.732,0.015
129,2.580,0.021,13.154,10.184,23.359,0.055,10.354,2.549,0.026,0.122,0.012
130,2.600,0.011,9.938,10.859,20.808,0.053,6.534,2.576,0.024,0.713,0.012
131,2.620,0.025,3.077,10.413,13.515,0.062,0.273,2.551,0.028,0.116,0.012
132,2.640,0.015,3.751,10.262,14.030,0.062,0.286,2.630,0.026,0.706,0.012
133,2.660,0.015,33.985,10.544,44.546,0.062,31.178,2.559,0.025,0.114,0.017
134,2.680,0.012,11.835,10.699,22.546,0.055,8.523,2.476,0.028,0.710,0.013
135,2.700,0.026,26.314,10.513,36.854,0.059,23.627,2.428,0.026,0.129,0.017
136,2.720,0.012,32.097,10.423,42.533,0.052,28.589,2.666,0.022,0.727,0.012
137,2.740,0.012,12.013,12.104,24.129,0.048,9.322,2.459,0.029,0.112,0.012
138,2.760,0.012,9.226,10.337,19.575,0.054,5.954,2.482,0.024,0.673,0.011
139,2.780,0.022,2.739,10.483,13.245,0.052,0.231,2.286,0.022,0.111,0.011
140,2.800,0.017,3.572,10.382,13.973,0.059,0.262,2.403,0.019,0.789,0.011
141,2.820,0.016,33.830,10.507,44.355,0.067,31.123,2.457,0.023,0.115,0.016
142,2.840,0.054,12.527,10.710,23.292,0.055,9.073,2.664,0.023,0.664,0.011
143,2.860,0.026,28.266,10.535,38.827,0.046,25.706,2.345,0.023,0.113,0.016
144,2.880,0.011,30.892,11.076,41.979,0.046,27.605,2.574,0.022,0.613,0.012
145,2.900,0.011,12.172,10.414,22.597,0.048,9.351,2.575,0.025,0.127,0.011
146,2.920,0.031,9.448,11.947,21.426,0.054,6.125,2.573,0.026,0.632,0.012
147,2.940,0.011,2.830,11.015,13.857,0.059,0.251,2.343,0.022,0.116,0.012
148,2.960,0.015,3.525,10.993,14.535,0.058,0.263,2.412,0.018,0.735,0.011
149,2.980,0.015,33.067,10.457,43.542,0.081,29.991,2.795,0.032,0.119,0.018
150,3.000,0.038,12.178,11.545,23.762,0.050,8.972,2.453,0.023,0.643,0.012
151,3.020,0.011,22.782,10.694,33.486,0.050,20.083,2.467,0.025,0.115,0.017
152,3.040,0.014,30.309,11.033,41.356,0.061,26.899,2.663,0.028,0.621,0.012
153,3.060,0.013,12.107,10.547,22.667,0.051,9.310,2.556,0.027,0.116,0.011
154,3.080,0.028,7.171,10.370,17.569,0.052,3.868,2.572,0.025,0.614,0.013
155,3.100,0.015,3.436,10.561,14.014,0.057,0.828,2.364,0.022,0.124,0.011
156,3.120,0.015,4.040,11.821,15.877,0.062,0.819,2.424,0.022,0.675,0.012
157,3.140,0.016,29.942,10.530,40.490,0.056,27.355,2.348,0.026,0.110,0.017
158,3.160,0.026,12.084,10.130,22.240,0.049,8.859,2.490,0.027,0.624,0.013
159,3.180,0.010,21.803,10.249,32.062,0.046,19.229,2.353,0.024,0.113,0.016
160,3.200,0.056,31.117,11.016,42.189,0.048,27.770,2.611,0.024,0.630,0.012
161,3.220,0.012,11.905,11.940,23.857,0.049,9.291,2.366,0.036,0.117,0.012
162,3.240,0.023,7.394,11.380,18.797,0.062,3.962,2.648,0.038,0.642,0.013
163,3.260,0.020,3.672,11.448,15.142,0.082,0.315,3.067,0.039,0.116,0.012
164,3.280,0.023,3.765,11.501,15.291,0.079,0.336,2.490,0.023,0.779,0.014
165,3.300,0.017,28.781,11.736,40.536,0.060,26.092,2.429,0.028,0.125,0.017
166,3.320,0.036,11.715,10.866,22.617,0.063,8.336,2.625,0.030,0.613,0.013
167,3.340,0.018,25.923,10.791,36.732,0.069,23.033,2.624,0.033,0.112,0.018
168,3.360,0.015,31.402,10.875,42.292,0.058,28.025,2.684,0.026,0.565,0.012
169,3.380,0.024,12.714,10.534,23.272,0.058,10.033,2.443,0.025,0.108,0.011
170,3.400,0.013,7.754,10.634,18.402,0.059,4.538,2.440,0.041,0.630,0.016
171,3.420,0.016,3.158,10.849,14.024,0.058,0.255,2.649,0.033,0.117,0.012
172,3.440,0.018,3.684,10.489,14.192,0.066,0.277,2.461,0.021,0.812,0.017
173,3.460,0.015,28.618,10.124,38.759,0.056,25.818,2.551,0.029,0.114,0.019
174,3.480,0.025,11.180,9.797,21.002,0.051,7.853,2.591,0.029,0.613,0.013
175,3.500,0.013,23.518,11.459,34.989,0.088,20.618,2.624,0.023,0.119,0.016
176,3.520,0.011,27.798,10.868,38.678,0.053,24.614,2.509,0.026,0.555,0.012
177,3.540,0.040,12.226,10.067,22.334,0.071,9.404,2.567,0.022,0.101,0.012
178,3.560,0.014,8.213,10.004,18.231,0.061,4.926,2.609,0.025,0.550,0.012
179,3.580,0.015,3.071,10.177,13.264,0.058,0.255,2.594,0.018,0.102,0.011
180,3.600,0.017,3.451,10.129,13.599,0.059,0.286,2.393,0.025,0.647,0.012
181,3.620,0.016,27.482,9.979,37.479,0.056,24.739,2.509,0.026,0.106,0.017
182,3.640,0.024,10.974,9.979,20.979,0.053,7.799,2.449,0.032,0.605,0.013
183,3.660,0.011,23.742,10.479,34.232,0.050,21.018,2.482,0.034,0.116,0.021
184,3.680,0.017,29.260,11.573,40.849,0.063,25.922,2.573,0.032,0.625,0.015
185,3.700,0.030,12.505,12.592,25.127,0.059,9.576,2.668,0.026,0.123,0.012
186,3.720,0.012,8.167,10.225,18.404,0.052,5.101,2.407,0.021,0.546,0.012
187,3.740,0.013,3.029,10.539,13.582,0.054,0.268,2.538,0.019,0.106,0.013
188,3.760,0.015,3.366,10.178,13.560,0.060,0.261,2.391,0.017,0.596,0.012
189,3.780,0.015,27.529,10.172,37.718,0.064,24.880,2.393,0.033,0.112,0.018
190,3.800,0.023,11.158,11.284,22.466,0.060,7.951,2.439,0.030,0.635,0.012
191,3.820,0.016,22.865,11.794,34.675,0.065,20.128,2.465,0.031,0.120,0.020
192,3.840,0.015,29.947,11.495,41.457,0.065,26.722,2.480,0.032,0.601,0.014
193,3.860,0.036,12.565,10.887,23.488,0.063,9.565,2.716,0.035,0.121,0.013
194,3.880,0.010,8.429,14.832,23.272,0.052,5.258,2.452,0.026,0.601,0.012
195,3.900,0.507,3.707,11.842,16.057,0.058,0.274,3.136,0.045,0.147,0.013
196,3.920,0.385,3.697,12.153,16.236,0.060,0.283,2.597,0.035,0.676,0.017
197,3.940,0.019,28.719,11.220,39.960,0.059,25.986,2.470,0.031,0.121,0.019
198,3.960,0.354,13.590,12.579,26.524,0.060,9.420,3.353,0.038,0.675,0.013
199,3.980,0.530,23.235,12.616,36.382,0.059,20.463,2.505,0.031,0.124,0.019
200,4.000,0.012,3.631,13.711,17.353,0.051,0.267,2.509,0.021,0.737,0.016
201,4.020,0.358,2.964,11.667,14.990,0.062,0.269,2.446,0.022,0.121,0.011
202,4.040,0.384,29.972,14.225,44.582,0.058,26.795,2.443,0.026,0.610,0.012
203,4.060,0.378,13.081,14.346,27.806,0.060,10.374,2.438,0.029,0.123,0.012
204,4.080,0.012,10.051,13.343,23.407,0.057,6.066,3.088,0.041,0.754,0.016
205,4.100,0.029,3.897,11.614,15.541,0.067,0.335,3.262,0.039,0.145,0.013
206,4.120,0.024,3.688,14.383,18.099,0.091,0.332,2.504,0.026,0.679,0.013
207,4.140,0.018,26.283,11.652,37.956,0.062,23.586,2.440,0.026,0.124,0.017
208,4.160,0.012,11.876,14.134,26.023,0.061,8.203,2.814,0.044,0.708,0.014
209,4.180,0.026,22.755,11.935,34.716,0.054,20.059,2.445,0.026,0.124,0.018
210,4.200,0.013,3.554,11.810,15.377,0.054,0.258,2.481,0.022,0.696,0.013
211,4.220,0.020,3.605,11.723,15.351,0.079,0.873,2.464,0.021,0.121,0.011
212,4.240,0.026,30.064,11.758,41.853,0.071,26.772,2.516,0.033,0.605,0.011
213,4.260,0.024,12.900,13.825,26.750,0.051,9.953,2.684,0.033,0.132,0.012
214,4.280,0.017,8.480,11.943,20.439,0.075,5.284,2.434,0.032,0.606,0.011
215,4.300,0.016,3.210,12.331,15.558,0.086,0.348,2.544,0.033,0.143,0.011
216,4.320,0.029,3.578,11.465,15.075,0.086,0.296,2.451,0.027,0.653,0.011
217,4.340,0.024,28.584,12.266,40.879,0.091,25.424,2.805,0.047,0.144,0.024
218,4.360,0.033,14.594,11.884,26.512,0.078,10.986,2.712,0.030,0.723,0.017
219,4.380,0.012,21.966,12.333,34.312,0.050,19.103,2.601,0.033,0.128,0.023
220,4.400,0.012,5.098,13.486,18.596,0.055,0.249,3.523,0.048,1.173,0.018
221,4.420,0.033,3.020,11.825,14.879,0.057,0.266,2.502,0.030,0.124,0.013
222,4.440,0.015,30.107,12.418,42.541,0.056,26.909,2.475,0.025,0.599,0.012
223,4.460,0.025,12.777,13.822,26.624,0.062,10.030,2.477,0.030,0.125,0.013
224,4.480,0.013,8.175,11.456,19.644,0.061,5.032,2.421,0.024,0.597,0.011
225,4.500,0.036,3.502,12.201,15.740,0.054,0.788,2.468,0.019,0.132,0.011
226,4.520,0.018,4.153,12.230,16.402,0.063,0.868,2.492,0.024,0.661,0.014
227,4.540,0.018,27.515,11.534,39.070,0.061,24.583,2.651,0.034,0.127,0.019
228,4.560,0.012,11.476,11.331,22.819,0.058,8.025,2.522,0.029,0.796,0.013
229,4.580,0.334,21.843,10.732,32.910,0.055,18.820,2.763,0.032,0.125,0.018
230,4.600,0.034,3.737,11.121,14.893,0.061,0.341,2.592,0.034,0.667,0.013
231,4.620,0.015,3.154,11.586,14.757,0.065,0.275,2.613,0.032,0.125,0.012
232,4.640,0.016,30.363,12.551,42.932,0.062,26.777,2.540,0.030,0.899,0.018
233,4.660,0.025,12.397,13.491,25.914,0.059,9.581,2.549,0.025,0.122,0.013
234,4.680,0.011,5.550,11.900,17.461,0.049,2.384,2.433,0.028,0.613,0.014
235,4.700,0.015,2.993,11.707,14.716,0.059,0.268,2.462,0.018,0.137,0.014
236,4.720,0.016,3.422,11.825,15.264,0.060,0.256,2.460,0.017,0.588,0.011
237,4.740,0.016,28.055,11.839,39.912,0.064,25.159,2.615,0.036,0.128,0.018
238,4.760,0.037,11.290,11.307,22.634,0.068,8.040,2.500,0.026,0.599,0.012
239,4.780,0.013,22.147,12.099,34.259,0.055,19.481,2.415,0.028,0.122,0.017
240,4.800,0.014,4.048,11.908,15.970,0.063,0.849,2.472,0.022,0.597,0.012
241,4.820,0.016,2.981,11.716,14.715,0.058,0.259,2.476,0.020,0.120,0.016
242,4.840,0.035,29.409,11.618,41.064,0.059,25.949,2.748,0.031,0.574,0.012
243,4.860,0.019,14.189,14.158,28.366,0.071,11.230,2.639,0.042,0.138,0.014
244,4.880,0.015,5.169,11.681,16.866,0.065,2.005,2.443,0.022,0.591,0.011
245,4.900,0.020,3.001,12.103,15.124,0.065,0.280,2.449,0.021,0.134,0.011
246,4.920,0.038,3.518,11.288,14.847,0.080,0.271,2.499,0.018,0.602,0.012
247,4.940,0.021,25.568,11.282,36.873,0.067,22.684,2.621,0.024,0.118,0.017
248,4.960,0.011,11.505,11.264,22.781,0.052,8.206,2.585,0.026,0.592,0.012
249,4.980,0.010,20.774,11.113,31.897,0.055,18.086,2.442,0.022,0.123,0.017
250,5.000,0.025,3.420,11.125,14.570,0.056,0.252,2.453,0.017,0.600,0.012
251,5.020,0.018,2.983,12.377,15.380,0.060,0.275,2.468,0.021,0.117,0.011
252,5.040,0.019,26.445,11.812,38.279,0.060,23.169,2.582,0.026,0.553,0.014
253,5.060,0.012,12.769,13.348,26.130,0.063,10.009,2.486,0.031,0.124,0.012
254,5.080,0.024,5.853,11.804,17.681,0.051,2.571,2.600,0.034,0.555,0.012
255,5.100,0.016,3.135,12.198,15.351,0.066,0.285,2.584,0.017,0.135,0.010
256,5.120,0.015,3.621,12.152,15.790,0.057,0.266,2.462,0.019,0.770,0.014
257,5.140,0.015,23.219,11.943,35.178,0.058,20.552,2.403,0.025,0.126,0.018
258,5.160,0.025,11.288,11.502,22.816,0.056,7.945,2.675,0.022,0.544,0.012
259,5.180,0.011,19.503,12.912,32.426,0.050,16.517,2.733,0.032,0.125,0.017
260,5.200,0.015,3.596,11.579,15.191,0.072,0.276,2.475,0.024,0.705,0.013
261,5.220,0.016,2.932,11.636,14.585,0.060,0.259,2.437,0.017,0.119,0.011
262,5.240,0.018,26.256,11.494,37.770,0.064,23.157,2.428,0.023,0.536,0.012
263,5.260,0.023,12.692,13.973,26.688,0.050,9.801,2.628,0.033,0.130,0.012
264,5.280,0.012,5.303,12.211,17.527,0.054,1.952,2.621,0.035,0.599,0.014
265,5.300,0.016,3.183,11.491,14.692,0.056,0.258,2.637,0.024,0.161,0.012
266,5.320,0.015,3.379,11.794,15.190,0.059,0.264,2.457,0.018,0.542,0.011
267,5.340,0.030,26.048,11.893,37.973,0.056,23.173,2.594,0.034,0.139,0.019
268,5.360,0.011,11.856,15.305,27.173,0.051,8.636,2.528,0.030,0.566,0.013
269,5.380,0.012,20.088,11.427,31.527,0.059,17.504,2.317,0.028,0.126,0.017
270,5.400,0.014,3.089,11.505,14.608,0.059,0.265,2.226,0.020,0.478,0.011
271,5.420,0.129,2.735,11.371,14.238,0.069,0.281,2.201,0.022,0.118,0.011
272,5.440,0.019,25.830,10.780,36.631,0.070,22.935,2.280,0.026,0.467,0.012
273,5.460,0.011,12.288,14.980,27.279,0.052,9.565,2.457,0.034,0.133,0.012
274,5.480,0.012,4.807,11.063,15.883,0.055,1.901,2.329,0.019,0.461,0.013
275,5.500,0.019,2.999,11.328,14.348,0.058,0.247,2.498,0.023,0.127,0.011
276,5.520,0.033,3.033,11.143,14.211,0.060,0.256,2.195,0.018,0.462,0.011
277,5.540,0.016,12.209,11.589,23.816,0.057,9.511,2.427,0.038,0.130,0.013
278,5.560,0.012,11.190,10.931,22.134,0.059,8.023,2.496,0.048,0.525,0.012
279,5.580,0.016,20.717,11.057,31.790,0.091,18.027,2.378,0.028,0.139,0.020
280,5.600,0.023,3.049,11.031,14.104,0.051,0.247,2.203,0.017,0.489,0.014
281,5.620,0.018,3.405,10.784,14.209,0.056,0.903,2.257,0.022,0.124,0.012
282,5.640,0.018,26.307,13.618,39.945,0.060,23.168,2.493,0.040,0.498,0.012
283,5.660,0.013,13.292,10.387,23.693,0.056,10.919,2.091,0.039,0.124,0.016
284,5.680,0.023,2.734,14.505,17.263,0.052,0.248,1.978,0.017,0.396,0.014
285,5.700,0.016,2.644,10.414,13.075,0.061,0.270,2.147,0.019,0.106,0.011
286,5.720,0.024,12.365,10.805,23.198,0.079,9.678,2.168,0.033,0.355,0.013
287,5.740,0.011,10.682,11.054,21.748,0.053,8.357,2.090,0.031,0.110,0.013
288,5.760,0.014,3.191,10.426,13.631,0.066,0.287,2.308,0.034,0.448,0.014
289,5.780,0.031,2.653,10.428,13.115,0.064,0.283,2.123,0.030,0.109,0.013
290,5.800,0.018,2.956,10.185,13.162,0.077,0.312,2.089,0.029,0.397,0.012
291,5.820,0.196,27.621,10.281,38.099,0.069,25.283,2.100,0.024,0.101,0.011
292,5.840,0.011,13.448,10.543,24.002,0.054,10.898,2.059,0.033,0.357,0.012
293,5.860,0.011,2.535,10.773,13.318,0.048,0.245,2.008,0.030,0.109,0.069
294,5.880,0.036,2.978,9.829,12.847,0.061,0.257,2.198,0.031,0.387,0.013
295,5.900,0.020,12.346,12.955,25.323,0.065,10.109,1.983,0.032,0.113,0.012
296,5.920,0.013,10.510,10.630,21.153,0.054,8.104,1.965,0.024,0.326,0.011
297,5.940,0.026,2.483,10.448,12.958,0.077,0.248,1.969,0.020,0.102,0.011
298,5.960,0.029,2.900,10.358,13.289,0.060,0.267,2.176,0.020,0.338,0.010
299,5.980,0.015,2.541,9.902,12.461,0.064,0.266,2.057,0.017,0.098,0.011
300,6.000,0.015,25.670,10.203,35.890,0.057,22.866,2.278,0.039,0.388,0.014
301,6.020,0.012,13.417,11.647,25.076,0.061,11.227,1.953,0.024,0.104,0.011
