frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
33,0.660,0.015,43.762,7.590,51.369,0.071,41.349,2.189,0.033,0.095,0.009
34,0.680,0.026,2.703,7.917,10.647,0.043,0.025,2.210,0.030,0.356,0.012
35,0.700,0.014,8.823,7.848,16.687,0.073,6.379,2.155,0.087,0.110,0.011
36,0.720,0.013,6.745,7.486,14.245,0.064,4.126,2.172,0.026,0.335,0.010
37,0.740,0.188,7.021,7.406,14.616,0.069,4.646,2.164,0.026,0.092,0.009
38,0.760,0.314,8.121,8.188,16.624,0.071,5.501,2.150,0.027,0.347,0.012
39,0.780,0.313,43.523,8.001,51.838,0.066,41.085,2.157,0.091,0.100,0.011
40,0.800,0.547,2.965,8.871,12.384,0.066,0.034,2.433,0.027,0.359,0.011
41,0.820,0.190,8.394,8.465,17.050,0.062,6.048,2.148,0.025,0.094,0.009
42,0.840,0.510,6.963,8.648,16.123,0.071,4.270,2.190,0.042,0.363,0.012
43,0.860,0.334,6.940,8.527,15.802,0.065,4.497,2.167,0.087,0.097,0.011
44,0.880,0.331,7.861,8.570,16.763,0.061,5.250,2.160,0.027,0.340,0.010
45,0.900,0.402,44.461,8.354,53.219,0.066,42.040,2.187,0.033,0.111,0.010
46,0.920,0.025,2.671,7.736,10.433,0.041,0.025,2.188,0.029,0.347,0.012
47,0.940,0.015,8.779,7.763,16.559,0.073,6.337,2.172,0.084,0.095,0.011
48,0.960,0.015,6.918,7.515,14.448,0.070,4.302,2.157,0.027,0.337,0.010
49,0.980,0.016,7.189,7.674,14.881,0.075,4.788,2.171,0.028,0.101,0.011
50,1.000,0.015,8.210,8.899,17.126,0.065,5.535,2.205,0.026,0.355,0.011
51,1.020,0.029,43.705,7.421,51.158,0.065,41.296,2.196,0.033,0.094,0.010
52,1.040,0.012,2.924,7.751,10.688,0.050,0.029,2.326,0.096,0.378,0.014
53,1.060,0.016,9.352,7.671,17.041,0.076,6.979,2.158,0.027,0.095,0.010
54,1.080,0.030,6.942,7.620,14.594,0.072,4.314,2.163,0.026,0.340,0.011
55,1.100,0.015,7.018,7.679,14.714,0.064,4.621,2.176,0.027,0.105,0.010
56,1.120,0.016,8.328,7.322,15.667,0.073,5.650,2.160,0.085,0.335,0.010
57,1.140,0.015,44.204,7.513,51.733,0.067,41.708,2.269,0.034,0.099,0.010
58,1.160,0.292,2.807,8.684,11.783,0.046,0.029,2.308,0.029,0.353,0.012
59,1.180,0.286,8.711,8.419,17.418,0.062,6.351,2.154,0.028,0.099,0.012
60,1.200,0.335,7.036,8.824,16.195,0.063,4.364,2.161,0.084,0.342,0.010
61,1.220,0.285,6.819,8.511,15.616,0.063,4.395,2.180,0.028,0.131,0.010
62,1.240,0.299,8.070,8.328,16.698,0.065,5.443,2.170,0.028,0.341,0.011
63,1.260,0.429,43.961,8.271,52.663,0.061,41.542,2.210,0.032,0.094,0.010
64,1.280,0.275,2.790,8.680,11.745,0.052,0.028,2.227,0.088,0.354,0.011
65,1.300,0.318,8.604,8.595,17.518,0.068,6.214,2.165,0.027,0.112,0.012
66,1.320,0.014,6.865,7.508,14.387,0.070,4.221,2.182,0.027,0.341,0.010
67,1.340,0.026,6.956,7.660,14.643,0.064,4.599,2.147,0.027,0.095,0.010
68,1.360,0.016,8.486,8.333,16.837,0.076,5.740,2.220,0.086,0.339,0.011
69,1.380,0.015,43.882,7.567,51.466,0.064,41.476,2.190,0.033,0.095,0.009
70,1.400,0.012,2.803,8.164,10.979,0.055,0.030,2.247,0.036,0.388,0.013
71,1.420,0.034,10.338,10.634,21.008,0.078,6.385,3.672,0.040,0.141,0.014
72,1.440,0.011,7.265,7.563,14.840,0.045,4.205,2.546,0.090,0.357,0.011
73,1.460,0.022,7.062,7.293,14.380,0.080,4.654,2.172,0.027,0.095,0.010
74,1.480,0.016,8.044,7.361,15.422,0.069,5.422,2.167,0.027,0.333,0.010
75,1.500,0.016,43.469,7.648,51.135,0.086,41.037,2.178,0.031,0.112,0.009
76,1.520,0.376,2.939,8.492,11.808,0.071,0.038,2.335,0.090,0.351,0.011
77,1.540,0.355,8.599,8.582,17.539,0.078,6.156,2.218,0.029,0.099,0.011
78,1.560,0.294,6.883,8.200,15.377,0.063,4.233,2.201,0.026,0.338,0.010
79,1.580,0.601,6.899,8.457,15.959,0.070,4.520,2.164,0.027,0.094,0.009
80,1.600,0.286,8.252,8.548,17.087,0.061,5.538,2.176,0.083,0.371,0.010
81,1.620,0.303,44.413,9.080,53.797,0.070,41.986,2.185,0.041,0.106,0.012
82,1.640,0.273,2.725,8.279,11.278,0.057,0.029,2.229,0.026,0.343,0.011
83,1.660,0.304,8.520,8.364,17.189,0.065,6.141,2.175,0.027,0.095,0.011
84,1.680,0.382,6.744,8.453,15.581,0.062,4.076,2.154,0.088,0.343,0.011
85,1.700,0.836,6.700,8.486,16.024,0.061,4.333,2.145,0.028,0.110,0.010
86,1.720,0.323,7.866,8.485,16.675,0.062,5.252,2.154,0.029,0.345,0.012
87,1.740,0.313,43.519,8.487,52.320,0.062,41.107,2.198,0.035,0.095,0.010
88,1.760,0.480,2.859,8.309,11.648,0.059,0.031,2.269,0.095,0.355,0.011
89,1.780,0.350,8.675,8.754,17.781,0.067,6.301,2.163,0.028,0.100,0.010
90,1.800,0.347,6.932,8.405,15.685,0.067,4.232,2.215,0.028,0.367,0.011
91,1.820,0.440,6.885,8.911,16.238,0.069,4.478,2.185,0.028,0.099,0.011
92,1.840,0.326,8.180,9.618,18.126,0.064,5.497,2.173,0.085,0.336,0.010
93,1.860,0.318,43.743,7.458,51.520,0.070,41.350,2.170,0.035,0.094,0.010
94,1.880,0.190,2.852,8.489,11.532,0.065,0.037,2.330,0.029,0.347,0.012
95,1.900,0.402,8.575,8.353,17.331,0.070,6.180,2.168,0.028,0.110,0.010
96,1.920,0.298,7.002,8.279,15.581,0.061,4.280,2.209,0.087,0.343,0.011
97,1.940,0.534,6.779,8.397,15.712,0.062,4.414,2.159,0.027,0.093,0.010
98,1.960,0.315,8.108,8.748,17.172,0.067,5.504,2.152,0.028,0.335,0.010
99,1.980,0.363,43.673,8.351,52.388,0.061,41.264,2.192,0.035,0.099,0.010
100,2.000,0.263,2.821,8.566,11.651,0.051,0.028,2.232,0.088,0.376,0.012
101,2.020,0.211,8.739,9.183,18.135,0.070,6.358,2.171,0.029,0.095,0.011
102,2.040,0.365,6.898,8.277,15.541,0.066,4.220,2.213,0.029,0.345,0.012
103,2.060,0.022,7.003,7.667,14.694,0.087,4.615,2.153,0.027,0.091,0.009
104,2.080,0.015,8.019,7.540,15.575,0.069,5.327,2.165,0.088,0.344,0.010
105,2.100,0.305,43.355,8.309,51.970,0.065,40.957,2.163,0.035,0.112,0.011
106,2.120,0.298,2.850,7.276,10.424,0.057,0.031,2.324,0.032,0.360,0.012
107,2.140,0.017,8.644,7.435,16.098,0.076,6.271,2.156,0.029,0.095,0.010
108,2.160,0.016,6.835,7.401,14.254,0.070,4.121,2.173,0.087,0.359,0.010
109,2.180,0.198,7.689,8.711,16.600,0.071,5.295,2.171,0.030,0.098,0.011
110,2.200,0.311,8.088,8.659,17.059,0.068,5.438,2.171,0.029,0.357,0.010
111,2.220,0.525,43.773,9.645,53.944,0.072,41.342,2.200,0.038,0.097,0.010
112,2.240,0.291,2.816,8.272,11.379,0.060,0.030,2.241,0.093,0.349,0.011
113,2.260,0.306,9.108,8.591,18.006,0.067,6.677,2.219,0.030,0.098,0.011
114,2.280,0.014,6.839,7.372,14.226,0.065,4.178,2.193,0.030,0.349,0.011
115,2.300,0.454,6.843,8.537,15.835,0.060,4.440,2.179,0.030,0.111,0.010
116,2.320,0.015,7.983,7.434,15.433,0.067,5.312,2.156,0.084,0.339,0.010
117,2.340,0.395,43.905,8.538,52.838,0.066,41.444,2.237,0.037,0.097,0.011
118,2.360,0.290,2.727,8.371,11.388,0.048,0.027,2.223,0.031,0.352,0.012
119,2.380,0.015,8.786,7.416,16.219,0.074,6.404,2.169,0.027,0.093,0.010
120,2.400,0.318,6.924,8.618,15.862,0.070,4.200,2.190,0.087,0.353,0.010
121,2.420,0.291,6.943,8.300,15.534,0.065,4.565,2.166,0.028,0.095,0.010
122,2.440,0.013,8.014,8.379,16.406,0.061,5.340,2.201,0.030,0.358,0.012
123,2.460,0.014,44.738,8.259,53.011,0.065,42.290,2.224,0.037,0.098,0.011
124,2.480,0.329,2.855,7.388,10.574,0.063,0.032,2.259,0.092,0.357,0.011
125,2.500,0.015,8.598,7.717,16.332,0.073,6.164,2.199,0.029,0.114,0.011
126,2.520,0.015,6.895,7.269,14.180,0.070,4.282,2.151,0.029,0.338,0.010
127,2.540,0.029,7.000,8.268,15.299,0.074,4.597,2.162,0.031,0.107,0.012
128,2.560,0.015,8.249,7.438,15.702,0.068,5.537,2.195,0.088,0.337,0.010
129,2.580,0.015,43.468,7.750,51.234,0.071,41.084,2.162,0.033,0.095,0.009
130,2.600,0.277,2.761,8.308,11.347,0.054,0.029,2.243,0.030,0.363,0.011
131,2.620,0.327,8.738,8.663,17.731,0.070,6.339,2.181,0.031,0.099,0.011
132,2.640,0.436,8.502,9.329,18.268,0.063,5.761,2.213,0.092,0.349,0.011
133,2.660,0.308,6.828,8.292,15.428,0.063,4.421,2.198,0.030,0.094,0.011
134,2.680,0.388,8.206,8.401,16.997,0.071,5.505,2.221,0.031,0.353,0.012
135,2.700,0.302,43.762,9.074,53.140,0.066,41.352,2.177,0.034,0.111,0.010
136,2.720,0.345,2.812,8.474,11.631,0.058,0.030,2.245,0.089,0.345,0.010
137,2.740,0.319,8.569,8.204,17.093,0.067,6.204,2.160,0.028,0.094,0.010
138,2.760,0.495,6.807,8.141,15.445,0.061,4.165,2.186,0.029,0.343,0.011
139,2.780,0.372,6.827,7.432,14.632,0.062,4.424,2.186,0.032,0.099,0.011
140,2.800,0.327,8.174,8.026,16.529,0.068,5.449,2.178,0.092,0.364,0.011
141,2.820,0.543,43.683,8.523,52.751,0.073,41.276,2.183,0.034,0.094,0.009
142,2.840,0.359,2.779,7.554,10.692,0.058,0.035,2.248,0.032,0.361,0.012
143,2.860,0.307,8.470,7.301,16.079,0.070,6.106,2.150,0.030,0.097,0.011
144,2.880,0.032,6.900,7.212,14.146,0.072,4.243,2.146,0.084,0.331,0.010
145,2.900,0.014,6.794,7.240,14.049,0.064,4.458,2.122,0.026,0.101,0.009
146,2.920,0.013,8.432,7.012,15.458,0.061,5.772,2.211,0.029,0.335,0.010
147,2.940,0.015,43.828,7.535,51.379,0.096,41.404,2.168,0.037,0.095,0.009
148,2.960,0.390,2.880,7.278,10.549,0.070,0.032,2.279,0.091,0.355,0.011
149,2.980,0.386,8.484,7.412,16.283,0.069,6.136,2.142,0.026,0.093,0.011
150,3.000,0.331,6.826,8.749,15.908,0.065,4.184,2.166,0.030,0.356,0.012
151,3.020,0.382,6.796,7.651,14.831,0.067,4.407,2.167,0.032,0.099,0.011
152,3.040,0.395,8.358,9.677,18.432,0.061,5.558,2.251,0.093,0.368,0.013
153,3.060,0.452,46.583,7.694,54.731,0.078,44.131,2.205,0.037,0.103,0.011
154,3.080,0.381,2.964,8.124,11.470,0.066,0.034,2.402,0.032,0.370,0.012
155,3.100,0.316,8.841,7.518,16.676,0.072,6.438,2.172,0.029,0.112,0.011
156,3.120,0.400,6.946,7.417,14.764,0.067,4.262,2.174,0.086,0.333,0.010
157,3.140,0.028,6.989,7.199,14.219,0.065,4.611,2.169,0.029,0.092,0.010
158,3.160,0.015,8.109,7.169,15.295,0.064,5.522,2.140,0.027,0.333,0.010
159,3.180,0.474,44.593,7.313,52.382,0.068,42.200,2.173,0.036,0.095,0.009
160,3.200,0.324,2.942,7.540,10.806,0.060,0.036,2.331,0.091,0.367,0.011
161,3.220,0.337,8.748,7.496,16.583,0.076,6.357,2.173,0.028,0.097,0.011
162,3.240,0.015,6.843,8.681,15.539,0.070,4.204,2.174,0.028,0.341,0.010
163,3.260,0.302,6.949,7.319,14.572,0.063,4.590,2.153,0.028,0.093,0.010
164,3.280,0.016,8.200,7.300,15.518,0.073,5.405,2.228,0.090,0.378,0.012
165,3.300,0.305,43.660,7.607,51.573,0.068,41.264,2.163,0.035,0.108,0.010
166,3.320,0.390,2.842,7.416,10.648,0.079,0.044,2.285,0.030,0.349,0.012
167,3.340,0.354,8.785,7.670,16.811,0.072,6.249,2.315,0.032,0.097,0.012
168,3.360,0.638,6.757,15.595,22.992,0.061,4.105,2.132,0.087,0.348,0.011
169,3.380,0.011,6.777,10.231,17.019,0.056,4.359,2.211,0.031,0.096,0.010
170,3.400,0.030,8.751,10.228,19.011,0.066,5.985,2.283,0.032,0.362,0.010
171,3.420,0.020,43.182,11.843,55.047,0.072,40.776,2.174,0.034,0.096,0.010
172,3.440,0.834,2.802,10.638,14.274,0.061,0.031,2.228,0.090,0.346,0.011
173,3.460,0.153,8.513,10.289,18.956,0.066,6.143,2.162,0.027,0.096,0.010
174,3.480,0.029,6.688,10.318,17.037,0.061,4.087,2.152,0.028,0.334,0.011
175,3.500,0.016,7.007,10.530,17.554,0.079,4.558,2.169,0.038,0.132,0.014
176,3.520,0.015,8.424,10.309,18.749,0.070,5.671,2.205,0.106,0.346,0.012
177,3.540,0.012,44.119,10.541,54.673,0.065,41.709,2.186,0.037,0.099,0.011
178,3.560,0.025,2.737,10.533,13.295,0.053,0.028,2.226,0.033,0.355,0.011
179,3.580,0.015,8.811,10.274,19.103,0.076,6.440,2.156,0.027,0.094,0.011
180,3.600,0.010,7.055,10.490,17.556,0.059,4.376,2.165,0.084,0.348,0.010
181,3.620,0.196,7.003,10.395,17.595,0.072,4.590,2.193,0.028,0.095,0.010
182,3.640,0.327,8.150,11.671,20.148,0.072,5.503,2.180,0.028,0.341,0.011
183,3.660,0.020,43.677,10.489,54.187,0.070,41.263,2.192,0.034,0.096,0.010
184,3.680,0.268,2.786,10.344,13.399,0.058,0.028,2.232,0.088,0.339,0.011
185,3.700,0.460,8.663,10.582,19.707,0.070,6.270,2.168,0.028,0.111,0.011
186,3.720,0.315,6.860,10.606,17.782,0.069,4.221,2.165,0.033,0.349,0.011
187,3.740,0.288,6.856,10.770,17.915,0.065,4.409,2.225,0.031,0.101,0.012
188,3.760,0.915,8.231,10.730,19.878,0.063,5.434,2.240,0.091,0.379,0.011
189,3.780,0.292,43.855,10.557,54.704,0.066,41.438,2.199,0.036,0.095,0.009
190,3.800,0.399,2.811,10.633,13.844,0.070,0.031,2.261,0.030,0.364,0.012
191,3.820,0.303,8.558,12.287,21.150,0.064,6.163,2.191,0.030,0.093,0.011
192,3.840,0.322,6.837,10.408,17.568,0.064,4.146,2.174,0.088,0.342,0.011
193,3.860,0.015,7.008,10.232,17.256,0.063,4.645,2.151,0.030,0.096,0.010
194,3.880,0.015,7.872,10.531,18.420,0.067,5.255,2.151,0.030,0.344,0.011
195,3.900,0.037,43.843,10.271,54.152,0.079,41.310,2.279,0.039,0.110,0.010
196,3.920,0.011,2.866,10.310,13.188,0.051,0.027,2.304,0.090,0.349,0.012
197,3.940,0.015,8.719,10.203,18.938,0.071,6.373,2.129,0.027,0.101,0.011
198,3.960,0.013,6.934,10.257,17.205,0.068,4.283,2.186,0.032,0.342,0.010
199,3.980,0.040,6.949,10.828,17.820,0.068,4.581,2.150,0.029,0.094,0.010
200,4.000,0.014,2.840,11.319,14.174,0.079,0.036,2.304,0.032,0.363,0.012
201,4.020,0.015,7.947,10.185,18.148,0.070,5.486,2.193,0.086,0.094,0.011
202,4.040,0.012,44.108,12.048,56.169,0.067,41.431,2.214,0.034,0.337,0.010
203,4.060,0.027,2.464,11.344,13.835,0.053,0.028,2.218,0.031,0.097,0.012
204,4.080,0.016,9.040,10.381,19.439,0.070,6.434,2.140,0.033,0.345,0.011
205,4.100,0.010,6.771,10.290,17.071,0.065,4.395,2.152,0.028,0.109,0.009
206,4.120,0.333,7.359,10.278,17.970,0.073,4.636,2.175,0.093,0.354,0.012
207,4.140,1.138,2.498,10.693,14.331,0.067,0.036,2.239,0.032,0.099,0.011
208,4.160,0.323,8.312,12.333,20.969,0.077,5.591,2.201,0.033,0.389,0.014
209,4.180,0.296,44.142,10.813,55.252,0.054,41.700,2.222,0.040,0.102,0.013
210,4.200,0.286,2.750,10.381,13.418,0.055,0.028,2.211,0.031,0.380,0.011
211,4.220,0.480,8.736,10.219,19.437,0.072,6.299,2.170,0.085,0.093,0.010
212,4.240,0.167,6.976,10.353,17.497,0.068,4.359,2.163,0.029,0.335,0.010
213,4.260,0.281,6.928,12.216,19.425,0.071,4.539,2.174,0.027,0.093,0.011
214,4.280,0.305,2.699,10.777,13.782,0.057,0.029,2.209,0.029,0.351,0.011
215,4.300,0.350,7.819,10.263,18.433,0.066,5.411,2.182,0.028,0.113,0.010
216,4.320,0.323,43.893,10.555,54.772,0.070,41.166,2.201,0.091,0.343,0.009
217,4.340,0.321,2.526,11.180,14.027,0.063,0.032,2.246,0.030,0.101,0.011
218,4.360,0.337,8.783,10.320,19.442,0.073,6.151,2.160,0.031,0.349,0.011
219,4.380,0.344,6.506,10.324,17.174,0.064,4.115,2.165,0.032,0.106,0.012
220,4.400,0.329,7.022,11.264,18.617,0.061,4.355,2.191,0.031,0.359,0.012
221,4.420,0.480,2.563,11.483,14.527,0.063,0.032,2.260,0.089,0.096,0.011
222,4.440,0.290,7.894,11.149,19.334,0.063,5.242,2.170,0.030,0.369,0.014
223,4.460,0.300,44.609,12.823,57.734,0.062,42.227,2.173,0.033,0.093,0.009
224,4.480,0.287,2.681,11.111,14.079,0.053,0.026,2.187,0.030,0.346,0.013
225,4.500,0.397,8.643,11.182,20.223,0.062,6.247,2.180,0.027,0.110,0.010
226,4.520,0.282,6.794,11.494,18.571,0.056,4.110,2.165,0.090,0.351,0.012
227,4.540,0.296,6.751,11.643,18.691,0.066,4.370,2.162,0.030,0.099,0.011
228,4.560,0.343,2.739,11.323,14.406,0.062,0.033,2.236,0.031,0.351,0.011
229,4.580,0.321,7.685,11.450,19.457,0.064,5.322,2.156,0.029,0.095,0.012
230,4.600,0.416,44.739,11.286,56.442,0.088,42.024,2.203,0.038,0.360,0.010
231,4.620,0.283,2.549,11.143,13.976,0.060,0.029,2.233,0.089,0.094,0.011
232,4.640,0.377,9.018,11.174,20.570,0.066,6.364,2.188,0.030,0.350,0.011
233,4.660,0.335,6.438,11.211,17.985,0.049,4.079,2.165,0.029,0.096,0.010
234,4.680,0.282,7.289,12.844,20.416,0.062,4.620,2.205,0.032,0.348,0.011
235,4.700,0.303,2.516,11.382,14.202,0.065,0.031,2.242,0.032,0.123,0.013
236,4.720,0.416,7.956,11.094,19.467,0.065,5.262,2.158,0.084,0.369,0.011
237,4.740,0.547,43.543,11.470,55.561,0.056,41.143,2.183,0.038,0.101,0.011
238,4.760,0.296,2.725,11.133,14.155,0.056,0.028,2.211,0.032,0.357,0.012
239,4.780,0.308,8.614,11.218,20.142,0.070,6.193,2.199,0.031,0.102,0.012
240,4.800,0.012,6.895,10.385,17.293,0.061,4.238,2.183,0.028,0.363,0.011
241,4.820,0.026,7.117,10.501,17.645,0.070,4.690,2.155,0.085,0.093,0.010
242,4.840,0.255,2.897,10.334,13.486,0.071,0.036,2.388,0.029,0.348,0.011
243,4.860,0.015,7.958,10.182,18.156,0.071,5.552,2.191,0.029,0.097,0.010
244,4.880,0.014,43.613,18.876,62.504,0.067,40.982,2.163,0.035,0.342,0.010
245,4.900,0.159,2.490,11.496,14.145,0.058,0.028,2.222,0.030,0.109,0.011
246,4.920,0.299,9.007,11.444,20.752,0.071,6.297,2.192,0.089,0.341,0.011
247,4.940,0.012,6.690,10.259,16.961,0.062,4.301,2.181,0.028,0.094,0.011
248,4.960,0.326,7.079,11.033,18.440,0.062,4.473,2.160,0.029,0.333,0.011
249,4.980,0.012,2.634,10.362,13.009,0.058,0.030,2.398,0.031,0.093,0.011
250,5.000,0.032,8.035,10.361,18.431,0.076,5.402,2.162,0.030,0.347,0.011
251,5.020,0.013,43.661,11.086,54.761,0.067,41.200,2.179,0.094,0.096,0.010
252,5.040,0.290,2.836,10.471,13.598,0.058,0.035,2.299,0.033,0.364,0.014
253,5.060,0.686,8.559,10.395,19.640,0.066,6.195,2.159,0.027,0.094,0.010
254,5.080,0.060,7.035,11.550,18.647,0.066,4.380,2.194,0.027,0.344,0.010
255,5.100,0.014,7.046,12.029,19.089,0.070,4.567,2.236,0.032,0.115,0.011
256,5.120,0.018,2.999,10.341,13.359,0.081,0.052,2.398,0.092,0.347,0.011
257,5.140,0.014,7.880,11.209,19.106,0.069,5.507,2.163,0.027,0.096,0.011
258,5.160,0.012,44.736,11.217,55.966,0.066,42.043,2.212,0.037,0.353,0.010
259,5.180,0.025,2.526,10.763,13.315,0.057,0.038,2.253,0.033,0.099,0.012
260,5.200,0.029,8.847,10.322,19.200,0.070,6.184,2.189,0.027,0.360,0.011
261,5.220,0.024,6.719,10.265,17.010,0.092,4.244,2.169,0.087,0.098,0.010
262,5.240,0.043,7.267,10.740,18.052,0.070,4.644,2.163,0.028,0.337,0.010
263,5.260,0.014,2.643,10.428,13.086,0.062,0.040,2.392,0.029,0.096,0.011
264,5.280,0.014,8.197,10.310,18.522,0.071,5.553,2.186,0.028,0.342,0.011
265,5.300,0.016,46.196,13.894,60.107,0.072,43.597,2.352,0.035,0.109,0.010
266,5.320,0.028,3.153,10.323,13.505,0.064,0.040,2.551,0.095,0.361,0.012
267,5.340,0.122,8.667,11.103,19.893,0.068,6.251,2.202,0.031,0.098,0.011
268,5.360,0.015,6.918,10.271,17.205,0.067,4.245,2.214,0.029,0.338,0.011
269,5.380,0.634,6.934,11.622,19.192,0.066,4.443,2.274,0.029,0.097,0.010
270,5.400,0.372,3.082,11.442,14.896,0.065,0.041,2.461,0.033,0.458,0.012
271,5.420,0.246,7.898,10.933,19.078,0.065,5.461,2.173,0.085,0.096,0.011
272,5.440,0.206,43.921,10.944,55.072,0.061,41.228,2.170,0.035,0.405,0.010
273,5.460,0.214,2.493,11.084,13.791,0.050,0.033,2.236,0.032,0.100,0.011
274,5.480,0.238,9.090,10.797,20.127,0.064,6.373,2.183,0.031,0.421,0.012
275,5.500,0.018,6.690,10.298,17.007,0.059,4.267,2.200,0.031,0.111,0.011
276,5.520,0.235,7.229,12.835,20.299,0.067,4.486,2.167,0.088,0.399,0.010
277,5.540,0.209,2.454,11.143,13.806,0.051,0.033,2.213,0.033,0.103,0.011
278,5.560,0.014,7.958,10.638,18.612,0.066,5.290,2.159,0.026,0.401,0.010
279,5.580,0.014,43.596,10.357,53.968,0.064,41.170,2.203,0.037,0.098,0.010
280,5.600,0.029,3.087,10.697,13.814,0.055,0.040,2.476,0.031,0.440,0.012
281,5.620,0.879,8.591,11.991,21.463,0.060,6.117,2.211,0.088,0.097,0.011
282,5.640,0.191,6.611,10.402,17.205,0.065,3.938,2.181,0.029,0.371,0.012
283,5.660,0.019,6.955,10.160,17.136,0.078,4.549,2.170,0.030,0.100,0.012
284,5.680,0.023,2.821,10.390,13.235,0.063,0.036,2.238,0.032,0.427,0.011
285,5.700,0.015,7.930,10.300,18.247,0.072,5.540,2.164,0.027,0.109,0.010
286,5.720,0.013,43.765,12.745,56.524,0.067,40.994,2.183,0.091,0.408,0.010
287,5.740,0.027,2.537,10.429,12.994,0.059,0.032,2.273,0.030,0.098,0.011
288,5.760,0.015,9.131,10.368,19.516,0.069,6.389,2.190,0.033,0.433,0.012
289,5.780,0.013,6.308,10.292,16.613,0.065,3.938,2.154,0.030,0.096,0.011
290,5.800,0.011,7.333,10.582,17.927,0.070,4.621,2.167,0.028,0.423,0.011
291,5.820,0.012,2.776,10.775,13.563,0.067,0.035,2.463,0.090,0.097,0.012
292,5.840,0.015,8.087,10.307,18.411,0.070,5.375,2.172,0.030,0.420,0.011
293,5.860,0.019,43.325,10.719,54.064,0.066,40.880,2.222,0.037,0.097,0.010
294,5.880,0.011,2.793,10.760,13.565,0.054,0.032,2.221,0.029,0.417,0.012
295,5.900,0.015,8.745,10.694,19.455,0.072,6.349,2.173,0.028,0.108,0.010
296,5.920,0.030,6.392,11.592,18.015,0.072,3.664,2.204,0.089,0.337,0.011
297,5.940,0.037,6.773,12.789,19.600,0.065,4.390,2.172,0.028,0.093,0.010
298,5.960,0.012,3.171,10.342,13.525,0.071,0.036,2.560,0.034,0.446,0.012
299,5.980,0.014,7.707,10.607,18.330,0.067,5.320,2.177,0.028,0.097,0.011
300,6.000,0.014,44.191,10.513,54.719,0.068,41.457,2.186,0.035,0.423,0.010
301,6.020,0.022,2.610,11.242,13.875,0.062,0.033,2.246,0.131,0.094,0.011
