frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
111,2.220,0.027,2.540,27.574,30.141,0.059,0.290,2.026,0.023,0.109,0.010
112,2.240,0.010,4.272,28.540,32.823,0.058,0.298,2.453,0.035,1.391,0.014
113,2.260,0.017,3.245,24.986,28.251,0.098,0.951,2.016,0.024,0.115,0.010
114,2.280,0.011,4.757,26.764,31.533,0.085,0.919,2.283,0.031,1.398,0.012
115,2.300,0.032,11.252,27.000,38.286,0.069,9.023,1.958,0.030,0.131,0.010
116,2.320,0.010,15.639,25.159,40.809,0.054,12.822,1.986,0.029,0.711,0.010
117,2.340,0.264,120.389,24.349,145.004,0.054,117.949,2.187,0.034,0.122,0.015
118,2.360,0.558,40.897,28.482,69.939,0.071,37.538,2.068,0.042,1.112,0.014
119,2.380,0.688,2.779,29.746,33.214,0.073,0.336,2.170,0.028,0.120,0.011
120,2.400,0.409,61.235,28.907,90.551,0.063,58.066,2.040,0.030,0.995,0.017
121,2.420,0.582,31.170,24.666,56.420,0.061,28.932,1.985,0.030,0.116,0.010
122,2.440,0.482,3.445,22.084,26.013,0.060,0.318,2.037,0.026,0.966,0.009
123,2.460,0.015,2.871,25.975,28.862,0.086,0.404,2.204,0.025,0.112,0.010
124,2.480,0.027,3.424,20.356,23.808,0.061,0.311,2.178,0.027,0.811,0.010
125,2.500,0.010,3.108,26.960,30.078,0.063,0.300,2.486,0.031,0.192,0.013
126,2.520,0.014,5.449,25.413,30.878,0.093,0.435,3.565,0.034,1.281,0.013
127,2.540,0.010,11.990,28.266,40.267,0.057,9.190,2.554,0.033,0.123,0.011
128,2.560,0.025,15.624,20.845,36.495,0.057,12.781,2.033,0.031,0.685,0.010
129,2.580,0.336,65.538,22.373,88.247,0.055,62.861,2.374,0.040,0.165,0.016
130,2.600,1.455,3.292,21.552,26.300,0.060,0.303,2.054,0.025,0.811,0.011
131,2.620,2.082,2.758,22.081,26.922,0.085,0.355,2.140,0.026,0.113,0.010
132,2.640,0.527,56.112,20.619,77.259,0.085,52.983,1.994,0.030,0.980,0.013
133,2.660,1.840,29.381,25.691,56.913,0.058,27.101,2.031,0.034,0.114,0.010
134,2.680,0.632,3.500,25.093,29.226,0.056,0.306,1.971,0.023,1.108,0.010
135,2.700,0.538,3.070,31.769,35.378,0.056,0.335,2.471,0.034,0.140,0.012
136,2.720,1.252,21.242,31.232,53.727,0.073,17.761,2.093,0.043,1.232,0.015
137,2.740,1.370,95.257,31.960,128.587,0.082,92.225,2.745,0.034,0.124,0.014
138,2.760,2.242,29.192,30.412,61.847,0.060,25.297,2.942,0.037,0.816,0.011
139,2.780,0.496,35.860,23.999,60.356,0.084,33.410,2.156,0.034,0.136,0.010
140,2.800,1.159,14.792,26.167,42.118,0.058,11.494,2.323,0.032,0.847,0.012
141,2.820,0.847,66.462,28.071,95.381,0.057,64.084,2.124,0.031,0.125,0.014
142,2.840,0.580,4.329,27.303,32.213,0.064,0.856,2.393,0.028,0.948,0.012
143,2.860,0.534,2.952,24.639,28.126,0.074,0.314,2.371,0.023,0.136,0.009
144,2.880,0.012,54.565,22.995,77.573,0.061,51.694,2.023,0.028,0.721,0.011
145,2.900,0.009,27.050,23.709,50.769,0.054,24.496,2.277,0.034,0.148,0.010
146,2.920,0.342,3.383,23.176,26.902,0.056,0.289,2.199,0.030,0.774,0.010
147,2.940,0.010,2.621,23.059,25.691,0.055,0.292,2.110,0.022,0.112,0.009
148,2.960,0.010,3.130,24.900,28.041,0.058,0.283,1.984,0.025,0.748,0.009
149,2.980,0.343,2.465,26.299,29.107,0.056,0.270,1.968,0.023,0.120,0.009
150,3.000,0.443,19.294,24.215,43.954,0.057,15.635,2.768,0.031,0.773,0.010
151,3.020,0.609,86.740,24.692,112.042,0.092,83.757,2.695,0.032,0.127,0.013
152,3.040,1.242,15.663,34.882,51.789,0.083,11.662,2.992,0.034,0.843,0.013
153,3.060,0.560,78.545,27.917,107.023,0.068,75.900,2.371,0.031,0.132,0.013
154,3.080,0.569,4.503,27.787,32.860,0.059,0.299,3.209,0.031,0.871,0.010
155,3.100,0.010,3.269,23.822,27.102,0.055,0.962,2.013,0.026,0.179,0.013
156,3.120,0.010,50.091,22.932,73.033,0.059,47.317,1.930,0.028,0.725,0.009
157,3.140,0.031,27.697,23.344,51.073,0.076,25.364,2.065,0.028,0.122,0.009
158,3.160,0.022,18.094,24.503,42.620,0.058,15.186,2.037,0.032,0.744,0.009
159,3.180,0.010,2.527,23.301,25.839,0.055,0.295,2.006,0.023,0.110,0.009
160,3.200,0.304,3.447,32.169,35.921,0.071,0.443,2.071,0.024,0.802,0.009
161,3.220,0.395,2.509,23.523,26.428,0.061,0.287,1.985,0.022,0.122,0.009
162,3.240,0.355,3.118,23.940,27.414,0.059,0.278,1.945,0.024,0.781,0.010
163,3.260,0.013,24.452,24.424,48.889,0.059,22.275,1.927,0.028,0.129,0.009
164,3.280,0.014,24.876,24.952,49.843,0.066,21.992,2.070,0.028,0.655,0.009
165,3.300,0.024,112.331,24.875,137.231,0.053,110.172,1.898,0.028,0.135,0.014
166,3.320,0.468,3.114,29.411,32.993,0.058,0.343,1.916,0.022,0.734,0.008
167,3.340,0.847,3.129,27.641,31.619,0.088,0.508,2.343,0.025,0.127,0.009
168,3.360,0.080,41.834,30.787,72.702,0.058,37.896,2.969,0.036,0.839,0.013
169,3.380,0.010,36.777,31.601,68.389,0.067,33.569,2.882,0.044,0.164,0.012
170,3.400,0.027,4.741,31.628,36.397,0.069,0.927,2.807,0.032,0.866,0.011
171,3.420,0.012,3.348,33.142,36.503,0.083,0.371,2.658,0.033,0.161,0.015
172,3.440,0.093,3.209,28.859,32.162,0.069,0.359,1.956,0.026,0.759,0.010
173,3.460,0.010,2.704,25.567,28.282,0.058,0.301,2.156,0.031,0.125,0.009
174,3.480,0.014,3.434,25.571,29.020,0.057,0.356,2.206,0.030,0.755,0.009
175,3.500,0.012,23.902,26.630,50.545,0.062,21.764,1.871,0.029,0.143,0.009
176,3.520,0.408,11.183,27.004,38.595,0.061,7.948,2.092,0.026,1.011,0.015
177,3.540,0.401,73.043,34.254,107.697,0.084,70.407,2.332,0.032,0.143,0.013
178,3.560,0.677,37.212,25.682,63.571,0.065,33.454,2.501,0.036,1.113,0.013
179,3.580,0.410,42.314,26.048,68.773,0.061,40.084,1.983,0.026,0.113,0.013
180,3.600,0.077,37.692,26.985,64.755,0.066,34.937,1.940,0.029,0.680,0.010
181,3.620,0.342,26.730,26.082,53.156,0.052,24.171,2.312,0.033,0.124,0.010
182,3.640,0.409,3.335,25.481,29.226,0.057,0.294,1.926,0.030,0.983,0.015
183,3.660,0.382,3.584,29.333,33.300,0.083,0.837,2.417,0.030,0.171,0.023
184,3.680,0.423,4.493,27.501,32.418,0.064,0.866,2.042,0.036,1.452,0.011
185,3.700,0.894,2.396,29.595,32.886,0.057,0.279,1.871,0.024,0.135,0.009
186,3.720,0.567,3.287,30.773,34.628,0.060,0.382,2.061,0.025,0.729,0.009
187,3.740,0.479,26.269,34.800,61.549,0.060,24.061,1.969,0.028,0.118,0.009
188,3.760,0.853,18.803,42.266,61.923,0.064,15.650,2.212,0.030,0.807,0.012
189,3.780,0.012,72.640,30.899,103.552,0.081,69.008,3.272,0.039,0.182,0.021
190,3.800,0.026,3.711,29.356,33.093,0.088,0.324,1.963,0.024,1.261,0.012
191,3.820,0.012,2.888,27.106,30.007,0.084,0.393,2.228,0.024,0.120,0.010
192,3.840,0.021,64.449,39.180,103.651,0.056,61.672,2.075,0.027,0.585,0.009
193,3.860,0.025,61.659,27.438,89.122,0.056,59.479,1.920,0.028,0.121,0.013
194,3.880,0.010,3.118,33.161,36.291,0.056,0.323,1.935,0.023,0.738,0.009
195,3.900,0.491,2.752,32.048,35.291,0.057,0.299,2.196,0.031,0.139,0.010
196,3.920,0.009,14.773,30.608,45.391,0.057,11.590,2.382,0.029,0.682,0.009
197,3.940,0.279,3.023,29.324,32.627,0.060,0.856,1.931,0.024,0.114,0.009
198,3.960,0.014,3.903,29.287,33.204,0.092,1.040,1.977,0.024,0.731,0.009
199,3.980,0.009,20.975,28.264,49.249,0.052,18.573,2.168,0.028,0.124,0.009
200,4.000,0.022,3.543,28.251,31.816,0.056,0.318,2.330,0.033,0.768,0.009
201,4.020,0.060,54.037,29.886,83.984,0.055,51.626,2.169,0.033,0.116,0.014
202,4.040,0.026,18.295,30.989,49.312,0.057,14.769,2.655,0.035,0.742,0.010
203,4.060,0.010,2.518,33.807,36.335,0.057,0.292,1.978,0.028,0.122,0.010
204,4.080,0.010,24.771,30.816,55.597,0.057,22.203,1.819,0.027,0.635,0.009
205,4.100,0.030,26.770,30.887,57.688,0.076,24.316,2.162,0.027,0.145,0.009
206,4.120,0.010,24.591,31.387,55.989,0.064,21.461,2.273,0.029,0.722,0.009
207,4.140,0.026,47.091,26.172,73.290,0.066,44.427,2.351,0.033,0.152,0.022
208,4.160,0.049,3.370,26.018,29.438,0.061,0.293,2.193,0.033,0.752,0.010
209,4.180,0.771,2.528,24.653,27.954,0.062,0.302,1.978,0.025,0.125,0.010
210,4.200,1.121,3.400,24.882,29.404,0.059,0.298,2.048,0.029,0.931,0.010
211,4.220,0.635,20.848,23.946,45.430,0.059,18.444,2.147,0.032,0.134,0.010
212,4.240,0.520,18.334,23.334,42.189,0.066,15.522,1.925,0.029,0.754,0.009
213,4.260,0.547,63.390,23.387,87.326,0.058,60.750,2.357,0.038,0.145,0.014
214,4.280,0.432,3.759,23.327,27.518,0.051,0.285,2.039,0.025,1.321,0.013
215,4.300,0.010,2.541,23.711,26.262,0.053,0.291,2.005,0.022,0.139,0.009
216,4.320,0.024,37.424,24.808,62.256,0.056,34.715,1.926,0.029,0.666,0.009
217,4.340,0.546,22.852,24.893,48.292,0.056,20.496,2.100,0.029,0.126,0.009
218,4.360,0.910,3.151,24.128,28.191,0.054,0.303,1.937,0.024,0.798,0.010
219,4.380,0.366,2.407,24.987,27.761,0.053,0.266,1.911,0.023,0.124,0.009
220,4.400,0.010,9.751,25.633,35.394,0.054,6.999,1.892,0.027,0.750,0.009
221,4.420,0.338,27.740,24.126,52.204,0.057,25.082,2.398,0.032,0.130,0.014
222,4.440,0.730,16.529,25.131,42.390,0.092,13.248,2.368,0.030,0.744,0.010
223,4.460,0.450,19.067,24.812,44.330,0.063,16.914,1.899,0.028,0.128,0.009
224,4.480,0.333,3.127,24.947,28.408,0.057,0.282,1.962,0.024,0.768,0.009
225,4.500,0.048,54.096,24.754,78.899,0.050,51.260,2.576,0.033,0.145,0.013
226,4.520,0.022,13.750,34.008,47.781,0.058,10.810,2.120,0.028,0.703,0.009
227,4.540,0.341,3.306,24.229,27.877,0.060,0.302,2.749,0.028,0.129,0.010
228,4.560,0.513,24.677,24.880,50.070,0.055,21.165,2.713,0.033,0.683,0.009
229,4.580,0.667,22.218,25.353,48.239,0.074,19.213,2.713,0.033,0.132,0.009
230,4.600,0.637,3.741,25.254,29.633,0.078,0.425,2.362,0.025,0.814,0.009
231,4.620,0.487,2.921,30.150,33.559,0.067,0.306,2.351,0.024,0.139,0.010
232,4.640,0.418,21.559,29.266,51.244,0.083,17.685,2.578,0.037,1.137,0.011
233,4.660,0.810,35.681,28.835,65.327,0.055,32.515,2.839,0.043,0.185,0.018
234,4.680,0.548,11.227,22.284,34.061,0.080,8.437,1.927,0.029,0.715,0.009
235,4.700,0.010,17.842,22.823,40.675,0.052,15.408,2.171,0.033,0.144,0.010
236,4.720,0.026,11.354,27.217,38.598,0.063,8.110,2.390,0.032,0.716,0.009
237,4.740,0.010,52.617,23.323,75.950,0.053,50.362,1.996,0.032,0.130,0.014
238,4.760,0.024,3.390,22.860,26.276,0.052,0.276,2.217,0.031,0.783,0.010
239,4.780,0.322,3.013,23.272,26.607,0.053,0.778,1.986,0.026,0.141,0.010
240,4.800,0.323,17.005,23.004,40.333,0.053,14.095,2.094,0.028,0.706,0.009
241,4.820,0.358,18.439,23.541,42.339,0.055,16.077,2.104,0.031,0.132,0.009
242,4.840,0.010,14.323,27.442,41.776,0.056,11.397,2.056,0.032,0.741,0.009
243,4.860,0.010,27.068,23.774,50.853,0.057,23.803,2.998,0.033,0.133,0.014
244,4.880,0.517,11.260,23.498,35.276,0.054,7.301,3.077,0.033,0.760,0.010
245,4.900,0.010,2.887,23.721,26.618,0.051,0.273,2.366,0.025,0.139,0.009
246,4.920,0.010,9.171,24.143,33.325,0.055,6.243,2.040,0.025,0.777,0.009
247,4.940,0.024,17.531,24.870,42.426,0.053,15.260,2.025,0.027,0.124,0.009
248,4.960,0.010,3.036,23.284,26.330,0.055,0.286,1.912,0.023,0.725,0.009
249,4.980,0.010,48.169,24.287,72.466,0.055,45.254,2.634,0.036,0.154,0.015
250,5.000,0.024,18.893,24.863,43.781,0.051,15.971,2.141,0.031,0.667,0.009
251,5.020,0.013,3.182,23.335,26.530,0.161,0.463,2.323,0.026,0.129,0.009
252,5.040,0.020,13.108,24.246,37.375,0.052,10.480,1.843,0.029,0.670,0.009
253,5.060,0.010,45.471,26.673,72.155,0.055,42.944,2.207,0.037,0.183,0.017
254,5.080,0.063,11.512,23.464,35.039,0.076,7.895,2.785,0.044,0.654,0.010
255,5.100,0.010,2.669,23.317,25.996,0.055,0.269,2.059,0.033,0.217,0.013
256,5.120,0.010,8.360,24.993,33.364,0.052,5.718,1.841,0.027,0.694,0.009
257,5.140,0.012,2.522,23.372,25.906,0.072,0.305,1.933,0.024,0.128,0.009
258,5.160,0.026,3.712,33.561,37.300,0.064,0.328,2.521,0.035,0.738,0.010
259,5.180,0.057,68.073,24.396,92.527,0.054,65.024,2.731,0.039,0.186,0.018
260,5.200,0.025,18.253,24.210,42.489,0.056,14.818,2.571,0.039,0.724,0.009
261,5.220,0.009,3.021,28.086,31.117,0.052,0.270,2.505,0.029,0.127,0.010
262,5.240,0.026,12.280,23.444,35.751,0.083,9.180,2.077,0.025,0.864,0.013
263,5.260,0.010,26.121,23.887,50.018,0.053,23.170,2.656,0.038,0.158,0.017
264,5.280,0.010,10.140,27.778,37.929,0.052,7.335,1.830,0.027,0.862,0.010
265,5.300,0.025,18.243,23.907,42.176,0.079,16.046,1.901,0.031,0.148,0.009
266,5.320,0.012,8.719,24.271,33.002,0.077,5.609,2.271,0.029,0.696,0.009
267,5.340,0.010,3.455,23.462,26.927,0.052,1.080,2.122,0.028,0.132,0.009
268,5.360,0.024,3.935,23.899,27.859,0.051,0.754,2.271,0.029,0.802,0.010
269,5.380,0.009,46.636,23.823,70.470,0.054,44.530,1.859,0.029,0.130,0.014
270,5.400,0.323,17.521,24.496,42.342,0.145,14.567,2.101,0.031,0.636,0.009
271,5.420,0.011,16.183,24.789,40.984,0.072,14.021,1.879,0.032,0.133,0.009
272,5.440,0.010,12.213,23.310,35.534,0.067,9.017,2.272,0.033,0.777,0.010
273,5.460,0.041,26.264,24.564,50.870,0.090,24.014,1.941,0.029,0.136,0.014
274,5.480,0.010,9.143,24.403,33.556,0.051,6.536,1.830,0.027,0.666,0.009
275,5.500,0.010,2.418,23.626,26.054,0.056,0.280,1.877,0.024,0.142,0.009
276,5.520,0.079,9.021,23.526,32.628,0.073,5.714,2.444,0.032,0.729,0.009
277,5.540,0.052,22.235,24.555,46.842,0.051,19.966,2.019,0.027,0.134,0.009
278,5.560,0.601,3.061,24.288,27.951,0.091,0.318,1.861,0.023,0.724,0.009
279,5.580,0.024,48.254,23.726,72.005,0.054,45.891,2.114,0.030,0.132,0.014
280,5.600,0.355,17.652,23.814,41.822,0.058,15.052,1.843,0.031,0.634,0.009
281,5.620,0.440,3.848,26.063,30.352,0.055,1.287,2.305,0.029,0.134,0.009
282,5.640,0.492,13.754,26.292,40.540,0.074,10.569,2.308,0.030,0.728,0.010
283,5.660,0.395,36.890,23.700,60.987,0.067,33.972,2.617,0.037,0.151,0.015
284,5.680,0.416,8.219,25.148,33.784,0.052,5.116,1.976,0.025,1.013,0.011
285,5.700,0.334,3.116,23.772,27.223,0.059,0.284,2.527,0.036,0.174,0.010
286,5.720,0.010,9.354,23.814,33.179,0.054,6.254,2.132,0.033,0.848,0.013
287,5.740,0.024,2.503,24.663,27.191,0.051,0.249,2.014,0.025,0.126,0.009
288,5.760,0.336,2.881,23.932,27.149,0.055,0.264,1.830,0.024,0.680,0.009
289,5.780,0.054,63.171,24.060,87.286,0.055,60.384,2.527,0.034,0.137,0.015
290,5.800,0.031,16.840,24.558,41.429,0.085,13.561,2.467,0.033,0.646,0.010
291,5.820,0.009,2.771,32.994,35.775,0.052,0.286,2.182,0.030,0.180,0.010
292,5.840,0.025,11.795,23.780,35.600,0.051,9.267,1.776,0.027,0.637,0.009
293,5.860,0.015,28.783,24.649,53.449,0.081,26.157,2.327,0.033,0.133,0.013
294,5.880,0.010,7.896,24.031,31.937,0.051,4.950,2.172,0.028,0.661,0.010
295,5.900,0.024,19.125,23.580,42.730,0.054,16.459,2.375,0.035,0.167,0.009
296,5.920,0.010,8.919,29.113,38.042,0.053,6.302,1.886,0.026,0.619,0.009
297,5.940,0.014,3.245,26.370,29.630,0.080,0.374,2.573,0.029,0.135,0.009
298,5.960,0.025,2.986,33.055,36.067,0.057,0.280,1.913,0.024,0.680,0.010
299,5.980,0.011,44.686,28.080,72.778,0.089,42.233,2.118,0.033,0.170,0.017
300,6.000,0.032,15.266,32.682,47.981,0.073,11.860,2.041,0.039,1.205,0.013
301,6.020,0.010,21.655,25.843,47.509,0.070,19.374,1.927,0.042,0.195,0.012
