frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
54,5.129,1.221,23.508,231.438,256.167,0.063,0.174,22.751,0.037,0.401,0.015
55,5.229,0.387,23.413,224.721,248.522,0.068,0.131,22.724,0.039,0.404,0.015
56,5.329,0.902,24.900,220.709,246.512,0.066,0.127,24.122,0.035,0.486,0.014
57,5.429,1.021,24.892,217.423,243.337,0.068,0.130,24.098,0.038,0.483,0.014
58,5.529,1.716,24.786,227.173,253.675,0.067,0.178,23.954,0.034,0.476,0.014
59,5.629,1.069,25.627,285.601,312.298,0.072,0.135,24.670,0.043,0.650,0.020
60,5.729,1.233,25.668,222.824,249.727,0.080,0.166,24.764,0.056,0.550,0.016
61,5.829,1.307,24.980,220.109,246.397,0.072,0.145,24.203,0.036,0.480,0.014
62,5.929,0.935,24.912,224.127,249.975,0.068,0.167,24.043,0.037,0.549,0.016
63,6.029,6.319,24.539,235.069,265.926,0.072,0.137,23.755,0.035,0.488,0.015
64,6.129,1.636,24.936,229.640,256.212,0.071,0.137,24.161,0.039,0.482,0.016
65,6.229,0.879,24.528,243.215,268.623,0.083,0.164,23.731,0.034,0.471,0.014
66,6.329,0.899,23.367,246.914,271.179,0.075,0.198,22.605,0.038,0.405,0.014
67,6.429,0.068,23.205,246.735,270.008,0.064,0.130,22.538,0.036,0.395,0.014
68,6.529,0.321,23.442,245.669,269.433,0.067,0.137,22.770,0.032,0.396,0.014
69,6.629,0.412,25.852,257.618,283.883,0.084,0.158,24.958,0.045,0.552,0.019
70,6.729,0.040,23.440,251.493,274.974,0.087,0.195,22.674,0.038,0.397,0.014
71,6.829,0.679,24.796,239.508,264.983,0.074,0.150,24.008,0.039,0.485,0.015
72,6.929,0.418,25.389,231.882,257.690,0.067,0.140,24.633,0.038,0.471,0.014
73,7.029,0.796,25.167,232.849,258.813,0.083,0.161,24.347,0.038,0.484,0.014
74,7.129,0.724,24.996,226.648,252.368,0.071,0.186,24.163,0.036,0.496,0.014
75,7.229,0.630,25.503,225.351,251.484,0.069,0.144,24.693,0.039,0.513,0.015
76,7.329,0.724,23.798,224.633,249.156,0.065,0.129,23.107,0.037,0.419,0.015
77,7.429,0.558,23.696,222.266,246.521,0.094,0.180,22.914,0.039,0.423,0.014
78,7.529,0.355,23.323,223.521,247.199,0.066,0.192,22.554,0.036,0.425,0.020
79,7.629,0.482,23.718,249.831,274.032,0.091,0.161,22.955,0.037,0.425,0.014
80,7.729,0.435,25.813,226.568,252.817,0.081,0.182,24.774,0.049,0.676,0.020
81,7.829,0.992,24.044,238.711,263.748,0.070,0.201,23.254,0.037,0.420,0.014
82,7.929,1.564,23.722,199.016,224.303,0.070,0.260,22.894,0.037,0.416,0.014
83,8.029,0.826,23.504,124.853,149.185,0.070,0.204,22.706,0.040,0.439,0.016
84,8.129,1.331,23.761,103.278,128.371,0.080,0.219,22.915,0.035,0.420,0.015
85,8.229,0.905,23.762,94.597,119.265,0.066,0.196,22.957,0.037,0.426,0.014
86,8.329,1.364,25.387,91.941,118.693,0.066,0.237,24.442,0.034,0.523,0.021
87,8.429,0.336,25.212,87.348,112.896,0.070,0.202,24.378,0.032,0.477,0.014
88,8.529,0.098,25.469,86.932,112.499,0.071,0.200,24.617,0.038,0.499,0.016
89,8.629,0.587,25.678,87.062,113.326,0.077,0.244,24.755,0.041,0.499,0.016
90,8.729,0.767,25.352,87.011,113.130,0.076,0.270,24.412,0.034,0.492,0.014
91,8.829,1.406,24.832,85.936,112.175,0.067,0.206,23.905,0.036,0.569,0.017
92,8.929,1.394,25.072,86.635,113.102,0.071,0.200,24.203,0.040,0.499,0.023
93,9.029,0.568,24.868,85.489,110.926,0.070,0.194,24.037,0.038,0.486,0.015
94,9.129,0.423,24.850,84.251,109.525,0.075,0.258,23.958,0.037,0.482,0.013
95,9.229,0.643,24.842,83.255,108.740,0.061,0.182,24.032,0.038,0.484,0.014
96,9.329,1.427,24.945,81.524,107.897,0.066,0.200,24.101,0.035,0.497,0.014
97,9.429,1.862,25.648,85.818,113.328,0.068,0.204,24.782,0.037,0.501,0.015
98,9.529,1.023,26.077,81.370,108.470,0.067,0.242,25.143,0.040,0.526,0.016
99,9.629,0.763,24.876,81.200,106.839,0.066,0.197,24.043,0.038,0.479,0.013
100,9.729,2.233,25.067,138.013,165.314,0.069,0.205,24.196,0.039,0.500,0.016
101,9.829,1.348,25.611,189.585,216.544,0.071,0.196,24.740,0.037,0.515,0.015
102,9.929,0.113,25.210,219.691,245.014,0.070,0.247,24.334,0.035,0.480,0.015
103,10.029,0.068,24.981,241.704,266.754,0.070,0.204,24.151,0.037,0.475,0.014
104,10.129,1.162,24.885,252.218,278.266,0.080,0.236,23.989,0.037,0.483,0.014
105,10.229,0.346,25.616,238.605,264.568,0.075,0.214,24.744,0.036,0.499,0.014
106,10.329,0.313,25.279,235.560,261.153,0.076,0.273,24.383,0.035,0.465,0.015
107,10.429,0.691,25.880,235.106,261.678,0.070,0.205,25.035,0.038,0.486,0.015
108,10.529,0.234,24.856,234.974,260.065,0.067,0.195,24.042,0.032,0.472,0.014
109,10.629,0.028,25.247,233.066,258.342,0.063,0.199,24.442,0.036,0.466,0.014
110,10.729,0.135,25.274,231.293,256.702,0.071,0.289,24.362,0.033,0.474,0.015
111,10.829,0.030,24.930,230.282,255.243,0.069,0.205,24.097,0.036,0.481,0.014
112,10.929,0.496,24.890,226.445,251.831,0.075,0.232,24.016,0.037,0.477,0.013
113,11.029,0.357,24.387,231.359,256.103,0.065,0.197,23.571,0.034,0.471,0.014
114,11.129,0.167,24.867,226.407,251.442,0.064,0.227,24.024,0.038,0.472,0.014
115,11.229,0.372,24.819,233.988,259.180,0.068,0.195,23.991,0.034,0.481,0.013
116,11.329,0.452,25.254,254.239,279.945,0.064,0.189,24.359,0.034,0.555,0.015
117,11.429,0.464,26.035,266.375,292.874,0.079,0.207,25.015,0.039,0.639,0.017
118,11.529,0.267,24.943,238.498,263.709,0.068,0.244,24.061,0.040,0.481,0.014
119,11.629,0.320,25.122,237.279,262.722,0.072,0.211,24.251,0.036,0.500,0.015
120,11.729,0.295,25.306,231.393,256.996,0.073,0.206,24.461,0.038,0.476,0.013
121,11.829,1.160,25.005,96.030,122.195,0.083,0.219,24.077,0.038,0.544,0.014
122,11.929,0.333,25.589,95.768,121.691,0.074,0.291,24.632,0.040,0.505,0.015
123,12.029,0.075,25.328,99.384,124.787,0.066,0.259,24.422,0.035,0.502,0.014
124,12.129,0.036,25.293,97.296,122.626,0.073,0.222,24.428,0.036,0.484,0.015
125,12.229,0.484,25.114,96.472,122.070,0.068,0.189,24.267,0.038,0.495,0.015
126,12.329,2.271,25.126,96.129,123.526,0.063,0.234,24.238,0.037,0.485,0.014
127,12.429,0.813,25.303,95.054,121.170,0.064,0.188,24.462,0.036,0.483,0.013
128,12.529,0.823,25.156,95.372,121.352,0.064,0.194,24.307,0.033,0.487,0.014
129,12.629,0.736,24.959,99.469,125.165,0.064,0.197,24.092,0.038,0.499,0.016
130,12.729,0.447,25.153,96.987,122.588,0.070,0.242,24.273,0.033,0.480,0.015
131,12.829,5.116,25.447,98.576,129.139,0.082,0.209,24.470,0.031,0.597,0.017
132,12.929,0.405,25.407,97.975,123.787,0.067,0.198,24.558,0.037,0.490,0.014
133,13.029,0.042,26.011,98.511,124.565,0.085,0.255,24.849,0.068,0.687,0.020
134,13.129,0.032,25.078,96.018,121.129,0.075,0.248,24.205,0.035,0.468,0.014
135,13.229,0.024,25.164,99.961,125.150,0.070,0.210,24.287,0.037,0.513,0.014
136,13.329,0.269,25.154,100.758,126.181,0.068,0.194,24.325,0.038,0.474,0.020
137,13.429,0.491,25.308,102.597,128.397,0.072,0.201,24.172,0.036,0.769,0.017
138,13.529,0.078,26.485,101.767,128.331,0.110,0.321,25.465,0.038,0.489,0.013
139,13.629,0.028,25.053,105.229,130.310,0.065,0.191,24.238,0.040,0.478,0.015
140,13.729,0.097,24.908,100.444,125.450,0.067,0.191,24.093,0.035,0.481,0.014
141,13.829,0.305,25.272,105.879,131.456,0.065,0.186,24.444,0.039,0.491,0.015
142,13.929,0.155,25.839,106.740,132.735,0.075,0.269,24.933,0.038,0.480,0.014
143,14.029,0.048,25.071,106.283,131.403,0.068,0.193,24.235,0.037,0.494,0.014
144,14.129,0.269,25.297,107.805,133.372,0.063,0.175,24.492,0.038,0.486,0.014
145,14.229,0.579,24.821,105.350,130.750,0.082,0.217,23.942,0.037,0.480,0.014
146,14.329,0.662,25.342,103.162,129.166,0.058,0.203,24.488,0.037,0.498,0.014
147,14.429,0.335,25.380,108.342,134.057,0.066,0.167,24.558,0.038,0.501,0.014
148,14.529,0.771,25.360,99.161,125.293,0.059,0.159,24.542,0.038,0.495,0.014
149,14.629,0.692,24.951,102.735,128.379,0.058,0.146,24.170,0.037,0.479,0.013
150,14.729,0.680,25.027,106.002,131.710,0.062,0.197,24.184,0.038,0.485,0.013
151,14.829,0.808,24.853,112.284,137.945,0.066,0.160,24.047,0.033,0.479,0.014
152,14.929,0.142,25.652,112.275,138.069,0.083,0.166,24.826,0.035,0.490,0.015
153,15.029,0.026,27.602,140.246,167.875,0.064,0.144,26.803,0.040,0.510,0.017
154,15.129,0.033,24.710,149.002,173.745,0.079,0.243,23.816,0.034,0.488,0.013
155,15.229,0.274,24.796,141.819,166.889,0.079,0.206,23.945,0.039,0.475,0.015
156,15.329,1.185,24.649,140.842,166.675,0.073,0.163,23.827,0.036,0.471,0.014
157,15.429,0.564,24.416,146.350,171.330,0.066,0.154,23.630,0.036,0.477,0.014
158,15.529,0.233,24.623,150.842,175.698,0.063,0.187,23.805,0.039,0.484,0.013
159,15.629,0.076,25.509,149.147,174.733,0.083,0.188,24.632,0.041,0.510,0.015
160,15.729,0.077,25.370,147.095,172.542,0.074,0.170,24.574,0.035,0.470,0.014
161,15.829,0.033,24.851,145.498,170.382,0.078,0.169,24.025,0.038,0.492,0.014
162,15.929,0.213,25.174,145.681,171.068,0.061,0.180,24.368,0.035,0.488,0.015
163,16.029,0.026,24.658,144.108,168.792,0.067,0.162,23.882,0.038,0.465,0.013
164,16.129,0.024,24.762,145.612,170.398,0.066,0.153,23.938,0.050,0.512,0.016
165,16.229,0.383,24.837,163.880,189.100,0.064,0.144,24.061,0.033,0.486,0.014
166,16.329,0.282,24.956,167.041,192.280,0.075,0.196,24.092,0.031,0.512,0.014
167,16.429,0.596,32.552,159.737,192.886,0.100,0.220,31.618,0.040,0.510,0.014
168,16.529,0.160,25.514,159.573,185.248,0.086,0.169,24.685,0.035,0.489,0.015
169,16.629,0.167,24.934,165.032,190.133,0.074,0.149,24.150,0.036,0.478,0.014
170,16.729,0.167,24.881,157.543,182.592,0.070,0.183,24.060,0.033,0.492,0.014
171,16.829,0.389,25.221,157.482,183.093,0.067,0.138,24.449,0.037,0.478,0.014
172,16.929,0.193,25.642,156.454,182.289,0.074,0.135,24.853,0.043,0.490,0.014
173,17.029,0.602,25.497,154.353,180.453,0.069,0.138,24.683,0.035,0.505,0.014
174,17.129,1.267,27.480,137.318,166.065,0.071,0.186,26.458,0.048,0.620,0.018
175,17.229,0.537,25.499,134.517,160.555,0.066,0.153,24.690,0.043,0.490,0.013
176,17.329,0.088,25.076,131.948,157.112,0.084,0.162,24.265,0.037,0.478,0.014
177,17.429,0.098,26.311,127.187,153.596,0.138,0.197,25.410,0.039,0.482,0.014
178,17.529,0.776,25.072,122.833,148.682,0.060,0.179,24.267,0.034,0.470,0.013
179,17.629,0.880,24.002,131.918,156.801,0.061,0.144,23.298,0.035,0.394,0.015
180,17.729,1.033,24.962,143.645,169.641,0.078,0.165,24.126,0.043,0.460,0.018
181,17.829,0.344,24.669,141.632,166.645,0.071,0.163,23.909,0.041,0.426,0.017
182,17.929,1.044,25.137,127.996,154.179,0.072,0.203,24.055,0.056,0.662,0.021
183,18.029,0.636,24.436,119.028,144.101,0.065,0.157,23.695,0.041,0.418,0.014
184,18.129,0.153,23.988,135.042,159.183,0.072,0.180,23.252,0.036,0.400,0.014
185,18.229,0.239,24.068,117.309,141.617,0.064,0.170,23.357,0.038,0.394,0.014
186,18.329,0.701,24.251,124.185,149.138,0.063,0.198,23.387,0.036,0.498,0.018
187,18.429,0.105,23.531,121.460,145.097,0.079,0.166,22.818,0.037,0.386,0.013
188,18.529,0.027,23.823,116.557,140.408,0.076,0.177,23.096,0.038,0.389,0.012
189,18.629,0.025,23.587,116.210,139.823,0.068,0.165,22.893,0.032,0.387,0.014
190,18.729,1.032,23.643,118.985,143.661,0.068,0.210,22.896,0.037,0.390,0.013
191,18.829,0.458,25.417,118.514,144.391,0.076,0.207,24.573,0.038,0.480,0.015
192,18.929,0.033,25.385,131.877,157.295,0.073,0.186,24.553,0.036,0.490,0.014
193,19.029,0.027,24.909,100.346,125.282,0.066,0.168,24.082,0.038,0.512,0.016
194,19.129,1.958,25.204,95.077,122.240,0.069,0.202,24.358,0.036,0.470,0.013
195,19.229,1.141,24.575,100.530,126.246,0.065,0.159,23.783,0.036,0.473,0.014
196,19.329,0.963,23.593,106.186,130.743,0.063,0.162,22.885,0.036,0.393,0.014
197,19.429,0.068,24.749,99.856,124.675,0.065,0.190,23.768,0.047,0.635,0.017
198,19.529,0.027,23.815,101.085,124.927,0.065,0.237,23.039,0.037,0.396,0.014
199,19.629,0.029,23.619,98.897,122.546,0.069,0.199,22.873,0.034,0.394,0.014
200,19.729,0.584,23.729,105.981,130.294,0.070,0.209,22.967,0.036,0.401,0.013
201,19.829,0.506,24.113,99.476,124.096,0.070,0.219,23.352,0.037,0.393,0.015
202,19.929,0.654,24.400,103.294,128.348,0.075,0.280,23.537,0.037,0.427,0.014
203,20.029,0.034,32.003,101.190,133.228,0.072,0.215,31.232,0.037,0.395,0.015
204,20.129,0.339,23.364,103.201,126.904,0.067,0.196,22.618,0.038,0.404,0.014
205,20.229,0.024,23.558,100.369,123.951,0.086,0.242,22.751,0.039,0.395,0.015
206,20.329,0.433,23.558,100.086,124.078,0.081,0.244,22.731,0.039,0.414,0.015
207,20.429,0.557,23.528,107.086,131.172,0.063,0.186,22.789,0.033,0.399,0.013
208,20.529,1.051,25.277,99.749,126.078,0.062,0.186,24.443,0.037,0.479,0.014
209,20.629,0.258,24.769,121.510,146.539,0.073,0.203,23.945,0.036,0.468,0.014
210,20.729,0.027,24.641,117.770,142.438,0.065,0.209,23.851,0.030,0.446,0.013
211,20.829,5.068,30.864,126.542,162.475,0.074,0.192,30.021,0.038,0.488,0.015
212,20.929,0.726,25.717,136.375,162.818,0.077,0.250,24.763,0.046,0.531,0.016
213,21.029,1.355,25.303,137.583,164.242,0.087,0.227,24.419,0.034,0.485,0.014
214,21.129,0.542,24.805,166.045,191.392,0.069,0.255,23.935,0.032,0.472,0.014
215,21.229,1.146,24.814,154.707,180.667,0.068,0.209,23.980,0.032,0.482,0.014
216,21.329,0.787,25.154,148.946,174.888,0.066,0.239,24.284,0.037,0.482,0.016
217,21.429,0.605,25.032,167.290,192.928,0.069,0.230,24.023,0.033,0.630,0.014
218,21.529,0.438,24.868,168.881,194.187,0.062,0.238,24.003,0.033,0.483,0.014
219,21.629,0.505,25.209,151.154,176.868,0.071,0.207,24.370,0.037,0.477,0.014
220,21.729,0.748,25.407,151.308,177.463,0.079,0.255,24.486,0.040,0.500,0.014
221,21.829,1.664,24.834,151.958,178.456,0.072,0.215,23.989,0.035,0.479,0.014
222,21.929,0.582,24.610,137.734,162.926,0.067,0.251,23.746,0.035,0.469,0.014
223,22.029,7.663,24.756,137.567,169.988,0.071,0.225,23.900,0.032,0.479,0.014
224,22.129,1.127,24.659,134.549,160.335,0.065,0.201,23.854,0.036,0.462,0.014
225,22.229,2.228,24.663,140.063,166.954,0.077,0.209,23.828,0.035,0.468,0.013
226,22.329,1.223,25.401,132.313,158.938,0.066,0.247,24.549,0.036,0.463,0.013
227,22.429,0.795,28.336,130.393,159.525,0.071,0.206,27.515,0.032,0.467,0.017
228,22.529,1.122,36.220,136.814,174.157,0.071,0.212,24.611,0.033,11.248,0.016
229,22.629,0.822,24.675,137.889,163.386,0.086,0.235,23.790,0.037,0.481,0.014
230,22.729,1.381,24.540,135.010,160.932,0.068,0.252,23.676,0.036,0.467,0.013
231,22.829,0.528,24.654,137.236,162.418,0.068,0.201,23.836,0.035,0.473,0.013
232,22.929,0.722,35.785,139.403,175.910,0.067,0.189,24.342,0.031,11.114,0.015
233,23.029,0.856,24.816,139.788,165.459,0.068,0.192,23.887,0.036,0.593,0.013
234,23.129,1.342,24.862,131.912,158.117,0.072,0.249,23.974,0.034,0.488,0.013
235,23.229,0.635,24.832,128.716,154.184,0.069,0.204,24.017,0.032,0.468,0.013
236,23.329,0.855,23.373,120.038,144.265,0.071,0.187,22.632,0.033,0.407,0.014
237,23.429,0.023,23.291,113.961,137.276,0.074,0.204,22.530,0.035,0.401,0.014
238,23.529,0.182,33.910,116.160,150.252,0.066,0.230,22.524,0.035,11.013,0.016
239,23.629,0.061,23.794,116.885,140.740,0.068,0.200,23.040,0.035,0.407,0.014
240,23.729,0.065,34.204,116.056,150.325,0.061,0.183,22.981,0.034,10.898,0.022
241,23.829,0.022,23.475,117.196,140.694,0.066,0.194,22.760,0.030,0.389,0.013
242,23.929,0.023,33.738,118.934,152.696,0.063,0.233,22.438,0.028,10.938,0.013
243,24.029,0.024,22.989,114.937,137.950,0.077,0.203,22.246,0.033,0.383,0.013
244,24.129,0.028,23.218,115.344,138.591,0.064,0.184,22.502,0.035,0.394,0.014
245,24.229,0.029,33.940,116.900,150.870,0.064,0.201,22.780,0.035,10.823,0.014
246,24.329,0.026,23.369,114.589,137.985,0.065,0.234,22.606,0.032,0.393,0.014
247,24.429,0.022,23.103,112.786,135.912,0.061,0.182,22.387,0.029,0.409,0.013
248,24.529,0.026,23.290,110.698,134.014,0.058,0.191,22.582,0.031,0.390,0.014
249,24.629,0.023,23.377,111.928,135.329,0.059,0.180,22.682,0.033,0.386,0.014
250,24.729,0.293,23.738,106.190,130.222,0.096,0.282,22.866,0.030,0.418,0.013
251,24.829,0.026,24.977,116.549,141.552,0.062,0.183,24.159,0.031,0.498,0.018
252,24.929,0.028,26.483,107.285,133.797,0.071,0.209,25.699,0.036,0.426,0.014
253,25.029,0.020,33.924,113.213,147.158,0.069,0.194,22.720,0.036,10.858,0.017
254,25.129,0.021,23.451,118.429,141.902,0.063,0.230,22.681,0.036,0.399,0.014
255,25.229,0.029,27.263,118.920,146.213,0.075,0.216,26.485,0.033,0.407,0.014
256,25.329,0.024,23.642,128.294,151.960,0.063,0.183,22.867,0.033,0.459,0.014
257,25.429,0.081,25.060,117.203,142.344,0.078,0.216,24.268,0.040,0.406,0.015
258,25.529,0.088,23.627,106.680,130.396,0.066,0.228,22.863,0.032,0.400,0.013
259,25.629,0.022,23.111,108.475,131.608,0.067,0.185,22.406,0.031,0.384,0.013
260,25.729,0.022,23.364,116.249,139.635,0.059,0.178,22.559,0.037,0.491,0.017
261,25.829,0.024,26.387,116.861,143.272,0.068,0.203,25.594,0.035,0.450,0.016
262,25.929,0.024,35.753,130.938,166.715,0.062,0.221,22.928,0.033,12.463,0.019
263,26.029,0.031,24.447,130.627,155.106,0.071,0.206,23.569,0.058,0.492,0.017
264,26.129,0.028,29.235,124.646,153.910,0.069,0.211,28.457,0.035,0.412,0.017
265,26.229,0.181,24.055,115.805,140.041,0.086,0.227,23.261,0.035,0.396,0.016
266,26.329,0.027,23.451,118.289,141.768,0.071,0.249,22.640,0.036,0.405,0.015
267,26.429,0.256,25.531,110.010,135.798,0.076,0.206,24.752,0.038,0.412,0.014
268,26.529,0.029,23.565,114.656,138.250,0.070,0.201,22.805,0.036,0.406,0.014
269,26.629,0.028,24.228,115.075,139.331,0.071,0.203,23.471,0.037,0.399,0.013
270,26.729,0.031,23.581,109.145,132.758,0.074,0.250,22.774,0.035,0.403,0.013
271,26.829,0.029,24.641,112.202,136.873,0.073,0.198,23.845,0.043,0.433,0.015
272,26.929,0.027,23.829,111.275,135.131,0.068,0.204,23.047,0.043,0.421,0.014
273,27.029,0.022,24.339,116.017,140.379,0.069,0.201,23.569,0.039,0.420,0.013
274,27.129,0.028,23.761,117.039,140.829,0.072,0.248,22.954,0.037,0.403,0.012
275,27.229,0.259,23.715,111.505,135.479,0.081,0.216,22.932,0.037,0.399,0.013
276,27.329,0.027,23.853,113.086,136.966,0.066,0.192,23.107,0.039,0.408,0.013
277,27.429,0.029,27.959,119.794,147.784,0.077,0.229,27.079,0.039,0.486,0.014
278,27.529,0.027,23.829,109.304,133.160,0.073,0.255,23.005,0.036,0.413,0.014
279,27.629,0.033,23.915,110.610,134.558,0.073,0.214,23.131,0.038,0.414,0.014
280,27.729,0.067,23.768,114.886,138.722,0.068,0.199,23.018,0.037,0.400,0.013
281,27.829,0.029,23.862,121.609,145.501,0.072,0.207,23.106,0.036,0.393,0.013
282,27.929,0.084,24.817,112.885,137.787,0.074,0.259,23.987,0.036,0.411,0.013
283,28.029,0.030,24.593,111.914,136.537,0.075,0.214,23.759,0.047,0.445,0.018
284,28.129,0.024,23.470,107.380,130.874,0.062,0.191,22.728,0.036,0.415,0.013
285,28.229,0.076,23.442,114.656,138.175,0.076,0.228,22.662,0.031,0.403,0.013
286,28.329,0.324,25.015,108.641,133.981,0.065,0.233,24.252,0.030,0.384,0.013
287,28.429,0.261,23.560,109.016,132.837,0.060,0.184,22.836,0.036,0.410,0.013
288,28.529,0.022,23.354,106.573,129.949,0.065,0.198,22.624,0.031,0.398,0.013
289,28.629,0.030,33.991,113.590,147.611,0.065,0.200,22.696,0.031,10.959,0.014
290,28.729,0.022,23.333,111.501,134.856,0.065,0.234,22.565,0.035,0.393,0.013
291,28.829,0.027,23.635,113.549,137.211,0.063,0.205,22.899,0.034,0.394,0.012
292,28.929,0.026,23.347,113.739,137.113,0.064,0.193,22.597,0.034,0.422,0.012
293,29.029,0.061,23.078,113.824,136.963,0.065,0.191,22.351,0.034,0.396,0.014
294,29.129,0.026,23.241,106.834,130.101,0.061,0.219,22.484,0.029,0.412,0.013
295,29.229,0.021,23.283,107.763,131.068,0.062,0.188,22.580,0.030,0.389,0.013
296,29.329,0.022,23.152,107.383,130.557,0.058,0.177,22.447,0.029,0.405,0.013
297,29.429,0.023,23.165,108.641,131.829,0.066,0.191,22.445,0.030,0.394,0.013
298,29.529,0.020,23.059,105.426,128.506,0.063,0.222,22.280,0.030,0.427,0.014
299,29.629,0.026,23.194,108.924,132.144,0.078,0.183,22.471,0.031,0.394,0.014
300,29.729,0.024,23.228,107.601,130.853,0.065,0.196,22.485,0.035,0.406,0.012
301,29.829,0.331,23.382,110.244,133.957,0.076,0.206,22.636,0.034,0.389,0.013
