frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
53,1.060,0.528,28.889,38.594,68.012,0.055,0.689,27.965,0.036,0.117,0.009
54,1.080,0.557,28.511,42.992,72.060,0.053,0.087,27.558,0.031,0.759,0.009
55,1.100,0.477,27.345,39.463,67.286,0.052,0.086,27.012,0.035,0.135,0.009
56,1.120,0.421,30.546,40.921,71.889,0.052,0.087,29.574,0.038,0.768,0.010
57,1.140,0.916,156.005,71.271,228.192,0.055,107.693,48.005,0.048,0.174,0.013
58,1.160,0.710,32.463,44.630,77.805,0.092,0.318,31.204,0.039,0.758,0.010
59,1.180,0.063,27.590,45.033,72.687,0.052,0.142,27.218,0.035,0.119,0.009
60,1.200,0.428,28.866,39.460,68.755,0.055,0.153,27.768,0.039,0.825,0.010
61,1.220,0.590,54.394,40.285,95.270,0.052,26.216,27.945,0.037,0.119,0.010
62,1.240,0.456,28.219,38.167,66.843,0.062,0.172,27.168,0.036,0.747,0.009
63,1.260,0.768,31.983,38.777,71.530,0.056,0.100,31.577,0.045,0.175,0.013
64,1.280,0.462,28.792,45.933,75.187,0.059,0.094,27.784,0.035,0.794,0.009
65,1.300,0.420,30.789,57.013,88.222,0.052,0.737,29.714,0.048,0.206,0.015
66,1.320,0.021,48.759,57.514,106.295,0.079,0.133,47.227,0.046,1.238,0.012
67,1.340,0.034,47.636,61.002,108.672,0.078,0.128,47.178,0.045,0.167,0.013
68,1.360,0.652,34.602,45.668,80.924,0.085,0.139,33.490,0.039,0.813,0.010
69,1.380,0.346,63.375,38.135,101.856,0.053,34.931,28.144,0.046,0.171,0.013
70,1.400,0.022,28.591,38.592,67.205,0.052,0.089,27.570,0.040,0.804,0.009
71,1.420,0.022,27.197,35.262,62.481,0.070,0.101,26.851,0.034,0.111,0.009
72,1.440,0.021,28.549,37.247,65.818,0.063,0.113,27.545,0.039,0.760,0.009
73,1.460,0.010,117.402,36.216,153.629,0.053,89.989,27.178,0.038,0.119,0.009
74,1.480,0.186,28.464,38.888,67.539,0.071,0.139,27.370,0.039,0.804,0.009
75,1.500,0.009,31.772,55.525,87.306,0.057,0.093,31.338,0.052,0.205,0.013
76,1.520,0.085,50.563,50.731,101.381,0.085,0.158,48.906,0.047,1.327,0.013
77,1.540,0.034,47.101,35.769,82.905,0.089,16.901,29.901,0.041,0.126,0.011
78,1.560,0.021,27.898,34.821,62.741,0.051,0.101,26.911,0.040,0.765,0.009
79,1.580,0.010,27.855,35.506,63.371,0.049,0.098,27.532,0.034,0.117,0.009
80,1.600,0.022,28.301,34.856,63.180,0.051,0.102,27.313,0.040,0.770,0.010
81,1.620,0.010,216.033,37.263,253.307,0.055,185.658,30.122,0.040,0.123,0.015
82,1.640,0.531,28.479,37.572,66.583,0.054,0.150,27.345,0.034,0.860,0.009
83,1.660,0.010,31.823,35.799,67.633,0.050,0.093,31.507,0.034,0.116,0.009
84,1.680,0.030,28.428,35.030,63.488,0.051,0.098,27.379,0.035,0.839,0.009
85,1.700,0.010,45.714,34.989,80.713,0.053,19.260,26.224,0.030,0.123,0.008
86,1.720,0.022,29.329,38.244,67.595,0.128,0.096,27.961,0.031,1.079,0.011
87,1.740,0.020,26.544,35.510,62.074,0.050,0.089,26.236,0.034,0.112,0.009
88,1.760,0.359,28.376,39.927,68.662,0.078,0.116,27.414,0.033,0.710,0.009
89,1.780,0.414,133.860,34.904,169.178,0.052,107.121,26.514,0.030,0.117,0.009
90,1.800,0.543,26.638,36.910,64.092,0.052,0.091,25.682,0.035,0.750,0.009
91,1.820,0.011,26.642,39.467,66.121,0.068,0.120,26.268,0.034,0.117,0.009
92,1.840,0.023,28.538,48.860,77.421,0.065,0.110,27.636,0.035,0.663,0.009
93,1.860,0.052,105.097,52.974,158.124,0.080,59.729,45.031,0.050,0.170,0.012
94,1.880,0.025,46.387,53.443,99.855,0.073,0.129,44.954,0.047,1.133,0.012
95,1.900,0.538,47.609,55.887,104.036,0.084,0.149,47.090,0.045,0.205,0.012
96,1.920,0.025,41.841,35.033,76.900,0.077,0.137,40.833,0.040,0.717,0.010
97,1.940,0.019,26.946,35.369,62.334,0.053,0.765,25.960,0.027,0.115,0.009
98,1.960,0.010,26.575,34.648,61.234,0.055,0.098,25.701,0.035,0.658,0.009
99,1.980,0.021,26.232,34.303,60.556,0.055,0.094,25.904,0.035,0.116,0.009
100,2.000,0.547,26.960,35.957,63.466,0.101,0.117,25.989,0.037,0.685,0.009
101,2.020,0.057,58.095,35.241,93.395,0.078,31.973,25.866,0.030,0.118,0.008
102,2.040,0.019,26.859,34.568,61.447,0.055,0.095,25.966,0.035,0.665,0.016
103,2.060,0.010,26.134,37.248,63.393,0.054,0.093,25.822,0.029,0.112,0.008
104,2.080,0.021,26.757,36.043,62.821,0.052,0.093,25.901,0.037,0.651,0.009
105,2.100,0.010,118.087,35.363,153.460,0.053,91.900,25.950,0.029,0.130,0.008
106,2.120,0.346,25.156,34.527,60.029,0.056,0.108,24.209,0.037,0.712,0.009
107,2.140,0.009,30.836,39.073,69.919,0.054,0.102,30.484,0.044,0.128,0.010
108,2.160,0.322,31.200,37.269,68.791,0.060,0.117,29.898,0.039,1.054,0.011
109,2.180,0.505,64.570,38.131,103.207,0.056,36.397,27.934,0.037,0.119,0.010
110,2.200,0.021,30.104,37.590,67.716,0.055,0.166,29.200,0.036,0.614,0.008
111,2.220,0.027,29.884,38.081,67.993,0.098,0.125,29.482,0.035,0.112,0.009
112,2.240,0.023,27.370,38.503,65.897,0.078,0.147,26.357,0.035,0.718,0.012
113,2.260,0.011,215.715,37.916,253.643,0.085,190.359,25.090,0.029,0.113,0.013
114,2.280,0.354,28.132,35.974,64.461,0.071,0.117,27.158,0.036,0.708,0.008
115,2.300,0.010,24.052,38.052,62.115,0.053,0.088,23.721,0.035,0.132,0.009
116,2.320,0.077,25.363,33.758,59.200,0.103,0.125,24.483,0.033,0.574,0.010
117,2.340,0.010,41.351,37.685,79.046,0.049,17.460,23.683,0.028,0.108,0.008
118,2.360,0.021,26.038,34.710,60.770,0.052,0.089,25.313,0.034,0.522,0.008
119,2.380,0.021,28.011,37.517,65.551,0.048,0.097,27.663,0.036,0.143,0.009
120,2.400,0.010,25.950,40.494,66.454,0.053,0.089,24.993,0.036,0.750,0.010
121,2.420,0.025,130.914,38.735,169.675,0.077,107.731,22.931,0.031,0.111,0.008
122,2.440,0.036,23.875,39.206,63.118,0.070,0.100,23.098,0.033,0.537,0.008
123,2.460,0.025,23.401,40.356,63.782,0.052,0.088,23.093,0.033,0.112,0.008
124,2.480,0.544,24.084,38.932,63.560,0.061,0.122,23.369,0.036,0.469,0.009
125,2.500,0.427,98.798,39.605,138.831,0.089,75.060,23.309,0.032,0.133,0.009
126,2.520,0.498,24.223,42.700,67.422,0.055,0.087,23.523,0.034,0.494,0.008
127,2.540,0.026,24.906,36.558,61.490,0.088,0.089,24.549,0.035,0.117,0.009
128,2.560,0.024,25.973,39.538,65.534,0.098,0.116,25.224,0.035,0.475,0.008
129,2.580,0.043,24.905,33.791,58.745,0.054,0.683,23.999,0.031,0.113,0.008
130,2.600,0.025,25.224,36.743,61.992,0.055,0.087,24.475,0.029,0.553,0.008
131,2.620,0.011,24.053,36.837,60.902,0.083,0.117,23.681,0.033,0.112,0.008
132,2.640,0.029,26.154,41.454,67.638,0.082,0.137,25.240,0.033,0.629,0.011
133,2.660,0.490,84.213,56.892,141.596,0.053,38.150,45.731,0.051,0.196,0.014
134,2.680,0.472,25.618,40.088,66.179,0.058,0.094,24.844,0.034,0.551,0.009
135,2.700,0.047,23.778,42.768,66.595,0.050,0.085,23.455,0.032,0.134,0.009
136,2.720,0.051,25.282,40.227,65.559,0.053,0.085,24.583,0.036,0.502,0.008
137,2.740,0.416,118.244,42.498,161.159,0.056,94.168,23.839,0.035,0.119,0.008
138,2.760,0.343,25.269,38.925,64.538,0.057,0.090,24.559,0.034,0.500,0.009
139,2.780,0.021,22.551,38.950,61.521,0.053,0.086,22.234,0.040,0.115,0.009
140,2.800,0.010,25.029,39.451,64.491,0.056,0.091,24.307,0.032,0.517,0.008
141,2.820,0.021,63.686,38.414,102.121,0.051,41.076,22.387,0.033,0.113,0.009
142,2.840,0.021,25.952,39.130,65.104,0.052,0.086,25.045,0.038,0.696,0.012
143,2.860,0.010,24.882,39.072,63.964,0.055,0.092,24.556,0.035,0.116,0.009
144,2.880,0.563,26.031,41.914,68.509,0.053,0.088,25.283,0.037,0.546,0.009
145,2.900,0.619,215.553,39.200,255.372,0.055,191.499,23.792,0.038,0.135,0.015
146,2.920,0.537,26.204,37.797,64.539,0.054,0.090,25.442,0.037,0.545,0.009
147,2.940,37.939,26.091,53.556,117.587,0.065,0.109,25.691,0.047,0.146,0.010
148,2.960,4.055,25.267,39.422,68.744,0.062,0.101,24.446,0.030,0.595,0.011
149,2.980,0.474,39.479,41.096,81.050,0.051,16.762,22.493,0.032,0.116,0.009
150,3.000,1.685,28.582,59.670,89.938,0.059,0.097,27.195,0.045,1.138,0.013
151,3.020,1.282,24.670,43.448,69.401,0.065,0.101,24.317,0.036,0.117,0.009
152,3.040,0.578,24.357,42.495,67.431,0.061,0.100,23.598,0.034,0.537,0.009
153,3.060,0.435,130.858,47.429,178.723,0.056,107.325,23.273,0.032,0.144,0.013
154,3.080,1.333,25.427,46.527,73.287,0.075,0.249,24.496,0.034,0.536,0.009
155,3.100,0.010,23.938,51.387,75.335,0.053,0.147,23.543,0.028,0.142,0.010
156,3.120,0.022,24.477,45.364,69.863,0.056,0.146,23.704,0.034,0.512,0.009
157,3.140,0.011,139.470,44.329,183.810,0.063,116.166,23.071,0.030,0.113,0.009
158,3.160,0.573,27.830,39.761,68.165,0.053,0.151,27.020,0.034,0.532,0.009
159,3.180,0.639,25.601,50.735,76.976,0.053,0.151,25.201,0.040,0.132,0.010
160,3.200,1.178,25.180,41.893,68.251,0.054,0.152,24.388,0.033,0.527,0.009
161,3.220,0.583,32.553,41.774,74.910,0.080,0.974,31.302,0.035,0.130,0.010
162,3.240,0.480,26.665,44.048,71.194,0.054,0.153,25.854,0.037,0.540,0.009
163,3.260,0.471,22.227,38.776,61.474,0.053,0.148,21.837,0.034,0.126,0.013
164,3.280,0.546,25.783,43.355,69.684,0.052,0.178,24.965,0.035,0.527,0.009
165,3.300,0.519,56.673,45.888,103.081,0.052,33.785,22.650,0.033,0.129,0.009
166,3.320,0.707,31.812,49.100,81.620,0.072,0.217,30.932,0.035,0.513,0.010
167,3.340,0.799,27.460,57.192,85.451,0.059,0.218,26.913,0.042,0.193,0.014
168,3.360,0.616,27.744,49.417,77.778,0.056,0.157,26.625,0.046,0.825,0.014
169,3.380,0.465,131.516,37.585,169.566,0.071,107.621,23.622,0.037,0.132,0.010
170,3.400,0.028,23.378,36.751,60.159,0.089,0.216,22.416,0.034,0.579,0.009
171,3.420,0.281,21.212,35.661,57.154,0.056,0.150,20.820,0.035,0.126,0.009
172,3.440,0.502,24.385,36.144,61.031,0.059,0.170,23.528,0.036,0.566,0.009
173,3.460,0.533,102.178,36.996,139.708,0.058,80.782,21.160,0.033,0.119,0.009
174,3.480,0.600,26.892,40.255,67.748,0.048,0.143,26.088,0.035,0.545,0.009
175,3.500,0.080,21.769,36.886,58.736,0.065,0.162,21.326,0.036,0.148,0.010
176,3.520,0.050,27.653,37.205,64.907,0.059,0.155,26.865,0.034,0.515,0.010
177,3.540,0.369,222.428,38.178,260.976,0.054,195.795,26.379,0.038,0.129,0.016
178,3.560,1.378,28.175,46.231,75.785,0.059,0.228,27.065,0.048,0.734,0.009
179,3.580,0.511,21.499,50.028,72.039,0.051,0.151,21.105,0.038,0.129,0.010
180,3.600,0.571,26.386,70.071,97.028,0.057,0.159,25.329,0.047,0.762,0.012
181,3.620,0.603,56.359,34.907,91.870,0.054,33.149,22.905,0.043,0.179,0.012
182,3.640,0.787,25.718,32.250,58.755,0.051,0.126,24.936,0.032,0.539,0.009
183,3.660,0.441,21.884,33.473,55.798,0.057,0.110,21.537,0.030,0.123,0.009
184,3.680,0.464,26.867,32.687,60.019,0.053,0.108,26.117,0.035,0.528,0.009
185,3.700,0.516,131.141,32.587,164.246,0.057,107.758,23.121,0.037,0.143,0.009
186,3.720,0.742,24.562,32.879,58.184,0.055,0.106,23.812,0.035,0.520,0.009
187,3.740,0.641,21.485,32.529,54.655,0.059,0.143,21.100,0.030,0.126,0.009
188,3.760,0.575,24.496,33.032,58.104,0.052,0.100,23.754,0.036,0.530,0.009
189,3.780,0.552,127.895,32.560,161.008,0.054,106.240,21.410,0.036,0.128,0.009
190,3.800,0.884,24.490,35.812,61.187,0.139,0.113,23.610,0.034,0.552,0.010
191,3.820,0.473,22.505,32.992,55.970,0.054,0.106,22.090,0.043,0.183,0.011
192,3.840,0.410,24.159,33.627,58.198,0.055,0.107,23.404,0.034,0.533,0.009
193,3.860,0.383,22.520,34.384,57.288,0.055,0.685,21.598,0.033,0.122,0.009
194,3.880,0.525,24.324,33.121,57.970,0.057,0.119,23.559,0.037,0.526,0.009
195,3.900,0.607,23.446,32.762,56.816,0.057,0.117,23.068,0.035,0.142,0.009
196,3.920,0.543,23.971,32.803,57.319,0.053,0.101,23.253,0.032,0.509,0.009
197,3.940,0.590,103.209,37.027,140.827,0.068,81.413,21.544,0.035,0.122,0.009
198,3.960,0.808,24.610,31.188,56.607,0.065,0.132,23.811,0.032,0.528,0.009
199,3.980,0.010,21.572,31.860,53.442,0.051,0.082,21.239,0.033,0.144,0.009
200,4.000,0.171,30.590,33.017,63.778,0.061,0.084,29.681,0.066,0.670,0.010
201,4.020,0.400,117.220,34.528,152.148,0.166,93.943,22.931,0.034,0.121,0.009
202,4.040,0.512,26.498,36.299,63.309,0.053,0.082,25.772,0.034,0.529,0.009
203,4.060,0.678,23.199,31.795,55.674,0.080,0.108,22.752,0.041,0.178,0.016
204,4.080,0.660,26.136,35.121,61.918,0.053,0.083,25.420,0.034,0.522,0.010
205,4.100,0.591,93.200,38.406,132.198,0.055,70.641,22.314,0.031,0.135,0.008
206,4.120,0.575,27.077,54.002,81.656,0.078,0.120,26.237,0.036,0.560,0.009
207,4.140,8.812,33.970,34.407,77.190,0.106,0.131,33.532,0.036,0.129,0.010
208,4.160,0.462,24.409,32.241,57.112,0.054,0.101,23.498,0.034,0.697,0.009
209,4.180,0.010,214.647,32.703,247.361,0.055,191.296,23.114,0.032,0.120,0.014
210,4.200,0.641,24.608,32.852,58.101,0.063,0.124,23.789,0.035,0.561,0.009
211,4.220,0.106,23.953,32.029,56.089,0.057,0.094,23.632,0.033,0.114,0.009
212,4.240,0.026,25.785,39.154,64.965,0.054,0.085,25.044,0.035,0.541,0.009
213,4.260,0.011,93.168,44.042,137.222,0.086,61.550,31.261,0.046,0.184,0.012
214,4.280,0.468,29.763,34.901,65.133,0.071,0.096,28.985,0.033,0.530,0.009
215,4.300,0.010,27.793,35.455,63.259,0.062,0.092,27.440,0.035,0.136,0.009
216,4.320,0.340,27.803,34.891,63.035,0.070,0.090,26.685,0.034,0.896,0.011
217,4.340,0.403,143.058,34.038,177.501,0.057,116.292,26.518,0.036,0.128,0.009
218,4.360,0.699,26.733,35.953,63.385,0.053,0.097,25.956,0.035,0.564,0.009
219,4.380,0.673,23.407,34.894,58.974,0.053,0.099,23.050,0.036,0.139,0.013
220,4.400,1.251,28.917,46.010,76.178,0.055,0.104,28.053,0.036,0.641,0.010
221,4.420,8.421,100.133,38.688,147.243,0.078,77.370,22.474,0.034,0.142,0.009
222,4.440,1.278,28.446,34.772,64.496,0.074,0.145,27.534,0.036,0.608,0.009
223,4.460,0.437,24.720,37.229,62.387,0.057,0.106,24.369,0.035,0.125,0.010
224,4.480,0.643,28.669,32.154,61.466,0.057,0.105,27.985,0.034,0.464,0.008
225,4.500,0.436,25.526,33.113,59.076,0.053,0.676,24.607,0.029,0.139,0.009
226,4.520,0.010,26.514,39.144,65.669,0.053,0.110,25.811,0.035,0.481,0.009
227,4.540,0.421,24.166,35.690,60.278,0.068,0.106,23.818,0.030,0.116,0.009
228,4.560,0.544,26.632,34.663,61.840,0.062,0.117,25.950,0.035,0.443,0.009
229,4.580,0.609,120.570,32.868,154.047,0.058,94.107,26.221,0.035,0.124,0.009
230,4.600,0.884,31.008,33.362,65.256,0.053,0.150,30.280,0.034,0.458,0.009
231,4.620,0.398,26.390,33.702,60.491,0.055,0.083,26.067,0.035,0.121,0.013
232,4.640,0.596,28.141,34.164,62.901,0.054,0.083,27.468,0.041,0.470,0.009
233,4.660,0.514,123.467,32.775,156.756,0.054,98.326,24.916,0.029,0.120,0.009
234,4.680,0.853,26.662,35.648,63.164,0.052,0.098,25.995,0.034,0.455,0.009
235,4.700,0.727,27.239,32.379,60.346,0.101,0.113,26.792,0.041,0.162,0.009
236,4.720,0.502,26.824,35.088,62.415,0.053,0.082,26.191,0.035,0.441,0.009
237,4.740,0.670,90.671,34.852,126.193,0.061,65.401,25.029,0.032,0.125,0.009
238,4.760,0.454,35.858,36.998,73.311,0.052,0.081,35.155,0.038,0.499,0.009
239,4.780,0.424,25.531,33.303,59.259,0.053,0.084,25.210,0.033,0.124,0.009
240,4.800,0.022,27.175,32.983,60.180,0.055,0.085,26.436,0.036,0.540,0.009
241,4.820,0.382,223.888,32.703,256.973,0.054,198.228,25.417,0.035,0.123,0.014
242,4.840,0.712,28.101,37.943,66.757,0.051,0.086,27.135,0.041,0.752,0.012
243,4.860,0.555,33.259,34.049,67.863,0.057,0.087,32.925,0.036,0.127,0.009
244,4.880,0.536,32.177,32.994,65.708,0.054,0.087,31.480,0.036,0.494,0.009
245,4.900,0.468,97.878,35.199,133.545,0.052,72.413,25.220,0.035,0.137,0.008
246,4.920,0.451,25.821,33.541,59.815,0.072,0.093,25.101,0.035,0.481,0.009
247,4.940,0.483,27.098,37.857,65.438,0.056,0.099,26.692,0.045,0.177,0.012
248,4.960,0.625,30.565,36.536,67.726,0.079,0.147,29.758,0.038,0.512,0.009
249,4.980,0.659,151.106,36.129,187.895,0.079,122.797,28.033,0.037,0.131,0.009
250,5.000,1.013,28.853,37.964,67.831,0.071,0.114,27.893,0.043,0.701,0.009
251,5.020,0.524,28.034,36.802,65.361,0.053,0.084,27.650,0.039,0.181,0.010
252,5.040,0.509,27.987,34.639,63.136,0.053,0.083,27.126,0.033,0.667,0.009
253,5.060,0.586,97.133,36.095,133.815,0.054,71.253,25.654,0.030,0.119,0.008
254,5.080,0.701,26.421,34.154,61.276,0.051,0.083,25.705,0.033,0.513,0.008
255,5.100,0.464,27.354,36.137,63.955,0.055,0.083,27.010,0.035,0.142,0.011
256,5.120,0.436,24.289,32.309,57.035,0.052,0.081,23.600,0.033,0.500,0.008
257,5.140,0.547,24.197,35.875,60.620,0.067,0.714,23.241,0.026,0.121,0.008
258,5.160,0.010,26.295,33.189,59.495,0.054,0.097,25.594,0.035,0.492,0.009
259,5.180,0.023,21.962,36.813,58.799,0.053,0.102,21.600,0.039,0.144,0.009
260,5.200,0.610,24.035,35.568,60.214,0.056,0.082,23.313,0.033,0.527,0.009
261,5.220,0.098,112.676,32.072,144.847,0.075,91.091,21.332,0.032,0.119,0.008
262,5.240,0.574,24.910,36.650,62.136,0.052,0.083,24.194,0.034,0.513,0.008
263,5.260,0.841,21.619,36.625,59.085,0.053,0.089,21.301,0.033,0.119,0.009
264,5.280,0.826,24.389,34.989,60.205,0.074,0.106,23.543,0.038,0.593,0.009
265,5.300,0.335,115.071,35.209,150.615,0.054,91.905,22.916,0.035,0.137,0.008
266,5.320,0.973,24.078,34.252,59.304,0.069,0.086,23.283,0.038,0.564,0.009
267,5.340,0.010,24.119,36.387,60.517,0.055,0.084,23.802,0.034,0.121,0.008
268,5.360,0.023,23.511,33.738,57.273,0.077,0.122,22.678,0.031,0.571,0.008
269,5.380,0.010,58.937,34.163,93.111,0.072,37.550,21.143,0.030,0.117,0.008
270,5.400,0.513,23.225,32.685,56.424,0.083,0.102,22.330,0.033,0.627,0.008
271,5.420,0.418,23.490,41.136,65.045,0.066,0.107,23.128,0.034,0.125,0.009
272,5.440,0.110,39.683,46.935,86.729,0.063,0.104,38.536,0.042,0.910,0.010
273,5.460,0.375,228.111,32.797,261.284,0.069,206.628,21.213,0.039,0.132,0.015
274,5.480,0.578,25.392,31.354,57.325,0.061,0.096,24.599,0.035,0.566,0.009
275,5.500,0.022,23.147,34.046,57.216,0.051,0.082,22.822,0.033,0.136,0.009
276,5.520,0.010,31.700,37.845,69.556,0.051,0.084,30.882,0.038,0.620,0.012
277,5.540,0.023,131.158,32.175,163.357,0.060,107.942,22.974,0.031,0.126,0.010
278,5.560,0.021,25.618,31.579,57.219,0.053,0.085,24.860,0.034,0.549,0.009
279,5.580,0.021,23.326,32.279,55.627,0.054,0.089,23.006,0.035,0.118,0.009
280,5.600,0.029,27.274,32.099,59.403,0.120,0.184,26.340,0.033,0.556,0.009
281,5.620,0.267,129.104,31.225,160.597,0.053,105.582,23.294,0.033,0.118,0.009
282,5.640,1.063,28.792,31.551,61.407,0.072,0.089,28.036,0.037,0.522,0.010
283,5.660,0.010,26.402,37.060,63.472,0.055,0.085,26.077,0.034,0.126,0.009
284,5.680,0.026,31.519,34.681,66.227,0.080,0.103,30.735,0.038,0.531,0.009
285,5.700,0.011,110.768,44.762,155.541,0.069,72.338,38.092,0.044,0.191,0.014
286,5.720,0.026,30.751,32.385,63.163,0.075,0.141,29.927,0.034,0.524,0.009
287,5.740,0.010,23.528,31.262,54.801,0.060,0.093,23.186,0.036,0.123,0.009
288,5.760,0.024,24.448,30.454,54.927,0.060,0.115,23.712,0.035,0.495,0.010
289,5.780,0.335,26.815,29.505,56.656,0.058,0.683,25.882,0.037,0.125,0.009
290,5.800,0.137,24.444,29.803,54.386,0.062,0.111,23.696,0.035,0.508,0.010
291,5.820,0.289,23.769,29.881,53.939,0.055,0.086,23.430,0.036,0.135,0.010
292,5.840,0.106,27.992,29.964,58.063,0.055,0.087,27.346,0.032,0.447,0.009
293,5.860,0.011,116.785,30.060,146.856,0.054,91.293,25.248,0.035,0.131,0.009
294,5.880,0.066,27.755,29.324,57.146,0.058,0.090,26.976,0.035,0.556,0.009
295,5.900,0.010,26.835,29.215,56.060,0.051,0.096,26.497,0.034,0.134,0.009
296,5.920,0.024,28.378,29.579,57.982,0.079,0.115,27.689,0.034,0.434,0.009
297,5.940,0.010,121.239,40.018,161.267,0.091,96.563,24.410,0.029,0.122,0.009
298,5.960,0.576,41.199,43.263,85.040,0.053,0.095,40.223,0.045,0.737,0.020
299,5.980,0.565,39.658,31.585,71.808,0.065,0.105,39.259,0.036,0.166,0.012
300,6.000,0.505,28.455,30.657,59.619,0.051,0.088,27.707,0.036,0.549,0.010
301,6.020,0.485,59.057,30.833,90.375,0.052,33.576,25.213,0.038,0.152,0.010
