frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
74,1.480,0.014,15.477,10.338,25.830,0.063,12.023,2.359,0.031,0.963,0.011
75,1.500,0.011,2.675,9.793,12.479,0.069,0.264,2.047,0.027,0.235,0.009
76,1.520,0.015,3.263,12.488,15.768,0.056,0.317,2.111,0.023,0.719,0.009
77,1.540,0.036,75.039,8.850,83.927,0.078,72.917,1.853,0.030,0.115,0.014
78,1.560,0.010,13.031,10.056,23.097,0.053,10.250,2.004,0.026,0.665,0.009
79,1.580,0.022,12.332,9.307,21.662,0.067,10.026,2.022,0.032,0.146,0.013
80,1.600,0.009,17.956,8.927,26.893,0.042,15.175,2.061,0.025,0.626,0.009
81,1.620,0.009,56.784,8.867,65.661,0.047,54.571,2.002,0.026,0.100,0.013
82,1.640,0.025,17.492,9.550,27.067,0.042,14.769,2.022,0.024,0.608,0.008
83,1.660,0.011,2.642,8.654,11.308,0.073,0.306,2.039,0.028,0.149,0.013
84,1.680,0.013,3.382,8.597,11.993,0.062,0.324,2.220,0.022,0.717,0.009
85,1.700,0.012,3.191,8.436,11.640,0.058,0.882,2.080,0.022,0.116,0.009
86,1.720,0.018,3.702,46.329,50.052,0.069,0.815,1.997,0.025,0.756,0.009
87,1.740,0.021,3.216,10.965,14.203,0.053,0.265,2.653,0.042,0.165,0.012
88,1.760,0.014,3.320,11.089,14.424,0.062,0.315,2.097,0.021,0.789,0.008
89,1.780,0.015,2.656,8.601,11.274,0.074,0.290,2.111,0.024,0.103,0.009
90,1.800,0.013,3.417,11.018,14.450,0.061,0.314,2.194,0.022,0.791,0.009
91,1.820,0.038,2.500,10.506,13.045,0.082,0.306,1.945,0.020,0.102,0.009
92,1.840,0.015,3.292,10.818,14.126,0.056,0.270,2.136,0.023,0.770,0.008
93,1.860,0.015,75.852,9.715,85.584,0.061,73.632,1.977,0.031,0.107,0.014
94,1.880,0.029,65.595,10.616,76.240,0.070,62.775,1.975,0.026,0.709,0.009
95,1.900,0.011,2.512,12.059,14.583,0.053,0.259,1.998,0.029,0.128,0.009
96,1.920,0.034,4.315,9.225,13.577,0.057,0.295,2.717,0.035,1.170,0.010
97,1.940,0.015,58.080,12.252,70.348,0.062,55.750,2.093,0.027,0.104,0.013
98,1.960,0.010,16.498,13.405,29.914,0.061,12.830,2.327,0.031,1.212,0.012
99,1.980,0.028,13.997,9.923,23.948,0.065,11.663,2.108,0.025,0.102,0.009
100,2.000,0.011,27.255,10.602,37.869,0.070,24.250,2.141,0.030,0.726,0.008
101,2.020,0.010,2.371,9.231,11.612,0.052,0.240,1.919,0.025,0.104,0.009
102,2.040,0.013,28.951,11.864,40.829,0.061,25.906,2.033,0.025,0.890,0.011
103,2.060,0.027,2.542,10.390,12.960,0.063,0.284,2.029,0.027,0.106,0.009
104,2.080,0.013,3.696,9.591,13.302,0.063,0.331,2.363,0.023,0.879,0.009
105,2.100,0.017,72.190,9.812,82.022,0.076,69.830,2.076,0.032,0.130,0.013
106,2.120,0.025,60.188,9.488,69.702,0.047,57.375,1.970,0.028,0.729,0.009
107,2.140,0.024,2.841,9.185,12.051,0.044,0.240,2.161,0.198,0.160,0.012
108,2.160,0.013,3.283,9.208,12.505,0.055,0.317,2.070,0.023,0.783,0.009
109,2.180,0.014,2.640,9.418,12.074,0.061,0.284,2.134,0.021,0.101,0.009
110,2.200,0.013,3.359,12.645,16.017,0.063,0.314,2.103,0.021,0.824,0.008
111,2.220,0.014,2.633,9.097,11.746,0.061,0.261,2.149,0.022,0.102,0.009
112,2.240,0.029,3.166,9.647,12.844,0.060,0.296,1.964,0.022,0.785,0.009
113,2.260,0.012,3.224,10.462,13.701,0.061,0.945,2.011,0.026,0.143,0.011
114,2.280,0.016,3.694,10.516,14.228,0.080,0.822,1.967,0.022,0.763,0.009
115,2.300,0.013,2.690,9.526,12.231,0.072,0.298,2.145,0.021,0.116,0.008
116,2.320,0.186,3.249,9.724,13.161,0.062,0.310,2.035,0.022,0.785,0.010
117,2.340,0.021,151.742,13.401,165.165,0.053,148.378,3.082,0.032,0.154,0.017
118,2.360,0.027,74.783,9.480,84.290,0.063,72.140,1.871,0.028,0.626,0.009
119,2.380,0.022,10.587,9.394,20.004,0.044,8.305,2.067,0.025,0.102,0.008
120,2.400,0.010,21.691,9.373,31.074,0.049,18.727,2.174,0.025,0.687,0.008
121,2.420,0.009,2.757,9.298,12.065,0.053,0.252,2.287,0.030,0.107,0.009
122,2.440,0.013,27.487,12.526,40.028,0.061,24.583,1.966,0.035,0.801,0.012
123,2.460,0.032,2.933,12.350,15.315,0.078,0.343,2.338,0.024,0.106,0.009
124,2.480,0.015,4.447,12.250,16.715,0.081,0.384,2.955,0.028,0.955,0.009
125,2.500,0.014,2.716,9.998,12.729,0.059,0.265,2.198,0.026,0.129,0.009
126,2.520,0.016,3.841,10.139,13.997,0.058,0.315,2.256,0.029,1.139,0.012
127,2.540,0.012,2.938,8.561,11.513,0.054,0.803,1.922,0.021,0.104,0.009
128,2.560,0.014,4.947,9.699,14.661,0.060,0.923,2.892,0.028,1.006,0.011
129,2.580,0.027,85.709,8.799,94.536,0.060,83.516,1.963,0.025,0.101,0.014
130,2.600,0.022,61.506,8.869,70.398,0.045,58.901,1.888,0.029,0.606,0.009
131,2.620,0.010,9.789,9.454,19.253,0.045,7.730,1.848,0.026,0.100,0.009
132,2.640,0.012,39.246,9.029,48.288,0.062,36.507,2.024,0.030,0.586,0.009
133,2.660,0.035,2.830,8.809,11.675,0.049,0.260,2.339,0.033,0.108,0.010
134,2.680,0.014,3.250,8.655,11.922,0.062,0.319,2.167,0.021,0.645,0.009
135,2.700,0.013,55.290,8.408,63.712,0.059,53.007,2.038,0.027,0.120,0.013
136,2.720,0.051,3.334,8.304,11.690,0.045,0.252,2.273,0.030,0.702,0.009
137,2.740,0.019,3.404,10.445,13.869,0.074,0.351,2.765,0.028,0.138,0.011
138,2.760,0.014,3.194,44.994,48.203,0.080,0.326,2.068,0.022,0.658,0.009
139,2.780,0.026,2.470,10.313,12.810,0.048,0.248,2.003,0.025,0.118,0.009
140,2.800,0.013,3.873,9.464,13.352,0.060,0.312,2.651,0.023,0.793,0.009
141,2.820,0.014,88.320,9.676,98.013,0.071,85.922,2.142,0.027,0.113,0.014
142,2.840,0.043,82.274,9.589,91.907,0.044,79.625,1.983,0.027,0.562,0.009
143,2.860,0.036,9.784,9.382,19.203,0.047,7.525,2.037,0.025,0.108,0.009
144,2.880,0.012,23.040,10.868,33.921,0.067,20.086,2.227,0.027,0.596,0.009
145,2.900,0.010,2.545,10.564,13.119,0.042,0.277,2.041,0.025,0.130,0.010
146,2.920,0.016,17.642,11.674,29.334,0.091,14.511,2.361,0.031,0.603,0.009
147,2.940,0.046,3.560,9.836,13.443,0.057,0.260,3.062,0.029,0.117,0.009
148,2.960,0.015,3.297,11.739,15.053,0.073,0.328,2.099,0.023,0.731,0.012
149,2.980,0.013,99.485,11.224,110.724,0.073,96.911,2.244,0.035,0.175,0.016
150,3.000,0.027,3.317,14.201,17.545,0.044,0.278,2.139,0.134,0.690,0.010
151,3.020,0.013,2.572,9.988,12.574,0.052,0.294,2.062,0.022,0.111,0.009
152,3.040,0.014,3.183,11.470,14.670,0.063,0.304,2.090,0.022,0.664,0.009
153,3.060,0.031,90.506,46.217,136.756,0.055,88.237,2.034,0.027,0.112,0.013
154,3.080,0.022,52.549,10.506,63.078,0.048,49.873,2.009,0.027,0.557,0.009
155,3.100,0.012,47.207,13.506,60.725,0.049,45.120,1.839,0.027,0.133,0.009
156,3.120,0.024,21.305,10.554,31.883,0.063,18.441,2.116,0.027,0.624,0.009
157,3.140,0.010,3.597,11.857,15.465,0.042,0.255,3.065,0.032,0.172,0.012
158,3.160,0.013,3.013,45.627,48.655,0.058,0.299,1.914,0.022,0.686,0.009
159,3.180,0.030,3.443,10.172,13.646,0.070,0.266,2.911,0.031,0.129,0.012
160,3.200,0.015,17.249,10.705,27.971,0.055,14.671,1.798,0.029,0.658,0.009
161,3.220,0.010,2.795,10.368,13.174,0.063,0.292,2.241,0.032,0.133,0.011
162,3.240,0.029,27.788,12.125,39.945,0.057,24.694,2.291,0.032,0.676,0.009
163,3.260,0.010,47.062,11.940,59.013,0.065,44.727,2.072,0.031,0.126,0.014
164,3.280,0.011,3.390,10.199,13.600,0.059,0.266,2.177,0.031,0.819,0.015
165,3.300,0.025,101.924,10.315,112.265,0.054,99.773,1.881,0.029,0.144,0.014
166,3.320,0.031,63.197,10.922,74.150,0.046,59.819,2.644,0.031,0.615,0.010
167,3.340,0.010,36.057,11.630,47.699,0.053,33.989,1.803,0.029,0.117,0.009
168,3.360,0.028,20.532,10.738,31.298,0.064,17.862,1.899,0.033,0.642,0.009
169,3.380,0.010,3.429,10.955,14.395,0.067,0.963,2.220,0.027,0.114,0.013
170,3.400,0.014,3.690,13.060,16.765,0.053,0.936,1.984,0.022,0.659,0.009
171,3.420,0.023,2.373,9.942,12.340,0.066,0.259,1.880,0.022,0.107,0.009
172,3.440,0.014,2.900,11.861,14.776,0.057,0.281,1.875,0.023,0.623,0.014
173,3.460,0.016,2.736,9.737,12.491,0.056,0.336,2.165,0.026,0.112,0.010
174,3.480,0.014,14.040,9.913,23.968,0.105,11.331,1.932,0.023,0.590,0.008
175,3.500,0.009,2.497,12.199,14.706,0.072,0.250,1.994,0.025,0.127,0.009
176,3.520,0.013,4.356,12.805,17.175,0.074,0.350,2.970,0.028,0.896,0.011
177,3.540,0.027,131.782,11.166,142.976,0.073,129.396,2.131,0.027,0.113,0.013
178,3.560,0.165,53.705,10.563,64.434,0.046,51.107,1.972,0.026,0.519,0.008
179,3.580,0.026,41.882,10.347,52.255,0.049,38.522,3.056,0.045,0.168,0.012
180,3.600,0.010,21.938,9.360,31.309,0.051,19.077,2.161,0.028,0.594,0.008
181,3.620,0.010,3.286,9.476,12.772,0.050,0.258,2.757,0.034,0.156,0.012
182,3.640,0.024,26.228,9.376,35.630,0.061,23.485,2.014,0.025,0.605,0.009
183,3.660,0.010,4.293,9.530,13.834,0.068,0.795,3.209,0.029,0.153,0.012
184,3.680,0.014,3.763,9.618,13.397,0.060,0.923,1.917,0.022,0.805,0.010
185,3.700,0.014,2.419,10.305,12.740,0.054,0.263,1.924,0.021,0.121,0.009
186,3.720,0.015,27.386,10.684,38.086,0.061,23.955,2.448,0.040,0.842,0.011
187,3.740,0.029,2.656,9.803,12.488,0.060,0.264,2.035,0.027,0.231,0.009
188,3.760,0.019,2.923,9.165,12.110,0.056,0.279,1.912,0.026,0.605,0.009
189,3.780,0.013,77.828,10.593,88.436,0.058,75.602,1.990,0.031,0.107,0.013
190,3.800,0.032,47.324,10.476,57.833,0.069,44.325,2.153,0.031,0.700,0.009
191,3.820,0.010,83.150,11.407,94.568,0.056,80.873,2.049,0.026,0.108,0.013
192,3.840,0.031,17.377,11.446,28.854,0.064,14.708,1.988,0.025,0.553,0.009
193,3.860,0.029,2.736,9.317,12.083,0.067,0.322,2.155,0.035,0.123,0.009
194,3.880,0.014,26.287,8.875,35.178,0.081,23.587,2.067,0.024,0.488,0.008
195,3.900,0.011,3.031,9.882,12.924,0.063,0.322,2.442,0.035,0.128,0.009
196,3.920,0.014,3.161,9.044,12.221,0.064,0.330,2.095,0.022,0.613,0.008
197,3.940,0.016,3.200,10.111,13.329,0.063,1.025,1.948,0.021,0.103,0.009
198,3.960,0.084,3.512,8.997,12.595,0.068,0.867,1.904,0.022,0.612,0.009
199,3.980,0.016,2.597,9.510,12.125,0.062,0.280,2.089,0.022,0.106,0.009
200,4.000,0.015,3.934,10.461,14.411,0.055,0.276,2.907,0.031,0.628,0.009
201,4.020,0.014,89.572,12.209,101.797,0.059,86.507,2.768,0.032,0.162,0.016
202,4.040,0.021,64.228,9.853,74.102,0.044,61.497,2.062,0.026,0.566,0.008
203,4.060,0.021,31.713,8.860,40.594,0.044,29.573,1.922,0.029,0.107,0.009
204,4.080,0.009,42.851,9.179,52.040,0.045,40.278,2.027,0.026,0.448,0.009
205,4.100,0.026,44.928,11.519,56.473,0.066,41.162,3.254,0.039,0.340,0.024
206,4.120,0.010,3.054,11.522,14.587,0.066,0.299,1.929,0.025,0.703,0.009
207,4.140,0.014,2.772,11.130,13.916,0.060,0.291,2.247,0.022,0.115,0.009
208,4.160,0.030,3.212,10.260,13.504,0.061,0.318,2.146,0.022,0.628,0.009
209,4.180,0.014,2.567,9.564,12.146,0.062,0.280,2.047,0.024,0.117,0.010
210,4.200,0.014,2.904,9.221,12.140,0.055,0.272,1.889,0.022,0.632,0.009
211,4.220,0.016,3.206,9.918,13.141,0.075,0.927,2.027,0.021,0.115,0.009
212,4.240,0.014,4.989,10.970,15.974,0.075,0.945,2.837,0.029,1.061,0.012
213,4.260,0.026,80.003,11.500,91.530,0.050,76.695,3.007,0.033,0.174,0.017
214,4.280,0.010,57.564,12.527,70.101,0.064,54.845,1.860,0.024,0.724,0.012
215,4.300,0.024,35.503,11.310,46.838,0.045,33.103,2.159,0.026,0.129,0.008
216,4.320,0.025,11.211,9.695,20.932,0.063,8.630,1.877,0.024,0.587,0.009
217,4.340,0.010,3.377,12.542,15.929,0.046,0.242,2.874,0.034,0.151,0.009
218,4.360,0.030,3.080,10.565,13.677,0.061,0.325,1.991,0.022,0.644,0.008
219,4.380,0.029,35.777,15.210,51.017,0.051,33.510,2.027,0.029,0.122,0.013
220,4.400,0.010,4.127,9.977,14.114,0.049,0.262,3.091,0.029,0.661,0.010
221,4.420,0.014,2.739,10.113,12.868,0.077,0.340,2.147,0.021,0.115,0.009
222,4.440,0.046,26.751,9.748,36.547,0.062,23.971,2.027,0.027,0.621,0.009
223,4.460,0.009,2.663,12.078,14.750,0.041,0.240,2.091,0.027,0.236,0.009
224,4.480,0.017,22.672,48.897,71.588,0.071,20.090,1.922,0.027,0.521,0.010
225,4.500,0.024,92.582,10.244,102.851,0.053,90.213,2.102,0.026,0.139,0.013
226,4.520,0.021,36.301,10.135,46.457,0.045,33.514,2.092,0.026,0.586,0.009
227,4.540,0.009,30.341,13.690,44.042,0.044,27.107,2.920,0.039,0.188,0.016
228,4.560,0.021,8.499,9.998,18.519,0.066,5.879,1.901,0.024,0.593,0.009
229,4.580,0.010,30.625,9.992,40.628,0.056,28.256,2.127,0.026,0.124,0.014
230,4.600,0.009,3.756,10.083,13.849,0.052,0.245,2.733,0.028,0.669,0.010
231,4.620,0.013,2.701,10.797,13.513,0.060,0.310,2.158,0.022,0.115,0.009
232,4.640,0.017,3.773,12.116,15.909,0.062,0.322,2.188,0.022,1.132,0.011
233,4.660,0.035,2.829,11.762,14.627,0.060,0.295,2.290,0.021,0.120,0.011
234,4.680,0.014,21.510,12.890,34.416,0.054,18.612,2.151,0.035,0.616,0.012
235,4.700,0.011,2.969,11.426,14.407,0.076,0.299,2.366,0.027,0.141,0.011
236,4.720,0.012,3.062,14.127,17.202,0.061,0.322,2.011,0.021,0.606,0.010
237,4.740,0.025,75.963,14.092,90.081,0.050,73.168,2.072,0.026,0.601,0.014
238,4.760,0.010,37.575,14.158,51.744,0.045,34.987,1.918,0.033,0.550,0.010
239,4.780,0.027,55.803,11.948,67.778,0.046,53.456,2.107,0.026,0.121,0.015
240,4.800,0.009,12.914,11.353,24.277,0.045,9.523,2.238,0.027,1.037,0.013
241,4.820,0.028,2.722,11.990,14.740,0.063,0.293,2.173,0.026,0.124,0.015
242,4.840,0.131,30.694,11.771,42.597,0.062,27.021,2.601,0.037,0.921,0.014
243,4.860,0.010,2.614,12.032,14.657,0.051,0.279,2.100,0.024,0.123,0.015
244,4.880,0.018,24.212,17.013,41.245,0.081,20.208,2.944,0.032,0.888,0.017
245,4.900,0.025,3.882,13.043,16.951,0.048,0.241,2.573,0.031,0.939,0.018
246,4.920,0.014,3.793,15.089,18.897,0.053,0.305,2.499,0.030,0.853,0.018
247,4.940,0.011,51.954,12.362,64.328,0.060,49.422,1.844,0.025,0.555,0.014
248,4.960,0.036,10.176,11.469,21.682,0.060,7.440,1.957,0.025,0.645,0.012
249,4.980,0.010,55.773,12.316,68.100,0.047,53.518,2.019,0.026,0.121,0.012
250,5.000,0.026,38.236,11.972,50.235,0.063,35.801,1.789,0.025,0.511,0.009
251,5.020,0.010,25.848,15.950,41.808,0.044,23.455,2.145,0.033,0.129,0.013
252,5.040,0.010,3.616,12.340,15.967,0.049,0.287,1.945,0.025,1.262,0.010
253,5.060,0.028,3.511,12.350,15.890,0.053,0.880,1.926,0.023,0.586,0.011
254,5.080,0.014,17.335,12.335,29.686,0.078,14.173,2.214,0.037,0.769,0.011
255,5.100,0.009,4.017,13.536,17.563,0.044,0.246,2.715,0.034,0.931,0.014
256,5.120,0.014,26.660,13.095,39.770,0.076,24.194,1.761,0.026,0.552,0.010
257,5.140,0.025,26.926,12.338,39.290,0.042,24.714,1.977,0.025,0.126,0.015
258,5.160,0.010,11.655,13.771,25.437,0.045,8.319,2.383,0.033,0.829,0.018
259,5.180,0.010,33.776,12.668,46.454,0.046,31.436,2.095,0.028,0.126,0.015
260,5.200,0.027,12.604,13.623,26.254,0.049,9.650,1.888,0.025,0.952,0.013
261,5.220,0.010,33.188,12.652,45.850,0.044,30.620,1.877,0.034,0.572,0.015
262,5.240,0.010,31.041,16.438,47.490,0.048,27.209,2.888,0.031,0.817,0.017
263,5.260,0.037,27.879,15.160,43.078,0.072,24.864,2.290,0.032,0.560,0.014
264,5.280,0.012,19.386,15.311,34.709,0.069,16.341,2.212,0.035,0.677,0.010
265,5.300,0.013,3.344,15.734,19.091,0.053,0.252,2.729,0.036,0.210,0.012
266,5.320,0.033,3.596,16.011,19.641,0.053,0.324,2.551,0.032,0.589,0.012
267,5.340,0.012,56.737,16.797,73.547,0.074,54.048,2.398,0.032,0.128,0.013
268,5.360,0.011,11.752,47.257,59.020,0.077,9.157,1.932,0.026,0.506,0.008
269,5.380,0.030,28.799,17.937,46.766,0.052,25.887,2.165,0.028,0.613,0.013
270,5.400,0.012,35.214,12.758,47.984,0.063,32.199,2.116,0.033,0.747,0.012
271,5.420,0.026,3.052,12.507,15.586,0.044,0.253,2.139,0.029,0.549,0.009
272,5.440,0.016,3.006,12.707,15.731,0.055,0.303,1.983,0.022,0.595,0.009
273,5.460,0.016,30.096,12.797,42.910,0.061,27.882,1.941,0.026,0.132,0.009
274,5.480,0.027,37.702,14.928,52.658,0.045,35.210,1.810,0.024,0.578,0.008
275,5.500,0.010,16.238,16.023,32.271,0.049,13.945,2.023,0.027,0.144,0.008
276,5.520,0.010,3.059,12.671,15.741,0.065,0.329,1.947,0.025,0.651,0.009
277,5.540,0.027,50.743,15.356,66.128,0.059,48.477,2.006,0.026,0.129,0.013
278,5.560,0.014,34.096,11.771,45.881,0.078,31.495,1.909,0.026,0.528,0.009
279,5.580,0.021,31.641,12.346,44.008,0.046,29.332,2.063,0.030,0.129,0.014
280,5.600,0.010,9.008,13.985,23.004,0.053,6.331,1.989,0.028,0.564,0.010
281,5.620,0.012,2.836,15.222,18.069,0.049,0.793,1.805,0.025,0.126,0.009
282,5.640,0.011,3.366,11.956,15.334,0.055,0.850,1.815,0.022,0.583,0.009
283,5.660,0.040,2.855,12.135,15.031,0.087,0.543,2.026,0.023,0.123,0.009
284,5.680,0.017,35.398,12.493,47.910,0.060,33.015,1.675,0.025,0.579,0.009
285,5.700,0.010,30.665,11.484,42.159,0.045,28.371,2.040,0.026,0.141,0.009
286,5.720,0.018,28.319,11.770,40.107,0.047,25.970,1.718,0.027,0.524,0.008
287,5.740,0.010,59.737,11.757,71.505,0.042,57.727,1.770,0.028,0.134,0.013
288,5.760,0.026,34.992,13.717,48.736,0.060,32.434,1.949,0.026,0.484,0.009
289,5.780,0.010,36.120,12.136,48.266,0.073,33.894,1.960,0.029,0.125,0.012
290,5.800,0.030,8.563,11.966,20.560,0.047,5.901,2.058,0.024,0.497,0.009
291,5.820,0.010,2.368,11.757,14.136,0.044,0.261,1.884,0.024,0.122,0.009
292,5.840,0.019,2.838,11.314,14.173,0.086,0.334,1.815,0.021,0.527,0.009
293,5.860,0.015,2.459,11.589,14.064,0.062,0.300,1.914,0.020,0.120,0.008
294,5.880,0.013,16.002,11.235,27.252,0.059,13.372,1.976,0.028,0.524,0.008
295,5.900,0.037,2.927,12.002,14.967,0.045,0.747,1.932,0.025,0.142,0.008
296,5.920,0.014,3.347,12.663,16.026,0.069,0.801,1.862,0.023,0.549,0.009
297,5.940,0.012,86.285,15.086,101.384,0.060,84.164,1.856,0.029,0.130,0.012
298,5.960,0.059,85.296,12.163,97.518,0.049,82.557,1.812,0.026,0.807,0.009
299,5.980,0.025,46.239,12.617,58.881,0.044,44.079,1.914,0.028,0.128,0.013
300,6.000,0.009,24.245,13.487,37.742,0.049,21.098,2.375,0.030,0.654,0.010
301,6.020,0.023,2.436,14.304,16.764,0.049,0.275,1.936,0.025,0.121,0.009
