frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
81,7.992,0.030,238.290,47.411,285.732,0.066,178.353,59.290,0.039,0.495,0.016
82,8.092,0.664,65.067,42.490,108.221,0.054,0.154,64.292,0.041,0.489,0.011
83,8.192,0.422,64.184,41.213,105.819,0.060,0.168,63.269,0.049,0.600,0.014
84,8.292,0.175,43.610,44.129,87.914,0.064,0.158,42.919,0.040,0.395,0.010
85,8.380,0.567,82.030,45.416,128.014,0.052,33.280,48.200,0.051,0.410,0.013
86,8.480,0.087,57.534,39.316,96.937,0.058,0.116,56.804,0.039,0.481,0.010
87,8.577,0.010,55.975,40.546,96.531,0.056,0.113,55.246,0.041,0.487,0.011
88,8.673,0.278,64.842,48.852,113.973,0.053,0.104,64.088,0.043,0.520,0.011
89,8.773,0.570,78.893,56.993,136.457,0.057,22.027,56.208,0.052,0.512,0.013
90,8.873,2.058,59.843,60.011,121.914,0.055,0.143,59.073,0.048,0.488,0.012
91,8.973,0.780,73.739,56.995,131.514,0.058,0.136,72.891,0.055,0.563,0.014
92,9.073,0.573,56.947,56.364,113.884,0.058,0.143,56.122,0.066,0.516,0.017
93,9.173,0.196,98.689,57.834,156.719,0.064,33.278,64.709,0.052,0.543,0.015
94,9.273,6.841,69.449,52.811,129.101,0.060,0.150,68.677,0.044,0.475,0.011
95,9.373,0.149,62.709,73.528,136.387,0.066,0.162,61.881,0.048,0.511,0.013
96,9.473,0.542,63.828,87.309,151.680,0.062,0.139,63.074,0.044,0.474,0.011
97,9.573,0.581,249.308,80.162,330.051,0.065,181.050,67.623,0.043,0.486,0.018
98,9.673,2.230,65.102,82.615,149.948,0.059,0.136,64.297,0.040,0.528,0.014
99,9.773,0.793,48.522,83.733,133.049,0.064,0.120,47.891,0.039,0.373,0.010
100,9.873,0.401,60.800,87.333,148.534,0.058,0.109,60.176,0.040,0.382,0.011
101,9.973,0.204,80.490,85.291,165.986,0.061,30.616,49.347,0.043,0.388,0.012
102,10.073,0.023,47.327,80.921,128.271,0.056,0.101,46.699,0.041,0.392,0.011
103,10.173,0.384,59.209,81.411,141.004,0.065,0.124,58.555,0.040,0.389,0.011
104,10.273,0.139,61.972,81.522,143.634,0.064,0.114,61.258,0.040,0.461,0.011
105,10.373,0.023,89.154,88.492,177.669,0.060,21.904,66.630,0.040,0.484,0.011
106,10.473,0.529,72.706,81.740,154.976,0.074,0.143,71.924,0.039,0.486,0.010
107,10.573,0.498,52.714,83.580,136.793,0.078,0.186,51.961,0.045,0.404,0.012
108,10.673,0.022,63.754,83.850,147.626,0.058,0.121,63.089,0.065,0.385,0.011
109,10.773,0.035,99.289,81.144,180.469,0.080,31.712,67.021,0.043,0.392,0.011
110,10.873,0.769,63.939,85.824,150.533,0.058,0.111,63.153,0.041,0.535,0.013
111,10.973,0.661,50.002,81.112,131.776,0.058,0.107,49.360,0.041,0.399,0.013
112,11.073,0.705,56.637,90.801,148.144,0.061,0.124,55.936,0.052,0.427,0.013
113,11.173,0.753,232.963,94.418,328.134,0.056,182.348,50.073,0.043,0.404,0.018
114,11.273,0.475,48.690,94.128,143.293,0.056,0.108,48.076,0.039,0.375,0.011
115,11.373,0.665,60.220,94.292,155.177,0.059,0.110,59.601,0.040,0.377,0.011
116,11.473,0.074,60.741,103.470,164.287,0.059,0.111,60.035,0.039,0.465,0.011
117,11.573,0.090,91.358,90.835,182.285,0.062,30.887,59.857,0.045,0.480,0.010
118,11.673,0.594,66.460,83.169,150.224,0.064,0.126,65.633,0.054,0.539,0.011
119,11.773,0.318,61.031,81.766,143.117,0.060,0.118,60.313,0.040,0.468,0.009
120,11.873,0.027,62.619,95.522,158.169,0.060,0.117,61.901,0.040,0.466,0.009
121,11.973,0.076,92.459,91.538,184.074,0.062,21.992,69.878,0.043,0.449,0.009
122,12.073,0.353,58.837,74.862,134.054,0.066,0.137,58.040,0.041,0.515,0.010
123,12.173,1.130,71.109,62.751,134.992,0.067,0.129,70.372,0.041,0.465,0.010
124,12.273,1.210,66.344,62.370,129.925,0.066,0.124,65.595,0.042,0.477,0.012
125,12.373,0.987,79.771,69.634,150.393,0.069,32.430,46.771,0.051,0.411,0.011
126,12.473,0.025,60.401,70.684,131.111,0.060,0.122,59.578,0.039,0.565,0.010
127,12.573,0.038,66.510,58.119,124.668,0.071,0.135,65.756,0.042,0.464,0.009
128,12.673,0.504,59.008,57.561,117.073,0.072,0.135,58.249,0.042,0.477,0.010
129,12.773,0.645,247.736,45.860,294.242,0.061,187.876,59.247,0.042,0.467,0.016
130,12.873,0.804,64.970,44.998,110.773,0.059,0.109,64.197,0.052,0.514,0.012
131,12.973,0.409,60.691,64.643,125.744,0.059,0.104,59.979,0.039,0.479,0.011
132,13.073,0.348,53.028,55.968,109.345,0.066,0.134,52.335,0.042,0.416,0.012
133,13.173,0.022,86.528,60.955,147.506,0.054,33.655,52.326,0.058,0.402,0.014
134,13.273,0.025,52.353,55.055,107.433,0.057,0.129,51.701,0.040,0.386,0.010
135,13.373,0.023,42.653,58.702,101.379,0.052,0.114,42.050,0.038,0.370,0.011
136,13.473,0.031,61.993,41.825,103.850,0.060,0.127,61.325,0.048,0.398,0.011
137,13.573,0.098,68.392,42.295,110.786,0.065,22.337,45.513,0.045,0.390,0.011
138,13.673,0.023,61.644,39.347,101.014,0.058,0.104,60.807,0.046,0.586,0.014
139,13.773,0.319,49.919,38.577,88.816,0.066,0.116,49.286,0.041,0.379,0.010
140,13.862,0.066,43.699,36.602,80.366,0.055,0.095,43.100,0.038,0.378,0.010
141,13.942,0.010,78.178,35.516,113.705,0.058,33.184,44.478,0.042,0.381,0.011
142,14.042,0.382,55.209,38.477,94.070,0.063,0.113,54.554,0.043,0.398,0.012
143,14.136,1.535,47.950,43.452,92.938,0.068,0.119,47.192,0.040,0.490,0.011
144,14.229,0.664,50.639,43.522,94.826,0.054,0.096,50.046,0.041,0.368,0.011
145,14.324,0.275,235.652,45.257,281.185,0.053,183.246,51.893,0.042,0.382,0.016
146,14.424,0.992,50.302,43.916,95.210,0.055,0.101,49.687,0.041,0.382,0.011
147,14.519,0.442,45.020,49.861,95.323,0.059,0.120,44.324,0.047,0.434,0.015
148,14.615,0.394,54.158,44.257,98.809,0.077,0.127,53.499,0.039,0.375,0.011
149,14.713,0.282,79.998,45.690,125.971,0.061,33.029,46.445,0.043,0.386,0.011
150,14.813,0.914,47.608,39.300,87.823,0.060,0.108,46.976,0.042,0.384,0.011
151,14.901,0.603,51.988,63.650,116.242,0.066,0.112,51.335,0.046,0.391,0.011
152,15.001,0.393,60.056,61.717,122.167,0.066,0.123,59.285,0.046,0.501,0.010
153,15.101,0.068,84.300,58.777,143.145,0.053,22.550,61.226,0.041,0.397,0.012
154,15.201,0.022,54.905,59.172,114.100,0.061,0.112,54.270,0.040,0.384,0.011
155,15.301,0.025,59.555,61.758,121.338,0.068,0.122,58.737,0.044,0.543,0.013
156,15.401,0.436,42.635,61.369,104.442,0.068,0.151,41.871,0.039,0.473,0.010
157,15.501,0.025,85.694,62.092,147.812,0.068,33.640,51.366,0.043,0.537,0.011
158,15.601,0.083,50.429,61.054,111.566,0.060,0.105,49.667,0.045,0.515,0.011
159,15.701,0.484,45.960,70.612,117.057,0.055,0.098,45.221,0.044,0.508,0.012
160,15.801,0.806,55.349,51.978,108.133,0.058,0.107,54.724,0.039,0.388,0.011
161,15.901,0.644,231.025,53.763,285.432,0.062,186.436,44.066,0.040,0.382,0.017
162,16.001,0.734,48.941,53.773,103.449,0.063,0.112,48.294,0.039,0.394,0.010
163,16.101,0.366,51.007,53.185,104.558,0.056,0.098,50.393,0.041,0.386,0.011
164,16.201,0.025,47.058,54.199,101.283,0.057,0.104,46.446,0.040,0.379,0.011
165,16.301,0.305,74.185,58.019,132.511,0.059,31.902,41.677,0.039,0.475,0.010
166,16.401,0.332,54.192,57.571,112.096,0.056,0.102,53.461,0.041,0.494,0.011
167,16.501,0.405,45.726,57.927,104.058,0.057,0.092,45.032,0.040,0.471,0.011
168,16.601,0.804,55.223,53.940,109.968,0.064,0.118,54.567,0.040,0.400,0.011
169,16.701,0.115,90.589,52.426,143.131,0.060,22.843,67.051,0.049,0.547,0.014
170,16.801,0.517,60.344,57.951,118.812,0.070,0.149,59.553,0.037,0.494,0.012
171,16.901,0.446,49.951,63.270,113.668,0.069,0.134,49.290,0.039,0.386,0.012
172,17.001,0.532,53.028,64.887,118.447,0.064,0.133,52.369,0.041,0.385,0.011
173,17.101,0.335,79.867,61.711,141.913,0.063,31.981,47.259,0.041,0.490,0.011
174,17.201,0.424,47.753,59.260,107.437,0.060,0.107,47.134,0.040,0.376,0.010
175,17.301,0.444,51.029,54.048,105.522,0.064,0.116,50.382,0.042,0.391,0.011
176,17.401,0.616,45.673,60.045,106.335,0.059,0.100,45.034,0.045,0.400,0.011
177,17.501,0.151,227.258,61.681,289.090,0.059,183.216,43.495,0.042,0.403,0.019
178,17.601,1.102,54.319,53.165,108.587,0.053,0.094,53.720,0.040,0.378,0.010
179,17.701,0.103,45.919,60.116,106.139,0.056,0.106,45.292,0.044,0.388,0.011
180,17.801,0.660,47.331,55.095,103.087,0.060,0.113,46.698,0.042,0.384,0.011
181,17.901,0.100,85.305,52.838,138.243,0.064,31.587,53.190,0.041,0.387,0.011
182,18.001,0.079,46.754,54.777,101.611,0.058,0.108,46.139,0.040,0.375,0.011
183,18.101,0.024,48.196,56.504,104.725,0.054,0.102,47.594,0.041,0.376,0.010
184,18.201,0.092,56.814,58.901,115.807,0.057,0.100,56.188,0.041,0.393,0.011
185,18.301,0.985,67.715,59.381,128.083,0.057,21.246,45.949,0.042,0.384,0.011
186,18.401,0.283,50.628,98.269,149.180,0.053,0.091,50.035,0.039,0.376,0.011
187,18.501,0.025,51.484,91.329,142.838,0.056,0.107,50.867,0.041,0.381,0.011
188,18.601,0.109,47.218,73.726,121.053,0.058,0.103,46.588,0.043,0.391,0.011
189,18.701,0.022,79.459,69.238,148.719,0.056,31.691,47.259,0.041,0.378,0.011
190,18.801,0.023,56.378,68.802,125.203,0.061,0.105,55.762,0.041,0.377,0.011
191,18.901,0.026,48.861,70.602,119.490,0.059,0.117,48.230,0.039,0.382,0.010
192,19.001,0.022,50.882,68.828,119.733,0.054,0.098,50.252,0.040,0.406,0.011
193,19.101,0.582,243.172,68.369,312.123,0.064,184.180,58.485,0.039,0.367,0.016
194,19.201,0.032,55.713,69.374,125.119,0.060,0.122,55.014,0.051,0.429,0.012
195,19.301,0.393,49.734,69.166,119.293,0.068,0.125,49.069,0.042,0.395,0.011
196,19.401,0.028,51.682,71.821,123.531,0.064,0.108,51.025,0.040,0.410,0.011
197,19.501,1.429,75.780,68.933,146.142,0.076,30.909,44.320,0.044,0.388,0.010
198,19.601,0.304,51.236,98.625,150.166,0.057,0.101,50.610,0.042,0.394,0.011
199,19.701,0.402,56.407,105.188,161.998,0.056,0.111,55.768,0.042,0.397,0.011
200,19.801,0.106,60.724,123.300,184.130,0.062,0.122,59.883,0.052,0.568,0.013
201,19.901,0.314,85.489,92.181,177.985,0.062,21.832,63.030,0.040,0.490,0.010
202,20.001,0.025,66.118,57.144,123.288,0.057,0.115,65.352,0.053,0.500,0.013
203,20.101,0.493,53.246,59.491,113.232,0.068,0.134,52.511,0.039,0.461,0.010
204,20.201,0.024,45.114,63.541,108.680,0.061,0.110,44.483,0.041,0.384,0.010
205,20.301,0.026,79.179,54.647,133.853,0.064,32.065,46.543,0.047,0.420,0.012
206,20.401,0.220,44.044,61.491,105.756,0.059,0.108,43.425,0.042,0.372,0.011
207,20.501,0.534,50.087,61.409,112.031,0.059,0.121,49.436,0.041,0.393,0.011
208,20.601,0.418,50.540,70.478,121.436,0.062,0.110,49.812,0.042,0.480,0.011
209,20.701,0.023,225.699,101.233,326.954,0.054,181.255,43.928,0.042,0.382,0.017
210,20.801,0.612,38.256,159.130,197.999,0.075,0.140,37.451,0.042,0.501,0.012
211,20.901,0.987,43.253,161.267,205.507,0.069,0.131,42.347,0.042,0.623,0.017
212,21.001,0.985,37.912,185.594,224.492,0.065,0.173,37.070,0.043,0.515,0.014
213,21.101,0.455,78.738,146.657,225.850,0.058,33.079,45.060,0.042,0.467,0.011
214,21.201,0.670,36.710,148.166,185.547,0.065,0.124,35.933,0.044,0.505,0.012
215,21.301,0.309,39.534,143.902,183.746,0.068,0.143,38.814,0.043,0.430,0.012
216,21.401,0.022,35.977,144.137,180.137,0.051,0.101,35.359,0.033,0.406,0.011
217,21.501,0.022,60.846,145.921,206.790,0.058,21.719,38.366,0.040,0.629,0.010
218,21.601,0.026,36.280,149.716,186.023,0.054,0.105,35.658,0.041,0.388,0.011
219,21.701,0.024,42.723,151.050,193.797,0.075,0.140,42.041,0.042,0.387,0.011
220,21.801,0.027,36.868,153.049,189.945,0.057,0.114,36.136,0.040,0.486,0.011
221,21.901,0.387,73.102,72.870,146.360,0.060,33.242,39.201,0.048,0.518,0.011
222,22.001,0.022,41.402,65.272,106.697,0.056,0.126,40.651,0.040,0.491,0.011
223,22.101,0.024,44.664,68.816,113.505,0.059,0.132,44.012,0.040,0.384,0.011
224,22.201,0.430,44.664,50.934,96.028,0.065,0.150,43.978,0.041,0.388,0.011
225,22.297,0.112,224.051,51.813,275.977,0.062,182.651,40.884,0.041,0.368,0.017
226,22.397,0.580,43.980,50.893,95.454,0.066,0.150,43.178,0.047,0.501,0.011
227,22.493,0.418,41.695,54.320,96.434,0.067,0.142,40.923,0.042,0.489,0.010
228,22.589,0.029,44.157,52.143,96.329,0.089,0.171,43.336,0.042,0.473,0.012
229,22.686,0.011,72.644,53.028,125.683,0.060,30.724,41.303,0.041,0.477,0.009
230,22.786,0.421,44.378,55.558,100.357,0.058,0.120,43.651,0.040,0.471,0.009
231,22.886,0.011,41.752,47.969,89.732,0.056,0.129,41.109,0.042,0.380,0.011
232,22.975,0.026,43.179,47.291,90.497,0.054,0.111,42.585,0.039,0.364,0.008
233,23.066,0.024,61.882,47.831,109.739,0.062,20.278,41.068,0.041,0.396,0.010
234,23.166,0.344,44.572,47.922,92.838,0.068,0.144,43.893,0.041,0.388,0.009
235,23.259,0.033,44.324,47.604,91.962,0.068,0.148,43.641,0.039,0.386,0.009
236,23.351,0.384,44.280,47.797,92.462,0.069,0.161,43.587,0.041,0.386,0.009
237,23.443,0.020,77.252,55.294,132.566,0.058,32.762,43.879,0.043,0.476,0.009
238,23.543,0.023,45.741,52.346,98.110,0.055,0.115,44.990,0.051,0.498,0.010
239,23.641,0.028,45.323,52.762,98.114,0.074,0.132,44.560,0.045,0.475,0.010
240,23.739,0.212,43.559,55.149,98.921,0.055,0.119,42.913,0.041,0.398,0.011
241,23.838,0.471,229.655,54.795,284.921,0.057,184.189,44.919,0.044,0.405,0.019
242,23.938,0.623,43.010,54.621,98.255,0.055,0.120,42.359,0.040,0.399,0.011
243,24.036,0.454,49.400,55.227,105.081,0.064,0.144,48.717,0.041,0.399,0.011
244,24.136,0.752,42.640,58.281,101.674,0.062,0.128,41.922,0.038,0.450,0.014
245,24.236,0.524,80.245,54.530,135.301,0.063,31.574,48.138,0.040,0.376,0.011
246,24.336,0.662,43.668,56.489,100.820,0.061,0.133,42.867,0.058,0.512,0.013
247,24.436,0.441,48.918,56.280,105.640,0.058,0.107,48.299,0.041,0.378,0.011
248,24.536,0.477,45.920,55.413,101.812,0.066,0.117,45.280,0.040,0.381,0.011
249,24.636,0.764,62.909,71.667,135.341,0.055,20.541,41.855,0.043,0.382,0.011
250,24.736,0.641,46.364,66.259,113.265,0.056,0.117,45.695,0.041,0.418,0.011
251,24.836,0.287,47.372,75.843,123.502,0.071,0.154,46.692,0.040,0.377,0.012
252,24.936,0.764,44.194,78.277,123.237,0.060,0.122,43.548,0.041,0.386,0.011
253,25.036,0.341,81.742,77.476,159.560,0.060,34.249,46.962,0.041,0.394,0.012
254,25.136,0.348,43.526,65.666,109.542,0.063,0.125,42.871,0.040,0.387,0.012
255,25.236,0.202,47.311,64.593,112.108,0.063,0.127,46.667,0.039,0.380,0.011
256,25.336,0.814,44.853,67.934,113.602,0.059,0.115,44.208,0.041,0.395,0.011
257,25.436,0.460,237.716,84.142,322.319,0.066,180.128,57.030,0.041,0.409,0.018
258,25.536,0.763,46.846,61.279,108.888,0.070,0.154,46.141,0.039,0.398,0.011
259,25.636,0.313,72.662,67.305,140.280,0.060,0.126,71.988,0.041,0.414,0.012
260,25.736,0.101,46.964,63.911,110.976,0.057,0.109,46.326,0.038,0.401,0.011
261,25.836,0.022,81.834,65.775,147.632,0.058,33.401,47.835,0.040,0.471,0.010
262,25.936,0.484,39.016,67.238,106.740,0.071,0.120,38.255,0.042,0.490,0.011
263,26.036,0.657,43.146,65.535,109.339,0.065,0.126,42.409,0.040,0.473,0.010
264,26.136,0.684,36.929,78.677,116.290,0.065,0.129,36.187,0.041,0.474,0.010
265,26.236,0.589,63.875,74.991,139.456,0.060,21.245,41.988,0.049,0.497,0.013
266,26.336,0.629,37.099,62.582,100.310,0.066,0.134,36.405,0.041,0.412,0.013
267,26.436,0.501,42.660,60.805,103.967,0.071,0.153,41.961,0.042,0.392,0.014
268,26.536,0.024,36.442,60.664,97.131,0.060,0.124,35.781,0.041,0.400,0.011
269,26.633,0.035,73.404,61.212,134.651,0.071,33.462,39.393,0.043,0.395,0.012
270,26.733,0.025,35.794,62.387,98.207,0.061,0.123,35.133,0.041,0.391,0.012
271,26.832,0.549,43.914,62.362,106.827,0.067,0.137,43.247,0.040,0.388,0.011
272,26.932,0.428,47.770,69.904,118.103,0.060,0.114,46.728,0.050,0.774,0.017
273,27.032,0.418,217.682,66.444,284.544,0.066,177.205,39.768,0.049,0.547,0.020
274,27.132,0.026,41.695,68.704,110.425,0.060,0.114,40.887,0.052,0.541,0.014
275,27.232,15.211,47.465,66.260,128.938,0.082,0.159,46.759,0.041,0.384,0.011
276,27.332,0.258,45.367,79.712,125.337,0.059,0.129,44.714,0.035,0.398,0.011
277,27.432,0.506,80.142,61.763,142.411,0.066,31.025,48.591,0.042,0.384,0.011
278,27.532,0.028,41.633,81.396,123.058,0.059,0.138,40.983,0.040,0.374,0.011
279,27.632,0.022,45.265,64.121,109.409,0.059,0.113,44.621,0.039,0.396,0.012
280,27.732,0.072,38.175,55.444,93.691,0.059,0.107,37.545,0.039,0.391,0.011
281,27.826,0.530,67.635,63.442,131.607,0.061,21.059,46.040,0.039,0.398,0.012
282,27.926,0.507,38.134,75.215,113.856,0.069,0.141,37.420,0.043,0.420,0.012
283,28.026,0.584,43.640,78.032,122.257,0.060,0.133,42.859,0.043,0.513,0.013
284,28.126,0.440,40.446,79.985,120.871,0.064,0.155,39.657,0.041,0.488,0.011
285,28.226,0.581,78.617,110.118,189.317,0.065,35.448,42.563,0.040,0.468,0.010
286,28.326,0.023,40.018,66.783,106.825,0.060,0.121,39.274,0.041,0.481,0.011
287,28.426,0.104,48.137,70.398,118.639,0.064,0.125,47.395,0.040,0.478,0.010
288,28.526,1.407,48.060,62.637,112.106,0.056,0.112,47.421,0.046,0.390,0.011
289,28.626,1.033,224.113,62.624,287.770,0.060,180.335,43.237,0.041,0.400,0.017
290,28.726,0.336,42.587,66.581,109.504,0.067,0.135,41.916,0.042,0.384,0.011
291,28.826,0.304,45.791,65.064,111.160,0.067,0.140,45.113,0.041,0.390,0.011
292,28.926,0.546,42.976,68.681,112.204,0.056,0.104,42.329,0.039,0.414,0.011
293,29.026,0.482,81.034,65.471,146.988,0.058,33.240,47.171,0.039,0.493,0.011
294,29.126,0.603,43.491,61.256,105.351,0.070,0.121,42.700,0.047,0.517,0.012
295,29.226,1.545,48.478,61.800,111.824,0.059,0.113,47.740,0.043,0.488,0.013
296,29.326,0.569,43.010,49.261,92.840,0.064,0.114,42.207,0.046,0.534,0.013
297,29.419,0.490,68.548,62.786,131.825,0.075,21.157,46.789,0.045,0.441,0.012
298,29.519,0.311,44.844,52.481,97.637,0.055,0.102,44.160,0.045,0.444,0.012
299,29.616,0.021,48.237,53.613,101.871,0.060,0.116,47.598,0.039,0.388,0.011
300,29.716,0.897,42.786,49.313,92.997,0.066,0.127,42.137,0.041,0.378,0.010
301,29.809,0.807,80.647,52.530,133.985,0.061,34.339,45.790,0.041,0.380,0.011
