frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
0,0.000,21.905,0.005,36.580,58.495,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,5.672,0.005,23.183,28.863,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,34.403,0.003,9.894,44.304,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.076,0.002,32.573,32.653,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.050,0.002,33.027,33.081,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.039,0.003,33.914,33.958,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.506,0.003,32.166,32.676,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,1.330,0.004,31.922,33.258,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.120,0.006,33.175,33.306,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.029,0.005,33.308,33.344,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.041,0.003,33.211,33.256,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.019,0.002,33.274,33.295,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.020,0.003,33.263,33.288,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.647,0.002,32.859,33.509,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,1.214,0.002,31.863,33.081,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.683,0.002,32.657,33.344,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.656,0.002,32.612,33.272,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.847,0.002,32.651,33.502,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.595,0.003,32.495,33.094,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.021,0.003,33.215,33.241,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.588,0.009,32.694,33.298,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.408,0.002,33.001,33.412,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.048,0.003,33.131,33.184,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.036,0.002,33.276,33.315,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.638,0.003,32.652,33.294,0.000,0.000,0.000,0.000,0.000,0.000
