frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
0,0.000,19.736,0.005,71.371,91.116,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,47.595,0.007,18.496,66.106,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.105,0.002,32.126,32.235,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.049,0.002,33.223,33.275,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.437,0.003,32.882,33.324,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,1.381,0.004,31.905,33.292,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.090,0.003,33.214,33.309,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.040,0.008,33.255,33.305,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.026,0.006,33.290,33.323,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.085,0.007,33.163,33.261,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.019,0.003,33.290,33.313,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.019,0.002,33.249,33.271,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.039,0.003,33.293,33.335,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.041,0.003,33.250,33.298,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.025,0.003,33.257,33.287,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.040,0.002,33.262,33.305,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.019,0.002,33.296,33.318,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.041,0.003,33.202,33.247,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.018,0.002,33.327,33.348,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.037,0.002,33.240,33.281,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.019,0.002,33.331,33.353,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.019,0.002,33.265,33.287,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.042,0.002,33.252,33.297,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.020,0.002,33.253,33.276,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.026,0.009,33.290,33.325,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.101,0.004,33.210,33.317,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.019,0.002,33.303,33.325,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.051,0.003,33.238,33.294,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.066,0.003,33.196,33.267,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.019,0.002,33.302,33.325,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.038,0.003,33.221,33.264,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.021,0.003,33.260,33.285,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.061,0.002,33.285,33.349,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.033,0.004,33.311,33.350,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.020,0.002,33.222,33.245,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.048,0.003,33.206,33.259,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.032,0.002,33.288,33.325,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.019,0.002,33.326,33.348,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.050,0.002,33.178,33.232,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.070,0.002,33.207,33.282,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.057,0.004,33.239,33.301,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.054,0.005,33.271,33.333,0.000,0.000,0.000,0.000,0.000,0.000
0,0.000,0.040,0.002,33.181,33.225,0.000,0.000,0.000,0.000,0.000,0.000
