frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
130,2.600,0.010,3.404,30.929,34.343,0.055,0.265,2.123,0.033,0.896,0.009
131,2.620,0.025,33.058,33.584,66.667,0.057,30.971,1.855,0.028,0.117,0.008
132,2.640,0.011,50.088,29.255,79.355,0.062,47.410,1.898,0.028,0.654,0.009
133,2.660,0.296,66.273,29.221,95.791,0.059,64.054,1.966,0.033,0.118,0.013
134,2.680,0.371,3.283,28.616,32.271,0.060,0.283,1.881,0.022,0.993,0.013
135,2.700,0.011,2.463,29.453,31.928,0.058,0.312,1.918,0.023,0.124,0.009
136,2.720,0.010,23.925,28.541,52.476,0.056,20.730,2.250,0.042,0.819,0.009
137,2.740,0.025,61.450,29.852,91.328,0.056,58.640,2.563,0.032,0.119,0.013
138,2.760,0.024,13.707,29.266,42.998,0.056,11.104,1.811,0.029,0.672,0.008
139,2.780,0.010,2.776,32.141,34.927,0.054,0.285,2.199,0.031,0.170,0.010
140,2.800,0.009,26.407,29.330,55.748,0.056,23.275,2.290,0.031,0.725,0.009
141,2.820,0.023,3.370,28.599,31.993,0.054,0.777,2.351,0.028,0.124,0.009
142,2.840,0.010,3.599,26.644,30.254,0.057,0.845,1.910,0.024,0.734,0.009
143,2.860,0.339,26.744,24.959,52.043,0.053,24.481,2.037,0.029,0.118,0.009
144,2.880,0.031,30.903,24.922,55.856,0.052,28.262,1.836,0.028,0.695,0.008
145,2.900,0.294,31.291,26.378,57.964,0.055,29.198,1.842,0.028,0.137,0.008
146,2.920,0.010,17.017,24.723,41.751,0.052,14.087,2.160,0.027,0.660,0.011
147,2.940,0.010,75.071,25.280,100.362,0.054,73.013,1.817,0.027,0.123,0.013
148,2.960,0.074,3.142,25.061,28.278,0.061,0.391,1.879,0.020,0.756,0.009
149,2.980,0.023,56.378,25.939,82.341,0.051,54.141,2.010,0.028,0.117,0.013
150,3.000,0.011,10.724,24.333,35.068,0.054,8.177,1.766,0.025,0.671,0.009
151,3.020,0.030,2.661,33.231,35.922,0.060,0.304,2.124,0.023,0.116,0.009
152,3.040,0.010,2.942,24.330,27.282,0.051,0.309,1.829,0.022,0.704,0.008
153,3.060,0.010,2.356,24.687,27.053,0.050,0.260,1.871,0.021,0.129,0.009
154,3.080,0.309,2.953,26.246,29.508,0.058,0.275,1.858,0.020,0.716,0.008
155,3.100,0.033,28.126,27.263,55.424,0.070,25.777,2.083,0.031,0.137,0.008
156,3.120,0.010,41.923,29.586,71.520,0.060,38.672,2.408,0.038,0.709,0.012
157,3.140,0.021,27.366,25.381,52.768,0.050,25.441,1.708,0.024,0.113,0.008
158,3.160,0.340,3.093,24.964,28.398,0.051,0.271,1.914,0.050,0.780,0.008
159,3.180,0.463,2.333,25.524,28.320,0.050,0.252,1.880,0.021,0.107,0.008
160,3.200,0.577,38.354,24.496,63.428,0.054,35.642,1.903,0.026,0.703,0.009
161,3.220,0.456,148.078,26.056,174.590,0.052,145.790,2.058,0.029,0.114,0.012
162,3.240,0.844,11.696,26.555,39.095,0.052,8.438,2.471,0.027,0.677,0.008
163,3.260,0.447,3.071,25.470,28.990,0.080,0.367,2.404,0.030,0.152,0.010
164,3.280,0.012,3.617,26.437,30.066,0.075,0.329,2.265,0.025,0.893,0.012
165,3.300,0.550,4.220,26.724,31.494,0.060,0.298,3.601,0.045,0.184,0.012
166,3.320,0.178,3.333,27.553,31.065,0.058,0.290,1.922,0.026,1.004,0.011
167,3.340,0.036,27.266,23.439,50.742,0.075,25.169,1.840,0.028,0.120,0.009
168,3.360,0.363,27.285,22.650,50.298,0.064,24.357,2.061,0.031,0.741,0.009
169,3.380,0.023,27.319,24.910,52.252,0.077,25.193,1.844,0.030,0.134,0.009
170,3.400,0.010,5.138,29.469,34.617,0.050,1.131,3.072,0.031,0.824,0.010
171,3.420,0.011,3.269,26.031,29.312,0.077,0.291,2.716,0.032,0.122,0.010
172,3.440,0.028,3.213,22.209,25.450,0.063,0.275,2.051,0.027,0.769,0.009
173,3.460,0.049,53.721,22.707,76.477,0.049,51.556,1.931,0.031,0.125,0.014
174,3.480,0.364,21.863,22.403,44.630,0.052,19.024,2.077,0.027,0.654,0.008
175,3.500,0.423,41.812,23.310,65.545,0.051,39.269,2.280,0.032,0.141,0.013
176,3.520,0.337,16.984,21.991,39.313,0.055,14.093,2.073,0.028,0.707,0.009
177,3.540,0.539,2.301,22.257,25.099,0.052,0.266,1.822,0.022,0.111,0.008
178,3.560,0.125,2.987,22.049,25.162,0.051,0.278,1.859,0.024,0.745,0.008
179,3.580,0.247,23.185,22.858,46.290,0.053,21.163,1.806,0.026,0.113,0.008
180,3.600,0.876,38.888,22.842,62.607,0.050,36.125,2.031,0.026,0.629,0.008
181,3.620,0.686,24.192,26.470,51.349,0.053,21.870,2.093,0.029,0.112,0.009
182,3.640,0.284,3.798,23.736,27.819,0.059,0.311,2.170,0.029,1.198,0.009
183,3.660,0.557,3.831,23.267,27.655,0.052,0.882,2.730,0.027,0.116,0.009
184,3.680,0.603,4.246,31.865,36.715,0.066,0.857,2.506,0.027,0.764,0.009
185,3.700,1.038,60.199,26.131,87.369,0.070,57.781,2.135,0.032,0.149,0.014
186,3.720,1.594,17.832,27.993,47.420,0.076,13.865,3.044,0.038,0.770,0.009
187,3.740,0.922,3.406,25.933,30.262,0.078,0.434,2.659,0.031,0.166,0.011
188,3.760,0.601,19.156,22.406,42.165,0.051,16.278,2.093,0.028,0.682,0.008
189,3.780,0.971,42.624,26.264,69.860,0.069,40.316,2.058,0.028,0.114,0.013
190,3.800,1.360,15.061,22.014,38.436,0.054,12.412,1.831,0.026,0.706,0.008
191,3.820,0.826,22.214,22.050,45.091,0.055,19.987,2.003,0.027,0.113,0.009
192,3.840,1.363,22.526,22.602,46.491,0.053,19.303,2.378,0.032,0.724,0.013
193,3.860,0.536,22.149,23.211,45.897,0.052,19.699,2.220,0.029,0.120,0.008
194,3.880,0.590,29.374,22.713,52.677,0.051,26.730,1.921,0.024,0.617,0.008
195,3.900,1.337,3.676,23.084,28.098,0.076,0.361,2.980,0.034,0.179,0.010
196,3.920,1.008,17.109,23.612,41.730,0.066,14.277,2.028,0.026,0.688,0.008
197,3.940,0.796,70.496,24.552,95.844,0.051,67.499,2.700,0.037,0.164,0.018
198,3.960,1.275,5.124,24.676,31.076,0.055,0.793,3.037,0.033,1.172,0.011
199,3.980,0.517,2.653,23.672,26.843,0.076,0.307,2.103,0.023,0.114,0.008
200,4.000,0.437,3.606,24.626,28.671,0.078,0.401,2.293,0.024,0.780,0.009
201,4.020,0.605,2.925,24.660,28.191,0.087,0.397,2.269,0.024,0.114,0.009
202,4.040,0.782,3.222,24.664,28.670,0.064,0.299,2.037,0.025,0.765,0.009
203,4.060,0.422,62.887,24.992,88.301,0.054,60.168,2.484,0.031,0.118,0.014
204,4.080,1.810,42.648,25.791,70.250,0.061,39.560,2.309,0.034,0.644,0.009
205,4.100,1.153,21.622,28.689,51.465,0.058,19.224,2.119,0.031,0.145,0.009
206,4.120,1.069,17.793,25.510,44.372,0.056,14.404,2.064,0.037,1.197,0.010
207,4.140,1.855,2.421,26.307,30.584,0.062,0.295,1.882,0.023,0.121,0.009
208,4.160,0.572,10.122,25.174,35.869,0.055,7.276,2.037,0.025,0.701,0.009
209,4.180,0.313,53.582,25.054,78.949,0.061,50.560,2.760,0.031,0.132,0.013
210,4.200,1.086,3.423,25.628,30.138,0.071,0.598,1.905,0.025,0.786,0.009
211,4.220,0.364,3.074,25.628,29.066,0.059,0.988,1.855,0.024,0.121,0.008
212,4.240,0.151,3.737,23.739,27.629,0.055,1.012,1.884,0.023,0.736,0.008
213,4.260,0.304,2.510,23.405,26.220,0.056,0.397,1.892,0.022,0.116,0.008
214,4.280,0.353,13.138,27.011,40.503,0.059,10.164,2.117,0.029,0.741,0.009
215,4.300,0.383,22.473,25.551,48.408,0.077,20.323,1.862,0.029,0.144,0.009
216,4.320,0.451,34.423,26.665,61.540,0.083,31.716,1.850,0.027,0.702,0.009
217,4.340,0.390,50.566,23.052,74.009,0.069,48.031,2.225,0.043,0.144,0.014
218,4.360,0.675,8.542,30.439,39.657,0.048,5.737,2.012,0.023,0.692,0.008
219,4.380,0.937,2.455,22.719,26.112,0.050,0.397,1.847,0.021,0.113,0.008
220,4.400,1.308,3.193,25.427,29.929,0.054,0.409,1.906,0.022,0.778,0.009
221,4.420,0.657,53.173,25.708,79.538,0.046,51.127,1.822,0.026,0.123,0.012
222,4.440,1.601,10.247,21.109,32.958,0.059,7.460,1.964,0.024,0.701,0.008
223,4.460,0.407,2.454,22.564,25.425,0.053,0.410,1.829,0.021,0.113,0.008
224,4.480,0.274,11.304,24.008,35.587,0.047,8.483,2.046,0.024,0.677,0.010
225,4.500,0.336,3.181,23.462,26.980,0.061,0.981,1.939,0.023,0.141,0.008
226,4.520,0.346,14.676,22.539,37.562,0.052,11.971,1.920,0.025,0.685,0.008
227,4.540,0.362,42.239,27.595,70.197,0.050,40.079,1.921,0.027,0.126,0.013
228,4.560,1.118,18.268,21.438,40.824,0.053,15.501,1.922,0.033,0.722,0.009
229,4.580,0.946,18.098,23.049,42.094,0.048,15.929,1.943,0.027,0.126,0.008
230,4.600,1.156,3.262,23.349,27.768,0.076,0.456,1.911,0.021,0.763,0.008
231,4.620,0.809,2.468,23.132,26.410,0.053,0.417,1.839,0.020,0.114,0.008
232,4.640,0.010,8.837,22.489,31.337,0.053,6.040,1.981,0.023,0.711,0.008
233,4.660,0.337,44.175,22.640,67.152,0.057,41.668,2.233,0.031,0.145,0.015
234,4.680,0.381,8.924,20.761,30.066,0.063,5.444,2.636,0.030,0.717,0.008
235,4.700,0.228,2.428,24.687,27.344,0.039,0.405,1.809,0.023,0.129,0.008
236,4.720,0.259,21.259,22.403,43.921,0.053,18.695,1.858,0.024,0.602,0.008
237,4.740,0.977,27.538,22.089,50.606,0.067,25.312,1.967,0.024,0.118,0.012
238,4.760,0.247,3.092,20.737,24.077,0.056,0.400,1.883,0.022,0.703,0.009
239,4.780,0.288,19.177,21.098,40.564,0.042,16.701,2.217,0.028,0.168,0.009
240,4.800,0.949,10.677,22.916,34.542,0.051,7.356,2.165,0.032,1.048,0.009
241,4.820,0.811,18.332,22.373,41.516,0.049,16.139,1.969,0.025,0.123,0.008
242,4.840,0.929,9.499,20.983,31.412,0.067,6.584,2.099,0.028,0.682,0.009
243,4.860,0.533,46.337,22.490,69.360,0.047,44.108,1.970,0.029,0.151,0.013
244,4.880,1.240,9.116,22.154,32.511,0.055,6.348,1.926,0.026,0.729,0.008
245,4.900,0.756,2.454,21.474,24.685,0.048,0.398,1.826,0.021,0.133,0.009
246,4.920,0.551,19.951,21.061,41.563,0.052,17.313,1.882,0.028,0.651,0.009
247,4.940,1.296,25.655,20.753,47.705,0.049,23.544,1.870,0.027,0.123,0.012
248,4.960,1.065,3.029,21.459,25.553,0.048,0.380,1.880,0.025,0.669,0.009
249,4.980,0.402,2.445,24.714,27.561,0.049,0.448,1.784,0.023,0.116,0.009
250,5.000,0.859,3.061,22.077,25.998,0.050,0.436,1.838,0.024,0.690,0.008
251,5.020,0.745,16.732,30.563,48.041,0.053,14.599,1.911,0.025,0.121,0.008
252,5.040,0.974,15.224,22.338,38.537,0.054,12.616,1.952,0.023,0.545,0.008
253,5.060,0.670,60.003,21.320,81.994,0.050,58.012,1.749,0.028,0.122,0.013
254,5.080,0.244,8.960,21.769,30.973,0.046,6.305,1.906,0.024,0.652,0.008
255,5.100,0.281,2.630,21.597,24.508,0.051,0.513,1.875,0.024,0.137,0.008
256,5.120,0.407,18.923,21.556,40.886,0.054,16.347,1.863,0.026,0.609,0.008
257,5.140,0.259,26.149,24.888,51.297,0.051,23.806,2.085,0.028,0.132,0.013
258,5.160,1.004,3.130,22.925,27.059,0.056,0.512,1.821,0.024,0.690,0.009
259,5.180,0.928,2.756,22.580,26.265,0.071,0.551,1.947,0.029,0.129,0.009
260,5.200,0.497,3.176,21.558,25.231,0.056,0.574,1.817,0.021,0.684,0.008
261,5.220,0.568,2.620,22.770,25.958,0.049,0.560,1.845,0.023,0.122,0.008
262,5.240,0.835,15.615,22.875,39.326,0.052,13.033,1.907,0.026,0.565,0.008
263,5.260,0.905,63.241,21.805,85.952,0.051,61.176,1.832,0.026,0.122,0.012
264,5.280,0.733,8.149,22.779,31.662,0.044,5.594,1.812,0.021,0.650,0.008
265,5.300,0.541,15.743,26.660,42.944,0.051,13.563,1.929,0.026,0.142,0.008
266,5.320,0.776,18.845,22.314,41.936,0.058,16.100,1.962,0.031,0.663,0.009
267,5.340,1.233,24.324,22.103,47.660,0.053,21.988,2.084,0.027,0.127,0.012
268,5.360,0.947,4.059,21.995,27.002,0.054,1.276,1.965,0.026,0.711,0.009
269,5.380,0.552,2.568,23.782,26.903,0.051,0.564,1.795,0.022,0.114,0.008
270,5.400,0.319,3.303,21.866,25.490,0.061,0.555,1.897,0.026,0.734,0.009
271,5.420,0.267,2.593,27.204,30.066,0.058,0.568,1.810,0.020,0.114,0.008
272,5.440,0.531,14.889,21.405,36.826,0.056,12.209,1.963,0.026,0.600,0.008
273,5.460,0.239,40.814,21.541,62.595,0.050,38.525,2.035,0.027,0.139,0.012
274,5.480,0.799,8.255,22.005,31.060,0.050,5.407,2.033,0.025,0.711,0.008
275,5.500,0.922,17.455,23.308,41.686,0.060,15.167,2.020,0.026,0.147,0.008
276,5.520,1.552,18.230,21.691,41.474,0.059,15.481,1.969,0.026,0.661,0.008
277,5.540,0.726,35.526,22.208,58.460,0.040,33.309,1.986,0.027,0.127,0.013
278,5.560,0.928,3.079,23.017,27.025,0.061,0.282,1.923,0.022,0.751,0.009
279,5.580,0.469,2.378,24.811,27.659,0.056,0.298,1.862,0.020,0.118,0.008
280,5.600,0.453,3.014,27.096,30.564,0.052,0.258,1.907,0.021,0.752,0.009
281,5.620,0.337,3.058,24.798,28.193,0.056,0.839,1.960,0.038,0.137,0.010
282,5.640,0.010,15.391,23.986,39.388,0.055,12.825,1.876,0.025,0.579,0.008
283,5.660,0.026,38.482,28.218,66.727,0.072,36.313,1.905,0.025,0.126,0.011
284,5.680,0.012,8.223,34.999,43.234,0.059,5.450,1.952,0.024,0.702,0.011
285,5.700,0.022,2.392,22.853,25.267,0.126,0.326,1.752,0.020,0.136,0.008
286,5.720,0.045,19.790,23.826,43.662,0.045,17.227,1.792,0.027,0.677,0.008
287,5.740,0.065,47.785,24.308,72.159,0.049,45.670,1.877,0.025,0.121,0.012
288,5.760,0.470,3.082,26.709,30.261,0.055,0.327,1.865,0.023,0.771,0.009
289,5.780,0.364,15.315,31.600,47.280,0.051,12.395,2.619,0.036,0.185,0.012
290,5.800,0.479,2.974,25.090,28.543,0.054,0.262,1.856,0.023,0.746,0.009
291,5.820,0.392,2.434,24.329,27.155,0.051,0.275,1.931,0.025,0.125,0.009
292,5.840,0.315,13.077,27.388,40.781,0.052,10.531,1.867,0.023,0.577,0.007
293,5.860,0.274,39.822,23.531,63.628,0.054,37.651,1.918,0.027,0.129,0.013
294,5.880,0.231,8.440,25.159,33.830,0.045,5.411,2.186,0.029,0.744,0.009
295,5.900,0.240,2.827,30.428,33.495,0.070,0.793,1.770,0.024,0.140,0.008
296,5.920,0.264,18.269,25.735,44.268,0.054,15.829,1.729,0.026,0.604,0.008
297,5.940,0.410,31.740,24.654,56.805,0.049,29.536,1.954,0.026,0.126,0.015
298,5.960,0.413,2.821,22.198,25.433,0.052,0.263,1.840,0.023,0.611,0.009
299,5.980,0.396,16.346,22.451,39.194,0.042,14.288,1.856,0.022,0.118,0.008
300,6.000,0.380,2.706,23.049,26.136,0.052,0.256,1.751,0.021,0.601,0.008
301,6.020,0.103,14.771,23.030,37.905,0.071,12.644,1.879,0.026,0.127,0.009
