frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
46,4.509,0.025,68.152,44.087,112.265,0.054,0.167,67.389,0.035,0.479,0.010
47,4.609,0.770,64.368,80.414,145.554,0.054,0.204,63.580,0.036,0.468,0.010
48,4.709,0.028,67.540,80.650,148.220,0.077,0.193,66.737,0.031,0.475,0.010
49,4.809,0.388,232.764,85.498,318.651,0.060,168.630,63.542,0.033,0.469,0.014
50,4.909,0.023,57.028,79.117,136.168,0.129,0.158,56.264,0.034,0.415,0.010
51,5.009,0.406,58.079,73.672,132.158,0.055,0.152,57.381,0.038,0.428,0.011
52,5.109,0.024,56.712,88.994,145.730,0.059,0.164,56.002,0.040,0.419,0.010
53,5.209,0.026,101.117,75.226,176.368,0.059,30.032,70.554,0.034,0.413,0.009
54,5.309,0.392,54.707,76.538,131.638,0.053,0.143,53.960,0.032,0.489,0.010
55,5.409,0.546,62.502,76.776,139.825,0.075,0.146,61.798,0.035,0.424,0.010
56,5.509,0.532,55.885,77.059,133.477,0.061,0.203,54.997,0.032,0.560,0.013
57,5.609,0.612,92.077,65.952,158.642,0.052,25.290,66.232,0.036,0.440,0.010
58,5.709,0.082,62.812,67.955,130.849,0.079,0.185,62.054,0.036,0.425,0.010
59,5.809,0.105,51.328,63.678,115.112,0.066,0.176,50.558,0.036,0.464,0.010
60,5.909,0.025,44.216,63.615,107.856,0.054,0.240,43.293,0.039,0.563,0.012
61,6.009,0.020,73.057,61.149,134.227,0.053,26.794,45.682,0.038,0.464,0.012
62,6.109,0.391,40.974,64.274,105.639,0.055,0.151,40.277,0.032,0.431,0.010
63,6.209,0.025,52.176,60.523,112.724,0.060,0.180,51.414,0.032,0.463,0.009
64,6.309,0.024,53.904,58.606,112.536,0.065,0.180,53.172,0.033,0.427,0.009
65,6.409,0.024,221.730,62.448,284.203,0.056,166.175,55.011,0.036,0.423,0.013
66,6.509,0.811,66.414,58.828,126.054,0.063,0.151,65.582,0.039,0.543,0.013
67,6.609,0.023,44.049,75.677,119.750,0.059,0.150,43.414,0.033,0.368,0.009
68,6.709,0.023,42.943,57.860,100.827,0.051,0.159,42.313,0.034,0.362,0.009
69,6.809,0.025,71.824,54.005,125.854,0.083,28.692,42.553,0.028,0.442,0.009
70,6.909,0.395,41.103,57.442,98.940,0.050,0.152,40.401,0.032,0.442,0.010
71,7.008,0.030,53.993,60.609,114.632,0.083,0.179,53.214,0.029,0.454,0.009
72,7.108,0.036,57.586,59.321,116.944,0.078,0.174,56.839,0.034,0.425,0.009
73,7.208,0.023,89.379,61.570,150.972,0.076,21.372,67.443,0.031,0.429,0.009
74,7.308,0.465,67.421,60.512,128.399,0.060,0.151,66.712,0.031,0.436,0.009
75,7.408,0.480,59.177,60.024,119.682,0.078,0.232,58.361,0.035,0.442,0.009
76,7.508,0.024,46.490,62.604,109.118,0.052,0.215,45.803,0.031,0.364,0.010
77,7.608,0.034,74.006,55.362,129.403,0.069,28.184,45.341,0.031,0.352,0.009
78,7.708,0.035,43.622,54.469,98.127,0.078,0.204,42.921,0.033,0.351,0.009
79,7.808,0.064,47.066,61.285,108.416,0.056,0.162,46.420,0.037,0.363,0.010
80,7.908,0.032,66.891,72.378,139.301,0.085,0.177,65.927,0.048,0.613,0.013
81,8.008,0.024,225.646,57.468,283.138,0.082,180.569,44.547,0.033,0.373,0.020
82,8.108,0.060,42.817,56.550,99.426,0.057,0.151,42.183,0.035,0.359,0.010
83,8.207,0.024,50.555,56.980,107.559,0.052,0.144,49.936,0.034,0.366,0.009
84,8.307,0.024,45.922,65.180,111.126,0.050,0.146,45.288,0.039,0.370,0.010
85,8.407,0.023,71.859,55.363,127.245,0.050,27.508,43.881,0.029,0.369,0.009
86,8.507,0.023,47.640,63.183,110.846,0.047,0.221,46.964,0.033,0.349,0.009
87,8.607,0.020,44.865,56.009,100.894,0.053,0.174,44.234,0.029,0.350,0.009
88,8.707,0.019,42.244,53.704,95.968,0.055,0.156,41.361,0.032,0.607,0.012
89,8.803,0.428,74.215,53.841,128.484,0.066,21.922,51.805,0.032,0.363,0.010
90,8.903,0.028,53.491,59.773,113.292,0.143,0.176,52.683,0.034,0.429,0.009
91,9.003,0.022,59.190,73.667,132.880,0.066,0.172,58.444,0.034,0.446,0.009
92,9.103,0.352,69.030,63.043,132.425,0.052,0.140,68.330,0.035,0.448,0.010
93,9.203,0.026,87.374,68.535,155.935,0.054,29.842,56.972,0.030,0.448,0.009
94,9.303,0.320,57.022,63.954,121.296,0.057,0.155,56.320,0.030,0.429,0.009
95,9.403,0.019,48.273,64.963,113.256,0.054,0.146,47.586,0.034,0.430,0.009
96,9.503,0.340,42.875,58.387,101.602,0.058,0.156,42.052,0.031,0.547,0.010
97,9.603,0.026,211.128,68.824,279.977,0.059,167.009,43.548,0.032,0.442,0.020
98,9.703,1.090,50.009,66.516,117.615,0.070,0.194,49.240,0.031,0.442,0.010
99,9.803,0.240,43.743,69.298,113.283,0.097,0.247,42.968,0.032,0.360,0.009
100,9.903,0.410,41.994,73.242,115.647,0.060,0.153,41.354,0.034,0.363,0.009
101,10.003,0.020,85.019,75.878,160.917,0.120,35.352,49.148,0.027,0.350,0.009
102,10.103,0.021,40.942,61.463,102.427,0.077,0.243,40.155,0.033,0.399,0.009
103,10.203,0.425,41.200,52.320,93.946,0.059,0.152,40.558,0.035,0.369,0.010
104,10.297,0.024,52.049,61.749,113.822,0.056,0.172,51.320,0.037,0.438,0.010
105,10.397,0.027,72.947,61.133,134.107,0.059,21.017,51.353,0.035,0.459,0.009
106,10.497,0.384,48.982,63.558,112.924,0.059,0.156,48.223,0.036,0.479,0.010
107,10.597,0.062,58.864,65.990,124.917,0.054,0.159,58.207,0.036,0.381,0.010
108,10.697,0.021,61.303,56.029,117.353,0.052,0.154,60.590,0.033,0.450,0.010
109,10.797,0.020,88.157,54.928,143.105,0.070,25.839,61.755,0.034,0.435,0.009
110,10.897,0.542,50.803,59.066,110.412,0.066,0.170,50.130,0.035,0.371,0.009
111,10.997,0.585,46.478,50.525,97.589,0.061,0.149,45.817,0.037,0.384,0.009
112,11.095,0.489,46.560,51.854,98.904,0.059,0.149,45.936,0.031,0.358,0.009
113,11.193,1.265,217.990,57.876,277.132,0.072,164.371,53.103,0.032,0.380,0.013
114,11.293,0.658,47.129,59.752,107.539,0.052,0.149,46.489,0.030,0.382,0.010
115,11.393,0.021,47.131,52.303,99.456,0.055,0.175,46.486,0.032,0.355,0.009
116,11.493,0.035,53.090,51.324,104.450,0.079,0.181,52.383,0.032,0.378,0.010
117,11.593,0.056,81.006,51.492,132.554,0.047,34.637,45.900,0.029,0.370,0.008
118,11.693,0.435,50.472,55.977,106.884,0.052,0.150,49.809,0.033,0.401,0.009
119,11.793,0.026,73.879,66.417,140.323,0.068,0.201,72.855,0.049,0.674,0.013
120,11.893,0.037,69.213,64.152,133.402,0.087,0.255,68.383,0.038,0.418,0.010
121,11.993,0.019,66.699,52.014,118.734,0.048,20.285,45.924,0.031,0.389,0.009
122,12.093,0.321,54.786,58.236,113.343,0.050,0.170,54.123,0.034,0.373,0.009
123,12.193,0.023,48.618,58.191,106.833,0.053,0.144,47.988,0.036,0.374,0.009
124,12.293,0.022,45.533,51.626,97.182,0.058,0.163,44.890,0.035,0.362,0.008
125,12.390,0.066,78.046,54.730,132.844,0.073,26.036,51.235,0.035,0.517,0.010
126,12.490,0.316,46.349,51.692,98.359,0.047,0.137,45.746,0.034,0.361,0.008
127,12.588,0.021,47.890,56.528,104.440,0.051,0.166,47.252,0.031,0.367,0.008
128,12.688,0.023,52.011,57.951,109.986,0.069,0.212,51.315,0.034,0.357,0.008
129,12.788,0.405,205.573,50.191,256.169,0.052,160.504,44.609,0.028,0.353,0.013
130,12.888,0.020,43.075,49.799,92.895,0.056,0.153,42.441,0.035,0.361,0.010
131,12.981,0.053,48.226,50.410,98.690,0.050,0.168,47.444,0.039,0.499,0.012
132,13.080,0.484,46.140,64.768,111.392,0.050,0.146,45.514,0.036,0.371,0.009
133,13.180,0.024,72.576,58.588,131.189,0.139,27.709,44.323,0.026,0.352,0.009
134,13.280,0.021,48.495,52.053,100.569,0.054,0.172,47.855,0.034,0.355,0.009
135,13.380,0.022,45.065,51.930,97.018,0.117,0.212,44.327,0.032,0.352,0.009
136,13.477,0.024,41.901,51.001,92.927,0.077,0.171,41.221,0.034,0.367,0.010
137,13.570,0.538,74.534,56.688,131.760,0.054,20.022,54.018,0.036,0.378,0.010
138,13.670,0.540,45.585,58.052,104.178,0.052,0.148,44.834,0.041,0.480,0.011
139,13.770,0.517,43.965,60.898,105.380,0.062,0.162,43.300,0.032,0.380,0.010
140,13.870,0.020,49.021,54.251,103.293,0.052,0.170,48.371,0.033,0.373,0.009
141,13.970,0.477,72.141,51.409,124.027,0.052,27.176,44.364,0.050,0.473,0.010
142,14.070,0.024,41.757,58.805,100.587,0.079,0.177,40.777,0.030,0.653,0.013
143,14.170,0.039,50.261,50.183,100.483,0.076,0.197,49.569,0.033,0.357,0.009
144,14.270,0.019,43.945,50.671,94.636,0.054,0.172,43.283,0.035,0.377,0.010
145,14.364,0.010,216.763,51.929,268.702,0.052,163.855,52.409,0.035,0.382,0.014
146,14.464,0.726,54.368,51.712,106.807,0.058,0.141,53.706,0.037,0.397,0.010
147,14.564,0.572,59.348,53.948,113.869,0.073,0.243,58.496,0.040,0.467,0.012
148,14.664,0.591,43.153,54.247,97.991,0.051,0.148,42.527,0.035,0.365,0.010
149,14.762,0.499,83.324,53.536,137.360,0.054,31.674,51.151,0.036,0.381,0.010
150,14.862,0.684,43.696,55.435,99.815,0.051,0.150,43.080,0.033,0.355,0.009
151,14.962,0.503,45.961,51.424,97.888,0.056,0.143,45.326,0.034,0.376,0.010
152,15.060,0.519,55.545,51.116,107.182,0.069,0.216,54.814,0.035,0.383,0.009
153,15.160,0.563,85.335,57.121,143.021,0.055,20.684,64.075,0.034,0.463,0.010
154,15.260,0.385,59.266,61.478,121.129,0.057,0.162,58.522,0.031,0.462,0.009
155,15.360,0.031,74.110,52.099,126.240,0.051,0.160,73.385,0.033,0.456,0.009
156,15.460,0.022,42.974,54.082,97.079,0.055,0.182,42.238,0.034,0.440,0.009
157,15.558,0.449,66.110,60.790,127.350,0.079,25.662,39.851,0.033,0.461,0.009
158,15.658,0.035,54.221,51.250,105.507,0.083,0.171,53.426,0.036,0.460,0.010
159,15.758,0.020,44.274,57.065,101.359,0.048,0.147,43.413,0.030,0.609,0.013
160,15.858,0.060,42.407,49.218,91.685,0.051,0.144,41.780,0.032,0.375,0.009
161,15.952,0.024,245.961,49.002,294.988,0.064,182.485,62.920,0.041,0.416,0.016
162,16.052,0.019,42.844,52.734,95.598,0.046,0.142,42.204,0.035,0.392,0.010
163,16.147,0.020,44.327,61.821,106.168,0.057,0.178,43.653,0.032,0.382,0.010
164,16.247,0.035,48.861,48.629,97.526,0.079,0.183,48.149,0.029,0.391,0.009
165,16.345,0.417,81.345,48.525,130.287,0.048,34.700,46.152,0.032,0.388,0.010
166,16.445,0.019,44.644,53.523,98.187,0.058,0.164,43.882,0.037,0.475,0.010
167,16.543,0.019,53.132,53.242,106.395,0.046,0.149,52.402,0.037,0.473,0.010
168,16.643,0.020,42.663,61.453,104.135,0.047,0.140,41.951,0.031,0.471,0.010
169,16.743,0.426,65.341,61.275,127.043,0.059,19.417,45.436,0.028,0.376,0.009
170,16.843,0.022,49.528,52.916,102.467,0.066,0.155,48.895,0.032,0.355,0.009
171,16.943,0.019,45.083,47.846,92.948,0.051,0.155,43.767,0.030,1.045,0.016
172,17.036,0.019,46.466,49.598,96.084,0.053,0.150,45.820,0.034,0.385,0.010
173,17.133,0.360,77.473,47.645,125.478,0.049,25.709,51.189,0.041,0.458,0.011
174,17.233,0.020,42.496,56.712,99.229,0.045,0.151,41.653,0.041,0.578,0.012
175,17.332,0.027,40.250,56.294,96.572,0.089,0.198,39.446,0.034,0.450,0.010
176,17.429,0.009,44.230,58.417,102.657,0.053,0.175,43.504,0.031,0.444,0.009
177,17.529,0.023,212.494,62.532,275.050,0.068,172.396,39.515,0.030,0.453,0.013
178,17.629,0.692,39.391,57.544,97.628,0.051,0.159,38.634,0.037,0.480,0.010
179,17.726,0.627,48.699,48.030,97.356,0.062,0.187,48.024,0.033,0.366,0.009
180,17.824,0.722,41.189,48.329,90.242,0.052,0.156,40.519,0.035,0.399,0.010
181,17.914,0.957,76.885,48.095,125.938,0.070,28.289,48.082,0.033,0.388,0.010
182,18.014,0.552,45.218,48.988,94.759,0.049,0.144,44.578,0.034,0.388,0.009
183,18.109,1.656,41.075,53.318,96.050,0.056,0.155,40.424,0.034,0.380,0.009
184,18.205,0.390,39.874,47.603,87.868,0.058,0.155,39.209,0.029,0.394,0.010
185,18.293,0.594,67.100,53.552,121.246,0.054,21.065,45.458,0.033,0.466,0.010
186,18.393,0.544,50.324,52.617,103.486,0.050,0.147,49.599,0.036,0.467,0.010
187,18.493,0.046,41.584,56.273,97.904,0.050,0.150,40.874,0.032,0.453,0.009
188,18.591,0.293,49.611,47.766,97.670,0.050,0.150,48.972,0.030,0.383,0.010
189,18.689,0.023,68.038,48.581,116.643,0.075,26.646,40.899,0.034,0.358,0.009
190,18.789,0.022,42.974,47.428,90.424,0.054,0.153,42.333,0.030,0.375,0.009
191,18.879,0.022,52.591,47.343,99.956,0.049,0.158,51.930,0.036,0.394,0.010
192,18.979,0.021,41.862,50.696,92.579,0.053,0.252,41.135,0.030,0.368,0.009
193,19.072,0.344,209.269,48.729,258.342,0.062,164.368,44.376,0.038,0.392,0.014
194,19.172,0.740,50.334,48.931,100.006,0.049,0.145,49.710,0.034,0.371,0.010
195,19.272,0.415,44.732,46.596,91.744,0.052,0.148,44.010,0.038,0.460,0.009
196,19.364,0.453,42.309,47.497,90.261,0.053,0.155,41.664,0.035,0.377,0.010
197,19.454,0.468,77.070,46.702,124.242,0.067,27.310,49.253,0.036,0.376,0.010
198,19.554,0.557,38.559,47.536,86.652,0.047,0.143,37.916,0.038,0.390,0.010
199,19.641,0.368,44.614,50.224,95.205,0.052,0.151,43.914,0.029,0.441,0.011
200,19.736,0.010,47.511,46.938,94.459,0.052,0.167,46.865,0.032,0.366,0.009
201,19.831,0.021,66.223,48.978,115.224,0.053,20.242,45.516,0.028,0.360,0.009
202,19.931,0.022,42.371,47.186,89.580,0.053,0.172,41.717,0.034,0.370,0.009
203,20.020,0.021,49.771,48.142,97.934,0.045,0.163,49.153,0.029,0.359,0.009
204,20.118,0.061,42.196,46.845,89.102,0.049,0.142,41.582,0.031,0.369,0.009
205,20.207,0.026,70.484,46.991,117.502,0.055,27.701,42.309,0.027,0.364,0.009
206,20.307,0.027,48.920,52.346,101.293,0.062,0.159,48.237,0.042,0.387,0.010
207,20.407,0.030,56.093,90.932,147.055,0.071,0.207,55.095,0.048,0.637,0.013
208,20.507,0.032,43.952,48.428,92.413,0.058,0.166,43.263,0.035,0.402,0.010
209,20.599,0.022,212.481,50.109,262.612,0.054,162.969,49.051,0.031,0.349,0.013
210,20.699,0.060,44.782,50.851,95.694,0.059,0.153,44.119,0.035,0.389,0.010
211,20.794,0.398,46.193,60.104,106.695,0.053,0.172,45.539,0.032,0.371,0.009
212,20.894,0.419,48.458,59.093,107.971,0.051,0.144,47.816,0.033,0.389,0.010
213,20.994,0.590,70.152,63.633,134.375,0.056,28.443,41.086,0.030,0.509,0.012
214,21.094,0.558,40.960,81.925,123.444,0.053,0.132,40.343,0.032,0.369,0.009
215,21.194,0.487,49.425,70.401,120.313,0.051,0.118,48.812,0.031,0.385,0.010
216,21.294,0.471,40.259,82.588,123.318,0.051,0.109,39.648,0.035,0.394,0.010
217,21.394,0.462,79.219,69.156,148.838,0.051,20.035,58.449,0.049,0.605,0.013
218,21.494,0.633,52.974,59.174,112.782,0.063,0.131,52.321,0.035,0.392,0.009
219,21.594,0.500,43.119,64.742,108.362,0.057,0.127,42.481,0.033,0.394,0.009
220,21.694,0.079,54.343,84.458,138.880,0.053,0.112,53.510,0.049,0.588,0.013
221,21.794,0.118,75.051,58.413,133.582,0.058,26.356,48.199,0.030,0.382,0.009
222,21.894,0.077,40.055,59.402,99.534,0.050,0.119,39.406,0.035,0.415,0.010
223,21.994,0.018,41.473,51.141,92.633,0.058,0.112,40.869,0.027,0.382,0.010
224,22.086,0.060,52.462,50.292,102.814,0.050,0.112,51.752,0.039,0.484,0.011
225,22.186,0.029,204.118,53.293,257.440,0.053,162.999,40.602,0.035,0.400,0.013
226,22.286,0.439,40.912,56.967,98.319,0.055,0.114,40.278,0.036,0.399,0.010
227,22.385,0.121,52.708,59.423,112.253,0.055,0.130,52.097,0.035,0.366,0.009
228,22.485,0.084,39.915,59.062,99.061,0.061,0.117,39.324,0.030,0.358,0.009
229,22.584,0.021,72.217,51.751,123.990,0.051,28.380,43.360,0.031,0.374,0.008
230,22.684,0.547,46.153,62.271,108.972,0.061,0.136,45.515,0.032,0.383,0.008
231,22.784,0.530,44.211,58.388,103.130,0.055,0.119,43.591,0.033,0.391,0.008
232,22.884,0.572,74.437,100.344,175.354,0.081,0.176,73.504,0.049,0.591,0.011
233,22.984,0.451,142.168,78.427,221.047,0.087,27.250,113.918,0.058,0.811,0.018
234,23.084,0.065,59.585,72.135,131.787,0.053,0.136,58.846,0.037,0.485,0.009
235,23.184,0.019,66.662,60.542,127.223,0.053,0.138,65.940,0.037,0.470,0.009
236,23.284,0.019,61.100,59.161,120.281,0.051,0.149,60.206,0.039,0.629,0.011
237,23.384,0.024,88.740,61.132,149.897,0.054,25.715,62.330,0.055,0.562,0.010
238,23.484,0.809,61.408,62.119,124.336,0.051,0.132,60.688,0.037,0.474,0.009
239,23.584,0.482,59.672,79.949,140.103,0.053,0.123,59.042,0.036,0.394,0.009
240,23.684,0.340,45.911,73.588,119.839,0.058,0.173,45.254,0.035,0.365,0.009
241,23.784,1.210,214.987,73.213,289.411,0.077,168.233,46.252,0.031,0.360,0.013
242,23.884,0.494,61.557,71.187,133.239,0.053,0.145,60.849,0.032,0.448,0.010
243,23.984,0.516,59.896,75.992,136.405,0.053,0.155,59.181,0.031,0.447,0.010
244,24.084,0.764,65.765,77.686,144.215,0.059,0.152,64.769,0.050,0.701,0.013
245,24.184,0.913,122.382,134.919,258.215,0.087,37.048,84.506,0.045,0.663,0.012
246,24.284,1.545,90.780,69.314,161.640,0.078,0.170,89.971,0.040,0.483,0.010
247,24.384,0.925,79.024,75.927,155.876,0.078,0.229,78.169,0.039,0.476,0.010
248,24.484,0.688,106.670,85.951,193.311,0.080,0.218,105.638,0.064,0.633,0.012
249,24.584,1.650,135.884,82.794,220.329,0.078,26.721,108.273,0.052,0.722,0.014
250,24.684,0.899,79.419,56.097,136.416,0.080,0.237,78.533,0.043,0.487,0.011
251,24.784,0.420,81.391,59.228,141.040,0.057,0.158,80.648,0.040,0.459,0.010
252,24.884,0.633,59.597,67.562,127.793,0.068,0.189,58.767,0.043,0.492,0.011
253,24.984,0.605,90.868,76.289,167.762,0.063,27.815,62.445,0.038,0.472,0.011
254,25.084,0.944,71.554,61.193,133.691,0.067,0.158,70.749,0.041,0.502,0.011
255,25.184,1.256,62.307,62.466,126.029,0.064,0.158,61.549,0.041,0.462,0.010
256,25.284,0.034,67.379,74.040,141.452,0.071,0.213,66.545,0.040,0.472,0.011
257,25.384,0.187,264.902,84.380,349.469,0.084,176.416,87.591,0.040,0.728,0.020
258,25.484,0.080,79.484,118.351,197.916,0.087,0.152,78.468,0.046,0.688,0.014
259,25.584,0.486,105.212,111.709,217.408,0.080,0.211,104.282,0.052,0.549,0.012
260,25.684,0.555,117.699,86.880,205.135,0.087,0.215,116.790,0.043,0.524,0.012
261,25.784,0.348,117.018,65.585,182.952,0.109,44.281,72.068,0.043,0.472,0.010
262,25.884,0.266,60.448,60.428,121.143,0.062,0.136,59.728,0.037,0.454,0.010
263,25.984,0.163,67.124,58.814,126.101,0.055,0.165,66.369,0.045,0.464,0.009
264,26.084,0.501,58.341,59.126,117.968,0.056,0.139,57.578,0.033,0.510,0.010
265,26.184,0.105,78.318,61.456,139.879,0.055,20.761,57.027,0.032,0.420,0.009
266,26.284,0.212,60.768,58.199,119.180,0.056,0.134,60.105,0.030,0.417,0.009
267,26.384,0.027,56.089,60.090,116.207,0.054,0.127,55.293,0.035,0.555,0.010
268,26.484,0.093,54.857,60.832,115.783,0.062,0.132,54.193,0.030,0.415,0.009
269,26.584,0.135,89.295,62.741,152.172,0.051,26.180,62.440,0.030,0.566,0.011
270,26.684,0.460,56.070,65.338,121.869,0.050,0.109,55.384,0.035,0.464,0.010
271,26.784,0.458,64.332,68.889,133.679,0.047,0.106,63.620,0.034,0.499,0.010
272,26.884,0.418,62.888,67.874,131.181,0.047,0.106,62.223,0.038,0.451,0.010
273,26.984,0.334,221.112,63.905,285.352,0.059,163.394,57.165,0.031,0.431,0.014
274,27.084,0.326,57.599,65.617,123.543,0.051,0.117,56.933,0.035,0.434,0.010
275,27.184,0.132,66.494,67.254,133.880,0.060,0.127,65.794,0.038,0.445,0.010
276,27.284,0.113,99.539,86.911,186.565,0.086,0.210,98.450,0.047,0.710,0.014
277,27.384,0.194,88.256,63.854,152.304,0.076,29.773,57.870,0.038,0.475,0.010
278,27.484,0.197,60.458,65.431,126.086,0.050,0.138,59.732,0.035,0.478,0.010
279,27.584,0.023,57.702,72.171,129.897,0.058,0.170,56.960,0.036,0.453,0.010
280,27.684,0.020,60.882,66.843,127.746,0.055,0.171,60.021,0.041,0.567,0.012
281,27.784,0.026,84.106,62.609,146.742,0.062,20.280,63.238,0.036,0.460,0.010
282,27.884,0.024,53.255,65.654,118.934,0.052,0.220,52.550,0.035,0.370,0.010
283,27.984,0.028,46.162,60.026,106.217,0.057,0.169,45.489,0.040,0.380,0.010
284,28.084,0.024,56.594,59.334,115.952,0.087,0.193,55.871,0.036,0.375,0.010
285,28.184,0.021,75.466,58.903,134.390,0.071,26.422,48.542,0.040,0.362,0.010
286,28.284,0.022,46.709,61.648,108.380,0.123,0.149,46.017,0.032,0.362,0.010
287,28.384,0.020,54.818,67.657,122.496,0.051,0.146,54.066,0.029,0.499,0.010
288,28.484,0.315,47.436,71.477,119.229,0.051,0.148,46.833,0.031,0.351,0.009
289,28.584,0.440,210.705,68.230,279.376,0.059,162.556,47.648,0.031,0.377,0.015
290,28.684,0.065,56.011,58.561,114.637,0.075,0.201,55.210,0.037,0.452,0.012
291,28.784,0.022,48.666,57.301,105.990,0.049,0.146,48.052,0.029,0.367,0.009
292,28.884,0.457,49.592,58.566,108.615,0.063,0.163,48.838,0.041,0.456,0.011
293,28.984,0.021,82.332,70.076,152.430,0.068,27.958,53.878,0.028,0.372,0.009
294,29.084,0.403,45.936,70.344,116.683,0.054,0.152,45.305,0.032,0.364,0.010
295,29.184,0.019,47.196,65.217,112.432,0.052,0.176,46.504,0.032,0.406,0.009
296,29.284,0.018,50.742,59.483,110.244,0.059,0.159,50.111,0.030,0.357,0.009
297,29.384,0.360,65.578,62.564,128.503,0.060,20.162,44.953,0.027,0.347,0.009
298,29.484,0.020,45.374,59.600,104.994,0.052,0.144,44.744,0.031,0.372,0.010
299,29.584,0.326,55.466,51.923,107.716,0.057,0.159,54.827,0.034,0.361,0.009
300,29.684,0.028,54.173,55.190,109.392,0.073,0.203,53.368,0.035,0.371,0.010
301,29.784,0.025,75.244,52.430,127.699,0.054,26.098,48.670,0.035,0.361,0.010
