frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
36,0.720,0.012,5.124,9.520,14.657,0.056,0.260,3.965,0.014,0.803,0.009
37,0.740,0.013,132.248,9.344,141.606,0.068,127.975,4.051,0.022,0.097,0.015
38,0.760,0.023,65.572,10.157,75.753,0.045,60.798,4.009,0.021,0.668,0.010
39,0.780,0.013,110.764,9.778,120.556,0.055,106.641,3.915,0.020,0.091,0.014
40,0.800,0.023,79.753,9.466,89.242,0.051,75.093,3.884,0.022,0.669,0.010
41,0.820,0.012,4.323,10.209,14.545,0.050,0.306,3.805,0.020,0.096,0.009
42,0.840,0.028,5.340,9.225,14.594,0.063,0.300,4.132,0.023,0.792,0.009
43,0.860,0.013,4.924,9.761,14.698,0.060,0.859,3.866,0.017,0.094,0.009
44,0.880,0.013,5.578,9.457,15.048,0.065,0.902,3.794,0.014,0.775,0.009
45,0.900,0.011,123.429,9.941,133.382,0.062,119.194,4.006,0.022,0.106,0.014
46,0.920,0.022,57.406,9.241,66.670,0.050,52.591,4.070,0.024,0.635,0.010
47,0.940,0.022,106.141,10.020,116.184,0.052,102.109,3.799,0.025,0.117,0.015
48,0.960,0.022,76.090,9.837,85.949,0.044,71.471,3.867,0.025,0.653,0.012
49,0.980,0.021,4.368,9.293,13.682,0.053,0.250,3.904,0.021,0.099,0.010
50,1.000,0.020,5.324,10.991,16.337,0.072,0.305,4.077,0.019,0.808,0.009
51,1.020,0.014,4.455,10.359,14.830,0.064,0.278,3.965,0.017,0.092,0.009
52,1.040,0.013,5.291,9.576,14.881,0.063,0.285,4.122,0.015,0.773,0.008
53,1.060,0.024,115.288,10.261,125.575,0.064,111.249,3.810,0.021,0.103,0.014
54,1.080,0.023,48.092,9.367,57.482,0.054,43.556,3.777,0.025,0.643,0.011
55,1.100,0.011,102.913,9.667,112.591,0.048,98.722,3.958,0.023,0.120,0.015
56,1.120,0.180,70.657,10.150,80.987,0.047,65.828,4.007,0.029,0.714,0.012
57,1.140,0.035,4.968,9.219,14.222,0.046,0.955,3.811,0.016,0.096,0.009
58,1.160,0.013,5.562,9.679,15.255,0.067,0.894,3.789,0.016,0.763,0.009
59,1.180,0.013,4.361,9.423,13.797,0.059,0.297,3.866,0.016,0.094,0.008
60,1.200,0.039,5.183,9.206,14.429,0.059,0.332,3.974,0.018,0.770,0.009
61,1.220,0.013,109.932,9.958,119.904,0.062,105.766,3.947,0.022,0.096,0.014
62,1.240,0.025,39.558,10.132,49.715,0.044,34.816,3.968,0.020,0.681,0.011
63,1.260,0.011,81.575,9.351,90.937,0.046,77.450,3.921,0.019,0.099,0.017
64,1.280,0.022,68.533,10.035,78.590,0.055,63.863,3.952,0.021,0.606,0.012
65,1.300,0.023,4.244,9.619,13.886,0.047,0.261,3.768,0.015,0.109,0.010
66,1.320,0.012,5.236,9.315,14.564,0.064,0.349,4.001,0.017,0.776,0.011
67,1.340,0.011,4.548,9.458,14.019,0.055,0.305,4.040,0.019,0.101,0.011
68,1.360,0.014,5.093,11.384,16.493,0.067,0.283,3.893,0.015,0.797,0.010
69,1.380,0.027,108.711,10.326,119.065,0.058,104.475,4.014,0.021,0.104,0.016
70,1.400,0.022,165.503,9.763,175.289,0.048,160.711,4.043,0.023,0.648,0.011
71,1.420,0.020,79.453,10.305,89.780,0.049,75.248,3.993,0.021,0.102,0.014
72,1.440,0.021,68.218,9.746,77.986,0.048,63.405,4.079,0.022,0.632,0.010
73,1.460,0.028,4.461,11.664,16.154,0.056,0.292,3.952,0.019,0.098,0.009
74,1.480,0.013,5.202,9.822,15.038,0.068,0.320,3.990,0.016,0.774,0.008
75,1.500,0.013,4.452,9.474,13.939,0.064,0.326,3.903,0.016,0.109,0.009
76,1.520,0.011,5.092,9.365,14.469,0.056,0.264,3.954,0.022,0.768,0.009
77,1.540,0.046,92.594,10.479,103.119,0.062,88.406,3.961,0.021,0.097,0.015
78,1.560,0.024,170.053,11.413,181.491,0.057,165.309,3.981,0.022,0.645,0.010
79,1.580,0.026,79.808,11.010,90.845,0.061,75.459,4.108,0.021,0.107,0.015
80,1.600,0.022,158.460,9.851,168.333,0.045,153.763,3.944,0.023,0.653,0.011
81,1.620,0.022,4.235,9.654,13.911,0.047,0.250,3.801,0.015,0.091,0.009
82,1.640,0.013,5.250,10.079,15.343,0.062,0.349,3.982,0.019,0.806,0.009
83,1.660,0.014,4.596,9.467,14.078,0.060,0.322,4.069,0.018,0.095,0.009
84,1.680,0.013,5.225,11.696,16.936,0.063,0.289,4.018,0.016,0.806,0.009
85,1.700,0.011,90.428,10.435,100.875,0.054,86.180,4.002,0.023,0.112,0.028
86,1.720,0.023,367.578,10.940,378.542,0.044,362.795,3.990,0.022,0.697,0.011
87,1.740,0.021,73.681,10.111,83.813,0.051,69.388,4.078,0.022,0.100,0.014
88,1.760,0.011,231.706,12.314,244.032,0.055,226.839,4.038,0.021,0.718,0.011
89,1.780,0.224,4.393,13.342,17.961,0.067,0.316,3.859,0.016,0.097,0.008
90,1.800,0.013,5.469,11.977,17.460,0.062,0.388,4.128,0.018,0.833,0.009
91,1.820,0.013,4.640,10.241,14.895,0.064,0.280,4.144,0.021,0.096,0.009
92,1.840,0.013,5.306,9.812,15.132,0.062,0.270,4.088,0.020,0.834,0.009
93,1.860,0.016,81.253,9.942,91.212,0.071,76.876,4.154,0.021,0.098,0.014
94,1.880,0.021,462.542,10.581,473.145,0.047,457.627,4.089,0.023,0.726,0.010
95,1.900,0.022,153.962,10.251,164.236,0.043,149.598,4.140,0.024,0.108,0.017
96,1.920,0.023,245.414,10.906,256.344,0.049,240.438,4.108,0.033,0.751,0.012
97,1.940,0.024,4.322,12.140,16.485,0.051,0.258,3.857,0.018,0.097,0.010
98,1.960,0.052,5.865,10.108,16.027,0.059,0.310,4.198,0.039,1.221,0.009
99,1.980,0.016,5.117,10.292,15.426,0.067,0.906,3.985,0.019,0.106,0.009
100,2.000,0.011,5.960,10.917,16.890,0.053,0.838,3.895,0.023,1.120,0.010
101,2.020,0.012,70.895,9.890,80.798,0.059,66.623,4.056,0.022,0.098,0.014
102,2.040,0.021,551.191,10.988,562.200,0.047,546.549,3.823,0.022,0.720,0.011
103,2.060,0.039,159.534,11.962,171.535,0.070,155.162,4.126,0.024,0.099,0.015
104,2.080,0.023,246.348,10.746,257.117,0.050,241.651,3.931,0.021,0.656,0.011
105,2.100,0.026,4.345,9.664,14.036,0.050,0.308,3.828,0.016,0.111,0.009
106,2.120,0.012,5.390,9.646,15.049,0.064,0.383,4.087,0.017,0.802,0.009
107,2.140,0.012,4.619,9.796,14.428,0.058,0.304,4.108,0.021,0.098,0.009
108,2.160,0.029,5.034,9.984,15.047,0.065,0.286,3.837,0.014,0.795,0.009
109,2.180,0.013,59.639,10.297,69.950,0.057,55.319,4.118,0.020,0.089,0.014
110,2.200,0.175,495.737,11.039,506.951,0.052,490.830,4.057,0.031,0.731,0.011
111,2.220,0.444,170.603,10.017,181.064,0.059,166.240,4.133,0.023,0.104,0.015
112,2.240,0.022,251.936,11.035,262.993,0.047,247.039,4.122,0.023,0.673,0.011
113,2.260,0.022,5.088,10.264,15.375,0.047,0.993,3.907,0.016,0.094,0.008
114,2.280,0.014,5.871,9.906,15.792,0.067,0.880,3.961,0.023,0.902,0.010
115,2.300,0.015,4.394,10.072,14.482,0.102,0.269,3.846,0.019,0.113,0.009
116,2.320,0.017,5.360,10.523,15.903,0.074,0.290,4.106,0.020,0.824,0.009
117,2.340,0.039,55.965,9.757,65.762,0.067,51.715,4.017,0.021,0.096,0.014
118,2.360,0.487,518.172,12.924,531.583,0.048,513.101,4.259,0.029,0.703,0.012
119,2.380,1.020,133.522,10.683,145.226,0.055,129.323,3.970,0.024,0.100,0.016
120,2.400,0.025,291.826,11.196,303.048,0.055,286.699,4.279,0.025,0.727,0.011
121,2.420,0.030,4.421,9.843,14.294,0.050,0.268,3.944,0.020,0.098,0.009
122,2.440,0.013,5.308,10.038,15.360,0.066,0.353,4.046,0.014,0.794,0.009
123,2.460,0.039,4.421,9.965,14.425,0.063,0.310,3.905,0.014,0.096,0.008
124,2.480,0.011,5.177,9.693,14.882,0.063,0.296,3.912,0.023,0.852,0.011
125,2.500,0.020,55.667,10.038,65.727,0.086,51.268,4.108,0.021,0.110,0.025
126,2.520,0.028,583.563,12.971,596.562,0.055,578.639,4.071,0.024,0.731,0.010
127,2.540,0.503,127.996,10.200,138.700,0.052,123.692,4.090,0.022,0.099,0.014
128,2.560,0.024,188.021,11.210,199.255,0.061,183.219,4.029,0.022,0.655,0.011
129,2.580,0.019,4.320,11.539,15.878,0.052,0.266,3.859,0.015,0.093,0.008
130,2.600,0.011,5.208,10.609,15.828,0.066,0.363,3.917,0.015,0.812,0.009
131,2.620,0.014,4.572,9.868,14.456,0.067,0.279,4.075,0.015,0.098,0.010
132,2.640,0.033,5.542,9.811,15.387,0.060,0.267,4.354,0.022,0.811,0.010
133,2.660,0.011,126.553,9.894,136.460,0.067,122.354,3.977,0.020,0.098,0.013
134,2.680,0.022,433.650,11.032,444.705,0.051,428.781,4.057,0.021,0.705,0.011
135,2.700,0.022,145.853,10.188,156.063,0.047,141.621,4.016,0.021,0.110,0.016
136,2.720,0.021,131.681,11.097,142.799,0.052,126.862,4.047,0.023,0.665,0.011
137,2.740,0.022,4.323,9.911,14.257,0.051,0.259,3.859,0.018,0.099,0.010
138,2.760,0.012,5.778,10.438,16.229,0.056,0.320,4.564,0.026,0.778,0.010
139,2.780,0.013,4.505,10.354,14.872,0.055,0.255,4.041,0.014,0.111,0.009
140,2.800,0.013,5.035,10.661,15.710,0.063,0.267,3.885,0.014,0.775,0.009
141,2.820,0.036,125.567,10.597,136.201,0.062,121.380,3.967,0.020,0.107,0.014
142,2.840,0.021,475.114,14.833,489.968,0.048,470.371,4.002,0.020,0.642,0.010
143,2.860,0.022,126.772,13.232,140.027,0.059,122.396,4.127,0.026,0.112,0.014
144,2.880,0.027,112.978,12.130,125.135,0.048,108.184,4.008,0.021,0.674,0.010
145,2.900,0.177,4.431,10.563,15.171,0.053,0.303,3.897,0.017,0.121,0.009
146,2.920,0.013,5.170,10.707,15.891,0.070,0.369,3.907,0.016,0.772,0.009
147,2.940,0.014,4.711,10.484,15.210,0.066,0.319,4.146,0.018,0.123,0.012
148,2.960,0.012,5.221,10.681,15.915,0.059,0.311,4.008,0.024,0.792,0.009
149,2.980,0.057,114.122,10.730,124.911,0.067,109.954,3.916,0.022,0.119,0.014
150,3.000,0.020,382.113,13.578,395.711,0.048,377.286,4.069,0.020,0.658,0.011
151,3.020,0.025,125.065,11.145,136.235,0.054,120.763,4.075,0.022,0.106,0.015
152,3.040,0.026,106.107,12.551,118.684,0.061,100.977,4.116,0.037,0.875,0.012
153,3.060,0.024,4.354,11.104,15.483,0.052,0.300,3.834,0.020,0.109,0.009
154,3.080,0.014,5.155,11.397,16.567,0.065,0.323,3.924,0.023,0.787,0.009
155,3.100,0.013,4.894,11.397,16.306,0.063,0.856,3.808,0.016,0.116,0.009
156,3.120,0.013,5.622,11.213,16.849,0.066,0.845,3.884,0.018,0.773,0.009
157,3.140,0.012,117.186,11.585,128.784,0.092,112.843,4.046,0.025,0.113,0.018
158,3.160,0.023,391.154,12.042,403.219,0.054,386.357,3.949,0.022,0.728,0.012
159,3.180,0.023,115.822,10.962,126.808,0.045,111.542,4.044,0.030,0.120,0.017
160,3.200,0.024,103.919,11.313,115.256,0.051,99.168,3.932,0.024,0.706,0.012
161,3.220,0.027,4.427,13.889,18.344,0.060,0.360,3.838,0.017,0.111,0.011
162,3.240,0.046,5.052,11.151,16.250,0.065,0.304,3.856,0.015,0.779,0.010
163,3.260,0.012,4.579,11.070,15.662,0.070,0.308,4.041,0.016,0.109,0.010
164,3.280,0.011,4.920,11.604,16.535,0.055,0.228,3.801,0.015,0.789,0.011
165,3.300,0.012,134.262,11.306,145.581,0.059,129.898,4.125,0.022,0.120,0.014
166,3.320,0.022,361.463,12.096,373.582,0.047,356.618,4.106,0.022,0.641,0.011
167,3.340,0.034,93.829,11.370,105.233,0.059,89.575,4.010,0.022,0.107,0.015
168,3.360,0.176,103.587,11.466,115.230,0.052,98.901,3.888,0.020,0.692,0.011
169,3.380,0.023,5.326,11.439,16.788,0.049,0.969,4.115,0.020,0.134,0.010
170,3.400,0.014,5.733,12.739,18.487,0.077,0.931,3.888,0.018,0.782,0.009
171,3.420,0.012,4.417,11.024,15.453,0.058,0.257,3.964,0.014,0.095,0.009
172,3.440,0.011,4.991,10.958,15.961,0.058,0.282,3.826,0.020,0.778,0.009
173,3.460,0.028,130.691,11.759,142.479,0.061,126.461,4.007,0.020,0.104,0.014
174,3.480,0.018,359.010,11.575,370.603,0.046,354.268,3.902,0.025,0.736,0.011
175,3.500,0.022,104.020,10.369,114.411,0.046,99.771,4.021,0.024,0.119,0.016
176,3.520,0.022,113.221,10.640,123.884,0.046,108.671,3.785,0.020,0.660,0.011
177,3.540,0.021,4.394,11.972,16.387,0.055,0.296,3.885,0.014,0.101,0.009
178,3.560,0.014,5.248,10.802,16.064,0.064,0.344,3.997,0.016,0.790,0.009
179,3.580,0.012,4.540,10.784,15.336,0.072,0.284,4.036,0.016,0.102,0.009
180,3.600,0.015,5.345,10.910,16.271,0.068,0.290,4.140,0.020,0.791,0.010
181,3.620,0.015,147.795,10.818,158.628,0.064,143.566,4.004,0.019,0.094,0.019
182,3.640,0.020,334.269,12.266,346.555,0.049,329.462,4.073,0.021,0.633,0.010
183,3.660,0.037,100.735,10.604,111.377,0.055,96.577,3.931,0.021,0.104,0.016
184,3.680,0.035,112.077,10.977,123.090,0.051,107.375,3.942,0.020,0.653,0.010
185,3.700,0.023,4.464,11.788,16.275,0.055,0.279,3.969,0.014,0.113,0.009
186,3.720,0.045,5.182,10.293,15.521,0.057,0.301,4.011,0.014,0.772,0.010
187,3.740,0.012,4.572,9.890,14.475,0.067,0.263,4.091,0.019,0.105,0.009
188,3.760,0.026,5.217,10.715,15.959,0.054,0.311,4.040,0.018,0.759,0.009
189,3.780,0.014,138.497,10.602,149.113,0.063,134.324,3.951,0.020,0.098,0.014
190,3.800,0.022,348.504,12.323,360.849,0.051,343.746,4.002,0.023,0.645,0.011
191,3.820,0.023,115.277,13.547,128.849,0.052,111.164,3.893,0.021,0.101,0.014
192,3.840,0.189,111.263,12.317,123.770,0.045,106.435,4.066,0.020,0.667,0.010
193,3.860,0.021,4.318,11.022,15.361,0.051,0.273,3.843,0.014,0.101,0.009
194,3.880,0.013,5.233,10.558,15.806,0.065,0.372,3.970,0.018,0.773,0.010
195,3.900,0.013,4.539,10.963,15.516,0.059,0.279,4.035,0.017,0.112,0.009
196,3.920,0.014,5.274,10.430,15.719,0.064,0.292,4.123,0.021,0.740,0.009
197,3.940,0.013,135.316,10.637,145.967,0.060,130.948,4.153,0.021,0.100,0.014
198,3.960,0.020,335.806,12.392,348.219,0.051,330.807,4.134,0.036,0.742,0.011
199,3.980,0.021,120.457,17.460,137.939,0.048,116.172,4.064,0.020,0.098,0.014
200,4.000,0.028,5.066,12.836,17.931,0.059,0.332,3.839,0.015,0.780,0.010
201,4.020,0.013,4.567,10.815,15.395,0.065,0.303,4.048,0.014,0.102,0.009
202,4.040,0.013,99.841,11.705,111.560,0.075,95.008,4.031,0.022,0.671,0.010
203,4.060,0.023,4.328,12.154,16.504,0.050,0.250,3.876,0.018,0.098,0.009
204,4.080,0.024,5.205,10.698,15.928,0.064,0.325,4.009,0.015,0.759,0.009
205,4.100,0.012,4.430,10.217,14.660,0.065,0.279,3.928,0.014,0.110,0.009
206,4.120,0.011,5.195,10.716,15.923,0.053,0.242,4.045,0.039,0.789,0.010
207,4.140,0.015,153.381,15.869,169.267,0.071,148.997,4.118,0.026,0.117,0.015
208,4.160,0.022,343.608,12.477,356.107,0.054,338.862,3.981,0.022,0.648,0.011
209,4.180,0.022,119.045,11.388,130.454,0.048,114.702,4.124,0.021,0.111,0.015
210,4.200,0.027,5.080,10.934,16.040,0.055,0.334,3.873,0.020,0.755,0.011
211,4.220,0.012,5.079,10.754,15.846,0.073,0.993,3.861,0.016,0.110,0.009
212,4.240,0.024,100.334,12.640,112.999,0.060,95.378,4.121,0.028,0.716,0.010
213,4.260,0.017,4.306,11.013,15.336,0.051,0.239,3.852,0.015,0.111,0.009
214,4.280,0.012,5.082,10.811,15.905,0.061,0.312,3.899,0.019,0.755,0.009
215,4.300,0.012,4.442,10.769,15.225,0.058,0.280,3.937,0.016,0.124,0.009
216,4.320,0.015,5.168,10.953,16.138,0.067,0.291,3.956,0.017,0.798,0.009
217,4.340,0.011,140.292,18.373,158.677,0.059,136.101,3.950,0.017,0.121,0.022
218,4.360,0.028,290.250,12.800,303.078,0.059,285.248,4.177,0.021,0.705,0.011
219,4.380,0.024,132.901,13.573,146.499,0.053,128.818,3.852,0.021,0.113,0.015
220,4.400,0.181,5.060,11.850,17.092,0.054,0.342,3.844,0.016,0.765,0.011
221,4.420,0.013,4.477,11.482,15.973,0.064,0.350,3.902,0.017,0.112,0.008
222,4.440,0.012,97.815,12.908,110.736,0.062,92.945,4.080,0.024,0.664,0.010
223,4.460,0.022,4.364,11.438,15.824,0.052,0.241,3.892,0.024,0.114,0.009
224,4.480,0.027,5.068,11.498,16.594,0.072,0.309,3.938,0.015,0.699,0.009
225,4.500,0.017,4.795,11.087,15.900,0.061,0.884,3.684,0.015,0.121,0.009
226,4.520,0.012,5.505,10.990,16.507,0.059,0.842,3.890,0.020,0.663,0.009
227,4.540,0.011,116.236,22.708,138.955,0.053,112.210,3.816,0.016,0.105,0.014
228,4.560,0.022,322.837,12.667,335.525,0.051,318.040,4.037,0.025,0.648,0.011
229,4.580,0.022,125.370,12.837,138.229,0.049,121.328,3.830,0.018,0.105,0.014
230,4.600,0.020,4.993,11.188,16.202,0.049,0.319,3.784,0.018,0.791,0.011
231,4.620,0.013,4.449,11.567,16.030,0.064,0.395,3.829,0.017,0.111,0.009
232,4.640,0.012,89.708,14.945,104.667,0.059,84.678,4.018,0.020,0.895,0.012
233,4.660,0.020,4.149,12.213,16.382,0.053,0.253,3.665,0.015,0.115,0.016
234,4.680,0.013,5.253,12.507,17.774,0.062,0.312,4.106,0.018,0.708,0.017
235,4.700,0.013,4.520,11.946,16.481,0.064,0.303,3.954,0.021,0.130,0.017
236,4.720,0.015,4.866,12.350,17.233,0.055,0.253,3.814,0.016,0.684,0.016
237,4.740,0.029,145.366,13.335,158.731,0.066,141.377,3.735,0.020,0.119,0.017
238,4.760,0.024,285.275,13.560,298.859,0.051,280.725,3.827,0.021,0.604,0.018
239,4.780,0.022,161.483,11.942,173.447,0.046,157.451,3.796,0.029,0.118,0.018
240,4.800,0.024,5.901,13.713,19.638,0.053,0.929,3.889,0.018,0.965,0.016
241,4.820,0.239,4.176,12.927,17.343,0.062,0.285,3.654,0.016,0.113,0.017
242,4.840,0.012,90.116,14.089,104.218,0.067,85.230,4.085,0.025,0.661,0.019
243,4.860,0.022,4.196,12.586,16.804,0.046,0.273,3.683,0.026,0.124,0.019
244,4.880,0.015,4.949,12.575,17.540,0.066,0.323,3.839,0.016,0.655,0.017
245,4.900,0.014,4.325,12.521,16.861,0.066,0.322,3.745,0.017,0.125,0.017
246,4.920,0.013,5.114,12.434,17.562,0.062,0.314,4.003,0.017,0.675,0.017
247,4.940,0.012,114.194,12.645,126.851,0.061,110.241,3.720,0.017,0.117,0.016
248,4.960,0.017,321.768,14.085,335.871,0.058,316.857,3.965,0.022,0.820,0.018
249,4.980,0.034,159.160,15.043,174.238,0.049,155.089,3.811,0.026,0.137,0.019
250,5.000,0.201,5.107,12.633,17.942,0.053,0.400,3.873,0.016,0.716,0.016
251,5.020,0.013,4.353,13.896,18.263,0.063,0.321,3.797,0.014,0.110,0.017
252,5.040,0.023,88.538,14.389,102.951,0.062,83.795,3.989,0.022,0.626,0.018
253,5.060,0.019,4.631,12.601,17.251,0.051,0.768,3.633,0.015,0.113,0.018
254,5.080,0.014,5.715,12.587,18.317,0.063,0.919,3.921,0.033,0.730,0.018
255,5.100,0.013,4.570,12.601,17.184,0.067,0.272,4.005,0.020,0.154,0.020
256,5.120,0.011,5.022,12.458,17.491,0.065,0.263,3.658,0.015,0.977,0.018
257,5.140,0.012,99.990,22.123,122.126,0.061,95.910,3.853,0.017,0.108,0.016
258,5.160,0.040,281.031,14.225,295.297,0.072,276.384,3.788,0.022,0.698,0.024
259,5.180,0.024,166.746,12.542,179.313,0.059,162.725,3.769,0.023,0.124,0.020
260,5.200,0.023,4.760,12.473,17.256,0.052,0.315,3.641,0.016,0.693,0.016
261,5.220,0.013,4.531,12.342,16.887,0.065,0.330,3.949,0.017,0.121,0.018
262,5.240,0.012,89.113,13.417,102.542,0.115,84.439,3.854,0.022,0.637,0.018
263,5.260,0.023,4.360,11.716,16.100,0.053,0.283,3.857,0.016,0.111,0.009
264,5.280,0.013,5.210,11.633,16.857,0.066,0.345,4.061,0.017,0.677,0.009
265,5.300,0.012,4.472,11.450,15.935,0.060,0.278,3.961,0.015,0.129,0.009
266,5.320,0.027,5.046,11.610,16.684,0.065,0.281,3.930,0.033,0.704,0.009
267,5.340,0.015,174.321,13.738,188.075,0.062,169.927,4.145,0.021,0.117,0.016
268,5.360,0.021,324.812,13.970,338.803,0.052,320.038,4.059,0.021,0.606,0.011
269,5.380,0.023,171.805,11.567,183.396,0.051,167.674,3.890,0.022,0.122,0.016
270,5.400,0.021,5.075,11.575,16.671,0.050,0.356,3.906,0.019,0.711,0.011
271,5.420,0.020,4.285,11.572,15.878,0.066,0.322,3.726,0.020,0.115,0.011
272,5.440,0.013,90.190,12.939,103.143,0.062,85.426,4.014,0.021,0.628,0.010
273,5.460,0.203,4.218,11.524,15.945,0.057,0.253,3.744,0.016,0.108,0.010
274,5.480,0.012,5.070,11.927,17.009,0.052,0.284,3.993,0.017,0.690,0.010
275,5.500,0.012,4.427,10.831,15.271,0.062,0.309,3.869,0.024,0.133,0.011
276,5.520,0.016,4.886,11.700,16.604,0.068,0.257,3.830,0.016,0.674,0.010
277,5.540,0.013,111.999,11.174,123.187,0.067,107.799,3.944,0.023,0.114,0.022
278,5.560,0.020,307.526,13.156,320.703,0.051,302.930,3.846,0.024,0.640,0.011
279,5.580,0.198,191.018,11.138,202.355,0.046,186.993,3.800,0.021,0.119,0.015
280,5.600,0.022,5.009,11.859,16.890,0.051,0.319,3.850,0.015,0.742,0.010
281,5.620,0.014,5.233,11.534,16.781,0.066,1.021,3.983,0.018,0.111,0.009
282,5.640,0.027,91.225,13.662,104.915,0.064,86.305,4.124,0.021,0.674,0.011
283,5.660,0.021,4.363,11.561,15.946,0.046,0.271,3.862,0.021,0.123,0.014
284,5.680,0.037,5.186,11.593,16.817,0.059,0.307,4.080,0.017,0.684,0.014
285,5.700,0.012,4.440,11.743,16.196,0.062,0.273,3.927,0.015,0.126,0.013
286,5.720,0.012,5.281,11.540,16.834,0.064,0.276,4.194,0.020,0.678,0.014
287,5.740,0.012,97.421,10.828,108.261,0.062,93.185,3.997,0.021,0.115,0.016
288,5.760,0.023,322.182,13.963,336.168,0.051,317.300,4.007,0.021,0.757,0.018
289,5.780,0.028,182.886,11.575,194.489,0.056,178.773,3.862,0.022,0.118,0.018
290,5.800,0.022,5.284,14.558,19.865,0.047,0.338,4.114,0.030,0.714,0.018
291,5.820,0.012,4.430,12.217,16.660,0.063,0.316,3.873,0.016,0.119,0.017
292,5.840,0.028,89.676,14.145,103.850,0.064,84.889,4.026,0.023,0.625,0.018
293,5.860,0.021,4.147,12.453,16.621,0.049,0.268,3.657,0.017,0.109,0.017
294,5.880,0.013,5.093,11.714,16.820,0.063,0.308,4.035,0.019,0.624,0.018
295,5.900,0.013,4.869,11.986,16.869,0.057,0.816,3.792,0.017,0.134,0.019
296,5.920,0.013,5.527,12.140,17.680,0.052,0.723,3.845,0.014,0.848,0.018
297,5.940,0.012,153.955,14.080,168.048,0.063,149.855,3.859,0.022,0.113,0.016
298,5.960,0.021,301.463,14.353,315.837,0.050,296.853,3.870,0.021,0.619,0.018
299,5.980,0.024,162.183,12.245,174.452,0.050,158.118,3.827,0.022,0.114,0.019
300,6.000,0.025,4.962,12.603,17.591,0.055,0.319,3.847,0.015,0.680,0.016
301,6.020,0.018,4.429,13.021,17.469,0.074,0.371,3.783,0.017,0.123,0.010
