frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
26,0.520,0.356,22.917,7.408,30.682,0.065,20.331,2.140,0.031,0.326,0.011
27,0.540,0.369,15.922,8.605,24.896,0.057,13.371,2.263,0.104,0.098,0.011
28,0.560,0.321,3.444,9.931,13.697,0.051,0.026,2.827,0.035,0.466,0.014
29,0.580,0.559,10.840,8.555,19.957,0.066,8.448,2.186,0.029,0.094,0.010
30,0.600,0.763,5.816,8.031,14.610,0.055,3.216,2.154,0.023,0.340,0.010
31,0.620,0.515,5.779,8.107,14.403,0.066,3.376,2.149,0.076,0.093,0.009
32,0.640,0.492,23.120,8.690,32.303,0.068,20.497,2.170,0.030,0.331,0.011
33,0.660,0.186,22.844,8.057,31.087,0.058,20.464,2.176,0.025,0.091,0.010
34,0.680,0.380,2.726,8.179,11.286,0.051,0.028,2.239,0.025,0.347,0.011
35,0.700,0.337,10.144,8.221,18.703,0.064,7.740,2.138,0.080,0.105,0.010
36,0.720,0.432,5.871,8.489,14.793,0.061,3.239,2.154,0.024,0.367,0.010
37,0.740,0.336,5.782,8.477,14.596,0.063,3.430,2.153,0.023,0.091,0.010
38,0.760,0.373,23.129,8.197,31.701,0.065,20.529,2.150,0.030,0.331,0.011
39,0.780,0.361,15.560,8.095,24.016,0.044,13.183,2.145,0.075,0.089,0.009
40,0.800,0.597,2.803,8.105,11.507,0.057,0.031,2.317,0.024,0.339,0.011
41,0.820,0.324,10.056,8.178,18.559,0.065,7.711,2.146,0.026,0.091,0.010
42,0.840,0.330,5.959,8.362,14.652,0.057,3.363,2.153,0.024,0.334,0.011
43,0.860,0.322,5.847,8.510,14.681,0.063,3.433,2.154,0.078,0.098,0.010
44,0.880,0.472,23.220,9.341,33.035,0.066,20.553,2.215,0.031,0.331,0.011
45,0.900,0.316,15.839,8.424,24.580,0.056,13.451,2.174,0.023,0.109,0.009
46,0.920,0.404,2.693,8.297,11.394,0.043,0.024,2.213,0.027,0.352,0.011
47,0.940,0.398,10.298,8.213,18.911,0.070,7.865,2.171,0.080,0.096,0.010
48,0.960,0.328,5.967,8.276,14.571,0.059,3.342,2.179,0.025,0.333,0.011
49,0.980,0.320,5.836,8.261,14.417,0.068,3.476,2.151,0.025,0.094,0.010
50,1.000,0.370,23.050,8.144,31.565,0.059,20.405,2.156,0.030,0.379,0.010
51,1.020,0.489,15.734,8.311,24.535,0.040,13.387,2.173,0.023,0.087,0.009
52,1.040,0.283,2.712,8.183,11.179,0.042,0.024,2.200,0.081,0.335,0.011
53,1.060,0.333,10.059,13.911,24.304,0.069,7.699,2.154,0.028,0.091,0.011
54,1.080,0.331,5.934,7.887,14.152,0.049,3.380,2.135,0.023,0.321,0.010
55,1.100,0.328,5.909,8.198,14.437,0.067,3.525,2.172,0.022,0.102,0.010
56,1.120,0.403,23.148,8.952,32.503,0.052,20.491,2.168,0.084,0.328,0.015
57,1.140,7.432,16.142,8.230,31.804,0.057,13.511,2.402,0.029,0.113,0.012
58,1.160,0.395,2.729,8.291,11.416,0.049,0.027,2.259,0.026,0.334,0.011
59,1.180,0.013,10.243,7.436,17.693,0.060,7.895,2.158,0.026,0.088,0.010
60,1.200,0.022,5.882,7.640,13.545,0.055,3.270,2.127,0.074,0.331,0.010
61,1.220,0.014,5.833,7.514,13.362,0.065,3.489,2.148,0.021,0.088,0.010
62,1.240,0.011,23.468,7.317,30.797,0.050,20.888,2.152,0.028,0.328,0.010
63,1.260,0.455,22.766,8.401,31.623,0.054,20.398,2.174,0.023,0.090,0.010
64,1.280,0.401,2.769,8.316,11.486,0.046,0.025,2.231,0.079,0.356,0.011
65,1.300,0.344,10.123,8.073,18.541,0.062,7.776,2.145,0.024,0.100,0.009
66,1.320,0.320,5.768,8.106,14.196,0.045,3.228,2.133,0.021,0.316,0.009
67,1.340,0.630,5.674,8.593,14.898,0.053,3.352,2.143,0.020,0.087,0.009
68,1.360,0.008,22.987,7.635,30.630,0.048,20.366,2.145,0.079,0.327,0.011
69,1.380,0.299,15.509,8.257,24.066,0.035,13.169,2.171,0.022,0.089,0.009
70,1.400,0.492,2.605,8.194,11.291,0.033,0.021,2.175,0.021,0.331,0.009
71,1.420,0.516,10.066,8.013,18.597,0.059,7.748,2.130,0.026,0.089,0.009
72,1.440,0.563,5.673,7.918,14.155,0.043,3.111,2.113,0.074,0.310,0.009
73,1.460,0.519,5.668,8.149,14.338,0.044,3.324,2.150,0.022,0.098,0.022
74,1.480,0.038,22.854,7.380,30.274,0.054,20.390,2.055,0.026,0.308,0.009
75,1.500,0.020,15.393,8.027,23.440,0.047,13.151,2.059,0.020,0.094,0.009
76,1.520,0.008,2.621,7.174,9.803,0.046,0.019,2.143,0.072,0.318,0.009
77,1.540,0.018,10.104,7.027,17.150,0.050,7.870,2.068,0.022,0.081,0.009
78,1.560,0.010,5.784,8.207,14.002,0.041,3.038,2.167,0.030,0.481,0.012
79,1.580,0.024,5.914,7.573,13.512,0.058,3.564,2.154,0.024,0.093,0.010
80,1.600,0.042,22.618,8.182,30.845,0.050,20.113,2.032,0.074,0.328,0.010
81,1.620,0.737,15.360,7.254,23.351,0.034,13.159,2.044,0.019,0.084,0.009
82,1.640,0.073,2.606,8.010,10.691,0.032,0.022,2.186,0.021,0.322,0.010
83,1.660,0.326,10.060,8.078,18.464,0.049,7.776,2.111,0.024,0.086,0.009
84,1.680,0.305,5.731,8.072,14.109,0.044,3.146,2.127,0.073,0.317,0.009
85,1.700,0.395,5.805,7.867,14.068,0.048,3.462,2.155,0.021,0.100,0.009
86,1.720,0.418,22.846,8.144,31.408,0.051,20.306,2.127,0.025,0.317,0.010
87,1.740,0.337,15.443,7.977,23.757,0.033,13.127,2.157,0.020,0.084,0.010
88,1.760,0.239,2.616,8.154,11.009,0.032,0.024,2.138,0.073,0.322,0.010
89,1.780,0.207,9.908,9.092,19.208,0.053,7.606,2.122,0.026,0.087,0.009
90,1.800,0.293,5.650,8.158,14.102,0.043,3.120,2.117,0.020,0.327,0.009
91,1.820,1.368,5.653,8.154,15.176,0.052,3.320,2.152,0.022,0.088,0.009
92,1.840,0.496,23.084,7.479,31.059,0.044,20.374,2.245,0.080,0.320,0.010
93,1.860,0.148,22.385,8.267,30.800,0.034,20.072,2.150,0.021,0.086,0.009
94,1.880,0.018,2.585,7.381,9.984,0.046,0.020,2.154,0.021,0.320,0.009
95,1.900,0.023,10.010,7.371,17.405,0.049,7.763,2.071,0.022,0.092,0.009
96,1.920,0.606,5.639,8.213,14.458,0.036,3.083,2.119,0.072,0.309,0.009
97,1.940,0.476,5.864,8.071,14.412,0.054,3.505,2.166,0.025,0.095,0.009
98,1.960,0.485,22.688,8.289,31.462,0.043,20.147,2.133,0.027,0.318,0.010
99,1.980,0.286,15.491,8.088,23.865,0.040,13.155,2.169,0.020,0.084,0.009
100,2.000,0.438,2.632,8.785,11.857,0.032,0.020,2.144,0.072,0.340,0.009
101,2.020,0.436,10.881,9.531,20.849,0.049,8.068,2.137,0.522,0.091,0.010
102,2.040,0.377,6.096,9.504,15.977,0.048,3.136,2.124,0.434,0.326,0.010
103,2.060,0.436,6.092,9.114,15.643,0.051,3.353,2.157,0.427,0.083,0.010
104,2.080,0.422,23.122,9.833,33.377,0.046,20.203,2.109,0.442,0.302,0.009
105,2.100,0.007,16.235,8.291,24.534,0.047,13.543,2.101,0.422,0.103,0.008
106,2.120,0.546,3.216,9.362,13.125,0.045,0.030,2.333,0.440,0.329,0.009
107,2.140,0.041,10.415,8.453,18.910,0.048,7.790,2.082,0.400,0.080,0.009
108,2.160,1.068,6.150,9.435,16.654,0.046,3.147,2.120,0.473,0.338,0.009
109,2.180,0.596,6.046,9.336,15.979,0.048,3.380,2.099,0.418,0.082,0.009
110,2.200,0.372,23.501,9.540,33.414,0.055,20.502,2.159,0.433,0.330,0.010
111,2.220,0.587,15.842,9.998,26.427,0.035,13.157,2.120,0.423,0.085,0.009
112,2.240,0.581,3.074,10.026,13.682,0.043,0.023,2.175,0.482,0.322,0.010
113,2.260,0.469,10.404,9.512,20.386,0.051,7.696,2.131,0.425,0.084,0.009
114,2.280,0.010,6.177,7.966,14.154,0.057,3.211,2.133,0.431,0.317,0.009
115,2.300,0.012,6.203,8.549,14.764,0.059,3.470,2.126,0.427,0.100,0.009
116,2.320,0.593,23.173,9.817,33.584,0.050,20.255,2.101,0.445,0.303,0.009
117,2.340,1.341,15.856,8.688,25.886,0.045,13.123,2.162,0.420,0.083,0.008
118,2.360,0.561,3.251,9.033,12.846,0.047,0.027,2.264,0.525,0.351,0.010
119,2.380,0.588,10.502,9.331,20.423,0.061,7.779,2.118,0.438,0.088,0.010
120,2.400,0.570,6.091,8.746,15.408,0.055,3.113,2.110,0.468,0.322,0.009
121,2.420,0.954,6.056,8.739,15.750,0.061,3.357,2.106,0.426,0.084,0.009
122,2.440,0.562,23.155,9.811,33.529,0.055,20.238,2.109,0.420,0.310,0.011
123,2.460,0.439,22.785,8.916,32.139,0.039,20.088,2.120,0.428,0.087,0.010
124,2.480,0.467,3.138,9.519,13.125,0.040,0.022,2.201,0.501,0.342,0.011
125,2.500,0.330,10.719,11.400,22.451,0.069,7.899,2.182,0.444,0.107,0.010
126,2.520,0.384,6.418,9.641,16.444,0.068,3.263,2.199,0.507,0.347,0.010
127,2.540,0.583,6.383,9.528,16.497,0.074,3.544,2.204,0.445,0.093,0.010
128,2.560,0.635,23.876,9.591,34.104,0.068,20.627,2.220,0.487,0.446,0.014
129,2.580,0.582,16.365,9.745,26.693,0.067,13.547,2.170,0.452,0.092,0.011
130,2.600,0.325,3.160,9.775,13.260,0.055,0.029,2.233,0.455,0.351,0.011
131,2.620,0.353,10.569,9.493,20.417,0.068,7.782,2.165,0.440,0.093,0.012
132,2.640,0.461,6.389,10.254,17.105,0.057,3.309,2.173,0.491,0.329,0.011
133,2.660,0.340,6.199,11.534,18.075,0.061,3.384,2.178,0.458,0.097,0.010
134,2.680,0.407,23.606,9.630,33.644,0.061,20.526,2.197,0.462,0.335,0.011
135,2.700,0.494,16.567,10.247,27.309,0.068,13.678,2.192,0.474,0.122,0.010
136,2.720,0.378,3.205,10.342,13.926,0.059,0.030,2.238,0.497,0.342,0.011
137,2.740,0.354,10.686,9.831,20.873,0.067,7.891,2.174,0.443,0.093,0.010
138,2.760,0.356,6.252,10.653,17.261,0.060,3.234,2.154,0.445,0.329,0.011
139,2.780,0.359,6.202,10.272,16.835,0.070,3.403,2.169,0.443,0.093,0.010
140,2.800,0.039,23.773,8.745,32.560,0.068,20.635,2.202,0.492,0.348,0.010
141,2.820,0.011,16.730,8.765,25.506,0.054,13.843,2.261,0.447,0.094,0.010
142,2.840,0.166,3.156,9.152,12.473,0.062,0.032,2.230,0.451,0.338,0.011
143,2.860,0.017,10.938,9.437,20.394,0.069,8.084,2.213,0.458,0.094,0.011
144,2.880,0.019,8.887,10.367,19.273,0.091,5.690,2.186,0.525,0.358,0.012
145,2.900,0.032,6.340,8.690,15.062,0.067,3.503,2.190,0.448,0.109,0.010
146,2.920,0.015,23.519,9.429,32.963,0.070,20.493,2.154,0.447,0.328,0.011
147,2.940,0.014,16.194,9.171,25.380,0.057,13.417,2.156,0.445,0.088,0.010
148,2.960,0.011,3.162,9.014,12.187,0.052,0.027,2.222,0.491,0.330,0.011
149,2.980,0.049,10.780,8.590,19.420,0.072,7.995,2.162,0.437,0.093,0.010
150,3.000,0.015,6.316,10.640,16.971,0.062,3.262,2.158,0.444,0.356,0.011
151,3.020,0.020,6.736,9.549,16.309,0.104,3.842,2.196,0.458,0.100,0.013
152,3.040,0.017,24.475,9.844,34.338,0.068,21.331,2.210,0.502,0.337,0.011
153,3.060,0.351,23.649,9.937,33.938,0.065,20.815,2.190,0.452,0.095,0.010
154,3.080,0.370,3.289,10.099,13.758,0.061,0.033,2.260,0.536,0.358,0.011
155,3.100,0.339,10.789,11.530,22.660,0.069,7.938,2.205,0.451,0.107,0.010
156,3.120,0.385,6.402,9.874,16.662,0.061,3.292,2.185,0.504,0.330,0.010
157,3.140,0.384,6.590,11.984,18.959,0.078,3.612,2.215,0.499,0.154,0.016
158,3.160,0.404,24.857,9.905,35.168,0.076,21.527,2.316,0.540,0.364,0.013
159,3.180,0.379,16.355,9.405,26.140,0.056,13.560,2.176,0.441,0.092,0.010
160,3.200,0.689,3.314,9.005,13.009,0.058,0.032,2.337,0.497,0.350,0.013
161,3.220,0.345,10.827,9.322,20.495,0.065,7.984,2.210,0.451,0.098,0.011
162,3.240,0.345,6.467,9.459,16.271,0.060,3.250,2.243,0.501,0.378,0.015
163,3.260,0.717,6.237,10.950,17.907,0.060,3.418,2.191,0.451,0.094,0.010
164,3.280,0.310,23.616,9.229,33.156,0.061,20.532,2.172,0.491,0.334,0.012
165,3.300,0.316,16.544,11.054,27.915,0.056,13.713,2.183,0.450,0.110,0.012
166,3.320,0.344,3.205,10.472,14.022,0.062,0.034,2.263,0.461,0.343,0.011
167,3.340,0.349,11.207,9.767,21.325,0.070,8.286,2.222,0.495,0.112,0.013
168,3.360,0.329,11.391,9.283,21.003,0.067,5.946,4.068,0.842,0.435,0.012
169,3.380,0.421,6.311,9.041,15.774,0.071,3.461,2.203,0.456,0.093,0.010
170,3.400,0.388,23.483,9.466,33.338,0.066,20.421,2.190,0.442,0.339,0.011
171,3.420,0.405,16.118,9.720,26.243,0.055,13.364,2.145,0.435,0.090,0.010
172,3.440,0.393,3.175,8.868,12.436,0.057,0.029,2.216,0.494,0.341,0.011
173,3.460,0.344,11.403,8.512,20.261,0.067,8.605,2.175,0.446,0.092,0.010
174,3.480,0.011,6.207,8.664,14.883,0.048,3.202,2.164,0.442,0.324,0.010
175,3.500,0.515,6.165,8.586,15.268,0.066,3.378,2.148,0.450,0.100,0.010
176,3.520,0.014,23.820,9.286,33.122,0.069,20.658,2.247,0.489,0.332,0.012
177,3.540,0.025,16.465,10.283,26.774,0.052,13.691,2.159,0.434,0.095,0.014
178,3.560,0.011,3.112,8.878,12.002,0.050,0.028,2.207,0.456,0.338,0.012
179,3.580,0.016,10.603,9.079,19.705,0.075,7.832,2.148,0.437,0.093,0.010
180,3.600,0.460,6.285,9.035,15.781,0.060,3.242,2.144,0.477,0.334,0.010
181,3.620,0.725,6.250,16.331,23.307,0.068,3.484,2.148,0.435,0.090,0.010
182,3.640,0.051,23.488,12.018,35.557,0.058,20.378,2.252,0.447,0.327,0.013
183,3.660,0.737,23.070,11.984,35.791,0.064,20.263,2.173,0.442,0.092,0.010
184,3.680,0.143,3.260,11.441,14.845,0.058,0.032,2.313,0.485,0.332,0.012
185,3.700,0.061,11.289,11.358,22.709,0.068,8.264,2.377,0.452,0.108,0.011
186,3.720,0.010,6.150,11.926,18.087,0.053,3.162,2.135,0.434,0.338,0.010
187,3.740,0.181,6.147,11.776,18.105,0.056,3.363,2.166,0.446,0.093,0.011
188,3.760,0.771,23.618,13.248,37.638,0.068,20.524,2.171,0.494,0.336,0.011
189,3.780,0.153,16.488,11.537,28.178,0.049,13.689,2.172,0.456,0.094,0.010
190,3.800,0.584,3.145,11.843,15.573,0.052,0.029,2.217,0.450,0.361,0.011
191,3.820,0.628,10.704,11.786,23.120,0.065,7.833,2.226,0.460,0.099,0.013
192,3.840,0.320,6.335,12.843,19.498,0.053,3.263,2.168,0.490,0.334,0.010
193,3.860,0.372,6.169,12.534,19.076,0.048,3.383,2.170,0.449,0.097,0.010
194,3.880,0.323,23.611,12.346,36.281,0.060,20.561,2.176,0.453,0.337,0.011
195,3.900,0.330,16.444,13.095,29.871,0.057,13.605,2.179,0.458,0.112,0.012
196,3.920,0.517,3.445,13.152,17.115,0.084,0.043,2.397,0.519,0.353,0.012
197,3.940,0.367,11.548,12.440,24.355,0.070,7.957,2.929,0.468,0.102,0.012
198,3.960,0.368,6.251,13.195,19.815,0.060,3.236,2.153,0.444,0.329,0.010
199,3.980,0.337,6.195,14.343,20.876,0.050,3.368,2.185,0.461,0.104,0.014
200,4.000,0.012,3.128,13.136,16.277,0.057,0.030,2.215,0.448,0.353,0.011
201,4.020,0.015,23.915,12.285,36.216,0.066,20.996,2.208,0.519,0.103,0.013
202,4.040,0.011,16.344,11.912,28.267,0.049,13.352,2.148,0.442,0.326,0.010
203,4.060,0.023,2.884,11.499,14.407,0.049,0.028,2.219,0.453,0.100,0.011
204,4.080,0.014,11.071,11.877,22.962,0.078,8.024,2.161,0.461,0.329,0.010
205,4.100,0.012,6.019,12.228,18.259,0.052,3.225,2.159,0.448,0.105,0.011
206,4.120,0.014,6.834,13.849,20.697,0.065,3.507,2.185,0.688,0.360,0.014
207,4.140,0.396,5.107,17.500,23.004,0.093,0.045,4.008,0.768,0.155,0.015
208,4.160,0.450,25.415,13.867,39.732,0.094,22.057,2.339,0.514,0.384,0.015
209,4.180,0.468,23.618,14.283,38.371,0.065,20.777,2.203,0.448,0.097,0.009
210,4.200,0.419,3.144,12.941,16.504,0.050,0.028,2.227,0.451,0.354,0.010
211,4.220,0.356,10.966,12.453,23.776,0.061,8.062,2.239,0.490,0.095,0.012
212,4.240,0.012,6.298,13.537,19.847,0.055,3.231,2.193,0.454,0.335,0.011
213,4.260,0.011,6.194,13.256,19.462,0.065,3.373,2.183,0.455,0.096,0.011
214,4.280,0.013,3.468,11.879,15.361,0.060,0.035,2.448,0.539,0.361,0.012
215,4.300,0.012,23.656,12.687,36.357,0.061,20.819,2.192,0.455,0.109,0.012
216,4.320,0.309,16.792,13.729,30.830,0.058,13.633,2.192,0.517,0.361,0.014
217,4.340,0.343,3.503,12.164,16.010,0.057,0.031,2.817,0.463,0.096,0.011
218,4.360,0.411,10.885,12.180,23.476,0.066,7.894,2.149,0.435,0.325,0.009
219,4.380,0.428,5.840,11.704,17.972,0.038,3.125,2.136,0.430,0.088,0.009
220,4.400,0.512,6.220,13.574,20.306,0.042,3.287,2.124,0.420,0.329,0.009
221,4.420,0.343,2.863,11.928,15.135,0.037,0.025,2.207,0.484,0.091,0.011
222,4.440,0.571,23.647,11.916,36.134,0.049,20.688,2.146,0.431,0.317,0.010
223,4.460,0.606,15.933,11.997,28.536,0.038,13.235,2.128,0.425,0.086,0.009
224,4.480,0.476,3.008,11.887,15.372,0.038,0.022,2.166,0.434,0.322,0.010
225,4.500,0.497,10.547,11.514,22.559,0.064,7.699,2.208,0.452,0.105,0.011
226,4.520,0.546,6.214,11.605,18.366,0.043,3.207,2.145,0.476,0.316,0.010
227,4.540,0.898,5.973,11.402,18.274,0.046,3.295,2.108,0.421,0.085,0.009
228,4.560,0.525,2.987,11.306,14.818,0.047,0.027,2.142,0.428,0.323,0.010
229,4.580,0.631,22.928,11.522,35.082,0.061,20.175,2.154,0.432,0.089,0.010
230,4.600,0.347,16.331,13.410,30.088,0.041,13.399,2.137,0.416,0.313,0.009
231,4.620,0.606,3.100,11.539,15.246,0.045,0.029,2.208,0.676,0.111,0.012
232,4.640,0.550,10.662,11.396,22.610,0.056,7.740,2.112,0.430,0.309,0.009
233,4.660,0.603,5.829,11.645,18.076,0.042,3.124,2.126,0.426,0.087,0.009
234,4.680,0.525,6.287,12.043,18.855,0.041,3.321,2.165,0.425,0.317,0.009
235,4.700,0.544,2.879,11.883,15.307,0.045,0.025,2.180,0.502,0.104,0.011
236,4.720,0.380,23.587,11.931,35.900,0.062,20.575,2.142,0.475,0.315,0.010
237,4.740,0.506,22.487,12.298,35.291,0.036,19.794,2.127,0.423,0.084,0.009
238,4.760,0.577,3.224,12.239,16.040,0.035,0.025,2.352,0.447,0.334,0.012
239,4.780,0.014,10.670,11.939,22.625,0.070,7.854,2.186,0.447,0.094,0.011
240,4.800,0.012,7.615,16.998,24.626,0.052,3.185,2.992,0.791,0.563,0.015
241,4.820,0.011,6.350,14.162,20.523,0.066,3.495,2.177,0.498,0.093,0.010
242,4.840,0.508,3.096,12.891,16.496,0.048,0.025,2.208,0.454,0.341,0.011
243,4.860,0.344,23.240,12.580,36.165,0.052,20.462,2.160,0.454,0.094,0.012
244,4.880,0.521,16.592,15.087,32.200,0.060,13.562,2.169,0.441,0.330,0.010
245,4.900,0.402,2.869,12.228,15.499,0.046,0.027,2.200,0.453,0.108,0.012
246,4.920,0.465,10.882,11.963,23.311,0.071,7.842,2.154,0.476,0.321,0.010
247,4.940,0.492,5.930,11.964,18.386,0.050,3.180,2.146,0.436,0.090,0.010
248,4.960,0.512,6.401,12.087,19.001,0.057,3.365,2.138,0.486,0.331,0.011
249,4.980,0.013,2.967,11.352,14.332,0.065,0.034,2.284,0.458,0.101,0.013
250,5.000,0.018,25.803,13.170,38.991,0.058,20.644,3.789,0.750,0.534,0.018
251,5.020,0.453,16.227,18.580,35.261,0.055,13.409,2.151,0.490,0.095,0.010
252,5.040,0.014,3.450,11.342,14.807,0.063,0.038,2.518,0.458,0.334,0.011
253,5.060,0.012,10.648,17.633,28.294,0.066,7.851,2.153,0.440,0.118,0.011
254,5.080,0.016,6.847,12.579,19.442,0.076,3.719,2.202,0.465,0.350,0.011
255,5.100,0.543,9.187,13.215,22.948,0.095,5.794,2.682,0.471,0.115,0.012
256,5.120,0.431,3.296,15.232,18.959,0.065,0.036,2.275,0.537,0.357,0.012
257,5.140,0.467,23.611,12.221,36.301,0.062,20.816,2.172,0.446,0.097,0.010
258,5.160,0.329,17.863,16.413,34.605,0.053,13.377,3.490,0.569,0.344,0.012
259,5.180,0.056,5.243,13.033,18.334,0.110,0.061,3.992,0.835,0.171,0.019
260,5.200,0.012,17.688,11.467,29.168,0.058,13.098,3.587,0.567,0.359,0.012
261,5.220,1.143,6.265,14.366,21.775,0.056,3.394,2.155,0.527,0.101,0.012
262,5.240,0.011,21.190,10.954,32.156,0.050,18.218,2.144,0.435,0.323,0.010
263,5.260,0.106,2.992,12.092,15.191,0.042,0.030,2.376,0.435,0.089,0.010
264,5.280,0.387,23.494,12.159,36.041,0.059,20.333,2.268,0.431,0.387,0.010
265,5.300,0.840,22.571,11.467,34.878,0.047,19.872,2.110,0.419,0.097,0.009
266,5.320,0.649,3.186,11.806,15.642,0.048,0.029,2.184,0.483,0.402,0.010
267,5.340,0.252,10.726,11.404,22.382,0.055,7.581,2.553,0.433,0.088,0.010
268,5.360,0.011,6.332,11.063,17.407,0.058,3.333,2.102,0.437,0.377,0.010
269,5.380,0.018,6.011,10.889,16.919,0.054,3.330,2.101,0.420,0.085,0.009
270,5.400,1.347,3.157,12.738,17.242,0.051,0.029,2.201,0.442,0.411,0.010
271,5.420,0.555,23.118,14.482,38.156,0.053,20.345,2.146,0.469,0.089,0.009
272,5.440,9.605,16.502,11.759,37.867,0.061,13.403,2.142,0.432,0.436,0.010
273,5.460,4.027,2.814,11.553,18.395,0.048,0.029,2.180,0.435,0.088,0.011
274,5.480,3.354,10.622,11.530,25.507,0.058,7.593,2.121,0.453,0.381,0.010
275,5.500,0.426,5.910,11.756,18.092,0.034,3.148,2.176,0.430,0.101,0.010
276,5.520,0.334,5.862,11.752,17.949,0.051,2.869,2.140,0.465,0.318,0.009
277,5.540,0.538,2.785,11.953,15.277,0.042,0.026,2.179,0.431,0.086,0.010
278,5.560,0.567,23.647,12.142,36.357,0.059,20.515,2.203,0.450,0.402,0.011
279,5.580,0.279,16.091,12.363,28.734,0.045,13.288,2.208,0.437,0.088,0.009
280,5.600,0.619,3.180,11.960,15.759,0.041,0.038,2.226,0.438,0.411,0.010
281,5.620,0.309,10.639,13.694,24.644,0.068,7.842,2.153,0.472,0.086,0.010
282,5.640,0.170,6.242,11.945,18.358,0.032,3.225,2.150,0.431,0.384,0.009
283,5.660,0.619,5.143,12.125,17.888,0.044,2.440,2.130,0.426,0.086,0.009
284,5.680,0.505,3.157,12.293,15.955,0.048,0.031,2.242,0.425,0.390,0.010
285,5.700,0.029,24.565,11.148,35.743,0.052,20.473,3.476,0.444,0.103,0.011
286,5.720,0.480,16.214,12.425,29.120,0.036,13.158,2.137,0.473,0.387,0.010
287,5.740,0.404,2.794,11.675,14.874,0.036,0.023,2.186,0.434,0.089,0.010
288,5.760,0.551,10.703,12.172,23.428,0.053,7.632,2.127,0.437,0.436,0.011
289,5.780,0.618,6.031,11.711,18.360,0.033,3.288,2.174,0.429,0.086,0.009
290,5.800,0.553,5.486,12.130,18.170,0.056,2.490,2.153,0.440,0.328,0.010
291,5.820,0.351,2.962,11.695,15.008,0.054,0.033,2.286,0.476,0.090,0.010
292,5.840,0.009,23.364,12.936,36.309,0.050,20.357,2.143,0.429,0.368,0.010
293,5.860,0.020,22.532,11.329,33.882,0.050,19.771,2.169,0.435,0.086,0.010
294,5.880,0.946,3.350,10.849,15.145,0.047,0.034,2.363,0.441,0.433,0.010
295,5.900,0.047,10.479,11.084,21.611,0.054,7.626,2.246,0.435,0.102,0.010
296,5.920,0.087,6.180,11.735,18.003,0.032,3.075,2.162,0.462,0.425,0.010
297,5.940,0.463,4.818,11.671,16.952,0.051,2.118,2.125,0.421,0.084,0.009
298,5.960,0.424,3.283,11.803,15.511,0.051,0.035,2.318,0.427,0.432,0.010
299,5.980,0.351,23.041,11.874,35.267,0.055,20.294,2.144,0.439,0.091,0.010
300,6.000,0.459,17.316,11.928,29.704,0.038,14.289,2.151,0.436,0.377,0.009
301,6.020,0.411,2.832,11.801,15.044,0.033,0.026,2.179,0.479,0.089,0.010
