frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
25,0.500,0.435,39.504,10.486,50.425,0.046,35.558,3.702,0.032,0.128,0.008
26,0.520,0.010,75.102,9.314,84.426,0.047,72.566,1.759,0.032,0.665,0.009
27,0.540,0.033,2.618,9.525,12.177,0.067,0.268,2.108,0.028,0.101,0.008
28,0.560,0.014,3.114,9.096,12.226,0.076,0.292,1.984,0.024,0.701,0.008
29,0.580,0.020,12.094,9.417,21.535,0.079,7.623,4.218,0.025,0.103,0.008
30,0.600,0.013,44.608,11.747,56.369,0.076,34.875,8.767,0.034,0.809,0.010
31,0.620,0.027,33.631,11.734,45.392,0.056,28.571,4.777,0.041,0.147,0.011
32,0.640,0.011,71.843,9.959,81.814,0.050,68.531,2.317,0.034,0.882,0.009
33,0.660,0.026,42.326,8.381,50.733,0.046,29.634,12.450,0.034,0.124,0.009
34,0.680,0.861,70.161,9.553,80.576,0.044,67.508,1.917,0.024,0.639,0.008
35,0.700,43.062,3.418,9.579,56.060,0.069,0.348,2.753,0.037,0.152,0.009
36,0.720,0.322,2.916,10.537,13.774,0.049,0.242,1.907,0.022,0.672,0.008
37,0.740,0.025,14.542,8.963,23.531,0.055,6.892,7.446,0.021,0.099,0.007
38,0.760,0.010,28.275,9.090,37.375,0.045,22.807,4.634,0.030,0.730,0.010
39,0.780,0.331,33.833,9.713,43.878,0.041,29.577,4.055,0.029,0.104,0.008
40,0.800,0.327,54.515,9.448,64.291,0.047,51.980,1.814,0.029,0.612,0.008
41,0.820,0.325,38.050,10.182,48.557,0.042,34.525,3.304,0.042,0.105,0.008
42,0.840,0.265,71.375,10.083,81.725,0.050,68.682,1.945,0.025,0.640,0.007
43,0.860,0.304,2.692,10.799,13.795,0.049,0.770,1.712,0.022,0.097,0.008
44,0.880,0.015,3.769,9.716,13.501,0.077,1.166,1.789,0.023,0.675,0.008
45,0.900,0.015,14.793,10.713,25.521,0.076,9.193,5.350,0.022,0.117,0.007
46,0.920,0.012,33.718,9.206,42.936,0.047,28.213,4.708,0.029,0.688,0.008
47,0.940,0.025,26.902,9.202,36.129,0.043,23.114,3.584,0.028,0.104,0.008
48,0.960,0.277,57.469,9.988,67.734,0.036,55.129,1.671,0.028,0.581,0.008
49,0.980,0.318,35.869,10.968,47.155,0.037,28.869,6.606,0.120,0.208,0.009
50,1.000,0.512,67.688,11.101,79.302,0.042,65.050,1.843,0.026,0.697,0.007
51,1.020,0.329,2.314,10.704,13.349,0.070,0.270,1.795,0.023,0.101,0.008
52,1.040,0.301,3.191,10.669,14.163,0.075,0.369,2.009,0.021,0.679,0.008
53,1.060,0.286,12.572,10.986,23.845,0.053,8.884,3.456,0.033,0.113,0.008
54,1.080,0.291,46.954,13.163,60.409,0.048,34.803,11.190,0.036,0.841,0.008
55,1.100,0.343,34.451,13.768,48.563,0.051,29.387,4.817,0.031,0.127,0.008
56,1.120,0.347,71.890,11.183,83.421,0.056,69.362,1.815,0.045,0.575,0.008
57,1.140,0.383,36.073,9.869,46.325,0.049,28.340,7.511,0.030,0.103,0.008
58,1.160,0.293,70.487,9.505,80.286,0.071,67.899,1.764,0.030,0.683,0.008
59,1.180,0.305,2.048,9.794,12.147,0.045,0.210,1.638,0.022,0.099,0.008
60,1.200,0.326,3.714,47.492,51.533,0.056,0.274,2.226,0.039,1.083,0.010
61,1.220,0.390,15.402,10.164,25.957,0.068,9.074,6.102,0.022,0.102,0.008
62,1.240,0.355,32.254,9.662,42.272,0.047,28.111,3.439,0.028,0.599,0.008
63,1.260,0.324,32.980,10.045,43.350,0.040,28.361,4.426,0.026,0.101,0.008
64,1.280,0.313,51.779,9.339,61.432,0.045,49.539,1.607,0.026,0.535,0.008
65,1.300,0.327,34.737,9.560,44.625,0.040,31.213,3.311,0.025,0.119,0.007
66,1.320,0.299,67.593,9.000,76.892,0.051,65.334,1.599,0.025,0.549,0.008
67,1.340,0.306,2.400,9.795,12.501,0.050,0.294,1.892,0.023,0.100,0.008
68,1.360,0.735,3.520,12.042,16.298,0.072,0.376,2.367,0.028,0.638,0.008
69,1.380,0.270,13.990,9.356,23.618,0.054,6.747,7.021,0.030,0.106,0.008
70,1.400,0.349,30.599,9.974,40.923,0.045,24.971,4.896,0.035,0.624,0.008
71,1.420,0.336,28.685,9.439,38.461,0.046,24.812,3.667,0.028,0.101,0.007
72,1.440,0.297,54.307,9.518,64.123,0.048,52.051,1.602,0.026,0.547,0.008
73,1.460,0.611,35.730,10.451,46.792,0.046,29.845,5.566,0.033,0.201,0.009
74,1.480,0.308,65.583,9.981,75.873,0.048,62.780,1.993,0.029,0.701,0.008
75,1.500,0.339,2.971,8.828,12.138,0.047,0.256,2.483,0.025,0.120,0.008
76,1.520,0.292,3.010,9.174,12.477,0.054,0.269,1.942,0.020,0.692,0.008
77,1.540,0.373,12.517,9.098,21.989,0.075,9.343,2.933,0.024,0.102,0.008
78,1.560,0.419,38.995,9.349,48.764,0.065,33.896,4.334,0.029,0.639,0.008
79,1.580,0.420,23.490,10.071,33.982,0.047,19.739,3.541,0.030,0.103,0.008
80,1.600,0.300,69.847,11.225,81.372,0.044,67.015,1.984,0.027,0.747,0.008
81,1.620,0.676,42.769,19.513,62.959,0.052,34.268,8.195,0.039,0.168,0.012
82,1.640,0.712,80.091,11.133,91.938,0.051,76.126,2.863,0.038,0.970,0.008
83,1.660,0.201,2.143,10.352,12.697,0.048,0.218,1.718,0.020,0.098,0.008
84,1.680,0.389,3.205,10.723,14.318,0.075,0.365,1.896,0.020,0.809,0.009
85,1.700,0.601,11.316,11.450,23.369,0.069,7.727,3.345,0.023,0.116,0.007
86,1.720,0.300,35.400,11.762,47.462,0.046,29.890,4.748,0.031,0.655,0.008
87,1.740,0.292,25.549,10.942,36.784,0.047,20.538,4.793,0.032,0.107,0.008
88,1.760,0.317,54.679,11.710,66.706,0.073,52.190,1.712,0.027,0.635,0.008
89,1.780,0.282,39.024,11.440,50.746,0.063,23.853,14.935,0.029,0.105,0.008
90,1.800,0.410,64.650,11.641,76.701,0.049,62.126,1.784,0.025,0.633,0.008
91,1.820,0.386,2.133,12.077,14.598,0.046,0.220,1.709,0.021,0.095,0.007
92,1.840,0.407,3.399,12.276,16.083,0.073,0.358,2.249,0.026,0.657,0.008
93,1.860,0.329,15.612,13.633,29.575,0.058,8.533,6.845,0.028,0.115,0.008
94,1.880,0.358,29.215,11.154,40.728,0.060,22.744,5.743,0.031,0.599,0.008
95,1.900,0.256,23.708,12.142,36.107,0.041,20.167,3.319,0.031,0.122,0.008
96,1.920,0.270,50.045,11.567,61.882,0.048,47.588,1.719,0.027,0.627,0.008
97,1.940,0.794,35.297,11.563,47.654,0.049,32.713,2.362,0.026,0.099,0.007
98,1.960,0.172,68.188,10.559,78.920,0.050,65.359,1.993,0.033,0.712,0.008
99,1.980,0.308,2.787,11.286,14.382,0.044,0.897,1.686,0.023,0.097,0.008
100,2.000,0.033,3.715,10.933,14.683,0.054,0.799,1.890,0.026,0.911,0.008
101,2.020,0.013,14.038,11.450,25.502,0.068,7.628,6.176,0.026,0.103,0.008
102,2.040,1.025,31.091,11.727,43.844,0.047,24.901,5.508,0.032,0.569,0.010
103,2.060,0.173,23.253,11.824,35.251,0.073,20.034,2.955,0.027,0.119,0.009
104,2.080,0.268,51.229,10.828,62.326,0.046,48.646,1.835,0.029,0.639,0.009
105,2.100,0.305,36.168,11.283,47.756,0.041,34.078,1.856,0.026,0.134,0.009
106,2.120,0.266,79.992,53.191,133.450,0.048,77.227,2.013,0.030,0.641,0.009
107,2.140,0.304,2.556,14.040,16.901,0.049,0.259,2.058,0.022,0.126,0.008
108,2.160,0.266,3.240,16.066,19.573,0.069,0.336,2.096,0.021,0.685,0.009
109,2.180,0.461,14.693,12.335,27.490,0.054,9.602,4.872,0.022,0.115,0.008
110,2.200,0.281,33.794,11.179,45.255,0.055,29.607,3.491,0.028,0.575,0.010
111,2.220,0.252,17.409,11.605,29.267,0.043,12.295,4.895,0.027,0.118,0.008
112,2.240,0.353,46.130,11.982,58.465,0.047,43.825,1.608,0.026,0.591,0.009
113,2.260,0.283,39.192,12.093,51.569,0.048,37.248,1.716,0.025,0.115,0.008
114,2.280,0.438,67.866,12.182,80.487,0.045,65.410,1.728,0.035,0.607,0.011
115,2.300,0.272,2.108,12.055,14.435,0.046,0.236,1.632,0.022,0.129,0.008
116,2.320,0.014,2.895,49.172,52.081,0.054,0.274,1.751,0.021,0.760,0.010
117,2.340,0.328,12.775,13.566,26.670,0.060,7.987,4.129,0.028,0.533,0.009
118,2.360,0.239,36.719,13.665,50.624,0.044,33.063,3.010,0.027,0.531,0.009
119,2.380,0.251,11.366,14.280,25.898,0.043,7.863,3.289,0.023,0.102,0.013
120,2.400,0.021,45.782,13.370,59.174,0.039,43.202,1.882,0.031,0.593,0.013
121,2.420,0.561,36.047,12.791,49.400,0.050,26.391,9.411,0.030,0.107,0.009
122,2.440,0.425,61.754,13.576,75.756,0.046,59.502,1.584,0.026,0.551,0.009
123,2.460,0.262,2.089,13.248,15.600,0.046,0.217,1.660,0.020,0.096,0.011
124,2.480,0.053,2.661,13.974,16.689,0.057,0.283,1.669,0.020,0.578,0.011
125,2.500,1.061,11.405,52.305,64.773,0.058,7.576,3.576,0.023,0.116,0.010
126,2.520,0.132,35.149,13.050,48.332,0.043,29.196,5.302,0.030,0.537,0.011
127,2.540,0.158,13.768,13.109,27.036,0.044,8.656,4.885,0.030,0.108,0.012
128,2.560,0.009,42.978,12.791,55.778,0.039,40.655,1.641,0.027,0.579,0.011
129,2.580,0.024,35.058,11.273,46.356,0.046,31.570,3.254,0.028,0.110,0.008
130,2.600,0.306,63.811,13.431,77.548,0.037,61.347,1.803,0.028,0.562,0.008
131,2.620,0.310,2.124,12.790,15.224,0.049,0.226,1.680,0.021,0.103,0.011
132,2.640,0.321,2.661,13.354,16.336,0.054,0.241,1.717,0.021,0.582,0.011
133,2.660,0.433,12.547,13.083,26.064,0.055,6.847,5.466,0.024,0.108,0.011
134,2.680,0.010,25.838,12.016,37.864,0.045,21.448,3.741,0.027,0.536,0.011
135,2.700,0.295,13.543,11.895,25.734,0.040,8.364,4.540,0.028,0.536,0.013
136,2.720,0.291,41.462,14.609,56.363,0.048,38.847,1.901,0.026,0.592,0.014
137,2.740,0.395,34.744,13.026,48.165,0.050,24.669,9.832,0.030,0.110,0.009
138,2.760,0.316,64.618,13.560,78.495,0.050,61.768,2.154,0.034,0.565,0.011
139,2.780,0.302,2.289,12.528,15.119,0.040,0.254,1.831,0.026,0.099,0.013
140,2.800,0.375,2.790,13.665,16.831,0.055,0.272,1.795,0.024,0.600,0.013
141,2.820,0.328,14.294,12.815,27.439,0.052,7.369,6.688,0.025,0.106,0.013
142,2.840,0.309,28.229,13.903,42.442,0.042,21.138,6.410,0.031,0.564,0.013
143,2.860,0.276,13.626,12.230,26.132,0.047,9.185,3.817,0.025,0.505,0.013
144,2.880,0.299,44.832,12.783,57.914,0.041,42.414,1.721,0.027,0.592,0.013
145,2.900,0.316,33.824,11.673,45.814,0.049,29.605,3.971,0.026,0.122,0.008
146,2.920,0.279,63.619,13.971,77.870,0.039,61.293,1.684,0.026,0.542,0.009
147,2.940,0.305,2.134,12.874,15.314,0.044,0.221,1.700,0.023,0.100,0.013
148,2.960,0.421,3.003,13.378,16.804,0.072,0.356,1.794,0.023,0.703,0.017
149,2.980,0.594,13.732,13.856,28.182,0.053,8.995,4.456,0.032,0.141,0.014
150,3.000,0.318,22.420,12.948,35.686,0.045,16.699,4.992,0.031,0.569,0.014
151,3.020,0.009,16.024,10.885,26.919,0.047,13.078,2.338,0.026,0.492,0.012
152,3.040,0.368,41.761,13.705,55.834,0.047,39.456,1.604,0.025,0.583,0.012
153,3.060,0.010,33.127,11.014,44.152,0.050,22.036,10.850,0.028,0.110,0.009
154,3.080,0.025,59.906,13.075,73.006,0.041,57.652,1.617,0.026,0.531,0.010
155,3.100,0.344,2.870,12.301,15.515,0.071,0.830,1.770,0.026,0.120,0.013
156,3.120,0.347,3.563,13.651,17.562,0.073,1.138,1.708,0.020,0.577,0.013
157,3.140,0.416,12.530,13.170,26.117,0.070,7.038,5.229,0.028,0.104,0.013
158,3.160,0.561,26.683,13.842,41.086,0.045,21.332,4.703,0.026,0.534,0.013
159,3.180,0.162,14.155,12.375,26.692,0.047,9.373,3.883,0.028,0.733,0.015
160,3.200,0.010,40.776,12.674,53.460,0.052,38.411,1.631,0.031,0.599,0.013
161,3.220,0.326,36.086,12.576,48.988,0.048,28.918,6.939,0.027,0.103,0.007
162,3.240,0.011,63.896,14.797,78.705,0.049,61.507,1.718,0.025,0.546,0.009
163,3.260,0.028,2.186,12.886,15.101,0.048,0.213,1.754,0.021,0.099,0.012
164,3.280,0.444,3.966,12.699,17.111,0.070,0.347,2.832,0.034,0.633,0.013
165,3.300,0.037,14.479,11.893,26.411,0.073,8.219,5.970,0.022,0.119,0.013
166,3.320,0.010,23.628,12.834,36.473,0.041,18.979,3.966,0.028,0.576,0.012
167,3.340,0.010,13.575,10.912,24.497,0.044,8.822,4.098,0.027,0.542,0.013
168,3.360,0.333,42.205,13.578,56.117,0.052,39.910,1.579,0.025,0.592,0.013
169,3.380,0.301,34.434,12.046,46.781,0.046,25.575,8.624,0.029,0.109,0.008
170,3.400,0.317,58.868,14.094,73.280,0.057,56.358,1.811,0.028,0.575,0.010
171,3.420,0.340,2.195,13.129,15.665,0.048,0.231,1.746,0.020,0.102,0.013
172,3.440,0.014,3.195,12.603,15.813,0.075,0.349,2.093,0.025,0.601,0.012
173,3.460,0.014,14.538,12.072,26.625,0.069,8.035,6.246,0.024,0.106,0.012
174,3.480,0.026,22.481,12.535,35.043,0.046,18.181,3.438,0.024,0.745,0.016
175,3.500,0.010,29.812,11.339,41.162,0.044,26.785,2.315,0.036,0.588,0.016
176,3.520,0.357,39.696,12.648,52.702,0.044,37.116,1.853,0.028,0.613,0.013
177,3.540,0.027,37.863,11.398,49.289,0.054,35.724,1.916,0.026,0.102,0.009
178,3.560,0.281,63.535,13.393,77.210,0.048,61.227,1.643,0.025,0.550,0.009
179,3.580,0.330,2.144,15.536,18.010,0.048,0.216,1.711,0.021,0.099,0.013
180,3.600,0.012,3.070,12.795,15.878,0.061,0.272,1.965,0.020,0.702,0.014
181,3.620,0.013,12.787,11.832,24.632,0.071,7.205,5.318,0.029,0.104,0.013
182,3.640,0.385,27.908,12.856,41.150,0.051,22.776,4.444,0.032,0.555,0.013
183,3.660,0.404,18.975,12.252,31.632,0.046,16.504,1.864,0.026,0.492,0.013
184,3.680,0.459,39.001,13.300,52.761,0.053,36.562,1.737,0.027,0.571,0.013
185,3.700,0.025,36.533,10.870,47.428,0.049,34.500,1.780,0.025,0.126,0.008
186,3.720,0.012,59.918,12.928,72.858,0.067,57.378,1.863,0.025,0.537,0.009
187,3.740,0.025,2.259,12.003,14.288,0.046,0.244,1.797,0.021,0.100,0.012
188,3.760,0.408,2.993,13.317,16.719,0.076,0.367,1.892,0.020,0.587,0.013
189,3.780,0.017,11.736,12.253,24.008,0.111,7.957,3.473,0.026,0.105,0.009
190,3.800,0.011,31.994,11.822,43.827,0.061,27.844,3.460,0.024,0.559,0.008
191,3.820,0.024,18.084,11.667,29.775,0.043,15.925,1.957,0.026,0.102,0.008
192,3.840,0.010,38.381,12.154,50.545,0.050,35.737,1.957,0.027,0.571,0.008
193,3.860,0.012,34.852,10.522,45.386,0.068,31.759,2.824,0.029,0.106,0.008
194,3.880,0.022,62.362,12.631,75.016,0.041,59.920,1.808,0.025,0.535,0.007
195,3.900,0.028,2.221,10.677,12.927,0.051,0.239,1.740,0.023,0.116,0.015
196,3.920,0.014,2.854,12.282,15.152,0.058,0.263,1.891,0.021,0.586,0.007
197,3.940,0.015,12.668,11.118,23.803,0.081,7.869,4.127,0.025,0.501,0.010
198,3.960,0.010,24.510,11.684,36.205,0.046,19.470,4.379,0.025,0.551,0.013
199,3.980,0.011,24.903,51.373,76.286,0.067,22.801,1.860,0.027,0.104,0.013
200,4.000,0.249,3.225,13.254,16.728,0.063,0.328,2.119,0.024,0.639,0.013
201,4.020,0.297,2.118,13.674,16.089,0.049,0.233,1.681,0.020,0.099,0.012
202,4.040,0.034,34.449,13.746,48.231,0.070,32.042,1.720,0.025,0.525,0.012
203,4.060,0.325,33.421,12.399,46.146,0.040,26.382,6.828,0.025,0.104,0.008
204,4.080,0.010,61.810,12.024,73.844,0.043,59.447,1.805,0.024,0.450,0.009
205,4.100,0.021,2.425,12.409,14.855,0.042,0.214,1.623,0.020,0.483,0.013
206,4.120,0.015,2.892,12.850,15.758,0.071,0.345,1.875,0.022,0.522,0.013
207,4.140,0.013,15.114,12.352,27.481,0.062,8.622,6.243,0.023,0.112,0.012
208,4.160,0.026,23.558,12.995,36.579,0.041,19.695,3.287,0.024,0.469,0.012
209,4.180,0.010,17.050,14.840,31.901,0.042,14.938,1.894,0.028,0.105,0.013
210,4.200,0.010,2.694,12.343,15.048,0.044,0.229,1.844,0.028,0.506,0.013
211,4.220,0.021,3.008,13.302,16.332,0.052,1.033,1.754,0.021,0.101,0.013
212,4.240,0.290,32.711,15.600,48.601,0.049,30.462,1.720,0.025,0.408,0.011
213,4.260,0.011,34.492,12.668,47.171,0.071,25.683,8.552,0.025,0.102,0.008
214,4.280,0.344,57.686,12.812,70.842,0.044,55.167,1.576,0.025,0.832,0.010
215,4.300,0.321,2.192,14.214,16.728,0.048,0.218,1.730,0.023,0.120,0.013
216,4.320,0.453,3.033,13.408,16.895,0.069,0.354,2.014,0.025,0.526,0.013
217,4.340,0.426,13.644,14.703,28.773,0.049,9.220,4.197,0.022,0.104,0.012
218,4.360,0.314,32.356,13.042,45.712,0.049,25.282,6.498,0.030,0.452,0.013
219,4.380,0.370,17.974,13.302,31.647,0.046,15.996,1.760,0.026,0.104,0.013
220,4.400,0.329,2.444,13.336,16.109,0.050,0.226,1.611,0.020,0.489,0.012
221,4.420,0.679,2.217,14.683,17.581,0.066,0.264,1.690,0.023,0.106,0.026
222,4.440,0.709,33.786,11.831,46.327,0.071,29.735,3.054,0.026,0.840,0.013
223,4.460,0.311,37.882,12.271,50.464,0.046,33.816,3.845,0.025,0.103,0.008
224,4.480,0.300,59.555,13.907,73.763,0.049,57.351,1.640,0.027,0.441,0.010
225,4.500,0.314,2.583,13.433,16.331,0.043,0.718,1.643,0.020,0.114,0.012
226,4.520,0.357,3.375,12.572,16.305,0.053,0.984,1.796,0.023,0.476,0.012
227,4.540,0.344,13.271,11.992,25.608,0.057,6.950,6.088,0.020,0.100,0.013
228,4.560,0.321,22.093,12.223,34.638,0.046,17.944,3.584,0.025,0.452,0.015
229,4.580,0.010,16.978,12.937,29.925,0.040,14.874,1.890,0.031,0.110,0.013
230,4.600,0.410,3.157,12.675,16.243,0.056,0.240,1.883,0.024,0.906,0.013
231,4.620,0.405,2.115,12.897,15.418,0.051,0.240,1.662,0.019,0.101,0.012
232,4.640,0.369,33.079,52.981,86.430,0.069,30.808,1.677,0.025,0.446,0.012
233,4.660,0.457,39.069,11.975,51.502,0.055,30.084,8.730,0.029,0.121,0.009
234,4.680,0.280,57.470,48.054,105.805,0.043,55.294,1.588,0.031,0.475,0.010
235,4.700,0.601,2.377,98.732,101.710,0.048,0.255,1.877,0.023,0.126,0.013
236,4.720,0.850,3.846,61.675,66.371,0.054,0.336,2.777,0.035,0.604,0.012
237,4.740,0.250,11.773,62.258,74.281,0.054,7.282,4.221,0.027,0.142,0.012
238,4.760,0.026,29.348,63.572,92.947,0.051,24.091,4.565,0.028,0.568,0.012
239,4.780,0.010,17.776,63.481,81.267,0.044,15.734,1.816,0.026,0.117,0.011
240,4.800,0.027,3.194,62.257,65.478,0.050,0.837,1.705,0.022,0.533,0.011
241,4.820,0.235,2.095,61.653,63.983,0.050,0.225,1.651,0.021,0.109,0.011
242,4.840,0.302,30.442,62.070,92.815,0.050,27.899,1.565,0.025,0.856,0.013
243,4.860,0.324,37.807,66.337,104.468,0.050,30.838,6.728,0.029,0.116,0.008
244,4.880,0.026,57.764,63.593,121.383,0.049,55.529,1.617,0.026,0.496,0.011
245,4.900,0.330,2.118,63.838,66.286,0.047,0.217,1.662,0.020,0.123,0.013
246,4.920,0.372,2.589,66.810,69.772,0.051,0.237,1.707,0.021,0.528,0.013
247,4.940,0.371,11.786,64.799,76.958,0.049,6.928,4.604,0.030,0.126,0.014
248,4.960,0.380,28.260,68.855,97.495,0.054,23.769,3.887,0.028,0.476,0.013
249,4.980,0.652,19.433,68.362,88.448,0.047,17.527,1.672,0.028,0.117,0.013
250,5.000,0.301,3.060,55.407,58.769,0.046,0.228,1.706,0.025,1.013,0.013
251,5.020,0.317,2.162,57.123,59.603,0.053,0.243,1.695,0.021,0.110,0.013
252,5.040,0.322,33.853,53.561,87.737,0.051,31.466,1.779,0.025,0.485,0.013
253,5.060,1.154,39.760,57.897,98.811,0.069,34.792,4.685,0.033,0.124,0.011
254,5.080,0.277,55.648,56.387,112.313,0.062,53.446,1.585,0.025,0.489,0.009
255,5.100,0.344,2.141,55.821,58.306,0.052,0.222,1.669,0.020,0.125,0.013
256,5.120,0.303,2.515,55.269,58.087,0.047,0.231,1.650,0.021,0.530,0.012
257,5.140,0.374,15.307,57.424,73.106,0.051,7.993,7.071,0.022,0.125,0.013
258,5.160,0.461,22.692,54.876,78.030,0.074,17.961,3.654,0.028,0.922,0.012
259,5.180,0.340,17.392,57.265,74.998,0.045,15.430,1.735,0.025,0.114,0.014
260,5.200,0.384,2.895,56.196,59.476,0.059,0.316,1.894,0.025,0.552,0.014
261,5.220,0.394,2.104,61.041,63.540,0.049,0.223,1.656,0.023,0.114,0.013
262,5.240,0.325,31.199,57.809,89.334,0.052,28.236,2.322,0.030,0.508,0.014
263,5.260,0.322,37.722,54.394,92.439,0.053,31.566,5.913,0.028,0.117,0.008
264,5.280,0.336,56.847,56.905,114.088,0.063,54.639,1.597,0.025,0.480,0.009
265,5.300,0.545,2.109,66.562,69.217,0.047,0.214,1.649,0.021,0.130,0.012
266,5.320,0.181,2.588,92.071,94.841,0.068,0.249,1.679,0.022,0.530,0.011
267,5.340,0.243,14.129,56.550,70.922,0.049,8.435,5.384,0.031,0.175,0.015
268,5.360,0.267,25.545,60.505,86.318,0.051,19.790,5.112,0.031,0.512,0.011
269,5.380,0.256,18.462,55.468,74.186,0.047,16.238,1.967,0.032,0.129,0.013
270,5.400,0.296,3.194,57.705,61.195,0.059,0.246,2.088,0.033,0.718,0.014
271,5.420,0.687,2.114,69.557,72.359,0.060,0.250,1.628,0.021,0.109,0.011
272,5.440,0.176,22.263,69.011,91.449,0.049,19.861,1.795,0.026,0.475,0.011
273,5.460,0.325,39.316,65.497,105.139,0.046,37.318,1.756,0.030,0.117,0.008
274,5.480,0.390,58.454,66.721,125.565,0.048,55.735,2.152,0.031,0.441,0.008
275,5.500,0.355,2.225,68.071,70.652,0.051,0.237,1.722,0.024,0.133,0.011
276,5.520,0.388,2.548,69.705,72.642,0.054,0.266,1.673,0.022,0.480,0.013
277,5.540,0.319,12.102,68.713,81.135,0.049,6.569,5.271,0.032,0.121,0.014
278,5.560,0.299,27.725,70.312,98.338,0.047,22.931,4.241,0.027,0.431,0.013
279,5.580,0.270,17.239,65.381,82.890,0.048,15.413,1.590,0.026,0.114,0.013
280,5.600,0.195,2.448,65.357,68.001,0.049,0.217,1.633,0.020,0.482,0.013
281,5.620,0.027,2.620,70.287,72.935,0.049,0.753,1.640,0.022,0.111,0.012
282,5.640,0.040,22.664,68.403,91.108,0.049,20.255,1.782,0.025,0.495,0.013
283,5.660,0.046,36.273,66.565,102.884,0.049,33.360,2.673,0.025,0.117,0.008
284,5.680,0.382,56.664,54.474,111.520,0.051,54.548,1.577,0.025,0.410,0.010
285,5.700,0.378,2.261,61.002,63.641,0.060,0.216,1.731,0.025,0.174,0.018
286,5.720,0.337,3.054,46.812,50.203,0.048,0.223,2.202,0.027,0.514,0.013
287,5.740,0.341,11.083,49.498,60.923,0.049,6.542,4.284,0.032,0.123,0.013
288,5.760,0.316,25.958,48.832,75.107,0.063,14.384,11.020,0.027,0.414,0.012
289,5.780,0.317,21.235,47.217,68.769,0.047,19.249,1.748,0.026,0.116,0.013
290,5.800,0.328,2.447,45.434,48.210,0.052,0.231,1.623,0.020,0.476,0.012
291,5.820,0.412,2.315,46.375,49.103,0.052,0.241,1.845,0.021,0.114,0.012
292,5.840,0.306,23.938,45.385,69.631,0.050,21.644,1.709,0.025,0.456,0.012
293,5.860,0.329,40.298,49.039,89.667,0.049,24.569,15.480,0.030,0.121,0.009
294,5.880,0.303,57.403,46.546,104.253,0.048,55.312,1.557,0.025,0.415,0.009
295,5.900,0.311,2.929,46.801,50.041,0.048,0.724,1.948,0.025,0.132,0.013
296,5.920,0.251,2.996,46.596,49.844,0.050,0.766,1.658,0.021,0.459,0.013
297,5.940,0.241,12.925,70.882,84.049,0.045,7.397,5.275,0.028,0.127,0.012
298,5.960,0.114,24.066,56.571,80.752,0.062,18.953,4.504,0.028,0.468,0.012
299,5.980,0.333,17.642,59.565,77.540,0.076,15.374,1.965,0.032,0.142,0.012
300,6.000,0.421,2.749,57.709,60.880,0.047,0.300,1.743,0.023,0.590,0.012
301,6.020,0.300,2.324,62.987,65.612,0.057,0.255,1.820,0.023,0.120,0.012
