frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
49,4.796,0.021,27.943,216.323,244.288,0.062,0.226,27.112,0.037,0.467,0.013
50,4.896,0.026,27.994,237.074,265.093,0.069,0.196,27.185,0.037,0.464,0.013
51,4.996,0.587,27.530,218.610,246.728,0.080,0.240,26.681,0.031,0.446,0.013
52,5.096,0.453,27.732,210.899,239.085,0.065,0.180,26.965,0.035,0.449,0.013
53,5.196,0.390,26.367,212.754,239.512,0.061,0.224,25.630,0.034,0.378,0.014
54,5.296,0.025,26.492,203.856,230.373,0.066,0.196,25.773,0.030,0.385,0.014
55,5.396,0.351,27.335,200.151,227.838,0.068,0.193,26.538,0.030,0.463,0.019
56,5.496,0.061,27.542,207.042,234.646,0.058,0.184,26.745,0.037,0.475,0.013
57,5.596,0.030,28.960,224.042,253.033,0.069,0.239,28.066,0.047,0.494,0.016
58,5.696,5.379,27.290,213.194,245.865,0.076,0.216,26.444,0.049,0.453,0.017
59,5.796,0.026,26.899,201.298,228.224,0.067,0.238,26.123,0.039,0.396,0.012
60,5.896,0.657,28.211,204.389,233.258,0.060,0.176,27.426,0.038,0.462,0.014
61,5.996,0.262,27.856,201.222,229.341,0.062,0.225,26.999,0.038,0.484,0.015
62,6.096,0.492,26.306,205.430,232.229,0.071,0.222,25.532,0.038,0.398,0.014
63,6.196,0.303,27.714,201.995,230.012,0.066,0.195,26.898,0.039,0.475,0.014
64,6.296,0.026,28.015,201.903,229.946,0.059,0.181,27.210,0.036,0.490,0.014
65,6.396,0.454,28.054,205.384,233.892,0.078,0.244,27.107,0.045,0.534,0.016
66,6.496,0.568,27.676,204.073,232.318,0.072,0.209,26.822,0.032,0.496,0.013
67,6.596,0.080,27.892,247.125,275.098,0.066,0.194,27.070,0.038,0.482,0.014
68,6.696,0.024,29.578,207.097,236.700,0.067,0.200,28.582,0.064,0.617,0.018
69,6.796,0.325,26.881,226.707,253.913,0.075,0.282,26.009,0.042,0.429,0.014
70,6.896,0.028,26.797,202.707,229.533,0.069,0.203,26.038,0.032,0.415,0.014
71,6.996,0.331,28.666,224.673,253.671,0.068,0.187,27.909,0.037,0.416,0.014
72,7.096,0.982,27.839,205.299,234.120,0.061,0.178,27.062,0.040,0.430,0.015
73,7.196,0.100,27.795,208.706,236.601,0.062,0.212,27.026,0.042,0.413,0.014
74,7.296,0.027,27.034,201.830,228.892,0.063,0.186,26.306,0.039,0.403,0.012
75,7.396,0.689,28.642,217.616,246.949,0.068,0.204,27.858,0.043,0.424,0.015
76,7.496,0.589,27.478,235.163,263.232,0.076,0.207,26.674,0.045,0.431,0.015
77,7.596,0.070,27.482,200.973,228.525,0.067,0.246,26.646,0.043,0.431,0.016
78,7.696,0.022,27.182,198.206,225.411,0.064,0.198,26.436,0.037,0.404,0.014
79,7.796,0.382,26.648,199.981,227.011,0.060,0.182,25.923,0.039,0.408,0.013
80,7.896,0.055,26.568,201.441,228.064,0.067,0.204,25.822,0.037,0.396,0.014
81,7.996,0.026,26.611,201.203,227.840,0.066,0.235,25.820,0.038,0.407,0.019
82,8.096,0.082,26.726,198.622,225.430,0.070,0.218,25.911,0.039,0.443,0.015
83,8.196,0.502,28.278,209.056,237.837,0.062,0.186,27.472,0.032,0.488,0.014
84,8.296,0.515,26.586,209.764,236.865,0.060,0.200,25.860,0.036,0.394,0.012
85,8.396,0.067,26.522,199.487,226.076,0.080,0.295,25.665,0.031,0.406,0.014
86,8.496,0.028,26.276,198.639,224.944,0.062,0.183,25.522,0.046,0.425,0.014
87,8.596,0.644,28.345,204.304,233.294,0.114,0.311,27.421,0.038,0.413,0.014
88,8.696,0.626,27.103,205.756,233.486,0.076,0.234,26.303,0.038,0.410,0.014
89,8.796,0.028,28.100,198.974,227.103,0.064,0.243,27.252,0.049,0.449,0.015
90,8.896,1.356,26.612,205.315,233.284,0.079,0.247,25.803,0.037,0.400,0.013
91,8.996,0.021,26.329,199.838,226.188,0.066,0.236,25.535,0.036,0.412,0.015
92,9.096,0.470,28.310,210.495,239.275,0.074,0.204,27.111,0.051,0.822,0.016
93,9.196,0.092,26.752,209.066,235.911,0.073,0.243,25.889,0.085,0.414,0.015
94,9.296,0.465,26.051,204.590,231.106,0.064,0.187,25.332,0.031,0.399,0.013
95,9.396,0.868,27.610,205.738,234.217,0.071,0.198,26.737,0.039,0.512,0.015
96,9.496,0.334,27.483,202.421,230.238,0.064,0.190,26.655,0.033,0.488,0.022
97,9.596,0.066,27.784,199.631,227.482,0.074,0.224,26.896,0.060,0.484,0.014
98,9.696,1.336,27.631,200.152,229.120,0.066,0.192,26.860,0.032,0.443,0.013
99,9.796,0.700,27.536,202.365,230.602,0.061,0.185,26.767,0.032,0.454,0.013
100,9.896,0.021,27.481,201.422,228.924,0.060,0.179,26.720,0.033,0.456,0.012
101,9.996,0.445,27.904,203.868,232.217,0.066,0.233,27.032,0.042,0.480,0.014
102,10.096,1.139,28.784,210.693,240.617,0.073,0.203,27.918,0.040,0.485,0.015
103,10.196,2.197,27.905,201.486,231.589,0.072,0.190,27.035,0.035,0.487,0.013
104,10.296,1.801,27.657,236.363,265.822,0.064,0.181,26.797,0.037,0.490,0.014
105,10.396,1.286,28.136,203.862,233.284,0.065,0.230,27.282,0.030,0.466,0.014
106,10.496,1.292,27.683,305.163,334.140,0.066,0.190,26.854,0.036,0.480,0.014
107,10.596,2.074,27.694,194.565,224.334,0.064,0.180,26.872,0.035,0.453,0.012
108,10.696,10.006,27.462,192.752,230.221,0.064,0.193,26.659,0.031,0.460,0.014
109,10.796,1.514,27.651,193.896,223.061,0.058,0.215,26.844,0.031,0.446,0.013
110,10.896,0.608,28.091,192.863,221.563,0.071,0.193,27.299,0.030,0.460,0.014
111,10.996,0.997,27.261,193.053,221.311,0.062,0.181,26.492,0.031,0.448,0.012
112,11.096,0.858,27.541,193.470,221.869,0.074,0.221,26.717,0.035,0.453,0.014
113,11.196,1.047,27.471,195.806,224.324,0.069,0.231,26.644,0.037,0.444,0.013
114,11.296,1.084,27.807,196.630,225.523,0.079,0.247,26.927,0.034,0.474,0.014
115,11.396,0.841,27.933,198.387,227.162,0.062,0.204,27.108,0.035,0.485,0.013
116,11.496,0.821,27.593,197.837,226.252,0.074,0.231,26.753,0.030,0.463,0.013
117,11.596,0.696,27.894,199.349,227.940,0.060,0.228,27.086,0.035,0.449,0.012
118,11.696,0.631,27.237,199.031,226.899,0.063,0.195,26.451,0.034,0.454,0.013
119,11.796,0.674,27.587,201.175,229.436,0.066,0.198,26.787,0.035,0.462,0.013
120,11.896,1.492,27.451,203.769,232.713,0.072,0.212,26.624,0.034,0.465,0.013
121,11.996,0.919,27.584,203.549,232.054,0.065,0.233,26.743,0.034,0.470,0.012
122,12.096,0.862,28.109,204.953,233.924,0.061,0.174,27.174,0.045,0.605,0.017
123,12.196,1.148,27.397,213.205,241.751,0.060,0.176,26.566,0.062,0.477,0.013
124,12.296,0.772,27.865,205.893,234.530,0.068,0.209,27.024,0.039,0.480,0.016
125,12.396,0.757,27.708,209.521,237.987,0.062,0.221,26.883,0.035,0.469,0.015
126,12.496,0.917,27.683,210.197,238.797,0.067,0.190,26.858,0.037,0.480,0.014
127,12.596,0.966,27.676,218.152,246.795,0.065,0.186,26.870,0.035,0.470,0.013
128,12.696,0.950,27.728,211.343,240.021,0.062,0.172,26.883,0.033,0.532,0.013
129,12.796,1.313,27.510,220.761,249.584,0.061,0.222,26.690,0.036,0.448,0.014
130,12.896,0.523,27.825,215.130,243.479,0.062,0.191,27.020,0.038,0.477,0.014
131,12.996,0.923,27.718,216.560,245.201,0.066,0.198,26.920,0.037,0.456,0.014
132,13.096,1.854,27.905,220.770,250.530,0.065,0.189,27.103,0.031,0.467,0.014
133,13.196,2.774,28.147,228.316,259.239,0.062,0.230,27.254,0.032,0.481,0.015
134,13.296,1.685,28.041,232.331,262.057,0.062,0.175,27.217,0.037,0.473,0.014
135,13.396,1.419,27.831,226.020,255.270,0.070,0.215,26.968,0.030,0.476,0.013
136,13.496,1.320,27.728,231.654,260.703,0.064,0.176,26.940,0.037,0.468,0.013
137,13.596,0.865,27.893,235.784,264.543,0.072,0.258,27.100,0.037,0.386,0.013
138,13.696,0.685,27.675,230.471,258.831,0.068,0.195,26.940,0.038,0.394,0.013
139,13.796,0.832,27.649,237.054,265.535,0.065,0.184,26.937,0.032,0.390,0.014
140,13.896,1.599,26.862,255.640,284.101,0.064,0.194,26.028,0.035,0.462,0.014
141,13.996,0.112,27.443,263.771,291.326,0.067,0.227,26.601,0.038,0.469,0.014
142,14.096,0.426,27.466,250.707,278.599,0.067,0.189,26.679,0.034,0.460,0.013
143,14.196,0.747,27.425,262.648,290.820,0.064,0.182,26.593,0.034,0.483,0.014
144,14.296,0.871,26.362,253.963,281.197,0.065,0.191,25.595,0.039,0.411,0.014
145,14.396,0.722,26.642,254.153,281.517,0.062,0.227,25.845,0.037,0.404,0.014
146,14.496,0.985,26.229,250.841,278.056,0.059,0.175,25.489,0.038,0.397,0.014
147,14.596,1.261,26.294,264.941,292.497,0.062,0.183,25.521,0.038,0.402,0.013
148,14.696,1.185,32.511,240.130,273.827,0.060,0.179,31.737,0.037,0.421,0.016
149,14.796,1.508,26.483,235.486,263.478,0.062,0.228,25.692,0.036,0.383,0.014
150,14.896,1.458,28.041,231.354,260.852,0.070,0.199,27.226,0.032,0.471,0.014
151,14.996,0.024,27.806,236.147,263.977,0.078,0.185,27.001,0.034,0.468,0.013
152,15.096,0.547,28.210,263.473,292.231,0.066,0.200,27.387,0.037,0.480,0.014
153,15.196,0.748,27.724,230.944,259.416,0.070,0.241,26.942,0.032,0.399,0.014
154,15.296,0.281,26.411,239.051,265.743,0.059,0.174,25.605,0.039,0.491,0.014
155,15.396,0.309,27.687,228.066,256.063,0.061,0.177,26.907,0.036,0.462,0.014
156,15.496,0.025,27.745,225.528,253.298,0.062,0.180,26.961,0.036,0.470,0.013
157,15.596,0.133,27.724,224.146,252.004,0.068,0.208,26.879,0.041,0.494,0.013
158,15.696,0.118,27.915,229.483,257.516,0.055,0.179,27.143,0.034,0.470,0.014
159,15.796,0.793,27.544,225.872,254.210,0.062,0.187,26.719,0.035,0.467,0.015
160,15.896,2.301,26.557,277.018,305.876,0.060,0.182,25.622,0.038,0.572,0.016
161,15.996,2.898,26.381,278.405,307.685,0.066,0.228,25.607,0.038,0.390,0.015
162,16.096,0.106,26.570,285.339,312.017,0.083,0.229,25.701,0.059,0.450,0.018
163,16.196,0.402,26.114,158.544,185.060,0.066,0.190,25.390,0.033,0.396,0.015
164,16.296,0.028,26.180,161.520,187.729,0.072,0.194,25.434,0.037,0.403,0.013
165,16.396,0.023,26.682,154.281,180.987,0.076,0.237,25.899,0.031,0.396,0.014
166,16.496,0.294,26.504,160.278,187.077,0.063,0.177,25.790,0.034,0.398,0.014
167,16.596,0.337,26.224,252.768,279.330,0.064,0.189,25.506,0.037,0.391,0.014
168,16.696,0.314,26.322,258.945,285.582,0.066,0.193,25.442,0.064,0.514,0.015
169,16.796,0.973,26.278,213.825,241.077,0.065,0.255,25.366,0.038,0.477,0.014
170,16.896,1.276,26.099,185.198,212.573,0.061,0.181,25.336,0.037,0.399,0.014
171,16.996,0.912,26.488,184.010,211.411,0.060,0.183,25.765,0.035,0.384,0.014
172,17.096,0.991,26.807,203.746,231.545,0.059,0.175,26.065,0.034,0.392,0.013
173,17.196,0.514,26.201,200.335,227.051,0.067,0.242,25.256,0.031,0.553,0.016
174,17.296,0.235,26.243,201.286,227.764,0.059,0.179,25.523,0.038,0.401,0.015
175,17.396,1.568,27.475,221.528,250.572,0.062,0.178,26.652,0.036,0.463,0.014
176,17.496,0.980,27.332,226.095,254.408,0.059,0.182,26.510,0.036,0.472,0.013
177,17.596,0.908,28.886,247.715,277.509,0.064,0.228,27.889,0.043,0.606,0.017
178,17.696,0.844,27.530,235.437,263.812,0.073,0.202,26.694,0.033,0.482,0.014
179,17.796,1.475,27.430,223.152,252.058,0.069,0.195,26.624,0.030,0.458,0.013
180,17.896,1.043,27.776,224.360,253.179,0.062,0.179,26.875,0.038,0.564,0.016
181,17.996,0.935,27.336,232.535,260.806,0.071,0.243,26.485,0.035,0.459,0.014
182,18.096,1.516,27.380,209.603,238.501,0.065,0.202,26.557,0.034,0.460,0.013
183,18.196,1.057,27.265,207.739,236.062,0.086,0.235,26.407,0.035,0.462,0.013
184,18.296,0.807,27.826,205.206,233.840,0.076,0.208,26.904,0.049,0.546,0.015
185,18.396,1.594,27.624,216.527,245.746,0.062,0.220,26.746,0.035,0.482,0.014
186,18.496,2.684,27.214,233.569,263.468,0.063,0.189,26.371,0.037,0.475,0.014
187,18.596,1.961,27.979,210.963,240.904,0.069,0.190,27.128,0.032,0.474,0.014
188,18.696,0.728,27.360,208.405,236.494,0.060,0.174,26.561,0.036,0.493,0.013
189,18.796,0.767,27.742,219.101,247.610,0.069,0.244,26.884,0.036,0.469,0.013
190,18.896,1.489,27.397,217.104,245.990,0.069,0.192,26.600,0.033,0.456,0.014
191,18.996,1.195,27.483,208.860,237.539,0.061,0.178,26.699,0.035,0.463,0.013
192,19.096,0.727,27.353,201.412,229.492,0.069,0.201,26.558,0.031,0.454,0.012
193,19.196,0.907,27.730,205.428,234.065,0.066,0.251,26.878,0.033,0.462,0.014
194,19.296,1.166,27.915,204.588,233.669,0.074,0.212,27.075,0.038,0.469,0.013
195,19.396,1.431,27.566,213.473,242.470,0.069,0.207,26.743,0.032,0.448,0.013
196,19.496,2.932,27.231,205.685,235.849,0.067,0.185,26.416,0.039,0.466,0.014
197,19.596,4.431,27.384,207.256,239.071,0.069,0.229,26.545,0.042,0.458,0.013
198,19.696,0.878,26.076,205.920,232.874,0.059,0.166,25.400,0.032,0.386,0.013
199,19.796,0.061,26.039,202.058,228.158,0.060,0.164,25.200,0.029,0.542,0.019
200,19.896,0.070,26.366,206.541,232.978,0.073,0.185,25.645,0.037,0.386,0.014
201,19.996,0.025,26.019,201.583,227.628,0.060,0.213,25.283,0.034,0.394,0.014
202,20.096,0.528,26.209,200.081,226.819,0.073,0.212,25.444,0.039,0.399,0.014
203,20.196,0.334,27.242,210.923,238.500,0.070,0.194,26.229,0.046,0.655,0.020
204,20.296,0.715,27.440,206.533,234.688,0.067,0.185,26.633,0.035,0.469,0.014
205,20.396,1.112,27.541,204.808,233.461,0.065,0.223,26.715,0.036,0.458,0.014
206,20.496,1.120,26.383,216.026,243.530,0.065,0.186,25.602,0.045,0.422,0.015
207,20.596,0.215,26.550,213.297,240.063,0.070,0.190,25.726,0.036,0.485,0.014
208,20.696,0.634,27.992,223.265,251.891,0.062,0.180,27.222,0.035,0.454,0.014
209,20.796,0.814,29.184,207.348,237.347,0.070,0.248,28.309,0.033,0.453,0.014
210,20.896,1.437,26.385,225.736,253.558,0.063,0.177,25.636,0.034,0.395,0.014
211,20.996,1.494,26.180,209.915,237.589,0.059,0.171,25.435,0.037,0.398,0.014
212,21.096,0.381,30.609,208.512,239.502,0.070,0.235,29.802,0.033,0.427,0.014
213,21.196,0.028,26.886,209.252,236.166,0.065,0.242,26.111,0.034,0.395,0.013
214,21.296,0.149,26.255,206.173,232.577,0.078,0.191,25.522,0.034,0.384,0.014
215,21.396,0.489,26.215,204.357,231.061,0.069,0.209,25.471,0.034,0.397,0.013
216,21.496,0.344,26.189,210.007,236.541,0.071,0.219,25.415,0.036,0.403,0.015
217,21.596,0.790,30.778,211.861,243.430,0.067,0.263,29.805,0.039,0.532,0.017
218,21.696,0.571,26.226,204.127,230.924,0.060,0.188,25.493,0.037,0.392,0.014
219,21.796,0.531,26.049,203.141,229.722,0.060,0.176,25.338,0.034,0.389,0.012
220,21.896,1.189,26.834,243.116,271.140,0.059,0.175,26.093,0.033,0.393,0.014
221,21.996,1.069,26.146,213.629,240.845,0.061,0.201,25.366,0.032,0.410,0.021
222,22.096,0.827,27.175,213.329,241.332,0.068,0.186,26.439,0.038,0.387,0.013
223,22.196,0.879,26.838,214.235,241.953,0.061,0.184,26.061,0.046,0.411,0.014
224,22.296,1.375,26.330,222.456,250.162,0.063,0.183,25.575,0.035,0.386,0.013
225,22.396,1.464,26.513,203.509,231.487,0.060,0.235,25.696,0.031,0.402,0.014
226,22.496,0.567,26.199,191.131,217.897,0.063,0.214,25.450,0.035,0.386,0.012
227,22.596,0.448,26.106,185.811,212.366,0.070,0.193,25.378,0.032,0.393,0.014
228,22.696,0.707,27.936,211.927,240.570,0.058,0.184,27.210,0.037,0.385,0.013
229,22.796,1.375,26.236,206.678,234.290,0.058,0.224,25.367,0.036,0.465,0.013
230,22.896,1.040,26.306,205.888,233.234,0.060,0.181,25.348,0.048,0.592,0.015
231,22.996,0.338,26.124,212.497,238.960,0.062,0.171,25.421,0.031,0.394,0.014
232,23.096,0.760,27.564,203.495,231.820,0.062,0.172,26.782,0.035,0.465,0.014
233,23.196,0.312,27.419,207.428,235.161,0.065,0.218,26.591,0.035,0.471,0.015
234,23.296,0.829,27.552,231.504,259.886,0.060,0.165,26.763,0.038,0.468,0.013
235,23.396,0.360,27.310,264.478,292.148,0.061,0.159,26.548,0.036,0.460,0.014
236,23.496,0.439,27.214,207.535,235.188,0.057,0.154,26.463,0.035,0.460,0.014
237,23.596,0.392,27.418,205.085,232.896,0.059,0.202,26.609,0.048,0.454,0.014
238,23.696,1.178,27.085,172.558,200.823,0.057,0.152,26.284,0.034,0.482,0.013
239,23.796,0.698,27.540,114.671,142.909,0.060,0.156,26.757,0.035,0.466,0.014
240,23.896,0.575,27.408,207.336,235.320,0.068,0.176,26.607,0.036,0.465,0.013
241,23.996,0.201,27.719,217.426,245.346,0.059,0.185,26.938,0.034,0.465,0.014
242,24.096,0.141,27.249,217.933,245.323,0.055,0.143,26.507,0.035,0.471,0.014
243,24.196,0.770,27.511,222.961,251.242,0.059,0.147,26.710,0.038,0.489,0.013
244,24.296,1.114,27.774,226.620,255.509,0.056,0.161,26.984,0.031,0.466,0.014
245,24.396,0.606,30.228,227.643,258.479,0.075,0.287,29.279,0.038,0.488,0.014
246,24.496,0.028,27.590,225.428,253.047,0.066,0.203,26.759,0.037,0.481,0.014
247,24.596,0.744,27.633,227.412,255.790,0.061,0.192,26.815,0.032,0.468,0.014
248,24.696,0.742,27.555,222.781,251.078,0.065,0.198,26.709,0.034,0.485,0.014
249,24.796,0.367,27.309,221.085,248.762,0.063,0.238,26.429,0.039,0.493,0.014
250,24.896,1.200,27.076,224.414,252.691,0.072,0.201,26.242,0.034,0.458,0.013
251,24.996,1.330,27.492,225.865,254.687,0.065,0.198,26.660,0.035,0.483,0.014
252,25.096,0.869,30.749,227.232,258.851,0.071,0.219,29.951,0.036,0.402,0.014
253,25.196,1.162,27.202,226.733,255.099,0.074,0.282,26.372,0.034,0.397,0.014
254,25.296,0.684,26.872,225.131,252.688,0.062,0.188,26.130,0.037,0.411,0.014
255,25.396,0.149,32.854,225.938,258.942,0.071,0.178,32.036,0.035,0.491,0.016
256,25.496,0.025,26.996,233.379,260.400,0.065,0.204,26.237,0.038,0.413,0.013
257,25.596,0.092,26.994,223.154,250.240,0.066,0.291,26.172,0.032,0.398,0.013
258,25.696,0.099,26.882,223.859,250.840,0.063,0.194,26.170,0.033,0.386,0.013
259,25.796,0.327,26.970,224.631,251.929,0.063,0.191,26.241,0.033,0.396,0.013
260,25.896,1.228,27.256,221.121,249.605,0.059,0.202,26.424,0.032,0.468,0.012
261,25.996,1.232,27.914,217.803,246.950,0.059,0.231,27.038,0.037,0.474,0.014
262,26.096,1.001,27.363,220.345,248.710,0.058,0.143,26.581,0.031,0.467,0.014
263,26.196,0.584,27.569,218.493,246.646,0.061,0.131,26.830,0.032,0.464,0.011
264,26.296,0.233,27.372,217.423,245.028,0.064,0.125,26.620,0.032,0.480,0.025
265,26.396,0.986,27.251,207.700,235.938,0.093,0.219,26.345,0.036,0.461,0.013
266,26.496,0.469,27.227,203.159,230.856,0.061,0.130,26.484,0.036,0.466,0.014
267,26.596,0.703,27.470,186.454,214.627,0.058,0.131,26.723,0.037,0.463,0.014
268,26.696,0.655,27.676,189.403,217.734,0.060,0.135,26.883,0.037,0.499,0.015
269,26.796,0.220,27.238,191.504,218.963,0.058,0.186,26.459,0.034,0.456,0.012
270,26.896,0.664,27.391,188.973,217.029,0.059,0.159,26.611,0.037,0.464,0.012
271,26.996,0.361,27.679,191.614,219.656,0.058,0.179,26.887,0.035,0.475,0.014
272,27.096,0.642,27.371,193.632,221.645,0.059,0.187,26.570,0.033,0.464,0.014
273,27.196,0.588,27.430,191.776,219.795,0.063,0.244,26.578,0.035,0.457,0.014
274,27.296,0.514,27.202,200.702,228.419,0.059,0.181,26.420,0.038,0.456,0.013
275,27.396,0.743,27.420,206.845,235.008,0.054,0.183,26.645,0.032,0.444,0.014
276,27.496,0.859,27.483,205.871,234.213,0.060,0.185,26.673,0.036,0.460,0.013
277,27.596,0.418,27.347,221.231,248.997,0.066,0.242,26.481,0.038,0.468,0.014
278,27.696,0.022,27.625,192.957,220.604,0.068,0.202,26.773,0.035,0.506,0.013
279,27.796,0.179,27.364,189.267,216.811,0.058,0.180,26.577,0.037,0.476,0.013
280,27.896,0.021,27.766,195.749,223.537,0.066,0.204,26.938,0.043,0.478,0.014
281,27.996,0.024,27.485,202.907,230.416,0.066,0.243,26.634,0.033,0.469,0.014
282,28.096,0.448,26.167,202.950,229.564,0.065,0.199,25.365,0.035,0.463,0.013
283,28.196,0.484,26.184,205.480,232.149,0.063,0.196,25.456,0.037,0.391,0.015
284,28.296,0.068,26.484,196.779,223.332,0.061,0.195,25.769,0.033,0.392,0.014
285,28.396,0.029,26.583,205.417,232.030,0.066,0.242,25.651,0.035,0.548,0.015
286,28.496,0.953,26.365,199.078,226.397,0.059,0.190,25.644,0.035,0.385,0.013
287,28.596,1.236,26.303,206.156,233.696,0.063,0.190,25.544,0.042,0.413,0.015
288,28.696,0.850,26.782,204.906,232.539,0.066,0.200,26.015,0.040,0.414,0.014
289,28.796,1.005,26.830,204.921,232.757,0.067,0.249,26.023,0.035,0.401,0.014
290,28.896,13.423,26.968,207.920,248.313,0.069,0.207,26.194,0.037,0.409,0.013
291,28.996,11.606,38.453,211.814,261.874,0.069,0.205,26.057,0.037,12.040,0.016
292,29.096,0.729,26.432,208.179,235.341,0.066,0.205,25.684,0.035,0.402,0.014
293,29.196,1.387,26.414,210.083,237.884,0.066,0.238,25.637,0.038,0.395,0.015
294,29.296,0.610,26.139,204.193,230.943,0.071,0.206,25.398,0.032,0.391,0.013
295,29.396,2.483,26.202,207.348,236.035,0.076,0.230,25.417,0.033,0.391,0.014
296,29.496,0.918,26.202,201.110,228.231,0.077,0.224,25.415,0.036,0.404,0.014
297,29.596,0.554,26.367,205.169,232.091,0.067,0.254,25.577,0.036,0.399,0.013
298,29.696,0.456,26.617,149.702,176.775,0.070,0.238,25.799,0.036,0.432,0.013
299,29.796,0.028,26.577,162.906,189.511,0.068,0.187,25.850,0.035,0.401,0.014
300,29.896,0.033,26.405,151.563,178.001,0.068,0.208,25.664,0.032,0.392,0.014
301,29.996,0.108,26.185,150.605,176.898,0.061,0.231,25.429,0.035,0.393,0.013
