frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
48,0.960,0.011,8.293,7.698,16.003,0.052,5.223,2.240,0.030,0.726,0.011
49,0.980,0.332,14.280,8.118,22.731,0.066,11.875,2.188,0.033,0.093,0.011
50,1.000,0.034,9.942,12.040,22.016,0.065,5.964,2.671,0.045,1.163,0.014
51,1.020,0.011,22.979,7.747,30.737,0.057,20.571,2.206,0.033,0.091,0.011
52,1.040,0.011,3.245,7.716,10.973,0.051,0.033,2.231,0.095,0.793,0.013
53,1.060,0.016,8.963,7.770,16.751,0.069,6.592,2.160,0.030,0.094,0.011
54,1.080,0.013,8.073,7.350,15.437,0.059,5.075,2.196,0.028,0.692,0.011
55,1.100,0.099,13.589,7.503,21.193,0.069,11.210,2.151,0.031,0.103,0.010
56,1.120,0.313,8.639,7.325,16.278,0.042,5.649,2.151,0.087,0.686,0.010
57,1.140,0.325,21.812,7.340,29.478,0.060,19.423,2.189,0.030,0.090,0.010
58,1.160,0.301,3.115,7.696,11.113,0.041,0.026,2.216,0.030,0.766,0.012
59,1.180,0.370,8.774,7.866,17.011,0.063,6.409,2.163,0.030,0.093,0.010
60,1.200,0.367,7.887,7.610,15.864,0.069,4.816,2.168,0.087,0.721,0.010
61,1.220,0.354,13.287,7.388,21.030,0.064,10.875,2.192,0.035,0.097,0.011
62,1.240,0.304,8.549,7.443,16.297,0.041,5.571,2.170,0.033,0.709,0.010
63,1.260,0.334,20.982,7.715,29.032,0.062,18.637,2.144,0.029,0.089,0.010
64,1.280,0.298,3.244,7.471,11.014,0.049,0.029,2.274,0.088,0.769,0.011
65,1.300,0.351,8.635,7.825,16.813,0.065,6.243,2.177,0.028,0.105,0.010
66,1.320,0.350,7.673,8.765,16.789,0.057,4.543,2.235,0.034,0.781,0.012
67,1.340,0.343,12.858,8.868,22.070,0.063,10.460,2.182,0.034,0.095,0.011
68,1.360,0.334,8.466,8.810,17.610,0.056,5.373,2.188,0.088,0.733,0.010
69,1.380,0.325,20.018,8.167,28.510,0.056,17.642,2.181,0.030,0.089,0.010
70,1.400,7.453,3.175,9.452,20.081,0.056,0.033,2.231,0.029,0.785,0.010
71,1.420,0.355,8.422,9.119,17.896,0.048,5.960,2.274,0.030,0.093,0.011
72,1.440,0.343,7.556,8.554,16.455,0.055,4.494,2.183,0.089,0.716,0.010
73,1.460,0.388,12.154,8.026,20.569,0.057,9.748,2.207,0.031,0.089,0.010
74,1.480,0.352,8.091,7.972,16.415,0.043,5.062,2.230,0.028,0.703,0.010
75,1.500,0.339,19.034,7.957,27.331,0.056,16.633,2.185,0.034,0.106,0.011
76,1.520,0.010,3.240,7.210,10.460,0.039,0.026,2.289,0.087,0.765,0.011
77,1.540,0.013,8.335,7.924,16.273,0.059,5.920,2.219,0.028,0.093,0.010
78,1.560,0.016,7.307,7.426,14.750,0.061,4.337,2.171,0.027,0.689,0.009
79,1.580,0.013,11.862,7.316,19.192,0.062,9.467,2.193,0.031,0.088,0.010
80,1.600,0.030,8.183,7.222,15.437,0.050,5.117,2.195,0.086,0.703,0.010
81,1.620,0.015,17.969,7.406,25.392,0.063,15.619,2.149,0.030,0.086,0.009
82,1.640,0.010,3.410,9.327,12.748,0.046,0.031,2.459,0.031,0.807,0.011
83,1.660,0.015,7.825,8.864,16.706,0.065,5.459,2.172,0.026,0.089,0.009
84,1.680,0.015,7.205,7.706,14.927,0.067,4.142,2.158,0.083,0.733,0.009
85,1.700,0.473,11.661,8.719,20.854,0.056,9.237,2.209,0.033,0.104,0.010
86,1.720,0.011,7.615,8.329,15.955,0.044,4.638,2.179,0.028,0.700,0.010
87,1.740,0.014,79.000,8.161,87.175,0.062,76.603,2.182,0.033,0.099,0.010
88,1.760,0.306,3.212,8.914,12.433,0.049,0.027,2.289,0.087,0.727,0.010
89,1.780,0.344,7.619,8.805,16.794,0.068,5.235,2.186,0.026,0.088,0.009
90,1.800,0.352,7.053,10.203,17.609,0.065,3.908,2.315,0.027,0.718,0.010
91,1.820,0.322,10.913,9.146,20.383,0.056,8.544,2.175,0.029,0.087,0.009
92,1.840,0.021,7.471,8.390,15.883,0.041,4.363,2.202,0.085,0.755,0.010
93,1.860,0.321,88.485,9.150,97.957,0.056,86.046,2.233,0.035,0.095,0.010
94,1.880,0.398,3.159,8.669,12.227,0.049,0.031,2.283,0.029,0.731,0.010
95,1.900,0.015,7.492,7.669,15.177,0.066,5.099,2.178,0.029,0.104,0.010
96,1.920,0.013,6.906,7.363,14.284,0.060,3.917,2.181,0.085,0.643,0.009
97,1.940,0.012,10.372,7.377,17.763,0.067,7.971,2.194,0.029,0.086,0.009
98,1.960,0.361,7.157,8.392,15.911,0.047,4.200,2.173,0.027,0.684,0.009
99,1.980,0.028,108.724,8.501,117.253,0.062,106.295,2.202,0.039,0.102,0.012
100,2.000,0.024,3.408,9.185,12.617,0.047,0.031,2.443,0.087,0.760,0.010
101,2.020,0.343,7.317,8.752,16.412,0.066,4.813,2.278,0.032,0.112,0.011
102,2.040,0.435,6.440,9.102,15.978,0.063,3.412,2.217,0.028,0.699,0.010
103,2.060,0.351,10.211,8.881,19.444,0.063,7.782,2.225,0.029,0.092,0.009
104,2.080,0.497,7.552,8.841,16.890,0.051,3.978,2.727,0.084,0.684,0.010
105,2.100,0.337,89.559,9.265,99.161,0.049,87.124,2.225,0.034,0.106,0.011
106,2.120,0.348,3.266,11.000,14.615,0.046,0.031,2.351,0.027,0.773,0.011
107,2.140,0.350,7.157,9.514,17.022,0.062,4.678,2.272,0.027,0.101,0.010
108,2.160,0.415,6.297,10.321,17.034,0.061,3.229,2.211,0.083,0.693,0.009
109,2.180,0.014,10.128,8.685,18.828,0.059,7.725,2.201,0.029,0.093,0.010
110,2.200,0.012,6.947,10.318,17.277,0.054,3.834,2.279,0.026,0.726,0.009
111,2.220,0.011,111.331,8.699,120.041,0.049,108.902,2.222,0.038,0.100,0.009
112,2.240,0.514,3.261,11.417,15.193,0.049,0.029,2.296,0.088,0.760,0.011
113,2.260,0.352,6.906,9.953,17.213,0.064,4.512,2.187,0.028,0.099,0.010
114,2.280,0.317,5.977,9.222,15.517,0.053,3.080,2.105,0.025,0.694,0.009
115,2.300,0.379,9.669,9.380,19.429,0.056,7.341,2.113,0.029,0.109,0.010
116,2.320,1.277,6.691,11.832,19.801,0.070,3.668,2.126,0.084,0.714,0.009
117,2.340,0.187,148.929,9.390,158.506,0.047,146.593,2.127,0.039,0.103,0.009
118,2.360,0.376,3.262,9.121,12.760,0.045,0.032,2.378,0.031,0.739,0.011
119,2.380,0.013,3.653,8.109,11.775,0.064,1.363,2.089,0.025,0.097,0.009
120,2.400,0.895,5.893,8.958,15.746,0.065,3.009,2.061,0.080,0.657,0.009
121,2.420,0.012,43.058,9.329,52.401,0.056,40.735,2.115,0.031,0.099,0.009
122,2.440,0.309,6.158,9.002,15.470,0.038,3.375,2.114,0.027,0.581,0.010
123,2.460,0.907,133.906,10.743,145.557,0.064,131.557,2.119,0.039,0.103,0.010
124,2.480,0.737,3.067,9.317,13.121,0.061,0.034,2.183,0.092,0.651,0.011
125,2.500,0.664,3.532,9.108,13.305,0.066,1.213,2.104,0.027,0.109,0.009
126,2.520,0.435,5.472,8.960,14.869,0.054,2.724,2.080,0.027,0.567,0.009
127,2.540,0.367,10.952,9.155,20.475,0.066,8.602,2.120,0.032,0.109,0.010
128,2.560,0.332,6.416,10.417,17.166,0.045,3.408,2.170,0.087,0.681,0.009
129,2.580,0.436,118.849,9.442,128.728,0.060,116.488,2.140,0.040,0.101,0.010
130,2.600,0.441,3.038,9.183,12.662,0.046,0.030,2.211,0.028,0.686,0.011
131,2.620,0.353,3.534,9.132,13.020,0.066,1.245,2.085,0.027,0.097,0.010
132,2.640,0.310,5.408,9.094,14.813,0.051,2.548,2.108,0.084,0.596,0.010
133,2.660,0.343,10.751,9.257,20.351,0.057,8.424,2.123,0.031,0.095,0.009
134,2.680,0.307,5.990,9.274,15.572,0.047,3.079,2.151,0.028,0.659,0.010
135,2.700,0.485,127.877,10.497,138.860,0.061,125.461,2.181,0.040,0.114,0.010
136,2.720,0.350,3.245,9.126,12.722,0.050,0.030,2.397,0.086,0.645,0.010
137,2.740,0.391,3.567,9.245,13.204,0.061,1.273,2.093,0.026,0.099,0.010
138,2.760,0.381,5.327,9.288,14.998,0.066,2.524,2.119,0.029,0.567,0.010
139,2.780,0.569,10.753,9.429,20.753,0.059,8.466,2.081,0.032,0.094,0.009
140,2.800,0.360,6.041,9.506,15.908,0.046,3.170,2.101,0.082,0.618,0.009
141,2.820,0.371,106.279,9.235,115.886,0.061,103.914,2.128,0.042,0.114,0.010
142,2.840,0.324,3.066,9.222,12.613,0.048,0.029,2.287,0.028,0.638,0.010
143,2.860,0.366,3.675,10.347,14.390,0.065,1.366,2.111,0.025,0.095,0.009
144,2.880,0.012,5.455,8.578,14.047,0.060,2.448,2.096,0.275,0.557,0.009
145,2.900,0.014,11.027,9.163,20.206,0.057,8.465,2.107,0.192,0.173,0.011
146,2.920,0.426,5.844,9.692,15.962,0.040,2.877,2.113,0.179,0.606,0.012
147,2.940,0.014,113.342,8.817,122.173,0.062,110.612,2.316,0.209,0.109,0.018
148,2.960,0.024,3.218,8.855,12.097,0.039,0.024,2.168,0.265,0.677,0.018
149,2.980,0.012,3.845,8.630,12.488,0.072,1.313,2.141,0.190,0.100,0.015
150,3.000,0.017,5.352,9.543,14.913,0.056,2.327,2.098,0.190,0.646,0.015
151,3.020,0.011,11.270,10.078,21.360,0.053,8.767,2.134,0.185,0.097,0.014
152,3.040,0.085,5.879,8.700,14.665,0.050,2.799,2.112,0.247,0.631,0.015
153,3.060,0.013,100.498,9.079,109.591,0.060,97.893,2.149,0.185,0.181,0.015
154,3.080,0.026,3.297,10.943,14.267,0.039,0.025,2.173,0.180,0.828,0.022
155,3.100,0.014,3.959,8.931,12.906,0.061,1.407,2.166,0.182,0.116,0.015
156,3.120,0.013,5.079,8.805,13.898,0.088,1.960,2.109,0.245,0.639,0.016
157,3.140,0.012,11.288,8.894,20.195,0.058,8.742,2.173,0.186,0.098,0.014
158,3.160,0.059,5.641,9.041,14.741,0.037,2.693,2.134,0.091,0.660,0.010
159,3.180,0.013,96.684,10.234,106.932,0.058,94.255,2.168,0.048,0.131,0.010
160,3.200,0.023,3.387,8.870,12.281,0.045,0.030,2.436,0.142,0.679,0.014
161,3.220,0.014,3.560,8.695,12.270,0.063,1.243,2.105,0.025,0.108,0.009
162,3.240,0.013,4.965,9.217,14.195,0.055,2.058,2.141,0.028,0.663,0.009
163,3.260,0.012,10.992,8.894,19.898,0.059,8.598,2.182,0.031,0.098,0.010
164,3.280,0.021,5.725,9.198,14.945,0.050,2.725,2.196,0.130,0.602,0.009
165,3.300,0.012,54.155,8.863,63.032,0.072,51.677,2.230,0.038,0.114,0.010
166,3.320,0.010,3.062,8.962,12.034,0.050,0.024,2.270,0.028,0.656,0.010
167,3.340,0.014,7.032,9.041,16.089,0.069,4.509,2.311,0.028,0.100,0.010
168,3.360,0.072,5.005,9.080,14.159,0.085,1.984,2.180,0.128,0.605,0.010
169,3.380,0.013,10.886,8.907,19.807,0.063,8.705,1.966,0.031,0.096,0.010
170,3.400,0.011,4.117,9.976,14.105,0.050,1.295,2.065,0.025,0.657,0.009
171,3.420,0.017,98.176,8.754,106.949,0.092,95.968,1.951,0.037,0.096,0.010
172,3.440,0.024,3.138,8.571,11.733,0.039,0.024,2.199,0.139,0.693,0.011
173,3.460,0.012,3.800,8.503,12.316,0.062,1.509,2.083,0.029,0.099,0.010
174,3.480,0.026,4.761,8.849,13.637,0.062,1.967,2.052,0.027,0.634,0.009
175,3.500,0.015,10.914,8.614,19.543,0.097,8.594,2.049,0.032,0.114,0.010
176,3.520,0.011,4.154,8.573,12.738,0.047,1.263,2.050,0.128,0.641,0.010
177,3.540,0.011,100.731,10.020,110.763,0.052,98.433,2.085,0.038,0.101,0.010
178,3.560,0.024,3.006,8.571,11.602,0.037,0.025,2.076,0.026,0.792,0.012
179,3.580,0.012,3.389,8.660,12.063,0.064,1.146,2.041,0.025,0.099,0.009
180,3.600,0.047,3.976,10.299,14.323,0.062,1.040,2.049,0.128,0.675,0.009
181,3.620,0.013,10.915,8.653,19.581,0.060,8.700,2.006,0.030,0.094,0.009
182,3.640,0.010,4.135,8.415,12.560,0.056,1.338,2.052,0.025,0.639,0.009
183,3.660,0.012,98.952,8.680,107.645,0.061,96.662,2.059,0.039,0.109,0.010
184,3.680,0.029,2.982,8.687,11.698,0.038,0.025,2.068,0.137,0.680,0.010
185,3.700,0.017,3.576,8.437,12.030,0.057,1.309,2.035,0.025,0.130,0.012
186,3.720,0.033,40.235,9.838,50.108,0.056,37.376,2.063,0.031,0.688,0.010
187,3.740,0.009,10.734,8.248,18.992,0.038,8.460,2.070,0.042,0.106,0.010
188,3.760,0.011,4.281,8.280,12.572,0.068,1.331,2.087,0.124,0.646,0.009
189,3.780,0.013,58.913,8.692,67.618,0.057,56.645,2.039,0.039,0.110,0.010
190,3.800,0.320,2.976,9.498,12.795,0.049,0.028,2.126,0.035,0.701,0.010
191,3.820,0.349,3.516,9.144,13.011,0.066,1.262,2.053,0.026,0.095,0.009
192,3.840,0.341,8.496,9.084,17.922,0.059,5.553,2.045,0.139,0.680,0.010
193,3.860,0.336,10.642,9.134,20.113,0.051,8.414,2.027,0.032,0.095,0.009
194,3.880,0.010,4.070,8.577,12.658,0.039,1.113,2.189,0.027,0.680,0.010
195,3.900,0.013,58.197,9.989,68.200,0.055,55.909,2.055,0.040,0.116,0.010
196,3.920,0.021,3.014,8.528,11.562,0.044,0.025,2.084,0.136,0.684,0.010
197,3.940,0.013,3.590,8.550,12.155,0.067,1.325,2.055,0.027,0.098,0.009
198,3.960,0.012,8.675,8.385,17.073,0.058,5.862,2.050,0.032,0.653,0.010
199,3.980,0.011,10.726,8.312,19.050,0.052,8.503,2.023,0.031,0.097,0.009
200,4.000,0.011,3.043,9.257,12.311,0.049,0.030,2.215,0.027,0.696,0.010
201,4.020,0.012,3.767,8.387,12.167,0.059,1.369,2.097,0.128,0.099,0.009
202,4.040,0.033,57.824,8.819,66.678,0.061,55.077,2.043,0.040,0.579,0.010
203,4.060,0.669,2.369,8.472,11.510,0.051,0.029,2.106,0.030,0.114,0.010
204,4.080,0.015,4.217,8.314,12.549,0.071,1.445,2.020,0.026,0.641,0.009
205,4.100,0.119,7.913,8.680,16.713,0.062,5.675,2.018,0.029,0.108,0.009
206,4.120,0.014,11.487,9.817,21.320,0.061,8.559,2.051,0.128,0.666,0.010
207,4.140,0.009,2.282,8.676,10.968,0.048,0.024,2.057,0.026,0.102,0.010
208,4.160,0.014,4.136,8.341,12.493,0.076,1.342,2.031,0.027,0.644,0.010
209,4.180,0.013,65.174,8.697,73.886,0.064,62.906,2.039,0.041,0.102,0.011
210,4.200,0.020,2.949,8.567,11.537,0.041,0.025,2.113,0.030,0.704,0.011
211,4.220,0.014,3.627,8.546,12.188,0.064,1.225,2.094,0.127,0.100,0.010
212,4.240,0.013,8.720,8.733,17.467,0.068,5.840,2.058,0.034,0.693,0.010
213,4.260,0.024,10.807,8.681,19.513,0.061,8.536,2.055,0.032,0.098,0.010
214,4.280,0.011,3.169,8.496,11.678,0.049,0.029,2.361,0.026,0.680,0.009
215,4.300,0.393,3.392,9.451,13.238,0.060,1.150,2.033,0.026,0.108,0.009
216,4.320,0.014,65.835,10.373,76.224,0.065,62.914,2.078,0.145,0.612,0.010
217,4.340,0.365,2.373,9.417,12.157,0.050,0.028,2.121,0.030,0.105,0.011
218,4.360,0.015,7.342,8.529,15.888,0.066,4.457,2.137,0.029,0.636,0.010
219,4.380,0.012,8.043,8.469,16.525,0.065,5.661,2.149,0.039,0.107,0.010
220,4.400,0.017,11.588,9.189,20.797,0.068,8.612,2.205,0.034,0.645,0.010
221,4.420,0.656,2.634,9.638,12.928,0.049,0.029,2.278,0.140,0.107,0.011
222,4.440,0.102,4.110,8.476,12.691,0.067,1.207,2.210,0.027,0.580,0.009
223,4.460,0.013,64.517,8.370,72.902,0.062,62.056,2.237,0.039,0.100,0.010
224,4.480,0.366,2.885,8.443,11.695,0.038,0.024,2.262,0.026,0.502,0.010
225,4.500,0.016,6.721,8.262,15.000,0.098,4.253,2.212,0.029,0.110,0.010
226,4.520,0.012,8.709,10.435,19.157,0.058,5.728,2.210,0.129,0.564,0.009
227,4.540,0.010,11.066,8.294,19.370,0.052,8.575,2.283,0.033,0.103,0.010
228,4.560,0.013,3.238,8.274,11.526,0.053,0.037,2.495,0.029,0.596,0.010
229,4.580,0.023,3.566,8.405,11.995,0.069,1.130,2.227,0.027,0.097,0.009
230,4.600,0.014,64.067,8.370,72.452,0.067,61.208,2.232,0.039,0.499,0.009
231,4.620,0.011,2.819,8.388,11.218,0.058,0.028,2.462,0.133,0.099,0.010
232,4.640,0.026,6.753,8.195,14.976,0.063,3.893,2.228,0.028,0.522,0.009
233,4.660,0.013,8.471,8.755,17.241,0.098,6.007,2.197,0.034,0.107,0.009
234,4.680,0.013,11.794,8.251,20.060,0.063,8.673,2.419,0.034,0.584,0.010
235,4.700,0.010,2.456,8.366,10.832,0.039,0.024,2.228,0.028,0.113,0.010
236,4.720,0.012,4.234,9.808,14.055,0.058,1.266,2.199,0.136,0.560,0.010
237,4.740,0.023,62.639,8.320,70.984,0.061,60.207,2.210,0.038,0.100,0.010
238,4.760,0.010,2.998,8.167,11.175,0.038,0.024,2.244,0.028,0.625,0.015
239,4.780,0.012,6.197,8.274,14.483,0.055,3.816,2.190,0.026,0.097,0.009
240,4.800,0.025,8.637,8.227,16.890,0.061,5.719,2.237,0.031,0.569,0.009
241,4.820,0.012,11.243,8.327,19.582,0.046,8.754,2.197,0.130,0.096,0.009
242,4.840,0.010,3.188,8.162,11.361,0.049,0.028,2.471,0.028,0.585,0.009
243,4.860,0.013,3.731,8.261,12.006,0.061,1.297,2.237,0.026,0.094,0.009
244,4.880,0.012,62.521,10.150,72.684,0.062,59.712,2.214,0.037,0.474,0.009
245,4.900,0.165,2.684,9.235,12.083,0.038,0.024,2.446,0.029,0.117,0.010
246,4.920,0.341,6.693,9.212,16.248,0.063,3.637,2.224,0.131,0.624,0.009
247,4.940,0.695,7.934,9.402,18.031,0.057,5.528,2.202,0.030,0.095,0.009
248,4.960,0.340,11.503,9.413,21.256,0.059,8.591,2.229,0.033,0.571,0.009
249,4.980,0.009,2.561,8.245,10.816,0.051,0.023,2.317,0.032,0.114,0.012
250,5.000,0.011,3.980,8.223,12.215,0.054,1.033,2.221,0.026,0.631,0.009
251,5.020,0.013,61.376,9.332,70.722,0.059,58.846,2.245,0.107,0.098,0.010
252,5.040,0.020,3.175,8.662,11.857,0.036,0.024,2.411,0.028,0.644,0.010
253,5.060,0.017,5.915,8.140,14.075,0.069,3.480,2.218,0.028,0.101,0.010
254,5.080,0.012,8.553,9.820,18.385,0.066,5.591,2.246,0.030,0.601,0.009
255,5.100,0.012,11.159,8.132,19.304,0.053,8.741,2.199,0.032,0.107,0.009
256,5.120,0.546,3.256,8.868,12.671,0.055,0.033,2.378,0.134,0.629,0.010
257,5.140,0.408,3.492,9.165,13.066,0.061,1.092,2.200,0.026,0.097,0.009
258,5.160,0.624,61.537,9.084,71.247,0.060,58.702,2.208,0.037,0.511,0.009
259,5.180,0.514,2.577,8.965,12.057,0.045,0.030,2.339,0.027,0.101,0.010
260,5.200,0.013,6.078,8.054,14.145,0.062,3.143,2.220,0.026,0.612,0.009
261,5.220,0.324,7.898,9.270,17.493,0.056,5.405,2.193,0.131,0.096,0.009
262,5.240,0.015,11.576,8.129,19.721,0.059,8.605,2.255,0.033,0.597,0.010
263,5.260,0.010,2.485,8.015,10.510,0.050,0.024,2.261,0.026,0.099,0.010
264,5.280,0.029,4.210,10.030,14.270,0.100,1.249,2.208,0.026,0.611,0.010
265,5.300,0.017,60.451,8.239,68.707,0.066,57.958,2.252,0.039,0.115,0.010
266,5.320,0.369,3.331,10.623,14.324,0.056,0.032,2.448,0.133,0.625,0.010
267,5.340,0.025,5.696,8.202,13.924,0.056,3.305,2.194,0.027,0.096,0.009
268,5.360,0.441,39.558,9.214,49.214,0.057,36.545,2.264,0.032,0.641,0.010
269,5.380,0.342,11.075,8.935,20.352,0.050,8.659,2.203,0.045,0.097,0.009
270,5.400,0.353,3.025,8.807,12.185,0.041,0.025,2.298,0.029,0.606,0.010
271,5.420,0.348,3.622,8.846,12.818,0.062,1.124,2.201,0.126,0.094,0.010
272,5.440,0.337,100.463,11.209,112.009,0.057,97.579,2.241,0.038,0.526,0.010
273,5.460,0.349,2.660,9.410,12.419,0.047,0.030,2.418,0.028,0.103,0.010
274,5.480,0.439,5.871,9.004,15.315,0.061,3.011,2.197,0.027,0.560,0.009
275,5.500,0.321,8.088,8.890,17.300,0.063,5.668,2.197,0.030,0.110,0.009
276,5.520,0.417,11.832,9.314,21.564,0.071,8.773,2.228,0.131,0.607,0.010
277,5.540,0.321,2.662,8.989,11.973,0.056,0.031,2.414,0.028,0.104,0.011
278,5.560,0.023,4.054,8.570,12.650,0.069,1.128,2.203,0.027,0.613,0.009
279,5.580,0.767,99.016,8.978,108.763,0.067,96.564,2.224,0.039,0.100,0.010
280,5.600,0.361,3.168,8.905,12.434,0.045,0.028,2.378,0.028,0.654,0.010
281,5.620,0.598,5.298,10.972,16.869,0.061,2.806,2.193,0.129,0.095,0.009
282,5.640,0.352,8.536,9.070,17.959,0.061,5.615,2.203,0.030,0.605,0.009
283,5.660,0.343,11.211,9.021,20.575,0.057,8.788,2.214,0.032,0.098,0.010
284,5.680,0.558,3.198,8.982,12.740,0.043,0.025,2.422,0.031,0.653,0.010
285,5.700,0.352,3.593,8.992,12.938,0.063,1.171,2.208,0.026,0.109,0.009
286,5.720,0.349,95.337,9.340,105.027,0.057,92.506,2.119,0.107,0.526,0.010
287,5.740,0.404,2.382,9.395,12.181,0.042,0.026,2.142,0.029,0.105,0.011
288,5.760,0.342,4.107,8.923,13.373,0.064,1.277,2.131,0.026,0.594,0.011
289,5.780,0.335,8.032,11.075,19.444,0.058,5.688,2.140,0.030,0.096,0.009
290,5.800,0.473,11.409,9.154,21.036,0.065,8.562,2.121,0.032,0.609,0.009
291,5.820,0.173,2.617,9.365,12.156,0.045,0.028,2.286,0.136,0.097,0.010
292,5.840,0.346,4.291,9.060,13.698,0.068,1.397,2.137,0.028,0.644,0.009
293,5.860,0.359,58.108,9.398,67.866,0.061,55.723,2.157,0.041,0.104,0.010
294,5.880,0.368,3.107,9.422,12.897,0.052,0.030,2.323,0.030,0.635,0.010
295,5.900,0.018,3.581,8.206,11.807,0.070,1.259,2.102,0.027,0.109,0.009
296,5.920,0.503,8.421,9.161,18.085,0.059,5.512,2.106,0.128,0.596,0.009
297,5.940,0.012,10.759,8.318,19.091,0.059,8.416,2.137,0.031,0.094,0.010
298,5.960,0.048,3.304,8.292,11.645,0.053,0.036,2.452,0.027,0.701,0.019
299,5.980,0.356,3.430,11.490,15.276,0.064,1.122,2.108,0.025,0.097,0.009
300,6.000,0.363,57.921,9.830,68.115,0.062,55.120,2.124,0.041,0.554,0.009
301,6.020,0.457,2.596,9.048,12.102,0.048,0.028,2.245,0.138,0.100,0.010
