frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
60,1.200,0.392,20.789,7.501,28.683,0.064,17.823,2.203,0.087,0.596,0.010
61,1.220,0.477,2.540,7.373,10.390,0.055,0.045,2.294,0.025,0.095,0.009
62,1.240,0.567,46.737,7.398,54.705,0.081,43.881,2.196,0.032,0.529,0.010
63,1.260,0.611,115.039,7.922,123.573,0.047,112.625,2.212,0.029,0.096,0.009
64,1.280,0.411,3.139,7.250,10.801,0.044,0.030,2.268,0.087,0.673,0.010
65,1.300,0.403,2.529,7.327,10.261,0.068,0.042,2.263,0.028,0.111,0.010
66,1.320,0.518,20.364,7.463,28.347,0.062,17.526,2.179,0.025,0.556,0.009
67,1.340,0.468,2.481,7.303,10.252,0.053,0.033,2.247,0.025,0.094,0.010
68,1.360,0.015,91.736,6.426,98.178,0.084,88.748,2.203,0.112,0.571,0.011
69,1.380,0.402,113.990,8.055,122.448,0.049,111.586,2.198,0.030,0.094,0.009
70,1.400,0.479,3.104,7.352,10.935,0.047,0.030,2.257,0.027,0.707,0.011
71,1.420,0.372,2.541,7.451,10.365,0.061,0.038,2.303,0.026,0.098,0.010
72,1.440,0.014,26.831,8.265,35.113,0.081,23.275,2.734,0.095,0.626,0.012
73,1.460,0.012,2.579,7.063,9.654,0.058,0.038,2.326,0.028,0.099,0.011
74,1.480,0.015,90.938,6.779,97.733,0.066,88.055,2.208,0.045,0.545,0.010
75,1.500,0.390,70.902,8.706,79.998,0.057,68.457,2.206,0.033,0.112,0.011
76,1.520,0.028,3.144,7.502,10.674,0.057,0.036,2.236,0.088,0.687,0.011
77,1.540,0.016,3.166,7.707,10.891,0.082,0.050,2.783,0.048,0.177,0.016
78,1.560,0.021,18.736,7.153,25.913,0.079,15.717,2.207,0.028,0.681,0.011
79,1.580,0.032,3.016,6.754,9.802,0.063,0.497,2.285,0.032,0.106,0.011
80,1.600,0.015,121.208,7.419,128.643,0.074,118.076,2.346,0.096,0.595,0.011
81,1.620,0.021,108.797,7.495,116.314,0.053,106.391,2.190,0.031,0.097,0.010
82,1.640,0.023,3.355,10.227,13.607,0.053,0.033,2.191,0.024,1.015,0.012
83,1.660,0.037,2.493,7.032,9.563,0.062,0.040,2.253,0.025,0.096,0.010
84,1.680,0.012,18.027,8.981,27.021,0.067,15.009,2.205,0.087,0.642,0.010
85,1.700,0.033,2.562,7.674,10.270,0.057,0.036,2.278,0.030,0.128,0.011
86,1.720,0.013,100.992,7.520,108.527,0.073,97.983,2.283,0.041,0.594,0.012
87,1.740,0.200,128.724,8.787,137.712,0.060,126.277,2.206,0.039,0.104,0.010
88,1.760,0.025,3.393,8.186,11.604,0.053,0.038,2.464,0.086,0.708,0.011
89,1.780,0.017,2.688,7.665,10.372,0.081,0.047,2.405,0.031,0.104,0.010
90,1.800,0.043,18.343,7.605,25.994,0.068,14.799,2.772,0.030,0.656,0.010
91,1.820,0.014,2.504,8.183,10.701,0.058,0.040,2.248,0.029,0.100,0.010
92,1.840,0.015,94.712,7.836,102.565,0.067,91.722,2.239,0.096,0.568,0.011
93,1.860,0.026,136.891,10.572,147.490,0.086,134.080,2.544,0.041,0.102,0.012
94,1.880,0.022,3.793,7.522,11.338,0.063,0.038,2.476,0.032,1.136,0.014
95,1.900,0.016,2.630,7.727,10.375,0.067,0.042,2.349,0.031,0.121,0.011
96,1.920,0.027,17.370,7.495,24.895,0.072,14.190,2.270,0.090,0.728,0.011
97,1.940,0.013,2.639,7.219,9.871,0.061,0.044,2.372,0.030,0.101,0.011
98,1.960,0.016,88.103,8.849,96.971,0.077,85.064,2.253,0.041,0.649,0.011
99,1.980,0.398,138.819,9.073,148.291,0.060,136.319,2.265,0.039,0.102,0.010
100,2.000,0.401,3.212,8.111,11.726,0.052,0.035,2.326,0.085,0.674,0.011
101,2.020,0.439,2.878,8.244,11.563,0.072,0.043,2.606,0.031,0.107,0.011
102,2.040,0.502,13.745,10.006,24.255,0.068,10.615,2.348,0.029,0.665,0.011
103,2.060,0.012,2.562,7.320,9.895,0.057,0.034,2.314,0.028,0.099,0.011
104,2.080,0.404,99.973,9.904,110.282,0.070,96.827,2.336,0.097,0.621,0.013
105,2.100,0.421,139.091,9.037,148.550,0.066,136.548,2.273,0.045,0.119,0.013
106,2.120,0.481,3.311,10.165,13.958,0.066,0.038,2.429,0.032,0.701,0.012
107,2.140,0.432,2.701,8.799,11.933,0.076,0.045,2.418,0.034,0.108,0.011
108,2.160,0.016,99.377,7.969,107.364,0.078,96.025,2.357,0.145,0.748,0.013
109,2.180,0.462,2.620,8.510,11.593,0.062,0.039,2.357,0.028,0.102,0.011
110,2.200,0.018,99.683,8.401,108.105,0.093,96.580,2.282,0.040,0.665,0.011
111,2.220,0.444,155.115,12.175,167.735,0.064,152.115,2.744,0.047,0.108,0.011
112,2.240,0.075,3.613,11.484,15.173,0.069,0.041,2.426,0.089,0.932,0.019
113,2.260,0.484,2.600,8.486,11.572,0.064,0.042,2.341,0.032,0.103,0.011
114,2.280,0.018,77.122,8.284,85.426,0.078,73.993,2.290,0.042,0.698,0.011
115,2.300,0.692,2.670,9.159,12.522,0.060,0.038,2.389,0.031,0.121,0.011
116,2.320,0.394,110.099,8.813,119.307,0.067,106.992,2.270,0.101,0.650,0.012
117,2.340,0.408,138.999,13.805,153.213,0.063,136.173,2.581,0.042,0.102,0.011
118,2.360,0.408,3.726,8.055,12.190,0.062,0.497,2.356,0.036,0.729,0.012
119,2.380,0.027,2.780,6.984,9.793,0.078,0.044,2.514,0.027,0.098,0.010
120,2.400,0.015,48.820,7.854,56.691,0.075,45.697,2.253,0.094,0.682,0.009
121,2.420,0.441,2.772,8.396,11.610,0.057,0.036,2.515,0.030,0.105,0.010
122,2.440,0.015,98.305,7.469,105.792,0.075,95.207,2.313,0.038,0.651,0.011
123,2.460,0.024,113.972,8.624,122.621,0.060,111.430,2.290,0.044,0.107,0.012
124,2.480,0.021,3.390,7.852,11.263,0.058,0.039,2.417,0.094,0.738,0.011
125,2.500,0.016,2.837,7.883,10.737,0.076,0.044,2.545,0.032,0.120,0.011
126,2.520,0.017,48.885,7.280,56.184,0.075,45.730,2.298,0.038,0.726,0.011
127,2.540,0.199,2.588,7.550,10.338,0.056,0.037,2.333,0.029,0.103,0.010
128,2.560,0.029,90.041,7.641,97.713,0.068,86.898,2.293,0.099,0.661,0.013
129,2.580,0.021,113.926,8.328,122.275,0.055,111.435,2.259,0.037,0.101,0.011
130,2.600,0.023,3.181,7.096,10.301,0.045,0.031,2.296,0.028,0.729,0.010
131,2.620,0.015,3.221,7.233,10.471,0.087,0.561,2.413,0.034,0.106,0.012
132,2.640,0.018,47.704,7.309,55.034,0.080,44.578,2.259,0.096,0.672,0.010
133,2.660,0.012,2.566,7.018,9.596,0.056,0.036,2.319,0.026,0.099,0.010
134,2.680,0.029,104.448,7.173,111.652,0.087,101.340,2.323,0.039,0.639,0.011
135,2.700,0.026,111.202,8.231,119.459,0.054,108.688,2.269,0.039,0.117,0.010
136,2.720,0.021,3.263,7.024,10.309,0.058,0.035,2.315,0.085,0.731,0.010
137,2.740,0.016,2.695,6.995,9.708,0.075,0.042,2.433,0.028,0.098,0.010
138,2.760,0.014,47.035,7.125,54.176,0.073,44.173,2.243,0.036,0.491,0.011
139,2.780,0.038,2.604,7.164,9.807,0.068,0.046,2.329,0.029,0.099,0.010
140,2.800,0.016,99.672,9.243,108.932,0.074,96.575,2.318,0.097,0.586,0.012
141,2.820,0.462,125.842,9.400,135.705,0.062,123.288,2.315,0.041,0.103,0.010
142,2.840,0.411,3.283,8.024,11.719,0.058,0.037,2.381,0.026,0.742,0.010
143,2.860,0.501,2.738,7.883,11.123,0.063,0.040,2.495,0.027,0.096,0.010
144,2.880,0.928,48.664,7.942,57.536,0.070,45.474,2.338,0.093,0.672,0.010
145,2.900,0.534,2.511,8.358,11.403,0.059,0.037,2.244,0.027,0.114,0.010
146,2.920,0.383,51.876,7.833,60.093,0.065,48.957,2.126,0.037,0.675,0.010
147,2.940,0.450,105.347,12.316,118.114,0.062,102.971,2.139,0.038,0.101,0.010
148,2.960,0.531,3.200,7.927,11.659,0.065,0.039,2.238,0.087,0.726,0.010
149,2.980,0.396,2.748,7.738,10.883,0.069,0.044,2.481,0.034,0.103,0.010
150,3.000,0.016,46.773,8.212,55.004,0.075,43.786,2.237,0.041,0.615,0.010
151,3.020,0.024,2.599,7.110,9.734,0.052,0.033,2.352,0.026,0.094,0.009
152,3.040,0.014,47.878,6.807,54.700,0.073,44.921,2.109,0.089,0.664,0.010
153,3.060,0.011,116.779,8.151,124.942,0.052,114.432,2.121,0.039,0.101,0.010
154,3.080,0.383,3.025,10.637,14.046,0.052,0.032,2.221,0.028,0.649,0.010
155,3.100,0.013,2.439,11.463,13.917,0.061,0.037,2.182,0.028,0.114,0.011
156,3.120,0.013,47.339,7.286,54.640,0.062,44.320,2.252,0.095,0.593,0.010
157,3.140,0.012,2.879,7.839,10.730,0.045,0.467,2.214,0.028,0.098,0.010
158,3.160,0.018,49.772,6.939,56.731,0.072,46.847,2.168,0.037,0.627,0.011
159,3.180,0.402,99.798,9.552,109.752,0.048,97.454,2.125,0.037,0.100,0.010
160,3.200,0.027,3.260,8.442,11.730,0.065,0.038,2.363,0.091,0.658,0.011
161,3.220,0.015,2.612,7.362,9.990,0.069,0.041,2.328,0.033,0.119,0.014
162,3.240,0.014,44.564,8.213,52.794,0.079,41.413,2.252,0.041,0.751,0.017
163,3.260,0.032,2.635,7.551,10.220,0.060,0.039,2.371,0.032,0.102,0.010
164,3.280,0.015,49.341,7.580,56.938,0.075,46.357,2.161,0.093,0.635,0.011
165,3.300,0.026,110.514,8.463,119.004,0.052,108.187,2.078,0.036,0.114,0.010
166,3.320,0.460,3.041,8.208,11.709,0.061,0.047,2.271,0.028,0.590,0.011
167,3.340,0.015,2.587,7.262,9.866,0.077,0.047,2.319,0.027,0.098,0.011
168,3.360,0.066,43.313,9.001,52.382,0.069,40.539,2.041,0.089,0.557,0.010
169,3.380,0.023,2.327,7.317,9.668,0.051,0.034,2.094,0.026,0.095,0.009
170,3.400,0.015,122.948,7.531,130.496,0.073,120.038,2.153,0.041,0.624,0.011
171,3.420,0.523,96.795,9.872,107.190,0.059,94.474,2.089,0.037,0.101,0.011
172,3.440,0.466,3.298,8.666,12.431,0.050,0.040,2.470,0.090,0.609,0.010
173,3.460,0.349,2.459,8.682,11.492,0.069,0.048,2.186,0.031,0.106,0.010
174,3.480,0.498,43.822,8.183,52.505,0.073,41.087,2.054,0.039,0.549,0.011
175,3.500,0.284,2.346,8.097,10.728,0.047,0.034,2.095,0.026,0.117,0.010
176,3.520,0.297,121.204,8.470,129.971,0.067,118.356,2.078,0.107,0.577,0.011
177,3.540,0.369,108.554,10.308,119.232,0.071,106.243,2.038,0.041,0.120,0.012
178,3.560,1.531,2.826,9.339,13.697,0.065,0.038,2.011,0.031,0.636,0.011
179,3.580,0.427,2.307,9.344,12.080,0.070,0.040,2.039,0.031,0.107,0.012
180,3.600,0.454,44.693,9.217,54.365,0.072,41.896,1.987,0.096,0.617,0.016
181,3.620,0.405,2.306,8.404,11.117,0.057,0.041,2.057,0.026,0.097,0.010
182,3.640,0.618,122.562,8.729,131.910,0.066,119.981,1.910,0.039,0.547,0.011
183,3.660,0.640,89.513,9.374,99.528,0.062,87.392,1.884,0.039,0.101,0.010
184,3.680,0.012,2.817,7.345,10.175,0.051,0.034,2.012,0.086,0.595,0.011
185,3.700,0.027,2.411,7.284,9.723,0.082,0.039,2.135,0.026,0.109,0.010
186,3.720,0.016,42.756,7.562,50.336,0.075,40.156,1.912,0.037,0.556,0.010
187,3.740,0.011,2.353,7.331,9.696,0.052,0.033,2.088,0.027,0.114,0.020
188,3.760,0.036,120.547,7.647,128.232,0.076,117.915,1.895,0.093,0.549,0.010
189,3.780,0.032,89.059,9.121,98.213,0.046,86.918,1.923,0.038,0.102,0.010
190,3.800,0.012,2.919,7.644,10.576,0.054,0.033,2.069,0.029,0.689,0.015
191,3.820,0.052,2.322,7.562,9.938,0.073,0.043,2.056,0.030,0.102,0.010
192,3.840,0.018,41.617,7.448,49.086,0.070,38.829,2.000,0.094,0.605,0.010
193,3.860,0.014,2.238,7.875,10.128,0.058,0.033,1.994,0.027,0.097,0.010
194,3.880,0.036,96.457,7.750,104.245,0.077,93.678,2.018,0.041,0.621,0.013
195,3.900,0.026,100.022,12.121,112.170,0.056,97.668,2.107,0.041,0.116,0.010
196,3.920,0.021,3.632,7.873,11.526,0.061,0.581,2.181,0.093,0.672,0.011
197,3.940,0.016,2.460,8.260,10.739,0.077,0.048,2.166,0.035,0.113,0.012
198,3.960,0.016,41.620,7.818,49.457,0.078,38.949,1.912,0.040,0.620,0.010
199,3.980,0.012,2.432,8.075,10.519,0.055,0.036,2.175,0.030,0.105,0.011
200,4.000,0.034,2.955,8.188,11.179,0.078,0.048,2.167,0.028,0.615,0.010
201,4.020,0.015,79.472,7.965,87.454,0.078,77.173,1.996,0.099,0.106,0.012
202,4.040,0.427,100.494,10.071,110.994,0.045,97.826,1.947,0.043,0.600,0.011
203,4.060,0.381,2.344,8.404,11.130,0.059,0.033,2.079,0.027,0.106,0.010
204,4.080,0.014,2.854,7.500,10.371,0.072,0.042,2.137,0.029,0.554,0.010
205,4.100,0.016,40.535,7.750,48.304,0.069,38.220,2.069,0.037,0.121,0.011
206,4.120,0.501,2.984,8.121,11.606,0.049,0.031,2.244,0.089,0.544,0.010
207,4.140,0.032,2.431,7.568,10.034,0.073,0.044,2.158,0.030,0.103,0.012
208,4.160,0.437,92.197,8.313,100.949,0.072,89.491,2.063,0.041,0.509,0.011
209,4.180,0.375,89.561,9.809,99.746,0.047,87.289,2.046,0.041,0.104,0.012
210,4.200,0.402,2.888,8.297,11.587,0.053,0.032,2.080,0.026,0.657,0.011
211,4.220,0.014,2.491,7.168,9.675,0.072,0.051,2.158,0.091,0.099,0.010
212,4.240,0.940,39.778,8.296,49.015,0.069,37.036,2.080,0.038,0.537,0.010
213,4.260,0.397,2.348,8.228,10.974,0.059,0.036,2.102,0.026,0.098,0.011
214,4.280,0.030,3.147,7.360,10.539,0.075,0.044,2.326,0.029,0.654,0.011
215,4.300,0.016,87.021,6.984,94.022,0.077,84.756,2.018,0.039,0.113,0.010
216,4.320,0.399,99.694,9.458,109.552,0.054,96.854,2.064,0.095,0.593,0.010
217,4.340,0.404,2.309,9.062,11.776,0.049,0.032,2.073,0.024,0.095,0.009
218,4.360,0.011,2.866,7.305,10.184,0.060,0.035,2.075,0.027,0.653,0.010
219,4.380,0.015,46.442,7.424,53.883,0.065,44.185,2.046,0.036,0.093,0.009
220,4.400,0.011,2.869,7.073,9.953,0.048,0.031,2.072,0.024,0.667,0.010
221,4.420,0.821,2.463,8.286,11.572,0.061,0.036,2.157,0.089,0.102,0.010
222,4.440,0.016,86.110,7.174,93.303,0.095,83.435,2.032,0.038,0.491,0.010
223,4.460,0.415,65.624,10.914,76.953,0.054,63.339,2.067,0.034,0.097,0.010
224,4.480,0.481,2.920,8.410,11.811,0.056,0.033,2.117,0.028,0.646,0.011
225,4.500,0.437,2.370,8.467,11.274,0.059,0.035,2.123,0.026,0.110,0.010
226,4.520,0.518,69.094,8.756,78.370,0.070,66.266,2.113,0.091,0.538,0.009
227,4.540,0.426,2.452,8.371,11.250,0.050,0.034,2.225,0.024,0.093,0.009
228,4.560,0.015,3.120,7.565,10.702,0.080,0.051,2.291,0.026,0.653,0.010
229,4.580,0.547,85.440,10.615,96.603,0.078,83.100,2.105,0.039,0.101,0.010
230,4.600,0.447,122.440,8.604,131.492,0.050,119.625,2.089,0.036,0.607,0.010
231,4.620,0.450,2.490,8.587,11.528,0.052,0.035,2.187,0.084,0.093,0.010
232,4.640,0.435,3.133,8.391,11.960,0.055,0.035,2.345,0.028,0.654,0.011
233,4.660,0.013,69.475,9.546,79.036,0.067,67.170,2.091,0.035,0.095,0.009
234,4.680,0.530,2.913,8.493,11.937,0.064,0.034,2.113,0.025,0.647,0.009
235,4.700,0.020,2.931,7.462,10.413,0.077,0.538,2.159,0.028,0.111,0.010
236,4.720,0.033,77.232,7.767,85.034,0.090,74.448,2.062,0.091,0.519,0.013
237,4.740,0.394,101.142,10.024,111.560,0.040,98.738,2.183,0.038,0.113,0.010
238,4.760,0.470,3.041,11.126,14.638,0.070,0.050,2.271,0.031,0.571,0.011
239,4.780,0.023,2.817,10.492,13.336,0.117,0.061,2.466,0.033,0.117,0.011
240,4.800,0.674,42.076,8.359,51.113,0.106,39.361,2.093,0.035,0.460,0.009
241,4.820,0.462,2.377,8.494,11.334,0.044,0.029,2.101,0.084,0.092,0.010
242,4.840,0.417,3.214,8.576,12.207,0.066,0.039,2.478,0.030,0.583,0.011
243,4.860,0.044,98.577,7.791,106.413,0.072,96.287,2.067,0.036,0.097,0.010
244,4.880,0.489,88.802,10.568,99.859,0.060,86.007,2.105,0.037,0.557,0.010
245,4.900,0.559,2.319,8.612,11.490,0.041,0.028,2.089,0.023,0.102,0.009
246,4.920,0.406,3.106,8.481,11.995,0.066,0.039,2.279,0.091,0.615,0.010
247,4.940,0.407,67.340,8.625,76.373,0.065,65.080,2.055,0.032,0.092,0.009
248,4.960,0.427,3.431,8.388,12.247,0.062,0.525,2.181,0.027,0.607,0.010
249,4.980,0.015,2.579,7.559,10.155,0.076,0.041,2.319,0.027,0.098,0.010
250,5.000,0.016,93.214,10.572,103.804,0.100,90.362,2.115,0.041,0.576,0.010
251,5.020,0.547,105.867,8.585,114.999,0.049,103.462,2.128,0.096,0.099,0.010
252,5.040,0.404,2.978,8.612,11.994,0.067,0.032,2.177,0.029,0.623,0.010
253,5.060,0.603,2.758,8.964,12.326,0.088,0.051,2.466,0.030,0.103,0.011
254,5.080,0.553,60.322,9.541,70.417,0.094,57.560,2.107,0.037,0.506,0.010
255,5.100,0.463,2.406,8.827,11.696,0.059,0.035,2.138,0.029,0.116,0.010
256,5.120,0.637,3.266,13.042,16.948,0.136,0.051,2.338,0.093,0.626,0.010
257,5.140,0.628,101.007,10.070,111.706,0.090,98.556,2.192,0.043,0.107,0.011
258,5.160,0.027,102.367,11.125,113.519,0.062,99.660,2.078,0.036,0.496,0.009
259,5.180,0.023,2.498,7.700,10.222,0.050,0.037,2.246,0.027,0.096,0.009
260,5.200,0.031,2.801,11.195,14.028,0.065,0.041,2.133,0.026,0.518,0.010
261,5.220,0.012,60.360,7.667,68.041,0.058,58.061,2.034,0.094,0.096,0.009
262,5.240,0.011,2.654,7.402,10.067,0.049,0.032,2.024,0.026,0.494,0.010
263,5.260,0.039,2.720,7.529,10.290,0.101,0.057,2.411,0.029,0.101,0.010
264,5.280,0.017,55.412,7.607,63.037,0.097,52.790,1.980,0.036,0.490,0.010
265,5.300,0.018,100.433,9.543,109.994,0.043,98.222,1.990,0.035,0.111,0.010
266,5.320,0.029,3.236,8.389,11.654,0.060,0.038,2.484,0.090,0.521,0.010
267,5.340,0.014,2.585,7.595,10.194,0.070,0.047,2.322,0.029,0.099,0.010
268,5.360,0.031,60.229,7.602,67.864,0.098,57.823,1.872,0.032,0.385,0.009
269,5.380,0.460,2.291,8.331,11.083,0.051,0.034,2.061,0.024,0.093,0.009
270,5.400,0.016,2.671,7.606,10.293,0.080,0.047,1.977,0.026,0.523,0.010
271,5.420,0.706,55.062,8.836,64.605,0.086,52.886,1.882,0.093,0.097,0.010
272,5.440,0.585,95.715,10.520,106.820,0.044,93.088,2.006,0.039,0.506,0.011
273,5.460,0.395,2.147,8.473,11.015,0.039,0.028,1.915,0.038,0.091,0.009
274,5.480,0.581,3.237,8.663,12.483,0.098,0.570,2.005,0.029,0.516,0.010
275,5.500,0.021,36.632,10.056,46.709,0.060,34.278,1.857,0.252,0.168,0.009
276,5.520,0.415,2.717,10.585,13.717,0.044,0.026,1.886,0.275,0.461,0.009
277,5.540,0.546,2.639,10.119,13.305,0.085,0.047,2.140,0.243,0.105,0.010
278,5.560,0.476,55.401,10.613,66.490,0.055,52.745,1.878,0.240,0.464,0.009
279,5.580,0.390,83.940,12.015,96.345,0.061,81.634,1.876,0.234,0.098,0.010
280,5.600,0.569,2.939,10.256,13.764,0.064,0.035,2.086,0.233,0.478,0.010
281,5.620,0.544,2.803,10.081,13.429,0.097,0.053,2.234,0.295,0.104,0.010
282,5.640,0.016,56.409,8.790,65.216,0.094,53.817,1.851,0.226,0.400,0.009
283,5.660,0.389,2.332,10.215,12.937,0.048,0.030,1.907,0.225,0.097,0.009
284,5.680,0.525,3.312,9.975,13.813,0.065,0.036,2.430,0.291,0.472,0.010
285,5.700,0.013,54.532,9.010,63.556,0.061,52.197,1.919,0.229,0.108,0.010
286,5.720,0.023,117.062,10.970,128.057,0.054,114.228,1.945,0.288,0.511,0.010
287,5.740,0.440,2.973,9.727,13.141,0.055,0.546,2.008,0.230,0.096,0.010
288,5.760,0.016,3.222,9.077,12.317,0.098,0.053,2.309,0.233,0.509,0.011
289,5.780,0.440,57.102,9.898,67.441,0.061,54.836,1.866,0.227,0.095,0.009
290,5.800,0.452,2.898,10.093,13.443,0.061,0.036,2.059,0.232,0.480,0.010
291,5.820,0.015,2.665,8.763,11.446,0.077,0.043,2.142,0.288,0.096,0.010
292,5.840,0.040,55.432,8.811,64.285,0.096,52.795,1.855,0.231,0.435,0.010
293,5.860,0.049,62.065,11.304,73.419,0.081,59.700,1.861,0.253,0.098,0.010
294,5.880,0.019,2.918,9.357,12.295,0.051,0.031,2.134,0.217,0.446,0.009
295,5.900,0.013,2.383,8.909,11.307,0.060,0.034,1.931,0.230,0.111,0.010
296,5.920,0.013,65.068,9.585,74.667,0.086,62.418,1.866,0.285,0.396,0.009
297,5.940,0.022,2.372,8.731,11.126,0.050,0.031,1.955,0.218,0.091,0.009
298,5.960,0.017,3.181,8.580,11.779,0.105,0.054,2.347,0.232,0.423,0.010
299,5.980,0.014,55.298,8.525,63.838,0.078,52.832,2.025,0.242,0.101,0.010
300,6.000,0.460,68.894,13.694,83.049,0.069,66.137,2.010,0.232,0.409,0.011
301,6.020,0.011,2.634,10.257,12.903,0.055,0.035,2.131,0.277,0.093,0.009
