frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
26,2.542,0.319,267.264,73.946,341.530,0.061,176.648,89.913,0.040,0.562,0.016
27,2.642,0.284,91.672,75.488,167.445,0.058,0.164,90.796,0.039,0.574,0.011
28,2.742,0.515,120.699,77.051,198.265,0.074,28.695,91.238,0.038,0.621,0.009
29,2.842,0.458,96.566,47.212,144.237,0.057,0.100,95.723,0.040,0.611,0.010
30,2.942,0.380,107.531,35.745,143.657,0.053,17.052,89.804,0.040,0.555,0.009
31,3.042,0.404,84.160,36.730,121.295,0.059,0.102,83.333,0.041,0.587,0.010
32,3.142,1.087,127.245,37.405,165.738,0.069,38.735,87.853,0.037,0.516,0.010
33,3.242,0.395,82.687,37.467,120.550,0.058,0.103,81.885,0.038,0.566,0.010
34,3.342,0.277,265.720,36.886,302.883,0.059,175.880,89.173,0.039,0.532,0.015
35,3.442,0.660,79.454,37.573,117.687,0.058,0.101,78.659,0.038,0.562,0.010
36,3.542,0.348,101.717,39.679,141.745,0.070,28.398,72.616,0.039,0.555,0.010
37,3.642,0.025,58.459,36.687,95.171,0.060,0.107,57.754,0.038,0.456,0.012
38,3.737,0.012,69.920,37.056,106.989,0.064,0.108,69.187,0.039,0.490,0.009
39,3.837,0.318,75.583,36.663,112.564,0.066,16.898,58.044,0.039,0.505,0.010
40,3.937,0.029,58.454,38.094,96.577,0.065,0.113,57.588,0.039,0.607,0.010
41,4.033,0.025,46.694,32.344,79.064,0.061,0.108,46.044,0.038,0.410,0.010
42,4.112,0.026,90.330,31.926,122.283,0.061,33.653,56.136,0.032,0.413,0.010
43,4.212,0.028,66.381,33.601,100.010,0.058,0.100,65.607,0.037,0.540,0.010
44,4.312,0.030,252.208,32.429,284.667,0.065,199.859,51.719,0.037,0.482,0.017
45,4.412,0.023,49.995,32.482,82.500,0.061,0.111,49.330,0.041,0.416,0.010
46,4.495,0.010,66.289,32.741,99.040,0.058,0.100,65.466,0.047,0.583,0.012
47,4.594,0.024,78.978,32.440,111.443,0.053,29.074,49.378,0.038,0.407,0.010
48,4.694,0.485,53.768,37.486,91.741,0.077,0.153,52.966,0.038,0.489,0.010
49,4.786,0.929,46.733,41.594,89.257,0.072,0.116,46.066,0.035,0.414,0.010
50,4.875,0.027,69.943,34.510,104.480,0.065,17.064,52.306,0.039,0.433,0.012
51,4.975,0.026,46.772,34.991,81.790,0.060,0.119,46.104,0.038,0.412,0.009
52,5.057,0.029,49.891,34.196,84.117,0.072,0.122,49.214,0.038,0.408,0.009
53,5.141,0.405,80.039,52.637,133.082,0.057,36.287,43.209,0.037,0.420,0.009
54,5.241,0.348,49.663,53.537,103.549,0.054,0.089,48.923,0.036,0.525,0.010
55,5.341,0.392,280.333,53.053,333.778,0.060,237.960,41.829,0.037,0.410,0.015
56,5.441,0.576,56.230,48.405,105.212,0.058,0.089,55.606,0.036,0.403,0.010
57,5.541,0.659,76.136,44.642,121.438,0.060,29.116,46.489,0.036,0.403,0.009
58,5.641,0.349,56.577,58.112,115.038,0.057,0.093,55.936,0.039,0.414,0.010
59,5.741,0.466,63.936,53.877,118.280,0.062,17.025,46.367,0.035,0.415,0.009
60,5.841,0.484,56.039,38.631,95.154,0.060,0.097,55.413,0.029,0.400,0.009
61,5.937,0.458,45.333,37.232,83.024,0.062,0.102,44.711,0.032,0.397,0.009
62,6.020,0.024,85.068,39.398,124.490,0.060,32.882,51.669,0.030,0.397,0.009
63,6.120,0.021,46.765,33.018,79.804,0.060,0.110,46.112,0.034,0.412,0.010
64,6.200,0.009,54.603,32.938,87.550,0.052,0.098,53.916,0.036,0.473,0.010
65,6.287,0.640,241.201,62.182,304.024,0.071,198.271,42.383,0.035,0.401,0.014
66,6.387,0.478,42.656,49.013,92.148,0.065,0.102,42.013,0.036,0.402,0.010
67,6.479,0.464,48.408,54.591,103.464,0.063,0.100,47.633,0.042,0.537,0.012
68,6.579,0.492,76.650,51.784,128.927,0.060,27.787,48.160,0.042,0.551,0.026
69,6.679,0.784,46.119,52.749,99.652,0.061,0.083,45.501,0.035,0.406,0.010
70,6.778,0.529,43.650,51.144,95.324,0.052,0.081,42.989,0.041,0.459,0.009
71,6.874,0.972,63.951,50.801,115.726,0.060,17.799,45.628,0.034,0.399,0.009
72,6.974,0.443,43.761,52.235,96.440,0.058,0.091,43.133,0.034,0.410,0.010
73,7.071,0.023,46.727,54.617,101.368,0.072,0.105,46.060,0.037,0.423,0.010
74,7.171,2.040,75.785,47.737,125.563,0.062,31.968,43.269,0.035,0.419,0.010
75,7.271,1.297,46.462,51.582,99.341,0.056,0.088,45.730,0.042,0.510,0.012
76,7.370,0.395,45.086,52.073,97.555,0.057,0.088,44.452,0.037,0.421,0.010
77,7.468,0.505,308.356,65.693,374.555,0.067,239.725,68.038,0.043,0.443,0.017
78,7.568,0.427,48.600,53.856,102.884,0.061,0.097,47.925,0.039,0.439,0.010
79,7.668,0.409,75.863,47.626,123.900,0.078,28.727,46.557,0.036,0.422,0.010
80,7.768,0.028,46.864,46.423,93.315,0.060,0.090,46.227,0.037,0.413,0.010
81,7.862,0.108,47.582,46.784,94.475,0.062,0.103,46.880,0.037,0.462,0.010
82,7.956,0.552,69.360,55.276,125.188,0.055,22.607,46.193,0.040,0.435,0.010
83,8.056,0.461,46.939,55.463,102.863,0.059,0.093,46.260,0.039,0.450,0.010
84,8.156,0.893,75.781,49.165,125.839,0.062,31.986,43.230,0.038,0.429,0.011
85,8.256,0.581,50.420,48.560,99.562,0.065,0.105,49.728,0.040,0.440,0.010
86,8.356,0.537,287.869,52.227,340.633,0.059,240.724,46.572,0.041,0.433,0.015
87,8.456,1.383,50.234,123.985,175.602,0.065,0.107,49.549,0.037,0.432,0.011
88,8.556,0.622,77.080,94.709,172.412,0.059,28.644,47.897,0.035,0.415,0.010
89,8.656,0.615,49.977,76.708,127.301,0.056,0.161,49.259,0.037,0.427,0.010
90,8.756,0.547,66.450,86.998,153.996,0.061,16.868,49.025,0.039,0.423,0.010
91,8.856,1.719,50.629,53.547,105.895,0.056,0.167,49.916,0.038,0.415,0.010
92,8.956,0.475,83.855,43.000,127.330,0.068,32.847,50.436,0.039,0.429,0.011
93,9.056,0.452,46.414,33.540,80.406,0.076,0.172,45.659,0.038,0.427,0.011
94,9.136,0.417,46.770,32.504,79.692,0.063,0.165,46.051,0.036,0.424,0.010
95,9.216,0.426,278.640,33.722,312.789,0.057,235.147,42.931,0.038,0.430,0.015
96,9.316,0.809,46.664,52.833,100.307,0.063,0.111,45.968,0.038,0.442,0.012
97,9.416,0.502,77.217,45.312,123.032,0.057,29.064,47.612,0.038,0.416,0.010
98,9.516,0.605,49.963,47.007,97.576,0.062,0.093,49.316,0.039,0.415,0.010
99,9.614,0.461,46.770,71.295,118.526,0.061,0.094,46.124,0.038,0.419,0.011
100,9.714,0.468,67.390,47.761,115.620,0.054,16.846,50.004,0.037,0.420,0.010
101,9.814,0.461,47.511,47.085,95.058,0.060,0.096,46.849,0.041,0.429,0.010
102,9.909,0.424,50.012,46.112,96.548,0.053,0.090,49.378,0.038,0.420,0.010
103,10.006,0.449,78.507,46.536,125.492,0.059,32.560,45.389,0.038,0.430,0.010
104,10.106,0.524,46.194,52.959,99.678,0.061,0.107,45.514,0.038,0.434,0.010
105,10.206,0.503,286.376,36.813,323.692,0.054,238.403,47.403,0.044,0.433,0.015
106,10.306,0.498,43.428,36.294,80.221,0.059,0.097,42.753,0.039,0.440,0.010
107,10.386,0.429,43.549,46.615,90.594,0.066,0.193,42.819,0.037,0.402,0.010
108,10.477,0.025,71.114,48.001,119.140,0.059,28.514,42.048,0.040,0.419,0.010
109,10.577,0.030,47.393,43.231,90.655,0.063,0.162,46.651,0.037,0.435,0.010
110,10.668,0.599,44.271,39.246,84.118,0.062,0.173,43.539,0.039,0.424,0.008
111,10.752,0.539,64.944,37.754,103.238,0.072,18.158,46.189,0.043,0.445,0.010
112,10.852,0.563,46.010,37.106,83.680,0.098,0.152,45.242,0.040,0.424,0.008
113,10.936,0.026,46.596,39.220,85.842,0.052,0.082,45.962,0.039,0.437,0.008
114,11.022,0.026,76.908,33.227,110.161,0.056,32.688,43.674,0.037,0.426,0.008
115,11.122,0.537,42.955,36.319,79.811,0.057,0.096,42.300,0.037,0.428,0.009
116,11.202,0.079,44.483,33.007,77.569,0.057,0.206,43.729,0.037,0.425,0.009
117,11.279,0.014,278.458,34.892,313.365,0.066,235.471,42.440,0.039,0.400,0.015
118,11.379,0.702,43.095,35.483,79.281,0.054,0.149,42.397,0.038,0.422,0.010
119,11.458,0.025,43.272,37.219,80.517,0.051,0.081,42.663,0.039,0.412,0.010
120,11.539,0.022,71.837,31.196,103.055,0.060,28.555,42.723,0.037,0.427,0.010
121,11.639,0.027,43.533,30.867,74.428,0.063,0.094,42.865,0.038,0.432,0.010
122,11.713,0.011,43.078,30.728,73.816,0.056,0.089,42.445,0.037,0.419,0.010
123,11.787,0.021,65.689,31.464,97.174,0.056,18.470,46.676,0.039,0.416,0.010
124,11.884,0.025,43.988,34.080,78.094,0.057,0.090,43.329,0.037,0.424,0.023
125,11.962,0.025,47.136,30.908,78.070,0.061,0.086,46.498,0.037,0.423,0.009
126,12.040,0.010,75.930,30.413,106.353,0.058,32.276,43.109,0.039,0.415,0.010
127,12.140,0.023,46.390,30.556,76.970,0.065,0.101,45.724,0.037,0.423,0.010
128,12.217,0.588,43.462,34.231,78.282,0.057,0.090,42.836,0.037,0.409,0.012
129,12.295,0.022,282.712,35.564,318.298,0.061,235.286,46.882,0.038,0.408,0.015
130,12.395,0.426,43.945,42.244,86.615,0.061,0.107,43.283,0.039,0.415,0.010
131,12.482,0.010,47.536,43.265,90.811,0.060,0.156,46.789,0.044,0.452,0.011
132,12.573,0.026,74.692,36.558,111.276,0.057,29.492,44.661,0.039,0.411,0.010
133,12.673,0.022,46.920,37.397,84.339,0.057,0.154,46.010,0.046,0.612,0.012
134,12.757,0.027,47.284,37.346,84.659,0.053,0.148,46.594,0.038,0.423,0.010
135,12.842,0.024,65.685,37.670,103.380,0.062,18.732,46.398,0.039,0.426,0.010
136,12.942,0.028,50.831,37.527,88.386,0.061,0.159,50.106,0.039,0.429,0.010
137,13.030,0.027,50.004,36.945,86.976,0.059,0.163,49.294,0.039,0.414,0.010
138,13.117,0.061,82.737,36.654,119.452,0.054,33.074,49.102,0.049,0.428,0.010
139,13.217,0.312,49.972,39.151,89.436,0.060,0.157,49.260,0.039,0.418,0.011
140,13.307,0.025,62.845,41.380,104.250,0.098,0.177,62.001,0.037,0.495,0.010
141,13.407,0.029,303.554,41.670,345.253,0.068,244.058,58.863,0.038,0.486,0.014
142,13.507,0.271,63.803,41.476,105.551,0.055,0.151,63.052,0.037,0.475,0.010
143,13.607,0.438,89.117,80.401,169.957,0.059,28.128,60.384,0.036,0.481,0.010
144,13.707,2.459,59.331,75.293,137.085,0.061,0.166,58.550,0.038,0.476,0.010
145,13.807,0.362,78.159,78.262,156.785,0.055,18.737,58.797,0.042,0.500,0.010
146,13.907,0.490,62.921,80.961,144.373,0.061,0.097,62.165,0.040,0.517,0.010
147,14.007,0.574,95.458,76.477,172.511,0.068,33.792,60.992,0.042,0.526,0.012
148,14.107,0.379,63.190,70.223,133.793,0.055,0.084,62.447,0.044,0.525,0.012
149,14.207,0.055,283.741,67.938,351.735,0.054,234.436,48.786,0.030,0.403,0.014
150,14.307,0.025,49.118,71.139,120.283,0.051,0.095,48.481,0.028,0.431,0.009
151,14.407,0.255,78.051,94.808,173.114,0.059,28.328,49.193,0.036,0.401,0.010
152,14.507,0.324,52.005,95.799,148.128,0.061,0.125,51.325,0.036,0.425,0.010
153,14.607,0.022,68.939,92.393,161.355,0.054,18.594,49.811,0.036,0.410,0.010
154,14.707,0.064,46.862,92.473,139.400,0.056,0.094,46.218,0.039,0.418,0.010
155,14.807,0.549,83.691,112.355,196.595,0.061,33.375,49.755,0.039,0.429,0.010
156,14.907,0.635,63.736,100.979,165.351,0.078,0.185,62.740,0.050,0.627,0.014
157,15.007,0.026,248.235,102.285,350.546,0.060,200.900,46.785,0.040,0.412,0.015
158,15.107,0.579,43.437,100.145,144.162,0.074,0.175,42.686,0.039,0.421,0.010
159,15.207,0.025,71.699,99.321,171.046,0.056,28.742,42.404,0.040,0.427,0.010
160,15.307,0.030,42.969,92.534,135.533,0.059,0.162,42.244,0.043,0.420,0.010
161,15.407,0.025,62.520,93.260,155.806,0.056,19.053,42.923,0.037,0.421,0.010
162,15.507,0.807,42.983,98.727,142.518,0.060,0.170,42.268,0.038,0.408,0.010
163,15.607,1.146,75.607,99.998,176.752,0.089,32.882,42.129,0.041,0.427,0.010
164,15.707,0.025,59.351,96.224,155.601,0.054,0.146,58.592,0.039,0.486,0.010
165,15.807,0.028,290.777,94.982,385.787,0.056,233.661,56.483,0.041,0.502,0.015
166,15.907,0.325,59.818,92.375,152.518,0.065,0.183,58.968,0.045,0.516,0.010
167,16.007,0.321,85.302,102.010,187.633,0.057,28.534,56.156,0.040,0.484,0.010
168,16.107,0.291,59.730,88.521,148.542,0.058,0.154,58.927,0.043,0.508,0.010
169,16.207,1.084,75.135,89.980,166.200,0.073,18.628,55.853,0.038,0.507,0.009
170,16.307,0.305,56.804,86.173,143.283,0.058,0.165,55.989,0.039,0.513,0.010
171,16.407,0.474,89.614,77.350,167.440,0.068,33.219,55.759,0.040,0.492,0.010
172,16.507,0.382,58.089,75.082,133.554,0.057,0.157,57.183,0.055,0.600,0.011
173,16.607,0.022,290.492,80.083,370.598,0.058,234.212,55.648,0.040,0.498,0.015
174,16.707,1.028,56.856,77.087,134.972,0.058,0.251,55.952,0.041,0.517,0.010
175,16.807,0.371,89.292,65.757,155.421,0.067,28.769,59.889,0.037,0.496,0.010
176,16.907,0.293,61.041,65.524,126.858,0.058,0.149,60.278,0.039,0.480,0.010
177,17.007,0.396,80.189,72.372,152.957,0.064,18.381,61.167,0.039,0.505,0.010
178,17.107,0.027,60.704,64.210,124.942,0.056,0.150,59.927,0.037,0.495,0.010
179,17.207,0.026,97.198,67.426,164.652,0.055,33.046,63.541,0.038,0.489,0.009
180,17.307,0.703,58.963,65.364,125.031,0.065,0.165,58.116,0.042,0.531,0.010
181,17.407,0.026,285.403,73.030,358.460,0.077,234.717,49.982,0.038,0.556,0.015
182,17.507,0.425,50.573,67.978,118.978,0.057,0.150,49.722,0.037,0.570,0.011
183,17.607,0.025,94.585,66.578,161.187,0.056,29.413,64.507,0.039,0.534,0.011
184,17.707,0.030,61.024,65.414,126.470,0.062,0.161,60.203,0.040,0.518,0.012
185,17.807,0.027,77.008,63.587,140.623,0.055,18.493,57.895,0.037,0.497,0.010
186,17.907,2.941,59.755,65.207,127.903,0.064,0.168,58.951,0.041,0.492,0.010
187,18.007,0.379,93.155,65.178,158.713,0.059,33.089,59.436,0.038,0.501,0.010
188,18.107,0.264,63.466,65.486,129.216,0.058,0.155,62.656,0.037,0.523,0.010
189,18.207,0.023,298.503,61.676,360.203,0.056,237.314,60.536,0.039,0.520,0.017
190,18.307,0.025,62.599,59.197,121.822,0.061,0.166,61.749,0.043,0.539,0.011
191,18.407,0.032,89.004,59.100,148.136,0.062,28.328,60.040,0.039,0.500,0.010
192,18.507,0.024,63.046,60.000,123.071,0.054,0.146,62.232,0.039,0.538,0.011
193,18.607,0.358,72.801,62.264,135.424,0.081,18.539,53.672,0.039,0.435,0.011
194,18.707,0.026,49.896,55.764,105.687,0.058,0.162,49.171,0.037,0.431,0.010
195,18.807,0.026,82.868,55.378,138.273,0.054,33.141,49.174,0.037,0.433,0.010
196,18.907,0.025,51.642,55.491,107.160,0.062,0.156,50.922,0.037,0.428,0.010
197,19.007,0.026,245.935,54.854,300.815,0.062,199.623,45.734,0.037,0.439,0.015
198,19.107,0.062,46.758,56.562,103.383,0.054,0.158,46.040,0.037,0.434,0.010
199,19.207,0.603,73.319,55.767,129.690,0.074,29.077,43.662,0.042,0.427,0.009
200,19.307,0.026,45.242,55.164,100.432,0.058,0.153,44.540,0.036,0.418,0.010
201,19.407,0.020,61.873,56.537,118.431,0.056,18.246,43.057,0.040,0.444,0.010
202,19.507,0.029,48.543,55.516,104.088,0.064,0.176,47.807,0.038,0.418,0.010
203,19.607,0.026,75.662,55.704,131.392,0.056,32.221,42.881,0.041,0.430,0.010
204,19.707,0.424,59.250,60.759,120.434,0.059,0.162,58.511,0.050,0.427,0.010
205,19.807,1.025,280.541,61.277,342.844,0.065,236.526,43.454,0.038,0.418,0.014
206,19.907,0.496,44.040,55.160,99.697,0.052,0.147,43.305,0.041,0.458,0.011
207,20.006,0.030,43.791,55.273,99.095,0.058,0.155,43.080,0.038,0.427,0.010
208,20.105,0.025,71.564,54.953,126.543,0.063,28.492,42.505,0.038,0.435,0.010
209,20.205,0.025,43.521,55.321,98.868,0.055,0.148,42.826,0.037,0.420,0.010
210,20.304,0.026,42.988,54.182,97.196,0.057,0.144,42.291,0.052,0.416,0.010
211,20.401,0.021,62.391,54.855,117.267,0.059,18.440,43.355,0.045,0.459,0.011
212,20.501,0.318,47.457,55.483,103.259,0.060,0.159,46.610,0.036,0.550,0.012
213,20.601,0.027,91.957,60.382,152.366,0.057,34.371,56.938,0.041,0.517,0.010
214,20.701,0.050,61.853,56.767,118.671,0.060,0.173,61.033,0.038,0.508,0.010
215,20.801,0.025,295.363,59.059,354.448,0.057,236.957,57.690,0.047,0.575,0.015
216,20.901,0.393,61.595,59.512,121.500,0.055,0.149,60.787,0.039,0.532,0.011
217,21.001,0.028,74.693,61.258,135.980,0.060,29.413,44.712,0.036,0.439,0.008
218,21.101,0.024,47.864,55.013,102.901,0.055,0.155,47.162,0.036,0.419,0.008
219,21.201,0.011,63.020,55.260,118.291,0.059,18.632,43.829,0.038,0.429,0.009
220,21.301,0.037,48.576,58.749,107.364,0.060,0.168,47.834,0.042,0.431,0.009
221,21.401,0.023,78.878,55.447,134.348,0.056,33.632,44.670,0.063,0.428,0.009
222,21.501,0.028,48.356,54.924,103.309,0.066,0.177,47.607,0.037,0.426,0.008
223,21.601,0.026,249.523,55.714,305.263,0.057,201.274,47.701,0.036,0.420,0.015
224,21.701,0.026,48.202,55.493,103.720,0.055,0.202,47.432,0.042,0.432,0.011
225,21.801,0.022,78.764,54.565,133.351,0.062,29.034,49.184,0.036,0.414,0.009
226,21.901,0.024,47.720,55.260,103.006,0.059,0.165,47.003,0.037,0.419,0.010
227,22.001,0.114,69.801,55.076,124.992,0.065,18.443,50.791,0.038,0.427,0.010
228,22.101,0.025,48.083,55.155,103.263,0.054,0.145,47.381,0.039,0.427,0.010
229,22.201,0.020,84.647,55.167,139.834,0.063,34.095,49.996,0.039,0.425,0.010
230,22.301,0.449,49.856,55.088,105.394,0.062,0.164,49.115,0.038,0.432,0.010
231,22.401,0.011,296.327,61.092,357.430,0.056,236.578,59.081,0.040,0.535,0.015
232,22.501,0.351,49.579,61.712,111.643,0.064,0.185,48.828,0.039,0.425,0.009
233,22.601,0.029,76.306,55.430,131.766,0.059,29.861,45.891,0.039,0.425,0.010
234,22.701,0.025,47.296,55.329,102.651,0.055,0.149,46.572,0.038,0.442,0.010
235,22.801,0.026,69.576,55.655,125.257,0.054,18.983,50.050,0.038,0.420,0.010
236,22.901,0.027,47.863,56.301,104.191,0.059,0.174,47.117,0.039,0.433,0.010
237,23.001,0.025,85.096,56.063,141.185,0.058,34.030,50.508,0.038,0.430,0.009
238,23.101,0.308,48.692,61.471,110.471,0.055,0.146,47.995,0.039,0.423,0.010
239,23.201,0.297,286.180,61.421,347.898,0.053,236.372,49.226,0.047,0.447,0.016
240,23.301,0.396,66.878,80.385,147.660,0.060,0.160,66.045,0.040,0.535,0.011
241,23.401,0.025,88.792,83.778,172.596,0.059,29.788,58.450,0.038,0.426,0.010
242,23.501,0.398,49.500,89.106,139.005,0.059,0.159,48.774,0.038,0.430,0.010
243,23.601,0.023,68.556,98.024,166.604,0.064,18.240,49.755,0.040,0.421,0.010
244,23.701,0.021,46.960,75.768,122.750,0.059,0.158,46.221,0.041,0.441,0.010
245,23.801,0.026,80.282,92.343,172.652,0.059,34.036,45.693,0.039,0.424,0.011
246,23.901,0.028,46.984,63.790,110.802,0.054,0.155,46.256,0.040,0.443,0.009
247,24.001,0.024,284.816,62.209,347.050,0.067,239.960,44.251,0.038,0.455,0.018
248,24.101,0.402,46.845,75.115,122.363,0.058,0.156,45.884,0.055,0.641,0.020
249,24.201,0.026,87.413,83.964,171.403,0.057,29.604,57.269,0.039,0.413,0.010
250,24.301,0.410,46.815,75.164,122.389,0.064,0.178,46.075,0.038,0.425,0.010
251,24.401,0.028,72.525,91.193,163.746,0.068,18.571,53.399,0.038,0.418,0.009
252,24.501,0.026,48.204,74.530,122.761,0.057,0.167,47.485,0.038,0.421,0.010
253,24.601,0.026,87.299,72.068,159.394,0.056,33.136,53.605,0.037,0.432,0.010
254,24.701,0.026,42.687,74.167,116.880,0.053,0.146,41.997,0.039,0.416,0.010
255,24.801,0.412,290.103,75.394,365.911,0.056,237.654,51.888,0.039,0.431,0.015
256,24.901,0.297,43.198,81.283,124.779,0.059,0.162,42.470,0.038,0.430,0.010
257,25.001,0.026,82.842,82.989,165.856,0.058,29.948,52.344,0.038,0.424,0.010
258,25.101,0.024,42.726,76.043,118.794,0.059,0.160,41.987,0.050,0.431,0.010
259,25.201,0.023,75.706,73.717,149.448,0.062,19.066,55.996,0.037,0.515,0.011
260,25.301,0.026,45.040,64.049,109.115,0.055,0.153,44.339,0.037,0.421,0.010
261,25.401,0.025,92.807,91.569,184.402,0.056,34.177,58.081,0.038,0.425,0.010
262,25.501,3.717,45.779,82.233,131.730,0.064,0.169,45.029,0.043,0.433,0.010
263,25.601,0.025,296.040,88.557,384.623,0.059,238.372,57.103,0.038,0.432,0.015
264,25.701,0.439,45.302,94.680,140.422,0.069,0.170,44.544,0.039,0.436,0.010
265,25.801,0.029,86.120,75.774,161.923,0.066,30.140,55.409,0.041,0.432,0.010
266,25.901,0.034,46.864,80.984,127.882,0.081,0.166,46.104,0.040,0.420,0.010
267,26.001,0.023,81.631,88.816,170.471,0.058,18.763,62.300,0.046,0.433,0.010
268,26.101,0.029,50.518,73.656,124.203,0.061,0.157,49.777,0.043,0.437,0.010
269,26.201,0.352,91.377,74.856,166.586,0.058,34.350,56.464,0.040,0.434,0.010
270,26.301,0.420,50.989,81.126,132.535,0.067,0.153,50.248,0.046,0.436,0.011
271,26.401,0.025,294.640,87.344,382.010,0.064,240.874,53.174,0.045,0.440,0.018
272,26.501,0.027,46.908,68.186,115.121,0.058,0.163,46.165,0.046,0.439,0.011
273,26.601,0.022,83.195,67.725,150.943,0.063,29.705,52.929,0.040,0.422,0.010
274,26.701,0.029,46.923,80.067,127.020,0.061,0.157,46.213,0.038,0.414,0.009
275,26.801,0.054,83.849,92.866,176.770,0.120,21.579,61.635,0.038,0.420,0.010
276,26.901,1.034,51.763,88.703,141.500,0.060,0.165,51.017,0.043,0.438,0.010
277,27.001,0.347,95.687,84.019,180.054,0.068,33.484,61.636,0.039,0.423,0.009
278,27.101,0.061,50.472,71.325,121.859,0.057,0.150,49.746,0.038,0.440,0.011
279,27.201,0.019,298.541,77.878,376.439,0.060,239.567,58.393,0.040,0.443,0.017
280,27.301,0.020,49.726,77.168,126.915,0.055,0.143,49.008,0.043,0.443,0.010
281,27.401,0.022,89.254,92.327,181.604,0.056,28.644,60.047,0.041,0.435,0.010
282,27.501,0.029,49.853,75.565,125.447,0.058,0.151,49.128,0.042,0.435,0.011
283,27.601,0.400,76.952,95.448,172.801,0.059,19.013,57.384,0.037,0.427,0.009
284,27.701,0.522,46.901,102.855,150.279,0.062,0.163,46.174,0.038,0.423,0.010
285,27.801,0.024,86.574,97.744,184.342,0.055,32.927,53.079,0.045,0.438,0.011
286,27.901,0.024,46.624,88.998,135.647,0.059,0.160,45.904,0.038,0.424,0.010
287,28.001,0.074,289.880,76.186,366.141,0.067,234.860,54.448,0.038,0.430,0.015
288,28.101,0.028,46.573,72.831,119.433,0.061,0.161,45.851,0.038,0.422,0.010
289,28.201,0.021,85.969,79.742,165.732,0.055,28.592,56.834,0.038,0.422,0.010
290,28.301,0.406,47.162,92.739,140.309,0.069,0.188,46.407,0.039,0.420,0.010
291,28.401,0.067,74.503,86.007,160.578,0.062,18.562,55.375,0.039,0.430,0.010
292,28.501,0.027,46.740,68.343,115.111,0.054,0.151,46.038,0.039,0.423,0.010
293,28.601,0.303,90.041,65.986,156.331,0.065,33.195,56.287,0.033,0.431,0.009
294,28.701,0.323,44.476,72.206,117.005,0.067,0.184,43.729,0.037,0.419,0.010
295,28.801,0.377,292.454,80.961,373.793,0.061,234.657,57.231,0.039,0.428,0.015
296,28.901,0.025,44.660,78.054,122.740,0.060,0.149,43.950,0.038,0.425,0.011
297,29.001,0.349,87.424,75.388,163.163,0.064,29.868,56.981,0.037,0.438,0.011
298,29.101,0.035,45.510,76.593,122.139,0.062,0.164,44.766,0.038,0.437,0.010
299,29.201,0.288,76.567,79.291,156.147,0.079,18.173,57.798,0.044,0.435,0.010
300,29.301,0.024,42.948,90.373,133.345,0.061,0.144,42.248,0.040,0.421,0.009
301,29.401,0.387,92.278,75.226,167.892,0.068,37.887,53.829,0.041,0.423,0.009
