frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
101,2.020,0.404,2.380,16.336,19.121,0.046,0.251,1.936,0.021,0.099,0.009
102,2.040,0.038,4.303,19.108,23.450,0.098,0.543,2.495,0.028,1.102,0.011
103,2.060,0.010,13.372,17.121,30.502,0.049,11.332,1.841,0.024,0.104,0.008
104,2.080,0.009,46.292,17.628,63.930,0.054,43.685,1.790,0.026,0.705,0.009
105,2.100,0.349,55.238,15.778,71.366,0.059,52.757,2.239,0.027,0.120,0.013
106,2.120,0.424,3.489,17.635,21.548,0.076,0.395,2.215,0.021,0.753,0.009
107,2.140,0.034,2.554,17.025,19.614,0.059,0.274,2.072,0.023,0.101,0.009
108,2.160,0.009,3.492,20.864,24.366,0.071,0.287,2.304,0.023,0.784,0.009
109,2.180,0.012,2.478,17.428,19.920,0.053,0.273,1.997,0.024,0.108,0.009
110,2.200,0.011,3.332,16.728,20.071,0.055,0.308,2.006,0.026,0.912,0.009
111,2.220,0.010,2.371,16.905,19.287,0.041,0.236,1.940,0.023,0.110,0.009
112,2.240,0.009,26.108,18.404,44.521,0.055,23.424,1.841,0.025,0.742,0.009
113,2.260,0.026,2.909,17.607,20.542,0.058,0.766,1.935,0.022,0.101,0.009
114,2.280,0.009,3.671,18.478,22.159,0.064,0.695,1.955,0.022,0.908,0.009
115,2.300,0.013,34.653,17.027,51.694,0.073,32.427,1.983,0.024,0.121,0.008
116,2.320,0.027,85.494,17.575,103.097,0.047,82.929,1.869,0.026,0.597,0.009
117,2.340,0.346,107.777,19.943,128.067,0.040,105.788,1.751,0.047,0.111,0.013
118,2.360,0.377,23.605,18.402,42.385,0.049,20.716,2.033,0.026,0.750,0.008
119,2.380,0.071,2.513,17.442,20.026,0.071,0.281,1.997,0.023,0.106,0.009
120,2.400,0.061,3.155,17.903,21.120,0.075,0.293,1.940,0.022,0.797,0.009
121,2.420,0.026,2.538,18.277,20.841,0.069,0.323,1.986,0.024,0.110,0.009
122,2.440,0.348,3.007,22.125,25.481,0.046,0.266,1.965,0.023,0.686,0.008
123,2.460,0.011,3.353,18.056,21.420,0.061,0.336,2.786,0.028,0.116,0.009
124,2.480,0.009,25.515,18.949,44.474,0.045,22.468,2.257,0.027,0.695,0.009
125,2.500,0.349,2.400,16.644,19.394,0.045,0.245,1.956,0.020,0.110,0.008
126,2.520,0.010,3.902,16.010,19.923,0.051,0.275,2.820,0.023,0.710,0.009
127,2.540,0.048,32.510,16.752,49.310,0.050,30.326,1.962,0.026,0.104,0.010
128,2.560,0.370,70.524,19.142,90.037,0.049,67.722,2.075,0.027,0.622,0.009
129,2.580,0.461,59.611,15.315,75.388,0.049,57.301,2.079,0.029,0.111,0.013
130,2.600,0.490,39.637,17.479,57.607,0.043,36.783,1.926,0.028,0.828,0.013
131,2.620,1.007,56.201,15.734,72.943,0.053,53.822,2.128,0.032,0.124,0.015
132,2.640,0.368,3.029,16.392,19.789,0.048,0.287,1.948,0.021,0.698,0.009
133,2.660,0.010,2.900,15.620,18.532,0.080,0.283,2.374,0.024,0.110,0.010
134,2.680,0.065,3.092,15.611,18.768,0.052,0.307,1.938,0.022,0.749,0.009
135,2.700,0.562,2.894,15.845,19.301,0.057,0.291,2.370,0.023,0.124,0.010
136,2.720,0.438,25.578,15.303,41.320,0.096,22.537,2.176,0.024,0.717,0.008
137,2.740,0.436,3.618,15.674,19.729,0.051,0.259,3.132,0.032,0.114,0.010
138,2.760,0.721,3.092,15.551,19.365,0.051,0.273,1.949,0.023,0.772,0.009
139,2.780,0.324,26.779,15.157,42.261,0.055,24.550,2.011,0.028,0.112,0.009
140,2.800,0.850,70.463,14.577,85.891,0.052,67.548,2.143,0.027,0.664,0.009
141,2.820,0.546,59.739,22.161,82.447,0.046,57.513,1.995,0.028,0.118,0.013
142,2.840,0.577,26.172,22.284,49.035,0.046,23.420,1.928,0.029,0.723,0.010
143,2.860,0.409,2.317,21.668,24.395,0.043,0.236,1.881,0.022,0.109,0.009
144,2.880,0.353,17.501,21.636,39.490,0.052,14.724,2.038,0.023,0.638,0.009
145,2.900,0.356,57.717,21.029,79.102,0.060,55.183,2.204,0.032,0.191,0.017
146,2.920,0.358,2.976,21.466,24.801,0.054,0.271,1.873,0.020,0.731,0.009
147,2.940,0.026,2.933,22.348,25.308,0.052,0.247,2.431,0.026,0.145,0.010
148,2.960,0.012,26.522,21.103,47.637,0.065,23.640,2.054,0.026,0.714,0.008
149,2.980,0.013,2.347,21.291,23.652,0.049,0.255,1.884,0.020,0.113,0.009
150,3.000,0.020,3.148,21.495,24.665,0.049,0.361,1.974,0.021,0.720,0.009
151,3.020,0.060,28.161,20.813,49.035,0.046,25.874,2.072,0.027,0.121,0.009
152,3.040,0.009,59.079,21.153,80.242,0.040,56.576,1.802,0.030,0.606,0.009
153,3.060,0.036,87.662,21.732,109.431,0.047,85.542,1.874,0.033,0.128,0.014
154,3.080,0.715,18.096,21.223,40.035,0.049,15.348,1.959,0.027,0.684,0.009
155,3.100,0.009,2.875,22.375,25.259,0.055,0.746,1.902,0.021,0.126,0.009
156,3.120,0.019,3.639,21.742,25.400,0.052,0.785,1.986,0.021,0.770,0.009
157,3.140,0.054,2.500,22.666,25.220,0.053,0.234,1.947,0.123,0.119,0.009
158,3.160,0.010,16.362,23.546,39.918,0.046,13.478,2.081,0.026,0.707,0.008
159,3.180,0.010,52.868,24.861,77.739,0.053,50.436,2.133,0.034,0.178,0.017
160,3.200,0.520,24.741,43.721,68.982,0.049,21.827,2.027,0.027,0.783,0.009
161,3.220,0.021,2.426,78.615,81.063,0.053,0.313,1.896,0.022,0.112,0.009
162,3.240,0.010,3.011,137.654,140.676,0.060,0.280,1.895,0.022,0.719,0.008
163,3.260,0.025,24.505,30.497,55.028,0.075,22.472,1.794,0.024,0.109,0.008
164,3.280,0.010,48.280,21.160,69.451,0.072,45.712,1.803,0.025,0.634,0.009
165,3.300,0.025,54.962,20.861,75.849,0.046,52.413,2.242,0.035,0.185,0.016
166,3.320,0.021,16.373,20.917,37.312,0.050,13.788,1.867,0.022,0.616,0.008
167,3.340,0.012,2.541,27.244,29.797,0.058,0.288,2.035,0.022,0.108,0.009
168,3.360,0.011,3.003,20.994,24.009,0.060,0.300,1.887,0.021,0.713,0.008
169,3.380,0.011,3.074,21.628,24.713,0.066,0.899,1.945,0.026,0.112,0.009
170,3.400,0.023,3.984,20.962,24.970,0.049,0.877,1.911,0.022,1.098,0.012
171,3.420,0.010,2.515,21.160,23.685,0.044,0.315,1.985,0.028,0.120,0.009
172,3.440,0.012,31.714,22.461,54.187,0.083,29.194,1.751,0.026,0.634,0.009
173,3.460,0.033,40.242,21.115,61.390,0.079,38.171,1.819,0.023,0.107,0.012
174,3.480,0.011,3.710,21.205,24.926,0.054,0.276,2.195,0.026,1.132,0.009
175,3.500,0.009,24.689,21.164,45.863,0.049,22.673,1.782,0.032,0.130,0.009
176,3.520,0.022,46.735,21.619,68.375,0.047,44.249,1.851,0.024,0.540,0.008
177,3.540,0.010,49.464,21.290,70.764,0.050,47.193,2.046,0.026,0.110,0.013
178,3.560,0.020,17.005,21.398,38.423,0.039,14.364,1.925,0.026,0.626,0.009
179,3.580,0.010,2.403,24.810,27.222,0.046,0.312,1.882,0.023,0.114,0.009
180,3.600,0.028,3.043,21.160,24.232,0.055,0.274,1.950,0.021,0.715,0.008
181,3.620,0.012,2.566,21.196,23.775,0.056,0.259,1.981,0.022,0.224,0.009
182,3.640,0.010,13.948,21.843,35.801,0.046,11.108,2.123,0.025,0.625,0.008
183,3.660,0.010,2.978,21.281,24.271,0.046,0.825,1.946,0.023,0.110,0.009
184,3.680,0.022,31.225,21.872,53.120,0.046,28.439,2.043,0.025,0.649,0.008
185,3.700,0.010,2.439,21.983,24.432,0.047,0.270,1.953,0.021,0.120,0.009
186,3.720,0.010,3.473,23.455,26.939,0.050,0.318,1.963,0.021,1.097,0.010
187,3.740,0.021,68.556,21.281,89.859,0.048,66.228,2.108,0.027,0.114,0.012
188,3.760,0.010,34.274,21.444,55.729,0.067,31.693,1.794,0.034,0.653,0.009
189,3.780,0.023,61.444,22.263,83.731,0.044,59.322,1.913,0.025,0.110,0.012
190,3.800,0.023,32.762,28.815,61.600,0.050,30.096,1.943,0.026,0.621,0.009
191,3.820,0.012,2.671,59.078,61.761,0.052,0.246,2.197,0.025,0.115,0.009
192,3.840,0.025,14.947,96.804,111.777,0.068,12.302,1.907,0.026,0.614,0.008
193,3.860,0.019,2.425,49.600,52.045,0.052,0.305,1.900,0.023,0.110,0.009
194,3.880,0.009,3.011,32.831,35.851,0.048,0.314,1.943,0.021,0.663,0.008
195,3.900,0.024,2.553,28.474,31.051,0.051,0.269,2.068,0.021,0.120,0.009
196,3.920,0.014,18.369,29.328,47.712,0.127,15.164,2.274,0.033,0.747,0.010
197,3.940,0.011,3.168,26.162,29.342,0.065,0.990,1.951,0.023,0.109,0.009
198,3.960,0.020,17.273,24.532,41.825,0.080,14.508,2.015,0.025,0.619,0.009
199,3.980,0.010,22.437,27.032,49.480,0.048,20.209,2.014,0.026,0.113,0.009
200,4.000,0.009,29.531,24.884,54.424,0.046,26.945,1.794,0.032,0.686,0.009
201,4.020,0.163,81.628,24.603,106.394,0.061,79.459,1.930,0.025,0.112,0.013
202,4.040,0.381,25.318,24.891,50.590,0.051,22.906,1.727,0.025,0.579,0.008
203,4.060,0.010,2.469,25.350,27.830,0.054,0.252,1.985,0.026,0.116,0.011
204,4.080,0.022,3.925,23.819,27.767,0.059,0.376,2.691,0.030,0.746,0.010
205,4.100,0.010,2.469,25.028,27.508,0.052,0.263,1.991,0.022,0.118,0.008
206,4.120,0.010,2.991,24.184,27.186,0.064,0.259,1.922,0.020,0.703,0.008
207,4.140,0.012,2.409,26.667,29.089,0.065,0.286,1.892,0.023,0.119,0.008
208,4.160,0.024,22.022,24.758,46.804,0.051,19.570,1.772,0.023,0.579,0.008
209,4.180,0.010,2.530,23.906,26.447,0.055,0.299,2.004,0.021,0.118,0.008
210,4.200,0.010,3.993,23.859,27.863,0.057,0.310,2.451,0.033,1.118,0.009
211,4.220,0.027,21.364,24.041,45.432,0.053,19.279,1.872,0.023,0.113,0.009
212,4.240,0.065,36.851,23.865,60.782,0.049,34.197,1.983,0.024,0.569,0.008
213,4.260,0.034,51.107,24.986,76.127,0.070,48.918,1.914,0.027,0.124,0.014
214,4.280,0.010,9.041,25.121,34.173,0.053,6.121,2.061,0.025,0.752,0.009
215,4.300,0.028,26.613,25.250,51.892,0.053,24.439,1.926,0.025,0.133,0.012
216,4.320,0.010,3.320,26.013,29.343,0.077,0.268,2.224,0.024,0.701,0.009
217,4.340,0.321,2.671,24.271,27.264,0.053,0.263,2.189,0.023,0.122,0.008
218,4.360,0.459,15.995,22.967,39.421,0.049,13.013,2.189,0.033,0.688,0.008
219,4.380,0.383,2.523,27.881,30.787,0.047,0.236,2.042,0.021,0.150,0.010
220,4.400,1.283,11.250,21.110,33.645,0.072,8.325,2.033,0.027,0.762,0.008
221,4.420,0.512,2.627,25.137,28.277,0.047,0.261,2.144,0.024,0.123,0.008
222,4.440,1.044,10.973,26.245,38.263,0.062,7.906,2.324,0.024,0.631,0.007
223,4.460,0.491,23.645,27.147,51.284,0.054,20.979,2.358,0.038,0.177,0.011
224,4.480,0.402,32.940,28.782,62.125,0.052,30.104,2.041,0.036,0.675,0.008
225,4.500,0.015,52.612,24.380,77.008,0.051,50.620,1.739,0.027,0.139,0.013
226,4.520,0.071,12.050,28.453,40.575,0.066,8.132,3.021,0.049,0.745,0.010
227,4.540,0.010,2.527,32.169,34.707,0.062,0.314,1.966,0.024,0.129,0.010
228,4.560,0.036,20.427,32.651,53.116,0.078,17.699,1.793,0.033,0.792,0.011
229,4.580,0.011,40.056,31.724,71.792,0.075,36.775,2.934,0.037,0.182,0.017
230,4.600,0.033,3.272,32.777,36.083,0.073,0.307,2.071,0.022,0.768,0.009
231,4.620,0.012,3.298,28.800,32.111,0.064,0.260,2.721,0.031,0.187,0.013
232,4.640,0.012,20.368,24.433,44.813,0.086,17.749,1.817,0.030,0.651,0.009
233,4.660,0.031,2.797,29.623,32.452,0.056,0.287,2.205,0.030,0.173,0.012
234,4.680,0.011,3.068,26.489,29.568,0.053,0.309,1.897,0.022,0.760,0.010
235,4.700,0.010,20.425,23.120,43.556,0.060,18.032,2.127,0.028,0.148,0.010
236,4.720,0.026,14.488,23.266,37.781,0.054,11.990,1.794,0.025,0.593,0.009
237,4.740,0.011,47.432,23.822,71.266,0.054,44.772,2.346,0.039,0.172,0.019
238,4.760,0.408,24.753,32.501,57.663,0.055,20.604,3.021,0.044,0.991,0.014
239,4.780,0.059,30.245,23.492,53.796,0.053,28.091,1.897,0.028,0.134,0.013
240,4.800,0.038,4.462,23.540,28.041,0.084,0.857,2.327,0.038,1.114,0.011
241,4.820,0.011,2.992,27.430,30.434,0.055,0.300,2.396,0.030,0.179,0.012
242,4.840,0.011,9.408,27.832,37.252,0.062,5.332,2.772,0.044,1.165,0.013
243,4.860,0.030,3.566,25.391,28.988,0.085,0.346,2.846,0.039,0.201,0.014
244,4.880,0.012,14.956,28.327,43.294,0.066,11.635,2.227,0.041,0.956,0.010
245,4.900,0.012,2.587,28.347,30.946,0.056,0.258,2.075,0.023,0.140,0.010
246,4.920,0.032,9.940,35.061,45.034,0.062,7.305,1.847,0.028,0.665,0.009
247,4.940,0.013,73.311,23.547,96.871,0.080,70.302,2.654,0.041,0.181,0.017
248,4.960,0.026,24.350,22.717,47.093,0.047,21.898,1.795,0.027,0.549,0.009
249,4.980,0.010,24.723,22.909,47.642,0.045,22.520,1.977,0.024,0.122,0.013
250,5.000,0.024,3.021,22.621,25.668,0.045,0.279,2.000,0.023,0.648,0.009
251,5.020,0.013,2.240,25.638,27.892,0.049,0.243,1.786,0.021,0.117,0.009
252,5.040,0.012,7.997,22.641,30.650,0.047,5.262,1.988,0.027,0.650,0.008
253,5.060,0.010,2.816,25.043,27.870,0.050,0.775,1.826,0.020,0.117,0.008
254,5.080,0.023,10.059,22.763,32.845,0.047,7.335,2.065,0.023,0.566,0.008
255,5.100,0.011,2.341,22.869,25.222,0.051,0.248,1.858,0.022,0.134,0.009
256,5.120,0.010,8.608,22.515,31.133,0.051,6.048,1.876,0.027,0.583,0.009
257,5.140,0.010,43.802,22.785,66.597,0.051,41.565,2.000,0.026,0.128,0.013
258,5.160,0.081,25.268,22.501,47.850,0.101,22.720,1.866,0.025,0.519,0.009
259,5.180,0.024,43.480,22.941,66.446,0.053,41.052,2.167,0.028,0.126,0.013
260,5.200,0.011,3.059,23.710,26.781,0.048,0.282,2.023,0.020,0.654,0.009
261,5.220,0.010,2.389,22.368,24.767,0.055,0.282,1.882,0.023,0.119,0.009
262,5.240,0.025,8.273,22.045,30.345,0.076,5.417,1.972,0.024,0.757,0.008
263,5.260,0.009,2.344,22.715,25.069,0.048,0.242,1.897,0.020,0.113,0.008
264,5.280,0.011,9.737,23.659,33.407,0.068,7.221,1.808,0.023,0.589,0.008
265,5.300,0.010,2.400,22.173,24.583,0.046,0.267,1.909,0.024,0.129,0.008
266,5.320,0.025,8.417,23.067,31.509,0.075,5.988,1.731,0.024,0.569,0.009
267,5.340,0.010,40.141,26.790,66.941,0.053,38.164,1.744,0.027,0.122,0.012
268,5.360,0.021,25.686,23.492,49.199,0.051,23.059,1.916,0.027,0.594,0.009
269,5.380,0.010,23.744,22.940,46.695,0.054,21.407,2.046,0.034,0.160,0.012
270,5.400,0.010,3.091,23.972,27.073,0.062,0.295,1.978,0.021,0.708,0.009
271,5.420,0.063,18.136,22.644,40.844,0.057,15.805,2.097,0.026,0.127,0.009
272,5.440,0.011,9.636,22.628,32.275,0.053,7.036,1.814,0.026,0.675,0.009
273,5.460,0.012,2.419,27.707,30.139,0.063,0.281,1.902,0.021,0.120,0.008
274,5.480,0.028,10.417,23.885,34.331,0.076,7.985,1.684,0.028,0.613,0.008
275,5.500,0.010,2.467,23.960,26.437,0.064,0.245,1.972,0.022,0.136,0.009
276,5.520,0.011,8.920,22.268,31.200,0.076,6.263,1.927,0.024,0.607,0.008
277,5.540,0.009,40.160,22.297,62.467,0.065,37.954,1.930,0.031,0.143,0.013
278,5.560,0.024,29.394,28.796,58.215,0.051,26.619,1.970,0.027,0.690,0.010
279,5.580,0.024,21.217,25.101,46.343,0.051,19.008,1.958,0.025,0.129,0.012
280,5.600,0.010,2.983,23.202,26.196,0.049,0.290,1.863,0.024,0.730,0.008
281,5.620,0.010,2.838,22.682,25.531,0.054,0.778,1.845,0.020,0.117,0.009
282,5.640,0.011,8.966,23.533,32.511,0.065,6.208,1.872,0.027,0.751,0.009
283,5.660,0.020,19.962,24.673,44.656,0.055,17.814,1.911,0.027,0.128,0.008
284,5.680,0.368,9.839,22.249,32.457,0.046,7.139,1.911,0.029,0.688,0.009
285,5.700,0.176,3.178,22.609,25.963,0.049,0.354,2.496,0.036,0.211,0.012
286,5.720,0.036,8.994,26.161,35.192,0.045,6.210,2.072,0.024,0.617,0.008
287,5.740,0.010,38.982,22.759,61.751,0.048,36.879,1.862,0.026,0.126,0.012
288,5.760,0.019,24.754,22.077,46.850,0.040,22.413,1.683,0.024,0.570,0.009
289,5.780,0.010,31.837,22.635,54.482,0.042,29.726,1.879,0.027,0.124,0.012
290,5.800,0.023,3.033,23.211,26.267,0.094,0.300,1.876,0.023,0.713,0.008
291,5.820,0.011,2.408,22.515,24.934,0.078,0.295,1.852,0.027,0.132,0.009
292,5.840,0.015,8.808,24.046,32.869,0.058,5.303,2.237,0.035,1.144,0.010
293,5.860,0.011,2.310,23.520,25.842,0.044,0.247,1.855,0.021,0.118,0.008
294,5.880,0.048,9.808,22.469,32.325,0.051,6.983,2.084,0.024,0.641,0.009
295,5.900,0.445,19.098,23.268,42.812,0.053,16.982,1.853,0.029,0.152,0.009
296,5.920,0.512,9.786,25.145,35.444,0.048,6.714,2.326,0.025,0.644,0.009
297,5.940,0.598,51.142,23.061,74.802,0.045,48.881,2.021,0.027,0.131,0.012
298,5.960,0.503,26.747,23.838,51.089,0.062,23.937,2.082,0.028,0.605,0.009
299,5.980,0.460,30.780,23.110,54.351,0.045,28.676,1.866,0.028,0.128,0.012
300,6.000,0.413,3.042,30.684,34.139,0.044,0.258,1.878,0.021,0.815,0.009
301,6.020,0.027,2.483,23.051,25.561,0.076,0.341,1.881,0.024,0.128,0.009
