frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
54,5.288,0.067,49.873,28.323,78.264,0.059,0.164,49.144,0.030,0.437,0.010
55,5.366,0.028,61.452,28.827,90.309,0.059,0.164,60.734,0.038,0.424,0.010
56,5.457,0.011,97.308,29.347,126.666,0.059,37.569,59.002,0.040,0.606,0.011
57,5.557,0.434,51.035,69.865,121.334,0.060,0.163,50.305,0.039,0.427,0.010
58,5.657,0.433,75.330,30.430,106.194,0.060,23.284,51.435,0.039,0.476,0.012
59,5.757,0.026,52.105,31.286,83.418,0.089,0.253,51.254,0.039,0.424,0.010
60,5.840,0.015,52.529,41.035,93.579,0.078,0.175,51.619,0.046,0.567,0.014
61,5.934,0.032,87.315,33.062,120.410,0.093,33.845,52.854,0.039,0.440,0.010
62,6.034,1.502,64.266,28.926,94.695,0.073,0.188,63.252,0.050,0.650,0.011
63,6.129,0.174,55.859,54.621,110.654,0.060,0.167,55.109,0.040,0.450,0.011
64,6.229,0.415,299.577,31.551,331.544,0.083,235.269,63.719,0.038,0.426,0.014
65,6.329,0.338,49.466,32.002,81.807,0.066,0.189,48.560,0.042,0.562,0.015
66,6.411,0.745,49.087,31.305,81.138,0.072,0.172,48.304,0.037,0.468,0.011
67,6.492,0.025,83.643,33.826,117.494,0.064,31.583,51.509,0.039,0.411,0.011
68,6.592,0.352,49.028,34.698,84.079,0.062,0.161,48.270,0.038,0.454,0.010
69,6.676,0.526,49.533,32.433,82.493,0.067,0.191,48.750,0.040,0.451,0.011
70,6.758,0.394,75.965,31.802,108.162,0.077,29.015,46.357,0.039,0.438,0.010
71,6.858,0.026,50.639,36.711,87.377,0.064,0.188,49.858,0.042,0.437,0.021
72,6.945,0.556,49.997,29.410,79.964,0.077,0.171,49.215,0.041,0.457,0.011
73,7.025,0.885,102.105,27.321,130.314,0.071,37.399,63.996,0.048,0.554,0.011
74,7.125,0.220,50.465,29.282,79.969,0.059,0.202,49.517,0.050,0.588,0.015
75,7.205,0.072,51.292,26.636,78.000,0.079,0.252,50.424,0.040,0.459,0.011
76,7.283,0.010,332.001,28.550,360.561,0.063,274.929,56.503,0.040,0.426,0.017
77,7.383,0.446,61.180,27.205,88.832,0.064,0.175,60.379,0.046,0.474,0.011
78,7.472,0.502,59.833,34.012,94.348,0.086,0.315,58.897,0.042,0.459,0.011
79,7.566,0.395,84.019,30.444,114.859,0.055,31.331,52.112,0.041,0.450,0.010
80,7.666,0.448,54.178,31.661,86.289,0.058,0.163,53.417,0.040,0.461,0.011
81,7.752,0.614,54.131,33.891,88.637,0.056,0.160,53.399,0.039,0.442,0.014
82,7.841,2.698,85.931,37.814,126.444,0.060,30.901,54.451,0.040,0.441,0.013
83,7.941,0.461,50.581,36.824,87.868,0.059,0.168,49.841,0.039,0.436,0.010
84,8.029,0.520,45.965,72.377,118.863,0.056,0.157,45.105,0.041,0.571,0.012
85,8.129,0.575,85.581,31.402,117.560,0.058,34.392,50.617,0.040,0.442,0.010
86,8.229,0.502,48.611,33.350,82.464,0.064,0.108,47.914,0.039,0.446,0.010
87,8.311,0.433,55.699,34.145,90.279,0.056,0.090,55.043,0.039,0.439,0.010
88,8.401,0.408,298.953,33.449,332.810,0.063,249.559,48.829,0.043,0.425,0.014
89,8.501,0.582,49.223,30.860,80.666,0.061,0.095,48.498,0.041,0.488,0.011
90,8.582,0.344,56.090,33.801,90.235,0.056,0.087,55.435,0.041,0.435,0.011
91,8.672,0.010,90.923,25.998,116.932,0.084,33.833,56.469,0.040,0.458,0.011
92,8.772,0.025,54.605,27.601,82.232,0.055,0.089,53.937,0.039,0.448,0.011
93,8.854,0.023,54.998,25.576,80.598,0.060,0.091,54.337,0.040,0.436,0.010
94,8.935,0.023,78.978,25.459,104.460,0.054,29.202,49.221,0.040,0.428,0.010
95,9.035,0.438,49.697,33.958,84.093,0.076,0.105,48.900,0.038,0.533,0.016
96,9.120,0.075,49.071,33.285,82.432,0.066,0.114,48.392,0.038,0.425,0.010
97,9.202,0.396,85.035,33.780,119.212,0.088,35.654,48.774,0.041,0.443,0.010
98,9.302,0.414,50.461,32.013,82.889,0.076,0.216,49.632,0.042,0.453,0.010
99,9.385,0.008,53.525,35.576,89.109,0.071,0.177,52.770,0.039,0.433,0.011
100,9.474,0.355,309.104,34.017,343.477,0.060,253.604,54.925,0.040,0.438,0.015
101,9.574,0.689,61.118,32.162,93.971,0.089,0.244,60.136,0.057,0.544,0.010
102,9.668,0.025,58.969,32.046,91.041,0.059,0.094,58.251,0.047,0.483,0.012
103,9.759,0.023,82.748,26.040,108.812,0.056,30.822,51.127,0.055,0.647,0.017
104,9.859,0.032,49.113,26.097,75.242,0.056,0.093,48.443,0.038,0.442,0.011
105,9.934,0.028,50.283,29.552,79.863,0.057,0.091,49.610,0.040,0.452,0.011
106,10.014,0.012,81.649,26.131,107.793,0.088,29.112,51.902,0.049,0.459,0.010
107,10.114,0.484,55.573,41.951,98.009,0.065,0.112,54.512,0.062,0.776,0.016
108,10.212,0.078,47.994,35.365,83.438,0.083,0.241,47.157,0.039,0.435,0.011
109,10.295,0.024,79.856,28.000,107.881,0.064,34.168,45.073,0.039,0.476,0.013
110,10.395,0.022,46.990,27.760,74.772,0.054,0.157,46.150,0.047,0.542,0.010
111,10.470,0.025,47.492,27.037,74.555,0.053,0.197,46.472,0.048,0.688,0.014
112,10.544,0.011,299.841,30.139,329.992,0.060,248.938,50.254,0.040,0.510,0.016
113,10.644,0.584,48.539,29.717,78.840,0.072,0.218,47.592,0.045,0.558,0.018
114,10.723,0.012,58.483,42.507,101.002,0.090,0.232,57.496,0.038,0.588,0.012
115,10.823,0.028,92.264,41.291,133.584,0.072,30.855,60.740,0.037,0.524,0.010
116,10.923,0.025,58.859,37.724,96.608,0.087,0.255,57.916,0.039,0.516,0.010
117,11.019,0.024,61.315,38.430,99.770,0.056,0.149,60.506,0.042,0.532,0.010
118,11.119,0.595,90.441,67.088,158.125,0.072,29.642,60.000,0.042,0.643,0.014
119,11.219,0.407,61.788,83.811,146.008,0.060,0.160,60.973,0.039,0.515,0.011
120,11.319,1.279,93.359,86.360,181.000,0.062,35.366,57.369,0.038,0.491,0.010
121,11.419,0.030,64.350,71.441,135.822,0.090,0.266,63.092,0.044,0.798,0.015
122,11.519,0.025,314.986,74.183,389.194,0.055,252.036,62.307,0.038,0.515,0.015
123,11.619,0.520,61.726,68.030,130.277,0.060,0.176,60.721,0.037,0.691,0.014
124,11.719,0.402,95.825,65.537,161.765,0.056,37.325,57.636,0.051,0.725,0.012
125,11.819,0.443,63.254,62.468,126.166,0.078,0.218,62.307,0.041,0.550,0.022
126,11.919,0.495,89.285,60.218,149.998,0.058,29.876,58.762,0.039,0.517,0.010
127,12.019,0.310,61.005,63.579,124.895,0.058,0.155,60.203,0.037,0.514,0.011
128,12.119,0.415,98.809,56.333,155.559,0.062,34.651,63.430,0.040,0.590,0.011
129,12.219,0.054,62.584,64.314,126.952,0.057,0.151,61.618,0.054,0.666,0.011
130,12.319,0.622,315.201,57.857,373.680,0.056,250.528,64.023,0.041,0.518,0.015
131,12.419,0.437,52.655,56.011,109.105,0.058,0.158,51.786,0.056,0.559,0.012
132,12.519,0.441,91.410,59.273,151.126,0.058,34.026,56.811,0.043,0.436,0.010
133,12.619,0.315,59.471,56.423,116.210,0.058,0.164,58.522,0.045,0.636,0.016
134,12.719,0.607,87.331,52.996,140.934,0.060,29.037,57.432,0.040,0.727,0.013
135,12.819,0.064,54.177,54.529,108.771,0.053,0.089,53.282,0.047,0.673,0.013
136,12.919,0.027,93.394,46.501,139.922,0.055,34.903,57.905,0.039,0.464,0.011
137,13.019,0.026,59.934,48.468,108.429,0.050,0.080,59.294,0.039,0.440,0.010
138,13.119,0.491,311.179,53.830,365.501,0.055,252.651,57.908,0.046,0.475,0.023
139,13.219,0.511,50.959,54.022,105.493,0.064,0.168,50.206,0.038,0.441,0.011
140,13.319,0.365,78.827,54.178,133.371,0.072,31.568,46.680,0.040,0.431,0.011
141,13.419,0.359,53.545,57.664,111.569,0.058,0.159,52.695,0.041,0.554,0.012
142,13.519,0.043,77.389,58.339,135.772,0.093,29.275,47.502,0.039,0.436,0.011
143,13.619,0.460,48.018,60.458,108.937,0.057,0.155,47.281,0.038,0.449,0.011
144,13.719,0.023,88.306,54.688,143.018,0.055,33.557,54.098,0.062,0.500,0.011
145,13.819,0.026,53.977,48.065,102.069,0.054,0.146,53.274,0.037,0.429,0.011
146,13.919,0.021,304.233,57.492,361.747,0.054,252.039,51.648,0.033,0.424,0.015
147,14.019,0.388,56.481,48.698,105.568,0.064,0.180,55.335,0.141,0.716,0.016
148,14.119,0.027,96.964,54.091,151.083,0.081,30.670,65.456,0.050,0.670,0.011
149,14.219,0.092,67.880,55.320,123.293,0.087,0.248,66.917,0.042,0.539,0.012
150,14.319,0.373,98.691,48.622,147.686,0.071,30.241,67.670,0.044,0.631,0.012
151,14.419,0.294,69.378,50.959,120.631,0.055,0.133,68.550,0.046,0.558,0.011
152,14.519,0.423,98.438,61.591,160.453,0.067,34.249,63.475,0.043,0.563,0.013
153,14.619,0.026,65.682,58.944,124.652,0.064,0.139,64.739,0.039,0.655,0.016
154,14.719,0.023,319.428,58.267,377.719,0.054,257.119,61.618,0.039,0.561,0.016
155,14.819,0.891,66.856,52.921,120.670,0.090,0.174,65.907,0.051,0.581,0.012
156,14.919,0.036,78.149,56.671,134.857,0.091,32.042,45.515,0.038,0.422,0.011
157,15.019,0.025,44.360,52.584,96.970,0.086,0.199,43.565,0.039,0.425,0.010
158,15.116,0.027,48.498,51.229,99.754,0.058,0.134,47.789,0.039,0.444,0.010
159,15.215,0.025,68.370,52.247,120.642,0.054,23.337,44.401,0.051,0.494,0.013
160,15.315,0.365,46.816,55.758,102.940,0.054,0.126,46.113,0.040,0.447,0.011
161,15.415,0.029,118.845,53.838,172.713,0.078,35.440,82.583,0.061,0.647,0.011
162,15.515,0.035,63.920,47.944,111.899,0.065,0.145,63.122,0.037,0.509,0.010
163,15.615,0.026,312.562,44.894,357.483,0.056,250.045,61.483,0.061,0.875,0.021
164,15.715,0.363,62.469,46.722,109.555,0.067,0.151,61.658,0.038,0.517,0.011
165,15.815,0.410,76.211,47.946,124.569,0.064,30.322,45.318,0.041,0.434,0.010
166,15.915,0.027,62.857,57.908,120.792,0.059,0.169,61.978,0.046,0.565,0.011
167,16.015,0.035,91.557,61.447,153.040,0.097,19.606,71.213,0.045,0.555,0.010
168,16.115,0.035,71.906,48.021,119.962,0.082,0.163,70.697,0.048,0.864,0.016
169,16.215,0.312,99.071,44.153,143.537,0.062,35.812,62.588,0.041,0.533,0.011
170,16.315,0.316,43.471,51.452,95.239,0.075,0.141,42.416,0.044,0.746,0.017
171,16.410,0.389,47.296,41.122,88.808,0.059,0.116,46.625,0.038,0.427,0.010
172,16.499,0.037,300.742,41.559,342.338,0.106,247.855,52.251,0.041,0.442,0.015
173,16.599,0.523,52.174,56.387,109.085,0.058,0.116,51.478,0.039,0.446,0.010
174,16.699,1.360,108.446,72.360,182.167,0.095,38.338,69.380,0.042,0.551,0.010
175,16.799,0.026,76.911,53.732,130.670,0.092,0.270,75.923,0.039,0.541,0.011
176,16.899,0.026,90.904,54.523,145.453,0.057,24.747,65.480,0.039,0.549,0.009
177,16.999,0.026,69.846,50.839,120.711,0.055,0.155,68.987,0.040,0.569,0.011
178,17.099,0.408,93.267,52.988,146.663,0.059,32.674,59.987,0.040,0.471,0.012
179,17.199,0.285,55.669,52.007,107.962,0.055,0.151,54.964,0.037,0.427,0.010
180,17.299,0.377,318.079,47.125,365.582,0.062,257.633,59.607,0.048,0.685,0.020
181,17.399,1.571,50.273,42.614,94.459,0.061,0.167,49.512,0.040,0.452,0.011
182,17.493,0.026,61.261,45.840,107.127,0.056,0.161,60.514,0.039,0.457,0.010
183,17.593,0.026,81.683,49.443,131.152,0.058,31.862,49.229,0.042,0.458,0.011
184,17.693,0.019,69.555,43.982,113.556,0.057,0.165,68.798,0.040,0.455,0.012
185,17.793,0.391,84.822,52.174,137.387,0.056,23.797,60.448,0.039,0.451,0.010
186,17.893,0.357,64.769,60.153,125.279,0.058,0.155,64.017,0.040,0.459,0.011
187,17.993,0.044,92.911,54.073,147.030,0.094,37.605,54.678,0.038,0.455,0.011
188,18.093,0.027,66.090,56.525,122.642,0.061,0.166,65.197,0.056,0.567,0.011
189,18.193,0.391,345.959,58.876,405.228,0.076,284.832,60.516,0.043,0.452,0.016
190,18.293,0.578,70.882,56.912,128.373,0.067,0.201,69.823,0.067,0.682,0.012
191,18.393,0.028,83.366,48.928,132.322,0.056,31.384,51.416,0.041,0.434,0.010
192,18.493,0.026,51.186,44.654,95.867,0.056,0.154,50.470,0.039,0.430,0.010
193,18.589,0.322,47.706,50.715,98.743,0.057,0.157,46.874,0.047,0.538,0.012
194,18.688,0.432,76.750,51.960,129.144,0.065,23.901,52.259,0.043,0.449,0.011
195,18.788,0.022,52.823,50.434,103.280,0.077,0.156,52.041,0.040,0.464,0.011
196,18.888,0.026,93.554,50.009,143.589,0.054,34.693,58.284,0.040,0.454,0.010
197,18.988,0.025,48.718,55.381,104.125,0.054,0.173,47.974,0.039,0.441,0.010
198,19.088,0.024,298.257,50.018,348.299,0.054,241.021,56.647,0.039,0.460,0.015
199,19.188,0.567,50.651,51.467,102.687,0.060,0.172,49.919,0.037,0.426,0.010
200,19.288,0.402,82.968,50.226,133.597,0.062,28.679,53.714,0.039,0.440,0.010
201,19.388,0.025,49.561,53.035,102.622,0.060,0.163,48.819,0.039,0.440,0.010
202,19.488,0.030,82.452,49.758,132.240,0.076,29.610,52.265,0.038,0.423,0.009
203,19.588,0.026,43.253,49.019,92.299,0.064,0.154,42.379,0.042,0.574,0.013
204,19.680,0.010,53.764,47.394,101.169,0.057,0.163,53.006,0.039,0.466,0.011
205,19.780,0.026,77.957,48.873,126.856,0.053,33.924,43.492,0.039,0.419,0.010
206,19.880,0.448,52.099,45.004,97.552,0.066,0.262,51.255,0.038,0.442,0.011
207,19.978,0.010,45.624,41.294,86.928,0.059,0.145,44.907,0.041,0.445,0.010
208,20.065,0.404,287.478,69.925,357.808,0.058,240.627,46.296,0.038,0.424,0.014
209,20.165,0.030,49.538,70.015,119.583,0.055,0.158,48.777,0.038,0.473,0.011
210,20.265,0.451,73.970,68.519,142.940,0.062,30.705,42.679,0.039,0.449,0.011
211,20.365,0.876,44.346,69.912,115.136,0.059,0.159,43.502,0.050,0.541,0.011
212,20.465,1.368,75.113,70.903,147.385,0.062,29.984,44.564,0.039,0.431,0.009
213,20.565,0.428,46.028,67.690,114.146,0.064,0.186,45.269,0.039,0.431,0.009
214,20.665,0.369,83.820,69.344,153.534,0.057,34.125,49.135,0.039,0.436,0.009
215,20.765,0.516,45.981,44.283,90.782,0.058,0.168,45.230,0.039,0.450,0.009
216,20.856,0.066,46.324,44.205,90.596,0.064,0.196,45.562,0.038,0.434,0.008
217,20.947,0.498,288.909,43.511,332.918,0.061,244.842,43.511,0.038,0.420,0.015
218,21.047,0.410,67.514,53.409,121.334,0.059,0.154,66.774,0.038,0.452,0.011
219,21.147,0.402,85.504,49.665,135.573,0.058,30.999,53.919,0.039,0.456,0.010
220,21.247,0.026,57.631,52.372,110.030,0.067,0.206,56.827,0.040,0.459,0.011
221,21.347,0.030,75.256,48.842,124.129,0.064,23.135,51.547,0.039,0.440,0.010
222,21.447,0.025,55.858,48.612,104.496,0.055,0.145,55.125,0.040,0.454,0.013
223,21.547,0.020,84.687,46.687,131.394,0.056,34.273,49.825,0.040,0.462,0.010
224,21.647,0.024,58.696,49.785,108.506,0.058,0.153,57.842,0.042,0.559,0.012
225,21.747,0.025,288.472,49.400,337.898,0.055,239.752,48.169,0.039,0.422,0.015
226,21.847,0.723,60.558,46.224,107.506,0.069,0.219,59.738,0.042,0.452,0.010
227,21.947,0.027,105.603,59.658,165.288,0.080,35.697,68.900,0.060,0.827,0.016
228,22.047,0.060,72.916,44.858,117.835,0.110,0.289,71.936,0.040,0.481,0.012
229,22.147,0.389,63.955,46.768,111.113,0.057,17.128,46.231,0.037,0.470,0.011
230,22.247,0.026,49.941,40.718,90.685,0.052,0.141,49.109,0.052,0.551,0.014
231,22.338,0.641,51.414,49.346,101.402,0.060,0.187,50.658,0.040,0.428,0.010
232,22.438,0.022,93.546,49.337,142.905,0.057,34.665,58.288,0.042,0.461,0.011
233,22.538,0.472,55.649,50.064,106.186,0.062,0.168,54.904,0.040,0.435,0.011
234,22.638,0.060,314.959,50.342,365.362,0.057,251.295,63.088,0.040,0.444,0.016
235,22.738,0.474,54.460,47.938,102.873,0.071,0.221,53.654,0.037,0.440,0.010
236,22.838,0.024,84.869,47.056,131.949,0.053,31.144,53.175,0.039,0.427,0.011
237,22.938,0.025,48.935,53.215,102.176,0.054,0.225,48.137,0.038,0.446,0.011
238,23.038,0.024,75.042,43.995,119.062,0.054,23.496,50.958,0.039,0.464,0.011
239,23.138,0.025,45.103,48.511,93.639,0.059,0.159,44.373,0.038,0.435,0.010
240,23.232,0.024,48.441,42.807,91.272,0.082,0.233,47.612,0.038,0.438,0.010
241,23.323,0.024,79.935,43.719,123.679,0.053,34.422,44.960,0.040,0.431,0.010
242,23.423,0.028,46.397,45.480,91.905,0.065,0.214,45.607,0.039,0.435,0.010
243,23.515,0.024,47.469,45.231,92.725,0.056,0.153,46.720,0.044,0.465,0.011
244,23.607,0.459,299.538,50.936,350.934,0.062,251.392,47.534,0.053,0.456,0.020
245,23.707,0.472,48.430,50.677,99.581,0.064,0.173,47.515,0.049,0.590,0.013
246,23.807,0.026,78.508,54.695,133.229,0.138,31.994,45.881,0.039,0.425,0.010
247,23.907,0.026,49.948,47.093,97.067,0.056,0.153,49.209,0.040,0.452,0.011
248,24.004,0.026,49.647,44.882,94.555,0.053,0.152,48.827,0.072,0.513,0.012
249,24.099,0.501,73.939,48.498,122.939,0.056,24.514,48.899,0.039,0.403,0.010
250,24.199,0.413,47.915,49.532,97.861,0.061,0.176,47.172,0.037,0.434,0.010
251,24.297,0.345,47.932,51.546,99.824,0.089,0.287,47.043,0.038,0.428,0.010
252,24.397,0.374,80.817,50.409,131.601,0.061,33.499,46.752,0.039,0.433,0.010
253,24.497,0.066,50.712,44.129,94.908,0.056,0.109,50.029,0.039,0.443,0.010
254,24.592,1.312,46.342,47.999,95.654,0.088,0.147,45.588,0.042,0.438,0.010
255,24.688,0.529,343.436,67.495,411.462,0.067,277.167,65.657,0.051,0.458,0.016
256,24.788,0.550,68.364,59.051,127.966,0.087,0.129,67.577,0.042,0.479,0.012
257,24.888,0.578,89.172,47.499,137.250,0.070,36.859,51.669,0.041,0.497,0.010
258,24.988,0.458,42.897,45.338,88.694,0.058,0.094,42.236,0.039,0.436,0.010
259,25.077,0.379,50.014,49.363,99.757,0.060,0.088,49.367,0.040,0.428,0.010
260,25.176,0.066,74.384,50.548,124.998,0.055,23.100,50.512,0.055,0.629,0.011
261,25.276,0.094,49.030,49.433,98.558,0.063,0.104,48.349,0.038,0.439,0.010
262,25.375,0.353,49.227,49.815,99.397,0.052,0.086,48.568,0.039,0.456,0.010
263,25.474,0.376,87.021,65.141,152.538,0.059,33.493,52.828,0.046,0.559,0.013
264,25.574,0.463,52.237,51.380,104.080,0.059,0.102,51.462,0.047,0.525,0.013
265,25.674,0.025,295.282,50.809,346.117,0.055,247.604,47.109,0.040,0.438,0.016
266,25.774,0.031,51.087,42.884,94.003,0.074,0.205,50.270,0.044,0.453,0.010
267,25.868,0.026,46.747,43.517,90.291,0.059,0.159,46.007,0.039,0.449,0.011
268,25.958,0.035,76.915,42.802,119.752,0.086,29.229,47.082,0.040,0.441,0.010
269,26.058,0.019,45.052,43.373,88.445,0.052,0.145,44.312,0.049,0.456,0.011
270,26.147,0.025,45.723,44.710,90.459,0.054,0.146,44.938,0.038,0.510,0.014
