frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
156,13.889,0.679,33.332,97.372,131.384,0.058,0.151,32.682,0.027,0.364,0.013
157,13.989,0.340,33.134,75.410,108.885,0.092,0.240,32.330,0.030,0.388,0.013
158,14.089,0.262,33.420,78.862,112.544,0.059,0.159,32.762,0.027,0.374,0.013
159,14.189,0.398,34.376,78.999,113.774,0.057,0.176,33.650,0.028,0.420,0.014
160,14.289,1.023,33.895,76.266,111.184,0.081,0.190,33.119,0.030,0.395,0.013
161,14.389,1.050,38.287,58.238,97.576,0.081,0.176,37.501,0.042,0.406,0.014
162,14.487,0.627,33.632,62.971,97.230,0.056,0.133,32.950,0.035,0.403,0.013
163,14.584,0.617,33.838,61.944,96.400,0.057,0.166,33.155,0.031,0.375,0.014
164,14.681,0.637,32.643,55.879,89.160,0.065,0.155,31.975,0.028,0.370,0.013
165,14.770,0.381,35.510,56.350,92.242,0.059,0.135,34.869,0.030,0.378,0.014
166,14.862,0.097,32.378,60.679,93.154,0.060,0.160,31.722,0.030,0.371,0.015
167,14.955,0.134,33.902,61.399,95.436,0.058,0.175,33.237,0.029,0.368,0.015
168,15.051,0.098,32.532,57.810,90.441,0.087,0.162,31.849,0.028,0.371,0.013
169,15.141,0.471,37.864,59.415,97.752,0.066,0.152,37.178,0.030,0.403,0.014
170,15.239,0.561,33.882,63.760,98.204,0.060,0.134,33.170,0.026,0.448,0.014
171,15.337,0.269,39.341,70.461,110.072,0.067,0.187,38.621,0.037,0.388,0.014
172,15.437,0.595,43.027,78.373,121.996,0.095,0.240,42.008,0.043,0.586,0.019
173,15.537,0.425,40.671,68.788,109.885,0.095,0.255,39.838,0.039,0.395,0.015
174,15.637,0.108,44.676,95.903,140.688,0.082,0.221,43.876,0.043,0.410,0.017
175,15.737,0.361,48.954,81.522,130.838,0.086,0.213,48.012,0.038,0.549,0.017
176,15.837,0.119,51.095,77.290,128.504,0.087,0.266,50.261,0.032,0.405,0.014
177,15.937,0.355,37.860,98.006,136.221,0.082,0.181,37.021,0.036,0.484,0.016
178,16.037,1.359,58.577,150.644,210.581,0.087,0.235,57.232,0.051,0.862,0.021
179,16.137,1.283,34.853,60.296,96.433,0.068,0.213,33.956,0.039,0.511,0.014
180,16.234,0.118,37.010,59.304,96.433,0.071,0.184,36.060,0.042,0.599,0.024
181,16.330,0.092,37.426,63.388,100.907,0.072,0.188,36.526,0.047,0.548,0.019
182,16.430,0.329,33.569,54.328,88.226,0.073,0.197,32.819,0.032,0.402,0.014
183,16.518,0.013,36.682,54.230,90.925,0.069,0.231,35.897,0.036,0.408,0.014
184,16.609,0.035,41.014,62.036,103.085,0.074,0.213,40.231,0.038,0.412,0.014
185,16.709,0.033,34.790,63.296,98.120,0.071,0.184,34.054,0.037,0.400,0.014
186,16.807,0.584,33.664,58.609,92.858,0.066,0.167,32.924,0.040,0.407,0.015
187,16.900,0.892,34.245,57.928,93.066,0.070,0.207,33.491,0.033,0.380,0.014
188,16.993,0.509,34.519,58.457,93.485,0.068,0.173,33.783,0.040,0.412,0.015
189,17.087,0.311,34.700,58.772,93.784,0.066,0.163,33.968,0.037,0.418,0.015
190,17.181,0.375,33.260,59.863,93.499,0.077,0.192,32.525,0.039,0.383,0.014
191,17.274,0.010,34.572,60.632,95.214,0.063,0.216,33.843,0.033,0.378,0.015
192,17.369,0.030,34.302,51.988,86.320,0.065,0.194,33.569,0.037,0.397,0.015
193,17.456,0.066,34.282,77.395,111.743,0.065,0.176,33.548,0.039,0.415,0.015
194,17.556,0.399,55.230,87.451,143.081,0.092,0.272,54.180,0.038,0.593,0.020
195,17.656,0.262,44.171,97.038,141.472,0.109,0.382,42.808,0.049,0.763,0.021
196,17.756,1.228,60.386,80.128,141.742,0.097,0.295,59.088,0.053,0.767,0.023
197,17.856,0.853,34.884,75.380,111.118,0.121,0.282,33.941,0.032,0.404,0.014
198,17.956,0.579,33.925,62.551,97.056,0.066,0.194,33.149,0.039,0.430,0.015
199,18.053,0.029,34.322,60.508,94.860,0.101,0.248,33.427,0.036,0.393,0.014
200,18.148,0.020,35.204,51.532,86.757,0.065,0.178,34.277,0.035,0.611,0.016
201,18.235,0.031,32.903,52.045,84.980,0.058,0.157,32.229,0.030,0.389,0.018
202,18.320,0.353,34.004,60.932,95.289,0.065,0.174,33.310,0.031,0.385,0.013
203,18.415,0.061,33.209,59.316,92.586,0.176,0.354,32.242,0.029,0.363,0.013
204,18.510,0.025,40.582,60.602,101.210,0.064,0.180,39.889,0.028,0.380,0.014
205,18.610,0.022,33.151,52.897,86.070,0.060,0.173,32.479,0.031,0.370,0.014
206,18.696,0.022,33.281,50.440,83.745,0.054,0.168,32.653,0.028,0.346,0.013
207,18.780,0.011,35.487,48.792,84.290,0.083,0.225,34.735,0.031,0.372,0.013
208,18.864,0.524,32.504,58.059,91.087,0.062,0.176,31.838,0.027,0.365,0.013
209,18.955,0.503,33.064,60.630,94.198,0.086,0.211,32.341,0.028,0.363,0.013
210,19.050,0.729,33.491,53.201,87.421,0.072,0.178,32.779,0.029,0.385,0.015
211,19.137,1.061,35.540,59.054,95.656,0.062,0.193,34.820,0.037,0.376,0.014
212,19.233,0.876,34.251,66.548,101.676,0.088,0.243,33.440,0.029,0.391,0.014
213,19.333,0.792,35.161,76.182,112.135,0.053,0.131,34.508,0.029,0.378,0.013
214,19.433,0.709,33.946,74.196,108.852,0.055,0.134,33.286,0.030,0.378,0.013
215,19.533,0.673,33.910,77.853,112.436,0.058,0.195,33.181,0.028,0.390,0.013
216,19.633,0.467,34.237,99.010,133.714,0.063,0.164,33.542,0.032,0.385,0.015
217,19.733,1.157,32.860,58.191,92.208,0.060,0.159,32.188,0.029,0.366,0.013
218,19.825,0.411,38.653,55.735,94.799,0.064,0.170,37.874,0.028,0.472,0.016
219,19.920,0.137,33.928,58.731,92.796,0.063,0.187,33.166,0.029,0.445,0.014
220,20.012,0.011,33.249,57.593,90.854,0.115,0.194,32.429,0.027,0.445,0.013
221,20.103,0.022,35.518,62.244,97.784,0.088,0.220,34.749,0.031,0.386,0.014
222,20.201,0.505,32.732,65.055,98.292,0.060,0.168,32.062,0.032,0.373,0.015
223,20.299,0.636,33.375,68.972,102.983,0.056,0.189,32.637,0.029,0.432,0.013
224,20.399,1.003,35.691,107.560,144.254,0.103,0.233,34.836,0.028,0.446,0.013
225,20.499,0.811,33.293,78.056,112.161,0.062,0.173,32.556,0.028,0.438,0.013
226,20.599,0.673,33.952,96.736,131.362,0.060,0.156,33.206,0.031,0.467,0.013
227,20.699,0.829,35.601,166.349,202.780,0.060,0.211,34.798,0.031,0.457,0.013
228,20.799,1.547,35.120,55.654,92.322,0.064,0.160,34.306,0.030,0.480,0.013
229,20.891,0.972,37.581,54.248,92.801,0.070,0.151,36.776,0.039,0.497,0.014
230,20.984,0.181,33.840,59.409,93.430,0.066,0.171,33.083,0.031,0.450,0.013
231,21.078,0.025,35.528,57.835,93.388,0.061,0.222,34.742,0.029,0.440,0.014
232,21.171,0.615,33.452,54.296,88.363,0.061,0.146,32.737,0.029,0.446,0.013
233,21.259,0.447,35.478,55.980,91.905,0.064,0.168,34.804,0.029,0.374,0.013
234,21.351,0.010,33.332,62.763,96.105,0.057,0.212,32.573,0.028,0.432,0.012
235,21.447,0.075,33.221,58.912,92.208,0.061,0.208,32.456,0.029,0.433,0.014
236,21.540,0.200,33.524,55.906,89.631,0.062,0.139,32.836,0.028,0.421,0.013
237,21.629,0.258,35.486,58.439,94.184,0.081,0.207,34.604,0.035,0.519,0.013
238,21.724,0.821,34.807,63.325,98.954,0.056,0.144,34.165,0.028,0.372,0.014
239,21.822,0.809,33.652,91.531,125.992,0.060,0.198,32.968,0.030,0.350,0.013
240,21.922,1.089,33.798,79.270,114.158,0.062,0.282,32.995,0.029,0.375,0.013
241,22.022,0.712,31.980,55.450,88.143,0.059,0.156,31.330,0.029,0.361,0.012
242,22.110,0.477,34.167,108.971,143.617,0.087,0.183,33.364,0.029,0.464,0.014
243,22.210,0.878,33.308,94.335,128.522,0.065,0.257,32.471,0.029,0.435,0.013
244,22.310,0.641,31.979,89.683,122.303,0.059,0.146,31.265,0.029,0.437,0.014
245,22.410,0.501,32.237,94.963,127.702,0.071,0.178,31.475,0.030,0.444,0.014
246,22.510,0.438,32.079,87.480,119.997,0.063,0.150,31.366,0.029,0.435,0.012
247,22.610,0.123,33.977,91.080,125.181,0.075,0.193,33.194,0.034,0.439,0.013
248,22.710,0.407,32.698,78.728,111.834,0.068,0.159,32.029,0.031,0.371,0.013
249,22.810,0.024,33.544,82.107,115.676,0.078,0.204,32.823,0.032,0.369,0.013
250,22.910,0.084,37.114,83.121,120.320,0.097,0.235,36.355,0.028,0.356,0.013
251,23.010,0.502,32.531,81.708,114.742,0.066,0.196,31.833,0.028,0.369,0.014
252,23.110,0.021,37.308,88.510,125.840,0.075,0.172,36.616,0.032,0.371,0.014
253,23.210,0.021,37.083,89.275,126.379,0.121,0.161,36.293,0.030,0.444,0.012
254,23.310,0.022,37.221,94.886,132.129,0.066,0.197,36.402,0.033,0.487,0.013
255,23.410,0.413,36.518,100.907,137.838,0.061,0.219,35.718,0.030,0.457,0.013
256,23.510,0.811,36.676,72.861,110.349,0.082,0.210,35.934,0.030,0.367,0.014
257,23.610,1.134,35.793,59.121,96.049,0.059,0.149,35.033,0.030,0.456,0.013
258,23.706,0.604,35.289,60.717,96.611,0.057,0.145,34.600,0.035,0.395,0.015
259,23.803,0.540,33.489,60.966,94.995,0.057,0.182,32.789,0.030,0.382,0.016
260,23.898,0.204,32.822,57.617,90.643,0.072,0.153,32.183,0.029,0.344,0.014
261,23.988,0.255,34.229,59.998,94.482,0.060,0.142,33.592,0.031,0.365,0.014
262,24.083,0.078,32.221,54.550,86.850,0.055,0.136,31.606,0.030,0.364,0.014
263,24.170,0.192,32.267,59.688,92.148,0.072,0.184,31.591,0.029,0.352,0.012
264,24.262,0.692,34.739,59.347,94.778,0.084,0.197,34.022,0.028,0.364,0.013
265,24.357,0.018,36.667,51.897,88.582,0.082,0.205,35.920,0.034,0.391,0.014
266,24.445,1.139,33.993,64.533,99.665,0.064,0.145,33.344,0.027,0.375,0.014
267,24.545,0.648,33.842,61.088,95.578,0.059,0.281,32.929,0.030,0.484,0.016
268,24.640,1.122,32.575,57.191,90.889,0.077,0.226,31.782,0.028,0.398,0.013
269,24.731,0.029,36.203,57.583,93.816,0.075,0.258,35.130,0.038,0.657,0.017
270,24.825,0.025,35.343,58.538,93.906,0.058,0.168,34.603,0.032,0.449,0.013
271,24.919,0.080,33.310,70.689,104.079,0.062,0.245,32.511,0.029,0.432,0.012
272,25.019,0.022,33.152,93.958,127.132,0.061,0.206,32.386,0.028,0.436,0.013
273,25.119,0.524,33.556,101.911,135.991,0.064,0.176,32.789,0.033,0.454,0.014
274,25.219,1.032,33.748,139.232,174.013,0.064,0.173,33.049,0.030,0.374,0.013
275,25.319,1.473,57.564,95.966,155.004,0.089,0.296,56.346,0.048,0.687,0.018
276,25.419,0.973,51.193,65.865,118.032,0.072,0.179,50.105,0.041,0.720,0.020
277,25.519,0.602,38.933,68.597,108.133,0.059,0.155,38.140,0.035,0.487,0.014
278,25.619,0.658,34.853,58.173,93.685,0.057,0.149,34.102,0.028,0.464,0.013
279,25.712,0.374,34.258,58.949,93.582,0.056,0.186,33.495,0.030,0.449,0.014
280,25.806,0.329,34.683,60.609,95.621,0.059,0.139,33.965,0.031,0.447,0.014
281,25.902,0.982,36.976,61.606,99.564,0.079,0.184,36.144,0.033,0.487,0.014
282,26.001,1.327,35.103,105.425,141.856,0.059,0.145,34.349,0.031,0.459,0.014
283,26.101,2.119,56.779,93.671,152.569,0.083,0.280,55.560,0.041,0.710,0.020
284,26.201,1.357,53.631,86.682,141.671,0.096,0.208,52.788,0.039,0.407,0.015
285,26.301,1.194,34.958,62.397,98.550,0.062,0.151,34.250,0.032,0.393,0.014
286,26.400,0.576,33.811,60.741,95.129,0.065,0.178,33.071,0.029,0.413,0.013
287,26.495,0.011,34.889,60.586,95.487,0.072,0.241,34.072,0.030,0.433,0.013
288,26.591,0.024,34.578,61.569,96.172,0.061,0.182,33.815,0.030,0.446,0.014
289,26.687,0.080,33.685,65.120,98.885,0.058,0.159,32.949,0.029,0.458,0.012
290,26.786,0.459,34.910,63.271,98.641,0.064,0.186,34.140,0.029,0.443,0.013
291,26.884,1.235,34.514,61.514,97.264,0.059,0.213,33.671,0.028,0.478,0.013
292,26.982,1.361,38.038,71.870,111.269,0.059,0.154,37.278,0.032,0.456,0.014
293,27.082,1.313,38.087,85.932,125.333,0.058,0.156,37.172,0.039,0.597,0.014
294,27.182,1.518,37.655,92.172,131.346,0.068,0.374,36.656,0.032,0.454,0.014
295,27.282,0.870,39.127,154.410,194.408,0.074,0.232,38.234,0.031,0.514,0.014
296,27.382,1.027,35.140,74.830,110.997,0.066,0.159,34.409,0.028,0.430,0.013
297,27.482,1.677,34.919,71.853,108.450,0.102,0.251,34.041,0.029,0.436,0.013
298,27.582,1.390,33.655,68.460,103.507,0.064,0.192,32.974,0.029,0.345,0.013
299,27.682,0.881,34.372,66.964,102.218,0.073,0.222,33.648,0.031,0.348,0.014
300,27.782,0.492,33.466,70.585,104.544,0.064,0.161,32.795,0.034,0.376,0.013
301,27.882,1.845,34.218,78.342,114.407,0.089,0.245,33.424,0.032,0.374,0.013
