frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
80,1.600,0.929,5.989,7.403,14.322,0.064,3.317,2.163,0.078,0.337,0.010
81,1.620,0.561,11.934,9.110,21.607,0.065,9.524,2.185,0.035,0.100,0.012
82,1.640,0.404,3.556,9.215,13.176,0.345,0.047,2.704,0.039,0.376,0.013
83,1.660,0.626,9.039,9.173,18.839,0.063,6.594,2.234,0.033,0.095,0.011
84,1.680,0.358,10.240,8.488,19.087,0.069,7.455,2.243,0.092,0.348,0.013
85,1.700,0.512,9.404,8.672,18.589,0.068,6.957,2.210,0.029,0.107,0.010
86,1.720,0.397,5.996,8.348,14.742,0.068,3.343,2.172,0.034,0.348,0.013
87,1.740,0.443,11.832,7.891,20.167,0.069,9.442,2.178,0.031,0.089,0.010
88,1.760,0.362,2.939,8.067,11.370,0.055,0.029,2.400,0.082,0.340,0.011
89,1.780,0.406,8.777,7.659,16.843,0.060,6.457,2.120,0.027,0.085,0.021
90,1.800,0.319,16.550,7.702,24.573,0.065,13.970,2.133,0.024,0.329,0.009
91,1.820,0.464,8.968,7.782,17.214,0.042,6.607,2.178,0.026,0.089,0.010
92,1.840,0.013,6.021,6.887,12.923,0.055,3.404,2.140,0.075,0.319,0.010
93,1.860,0.013,11.823,7.441,19.278,0.060,9.505,2.124,0.029,0.084,0.010
94,1.880,0.011,2.680,7.366,10.057,0.045,0.027,2.222,0.025,0.332,0.010
95,1.900,0.028,8.868,6.917,15.814,0.063,6.548,2.117,0.026,0.098,0.010
96,1.920,0.014,9.870,8.358,18.244,0.065,7.271,2.114,0.075,0.315,0.010
97,1.940,0.013,9.192,7.285,16.492,0.064,6.800,2.182,0.027,0.090,0.009
98,1.960,0.014,5.960,7.311,13.287,0.057,3.428,2.102,0.024,0.315,0.009
99,1.980,0.013,11.956,7.027,18.997,0.062,9.590,2.118,0.029,0.124,0.010
100,2.000,0.039,2.802,8.068,10.909,0.048,0.028,2.273,0.080,0.344,0.010
101,2.020,0.014,9.431,8.371,17.817,0.065,6.572,2.132,0.553,0.092,0.011
102,2.040,0.012,10.391,9.546,19.949,0.062,7.391,2.132,0.446,0.329,0.011
103,2.060,0.013,9.707,8.539,18.260,0.058,6.886,2.183,0.450,0.097,0.012
104,2.080,0.013,6.508,8.446,14.967,0.057,3.466,2.147,0.487,0.323,0.009
105,2.100,0.031,12.453,8.665,21.151,0.068,9.648,2.157,0.450,0.103,0.012
106,2.120,0.011,3.102,8.515,11.629,0.045,0.026,2.203,0.457,0.338,0.012
107,2.140,0.014,9.560,8.614,18.189,0.063,6.777,2.154,0.456,0.090,0.011
108,2.160,0.012,10.374,9.056,19.443,0.063,7.304,2.166,0.484,0.326,0.010
109,2.180,0.328,9.705,10.385,20.419,0.063,6.882,2.188,0.455,0.088,0.009
110,2.200,0.341,6.353,9.159,15.853,0.054,3.287,2.181,0.457,0.345,0.011
111,2.220,0.344,12.676,9.567,22.588,0.057,9.769,2.263,0.462,0.099,0.012
112,2.240,0.359,3.136,9.134,12.629,0.053,0.026,2.174,0.505,0.345,0.011
113,2.260,0.025,9.348,8.432,17.809,0.085,6.603,2.119,0.433,0.087,0.009
114,2.280,0.015,10.294,8.391,18.701,0.063,7.251,2.163,0.440,0.344,0.011
115,2.300,0.346,9.458,9.205,19.009,0.059,6.673,2.153,0.442,0.101,0.010
116,2.320,0.326,6.325,9.208,15.859,0.056,3.285,2.144,0.483,0.327,0.010
117,2.340,0.349,12.348,9.228,21.926,0.056,9.499,2.218,0.457,0.093,0.011
118,2.360,0.374,3.265,9.080,12.720,0.065,0.034,2.330,0.456,0.342,0.011
119,2.380,0.344,9.289,9.351,18.986,0.060,6.507,2.150,0.442,0.087,0.035
120,2.400,0.308,17.267,9.237,26.813,0.056,14.228,2.144,0.476,0.335,0.011
121,2.420,0.500,9.405,10.374,20.280,0.053,6.605,2.190,0.440,0.087,0.010
122,2.440,0.322,6.305,9.456,16.084,0.056,3.280,2.147,0.458,0.333,0.010
123,2.460,0.593,12.570,9.089,22.254,0.060,9.770,2.175,0.444,0.096,0.011
124,2.480,0.312,3.117,9.205,12.635,0.053,0.027,2.188,0.487,0.333,0.010
125,2.500,0.315,9.280,9.223,18.820,0.059,6.502,2.158,0.442,0.102,0.011
126,2.520,0.350,10.306,9.341,19.997,0.062,7.305,2.143,0.443,0.323,0.010
127,2.540,0.318,9.384,9.357,19.060,0.055,6.599,2.162,0.446,0.093,0.011
128,2.560,0.338,6.344,9.421,16.103,0.062,3.264,2.154,0.496,0.337,0.010
129,2.580,0.335,12.496,9.300,22.132,0.063,9.711,2.147,0.458,0.091,0.010
130,2.600,0.309,3.088,9.282,12.680,0.051,0.027,2.189,0.445,0.345,0.010
131,2.620,0.358,9.486,9.162,19.009,0.066,6.718,2.147,0.443,0.094,0.011
132,2.640,0.456,10.477,9.341,20.274,0.055,7.428,2.155,0.481,0.327,0.012
133,2.660,0.319,9.382,10.575,20.276,0.056,6.614,2.153,0.443,0.088,0.010
134,2.680,0.307,6.266,9.690,16.263,0.057,3.253,2.149,0.453,0.325,0.010
135,2.700,0.322,12.307,9.141,21.771,0.059,9.537,2.138,0.447,0.101,0.010
136,2.720,0.312,3.131,9.044,12.487,0.052,0.027,2.200,0.490,0.331,0.011
137,2.740,0.396,9.407,9.117,18.921,0.063,6.646,2.142,0.450,0.088,0.010
138,2.760,0.429,10.163,9.212,19.805,0.060,7.168,2.139,0.442,0.326,0.010
139,2.780,0.306,9.374,9.287,18.967,0.050,6.604,2.155,0.450,0.088,0.010
140,2.800,0.394,6.502,9.066,15.963,0.056,3.443,2.157,0.484,0.334,0.010
141,2.820,0.351,12.318,9.234,21.904,0.064,9.574,2.132,0.439,0.086,0.010
142,2.840,0.417,3.151,9.107,12.675,0.062,0.030,2.228,0.460,0.334,0.012
143,2.860,0.013,9.439,8.174,17.627,0.061,6.644,2.192,0.437,0.086,0.010
144,2.880,0.012,10.168,8.441,18.622,0.055,7.162,2.136,0.475,0.313,0.010
145,2.900,0.015,9.630,8.496,18.142,0.068,6.854,2.132,0.446,0.099,0.010
146,2.920,0.013,6.494,9.707,16.215,0.059,3.488,2.149,0.449,0.320,0.010
147,2.940,0.026,12.461,8.547,21.035,0.064,9.663,2.169,0.444,0.085,0.009
148,2.960,0.012,3.380,9.028,12.420,0.068,0.030,2.356,0.535,0.358,0.011
149,2.980,0.014,9.478,8.493,17.987,0.067,6.679,2.163,0.461,0.088,0.010
150,3.000,0.013,16.911,10.274,27.198,0.053,13.951,2.126,0.429,0.323,0.009
151,3.020,0.011,9.407,8.317,17.736,0.063,6.602,2.187,0.440,0.087,0.010
152,3.040,0.028,6.534,8.380,14.942,0.061,3.447,2.185,0.492,0.321,0.010
153,3.060,0.014,12.468,8.603,21.085,0.065,9.707,2.139,0.446,0.086,0.010
154,3.080,0.012,3.111,8.508,11.631,0.056,0.026,2.215,0.451,0.333,0.011
155,3.100,0.176,9.595,8.399,18.171,0.064,6.838,2.141,0.435,0.097,0.010
156,3.120,0.507,10.290,9.497,20.295,0.060,7.251,2.155,0.477,0.317,0.010
157,3.140,0.504,9.372,9.284,19.161,0.056,6.613,2.152,0.435,0.086,0.010
158,3.160,0.017,6.526,9.468,16.011,0.054,3.466,2.189,0.451,0.325,0.010
159,3.180,0.015,12.533,8.368,20.917,0.066,9.761,2.157,0.438,0.086,0.010
160,3.200,0.010,3.432,9.104,12.547,0.056,0.031,2.464,0.498,0.350,0.010
161,3.220,0.015,9.514,8.321,17.851,0.065,6.684,2.185,0.474,0.088,0.010
162,3.240,0.013,10.316,8.819,19.149,0.064,7.312,2.156,0.436,0.316,0.010
163,3.260,0.202,9.346,9.083,18.632,0.059,6.606,2.137,0.431,0.085,0.009
164,3.280,0.013,6.490,8.395,14.899,0.063,3.419,2.155,0.499,0.326,0.010
165,3.300,0.013,12.330,8.668,21.012,0.061,9.590,2.123,0.436,0.096,0.010
166,3.320,0.012,3.176,9.046,12.233,0.064,0.029,2.246,0.460,0.343,0.011
167,3.340,0.015,9.442,8.437,17.896,0.080,6.664,2.158,0.438,0.085,0.009
168,3.360,0.031,10.190,8.475,18.698,0.059,7.174,2.135,0.474,0.318,0.010
169,3.380,0.370,9.327,9.304,19.002,0.062,6.582,2.132,0.435,0.087,0.010
170,3.400,0.697,6.445,10.498,17.640,0.059,3.399,2.137,0.471,0.349,0.010
171,3.420,0.609,12.345,9.260,22.216,0.076,9.574,2.140,0.444,0.086,0.010
172,3.440,0.552,3.170,9.394,13.117,0.058,0.039,2.210,0.497,0.334,0.011
173,3.460,0.506,9.392,8.716,18.615,0.073,6.625,2.152,0.440,0.086,0.010
174,3.480,1.107,10.151,9.444,20.702,0.055,7.145,2.167,0.441,0.316,0.010
175,3.500,0.383,9.378,9.224,18.986,0.052,6.584,2.177,0.436,0.103,0.010
176,3.520,0.015,6.394,8.300,14.710,0.059,3.294,2.195,0.485,0.330,0.010
177,3.540,0.014,12.375,8.677,21.067,0.065,9.619,2.131,0.447,0.087,0.010
178,3.560,0.021,3.063,8.485,11.570,0.043,0.026,2.184,0.450,0.329,0.010
179,3.580,0.015,9.476,8.607,18.101,0.070,6.700,2.161,0.438,0.087,0.010
180,3.600,0.013,17.047,8.532,25.593,0.056,13.986,2.142,0.502,0.331,0.011
181,3.620,0.011,9.472,8.523,18.006,0.059,6.686,2.173,0.441,0.088,0.009
182,3.640,0.013,6.472,10.411,16.897,0.055,3.482,2.148,0.440,0.317,0.010
183,3.660,0.342,12.385,9.304,22.032,0.065,9.562,2.197,0.450,0.087,0.011
184,3.680,0.365,3.125,9.123,12.615,0.050,0.028,2.192,0.490,0.334,0.012
185,3.700,0.729,9.484,9.325,19.540,0.061,6.698,2.166,0.441,0.102,0.010
186,3.720,0.439,10.454,8.952,19.846,0.059,7.173,2.426,0.444,0.320,0.015
187,3.740,0.370,9.421,9.096,18.889,0.043,6.657,2.171,0.439,0.086,0.010
188,3.760,0.334,6.329,9.137,15.801,0.059,3.276,2.159,0.481,0.324,0.010
189,3.780,0.021,17.895,9.739,27.657,0.095,15.020,2.191,0.461,0.093,0.011
190,3.800,0.013,3.865,10.553,14.431,0.061,0.031,2.898,0.474,0.363,0.011
191,3.820,0.018,12.099,9.640,21.759,0.069,7.953,3.479,0.480,0.096,0.011
192,3.840,0.552,10.544,10.105,21.202,0.075,7.446,2.169,0.493,0.325,0.010
193,3.860,0.024,9.516,8.670,18.210,0.059,6.676,2.160,0.499,0.091,0.010
194,3.880,0.013,6.560,9.978,16.552,0.061,3.554,2.156,0.441,0.318,0.009
195,3.900,0.019,12.461,8.729,21.209,0.078,9.674,2.136,0.440,0.098,0.011
196,3.920,0.011,3.137,8.409,11.558,0.057,0.026,2.197,0.493,0.333,0.010
197,3.940,0.462,9.401,9.189,19.052,0.066,6.642,2.150,0.437,0.088,0.010
198,3.960,0.401,10.209,9.092,19.702,0.055,7.183,2.173,0.450,0.320,0.010
199,3.980,0.038,9.600,8.377,18.018,0.061,6.754,2.158,0.511,0.087,0.010
200,4.000,0.016,3.301,9.325,12.643,0.061,0.035,2.377,0.454,0.342,0.010
201,4.020,0.020,6.276,8.177,14.475,0.093,3.452,2.139,0.483,0.089,0.010
202,4.040,0.646,12.539,9.191,22.376,0.062,9.482,2.203,0.449,0.321,0.010
203,4.060,0.414,2.828,9.105,12.348,0.047,0.026,2.184,0.452,0.089,0.010
204,4.080,0.423,9.615,9.267,19.306,0.065,6.631,2.144,0.437,0.320,0.010
205,4.100,0.619,9.965,9.440,20.026,0.057,7.143,2.194,0.441,0.102,0.010
206,4.120,0.462,9.706,10.741,20.909,0.051,6.669,2.162,0.475,0.321,0.011
207,4.140,0.453,2.872,9.160,12.485,0.050,0.025,2.224,0.451,0.096,0.009
208,4.160,0.403,6.429,9.250,16.084,0.068,3.437,2.143,0.438,0.327,0.009
209,4.180,0.372,12.326,9.227,21.925,0.063,9.579,2.132,0.437,0.088,0.011
210,4.200,0.011,3.132,8.339,11.483,0.061,0.027,2.199,0.458,0.354,0.012
211,4.220,0.543,9.404,9.139,19.087,0.064,6.565,2.194,0.477,0.087,0.010
212,4.240,0.014,17.162,8.578,25.755,0.062,14.174,2.144,0.437,0.315,0.010
213,4.260,0.422,9.803,9.447,19.673,0.052,6.761,2.422,0.450,0.091,0.010
214,4.280,0.014,3.493,8.363,11.870,0.062,0.033,2.426,0.451,0.486,0.014
215,4.300,0.338,6.128,9.262,15.730,0.065,3.344,2.157,0.443,0.101,0.009
216,4.320,0.017,12.811,8.214,21.043,0.068,9.772,2.145,0.481,0.319,0.010
217,4.340,0.390,2.886,12.227,15.506,0.049,0.028,2.223,0.465,0.090,0.010
218,4.360,0.372,9.670,11.058,21.101,0.064,6.657,2.139,0.467,0.326,0.010
219,4.380,0.316,9.996,9.157,19.469,0.056,7.215,2.164,0.442,0.089,0.010
220,4.400,0.583,9.706,9.414,19.704,0.063,6.703,2.141,0.437,0.334,0.009
221,4.420,0.460,5.644,13.055,19.161,0.090,0.049,4.473,0.841,0.144,0.014
222,4.440,0.679,6.626,10.622,17.929,0.065,3.467,2.251,0.475,0.349,0.012
223,4.460,0.366,13.903,11.870,26.140,0.061,10.991,2.256,0.476,0.094,0.011
224,4.480,0.323,3.164,9.556,13.043,0.055,0.028,2.248,0.460,0.342,0.010
225,4.500,0.561,9.324,9.135,19.022,0.058,6.539,2.158,0.449,0.103,0.010
226,4.520,0.848,10.179,9.343,20.371,0.058,7.156,2.147,0.476,0.314,0.009
227,4.540,0.433,9.484,9.009,18.927,0.057,6.685,2.167,0.456,0.090,0.009
228,4.560,0.423,3.474,8.340,12.238,0.068,0.035,2.316,0.629,0.395,0.010
229,4.580,0.374,6.186,8.487,15.048,0.069,3.410,2.155,0.445,0.089,0.010
230,4.600,0.343,12.768,10.163,23.276,0.064,9.669,2.200,0.476,0.334,0.010
231,4.620,0.374,2.935,8.601,11.910,0.051,0.026,2.209,0.525,0.094,0.010
232,4.640,0.469,9.454,8.549,18.474,0.059,6.475,2.150,0.437,0.317,0.010
233,4.660,0.480,9.988,8.452,18.922,0.058,7.179,2.197,0.438,0.088,0.009
234,4.680,0.517,9.723,8.485,18.726,0.055,6.696,2.168,0.448,0.326,0.011
235,4.700,0.785,3.024,8.385,12.194,0.062,0.031,2.342,0.453,0.106,0.010
236,4.720,0.687,6.487,8.400,15.575,0.067,3.389,2.162,0.526,0.325,0.010
237,4.740,0.521,12.247,8.591,21.360,0.058,9.507,2.128,0.442,0.088,0.010
238,4.760,0.886,3.190,8.478,12.555,0.068,0.033,2.263,0.457,0.332,0.010
239,4.780,0.389,9.323,8.446,18.160,0.066,6.572,2.137,0.443,0.087,0.010
240,4.800,0.403,17.941,8.879,27.223,0.066,14.854,2.185,0.451,0.353,0.011
241,4.820,3.871,9.487,8.423,21.783,0.058,6.656,2.166,0.487,0.090,0.010
242,4.840,3.701,3.134,10.143,16.980,0.064,0.030,2.184,0.464,0.352,0.017
243,4.860,3.647,6.056,8.435,18.140,0.059,3.297,2.153,0.441,0.089,0.010
244,4.880,0.347,12.618,9.208,22.175,0.057,9.642,2.143,0.441,0.314,0.010
245,4.900,0.479,2.915,8.370,11.764,0.052,0.026,2.231,0.466,0.108,0.010
246,4.920,0.437,9.595,8.656,18.690,0.072,6.545,2.157,0.479,0.323,0.010
247,4.940,0.322,10.175,8.527,19.024,0.054,7.388,2.174,0.442,0.088,0.010
248,4.960,0.414,10.066,8.593,19.074,0.058,7.000,2.194,0.452,0.333,0.010
249,4.980,0.329,3.003,8.437,11.770,0.062,0.031,2.334,0.457,0.091,0.010
250,5.000,0.606,6.529,8.559,15.695,0.067,3.489,2.149,0.444,0.362,0.009
251,5.020,0.601,12.521,9.796,22.919,0.063,9.706,2.147,0.488,0.094,0.010
252,5.040,0.426,3.142,8.603,12.171,0.052,0.026,2.237,0.459,0.337,0.011
253,5.060,0.388,9.414,8.414,18.218,0.066,6.644,2.158,0.436,0.092,0.010
254,5.080,0.507,10.135,10.554,21.197,0.061,7.153,2.137,0.438,0.319,0.010
255,5.100,0.576,9.510,8.323,18.409,0.049,6.649,2.151,0.507,0.122,0.010
256,5.120,0.032,3.337,8.491,11.861,0.065,0.035,2.387,0.491,0.329,0.011
257,5.140,0.014,6.062,8.356,14.434,0.063,3.289,2.151,0.445,0.090,0.010
258,5.160,0.014,12.801,8.443,21.260,0.067,9.775,2.157,0.450,0.321,0.010
259,5.180,0.478,2.857,8.354,11.690,0.047,0.025,2.205,0.459,0.092,0.010
260,5.200,0.356,9.823,8.466,18.646,0.065,6.790,2.164,0.446,0.339,0.011
261,5.220,0.681,10.217,8.362,19.261,0.064,7.322,2.216,0.495,0.090,0.010
262,5.240,0.532,9.706,8.326,18.565,0.061,6.716,2.140,0.437,0.322,0.010
263,5.260,0.363,2.877,8.396,11.638,0.054,0.027,2.214,0.461,0.092,0.010
264,5.280,0.454,6.426,8.443,15.324,0.065,3.402,2.170,0.445,0.326,0.010
265,5.300,0.466,12.369,8.494,21.329,0.061,9.589,2.153,0.443,0.101,0.009
266,5.320,0.319,3.209,8.657,12.185,0.056,0.029,2.243,0.499,0.348,0.010
267,5.340,0.353,9.340,10.348,20.043,0.065,6.531,2.193,0.441,0.092,0.010
268,5.360,0.770,17.083,8.719,26.572,0.059,14.083,2.152,0.436,0.324,0.010
269,5.380,0.011,9.600,8.300,17.912,0.062,6.758,2.164,0.491,0.098,0.010
270,5.400,0.014,3.295,8.310,11.620,0.060,0.032,2.319,0.451,0.401,0.012
271,5.420,0.436,6.167,16.091,22.695,0.071,3.351,2.155,0.483,0.088,0.010
272,5.440,0.010,12.587,11.106,23.703,0.063,9.575,2.150,0.446,0.332,0.010
273,5.460,0.157,2.878,11.078,14.114,0.048,0.032,2.224,0.453,0.091,0.010
274,5.480,0.907,9.571,11.272,21.753,0.062,6.546,2.176,0.434,0.328,0.010
275,5.500,0.134,10.017,11.284,21.436,0.049,7.237,2.151,0.439,0.113,0.010
276,5.520,0.059,9.648,11.206,20.914,0.049,6.589,2.179,0.480,0.325,0.011
277,5.540,0.011,2.872,11.235,14.119,0.056,0.025,2.216,0.452,0.097,0.010
278,5.560,0.178,6.350,11.300,17.829,0.058,3.348,2.166,0.442,0.319,0.010
279,5.580,0.573,12.365,13.181,26.120,0.063,9.546,2.152,0.491,0.089,0.010
280,5.600,0.789,3.217,11.084,15.090,0.053,0.029,2.234,0.477,0.394,0.011
281,5.620,0.343,9.462,11.166,20.972,0.067,6.627,2.170,0.486,0.090,0.013
282,5.640,0.303,10.162,11.047,21.513,0.043,7.180,2.146,0.442,0.325,0.010
283,5.660,0.303,9.516,11.326,21.145,0.045,6.724,2.166,0.464,0.091,0.010
284,5.680,0.309,3.091,11.116,14.517,0.050,0.026,2.202,0.451,0.334,0.010
285,5.700,0.699,6.176,10.985,17.861,0.063,3.378,2.167,0.446,0.103,0.011
286,5.720,0.175,13.108,11.940,25.224,0.061,9.878,2.316,0.495,0.334,0.011
287,5.740,0.543,2.976,12.053,15.573,0.057,0.029,2.318,0.448,0.093,0.011
288,5.760,0.417,9.611,11.885,21.914,0.069,6.628,2.139,0.438,0.318,0.010
289,5.780,0.380,9.937,12.164,22.482,0.051,7.188,2.146,0.438,0.086,0.010
290,5.800,0.432,9.874,12.887,23.195,0.071,6.811,2.173,0.446,0.342,0.010
291,5.820,0.364,2.954,13.790,17.109,0.049,0.027,2.253,0.501,0.096,0.011
292,5.840,0.638,6.455,11.688,18.782,0.077,3.424,2.177,0.438,0.321,0.010
293,5.860,0.398,12.212,11.933,24.544,0.055,9.468,2.139,0.441,0.087,0.010
294,5.880,0.581,3.159,11.835,15.576,0.060,0.030,2.230,0.462,0.333,0.011
295,5.900,0.018,9.221,11.318,20.558,0.081,6.453,2.137,0.430,0.099,0.009
296,5.920,0.385,17.210,11.777,29.373,0.048,14.199,2.132,0.490,0.317,0.009
297,5.940,0.478,9.331,12.462,22.272,0.046,6.552,2.188,0.435,0.085,0.009
298,5.960,20.198,3.155,12.436,35.790,0.058,0.031,2.235,0.458,0.342,0.011
299,5.980,0.301,6.199,12.225,18.726,0.054,3.282,2.260,0.486,0.100,0.011
300,6.000,0.344,12.369,12.482,25.196,0.061,9.399,2.126,0.433,0.328,0.010
301,6.020,0.328,2.877,11.527,14.733,0.044,0.025,2.201,0.489,0.089,0.010
