frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
61,6.010,1.310,77.133,84.751,163.195,0.104,0.141,76.233,0.046,0.551,0.013
62,6.110,0.473,83.997,82.650,167.120,0.067,31.283,51.711,0.054,0.845,0.015
63,6.210,0.109,67.320,83.610,151.039,0.062,0.093,66.567,0.040,0.516,0.011
64,6.310,0.593,63.248,58.313,122.154,0.056,21.270,41.257,0.038,0.592,0.015
65,6.410,0.504,53.718,45.253,99.476,0.065,0.104,52.963,0.040,0.510,0.011
66,6.509,0.020,49.028,38.131,87.179,0.056,0.088,48.253,0.038,0.562,0.011
67,6.596,0.059,120.734,48.543,169.336,0.056,73.659,46.391,0.048,0.538,0.020
68,6.696,0.022,45.737,41.245,87.005,0.058,0.092,44.969,0.039,0.543,0.010
69,6.783,0.512,51.368,47.447,99.328,0.058,0.091,50.555,0.053,0.580,0.012
70,6.882,0.742,59.034,60.456,120.232,0.061,15.916,42.473,0.046,0.508,0.010
71,6.982,0.387,49.875,67.155,117.417,0.058,0.154,48.767,0.041,0.811,0.016
72,7.082,0.023,78.712,52.060,130.795,0.065,28.631,49.350,0.057,0.574,0.011
73,7.182,0.596,50.834,46.944,98.374,0.054,0.146,49.930,0.052,0.613,0.011
74,7.281,0.391,46.920,45.398,92.710,0.097,0.267,45.971,0.040,0.507,0.010
75,7.374,0.471,73.428,43.403,117.303,0.057,20.346,52.477,0.038,0.482,0.010
76,7.474,0.399,48.717,44.515,93.631,0.057,0.147,47.750,0.045,0.679,0.013
77,7.568,0.434,49.403,46.278,96.116,0.058,0.160,48.613,0.039,0.504,0.010
78,7.664,0.583,112.250,43.066,155.900,0.091,70.446,41.095,0.045,0.535,0.016
79,7.764,0.159,45.542,44.423,90.125,0.062,0.111,44.820,0.038,0.477,0.010
80,7.854,0.010,41.195,36.893,78.098,0.058,0.101,40.485,0.039,0.483,0.010
81,7.932,0.023,62.518,36.832,99.373,0.054,17.600,44.247,0.039,0.548,0.011
82,8.031,0.069,44.427,46.687,91.183,0.056,0.095,43.724,0.039,0.482,0.010
83,8.122,0.021,42.443,36.934,79.399,0.055,0.097,41.748,0.038,0.477,0.009
84,8.202,0.012,61.183,37.995,99.190,0.079,15.260,45.259,0.043,0.514,0.011
85,8.301,0.022,46.485,37.295,83.803,0.055,0.100,45.747,0.049,0.499,0.010
86,8.385,0.429,46.765,39.809,87.003,0.058,0.101,46.035,0.039,0.501,0.011
87,8.472,0.022,72.199,50.531,122.752,0.056,20.007,51.594,0.038,0.475,0.010
88,8.572,0.019,53.924,45.000,98.944,0.057,0.102,53.145,0.039,0.545,0.010
89,8.671,0.023,58.644,42.864,101.531,0.057,0.105,57.877,0.038,0.536,0.011
90,8.771,0.021,123.227,44.462,167.711,0.054,70.798,51.816,0.041,0.483,0.016
91,8.871,0.427,54.424,42.663,97.515,0.060,0.107,53.641,0.040,0.538,0.011
92,8.968,0.418,54.960,43.522,98.901,0.065,0.113,54.249,0.037,0.465,0.010
93,9.067,0.847,72.043,29.592,102.483,0.096,16.333,55.041,0.040,0.497,0.011
94,9.167,1.231,54.557,26.214,82.003,0.060,0.247,53.559,0.041,0.615,0.010
95,9.249,0.298,54.630,29.608,84.537,0.059,0.093,53.919,0.038,0.492,0.010
96,9.333,0.344,69.526,26.960,96.830,0.061,19.035,49.866,0.039,0.491,0.012
97,9.430,0.480,50.871,26.960,78.312,0.056,0.096,50.103,0.037,0.543,0.010
98,9.509,0.010,45.078,18.152,63.241,0.058,0.092,44.360,0.038,0.499,0.010
99,9.572,0.023,65.733,18.299,84.055,0.051,20.892,44.321,0.038,0.404,0.010
100,9.656,0.023,44.192,17.925,62.141,0.055,0.118,43.529,0.037,0.418,0.011
101,9.718,0.009,45.004,17.823,62.838,0.057,0.093,44.379,0.039,0.407,0.010
102,9.782,0.435,115.757,17.751,133.943,0.068,71.071,44.144,0.039,0.401,0.015
103,9.882,0.943,50.272,27.676,78.891,0.064,0.109,49.455,0.043,0.565,0.012
104,9.961,0.025,44.950,22.300,67.276,0.058,0.093,44.245,0.038,0.482,0.014
105,10.029,0.056,65.881,30.340,96.277,0.056,15.918,49.426,0.039,0.415,0.010
106,10.125,0.020,41.887,22.368,64.276,0.057,0.090,41.169,0.044,0.493,0.009
107,10.189,0.400,48.779,62.528,111.708,0.057,0.096,48.129,0.039,0.426,0.012
108,10.289,0.685,65.194,24.704,90.584,0.078,20.828,43.795,0.039,0.418,0.010
109,10.380,0.022,43.282,28.538,71.843,0.059,0.100,42.620,0.039,0.427,0.010
110,10.451,0.010,43.616,29.636,73.263,0.062,0.102,42.963,0.033,0.423,0.009
111,10.525,0.022,65.462,26.393,91.878,0.060,20.543,44.364,0.041,0.423,0.009
112,10.617,0.360,42.327,32.095,74.783,0.059,0.097,41.687,0.037,0.412,0.009
113,10.691,0.613,42.830,31.998,75.443,0.070,0.108,41.957,0.046,0.612,0.009
114,10.767,0.305,113.884,55.565,169.754,0.059,72.826,40.498,0.040,0.424,0.016
115,10.867,0.321,42.784,55.788,98.894,0.066,0.098,42.130,0.038,0.413,0.011
116,10.966,0.024,47.428,47.692,95.145,0.058,0.090,46.787,0.039,0.424,0.010
117,11.061,0.023,58.797,50.805,109.626,0.067,16.694,41.315,0.051,0.634,0.013
118,11.161,0.523,41.807,56.738,99.068,0.054,0.085,41.176,0.037,0.418,0.011
119,11.260,0.929,41.112,48.094,90.136,0.099,0.153,40.369,0.039,0.420,0.011
120,11.351,0.178,61.076,48.345,109.601,0.057,19.636,40.880,0.037,0.432,0.012
121,11.451,0.025,47.634,47.456,95.116,0.100,0.095,46.943,0.039,0.421,0.010
122,11.546,0.022,45.303,53.706,99.031,0.059,0.090,44.514,0.041,0.563,0.014
123,11.645,0.019,61.570,47.752,109.342,0.078,19.510,41.452,0.048,0.448,0.010
124,11.745,0.023,41.969,49.664,91.657,0.101,0.148,41.103,0.041,0.523,0.016
125,11.836,0.169,49.208,49.959,99.337,0.085,0.137,48.489,0.039,0.419,0.010
126,11.936,0.025,114.799,51.944,166.768,0.058,71.582,42.672,0.037,0.413,0.014
127,12.036,0.023,45.988,47.615,93.627,0.061,0.099,45.312,0.038,0.435,0.011
128,12.129,0.021,45.666,48.065,93.754,0.060,0.091,44.898,0.041,0.542,0.011
129,12.223,0.023,61.627,49.129,110.779,0.088,16.211,44.822,0.041,0.430,0.011
130,12.323,0.308,46.431,48.618,95.358,0.062,0.095,45.747,0.037,0.453,0.011
131,12.418,2.706,47.686,46.219,96.612,0.064,0.095,47.022,0.039,0.432,0.011
132,12.515,0.027,71.743,47.827,119.598,0.080,20.185,50.982,0.039,0.426,0.011
133,12.615,0.212,52.824,56.870,109.906,0.065,0.098,52.153,0.040,0.430,0.011
134,12.715,0.494,70.417,42.363,113.275,0.055,20.304,49.571,0.037,0.421,0.009
135,12.815,0.163,52.183,39.749,92.095,0.062,0.100,51.513,0.038,0.434,0.010
136,12.907,0.363,48.799,45.743,94.906,0.058,0.086,48.165,0.038,0.421,0.010
137,13.002,0.426,122.916,28.921,152.264,0.057,71.963,50.369,0.039,0.446,0.021
138,13.102,0.578,45.282,32.051,77.911,0.060,0.099,44.405,0.051,0.629,0.012
139,13.180,0.159,46.923,31.616,78.699,0.059,0.092,46.286,0.039,0.415,0.011
140,13.259,0.190,63.548,29.439,93.177,0.058,15.843,47.131,0.039,0.442,0.015
141,13.352,0.024,47.650,23.492,71.166,0.053,0.085,47.017,0.039,0.422,0.010
142,13.423,0.078,48.066,29.298,77.442,0.057,0.091,46.885,0.039,0.964,0.010
143,13.500,0.417,61.640,28.676,90.733,0.059,13.543,47.564,0.040,0.403,0.010
144,13.591,0.152,56.623,29.779,86.555,0.059,0.092,55.734,0.050,0.649,0.013
145,13.678,0.516,46.306,28.701,75.524,0.056,0.090,45.661,0.040,0.431,0.010
146,13.753,0.689,68.328,28.233,97.251,0.065,19.681,48.087,0.042,0.421,0.010
147,13.851,0.677,53.211,35.418,89.307,0.059,0.099,52.343,0.053,0.621,0.011
148,13.940,0.475,50.358,29.215,80.049,0.065,0.100,49.660,0.050,0.450,0.011
149,14.020,0.129,149.581,33.617,183.327,0.074,82.082,66.921,0.038,0.428,0.015
150,14.120,0.580,63.842,45.962,110.384,0.057,0.092,63.000,0.049,0.604,0.013
151,14.220,0.755,83.964,36.336,121.056,0.087,28.220,55.144,0.044,0.432,0.010
152,14.320,0.473,55.707,31.082,87.263,0.069,0.098,54.783,0.056,0.657,0.016
153,14.409,0.396,50.001,35.525,85.923,0.066,0.093,49.307,0.043,0.457,0.011
154,14.495,0.529,64.981,45.851,111.362,0.061,14.529,49.853,0.057,0.443,0.016
155,14.595,0.560,59.642,61.105,121.307,0.063,0.101,58.745,0.051,0.637,0.015
156,14.695,0.871,74.515,67.952,143.339,0.098,21.310,52.600,0.042,0.433,0.010
157,14.795,0.655,45.067,67.437,113.159,0.065,0.103,44.376,0.038,0.445,0.011
158,14.895,0.570,118.194,63.660,182.426,0.061,76.144,41.481,0.041,0.429,0.015
159,14.995,1.090,50.119,47.611,98.821,0.058,0.100,49.433,0.042,0.447,0.011
160,15.094,0.917,43.308,38.191,82.416,0.059,0.095,42.609,0.042,0.470,0.011
161,15.176,0.431,66.245,38.228,104.905,0.060,16.409,49.216,0.053,0.474,0.011
162,15.276,0.608,42.994,40.424,84.027,0.079,0.117,42.273,0.042,0.437,0.011
163,15.360,0.623,42.630,38.949,82.203,0.058,0.092,41.999,0.040,0.410,0.010
164,15.443,0.653,59.494,37.703,97.852,0.089,19.561,39.359,0.039,0.406,0.013
165,15.540,0.609,49.727,39.098,89.435,0.062,0.163,48.854,0.055,0.556,0.011
166,15.630,0.524,43.757,34.064,78.346,0.062,0.176,42.944,0.045,0.500,0.010
167,15.708,0.048,61.405,35.632,97.085,0.055,20.290,40.585,0.039,0.409,0.010
168,15.805,0.452,43.955,28.998,73.406,0.060,0.181,43.101,0.043,0.532,0.013
169,15.879,0.714,41.491,32.878,75.084,0.077,0.290,40.654,0.037,0.403,0.011
170,15.954,0.482,117.810,29.815,148.108,0.060,73.214,43.981,0.040,0.471,0.023
171,16.054,0.382,42.851,32.809,76.042,0.063,0.177,42.114,0.037,0.425,0.011
172,16.130,0.022,44.657,31.154,75.833,0.059,0.156,43.959,0.037,0.414,0.011
173,16.206,0.010,60.343,35.682,96.035,0.054,16.629,43.162,0.039,0.430,0.011
174,16.302,0.374,42.936,36.722,80.032,0.112,0.184,42.140,0.040,0.425,0.010
175,16.382,0.588,41.732,35.165,77.486,0.064,0.248,40.948,0.038,0.402,0.010
176,16.459,0.443,66.853,39.032,106.329,0.057,20.326,45.983,0.039,0.421,0.010
177,16.559,0.395,43.210,46.460,90.065,0.057,0.156,42.487,0.040,0.433,0.011
178,16.649,0.558,47.454,34.666,82.679,0.060,0.157,46.743,0.037,0.423,0.010
179,16.732,0.413,65.701,44.596,110.711,0.065,21.017,44.092,0.040,0.456,0.011
180,16.832,0.022,46.941,39.139,86.101,0.060,0.100,46.274,0.039,0.433,0.010
181,16.918,0.106,46.414,49.108,95.629,0.059,0.103,45.754,0.039,0.430,0.011
182,17.014,0.735,119.134,36.017,155.887,0.075,73.425,45.139,0.038,0.419,0.015
183,17.114,0.405,45.552,32.457,78.415,0.060,0.177,44.804,0.039,0.435,0.011
184,17.192,0.024,48.055,25.543,73.622,0.074,0.218,47.282,0.038,0.408,0.010
185,17.266,0.113,64.441,24.959,89.514,0.062,17.153,46.718,0.040,0.434,0.011
186,17.356,0.010,49.663,25.141,74.814,0.055,0.154,48.957,0.040,0.425,0.010
187,17.430,0.479,48.707,38.897,88.084,0.057,0.173,47.971,0.038,0.436,0.011
188,17.518,0.350,69.172,29.668,99.191,0.057,19.628,48.992,0.039,0.426,0.011
189,17.618,0.023,47.457,24.053,71.533,0.062,0.095,46.806,0.035,0.422,0.010
190,17.689,0.022,49.777,23.286,73.085,0.056,0.098,49.159,0.039,0.396,0.010
191,17.762,0.011,73.720,23.959,97.690,0.056,20.033,53.150,0.039,0.414,0.010
192,17.860,0.020,47.963,23.277,71.261,0.054,0.092,47.326,0.038,0.418,0.010
193,17.931,0.026,49.385,25.953,75.365,0.057,0.094,48.722,0.044,0.437,0.010
194,18.007,0.011,123.047,23.103,146.162,0.069,75.377,47.091,0.039,0.434,0.015
195,18.107,0.026,50.138,23.057,73.221,0.092,0.153,49.381,0.039,0.429,0.011
196,18.180,0.493,49.300,24.013,73.807,0.059,0.096,48.667,0.035,0.414,0.011
197,18.254,0.010,68.994,30.905,99.910,0.057,16.581,51.792,0.039,0.496,0.010
198,18.354,0.024,55.078,32.736,87.838,0.055,0.092,54.375,0.038,0.482,0.011
199,18.442,0.022,53.948,36.787,90.758,0.056,0.094,53.241,0.038,0.487,0.011
200,18.532,0.024,70.635,52.550,123.210,0.064,18.885,51.106,0.037,0.507,0.014
201,18.632,0.278,50.039,58.585,108.902,0.058,0.158,49.272,0.038,0.475,0.010
202,18.732,0.314,70.336,58.210,128.861,0.061,20.937,48.766,0.045,0.495,0.010
203,18.832,0.605,53.039,56.247,109.891,0.081,0.219,52.169,0.038,0.487,0.011
204,18.932,0.030,122.010,50.118,172.159,0.084,75.814,45.524,0.043,0.505,0.016
205,19.032,0.023,47.873,43.440,91.337,0.056,0.152,47.100,0.039,0.489,0.012
206,19.123,0.073,54.487,40.164,94.725,0.080,0.238,53.603,0.042,0.489,0.011
207,19.218,0.273,71.107,38.770,110.151,0.056,17.172,53.256,0.043,0.551,0.011
208,19.318,0.275,49.774,39.812,89.862,0.055,0.148,48.997,0.040,0.501,0.011
209,19.408,0.368,50.458,36.440,87.267,0.057,0.147,49.709,0.039,0.478,0.011
210,19.495,0.022,68.312,39.423,107.756,0.054,19.804,47.881,0.046,0.497,0.011
211,19.595,0.022,57.102,38.550,95.675,0.057,0.145,56.176,0.041,0.649,0.011
212,19.691,0.023,51.576,37.730,89.329,0.056,0.147,50.780,0.039,0.522,0.011
213,19.780,0.362,75.759,48.114,124.236,0.057,20.264,54.862,0.040,0.504,0.011
214,19.880,0.023,75.779,51.561,127.363,0.060,0.162,74.773,0.053,0.688,0.012
215,19.980,0.512,142.416,56.176,199.105,0.086,85.480,56.206,0.048,0.556,0.016
216,20.080,0.030,56.815,40.778,97.625,0.099,0.221,55.869,0.042,0.533,0.013
217,20.177,0.648,47.569,34.995,83.212,0.074,0.184,46.755,0.040,0.482,0.011
218,20.261,0.009,61.270,34.051,95.331,0.056,16.553,44.108,0.039,0.484,0.010
219,20.356,0.023,50.121,42.442,92.587,0.059,0.148,49.333,0.040,0.504,0.011
220,20.449,0.020,62.614,35.832,98.467,0.060,0.147,61.601,0.049,0.723,0.013
221,20.547,0.305,81.544,40.040,121.889,0.058,16.655,64.006,0.050,0.742,0.013
222,20.647,0.026,50.704,28.347,79.078,0.084,0.207,49.910,0.041,0.420,0.011
223,20.726,0.022,46.431,31.210,77.662,0.057,0.131,45.762,0.041,0.412,0.011
224,20.804,0.372,67.614,28.089,96.075,0.072,21.417,45.367,0.051,0.669,0.015
225,20.900,0.010,55.066,41.120,96.197,0.058,0.140,54.320,0.038,0.471,0.011
226,20.996,0.021,52.783,62.257,115.062,0.059,0.133,52.039,0.039,0.485,0.011
227,21.096,0.023,140.495,44.944,185.462,0.057,73.357,66.514,0.040,0.492,0.015
228,21.196,1.114,66.656,34.144,101.915,0.064,0.143,65.848,0.044,0.516,0.013
229,21.296,0.022,75.870,32.024,107.916,0.058,22.838,52.423,0.040,0.481,0.010
230,21.396,0.059,54.483,35.883,90.425,0.053,0.123,53.473,0.048,0.751,0.013
231,21.487,0.024,64.498,35.859,100.382,0.078,0.168,63.357,0.051,0.807,0.015
232,21.587,0.531,60.715,26.260,87.507,0.070,14.171,45.998,0.040,0.403,0.010
233,21.675,0.011,53.108,32.293,85.412,0.058,0.117,52.445,0.039,0.417,0.011
234,21.760,0.209,53.262,37.885,91.357,0.093,0.182,52.248,0.049,0.631,0.014
235,21.852,0.026,68.568,29.129,97.724,0.079,23.064,44.907,0.041,0.443,0.011
236,21.949,0.081,44.312,27.607,72.001,0.067,0.124,43.608,0.041,0.433,0.011
237,22.021,0.299,54.250,50.031,104.580,0.058,0.118,53.607,0.033,0.406,0.010
238,22.121,0.258,137.185,53.168,190.612,0.058,74.101,62.170,0.053,0.760,0.020
239,22.221,0.021,51.166,51.236,102.424,0.054,0.111,50.428,0.038,0.503,0.011
240,22.321,0.022,67.788,54.446,122.257,0.057,16.274,50.911,0.038,0.479,0.010
241,22.421,0.166,54.172,52.982,107.321,0.056,0.148,53.405,0.039,0.490,0.010
242,22.521,0.024,68.255,54.529,122.808,0.063,19.277,48.436,0.039,0.408,0.011
243,22.621,0.037,56.907,45.333,102.278,0.059,0.155,56.187,0.040,0.428,0.011
244,22.721,0.025,69.840,44.090,113.956,0.056,23.744,45.548,0.043,0.418,0.011
245,22.821,0.466,46.691,44.573,91.731,0.065,0.181,45.942,0.038,0.427,0.012
246,22.913,0.034,49.760,45.908,95.703,0.062,0.175,48.831,0.049,0.607,0.014
247,23.008,0.028,116.818,48.732,165.578,0.061,72.242,44.023,0.041,0.412,0.016
248,23.108,0.024,47.320,48.667,96.012,0.057,0.157,46.502,0.047,0.521,0.010
249,23.204,0.028,54.779,55.093,109.900,0.082,0.234,53.988,0.038,0.402,0.010
250,23.304,0.532,76.410,50.397,127.341,0.076,19.533,56.331,0.039,0.400,0.010
251,23.404,0.029,59.267,64.570,123.868,0.082,0.227,58.230,0.049,0.634,0.014
252,23.504,1.527,73.392,47.729,122.650,0.085,21.954,50.876,0.038,0.405,0.011
253,23.604,0.073,57.226,53.509,110.810,0.067,0.163,56.512,0.040,0.402,0.011
254,23.704,0.022,75.324,49.015,124.362,0.070,20.711,54.055,0.041,0.419,0.010
255,23.804,0.397,56.374,59.812,116.583,0.057,0.158,55.429,0.049,0.636,0.014
256,23.904,0.316,121.204,49.846,171.366,0.061,78.615,42.045,0.039,0.407,0.016
257,24.004,0.046,46.964,48.803,95.814,0.074,0.155,46.079,0.038,0.577,0.012
258,24.100,0.022,52.122,61.910,114.055,0.082,0.247,51.245,0.042,0.466,0.016
259,24.200,0.026,63.416,50.513,113.955,0.083,18.980,43.734,0.046,0.526,0.011
260,24.300,0.312,51.961,65.136,117.409,0.056,0.157,50.978,0.054,0.674,0.015
261,24.400,0.292,69.695,57.784,127.772,0.058,14.532,54.492,0.047,0.533,0.013
262,24.500,0.428,54.159,60.475,115.063,0.085,0.184,53.423,0.037,0.395,0.010
263,24.600,0.021,66.130,51.766,117.917,0.053,19.839,45.704,0.041,0.461,0.015
264,24.700,0.023,60.332,59.666,120.021,0.074,0.221,59.525,0.040,0.436,0.012
265,24.800,0.093,131.823,55.269,187.187,0.071,81.105,50.132,0.042,0.427,0.016
266,24.900,0.548,57.079,50.055,107.682,0.061,0.151,56.255,0.049,0.520,0.013
267,25.000,0.021,80.513,52.643,133.177,0.055,18.667,61.143,0.045,0.571,0.014
268,25.100,0.034,78.755,62.276,141.066,0.077,0.190,77.692,0.051,0.677,0.015
269,25.200,0.445,98.704,63.414,162.564,0.077,28.455,69.479,0.050,0.605,0.014
270,25.300,0.025,64.408,56.787,121.219,0.074,0.216,63.494,0.041,0.541,0.010
271,25.400,2.816,67.685,65.229,135.731,0.076,20.453,46.673,0.040,0.408,0.011
272,25.500,0.067,55.731,66.828,122.626,0.055,0.339,54.858,0.039,0.405,0.011
273,25.600,0.028,146.012,54.487,200.528,0.086,85.409,59.814,0.047,0.613,0.019
274,25.700,0.314,55.702,63.517,119.534,0.058,0.152,54.812,0.048,0.592,0.014
275,25.800,2.090,68.024,48.581,118.696,0.061,16.822,50.674,0.039,0.398,0.011
276,25.900,0.022,50.819,51.251,102.092,0.055,0.160,50.102,0.040,0.427,0.012
277,26.000,0.020,85.963,47.922,133.906,0.054,28.318,57.117,0.039,0.406,0.010
278,26.100,0.479,50.048,66.497,117.024,0.058,0.240,48.858,0.048,0.793,0.016
279,26.200,0.030,90.566,59.661,150.258,0.090,25.271,64.472,0.050,0.639,0.016
280,26.300,0.026,52.704,56.861,109.592,0.064,0.172,51.858,0.047,0.522,0.013
281,26.400,0.029,128.265,52.353,180.648,0.099,77.091,50.574,0.043,0.414,0.015
282,26.500,0.329,53.160,51.656,105.146,0.062,0.203,52.411,0.039,0.408,0.011
283,26.600,0.392,68.742,52.520,121.654,0.057,15.726,52.484,0.040,0.406,0.010
284,26.700,0.381,46.102,43.634,90.118,0.057,0.154,45.378,0.039,0.439,0.011
285,26.790,0.020,42.310,44.663,86.994,0.059,0.163,41.562,0.041,0.454,0.011
286,26.877,0.025,60.414,44.965,105.405,0.056,14.448,45.448,0.039,0.393,0.010
287,26.977,0.024,43.924,44.332,88.281,0.069,0.196,43.087,0.041,0.492,0.011
288,27.066,0.021,41.034,44.023,85.078,0.054,0.146,40.261,0.048,0.494,0.012
289,27.151,0.425,62.492,64.817,127.734,0.063,20.460,41.500,0.040,0.400,0.011
290,27.251,0.385,41.323,62.105,103.814,0.064,0.140,40.637,0.039,0.405,0.011
291,27.351,0.022,114.395,68.872,183.289,0.054,72.540,41.212,0.041,0.506,0.021
292,27.451,0.024,44.359,52.910,97.293,0.060,0.123,43.691,0.038,0.410,0.010
293,27.548,0.075,43.973,54.051,98.100,0.064,0.142,43.292,0.039,0.402,0.012
294,27.646,0.160,59.673,58.435,118.268,0.062,16.959,42.177,0.037,0.406,0.010
295,27.746,0.021,49.383,49.049,98.453,0.056,0.121,48.713,0.038,0.417,0.011
296,27.844,0.635,43.745,49.057,93.437,0.062,0.127,43.078,0.039,0.410,0.011
297,27.937,0.024,58.980,52.250,111.255,0.080,13.578,44.854,0.039,0.397,0.011
298,28.037,0.020,47.460,67.113,114.593,0.056,0.122,46.656,0.049,0.538,0.012
299,28.137,0.928,86.101,70.148,157.178,0.074,22.007,63.495,0.041,0.445,0.011
300,28.237,0.118,43.324,75.477,118.920,0.070,0.146,42.631,0.038,0.395,0.010
301,28.337,0.426,131.946,58.740,191.113,0.067,83.678,47.705,0.041,0.417,0.016
