frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
1,0.020,235.335,4.951,5.473,245.760,0.053,1.951,2.360,0.423,0.128,0.011
2,0.040,0.898,25.799,9.060,35.757,0.065,22.247,2.452,0.036,0.944,0.015
3,0.060,0.176,30.677,6.958,37.812,0.049,27.975,2.485,0.030,0.103,0.011
4,0.080,0.011,2760.117,8.718,2768.846,0.045,2756.653,2.809,0.034,0.534,0.019
5,0.100,10.893,29.860,12.094,52.848,0.060,27.220,2.363,0.030,0.139,0.013
